🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w32.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_32.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 3.45 (s), x: -2.58 (m), y: 6.38 (m)
Time: 3.56 (s), x: -2.58 (m), y: 6.48 (m)
Time: 3.66 (s), x: -2.58 (m), y: 6.58 (m)
Time: 3.77 (s), x: -2.57 (m), y: 6.69 (m)
Time: 3.87 (s), x: -2.56 (m), y: 6.79 (m)
Time: 3.98 (s), x: -2.55 (m), y: 6.90 (m)
Time: 4.09 (s), x: -2.54 (m), y: 7.00 (m)
Time: 4.19 (s), x: -2.53 (m), y: 7.10 (m)
Time: 4.30 (s), x: -2.51 (m), y: 7.20 (m)
Time: 4.40 (s), x: -2.50 (m), y: 7.30 (m)
Time: 4.50 (s), x: -2.48 (m), y: 7.40 (m)
Time: 4.60 (s), x: -2.46 (m), y: 7.50 (m)
Time: 4.70 (s), x: -2.44 (m), y: 7.60 (m)
Time: 4.81 (s), x: -2.43 (m), y: 7.69 (m)
Time: 4.91 (s), x: -2.41 (m), y: 7.79 (m)
Time: 5.01 (s), x: -2.39 (m), y: 7.88 (m)
Time: 5.11 (s), x: -2.37 (m), y: 7.99 (m)
Time: 5.22 (s), x: -2.35 (m), y: 8.09 (m)
Time: 5.33 (s), x: -2.33 (m), y: 8.19 (m)
Time: 5.43 (s), x: -2.31 (m), y: 8.29 (m)
Time: 5.54 (s), x: -2.29 (m), y: 8.39 (m)
Time: 5.64 (s), x: -2.28 (m), y: 8.47 (m)
Time: 5.74 (s), x: -2.26 (m), y: 8.54 (m)
Time: 5.85 (s), x: -2.25 (m), y: 8.62 (m)
Time: 5.96 (s), x: -2.24 (m), y: 8.71 (m)
Time: 6.06 (s), x: -2.22 (m), y: 8.79 (m)
Time: 6.16 (s), x: -2.21 (m), y: 8.90 (m)
Time: 6.26 (s), x: -2.19 (m), y: 8.99 (m)
Time: 6.37 (s), x: -2.18 (m), y: 9.09 (m)
Time: 6.47 (s), x: -2.17 (m), y: 9.20 (m)
Time: 6.57 (s), x: -2.16 (m), y: 9.30 (m)
Time: 6.67 (s), x: -2.15 (m), y: 9.41 (m)
Time: 6.78 (s), x: -2.14 (m), y: 9.51 (m)
Time: 6.89 (s), x: -2.14 (m), y: 9.61 (m)
Time: 6.99 (s), x: -2.14 (m), y: 9.72 (m)
Time: 7.09 (s), x: -2.13 (m), y: 9.82 (m)
Time: 7.20 (s), x: -2.13 (m), y: 9.93 (m)
Time: 7.31 (s), x: -2.13 (m), y: 10.03 (m)
Time: 7.41 (s), x: -2.13 (m), y: 10.13 (m)
Time: 7.51 (s), x: -2.13 (m), y: 10.23 (m)
Time: 7.62 (s), x: -2.13 (m), y: 10.34 (m)
Time: 7.73 (s), x: -2.13 (m), y: 10.45 (m)
Time: 7.84 (s), x: -2.13 (m), y: 10.55 (m)
Time: 7.94 (s), x: -2.14 (m), y: 10.66 (m)
Time: 8.04 (s), x: -2.14 (m), y: 10.76 (m)
Time: 8.15 (s), x: -2.14 (m), y: 10.86 (m)
Time: 8.25 (s), x: -2.14 (m), y: 10.97 (m)
Time: 8.36 (s), x: -2.14 (m), y: 11.08 (m)
Time: 8.47 (s), x: -2.15 (m), y: 11.18 (m)
Time: 8.57 (s), x: -2.15 (m), y: 11.28 (m)
Time: 8.67 (s), x: -2.15 (m), y: 11.38 (m)
Time: 8.77 (s), x: -2.15 (m), y: 11.46 (m)
Time: 8.88 (s), x: -2.15 (m), y: 11.55 (m)
Time: 8.98 (s), x: -2.15 (m), y: 11.63 (m)
Time: 9.09 (s), x: -2.16 (m), y: 11.70 (m)
Time: 9.19 (s), x: -2.16 (m), y: 11.77 (m)
Time: 9.29 (s), x: -2.16 (m), y: 11.84 (m)
Time: 9.39 (s), x: -2.16 (m), y: 11.90 (m)
Time: 9.50 (s), x: -2.16 (m), y: 11.96 (m)
Time: 9.60 (s), x: -2.16 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 9.6040 (s)
Navigation metric: 0.5000
