🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w38.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_38.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 5.14 (s), x: -2.09 (m), y: 5.66 (m)
Time: 5.25 (s), x: -2.08 (m), y: 5.69 (m)
Time: 5.36 (s), x: -2.06 (m), y: 5.73 (m)
Time: 5.46 (s), x: -2.05 (m), y: 5.75 (m)
Time: 5.56 (s), x: -2.04 (m), y: 5.77 (m)
Time: 5.67 (s), x: -2.03 (m), y: 5.79 (m)
Time: 5.78 (s), x: -2.02 (m), y: 5.80 (m)
Time: 5.88 (s), x: -2.01 (m), y: 5.82 (m)
Time: 5.99 (s), x: -2.01 (m), y: 5.84 (m)
Time: 6.10 (s), x: -2.00 (m), y: 5.85 (m)
Time: 6.20 (s), x: -1.99 (m), y: 5.88 (m)
Time: 6.31 (s), x: -1.98 (m), y: 5.90 (m)
Time: 6.42 (s), x: -1.97 (m), y: 5.91 (m)
Time: 6.52 (s), x: -1.95 (m), y: 5.94 (m)
Time: 6.63 (s), x: -1.93 (m), y: 5.97 (m)
Time: 6.74 (s), x: -1.90 (m), y: 6.01 (m)
Time: 6.84 (s), x: -1.88 (m), y: 6.05 (m)
Time: 6.95 (s), x: -1.86 (m), y: 6.08 (m)
Time: 7.06 (s), x: -1.84 (m), y: 6.11 (m)
Time: 7.16 (s), x: -1.82 (m), y: 6.14 (m)
Time: 7.27 (s), x: -1.80 (m), y: 6.16 (m)
Time: 7.37 (s), x: -1.78 (m), y: 6.18 (m)
Time: 7.48 (s), x: -1.76 (m), y: 6.20 (m)
Time: 7.58 (s), x: -1.75 (m), y: 6.22 (m)
Time: 7.69 (s), x: -1.74 (m), y: 6.23 (m)
Time: 7.80 (s), x: -1.73 (m), y: 6.25 (m)
Time: 7.90 (s), x: -1.72 (m), y: 6.27 (m)
Time: 8.01 (s), x: -1.72 (m), y: 6.28 (m)
Time: 8.11 (s), x: -1.71 (m), y: 6.30 (m)
Time: 8.21 (s), x: -1.71 (m), y: 6.31 (m)
Time: 8.32 (s), x: -1.70 (m), y: 6.33 (m)
Time: 8.42 (s), x: -1.69 (m), y: 6.35 (m)
Time: 8.53 (s), x: -1.69 (m), y: 6.37 (m)
Time: 8.63 (s), x: -1.68 (m), y: 6.38 (m)
Time: 8.73 (s), x: -1.68 (m), y: 6.40 (m)
Time: 8.84 (s), x: -1.68 (m), y: 6.41 (m)
Time: 8.94 (s), x: -1.67 (m), y: 6.42 (m)
Time: 9.05 (s), x: -1.67 (m), y: 6.44 (m)
Time: 9.15 (s), x: -1.67 (m), y: 6.46 (m)
Time: 9.26 (s), x: -1.66 (m), y: 6.47 (m)
Time: 9.37 (s), x: -1.66 (m), y: 6.48 (m)
Time: 9.47 (s), x: -1.66 (m), y: 6.50 (m)
Time: 9.58 (s), x: -1.65 (m), y: 6.51 (m)
Time: 9.68 (s), x: -1.65 (m), y: 6.52 (m)
Time: 9.79 (s), x: -1.64 (m), y: 6.53 (m)
Time: 9.90 (s), x: -1.64 (m), y: 6.55 (m)
Time: 10.00 (s), x: -1.64 (m), y: 6.56 (m)
Time: 10.11 (s), x: -1.63 (m), y: 6.56 (m)
Time: 10.22 (s), x: -1.63 (m), y: 6.57 (m)
Time: 10.32 (s), x: -1.63 (m), y: 6.58 (m)
Time: 10.43 (s), x: -1.63 (m), y: 6.59 (m)
Time: 10.54 (s), x: -1.63 (m), y: 6.59 (m)
Time: 10.64 (s), x: -1.64 (m), y: 6.59 (m)
Time: 10.75 (s), x: -1.64 (m), y: 6.60 (m)
Time: 10.85 (s), x: -1.65 (m), y: 6.60 (m)
Time: 10.96 (s), x: -1.65 (m), y: 6.59 (m)
Time: 11.06 (s), x: -1.66 (m), y: 6.58 (m)
Time: 11.16 (s), x: -1.66 (m), y: 6.57 (m)
Time: 11.27 (s), x: -1.67 (m), y: 6.57 (m)
Time: 11.37 (s), x: -1.67 (m), y: 6.56 (m)
Time: 11.48 (s), x: -1.68 (m), y: 6.55 (m)
Time: 11.59 (s), x: -1.68 (m), y: 6.55 (m)
Time: 11.70 (s), x: -1.68 (m), y: 6.55 (m)
Time: 11.80 (s), x: -1.68 (m), y: 6.56 (m)
Time: 11.91 (s), x: -1.69 (m), y: 6.56 (m)
Time: 12.02 (s), x: -1.69 (m), y: 6.57 (m)
Time: 12.12 (s), x: -1.70 (m), y: 6.57 (m)
Time: 12.23 (s), x: -1.70 (m), y: 6.57 (m)
Time: 12.33 (s), x: -1.70 (m), y: 6.58 (m)
Time: 12.43 (s), x: -1.71 (m), y: 6.58 (m)
Time: 12.54 (s), x: -1.70 (m), y: 6.59 (m)
Time: 12.64 (s), x: -1.69 (m), y: 6.59 (m)
Time: 12.74 (s), x: -1.69 (m), y: 6.60 (m)
Time: 12.84 (s), x: -1.70 (m), y: 6.61 (m)
Time: 12.95 (s), x: -1.69 (m), y: 6.61 (m)
Time: 13.05 (s), x: -1.68 (m), y: 6.62 (m)
Time: 13.16 (s), x: -1.68 (m), y: 6.62 (m)
Time: 13.26 (s), x: -1.67 (m), y: 6.63 (m)
Time: 13.36 (s), x: -1.66 (m), y: 6.64 (m)
Time: 13.47 (s), x: -1.66 (m), y: 6.64 (m)
Time: 13.58 (s), x: -1.66 (m), y: 6.65 (m)
Time: 13.68 (s), x: -1.66 (m), y: 6.65 (m)
Time: 13.79 (s), x: -1.65 (m), y: 6.66 (m)
Time: 13.89 (s), x: -1.64 (m), y: 6.66 (m)
Time: 13.99 (s), x: -1.63 (m), y: 6.67 (m)
Time: 14.10 (s), x: -1.64 (m), y: 6.67 (m)
Time: 14.20 (s), x: -1.64 (m), y: 6.67 (m)
Time: 14.31 (s), x: -1.65 (m), y: 6.66 (m)
Time: 14.41 (s), x: -1.66 (m), y: 6.66 (m)
Time: 14.52 (s), x: -1.67 (m), y: 6.66 (m)
Time: 14.63 (s), x: -1.66 (m), y: 6.66 (m)
Time: 14.73 (s), x: -1.66 (m), y: 6.66 (m)
Time: 14.84 (s), x: -1.66 (m), y: 6.67 (m)
Time: 14.94 (s), x: -1.65 (m), y: 6.67 (m)
Time: 15.04 (s), x: -1.64 (m), y: 6.68 (m)
Time: 15.15 (s), x: -1.64 (m), y: 6.68 (m)
Time: 15.25 (s), x: -1.64 (m), y: 6.68 (m)
Time: 15.35 (s), x: -1.64 (m), y: 6.69 (m)
Time: 15.46 (s), x: -1.64 (m), y: 6.71 (m)
Time: 15.57 (s), x: -1.64 (m), y: 6.73 (m)
Time: 15.67 (s), x: -1.63 (m), y: 6.74 (m)
Time: 15.78 (s), x: -1.62 (m), y: 6.76 (m)
Time: 15.89 (s), x: -1.61 (m), y: 6.77 (m)
Time: 15.99 (s), x: -1.61 (m), y: 6.79 (m)
Time: 16.09 (s), x: -1.60 (m), y: 6.80 (m)
Time: 16.20 (s), x: -1.60 (m), y: 6.82 (m)
Time: 16.30 (s), x: -1.60 (m), y: 6.83 (m)
Time: 16.41 (s), x: -1.58 (m), y: 6.84 (m)
Time: 16.51 (s), x: -1.57 (m), y: 6.85 (m)
Time: 16.62 (s), x: -1.55 (m), y: 6.86 (m)
Time: 16.72 (s), x: -1.53 (m), y: 6.86 (m)
Time: 16.82 (s), x: -1.51 (m), y: 6.86 (m)
Time: 16.93 (s), x: -1.50 (m), y: 6.85 (m)
Time: 17.04 (s), x: -1.48 (m), y: 6.84 (m)
Time: 17.15 (s), x: -1.47 (m), y: 6.84 (m)
Time: 17.25 (s), x: -1.45 (m), y: 6.85 (m)
Time: 17.35 (s), x: -1.43 (m), y: 6.85 (m)
Time: 17.45 (s), x: -1.42 (m), y: 6.84 (m)
Time: 17.55 (s), x: -1.41 (m), y: 6.83 (m)
Time: 17.66 (s), x: -1.41 (m), y: 6.81 (m)
Time: 17.77 (s), x: -1.42 (m), y: 6.78 (m)
Time: 17.87 (s), x: -1.42 (m), y: 6.76 (m)
Time: 17.98 (s), x: -1.44 (m), y: 6.73 (m)
Time: 18.09 (s), x: -1.46 (m), y: 6.71 (m)
Time: 18.19 (s), x: -1.49 (m), y: 6.69 (m)
Time: 18.29 (s), x: -1.53 (m), y: 6.69 (m)
Time: 18.39 (s), x: -1.57 (m), y: 6.69 (m)
Time: 18.50 (s), x: -1.60 (m), y: 6.69 (m)
Time: 18.61 (s), x: -1.63 (m), y: 6.70 (m)
Time: 18.71 (s), x: -1.66 (m), y: 6.70 (m)
Time: 18.82 (s), x: -1.68 (m), y: 6.72 (m)
Time: 18.93 (s), x: -1.70 (m), y: 6.73 (m)
Time: 19.03 (s), x: -1.71 (m), y: 6.74 (m)
Time: 19.14 (s), x: -1.72 (m), y: 6.74 (m)
Time: 19.25 (s), x: -1.72 (m), y: 6.73 (m)
Time: 19.35 (s), x: -1.73 (m), y: 6.73 (m)
Time: 19.46 (s), x: -1.74 (m), y: 6.73 (m)
Time: 19.57 (s), x: -1.76 (m), y: 6.72 (m)
Time: 19.67 (s), x: -1.77 (m), y: 6.72 (m)
Time: 19.78 (s), x: -1.77 (m), y: 6.71 (m)
Time: 19.88 (s), x: -1.77 (m), y: 6.71 (m)
Time: 19.98 (s), x: -1.77 (m), y: 6.70 (m)
Time: 20.08 (s), x: -1.78 (m), y: 6.69 (m)
Time: 20.18 (s), x: -1.78 (m), y: 6.69 (m)
Time: 20.29 (s), x: -1.79 (m), y: 6.69 (m)
Time: 20.40 (s), x: -1.79 (m), y: 6.70 (m)
Time: 20.51 (s), x: -1.80 (m), y: 6.72 (m)
Time: 20.61 (s), x: -1.81 (m), y: 6.73 (m)
Time: 20.71 (s), x: -1.80 (m), y: 6.75 (m)
Time: 20.82 (s), x: -1.80 (m), y: 6.76 (m)
Time: 20.92 (s), x: -1.81 (m), y: 6.77 (m)
Time: 21.03 (s), x: -1.80 (m), y: 6.80 (m)
Time: 21.13 (s), x: -1.80 (m), y: 6.81 (m)
Time: 21.23 (s), x: -1.80 (m), y: 6.82 (m)
Time: 21.34 (s), x: -1.81 (m), y: 6.81 (m)
Time: 21.45 (s), x: -1.81 (m), y: 6.81 (m)
Time: 21.56 (s), x: -1.82 (m), y: 6.80 (m)
Time: 21.67 (s), x: -1.82 (m), y: 6.79 (m)
Time: 21.77 (s), x: -1.82 (m), y: 6.78 (m)
Time: 21.87 (s), x: -1.83 (m), y: 6.78 (m)
Time: 21.97 (s), x: -1.83 (m), y: 6.77 (m)
Time: 22.08 (s), x: -1.84 (m), y: 6.78 (m)
Time: 22.18 (s), x: -1.83 (m), y: 6.78 (m)
Time: 22.29 (s), x: -1.83 (m), y: 6.79 (m)
Time: 22.40 (s), x: -1.83 (m), y: 6.78 (m)
Time: 22.51 (s), x: -1.83 (m), y: 6.78 (m)
Time: 22.61 (s), x: -1.84 (m), y: 6.78 (m)
Time: 22.72 (s), x: -1.84 (m), y: 6.79 (m)
Time: 22.83 (s), x: -1.84 (m), y: 6.79 (m)
Time: 22.93 (s), x: -1.82 (m), y: 6.81 (m)
Time: 23.03 (s), x: -1.80 (m), y: 6.83 (m)
Time: 23.13 (s), x: -1.78 (m), y: 6.86 (m)
Time: 23.24 (s), x: -1.76 (m), y: 6.88 (m)
Time: 23.35 (s), x: -1.74 (m), y: 6.90 (m)
Time: 23.45 (s), x: -1.71 (m), y: 6.93 (m)
Time: 23.56 (s), x: -1.68 (m), y: 6.97 (m)
Time: 23.66 (s), x: -1.66 (m), y: 7.00 (m)
Time: 23.77 (s), x: -1.65 (m), y: 7.02 (m)
Time: 23.87 (s), x: -1.64 (m), y: 7.04 (m)
Time: 23.97 (s), x: -1.62 (m), y: 7.06 (m)
Time: 24.07 (s), x: -1.60 (m), y: 7.08 (m)
Time: 24.18 (s), x: -1.59 (m), y: 7.10 (m)
Time: 24.29 (s), x: -1.57 (m), y: 7.12 (m)
Time: 24.40 (s), x: -1.55 (m), y: 7.14 (m)
Time: 24.50 (s), x: -1.53 (m), y: 7.16 (m)
Time: 24.61 (s), x: -1.50 (m), y: 7.20 (m)
Time: 24.71 (s), x: -1.47 (m), y: 7.23 (m)
Time: 24.82 (s), x: -1.45 (m), y: 7.27 (m)
Time: 24.92 (s), x: -1.43 (m), y: 7.32 (m)
Time: 25.03 (s), x: -1.42 (m), y: 7.36 (m)
Time: 25.13 (s), x: -1.42 (m), y: 7.39 (m)
Time: 25.23 (s), x: -1.42 (m), y: 7.43 (m)
Time: 25.33 (s), x: -1.42 (m), y: 7.45 (m)
Time: 25.44 (s), x: -1.42 (m), y: 7.47 (m)
Time: 25.55 (s), x: -1.42 (m), y: 7.48 (m)
Time: 25.65 (s), x: -1.41 (m), y: 7.50 (m)
Time: 25.76 (s), x: -1.41 (m), y: 7.51 (m)
Time: 25.86 (s), x: -1.41 (m), y: 7.52 (m)
Time: 25.96 (s), x: -1.41 (m), y: 7.53 (m)
Time: 26.07 (s), x: -1.41 (m), y: 7.54 (m)
Time: 26.17 (s), x: -1.41 (m), y: 7.54 (m)
Time: 26.27 (s), x: -1.41 (m), y: 7.54 (m)
Time: 26.37 (s), x: -1.40 (m), y: 7.53 (m)
Time: 26.48 (s), x: -1.40 (m), y: 7.53 (m)
Time: 26.58 (s), x: -1.40 (m), y: 7.54 (m)
Time: 26.68 (s), x: -1.39 (m), y: 7.55 (m)
Time: 26.79 (s), x: -1.38 (m), y: 7.57 (m)
Time: 26.89 (s), x: -1.38 (m), y: 7.58 (m)
Time: 26.99 (s), x: -1.37 (m), y: 7.60 (m)
Time: 27.10 (s), x: -1.38 (m), y: 7.63 (m)
Time: 27.21 (s), x: -1.40 (m), y: 7.68 (m)
Time: 27.32 (s), x: -1.41 (m), y: 7.74 (m)
Time: 27.42 (s), x: -1.44 (m), y: 7.81 (m)
Time: 27.53 (s), x: -1.45 (m), y: 7.88 (m)
Time: 27.64 (s), x: -1.47 (m), y: 7.95 (m)
Time: 27.74 (s), x: -1.47 (m), y: 7.98 (m)
Time: 27.85 (s), x: -1.48 (m), y: 8.02 (m)
Time: 27.96 (s), x: -1.49 (m), y: 8.06 (m)
Time: 28.06 (s), x: -1.50 (m), y: 8.11 (m)
Time: 28.17 (s), x: -1.51 (m), y: 8.17 (m)
Time: 28.27 (s), x: -1.53 (m), y: 8.23 (m)
Time: 28.38 (s), x: -1.53 (m), y: 8.27 (m)
Time: 28.49 (s), x: -1.54 (m), y: 8.31 (m)
Time: 28.59 (s), x: -1.55 (m), y: 8.34 (m)
Time: 28.70 (s), x: -1.56 (m), y: 8.38 (m)
Time: 28.81 (s), x: -1.56 (m), y: 8.42 (m)
Time: 28.91 (s), x: -1.56 (m), y: 8.46 (m)
Time: 29.02 (s), x: -1.55 (m), y: 8.49 (m)
Time: 29.12 (s), x: -1.54 (m), y: 8.51 (m)
Time: 29.23 (s), x: -1.54 (m), y: 8.53 (m)
Time: 29.33 (s), x: -1.54 (m), y: 8.54 (m)
Time: 29.43 (s), x: -1.53 (m), y: 8.56 (m)
Time: 29.53 (s), x: -1.53 (m), y: 8.57 (m)
Time: 29.64 (s), x: -1.53 (m), y: 8.59 (m)
Time: 29.75 (s), x: -1.53 (m), y: 8.60 (m)
Time: 29.86 (s), x: -1.53 (m), y: 8.62 (m)
Time: 29.96 (s), x: -1.53 (m), y: 8.63 (m)
Time: 30.06 (s), x: -1.54 (m), y: 8.65 (m)
Time: 30.16 (s), x: -1.54 (m), y: 8.67 (m)
Time: 30.27 (s), x: -1.54 (m), y: 8.68 (m)
Time: 30.37 (s), x: -1.54 (m), y: 8.70 (m)
Time: 30.47 (s), x: -1.54 (m), y: 8.72 (m)
Time: 30.57 (s), x: -1.53 (m), y: 8.73 (m)
Time: 30.67 (s), x: -1.53 (m), y: 8.74 (m)
Time: 30.77 (s), x: -1.52 (m), y: 8.75 (m)
Time: 30.87 (s), x: -1.51 (m), y: 8.75 (m)
Time: 30.97 (s), x: -1.50 (m), y: 8.76 (m)
Time: 31.07 (s), x: -1.50 (m), y: 8.77 (m)
Time: 31.17 (s), x: -1.49 (m), y: 8.78 (m)
Time: 31.27 (s), x: -1.49 (m), y: 8.78 (m)
Time: 31.38 (s), x: -1.48 (m), y: 8.79 (m)
Time: 31.48 (s), x: -1.47 (m), y: 8.80 (m)
Time: 31.58 (s), x: -1.47 (m), y: 8.80 (m)
Time: 31.68 (s), x: -1.46 (m), y: 8.81 (m)
Time: 31.78 (s), x: -1.45 (m), y: 8.82 (m)
Time: 31.88 (s), x: -1.44 (m), y: 8.83 (m)
Time: 31.99 (s), x: -1.43 (m), y: 8.84 (m)
Time: 32.09 (s), x: -1.43 (m), y: 8.85 (m)
Time: 32.19 (s), x: -1.43 (m), y: 8.85 (m)
Time: 32.29 (s), x: -1.42 (m), y: 8.86 (m)
Time: 32.39 (s), x: -1.41 (m), y: 8.87 (m)
Time: 32.49 (s), x: -1.40 (m), y: 8.87 (m)
Time: 32.59 (s), x: -1.40 (m), y: 8.88 (m)
Time: 32.69 (s), x: -1.40 (m), y: 8.89 (m)
Time: 32.79 (s), x: -1.39 (m), y: 8.89 (m)
Time: 32.89 (s), x: -1.38 (m), y: 8.90 (m)
Time: 32.99 (s), x: -1.37 (m), y: 8.91 (m)
Time: 33.09 (s), x: -1.34 (m), y: 8.94 (m)
Time: 33.20 (s), x: -1.33 (m), y: 8.96 (m)
Time: 33.30 (s), x: -1.30 (m), y: 8.98 (m)
Time: 33.40 (s), x: -1.27 (m), y: 9.02 (m)
Time: 33.50 (s), x: -1.23 (m), y: 9.06 (m)
Time: 33.61 (s), x: -1.18 (m), y: 9.11 (m)
Time: 33.71 (s), x: -1.14 (m), y: 9.16 (m)
Time: 33.81 (s), x: -1.10 (m), y: 9.22 (m)
Time: 33.91 (s), x: -1.06 (m), y: 9.30 (m)
Time: 34.01 (s), x: -1.01 (m), y: 9.39 (m)
Time: 34.11 (s), x: -0.97 (m), y: 9.48 (m)
Time: 34.22 (s), x: -0.93 (m), y: 9.57 (m)
Time: 34.32 (s), x: -0.90 (m), y: 9.67 (m)
Time: 34.42 (s), x: -0.89 (m), y: 9.77 (m)
Time: 34.52 (s), x: -0.89 (m), y: 9.87 (m)
Time: 34.62 (s), x: -0.90 (m), y: 9.97 (m)
Time: 34.73 (s), x: -0.91 (m), y: 10.08 (m)
Time: 34.83 (s), x: -0.92 (m), y: 10.18 (m)
Time: 34.93 (s), x: -0.93 (m), y: 10.28 (m)
Time: 35.04 (s), x: -0.95 (m), y: 10.39 (m)
Time: 35.15 (s), x: -0.96 (m), y: 10.49 (m)
Time: 35.25 (s), x: -0.98 (m), y: 10.59 (m)
Time: 35.35 (s), x: -1.01 (m), y: 10.69 (m)
Time: 35.45 (s), x: -1.04 (m), y: 10.79 (m)
Time: 35.55 (s), x: -1.07 (m), y: 10.88 (m)
Time: 35.65 (s), x: -1.10 (m), y: 10.98 (m)
Time: 35.76 (s), x: -1.14 (m), y: 11.08 (m)
Time: 35.86 (s), x: -1.18 (m), y: 11.18 (m)
Time: 35.97 (s), x: -1.22 (m), y: 11.27 (m)
Time: 36.07 (s), x: -1.27 (m), y: 11.37 (m)
Time: 36.18 (s), x: -1.31 (m), y: 11.46 (m)
Time: 36.28 (s), x: -1.35 (m), y: 11.55 (m)
Time: 36.38 (s), x: -1.40 (m), y: 11.64 (m)
Time: 36.48 (s), x: -1.43 (m), y: 11.72 (m)
Time: 36.58 (s), x: -1.47 (m), y: 11.79 (m)
Time: 36.69 (s), x: -1.51 (m), y: 11.86 (m)
Time: 36.79 (s), x: -1.54 (m), y: 11.93 (m)
Time: 36.89 (s), x: -1.57 (m), y: 11.99 (m)
Time: 36.99 (s), x: -1.61 (m), y: 12.05 (m)
Time: 37.09 (s), x: -1.64 (m), y: 12.10 (m)
Time: 37.20 (s), x: -1.67 (m), y: 12.16 (m)
Time: 37.30 (s), x: -1.70 (m), y: 12.21 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 37.3050 (s)
Navigation metric: 0.1590
