🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w95.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_95.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.34 (m)
Time: 3.54 (s), x: -2.59 (m), y: 7.01 (m)
Time: 3.65 (s), x: -2.58 (m), y: 7.01 (m)
Time: 3.76 (s), x: -2.58 (m), y: 7.01 (m)
Time: 3.86 (s), x: -2.58 (m), y: 7.01 (m)
Time: 3.96 (s), x: -2.59 (m), y: 7.01 (m)
Time: 4.07 (s), x: -2.60 (m), y: 7.02 (m)
Time: 4.17 (s), x: -2.60 (m), y: 7.01 (m)
Time: 4.27 (s), x: -2.60 (m), y: 7.01 (m)
Time: 4.38 (s), x: -2.59 (m), y: 7.00 (m)
Time: 4.48 (s), x: -2.59 (m), y: 7.00 (m)
Time: 4.59 (s), x: -2.59 (m), y: 7.00 (m)
Time: 4.69 (s), x: -2.59 (m), y: 7.00 (m)
Time: 4.79 (s), x: -2.59 (m), y: 6.99 (m)
Time: 4.90 (s), x: -2.59 (m), y: 6.97 (m)
Time: 5.01 (s), x: -2.60 (m), y: 6.95 (m)
Time: 5.11 (s), x: -2.60 (m), y: 6.94 (m)
Time: 5.21 (s), x: -2.59 (m), y: 6.92 (m)
Time: 5.31 (s), x: -2.59 (m), y: 6.90 (m)
Time: 5.42 (s), x: -2.58 (m), y: 6.89 (m)
Time: 5.53 (s), x: -2.57 (m), y: 6.88 (m)
Time: 5.63 (s), x: -2.55 (m), y: 6.89 (m)
Time: 5.74 (s), x: -2.53 (m), y: 6.90 (m)
Time: 5.85 (s), x: -2.51 (m), y: 6.94 (m)
Time: 5.95 (s), x: -2.48 (m), y: 6.98 (m)
Time: 6.05 (s), x: -2.45 (m), y: 7.03 (m)
Time: 6.15 (s), x: -2.42 (m), y: 7.09 (m)
Time: 6.25 (s), x: -2.39 (m), y: 7.16 (m)
Time: 6.36 (s), x: -2.34 (m), y: 7.27 (m)
Time: 6.46 (s), x: -2.29 (m), y: 7.37 (m)
Time: 6.56 (s), x: -2.25 (m), y: 7.48 (m)
Time: 6.67 (s), x: -2.21 (m), y: 7.58 (m)
Time: 6.77 (s), x: -2.17 (m), y: 7.66 (m)
Time: 6.88 (s), x: -2.14 (m), y: 7.73 (m)
Time: 6.98 (s), x: -2.13 (m), y: 7.81 (m)
Time: 7.08 (s), x: -2.13 (m), y: 7.91 (m)
Time: 7.18 (s), x: -2.15 (m), y: 8.02 (m)
Time: 7.28 (s), x: -2.19 (m), y: 8.16 (m)
Time: 7.38 (s), x: -2.24 (m), y: 8.30 (m)
Time: 7.49 (s), x: -2.29 (m), y: 8.44 (m)
Time: 7.60 (s), x: -2.35 (m), y: 8.59 (m)
Time: 7.70 (s), x: -2.40 (m), y: 8.74 (m)
Time: 7.81 (s), x: -2.44 (m), y: 8.89 (m)
Time: 7.91 (s), x: -2.47 (m), y: 9.03 (m)
Time: 8.02 (s), x: -2.47 (m), y: 9.18 (m)
Time: 8.12 (s), x: -2.45 (m), y: 9.33 (m)
Time: 8.23 (s), x: -2.42 (m), y: 9.48 (m)
Time: 8.33 (s), x: -2.39 (m), y: 9.63 (m)
Time: 8.44 (s), x: -2.37 (m), y: 9.79 (m)
Time: 8.54 (s), x: -2.36 (m), y: 9.94 (m)
Time: 8.64 (s), x: -2.37 (m), y: 10.09 (m)
Time: 8.75 (s), x: -2.40 (m), y: 10.23 (m)
Time: 8.85 (s), x: -2.43 (m), y: 10.37 (m)
Time: 8.95 (s), x: -2.46 (m), y: 10.53 (m)
Time: 9.05 (s), x: -2.49 (m), y: 10.67 (m)
Time: 9.16 (s), x: -2.50 (m), y: 10.84 (m)
Time: 9.27 (s), x: -2.51 (m), y: 10.99 (m)
Time: 9.37 (s), x: -2.52 (m), y: 11.15 (m)
Time: 9.48 (s), x: -2.52 (m), y: 11.31 (m)
Time: 9.58 (s), x: -2.53 (m), y: 11.46 (m)
Time: 9.69 (s), x: -2.55 (m), y: 11.62 (m)
Time: 9.79 (s), x: -2.57 (m), y: 11.77 (m)
Time: 9.89 (s), x: -2.60 (m), y: 11.91 (m)
Time: 9.99 (s), x: -2.63 (m), y: 12.06 (m)
Time: 10.10 (s), x: -2.64 (m), y: 12.23 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.1030 (s)
Navigation metric: 0.5000
