🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w27.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_27.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.32 (m)
Time: 13.94 (s), x: -2.28 (m), y: 7.36 (m)
Time: 14.04 (s), x: -2.28 (m), y: 7.38 (m)
Time: 14.15 (s), x: -2.28 (m), y: 7.39 (m)
Time: 14.26 (s), x: -2.29 (m), y: 7.39 (m)
Time: 14.36 (s), x: -2.29 (m), y: 7.40 (m)
Time: 14.47 (s), x: -2.29 (m), y: 7.41 (m)
Time: 14.57 (s), x: -2.29 (m), y: 7.42 (m)
Time: 14.68 (s), x: -2.30 (m), y: 7.43 (m)
Time: 14.78 (s), x: -2.30 (m), y: 7.44 (m)
Time: 14.89 (s), x: -2.29 (m), y: 7.42 (m)
Time: 14.99 (s), x: -2.29 (m), y: 7.41 (m)
Time: 15.10 (s), x: -2.29 (m), y: 7.41 (m)
Time: 15.20 (s), x: -2.28 (m), y: 7.42 (m)
Time: 15.31 (s), x: -2.27 (m), y: 7.39 (m)
Time: 15.41 (s), x: -2.25 (m), y: 7.36 (m)
Time: 15.52 (s), x: -2.23 (m), y: 7.31 (m)
Time: 15.62 (s), x: -2.21 (m), y: 7.27 (m)
Time: 15.73 (s), x: -2.20 (m), y: 7.24 (m)
Time: 15.83 (s), x: -2.19 (m), y: 7.22 (m)
Time: 15.93 (s), x: -2.19 (m), y: 7.22 (m)
Time: 16.03 (s), x: -2.20 (m), y: 7.23 (m)
Time: 16.14 (s), x: -2.20 (m), y: 7.23 (m)
Time: 16.24 (s), x: -2.20 (m), y: 7.24 (m)
Time: 16.35 (s), x: -2.21 (m), y: 7.25 (m)
Time: 16.46 (s), x: -2.21 (m), y: 7.26 (m)
Time: 16.56 (s), x: -2.22 (m), y: 7.27 (m)
Time: 16.66 (s), x: -2.22 (m), y: 7.27 (m)
Time: 16.76 (s), x: -2.22 (m), y: 7.28 (m)
Time: 16.86 (s), x: -2.22 (m), y: 7.28 (m)
Time: 16.97 (s), x: -2.24 (m), y: 7.32 (m)
Time: 17.08 (s), x: -2.28 (m), y: 7.37 (m)
Time: 17.18 (s), x: -2.31 (m), y: 7.43 (m)
Time: 17.28 (s), x: -2.36 (m), y: 7.51 (m)
Time: 17.39 (s), x: -2.40 (m), y: 7.56 (m)
Time: 17.50 (s), x: -2.41 (m), y: 7.57 (m)
Time: 17.60 (s), x: -2.39 (m), y: 7.54 (m)
Time: 17.70 (s), x: -2.38 (m), y: 7.50 (m)
Time: 17.81 (s), x: -2.36 (m), y: 7.49 (m)
Time: 17.91 (s), x: -2.37 (m), y: 7.52 (m)
Time: 18.02 (s), x: -2.39 (m), y: 7.58 (m)
Time: 18.12 (s), x: -2.42 (m), y: 7.67 (m)
Time: 18.23 (s), x: -2.45 (m), y: 7.77 (m)
Time: 18.34 (s), x: -2.47 (m), y: 7.84 (m)
Time: 18.44 (s), x: -2.49 (m), y: 7.89 (m)
Time: 18.55 (s), x: -2.49 (m), y: 7.92 (m)
Time: 18.65 (s), x: -2.50 (m), y: 7.94 (m)
Time: 18.76 (s), x: -2.51 (m), y: 7.96 (m)
Time: 18.86 (s), x: -2.52 (m), y: 7.97 (m)
Time: 18.97 (s), x: -2.53 (m), y: 7.96 (m)
Time: 19.07 (s), x: -2.54 (m), y: 7.96 (m)
Time: 19.18 (s), x: -2.54 (m), y: 7.98 (m)
Time: 19.28 (s), x: -2.55 (m), y: 8.04 (m)
Time: 19.39 (s), x: -2.56 (m), y: 8.13 (m)
Time: 19.49 (s), x: -2.58 (m), y: 8.23 (m)
Time: 19.60 (s), x: -2.59 (m), y: 8.33 (m)
Time: 19.70 (s), x: -2.60 (m), y: 8.44 (m)
Time: 19.80 (s), x: -2.61 (m), y: 8.54 (m)
Time: 19.91 (s), x: -2.62 (m), y: 8.64 (m)
Time: 20.01 (s), x: -2.62 (m), y: 8.75 (m)
Time: 20.12 (s), x: -2.62 (m), y: 8.86 (m)
Time: 20.22 (s), x: -2.62 (m), y: 8.96 (m)
Time: 20.33 (s), x: -2.61 (m), y: 9.06 (m)
Time: 20.43 (s), x: -2.61 (m), y: 9.17 (m)
Time: 20.54 (s), x: -2.60 (m), y: 9.28 (m)
Time: 20.64 (s), x: -2.58 (m), y: 9.38 (m)
Time: 20.75 (s), x: -2.57 (m), y: 9.48 (m)
Time: 20.85 (s), x: -2.56 (m), y: 9.59 (m)
Time: 20.96 (s), x: -2.54 (m), y: 9.70 (m)
Time: 21.07 (s), x: -2.53 (m), y: 9.80 (m)
Time: 21.17 (s), x: -2.51 (m), y: 9.90 (m)
Time: 21.27 (s), x: -2.50 (m), y: 10.01 (m)
Time: 21.38 (s), x: -2.49 (m), y: 10.11 (m)
Time: 21.48 (s), x: -2.47 (m), y: 10.21 (m)
Time: 21.59 (s), x: -2.46 (m), y: 10.31 (m)
Time: 21.69 (s), x: -2.44 (m), y: 10.42 (m)
Time: 21.80 (s), x: -2.43 (m), y: 10.52 (m)
Time: 21.90 (s), x: -2.41 (m), y: 10.63 (m)
Time: 22.00 (s), x: -2.40 (m), y: 10.73 (m)
Time: 22.10 (s), x: -2.39 (m), y: 10.83 (m)
Time: 22.21 (s), x: -2.37 (m), y: 10.93 (m)
Time: 22.31 (s), x: -2.36 (m), y: 11.03 (m)
Time: 22.41 (s), x: -2.35 (m), y: 11.13 (m)
Time: 22.51 (s), x: -2.34 (m), y: 11.23 (m)
Time: 22.61 (s), x: -2.33 (m), y: 11.33 (m)
Time: 22.71 (s), x: -2.31 (m), y: 11.43 (m)
Time: 22.81 (s), x: -2.30 (m), y: 11.52 (m)
Time: 22.91 (s), x: -2.29 (m), y: 11.61 (m)
Time: 23.01 (s), x: -2.28 (m), y: 11.70 (m)
Time: 23.12 (s), x: -2.28 (m), y: 11.78 (m)
Time: 23.22 (s), x: -2.27 (m), y: 11.86 (m)
Time: 23.32 (s), x: -2.26 (m), y: 11.94 (m)
Time: 23.42 (s), x: -2.25 (m), y: 12.00 (m)
Time: 23.53 (s), x: -2.25 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.5310 (s)
Navigation metric: 0.2469
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
