🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w39.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_39.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 5.44 (s), x: -2.27 (m), y: 7.53 (m)
Time: 5.55 (s), x: -2.27 (m), y: 7.55 (m)
Time: 5.65 (s), x: -2.27 (m), y: 7.58 (m)
Time: 5.75 (s), x: -2.27 (m), y: 7.61 (m)
Time: 5.86 (s), x: -2.27 (m), y: 7.63 (m)
Time: 5.96 (s), x: -2.28 (m), y: 7.65 (m)
Time: 6.07 (s), x: -2.28 (m), y: 7.68 (m)
Time: 6.17 (s), x: -2.28 (m), y: 7.70 (m)
Time: 6.28 (s), x: -2.28 (m), y: 7.72 (m)
Time: 6.39 (s), x: -2.28 (m), y: 7.74 (m)
Time: 6.49 (s), x: -2.28 (m), y: 7.75 (m)
Time: 6.60 (s), x: -2.29 (m), y: 7.77 (m)
Time: 6.70 (s), x: -2.29 (m), y: 7.79 (m)
Time: 6.81 (s), x: -2.29 (m), y: 7.80 (m)
Time: 6.91 (s), x: -2.29 (m), y: 7.82 (m)
Time: 7.02 (s), x: -2.29 (m), y: 7.83 (m)
Time: 7.13 (s), x: -2.30 (m), y: 7.84 (m)
Time: 7.23 (s), x: -2.30 (m), y: 7.85 (m)
Time: 7.34 (s), x: -2.30 (m), y: 7.87 (m)
Time: 7.44 (s), x: -2.30 (m), y: 7.88 (m)
Time: 7.55 (s), x: -2.30 (m), y: 7.89 (m)
Time: 7.65 (s), x: -2.30 (m), y: 7.90 (m)
Time: 7.75 (s), x: -2.30 (m), y: 7.91 (m)
Time: 7.86 (s), x: -2.31 (m), y: 7.93 (m)
Time: 7.96 (s), x: -2.31 (m), y: 7.95 (m)
Time: 8.07 (s), x: -2.32 (m), y: 7.99 (m)
Time: 8.17 (s), x: -2.33 (m), y: 8.02 (m)
Time: 8.27 (s), x: -2.33 (m), y: 8.04 (m)
Time: 8.38 (s), x: -2.33 (m), y: 8.05 (m)
Time: 8.48 (s), x: -2.33 (m), y: 8.07 (m)
Time: 8.59 (s), x: -2.33 (m), y: 8.08 (m)
Time: 8.69 (s), x: -2.33 (m), y: 8.10 (m)
Time: 8.80 (s), x: -2.33 (m), y: 8.11 (m)
Time: 8.90 (s), x: -2.33 (m), y: 8.13 (m)
Time: 9.01 (s), x: -2.33 (m), y: 8.14 (m)
Time: 9.11 (s), x: -2.33 (m), y: 8.15 (m)
Time: 9.22 (s), x: -2.33 (m), y: 8.16 (m)
Time: 9.32 (s), x: -2.33 (m), y: 8.17 (m)
Time: 9.43 (s), x: -2.33 (m), y: 8.18 (m)
Time: 9.53 (s), x: -2.33 (m), y: 8.19 (m)
Time: 9.64 (s), x: -2.33 (m), y: 8.20 (m)
Time: 9.74 (s), x: -2.33 (m), y: 8.20 (m)
Time: 9.85 (s), x: -2.34 (m), y: 8.21 (m)
Time: 9.95 (s), x: -2.34 (m), y: 8.23 (m)
Time: 10.06 (s), x: -2.34 (m), y: 8.24 (m)
Time: 10.16 (s), x: -2.35 (m), y: 8.26 (m)
Time: 10.27 (s), x: -2.35 (m), y: 8.28 (m)
Time: 10.37 (s), x: -2.34 (m), y: 8.31 (m)
Time: 10.47 (s), x: -2.34 (m), y: 8.32 (m)
Time: 10.58 (s), x: -2.33 (m), y: 8.33 (m)
Time: 10.69 (s), x: -2.33 (m), y: 8.34 (m)
Time: 10.79 (s), x: -2.33 (m), y: 8.35 (m)
Time: 10.89 (s), x: -2.32 (m), y: 8.36 (m)
Time: 11.00 (s), x: -2.32 (m), y: 8.40 (m)
Time: 11.11 (s), x: -2.31 (m), y: 8.44 (m)
Time: 11.22 (s), x: -2.30 (m), y: 8.49 (m)
Time: 11.33 (s), x: -2.28 (m), y: 8.56 (m)
Time: 11.43 (s), x: -2.27 (m), y: 8.63 (m)
Time: 11.53 (s), x: -2.25 (m), y: 8.72 (m)
Time: 11.63 (s), x: -2.24 (m), y: 8.81 (m)
Time: 11.73 (s), x: -2.22 (m), y: 8.91 (m)
Time: 11.84 (s), x: -2.20 (m), y: 9.02 (m)
Time: 11.94 (s), x: -2.19 (m), y: 9.12 (m)
Time: 12.04 (s), x: -2.18 (m), y: 9.22 (m)
Time: 12.15 (s), x: -2.17 (m), y: 9.32 (m)
Time: 12.25 (s), x: -2.16 (m), y: 9.42 (m)
Time: 12.35 (s), x: -2.16 (m), y: 9.52 (m)
Time: 12.46 (s), x: -2.15 (m), y: 9.62 (m)
Time: 12.56 (s), x: -2.15 (m), y: 9.74 (m)
Time: 12.67 (s), x: -2.14 (m), y: 9.84 (m)
Time: 12.77 (s), x: -2.14 (m), y: 9.94 (m)
Time: 12.88 (s), x: -2.14 (m), y: 10.04 (m)
Time: 12.98 (s), x: -2.14 (m), y: 10.15 (m)
Time: 13.08 (s), x: -2.14 (m), y: 10.25 (m)
Time: 13.19 (s), x: -2.14 (m), y: 10.36 (m)
Time: 13.29 (s), x: -2.13 (m), y: 10.46 (m)
Time: 13.39 (s), x: -2.14 (m), y: 10.56 (m)
Time: 13.50 (s), x: -2.14 (m), y: 10.66 (m)
Time: 13.60 (s), x: -2.14 (m), y: 10.77 (m)
Time: 13.70 (s), x: -2.14 (m), y: 10.87 (m)
Time: 13.81 (s), x: -2.14 (m), y: 10.98 (m)
Time: 13.92 (s), x: -2.14 (m), y: 11.07 (m)
Time: 14.02 (s), x: -2.14 (m), y: 11.19 (m)
Time: 14.13 (s), x: -2.14 (m), y: 11.29 (m)
Time: 14.23 (s), x: -2.15 (m), y: 11.38 (m)
Time: 14.34 (s), x: -2.15 (m), y: 11.46 (m)
Time: 14.44 (s), x: -2.15 (m), y: 11.55 (m)
Time: 14.55 (s), x: -2.15 (m), y: 11.63 (m)
Time: 14.65 (s), x: -2.15 (m), y: 11.71 (m)
Time: 14.76 (s), x: -2.15 (m), y: 11.78 (m)
Time: 14.86 (s), x: -2.16 (m), y: 11.84 (m)
Time: 14.96 (s), x: -2.16 (m), y: 11.91 (m)
Time: 15.06 (s), x: -2.16 (m), y: 11.96 (m)
Time: 15.17 (s), x: -2.16 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.1710 (s)
Navigation metric: 0.3656
