🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w47.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_47.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 8.55 (s), x: -2.94 (m), y: 7.05 (m)
Time: 8.65 (s), x: -2.96 (m), y: 7.10 (m)
Time: 8.76 (s), x: -2.98 (m), y: 7.14 (m)
Time: 8.86 (s), x: -3.00 (m), y: 7.18 (m)
Time: 8.97 (s), x: -3.02 (m), y: 7.23 (m)
Time: 9.07 (s), x: -3.04 (m), y: 7.28 (m)
Time: 9.17 (s), x: -3.06 (m), y: 7.33 (m)
Time: 9.27 (s), x: -3.08 (m), y: 7.37 (m)
Time: 9.38 (s), x: -3.10 (m), y: 7.41 (m)
Time: 9.48 (s), x: -3.12 (m), y: 7.46 (m)
Time: 9.59 (s), x: -3.14 (m), y: 7.50 (m)
Time: 9.69 (s), x: -3.16 (m), y: 7.54 (m)
Time: 9.79 (s), x: -3.17 (m), y: 7.59 (m)
Time: 9.90 (s), x: -3.19 (m), y: 7.64 (m)
Time: 10.00 (s), x: -3.20 (m), y: 7.68 (m)
Time: 10.11 (s), x: -3.20 (m), y: 7.73 (m)
Time: 10.21 (s), x: -3.19 (m), y: 7.78 (m)
Time: 10.31 (s), x: -3.18 (m), y: 7.83 (m)
Time: 10.42 (s), x: -3.18 (m), y: 7.88 (m)
Time: 10.52 (s), x: -3.17 (m), y: 7.92 (m)
Time: 10.62 (s), x: -3.16 (m), y: 7.97 (m)
Time: 10.73 (s), x: -3.15 (m), y: 8.02 (m)
Time: 10.83 (s), x: -3.15 (m), y: 8.07 (m)
Time: 10.94 (s), x: -3.14 (m), y: 8.11 (m)
Time: 11.05 (s), x: -3.13 (m), y: 8.16 (m)
Time: 11.16 (s), x: -3.12 (m), y: 8.21 (m)
Time: 11.26 (s), x: -3.12 (m), y: 8.26 (m)
Time: 11.37 (s), x: -3.11 (m), y: 8.31 (m)
Time: 11.48 (s), x: -3.10 (m), y: 8.36 (m)
Time: 11.59 (s), x: -3.09 (m), y: 8.41 (m)
Time: 11.70 (s), x: -3.08 (m), y: 8.46 (m)
Time: 11.81 (s), x: -3.07 (m), y: 8.51 (m)
Time: 11.91 (s), x: -3.07 (m), y: 8.56 (m)
Time: 12.02 (s), x: -3.06 (m), y: 8.61 (m)
Time: 12.12 (s), x: -3.05 (m), y: 8.66 (m)
Time: 12.23 (s), x: -3.04 (m), y: 8.71 (m)
Time: 12.33 (s), x: -3.03 (m), y: 8.75 (m)
Time: 12.43 (s), x: -3.03 (m), y: 8.80 (m)
Time: 12.54 (s), x: -3.02 (m), y: 8.85 (m)
Time: 12.64 (s), x: -3.01 (m), y: 8.90 (m)
Time: 12.74 (s), x: -3.00 (m), y: 8.94 (m)
Time: 12.85 (s), x: -3.00 (m), y: 8.99 (m)
Time: 12.95 (s), x: -2.99 (m), y: 9.04 (m)
Time: 13.05 (s), x: -2.98 (m), y: 9.08 (m)
Time: 13.15 (s), x: -2.97 (m), y: 9.13 (m)
Time: 13.25 (s), x: -2.96 (m), y: 9.18 (m)
Time: 13.36 (s), x: -2.95 (m), y: 9.23 (m)
Time: 13.46 (s), x: -2.95 (m), y: 9.28 (m)
Time: 13.57 (s), x: -2.94 (m), y: 9.32 (m)
Time: 13.67 (s), x: -2.93 (m), y: 9.37 (m)
Time: 13.78 (s), x: -2.92 (m), y: 9.42 (m)
Time: 13.88 (s), x: -2.92 (m), y: 9.47 (m)
Time: 13.98 (s), x: -2.91 (m), y: 9.52 (m)
Time: 14.08 (s), x: -2.90 (m), y: 9.57 (m)
Time: 14.18 (s), x: -2.89 (m), y: 9.61 (m)
Time: 14.29 (s), x: -2.88 (m), y: 9.66 (m)
Time: 14.40 (s), x: -2.87 (m), y: 9.71 (m)
Time: 14.50 (s), x: -2.86 (m), y: 9.76 (m)
Time: 14.61 (s), x: -2.86 (m), y: 9.81 (m)
Time: 14.71 (s), x: -2.85 (m), y: 9.86 (m)
Time: 14.82 (s), x: -2.84 (m), y: 9.90 (m)
Time: 14.92 (s), x: -2.83 (m), y: 9.95 (m)
Time: 15.03 (s), x: -2.82 (m), y: 10.00 (m)
Time: 15.13 (s), x: -2.81 (m), y: 10.05 (m)
Time: 15.24 (s), x: -2.81 (m), y: 10.09 (m)
Time: 15.35 (s), x: -2.80 (m), y: 10.14 (m)
Time: 15.45 (s), x: -2.79 (m), y: 10.19 (m)
Time: 15.56 (s), x: -2.78 (m), y: 10.24 (m)
Time: 15.66 (s), x: -2.77 (m), y: 10.29 (m)
Time: 15.77 (s), x: -2.76 (m), y: 10.34 (m)
Time: 15.88 (s), x: -2.76 (m), y: 10.38 (m)
Time: 15.98 (s), x: -2.75 (m), y: 10.43 (m)
Time: 16.09 (s), x: -2.74 (m), y: 10.48 (m)
Time: 16.19 (s), x: -2.73 (m), y: 10.53 (m)
Time: 16.30 (s), x: -2.72 (m), y: 10.58 (m)
Time: 16.41 (s), x: -2.71 (m), y: 10.63 (m)
Time: 16.51 (s), x: -2.70 (m), y: 10.67 (m)
Time: 16.62 (s), x: -2.69 (m), y: 10.72 (m)
Time: 16.72 (s), x: -2.69 (m), y: 10.77 (m)
Time: 16.83 (s), x: -2.68 (m), y: 10.82 (m)
Time: 16.94 (s), x: -2.67 (m), y: 10.87 (m)
Time: 17.05 (s), x: -2.66 (m), y: 10.92 (m)
Time: 17.15 (s), x: -2.65 (m), y: 10.97 (m)
Time: 17.26 (s), x: -2.64 (m), y: 11.02 (m)
Time: 17.37 (s), x: -2.63 (m), y: 11.07 (m)
Time: 17.47 (s), x: -2.63 (m), y: 11.12 (m)
Time: 17.58 (s), x: -2.62 (m), y: 11.17 (m)
Time: 17.68 (s), x: -2.61 (m), y: 11.21 (m)
Time: 17.79 (s), x: -2.60 (m), y: 11.26 (m)
Time: 17.89 (s), x: -2.59 (m), y: 11.31 (m)
Time: 18.00 (s), x: -2.59 (m), y: 11.36 (m)
Time: 18.11 (s), x: -2.58 (m), y: 11.41 (m)
Time: 18.21 (s), x: -2.57 (m), y: 11.46 (m)
Time: 18.32 (s), x: -2.56 (m), y: 11.51 (m)
Time: 18.43 (s), x: -2.56 (m), y: 11.55 (m)
Time: 18.54 (s), x: -2.55 (m), y: 11.61 (m)
Time: 18.64 (s), x: -2.54 (m), y: 11.65 (m)
Time: 18.75 (s), x: -2.53 (m), y: 11.70 (m)
Time: 18.86 (s), x: -2.52 (m), y: 11.75 (m)
Time: 18.97 (s), x: -2.52 (m), y: 11.80 (m)
Time: 19.07 (s), x: -2.51 (m), y: 11.85 (m)
Time: 19.17 (s), x: -2.50 (m), y: 11.90 (m)
Time: 19.28 (s), x: -2.49 (m), y: 11.95 (m)
Time: 19.38 (s), x: -2.48 (m), y: 11.99 (m)
Time: 19.49 (s), x: -2.48 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.4930 (s)
Navigation metric: 0.2725
