🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w19.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_19.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.36 (m)
Time: 5.65 (s), x: -1.28 (m), y: 6.75 (m)
Time: 5.75 (s), x: -1.29 (m), y: 6.75 (m)
Time: 5.85 (s), x: -1.30 (m), y: 6.74 (m)
Time: 5.96 (s), x: -1.31 (m), y: 6.73 (m)
Time: 6.06 (s), x: -1.32 (m), y: 6.73 (m)
Time: 6.17 (s), x: -1.33 (m), y: 6.74 (m)
Time: 6.28 (s), x: -1.34 (m), y: 6.78 (m)
Time: 6.38 (s), x: -1.38 (m), y: 6.85 (m)
Time: 6.49 (s), x: -1.41 (m), y: 6.95 (m)
Time: 6.59 (s), x: -1.46 (m), y: 7.07 (m)
Time: 6.70 (s), x: -1.51 (m), y: 7.21 (m)
Time: 6.80 (s), x: -1.56 (m), y: 7.37 (m)
Time: 6.91 (s), x: -1.60 (m), y: 7.49 (m)
Time: 7.02 (s), x: -1.63 (m), y: 7.60 (m)
Time: 7.12 (s), x: -1.65 (m), y: 7.67 (m)
Time: 7.22 (s), x: -1.67 (m), y: 7.72 (m)
Time: 7.33 (s), x: -1.68 (m), y: 7.74 (m)
Time: 7.43 (s), x: -1.68 (m), y: 7.74 (m)
Time: 7.54 (s), x: -1.68 (m), y: 7.75 (m)
Time: 7.64 (s), x: -1.68 (m), y: 7.75 (m)
Time: 7.75 (s), x: -1.69 (m), y: 7.74 (m)
Time: 7.85 (s), x: -1.70 (m), y: 7.71 (m)
Time: 7.96 (s), x: -1.71 (m), y: 7.69 (m)
Time: 8.06 (s), x: -1.72 (m), y: 7.67 (m)
Time: 8.16 (s), x: -1.73 (m), y: 7.66 (m)
Time: 8.27 (s), x: -1.75 (m), y: 7.66 (m)
Time: 8.38 (s), x: -1.76 (m), y: 7.66 (m)
Time: 8.48 (s), x: -1.75 (m), y: 7.67 (m)
Time: 8.59 (s), x: -1.74 (m), y: 7.71 (m)
Time: 8.69 (s), x: -1.72 (m), y: 7.75 (m)
Time: 8.80 (s), x: -1.71 (m), y: 7.79 (m)
Time: 8.91 (s), x: -1.70 (m), y: 7.83 (m)
Time: 9.01 (s), x: -1.69 (m), y: 7.86 (m)
Time: 9.12 (s), x: -1.68 (m), y: 7.90 (m)
Time: 9.22 (s), x: -1.68 (m), y: 7.93 (m)
Time: 9.32 (s), x: -1.69 (m), y: 7.95 (m)
Time: 9.43 (s), x: -1.69 (m), y: 7.97 (m)
Time: 9.54 (s), x: -1.68 (m), y: 8.00 (m)
Time: 9.64 (s), x: -1.64 (m), y: 8.03 (m)
Time: 9.75 (s), x: -1.57 (m), y: 8.06 (m)
Time: 9.85 (s), x: -1.50 (m), y: 8.09 (m)
Time: 9.95 (s), x: -1.40 (m), y: 8.12 (m)
Time: 10.05 (s), x: -1.30 (m), y: 8.14 (m)
Time: 10.16 (s), x: -1.20 (m), y: 8.16 (m)
Time: 10.27 (s), x: -1.07 (m), y: 8.20 (m)
Time: 10.37 (s), x: -0.95 (m), y: 8.23 (m)
Time: 10.48 (s), x: -0.85 (m), y: 8.26 (m)
Time: 10.58 (s), x: -0.77 (m), y: 8.27 (m)
Time: 10.69 (s), x: -0.74 (m), y: 8.28 (m)
Time: 10.79 (s), x: -0.72 (m), y: 8.29 (m)
Time: 10.90 (s), x: -0.69 (m), y: 8.30 (m)
Time: 11.00 (s), x: -0.68 (m), y: 8.30 (m)
Time: 11.11 (s), x: -0.67 (m), y: 8.30 (m)
Time: 11.21 (s), x: -0.67 (m), y: 8.29 (m)
Time: 11.31 (s), x: -0.68 (m), y: 8.27 (m)
Time: 11.42 (s), x: -0.68 (m), y: 8.25 (m)
Time: 11.52 (s), x: -0.69 (m), y: 8.23 (m)
Time: 11.63 (s), x: -0.70 (m), y: 8.21 (m)
Time: 11.73 (s), x: -0.70 (m), y: 8.21 (m)
Time: 11.83 (s), x: -0.69 (m), y: 8.22 (m)
Time: 11.94 (s), x: -0.70 (m), y: 8.21 (m)
Time: 12.04 (s), x: -0.71 (m), y: 8.20 (m)
Time: 12.14 (s), x: -0.72 (m), y: 8.20 (m)
Time: 12.24 (s), x: -0.72 (m), y: 8.20 (m)
Time: 12.35 (s), x: -0.74 (m), y: 8.19 (m)
Time: 12.45 (s), x: -0.76 (m), y: 8.18 (m)
Time: 12.55 (s), x: -0.77 (m), y: 8.18 (m)
Time: 12.66 (s), x: -0.77 (m), y: 8.18 (m)
Time: 12.76 (s), x: -0.77 (m), y: 8.18 (m)
Time: 12.86 (s), x: -0.78 (m), y: 8.17 (m)
Time: 12.96 (s), x: -0.79 (m), y: 8.17 (m)
Time: 13.07 (s), x: -0.79 (m), y: 8.17 (m)
Time: 13.17 (s), x: -0.79 (m), y: 8.16 (m)
Time: 13.27 (s), x: -0.81 (m), y: 8.15 (m)
Time: 13.38 (s), x: -0.82 (m), y: 8.14 (m)
Time: 13.48 (s), x: -0.82 (m), y: 8.14 (m)
Time: 13.58 (s), x: -0.82 (m), y: 8.14 (m)
Time: 13.69 (s), x: -0.83 (m), y: 8.14 (m)
Time: 13.79 (s), x: -0.83 (m), y: 8.12 (m)
Time: 13.89 (s), x: -0.83 (m), y: 8.11 (m)
Time: 13.99 (s), x: -0.83 (m), y: 8.11 (m)
Time: 14.10 (s), x: -0.83 (m), y: 8.11 (m)
Time: 14.20 (s), x: -0.83 (m), y: 8.11 (m)
Time: 14.30 (s), x: -0.83 (m), y: 8.11 (m)
Time: 14.41 (s), x: -0.83 (m), y: 8.10 (m)
Time: 14.51 (s), x: -0.84 (m), y: 8.10 (m)
Time: 14.62 (s), x: -0.84 (m), y: 8.10 (m)
Time: 14.72 (s), x: -0.84 (m), y: 8.10 (m)
Time: 14.82 (s), x: -0.84 (m), y: 8.08 (m)
Time: 14.93 (s), x: -0.84 (m), y: 8.06 (m)
Time: 15.03 (s), x: -0.84 (m), y: 8.05 (m)
Time: 15.14 (s), x: -0.84 (m), y: 8.05 (m)
Time: 15.24 (s), x: -0.84 (m), y: 8.05 (m)
Time: 15.35 (s), x: -0.84 (m), y: 8.05 (m)
Time: 15.45 (s), x: -0.84 (m), y: 8.04 (m)
Time: 15.56 (s), x: -0.83 (m), y: 8.02 (m)
Time: 15.66 (s), x: -0.83 (m), y: 8.02 (m)
Time: 15.76 (s), x: -0.83 (m), y: 8.02 (m)
Time: 15.86 (s), x: -0.83 (m), y: 8.02 (m)
Time: 15.97 (s), x: -0.83 (m), y: 8.02 (m)
Time: 16.07 (s), x: -0.83 (m), y: 8.02 (m)
Time: 16.18 (s), x: -0.83 (m), y: 8.02 (m)
Time: 16.28 (s), x: -0.83 (m), y: 8.02 (m)
Time: 16.38 (s), x: -0.83 (m), y: 8.02 (m)
Time: 16.49 (s), x: -0.83 (m), y: 8.02 (m)
Time: 16.59 (s), x: -0.83 (m), y: 8.02 (m)
Time: 16.70 (s), x: -0.82 (m), y: 8.01 (m)
Time: 16.80 (s), x: -0.82 (m), y: 8.01 (m)
Time: 16.91 (s), x: -0.82 (m), y: 8.01 (m)
Time: 17.01 (s), x: -0.82 (m), y: 8.01 (m)
Time: 17.12 (s), x: -0.82 (m), y: 7.99 (m)
Time: 17.23 (s), x: -0.81 (m), y: 7.97 (m)
Time: 17.33 (s), x: -0.80 (m), y: 7.96 (m)
Time: 17.44 (s), x: -0.80 (m), y: 7.96 (m)
Time: 17.55 (s), x: -0.80 (m), y: 7.96 (m)
Time: 17.65 (s), x: -0.79 (m), y: 7.95 (m)
Time: 17.75 (s), x: -0.79 (m), y: 7.94 (m)
Time: 17.86 (s), x: -0.78 (m), y: 7.92 (m)
Time: 17.97 (s), x: -0.77 (m), y: 7.92 (m)
Time: 18.07 (s), x: -0.77 (m), y: 7.92 (m)
Time: 18.17 (s), x: -0.77 (m), y: 7.92 (m)
Time: 18.28 (s), x: -0.77 (m), y: 7.92 (m)
Time: 18.39 (s), x: -0.77 (m), y: 7.91 (m)
Time: 18.49 (s), x: -0.75 (m), y: 7.89 (m)
Time: 18.59 (s), x: -0.75 (m), y: 7.88 (m)
Time: 18.70 (s), x: -0.75 (m), y: 7.88 (m)
Time: 18.81 (s), x: -0.75 (m), y: 7.88 (m)
Time: 18.91 (s), x: -0.75 (m), y: 7.88 (m)
Time: 19.01 (s), x: -0.75 (m), y: 7.88 (m)
Time: 19.12 (s), x: -0.75 (m), y: 7.88 (m)
Time: 19.23 (s), x: -0.75 (m), y: 7.88 (m)
Time: 19.33 (s), x: -0.75 (m), y: 7.88 (m)
Time: 19.44 (s), x: -0.74 (m), y: 7.87 (m)
Time: 19.54 (s), x: -0.73 (m), y: 7.86 (m)
Time: 19.65 (s), x: -0.73 (m), y: 7.85 (m)
Time: 19.75 (s), x: -0.73 (m), y: 7.85 (m)
Time: 19.85 (s), x: -0.73 (m), y: 7.86 (m)
Time: 19.95 (s), x: -0.73 (m), y: 7.86 (m)
Time: 20.05 (s), x: -0.73 (m), y: 7.88 (m)
Time: 20.16 (s), x: -0.73 (m), y: 7.88 (m)
Time: 20.26 (s), x: -0.73 (m), y: 7.88 (m)
Time: 20.36 (s), x: -0.73 (m), y: 7.88 (m)
Time: 20.47 (s), x: -0.73 (m), y: 7.88 (m)
Time: 20.57 (s), x: -0.74 (m), y: 7.90 (m)
Time: 20.67 (s), x: -0.75 (m), y: 7.92 (m)
Time: 20.78 (s), x: -0.76 (m), y: 7.95 (m)
Time: 20.88 (s), x: -0.76 (m), y: 7.96 (m)
Time: 20.98 (s), x: -0.77 (m), y: 7.98 (m)
Time: 21.09 (s), x: -0.79 (m), y: 8.01 (m)
Time: 21.19 (s), x: -0.82 (m), y: 8.04 (m)
Time: 21.29 (s), x: -0.83 (m), y: 8.05 (m)
Time: 21.39 (s), x: -0.83 (m), y: 8.05 (m)
Time: 21.50 (s), x: -0.83 (m), y: 8.06 (m)
Time: 21.60 (s), x: -0.86 (m), y: 8.09 (m)
Time: 21.70 (s), x: -0.89 (m), y: 8.12 (m)
Time: 21.80 (s), x: -0.92 (m), y: 8.15 (m)
Time: 21.91 (s), x: -0.93 (m), y: 8.16 (m)
Time: 22.02 (s), x: -0.93 (m), y: 8.16 (m)
Time: 22.12 (s), x: -0.93 (m), y: 8.16 (m)
Time: 22.22 (s), x: -0.93 (m), y: 8.16 (m)
Time: 22.32 (s), x: -0.93 (m), y: 8.16 (m)
Time: 22.43 (s), x: -0.95 (m), y: 8.17 (m)
Time: 22.54 (s), x: -0.97 (m), y: 8.20 (m)
Time: 22.64 (s), x: -0.99 (m), y: 8.21 (m)
Time: 22.75 (s), x: -1.01 (m), y: 8.24 (m)
Time: 22.85 (s), x: -1.02 (m), y: 8.27 (m)
Time: 22.96 (s), x: -1.03 (m), y: 8.29 (m)
Time: 23.06 (s), x: -1.03 (m), y: 8.32 (m)
Time: 23.16 (s), x: -1.03 (m), y: 8.34 (m)
Time: 23.27 (s), x: -1.03 (m), y: 8.36 (m)
Time: 23.37 (s), x: -1.05 (m), y: 8.37 (m)
Time: 23.48 (s), x: -1.10 (m), y: 8.35 (m)
Time: 23.59 (s), x: -1.13 (m), y: 8.34 (m)
Time: 23.69 (s), x: -1.14 (m), y: 8.34 (m)
Time: 23.80 (s), x: -1.15 (m), y: 8.34 (m)
Time: 23.90 (s), x: -1.17 (m), y: 8.33 (m)
Time: 24.01 (s), x: -1.19 (m), y: 8.32 (m)
Time: 24.11 (s), x: -1.20 (m), y: 8.31 (m)
Time: 24.21 (s), x: -1.25 (m), y: 8.28 (m)
Time: 24.32 (s), x: -1.30 (m), y: 8.25 (m)
Time: 24.42 (s), x: -1.34 (m), y: 8.23 (m)
Time: 24.52 (s), x: -1.40 (m), y: 8.20 (m)
Time: 24.62 (s), x: -1.47 (m), y: 8.16 (m)
Time: 24.72 (s), x: -1.51 (m), y: 8.13 (m)
Time: 24.82 (s), x: -1.54 (m), y: 8.11 (m)
Time: 24.93 (s), x: -1.56 (m), y: 8.09 (m)
Time: 25.03 (s), x: -1.57 (m), y: 8.07 (m)
Time: 25.14 (s), x: -1.57 (m), y: 8.07 (m)
Time: 25.24 (s), x: -1.57 (m), y: 8.06 (m)
Time: 25.35 (s), x: -1.55 (m), y: 8.05 (m)
Time: 25.45 (s), x: -1.54 (m), y: 8.04 (m)
Time: 25.55 (s), x: -1.54 (m), y: 8.02 (m)
Time: 25.66 (s), x: -1.53 (m), y: 8.00 (m)
Time: 25.77 (s), x: -1.51 (m), y: 7.98 (m)
Time: 25.87 (s), x: -1.51 (m), y: 7.96 (m)
Time: 25.97 (s), x: -1.51 (m), y: 7.95 (m)
Time: 26.07 (s), x: -1.52 (m), y: 7.94 (m)
Time: 26.18 (s), x: -1.54 (m), y: 7.97 (m)
Time: 26.28 (s), x: -1.57 (m), y: 8.01 (m)
Time: 26.38 (s), x: -1.59 (m), y: 8.03 (m)
Time: 26.48 (s), x: -1.61 (m), y: 8.03 (m)
Time: 26.58 (s), x: -1.62 (m), y: 8.02 (m)
Time: 26.68 (s), x: -1.63 (m), y: 8.02 (m)
Time: 26.78 (s), x: -1.63 (m), y: 8.02 (m)
Time: 26.88 (s), x: -1.63 (m), y: 8.01 (m)
Time: 26.98 (s), x: -1.64 (m), y: 8.01 (m)
Time: 27.08 (s), x: -1.64 (m), y: 8.01 (m)
Time: 27.19 (s), x: -1.64 (m), y: 8.01 (m)
Time: 27.29 (s), x: -1.64 (m), y: 8.01 (m)
Time: 27.39 (s), x: -1.64 (m), y: 8.01 (m)
Time: 27.50 (s), x: -1.64 (m), y: 7.99 (m)
Time: 27.60 (s), x: -1.66 (m), y: 7.97 (m)
Time: 27.71 (s), x: -1.67 (m), y: 7.96 (m)
Time: 27.82 (s), x: -1.67 (m), y: 7.96 (m)
Time: 27.93 (s), x: -1.67 (m), y: 7.96 (m)
Time: 28.03 (s), x: -1.66 (m), y: 7.94 (m)
Time: 28.13 (s), x: -1.65 (m), y: 7.93 (m)
Time: 28.23 (s), x: -1.65 (m), y: 7.93 (m)
Time: 28.34 (s), x: -1.65 (m), y: 7.93 (m)
Time: 28.45 (s), x: -1.65 (m), y: 7.93 (m)
Time: 28.55 (s), x: -1.65 (m), y: 7.93 (m)
Time: 28.65 (s), x: -1.65 (m), y: 7.92 (m)
Time: 28.76 (s), x: -1.66 (m), y: 7.90 (m)
Time: 28.86 (s), x: -1.67 (m), y: 7.89 (m)
Time: 28.96 (s), x: -1.67 (m), y: 7.89 (m)
Time: 29.07 (s), x: -1.67 (m), y: 7.89 (m)
Time: 29.17 (s), x: -1.67 (m), y: 7.89 (m)
Time: 29.27 (s), x: -1.67 (m), y: 7.89 (m)
Time: 29.37 (s), x: -1.67 (m), y: 7.89 (m)
Time: 29.47 (s), x: -1.67 (m), y: 7.89 (m)
Time: 29.58 (s), x: -1.67 (m), y: 7.89 (m)
Time: 29.68 (s), x: -1.67 (m), y: 7.89 (m)
Time: 29.79 (s), x: -1.67 (m), y: 7.89 (m)
Time: 29.89 (s), x: -1.67 (m), y: 7.89 (m)
Time: 30.00 (s), x: -1.68 (m), y: 7.89 (m)
Time: 30.11 (s), x: -1.68 (m), y: 7.89 (m)
Time: 30.21 (s), x: -1.68 (m), y: 7.89 (m)
Time: 30.31 (s), x: -1.68 (m), y: 7.89 (m)
Time: 30.41 (s), x: -1.68 (m), y: 7.89 (m)
Time: 30.51 (s), x: -1.68 (m), y: 7.89 (m)
Time: 30.62 (s), x: -1.68 (m), y: 7.89 (m)
Time: 30.73 (s), x: -1.68 (m), y: 7.89 (m)
Time: 30.83 (s), x: -1.68 (m), y: 7.89 (m)
Time: 30.93 (s), x: -1.68 (m), y: 7.89 (m)
Time: 31.03 (s), x: -1.68 (m), y: 7.89 (m)
Time: 31.14 (s), x: -1.68 (m), y: 7.89 (m)
Time: 31.24 (s), x: -1.68 (m), y: 7.89 (m)
Time: 31.35 (s), x: -1.68 (m), y: 7.89 (m)
Time: 31.45 (s), x: -1.68 (m), y: 7.89 (m)
Time: 31.56 (s), x: -1.67 (m), y: 7.90 (m)
Time: 31.67 (s), x: -1.67 (m), y: 7.91 (m)
Time: 31.77 (s), x: -1.67 (m), y: 7.92 (m)
Time: 31.87 (s), x: -1.67 (m), y: 7.92 (m)
Time: 31.97 (s), x: -1.67 (m), y: 7.92 (m)
Time: 32.08 (s), x: -1.67 (m), y: 7.92 (m)
Time: 32.18 (s), x: -1.67 (m), y: 7.92 (m)
Time: 32.29 (s), x: -1.67 (m), y: 7.92 (m)
Time: 32.39 (s), x: -1.67 (m), y: 7.92 (m)
Time: 32.49 (s), x: -1.67 (m), y: 7.92 (m)
Time: 32.59 (s), x: -1.67 (m), y: 7.92 (m)
Time: 32.70 (s), x: -1.67 (m), y: 7.92 (m)
Time: 32.81 (s), x: -1.67 (m), y: 7.92 (m)
Time: 32.92 (s), x: -1.67 (m), y: 7.92 (m)
Time: 33.02 (s), x: -1.67 (m), y: 7.92 (m)
Time: 33.13 (s), x: -1.67 (m), y: 7.92 (m)
Time: 33.23 (s), x: -1.67 (m), y: 7.93 (m)
Time: 33.34 (s), x: -1.66 (m), y: 7.95 (m)
Time: 33.45 (s), x: -1.64 (m), y: 7.99 (m)
Time: 33.55 (s), x: -1.64 (m), y: 8.01 (m)
Time: 33.65 (s), x: -1.63 (m), y: 8.02 (m)
Time: 33.75 (s), x: -1.63 (m), y: 8.02 (m)
Time: 33.86 (s), x: -1.63 (m), y: 8.02 (m)
Time: 33.96 (s), x: -1.63 (m), y: 8.02 (m)
Time: 34.06 (s), x: -1.63 (m), y: 8.02 (m)
Time: 34.16 (s), x: -1.63 (m), y: 8.02 (m)
Time: 34.26 (s), x: -1.63 (m), y: 8.02 (m)
Time: 34.36 (s), x: -1.63 (m), y: 8.02 (m)
Time: 34.46 (s), x: -1.63 (m), y: 8.02 (m)
Time: 34.56 (s), x: -1.63 (m), y: 8.02 (m)
Time: 34.67 (s), x: -1.63 (m), y: 8.02 (m)
Time: 34.77 (s), x: -1.63 (m), y: 8.02 (m)
Time: 34.87 (s), x: -1.63 (m), y: 8.02 (m)
Time: 34.98 (s), x: -1.63 (m), y: 8.03 (m)
Time: 35.08 (s), x: -1.62 (m), y: 8.04 (m)
Time: 35.18 (s), x: -1.62 (m), y: 8.04 (m)
Time: 35.29 (s), x: -1.62 (m), y: 8.04 (m)
Time: 35.39 (s), x: -1.62 (m), y: 8.04 (m)
Time: 35.50 (s), x: -1.62 (m), y: 8.04 (m)
Time: 35.60 (s), x: -1.62 (m), y: 8.04 (m)
Time: 35.71 (s), x: -1.62 (m), y: 8.04 (m)
Time: 35.81 (s), x: -1.62 (m), y: 8.04 (m)
Time: 35.91 (s), x: -1.62 (m), y: 8.04 (m)
Time: 36.02 (s), x: -1.62 (m), y: 8.04 (m)
Time: 36.12 (s), x: -1.62 (m), y: 8.04 (m)
Time: 36.22 (s), x: -1.62 (m), y: 8.04 (m)
Time: 36.33 (s), x: -1.62 (m), y: 8.04 (m)
Time: 36.43 (s), x: -1.62 (m), y: 8.04 (m)
Time: 36.53 (s), x: -1.62 (m), y: 8.04 (m)
Time: 36.64 (s), x: -1.62 (m), y: 8.04 (m)
Time: 36.74 (s), x: -1.62 (m), y: 8.04 (m)
Time: 36.85 (s), x: -1.62 (m), y: 8.04 (m)
Time: 36.95 (s), x: -1.62 (m), y: 8.04 (m)
Time: 37.06 (s), x: -1.63 (m), y: 8.04 (m)
Time: 37.16 (s), x: -1.64 (m), y: 8.04 (m)
Time: 37.27 (s), x: -1.64 (m), y: 8.04 (m)
Time: 37.37 (s), x: -1.64 (m), y: 8.04 (m)
Time: 37.47 (s), x: -1.64 (m), y: 8.04 (m)
Time: 37.58 (s), x: -1.64 (m), y: 8.04 (m)
Time: 37.68 (s), x: -1.64 (m), y: 8.04 (m)
Time: 37.79 (s), x: -1.64 (m), y: 8.04 (m)
Time: 37.89 (s), x: -1.64 (m), y: 8.04 (m)
Time: 38.00 (s), x: -1.64 (m), y: 8.04 (m)
Time: 38.10 (s), x: -1.64 (m), y: 8.04 (m)
Time: 38.20 (s), x: -1.64 (m), y: 8.04 (m)
Time: 38.31 (s), x: -1.64 (m), y: 8.04 (m)
Time: 38.41 (s), x: -1.64 (m), y: 8.04 (m)
Time: 38.51 (s), x: -1.64 (m), y: 8.04 (m)
Time: 38.62 (s), x: -1.64 (m), y: 8.04 (m)
Time: 38.72 (s), x: -1.64 (m), y: 8.03 (m)
Time: 38.82 (s), x: -1.66 (m), y: 8.03 (m)
Time: 38.93 (s), x: -1.68 (m), y: 8.03 (m)
Time: 39.03 (s), x: -1.69 (m), y: 8.03 (m)
Time: 39.14 (s), x: -1.69 (m), y: 8.03 (m)
Time: 39.24 (s), x: -1.69 (m), y: 8.03 (m)
Time: 39.34 (s), x: -1.69 (m), y: 8.03 (m)
Time: 39.45 (s), x: -1.69 (m), y: 8.03 (m)
Time: 39.55 (s), x: -1.69 (m), y: 8.03 (m)
Time: 39.66 (s), x: -1.69 (m), y: 8.03 (m)
Time: 39.76 (s), x: -1.69 (m), y: 8.03 (m)
Time: 39.86 (s), x: -1.69 (m), y: 8.03 (m)
Time: 39.97 (s), x: -1.69 (m), y: 8.03 (m)
Time: 40.07 (s), x: -1.69 (m), y: 8.03 (m)
Time: 40.17 (s), x: -1.69 (m), y: 8.03 (m)
Time: 40.28 (s), x: -1.69 (m), y: 8.03 (m)
Time: 40.38 (s), x: -1.69 (m), y: 8.03 (m)
Time: 40.48 (s), x: -1.69 (m), y: 8.03 (m)
Time: 40.59 (s), x: -1.69 (m), y: 8.03 (m)
Time: 40.69 (s), x: -1.69 (m), y: 8.03 (m)
Time: 40.79 (s), x: -1.69 (m), y: 8.03 (m)
Time: 40.89 (s), x: -1.70 (m), y: 8.04 (m)
Time: 41.00 (s), x: -1.70 (m), y: 8.04 (m)
Time: 41.10 (s), x: -1.70 (m), y: 8.04 (m)
Time: 41.21 (s), x: -1.70 (m), y: 8.04 (m)
Time: 41.31 (s), x: -1.70 (m), y: 8.04 (m)
Time: 41.41 (s), x: -1.70 (m), y: 8.04 (m)
Time: 41.51 (s), x: -1.70 (m), y: 8.04 (m)
Time: 41.61 (s), x: -1.70 (m), y: 8.04 (m)
Time: 41.72 (s), x: -1.70 (m), y: 8.04 (m)
Time: 41.83 (s), x: -1.70 (m), y: 8.04 (m)
Time: 41.93 (s), x: -1.70 (m), y: 8.04 (m)
Time: 42.03 (s), x: -1.70 (m), y: 8.04 (m)
Time: 42.13 (s), x: -1.70 (m), y: 8.04 (m)
Time: 42.23 (s), x: -1.70 (m), y: 8.04 (m)
Time: 42.34 (s), x: -1.70 (m), y: 8.04 (m)
Time: 42.45 (s), x: -1.70 (m), y: 8.04 (m)
Time: 42.55 (s), x: -1.70 (m), y: 8.04 (m)
Time: 42.65 (s), x: -1.70 (m), y: 8.04 (m)
Time: 42.75 (s), x: -1.70 (m), y: 8.04 (m)
Time: 42.86 (s), x: -1.70 (m), y: 8.04 (m)
Time: 42.96 (s), x: -1.70 (m), y: 8.04 (m)
Time: 43.06 (s), x: -1.70 (m), y: 8.04 (m)
Time: 43.16 (s), x: -1.70 (m), y: 8.04 (m)
Time: 43.26 (s), x: -1.70 (m), y: 8.04 (m)
Time: 43.37 (s), x: -1.70 (m), y: 8.04 (m)
Time: 43.47 (s), x: -1.70 (m), y: 8.04 (m)
Time: 43.57 (s), x: -1.68 (m), y: 8.04 (m)
Time: 43.67 (s), x: -1.64 (m), y: 8.05 (m)
Time: 43.78 (s), x: -1.60 (m), y: 8.07 (m)
Time: 43.88 (s), x: -1.59 (m), y: 8.07 (m)
Time: 43.99 (s), x: -1.59 (m), y: 8.07 (m)
Time: 44.09 (s), x: -1.59 (m), y: 8.07 (m)
Time: 44.19 (s), x: -1.59 (m), y: 8.07 (m)
Time: 44.30 (s), x: -1.59 (m), y: 8.07 (m)
Time: 44.40 (s), x: -1.59 (m), y: 8.07 (m)
