🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w58.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_58.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.20 (m)
Time: 3.44 (s), x: -2.02 (m), y: 4.67 (m)
Time: 3.55 (s), x: -2.02 (m), y: 4.72 (m)
Time: 3.66 (s), x: -2.01 (m), y: 4.76 (m)
Time: 3.77 (s), x: -2.01 (m), y: 4.81 (m)
Time: 3.87 (s), x: -2.01 (m), y: 4.85 (m)
Time: 3.97 (s), x: -2.00 (m), y: 4.88 (m)
Time: 4.08 (s), x: -1.99 (m), y: 4.89 (m)
Time: 4.19 (s), x: -1.97 (m), y: 4.89 (m)
Time: 4.29 (s), x: -1.95 (m), y: 4.90 (m)
Time: 4.40 (s), x: -1.94 (m), y: 4.90 (m)
Time: 4.51 (s), x: -1.92 (m), y: 4.91 (m)
Time: 4.61 (s), x: -1.91 (m), y: 4.92 (m)
Time: 4.72 (s), x: -1.90 (m), y: 4.93 (m)
Time: 4.82 (s), x: -1.90 (m), y: 4.95 (m)
Time: 4.93 (s), x: -1.90 (m), y: 4.96 (m)
Time: 5.03 (s), x: -1.89 (m), y: 4.98 (m)
Time: 5.13 (s), x: -1.89 (m), y: 4.99 (m)
Time: 5.24 (s), x: -1.89 (m), y: 5.00 (m)
Time: 5.35 (s), x: -1.89 (m), y: 5.01 (m)
Time: 5.45 (s), x: -1.89 (m), y: 5.02 (m)
Time: 5.56 (s), x: -1.89 (m), y: 5.04 (m)
Time: 5.67 (s), x: -1.88 (m), y: 5.05 (m)
Time: 5.77 (s), x: -1.89 (m), y: 5.06 (m)
Time: 5.87 (s), x: -1.91 (m), y: 5.06 (m)
Time: 5.97 (s), x: -1.95 (m), y: 5.04 (m)
Time: 6.07 (s), x: -1.99 (m), y: 5.02 (m)
Time: 6.18 (s), x: -2.03 (m), y: 4.99 (m)
Time: 6.29 (s), x: -2.05 (m), y: 4.96 (m)
Time: 6.40 (s), x: -2.07 (m), y: 4.92 (m)
Time: 6.50 (s), x: -2.09 (m), y: 4.89 (m)
Time: 6.61 (s), x: -2.11 (m), y: 4.86 (m)
Time: 6.72 (s), x: -2.12 (m), y: 4.83 (m)
Time: 6.83 (s), x: -2.14 (m), y: 4.82 (m)
Time: 6.93 (s), x: -2.16 (m), y: 4.79 (m)
Time: 7.03 (s), x: -2.19 (m), y: 4.75 (m)
Time: 7.13 (s), x: -2.22 (m), y: 4.72 (m)
Time: 7.23 (s), x: -2.25 (m), y: 4.69 (m)
Time: 7.34 (s), x: -2.28 (m), y: 4.66 (m)
Time: 7.45 (s), x: -2.30 (m), y: 4.64 (m)
Time: 7.55 (s), x: -2.32 (m), y: 4.61 (m)
Time: 7.66 (s), x: -2.36 (m), y: 4.58 (m)
Time: 7.77 (s), x: -2.37 (m), y: 4.57 (m)
Time: 7.87 (s), x: -2.40 (m), y: 4.55 (m)
Time: 7.98 (s), x: -2.42 (m), y: 4.53 (m)
Time: 8.09 (s), x: -2.44 (m), y: 4.52 (m)
Time: 8.20 (s), x: -2.47 (m), y: 4.51 (m)
Time: 8.30 (s), x: -2.48 (m), y: 4.50 (m)
Time: 8.40 (s), x: -2.50 (m), y: 4.49 (m)
Time: 8.51 (s), x: -2.53 (m), y: 4.48 (m)
Time: 8.62 (s), x: -2.55 (m), y: 4.47 (m)
Time: 8.72 (s), x: -2.58 (m), y: 4.46 (m)
Time: 8.83 (s), x: -2.60 (m), y: 4.46 (m)
Time: 8.93 (s), x: -2.63 (m), y: 4.46 (m)
Time: 9.04 (s), x: -2.66 (m), y: 4.45 (m)
Time: 9.15 (s), x: -2.68 (m), y: 4.46 (m)
Time: 9.25 (s), x: -2.71 (m), y: 4.46 (m)
Time: 9.36 (s), x: -2.76 (m), y: 4.47 (m)
Time: 9.47 (s), x: -2.81 (m), y: 4.48 (m)
Time: 9.58 (s), x: -2.85 (m), y: 4.50 (m)
Time: 9.68 (s), x: -2.88 (m), y: 4.53 (m)
Time: 9.79 (s), x: -2.91 (m), y: 4.57 (m)
Time: 9.90 (s), x: -2.95 (m), y: 4.61 (m)
Time: 10.01 (s), x: -2.98 (m), y: 4.64 (m)
Time: 10.11 (s), x: -3.01 (m), y: 4.68 (m)
Time: 10.21 (s), x: -3.05 (m), y: 4.71 (m)
Time: 10.31 (s), x: -3.07 (m), y: 4.75 (m)
Time: 10.42 (s), x: -3.10 (m), y: 4.78 (m)
Time: 10.53 (s), x: -3.13 (m), y: 4.81 (m)
Time: 10.63 (s), x: -3.16 (m), y: 4.84 (m)
Time: 10.73 (s), x: -3.20 (m), y: 4.89 (m)
Time: 10.84 (s), x: -3.23 (m), y: 4.92 (m)
Time: 10.95 (s), x: -3.26 (m), y: 4.96 (m)
Time: 11.05 (s), x: -3.29 (m), y: 5.00 (m)
Time: 11.16 (s), x: -3.32 (m), y: 5.04 (m)
Time: 11.27 (s), x: -3.36 (m), y: 5.09 (m)
Time: 11.37 (s), x: -3.39 (m), y: 5.13 (m)
Time: 11.48 (s), x: -3.42 (m), y: 5.17 (m)
Time: 11.58 (s), x: -3.44 (m), y: 5.20 (m)
Time: 11.69 (s), x: -3.46 (m), y: 5.23 (m)
Time: 11.79 (s), x: -3.48 (m), y: 5.25 (m)
Time: 11.90 (s), x: -3.49 (m), y: 5.27 (m)
Time: 12.00 (s), x: -3.51 (m), y: 5.28 (m)
Time: 12.10 (s), x: -3.53 (m), y: 5.29 (m)
Time: 12.21 (s), x: -3.55 (m), y: 5.30 (m)
Time: 12.31 (s), x: -3.56 (m), y: 5.31 (m)
Time: 12.41 (s), x: -3.58 (m), y: 5.30 (m)
Time: 12.51 (s), x: -3.59 (m), y: 5.31 (m)
Time: 12.62 (s), x: -3.59 (m), y: 5.34 (m)
Time: 12.73 (s), x: -3.60 (m), y: 5.38 (m)
Time: 12.83 (s), x: -3.60 (m), y: 5.42 (m)
Time: 12.93 (s), x: -3.60 (m), y: 5.46 (m)
Time: 13.03 (s), x: -3.59 (m), y: 5.50 (m)
Time: 13.14 (s), x: -3.58 (m), y: 5.55 (m)
Time: 13.24 (s), x: -3.56 (m), y: 5.61 (m)
Time: 13.35 (s), x: -3.54 (m), y: 5.67 (m)
Time: 13.45 (s), x: -3.53 (m), y: 5.71 (m)
Time: 13.56 (s), x: -3.52 (m), y: 5.75 (m)
Time: 13.66 (s), x: -3.51 (m), y: 5.80 (m)
Time: 13.77 (s), x: -3.50 (m), y: 5.84 (m)
Time: 13.87 (s), x: -3.47 (m), y: 5.89 (m)
Time: 13.97 (s), x: -3.45 (m), y: 5.93 (m)
Time: 14.07 (s), x: -3.43 (m), y: 5.97 (m)
Time: 14.18 (s), x: -3.41 (m), y: 6.00 (m)
Time: 14.28 (s), x: -3.38 (m), y: 6.04 (m)
Time: 14.39 (s), x: -3.36 (m), y: 6.08 (m)
Time: 14.50 (s), x: -3.33 (m), y: 6.13 (m)
Time: 14.60 (s), x: -3.32 (m), y: 6.17 (m)
Time: 14.71 (s), x: -3.30 (m), y: 6.22 (m)
Time: 14.82 (s), x: -3.28 (m), y: 6.27 (m)
Time: 14.92 (s), x: -3.25 (m), y: 6.31 (m)
Time: 15.03 (s), x: -3.24 (m), y: 6.36 (m)
Time: 15.14 (s), x: -3.23 (m), y: 6.41 (m)
Time: 15.24 (s), x: -3.23 (m), y: 6.46 (m)
Time: 15.34 (s), x: -3.23 (m), y: 6.49 (m)
Time: 15.45 (s), x: -3.22 (m), y: 6.54 (m)
Time: 15.55 (s), x: -3.23 (m), y: 6.59 (m)
Time: 15.66 (s), x: -3.23 (m), y: 6.65 (m)
Time: 15.76 (s), x: -3.24 (m), y: 6.71 (m)
Time: 15.86 (s), x: -3.24 (m), y: 6.75 (m)
Time: 15.96 (s), x: -3.25 (m), y: 6.80 (m)
Time: 16.07 (s), x: -3.26 (m), y: 6.85 (m)
Time: 16.17 (s), x: -3.27 (m), y: 6.90 (m)
Time: 16.27 (s), x: -3.28 (m), y: 6.94 (m)
Time: 16.37 (s), x: -3.30 (m), y: 6.98 (m)
Time: 16.47 (s), x: -3.32 (m), y: 7.02 (m)
Time: 16.57 (s), x: -3.33 (m), y: 7.06 (m)
Time: 16.68 (s), x: -3.35 (m), y: 7.11 (m)
Time: 16.78 (s), x: -3.37 (m), y: 7.15 (m)
Time: 16.88 (s), x: -3.39 (m), y: 7.20 (m)
Time: 16.99 (s), x: -3.41 (m), y: 7.24 (m)
Time: 17.09 (s), x: -3.43 (m), y: 7.29 (m)
Time: 17.20 (s), x: -3.46 (m), y: 7.34 (m)
Time: 17.31 (s), x: -3.48 (m), y: 7.39 (m)
Time: 17.41 (s), x: -3.50 (m), y: 7.41 (m)
Time: 17.52 (s), x: -3.51 (m), y: 7.43 (m)
Time: 17.62 (s), x: -3.53 (m), y: 7.43 (m)
Time: 17.72 (s), x: -3.55 (m), y: 7.43 (m)
Time: 17.82 (s), x: -3.56 (m), y: 7.43 (m)
Time: 17.93 (s), x: -3.58 (m), y: 7.43 (m)
Time: 18.04 (s), x: -3.60 (m), y: 7.43 (m)
Time: 18.15 (s), x: -3.62 (m), y: 7.44 (m)
Time: 18.25 (s), x: -3.64 (m), y: 7.45 (m)
Time: 18.35 (s), x: -3.65 (m), y: 7.46 (m)
Time: 18.45 (s), x: -3.66 (m), y: 7.47 (m)
Time: 18.56 (s), x: -3.67 (m), y: 7.48 (m)
Time: 18.66 (s), x: -3.68 (m), y: 7.50 (m)
Time: 18.76 (s), x: -3.69 (m), y: 7.52 (m)
Time: 18.87 (s), x: -3.69 (m), y: 7.53 (m)
Time: 18.97 (s), x: -3.70 (m), y: 7.55 (m)
Time: 19.08 (s), x: -3.70 (m), y: 7.57 (m)
Time: 19.19 (s), x: -3.69 (m), y: 7.59 (m)
Time: 19.30 (s), x: -3.69 (m), y: 7.61 (m)
Time: 19.40 (s), x: -3.68 (m), y: 7.62 (m)
Time: 19.51 (s), x: -3.66 (m), y: 7.62 (m)
Time: 19.61 (s), x: -3.64 (m), y: 7.62 (m)
Time: 19.72 (s), x: -3.62 (m), y: 7.61 (m)
Time: 19.82 (s), x: -3.59 (m), y: 7.59 (m)
Time: 19.92 (s), x: -3.55 (m), y: 7.56 (m)
Time: 20.03 (s), x: -3.52 (m), y: 7.53 (m)
Time: 20.13 (s), x: -3.50 (m), y: 7.50 (m)
Time: 20.23 (s), x: -3.49 (m), y: 7.48 (m)
Time: 20.34 (s), x: -3.48 (m), y: 7.46 (m)
Time: 20.44 (s), x: -3.48 (m), y: 7.44 (m)
Time: 20.54 (s), x: -3.47 (m), y: 7.42 (m)
Time: 20.65 (s), x: -3.45 (m), y: 7.38 (m)
Time: 20.76 (s), x: -3.43 (m), y: 7.34 (m)
Time: 20.86 (s), x: -3.42 (m), y: 7.32 (m)
Time: 20.97 (s), x: -3.40 (m), y: 7.30 (m)
Time: 21.08 (s), x: -3.37 (m), y: 7.27 (m)
Time: 21.18 (s), x: -3.33 (m), y: 7.23 (m)
Time: 21.28 (s), x: -3.29 (m), y: 7.20 (m)
Time: 21.39 (s), x: -3.26 (m), y: 7.17 (m)
Time: 21.49 (s), x: -3.22 (m), y: 7.13 (m)
Time: 21.60 (s), x: -3.20 (m), y: 7.10 (m)
Time: 21.70 (s), x: -3.18 (m), y: 7.07 (m)
Time: 21.81 (s), x: -3.14 (m), y: 7.03 (m)
Time: 21.91 (s), x: -3.11 (m), y: 7.00 (m)
Time: 22.02 (s), x: -3.07 (m), y: 6.98 (m)
Time: 22.12 (s), x: -3.03 (m), y: 6.96 (m)
Time: 22.23 (s), x: -2.98 (m), y: 6.95 (m)
Time: 22.33 (s), x: -2.93 (m), y: 6.94 (m)
Time: 22.44 (s), x: -2.88 (m), y: 6.94 (m)
Time: 22.54 (s), x: -2.85 (m), y: 6.94 (m)
Time: 22.64 (s), x: -2.81 (m), y: 6.94 (m)
Time: 22.74 (s), x: -2.77 (m), y: 6.93 (m)
Time: 22.84 (s), x: -2.72 (m), y: 6.94 (m)
Time: 22.95 (s), x: -2.67 (m), y: 6.94 (m)
Time: 23.05 (s), x: -2.63 (m), y: 6.95 (m)
Time: 23.15 (s), x: -2.58 (m), y: 6.96 (m)
Time: 23.26 (s), x: -2.52 (m), y: 6.97 (m)
Time: 23.36 (s), x: -2.46 (m), y: 6.99 (m)
Time: 23.46 (s), x: -2.40 (m), y: 7.00 (m)
Time: 23.57 (s), x: -2.35 (m), y: 7.00 (m)
Time: 23.67 (s), x: -2.31 (m), y: 7.01 (m)
Time: 23.78 (s), x: -2.26 (m), y: 7.03 (m)
Time: 23.88 (s), x: -2.21 (m), y: 7.04 (m)
Time: 23.98 (s), x: -2.17 (m), y: 7.06 (m)
Time: 24.09 (s), x: -2.13 (m), y: 7.09 (m)
Time: 24.19 (s), x: -2.09 (m), y: 7.12 (m)
Time: 24.29 (s), x: -2.06 (m), y: 7.16 (m)
Time: 24.40 (s), x: -2.04 (m), y: 7.21 (m)
Time: 24.50 (s), x: -2.03 (m), y: 7.25 (m)
Time: 24.60 (s), x: -2.02 (m), y: 7.28 (m)
Time: 24.70 (s), x: -2.01 (m), y: 7.31 (m)
Time: 24.80 (s), x: -2.00 (m), y: 7.34 (m)
Time: 24.90 (s), x: -1.98 (m), y: 7.38 (m)
Time: 25.00 (s), x: -1.96 (m), y: 7.41 (m)
Time: 25.11 (s), x: -1.95 (m), y: 7.45 (m)
Time: 25.22 (s), x: -1.93 (m), y: 7.50 (m)
Time: 25.32 (s), x: -1.91 (m), y: 7.54 (m)
Time: 25.42 (s), x: -1.90 (m), y: 7.58 (m)
Time: 25.52 (s), x: -1.88 (m), y: 7.64 (m)
Time: 25.62 (s), x: -1.86 (m), y: 7.70 (m)
Time: 25.73 (s), x: -1.85 (m), y: 7.75 (m)
Time: 25.84 (s), x: -1.84 (m), y: 7.79 (m)
Time: 25.95 (s), x: -1.84 (m), y: 7.84 (m)
Time: 26.05 (s), x: -1.83 (m), y: 7.89 (m)
Time: 26.16 (s), x: -1.83 (m), y: 7.94 (m)
Time: 26.27 (s), x: -1.82 (m), y: 7.99 (m)
Time: 26.37 (s), x: -1.81 (m), y: 8.03 (m)
Time: 26.48 (s), x: -1.80 (m), y: 8.08 (m)
Time: 26.59 (s), x: -1.78 (m), y: 8.15 (m)
Time: 26.69 (s), x: -1.76 (m), y: 8.21 (m)
Time: 26.80 (s), x: -1.74 (m), y: 8.27 (m)
Time: 26.90 (s), x: -1.73 (m), y: 8.31 (m)
Time: 27.00 (s), x: -1.70 (m), y: 8.36 (m)
Time: 27.10 (s), x: -1.68 (m), y: 8.40 (m)
Time: 27.21 (s), x: -1.65 (m), y: 8.45 (m)
Time: 27.32 (s), x: -1.63 (m), y: 8.50 (m)
Time: 27.42 (s), x: -1.61 (m), y: 8.54 (m)
Time: 27.53 (s), x: -1.58 (m), y: 8.59 (m)
Time: 27.63 (s), x: -1.55 (m), y: 8.64 (m)
Time: 27.74 (s), x: -1.53 (m), y: 8.68 (m)
Time: 27.84 (s), x: -1.50 (m), y: 8.72 (m)
Time: 27.95 (s), x: -1.47 (m), y: 8.76 (m)
Time: 28.06 (s), x: -1.44 (m), y: 8.80 (m)
Time: 28.16 (s), x: -1.41 (m), y: 8.84 (m)
Time: 28.26 (s), x: -1.38 (m), y: 8.88 (m)
Time: 28.37 (s), x: -1.36 (m), y: 8.92 (m)
Time: 28.47 (s), x: -1.33 (m), y: 8.96 (m)
Time: 28.57 (s), x: -1.30 (m), y: 9.01 (m)
Time: 28.68 (s), x: -1.26 (m), y: 9.06 (m)
Time: 28.78 (s), x: -1.23 (m), y: 9.10 (m)
Time: 28.88 (s), x: -1.21 (m), y: 9.14 (m)
Time: 28.99 (s), x: -1.18 (m), y: 9.18 (m)
Time: 29.09 (s), x: -1.16 (m), y: 9.20 (m)
Time: 29.19 (s), x: -1.14 (m), y: 9.20 (m)
Time: 29.30 (s), x: -1.13 (m), y: 9.21 (m)
Time: 29.40 (s), x: -1.12 (m), y: 9.24 (m)
Time: 29.50 (s), x: -1.11 (m), y: 9.27 (m)
Time: 29.60 (s), x: -1.11 (m), y: 9.31 (m)
Time: 29.70 (s), x: -1.11 (m), y: 9.36 (m)
Time: 29.80 (s), x: -1.12 (m), y: 9.41 (m)
Time: 29.90 (s), x: -1.12 (m), y: 9.45 (m)
Time: 30.00 (s), x: -1.14 (m), y: 9.50 (m)
Time: 30.10 (s), x: -1.15 (m), y: 9.54 (m)
Time: 30.21 (s), x: -1.16 (m), y: 9.59 (m)
Time: 30.31 (s), x: -1.17 (m), y: 9.64 (m)
Time: 30.41 (s), x: -1.18 (m), y: 9.68 (m)
Time: 30.51 (s), x: -1.20 (m), y: 9.73 (m)
Time: 30.61 (s), x: -1.21 (m), y: 9.77 (m)
Time: 30.72 (s), x: -1.22 (m), y: 9.82 (m)
Time: 30.82 (s), x: -1.24 (m), y: 9.87 (m)
Time: 30.92 (s), x: -1.25 (m), y: 9.91 (m)
Time: 31.02 (s), x: -1.26 (m), y: 9.96 (m)
Time: 31.12 (s), x: -1.28 (m), y: 10.00 (m)
Time: 31.22 (s), x: -1.29 (m), y: 10.05 (m)
Time: 31.32 (s), x: -1.31 (m), y: 10.09 (m)
Time: 31.43 (s), x: -1.32 (m), y: 10.14 (m)
Time: 31.54 (s), x: -1.33 (m), y: 10.19 (m)
Time: 31.64 (s), x: -1.35 (m), y: 10.24 (m)
Time: 31.75 (s), x: -1.36 (m), y: 10.28 (m)
Time: 31.86 (s), x: -1.38 (m), y: 10.33 (m)
Time: 31.96 (s), x: -1.39 (m), y: 10.38 (m)
Time: 32.06 (s), x: -1.41 (m), y: 10.43 (m)
Time: 32.17 (s), x: -1.42 (m), y: 10.47 (m)
Time: 32.27 (s), x: -1.43 (m), y: 10.52 (m)
Time: 32.37 (s), x: -1.45 (m), y: 10.56 (m)
Time: 32.47 (s), x: -1.46 (m), y: 10.61 (m)
Time: 32.58 (s), x: -1.47 (m), y: 10.65 (m)
Time: 32.68 (s), x: -1.49 (m), y: 10.70 (m)
Time: 32.78 (s), x: -1.50 (m), y: 10.74 (m)
Time: 32.88 (s), x: -1.52 (m), y: 10.79 (m)
Time: 32.98 (s), x: -1.53 (m), y: 10.84 (m)
Time: 33.09 (s), x: -1.54 (m), y: 10.88 (m)
Time: 33.19 (s), x: -1.56 (m), y: 10.93 (m)
Time: 33.29 (s), x: -1.57 (m), y: 10.97 (m)
Time: 33.40 (s), x: -1.59 (m), y: 11.02 (m)
Time: 33.50 (s), x: -1.60 (m), y: 11.07 (m)
Time: 33.61 (s), x: -1.61 (m), y: 11.12 (m)
Time: 33.71 (s), x: -1.63 (m), y: 11.16 (m)
Time: 33.82 (s), x: -1.64 (m), y: 11.21 (m)
Time: 33.92 (s), x: -1.66 (m), y: 11.25 (m)
Time: 34.02 (s), x: -1.67 (m), y: 11.30 (m)
Time: 34.12 (s), x: -1.68 (m), y: 11.34 (m)
Time: 34.23 (s), x: -1.70 (m), y: 11.39 (m)
Time: 34.33 (s), x: -1.71 (m), y: 11.43 (m)
Time: 34.43 (s), x: -1.72 (m), y: 11.48 (m)
Time: 34.54 (s), x: -1.74 (m), y: 11.53 (m)
Time: 34.64 (s), x: -1.75 (m), y: 11.57 (m)
Time: 34.74 (s), x: -1.77 (m), y: 11.62 (m)
Time: 34.85 (s), x: -1.78 (m), y: 11.66 (m)
Time: 34.95 (s), x: -1.79 (m), y: 11.71 (m)
Time: 35.05 (s), x: -1.81 (m), y: 11.76 (m)
Time: 35.16 (s), x: -1.82 (m), y: 11.80 (m)
Time: 35.26 (s), x: -1.83 (m), y: 11.85 (m)
Time: 35.36 (s), x: -1.85 (m), y: 11.89 (m)
Time: 35.46 (s), x: -1.86 (m), y: 11.94 (m)
Time: 35.57 (s), x: -1.87 (m), y: 11.99 (m)
Time: 35.67 (s), x: -1.89 (m), y: 12.03 (m)
Time: 35.77 (s), x: -1.90 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 35.7710 (s)
Navigation metric: 0.1838
