🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w69.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_69.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.25 (m)
Time: 3.84 (s), x: -2.01 (m), y: 5.15 (m)
Time: 3.94 (s), x: -2.00 (m), y: 5.17 (m)
Time: 4.05 (s), x: -2.00 (m), y: 5.19 (m)
Time: 4.15 (s), x: -1.99 (m), y: 5.20 (m)
Time: 4.25 (s), x: -1.99 (m), y: 5.21 (m)
Time: 4.35 (s), x: -1.98 (m), y: 5.23 (m)
Time: 4.45 (s), x: -1.98 (m), y: 5.24 (m)
Time: 4.55 (s), x: -1.98 (m), y: 5.26 (m)
Time: 4.66 (s), x: -1.97 (m), y: 5.27 (m)
Time: 4.76 (s), x: -1.97 (m), y: 5.28 (m)
Time: 4.86 (s), x: -1.96 (m), y: 5.29 (m)
Time: 4.96 (s), x: -1.96 (m), y: 5.31 (m)
Time: 5.07 (s), x: -1.95 (m), y: 5.32 (m)
Time: 5.17 (s), x: -1.95 (m), y: 5.33 (m)
Time: 5.27 (s), x: -1.95 (m), y: 5.34 (m)
Time: 5.38 (s), x: -1.94 (m), y: 5.35 (m)
Time: 5.48 (s), x: -1.94 (m), y: 5.36 (m)
Time: 5.59 (s), x: -1.93 (m), y: 5.37 (m)
Time: 5.69 (s), x: -1.93 (m), y: 5.37 (m)
Time: 5.79 (s), x: -1.92 (m), y: 5.38 (m)
Time: 5.89 (s), x: -1.92 (m), y: 5.39 (m)
Time: 5.99 (s), x: -1.91 (m), y: 5.39 (m)
Time: 6.10 (s), x: -1.91 (m), y: 5.39 (m)
Time: 6.21 (s), x: -1.90 (m), y: 5.39 (m)
Time: 6.31 (s), x: -1.90 (m), y: 5.38 (m)
Time: 6.42 (s), x: -1.89 (m), y: 5.38 (m)
Time: 6.52 (s), x: -1.89 (m), y: 5.38 (m)
Time: 6.62 (s), x: -1.89 (m), y: 5.37 (m)
Time: 6.72 (s), x: -1.89 (m), y: 5.36 (m)
Time: 6.83 (s), x: -1.89 (m), y: 5.36 (m)
Time: 6.94 (s), x: -1.90 (m), y: 5.35 (m)
Time: 7.04 (s), x: -1.90 (m), y: 5.34 (m)
Time: 7.14 (s), x: -1.90 (m), y: 5.33 (m)
Time: 7.24 (s), x: -1.90 (m), y: 5.34 (m)
Time: 7.35 (s), x: -1.90 (m), y: 5.34 (m)
Time: 7.45 (s), x: -1.90 (m), y: 5.33 (m)
Time: 7.56 (s), x: -1.89 (m), y: 5.33 (m)
Time: 7.66 (s), x: -1.89 (m), y: 5.34 (m)
Time: 7.76 (s), x: -1.88 (m), y: 5.34 (m)
Time: 7.87 (s), x: -1.88 (m), y: 5.35 (m)
Time: 7.97 (s), x: -1.87 (m), y: 5.35 (m)
Time: 8.08 (s), x: -1.86 (m), y: 5.35 (m)
Time: 8.18 (s), x: -1.86 (m), y: 5.35 (m)
Time: 8.28 (s), x: -1.85 (m), y: 5.35 (m)
Time: 8.39 (s), x: -1.85 (m), y: 5.35 (m)
Time: 8.49 (s), x: -1.84 (m), y: 5.35 (m)
Time: 8.60 (s), x: -1.84 (m), y: 5.36 (m)
Time: 8.70 (s), x: -1.83 (m), y: 5.36 (m)
Time: 8.81 (s), x: -1.82 (m), y: 5.36 (m)
Time: 8.91 (s), x: -1.82 (m), y: 5.36 (m)
Time: 9.01 (s), x: -1.81 (m), y: 5.36 (m)
Time: 9.12 (s), x: -1.81 (m), y: 5.37 (m)
Time: 9.23 (s), x: -1.80 (m), y: 5.37 (m)
Time: 9.33 (s), x: -1.80 (m), y: 5.37 (m)
Time: 9.43 (s), x: -1.79 (m), y: 5.38 (m)
Time: 9.53 (s), x: -1.80 (m), y: 5.38 (m)
Time: 9.63 (s), x: -1.80 (m), y: 5.39 (m)
Time: 9.74 (s), x: -1.80 (m), y: 5.40 (m)
Time: 9.84 (s), x: -1.80 (m), y: 5.40 (m)
Time: 9.95 (s), x: -1.80 (m), y: 5.40 (m)
Time: 10.05 (s), x: -1.79 (m), y: 5.40 (m)
Time: 10.16 (s), x: -1.79 (m), y: 5.39 (m)
Time: 10.26 (s), x: -1.78 (m), y: 5.39 (m)
Time: 10.37 (s), x: -1.78 (m), y: 5.38 (m)
Time: 10.47 (s), x: -1.77 (m), y: 5.38 (m)
Time: 10.57 (s), x: -1.76 (m), y: 5.38 (m)
Time: 10.67 (s), x: -1.76 (m), y: 5.38 (m)
Time: 10.78 (s), x: -1.76 (m), y: 5.38 (m)
Time: 10.89 (s), x: -1.75 (m), y: 5.38 (m)
Time: 10.99 (s), x: -1.75 (m), y: 5.39 (m)
Time: 11.09 (s), x: -1.74 (m), y: 5.39 (m)
Time: 11.19 (s), x: -1.74 (m), y: 5.40 (m)
Time: 11.30 (s), x: -1.74 (m), y: 5.40 (m)
Time: 11.41 (s), x: -1.73 (m), y: 5.41 (m)
Time: 11.52 (s), x: -1.74 (m), y: 5.41 (m)
Time: 11.62 (s), x: -1.74 (m), y: 5.42 (m)
Time: 11.73 (s), x: -1.75 (m), y: 5.43 (m)
Time: 11.83 (s), x: -1.76 (m), y: 5.43 (m)
Time: 11.93 (s), x: -1.77 (m), y: 5.44 (m)
Time: 12.04 (s), x: -1.77 (m), y: 5.44 (m)
Time: 12.15 (s), x: -1.76 (m), y: 5.45 (m)
Time: 12.25 (s), x: -1.76 (m), y: 5.46 (m)
Time: 12.36 (s), x: -1.76 (m), y: 5.46 (m)
Time: 12.46 (s), x: -1.76 (m), y: 5.47 (m)
Time: 12.57 (s), x: -1.76 (m), y: 5.47 (m)
Time: 12.67 (s), x: -1.76 (m), y: 5.48 (m)
Time: 12.78 (s), x: -1.76 (m), y: 5.48 (m)
Time: 12.89 (s), x: -1.76 (m), y: 5.49 (m)
Time: 12.99 (s), x: -1.76 (m), y: 5.50 (m)
Time: 13.09 (s), x: -1.75 (m), y: 5.50 (m)
Time: 13.20 (s), x: -1.75 (m), y: 5.50 (m)
Time: 13.30 (s), x: -1.74 (m), y: 5.50 (m)
Time: 13.40 (s), x: -1.73 (m), y: 5.51 (m)
Time: 13.50 (s), x: -1.72 (m), y: 5.51 (m)
Time: 13.60 (s), x: -1.72 (m), y: 5.51 (m)
Time: 13.71 (s), x: -1.72 (m), y: 5.51 (m)
Time: 13.81 (s), x: -1.72 (m), y: 5.51 (m)
Time: 13.91 (s), x: -1.73 (m), y: 5.51 (m)
Time: 14.01 (s), x: -1.74 (m), y: 5.51 (m)
Time: 14.11 (s), x: -1.75 (m), y: 5.51 (m)
Time: 14.21 (s), x: -1.76 (m), y: 5.51 (m)
Time: 14.31 (s), x: -1.77 (m), y: 5.51 (m)
Time: 14.41 (s), x: -1.78 (m), y: 5.51 (m)
Time: 14.52 (s), x: -1.78 (m), y: 5.51 (m)
Time: 14.62 (s), x: -1.79 (m), y: 5.51 (m)
Time: 14.72 (s), x: -1.80 (m), y: 5.51 (m)
Time: 14.83 (s), x: -1.80 (m), y: 5.51 (m)
Time: 14.93 (s), x: -1.81 (m), y: 5.52 (m)
Time: 15.03 (s), x: -1.81 (m), y: 5.52 (m)
Time: 15.13 (s), x: -1.81 (m), y: 5.54 (m)
Time: 15.24 (s), x: -1.82 (m), y: 5.55 (m)
Time: 15.34 (s), x: -1.83 (m), y: 5.57 (m)
Time: 15.45 (s), x: -1.85 (m), y: 5.59 (m)
Time: 15.55 (s), x: -1.86 (m), y: 5.60 (m)
Time: 15.66 (s), x: -1.86 (m), y: 5.61 (m)
Time: 15.76 (s), x: -1.87 (m), y: 5.61 (m)
Time: 15.87 (s), x: -1.87 (m), y: 5.61 (m)
Time: 15.97 (s), x: -1.88 (m), y: 5.60 (m)
Time: 16.07 (s), x: -1.89 (m), y: 5.59 (m)
Time: 16.17 (s), x: -1.89 (m), y: 5.58 (m)
Time: 16.27 (s), x: -1.89 (m), y: 5.57 (m)
Time: 16.37 (s), x: -1.90 (m), y: 5.56 (m)
Time: 16.48 (s), x: -1.90 (m), y: 5.56 (m)
Time: 16.58 (s), x: -1.91 (m), y: 5.55 (m)
Time: 16.68 (s), x: -1.92 (m), y: 5.54 (m)
Time: 16.79 (s), x: -1.92 (m), y: 5.53 (m)
Time: 16.89 (s), x: -1.93 (m), y: 5.52 (m)
Time: 17.00 (s), x: -1.93 (m), y: 5.51 (m)
Time: 17.10 (s), x: -1.94 (m), y: 5.50 (m)
Time: 17.21 (s), x: -1.94 (m), y: 5.49 (m)
Time: 17.31 (s), x: -1.95 (m), y: 5.48 (m)
Time: 17.41 (s), x: -1.95 (m), y: 5.47 (m)
Time: 17.51 (s), x: -1.96 (m), y: 5.46 (m)
Time: 17.61 (s), x: -1.96 (m), y: 5.45 (m)
Time: 17.71 (s), x: -1.96 (m), y: 5.44 (m)
Time: 17.82 (s), x: -1.97 (m), y: 5.43 (m)
Time: 17.92 (s), x: -1.97 (m), y: 5.41 (m)
Time: 18.02 (s), x: -1.97 (m), y: 5.40 (m)
Time: 18.13 (s), x: -1.98 (m), y: 5.39 (m)
Time: 18.23 (s), x: -1.98 (m), y: 5.38 (m)
Time: 18.34 (s), x: -1.98 (m), y: 5.36 (m)
Time: 18.45 (s), x: -1.98 (m), y: 5.35 (m)
Time: 18.55 (s), x: -1.98 (m), y: 5.34 (m)
Time: 18.65 (s), x: -1.98 (m), y: 5.34 (m)
Time: 18.75 (s), x: -1.98 (m), y: 5.33 (m)
Time: 18.85 (s), x: -1.98 (m), y: 5.33 (m)
Time: 18.96 (s), x: -1.99 (m), y: 5.32 (m)
Time: 19.06 (s), x: -1.99 (m), y: 5.31 (m)
Time: 19.16 (s), x: -1.99 (m), y: 5.31 (m)
Time: 19.27 (s), x: -1.99 (m), y: 5.30 (m)
Time: 19.37 (s), x: -1.99 (m), y: 5.29 (m)
Time: 19.47 (s), x: -1.99 (m), y: 5.28 (m)
Time: 19.57 (s), x: -1.99 (m), y: 5.27 (m)
Time: 19.67 (s), x: -2.00 (m), y: 5.26 (m)
Time: 19.78 (s), x: -2.00 (m), y: 5.25 (m)
Time: 19.88 (s), x: -2.00 (m), y: 5.24 (m)
Time: 19.98 (s), x: -2.00 (m), y: 5.23 (m)
Time: 20.09 (s), x: -2.00 (m), y: 5.22 (m)
Time: 20.19 (s), x: -1.99 (m), y: 5.22 (m)
Time: 20.29 (s), x: -1.99 (m), y: 5.21 (m)
Time: 20.39 (s), x: -1.98 (m), y: 5.21 (m)
Time: 20.50 (s), x: -1.98 (m), y: 5.20 (m)
Time: 20.61 (s), x: -1.98 (m), y: 5.20 (m)
Time: 20.72 (s), x: -1.99 (m), y: 5.19 (m)
Time: 20.82 (s), x: -1.99 (m), y: 5.18 (m)
Time: 20.93 (s), x: -2.00 (m), y: 5.17 (m)
Time: 21.03 (s), x: -2.00 (m), y: 5.16 (m)
Time: 21.14 (s), x: -2.00 (m), y: 5.16 (m)
Time: 21.24 (s), x: -2.00 (m), y: 5.16 (m)
Time: 21.35 (s), x: -2.00 (m), y: 5.16 (m)
Time: 21.45 (s), x: -2.00 (m), y: 5.16 (m)
Time: 21.55 (s), x: -2.01 (m), y: 5.15 (m)
Time: 21.65 (s), x: -2.01 (m), y: 5.15 (m)
Time: 21.75 (s), x: -2.01 (m), y: 5.14 (m)
Time: 21.86 (s), x: -2.02 (m), y: 5.13 (m)
Time: 21.96 (s), x: -2.02 (m), y: 5.13 (m)
Time: 22.07 (s), x: -2.02 (m), y: 5.12 (m)
Time: 22.17 (s), x: -2.03 (m), y: 5.12 (m)
Time: 22.28 (s), x: -2.03 (m), y: 5.11 (m)
Time: 22.38 (s), x: -2.04 (m), y: 5.10 (m)
Time: 22.48 (s), x: -2.04 (m), y: 5.10 (m)
Time: 22.59 (s), x: -2.05 (m), y: 5.09 (m)
Time: 22.69 (s), x: -2.06 (m), y: 5.08 (m)
Time: 22.80 (s), x: -2.07 (m), y: 5.07 (m)
Time: 22.90 (s), x: -2.07 (m), y: 5.06 (m)
Time: 23.00 (s), x: -2.07 (m), y: 5.06 (m)
Time: 23.11 (s), x: -2.07 (m), y: 5.05 (m)
Time: 23.21 (s), x: -2.07 (m), y: 5.05 (m)
Time: 23.31 (s), x: -2.07 (m), y: 5.04 (m)
Time: 23.42 (s), x: -2.07 (m), y: 5.04 (m)
Time: 23.52 (s), x: -2.07 (m), y: 5.03 (m)
Time: 23.63 (s), x: -2.07 (m), y: 5.03 (m)
Time: 23.73 (s), x: -2.06 (m), y: 5.03 (m)
Time: 23.84 (s), x: -2.05 (m), y: 5.03 (m)
Time: 23.94 (s), x: -2.04 (m), y: 5.03 (m)
Time: 24.05 (s), x: -2.04 (m), y: 5.03 (m)
Time: 24.15 (s), x: -2.03 (m), y: 5.04 (m)
Time: 24.25 (s), x: -2.02 (m), y: 5.04 (m)
Time: 24.36 (s), x: -2.01 (m), y: 5.04 (m)
Time: 24.46 (s), x: -2.00 (m), y: 5.04 (m)
Time: 24.57 (s), x: -2.00 (m), y: 5.04 (m)
Time: 24.67 (s), x: -2.00 (m), y: 5.03 (m)
Time: 24.78 (s), x: -2.01 (m), y: 5.02 (m)
Time: 24.89 (s), x: -2.02 (m), y: 5.02 (m)
Time: 24.99 (s), x: -2.03 (m), y: 5.02 (m)
Time: 25.09 (s), x: -2.04 (m), y: 5.02 (m)
Time: 25.20 (s), x: -2.05 (m), y: 5.02 (m)
Time: 25.30 (s), x: -2.06 (m), y: 5.02 (m)
Time: 25.41 (s), x: -2.07 (m), y: 5.02 (m)
Time: 25.51 (s), x: -2.08 (m), y: 5.02 (m)
Time: 25.62 (s), x: -2.09 (m), y: 5.01 (m)
Time: 25.72 (s), x: -2.09 (m), y: 5.01 (m)
Time: 25.82 (s), x: -2.09 (m), y: 5.00 (m)
Time: 25.92 (s), x: -2.09 (m), y: 4.99 (m)
Time: 26.02 (s), x: -2.10 (m), y: 4.98 (m)
Time: 26.12 (s), x: -2.10 (m), y: 4.96 (m)
Time: 26.23 (s), x: -2.10 (m), y: 4.95 (m)
Time: 26.33 (s), x: -2.10 (m), y: 4.93 (m)
Time: 26.43 (s), x: -2.10 (m), y: 4.92 (m)
Time: 26.53 (s), x: -2.11 (m), y: 4.91 (m)
Time: 26.63 (s), x: -2.12 (m), y: 4.91 (m)
Time: 26.74 (s), x: -2.14 (m), y: 4.92 (m)
Time: 26.85 (s), x: -2.17 (m), y: 4.93 (m)
Time: 26.95 (s), x: -2.18 (m), y: 4.95 (m)
Time: 27.05 (s), x: -2.20 (m), y: 4.96 (m)
Time: 27.16 (s), x: -2.22 (m), y: 4.95 (m)
Time: 27.27 (s), x: -2.23 (m), y: 4.95 (m)
Time: 27.37 (s), x: -2.24 (m), y: 4.95 (m)
Time: 27.48 (s), x: -2.26 (m), y: 4.95 (m)
Time: 27.58 (s), x: -2.27 (m), y: 4.96 (m)
Time: 27.69 (s), x: -2.28 (m), y: 4.98 (m)
Time: 27.79 (s), x: -2.29 (m), y: 5.00 (m)
Time: 27.90 (s), x: -2.27 (m), y: 5.03 (m)
Time: 28.01 (s), x: -2.26 (m), y: 5.05 (m)
Time: 28.11 (s), x: -2.25 (m), y: 5.07 (m)
Time: 28.21 (s), x: -2.24 (m), y: 5.08 (m)
Time: 28.32 (s), x: -2.23 (m), y: 5.09 (m)
Time: 28.42 (s), x: -2.21 (m), y: 5.11 (m)
Time: 28.52 (s), x: -2.19 (m), y: 5.14 (m)
Time: 28.63 (s), x: -2.17 (m), y: 5.16 (m)
Time: 28.73 (s), x: -2.15 (m), y: 5.18 (m)
Time: 28.83 (s), x: -2.14 (m), y: 5.20 (m)
Time: 28.94 (s), x: -2.12 (m), y: 5.22 (m)
Time: 29.05 (s), x: -2.10 (m), y: 5.24 (m)
Time: 29.15 (s), x: -2.09 (m), y: 5.25 (m)
Time: 29.26 (s), x: -2.07 (m), y: 5.27 (m)
Time: 29.36 (s), x: -2.05 (m), y: 5.30 (m)
Time: 29.46 (s), x: -2.03 (m), y: 5.31 (m)
Time: 29.57 (s), x: -2.02 (m), y: 5.33 (m)
Time: 29.67 (s), x: -2.00 (m), y: 5.34 (m)
Time: 29.78 (s), x: -1.99 (m), y: 5.35 (m)
Time: 29.89 (s), x: -1.99 (m), y: 5.36 (m)
Time: 29.99 (s), x: -1.98 (m), y: 5.36 (m)
Time: 30.09 (s), x: -1.97 (m), y: 5.37 (m)
Time: 30.19 (s), x: -1.97 (m), y: 5.38 (m)
Time: 30.29 (s), x: -1.96 (m), y: 5.38 (m)
Time: 30.40 (s), x: -1.96 (m), y: 5.38 (m)
Time: 30.51 (s), x: -1.95 (m), y: 5.38 (m)
Time: 30.61 (s), x: -1.95 (m), y: 5.38 (m)
Time: 30.71 (s), x: -1.94 (m), y: 5.38 (m)
Time: 30.82 (s), x: -1.94 (m), y: 5.39 (m)
Time: 30.92 (s), x: -1.93 (m), y: 5.39 (m)
Time: 31.03 (s), x: -1.93 (m), y: 5.39 (m)
Time: 31.13 (s), x: -1.93 (m), y: 5.39 (m)
Time: 31.23 (s), x: -1.93 (m), y: 5.39 (m)
Time: 31.33 (s), x: -1.92 (m), y: 5.40 (m)
Time: 31.44 (s), x: -1.92 (m), y: 5.40 (m)
Time: 31.54 (s), x: -1.91 (m), y: 5.41 (m)
Time: 31.64 (s), x: -1.90 (m), y: 5.43 (m)
Time: 31.75 (s), x: -1.89 (m), y: 5.45 (m)
Time: 31.85 (s), x: -1.89 (m), y: 5.45 (m)
Time: 31.96 (s), x: -1.88 (m), y: 5.45 (m)
Time: 32.06 (s), x: -1.88 (m), y: 5.45 (m)
Time: 32.17 (s), x: -1.87 (m), y: 5.47 (m)
Time: 32.27 (s), x: -1.86 (m), y: 5.49 (m)
Time: 32.37 (s), x: -1.85 (m), y: 5.53 (m)
Time: 32.47 (s), x: -1.84 (m), y: 5.59 (m)
Time: 32.58 (s), x: -1.82 (m), y: 5.65 (m)
Time: 32.68 (s), x: -1.81 (m), y: 5.70 (m)
Time: 32.78 (s), x: -1.80 (m), y: 5.75 (m)
Time: 32.88 (s), x: -1.79 (m), y: 5.80 (m)
Time: 32.98 (s), x: -1.77 (m), y: 5.85 (m)
Time: 33.09 (s), x: -1.76 (m), y: 5.89 (m)
Time: 33.19 (s), x: -1.76 (m), y: 5.91 (m)
Time: 33.29 (s), x: -1.76 (m), y: 5.91 (m)
Time: 33.39 (s), x: -1.77 (m), y: 5.87 (m)
Time: 33.50 (s), x: -1.78 (m), y: 5.82 (m)
Time: 33.60 (s), x: -1.79 (m), y: 5.77 (m)
Time: 33.70 (s), x: -1.79 (m), y: 5.75 (m)
Time: 33.80 (s), x: -1.80 (m), y: 5.75 (m)
Time: 33.91 (s), x: -1.80 (m), y: 5.77 (m)
Time: 34.01 (s), x: -1.79 (m), y: 5.80 (m)
Time: 34.12 (s), x: -1.79 (m), y: 5.85 (m)
Time: 34.22 (s), x: -1.78 (m), y: 5.91 (m)
Time: 34.32 (s), x: -1.77 (m), y: 5.98 (m)
Time: 34.43 (s), x: -1.76 (m), y: 6.07 (m)
Time: 34.53 (s), x: -1.75 (m), y: 6.17 (m)
Time: 34.63 (s), x: -1.73 (m), y: 6.27 (m)
Time: 34.74 (s), x: -1.72 (m), y: 6.37 (m)
Time: 34.84 (s), x: -1.70 (m), y: 6.47 (m)
Time: 34.94 (s), x: -1.69 (m), y: 6.56 (m)
Time: 35.04 (s), x: -1.67 (m), y: 6.66 (m)
Time: 35.14 (s), x: -1.65 (m), y: 6.74 (m)
Time: 35.24 (s), x: -1.63 (m), y: 6.80 (m)
Time: 35.35 (s), x: -1.61 (m), y: 6.83 (m)
Time: 35.45 (s), x: -1.59 (m), y: 6.83 (m)
Time: 35.55 (s), x: -1.58 (m), y: 6.84 (m)
Time: 35.66 (s), x: -1.59 (m), y: 6.84 (m)
Time: 35.76 (s), x: -1.58 (m), y: 6.85 (m)
Time: 35.86 (s), x: -1.57 (m), y: 6.85 (m)
Time: 35.97 (s), x: -1.58 (m), y: 6.86 (m)
Time: 36.07 (s), x: -1.58 (m), y: 6.87 (m)
Time: 36.17 (s), x: -1.59 (m), y: 6.88 (m)
Time: 36.28 (s), x: -1.59 (m), y: 6.89 (m)
Time: 36.38 (s), x: -1.60 (m), y: 6.89 (m)
Time: 36.48 (s), x: -1.61 (m), y: 6.91 (m)
Time: 36.58 (s), x: -1.63 (m), y: 6.92 (m)
Time: 36.68 (s), x: -1.64 (m), y: 6.94 (m)
Time: 36.78 (s), x: -1.66 (m), y: 6.96 (m)
Time: 36.89 (s), x: -1.67 (m), y: 6.98 (m)
Time: 36.99 (s), x: -1.69 (m), y: 6.99 (m)
Time: 37.09 (s), x: -1.68 (m), y: 7.00 (m)
Time: 37.20 (s), x: -1.69 (m), y: 7.01 (m)
Time: 37.30 (s), x: -1.69 (m), y: 7.02 (m)
Time: 37.40 (s), x: -1.69 (m), y: 7.04 (m)
Time: 37.50 (s), x: -1.69 (m), y: 7.06 (m)
Time: 37.60 (s), x: -1.69 (m), y: 7.07 (m)
Time: 37.71 (s), x: -1.69 (m), y: 7.07 (m)
Time: 37.81 (s), x: -1.69 (m), y: 7.07 (m)
Time: 37.91 (s), x: -1.71 (m), y: 7.04 (m)
Time: 38.02 (s), x: -1.72 (m), y: 7.02 (m)
Time: 38.12 (s), x: -1.72 (m), y: 7.02 (m)
Time: 38.22 (s), x: -1.72 (m), y: 7.03 (m)
Time: 38.32 (s), x: -1.71 (m), y: 7.05 (m)
Time: 38.43 (s), x: -1.69 (m), y: 7.08 (m)
Time: 38.53 (s), x: -1.67 (m), y: 7.12 (m)
Time: 38.64 (s), x: -1.64 (m), y: 7.17 (m)
Time: 38.74 (s), x: -1.61 (m), y: 7.22 (m)
Time: 38.84 (s), x: -1.59 (m), y: 7.25 (m)
Time: 38.94 (s), x: -1.58 (m), y: 7.28 (m)
Time: 39.05 (s), x: -1.59 (m), y: 7.27 (m)
Time: 39.15 (s), x: -1.61 (m), y: 7.23 (m)
Time: 39.25 (s), x: -1.64 (m), y: 7.19 (m)
Time: 39.35 (s), x: -1.67 (m), y: 7.15 (m)
Time: 39.46 (s), x: -1.69 (m), y: 7.11 (m)
Time: 39.57 (s), x: -1.70 (m), y: 7.10 (m)
Time: 39.67 (s), x: -1.69 (m), y: 7.11 (m)
Time: 39.77 (s), x: -1.69 (m), y: 7.11 (m)
Time: 39.88 (s), x: -1.68 (m), y: 7.13 (m)
Time: 39.98 (s), x: -1.67 (m), y: 7.14 (m)
Time: 40.08 (s), x: -1.66 (m), y: 7.16 (m)
Time: 40.18 (s), x: -1.66 (m), y: 7.16 (m)
Time: 40.28 (s), x: -1.66 (m), y: 7.14 (m)
Time: 40.39 (s), x: -1.69 (m), y: 7.09 (m)
Time: 40.49 (s), x: -1.71 (m), y: 7.05 (m)
Time: 40.60 (s), x: -1.73 (m), y: 7.03 (m)
Time: 40.71 (s), x: -1.75 (m), y: 6.98 (m)
Time: 40.82 (s), x: -1.76 (m), y: 6.97 (m)
Time: 40.92 (s), x: -1.76 (m), y: 6.96 (m)
Time: 41.02 (s), x: -1.76 (m), y: 6.96 (m)
Time: 41.12 (s), x: -1.77 (m), y: 6.97 (m)
Time: 41.23 (s), x: -1.77 (m), y: 6.97 (m)
Time: 41.33 (s), x: -1.77 (m), y: 6.97 (m)
Time: 41.43 (s), x: -1.77 (m), y: 6.98 (m)
Time: 41.53 (s), x: -1.75 (m), y: 7.01 (m)
Time: 41.63 (s), x: -1.73 (m), y: 7.04 (m)
Time: 41.73 (s), x: -1.69 (m), y: 7.08 (m)
Time: 41.84 (s), x: -1.66 (m), y: 7.13 (m)
Time: 41.94 (s), x: -1.62 (m), y: 7.19 (m)
Time: 42.05 (s), x: -1.58 (m), y: 7.25 (m)
Time: 42.16 (s), x: -1.57 (m), y: 7.29 (m)
Time: 42.26 (s), x: -1.58 (m), y: 7.30 (m)
Time: 42.36 (s), x: -1.61 (m), y: 7.28 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 42.3610 (s)
Navigation metric: 0.0000
