🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w81.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_81.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.32 (m)
Time: 10.52 (s), x: -3.02 (m), y: 7.21 (m)
Time: 10.63 (s), x: -3.03 (m), y: 7.23 (m)
Time: 10.74 (s), x: -3.03 (m), y: 7.24 (m)
Time: 10.84 (s), x: -3.03 (m), y: 7.26 (m)
Time: 10.95 (s), x: -3.03 (m), y: 7.28 (m)
Time: 11.05 (s), x: -3.03 (m), y: 7.29 (m)
Time: 11.16 (s), x: -3.03 (m), y: 7.30 (m)
Time: 11.26 (s), x: -3.03 (m), y: 7.31 (m)
Time: 11.37 (s), x: -3.03 (m), y: 7.32 (m)
Time: 11.48 (s), x: -3.03 (m), y: 7.33 (m)
Time: 11.58 (s), x: -3.03 (m), y: 7.34 (m)
Time: 11.68 (s), x: -3.03 (m), y: 7.35 (m)
Time: 11.78 (s), x: -3.03 (m), y: 7.36 (m)
Time: 11.89 (s), x: -3.03 (m), y: 7.37 (m)
Time: 12.00 (s), x: -3.04 (m), y: 7.38 (m)
Time: 12.10 (s), x: -3.04 (m), y: 7.39 (m)
Time: 12.20 (s), x: -3.04 (m), y: 7.40 (m)
Time: 12.31 (s), x: -3.04 (m), y: 7.41 (m)
Time: 12.42 (s), x: -3.04 (m), y: 7.42 (m)
Time: 12.52 (s), x: -3.04 (m), y: 7.43 (m)
Time: 12.62 (s), x: -3.04 (m), y: 7.44 (m)
Time: 12.73 (s), x: -3.04 (m), y: 7.45 (m)
Time: 12.84 (s), x: -3.04 (m), y: 7.46 (m)
Time: 12.94 (s), x: -3.04 (m), y: 7.47 (m)
Time: 13.04 (s), x: -3.04 (m), y: 7.47 (m)
Time: 13.15 (s), x: -3.04 (m), y: 7.48 (m)
Time: 13.26 (s), x: -3.04 (m), y: 7.49 (m)
Time: 13.36 (s), x: -3.04 (m), y: 7.49 (m)
Time: 13.46 (s), x: -3.03 (m), y: 7.49 (m)
Time: 13.57 (s), x: -3.02 (m), y: 7.49 (m)
Time: 13.67 (s), x: -3.02 (m), y: 7.50 (m)
Time: 13.78 (s), x: -3.01 (m), y: 7.50 (m)
Time: 13.88 (s), x: -3.01 (m), y: 7.50 (m)
Time: 13.99 (s), x: -3.00 (m), y: 7.51 (m)
Time: 14.10 (s), x: -3.00 (m), y: 7.51 (m)
Time: 14.20 (s), x: -2.99 (m), y: 7.51 (m)
Time: 14.30 (s), x: -2.99 (m), y: 7.52 (m)
Time: 14.41 (s), x: -2.98 (m), y: 7.52 (m)
Time: 14.52 (s), x: -2.98 (m), y: 7.52 (m)
Time: 14.62 (s), x: -2.97 (m), y: 7.53 (m)
Time: 14.72 (s), x: -2.95 (m), y: 7.53 (m)
Time: 14.83 (s), x: -2.92 (m), y: 7.53 (m)
Time: 14.94 (s), x: -2.91 (m), y: 7.53 (m)
Time: 15.04 (s), x: -2.90 (m), y: 7.54 (m)
Time: 15.14 (s), x: -2.90 (m), y: 7.56 (m)
Time: 15.25 (s), x: -2.90 (m), y: 7.57 (m)
Time: 15.35 (s), x: -2.91 (m), y: 7.59 (m)
Time: 15.45 (s), x: -2.92 (m), y: 7.62 (m)
Time: 15.56 (s), x: -2.93 (m), y: 7.64 (m)
Time: 15.66 (s), x: -2.94 (m), y: 7.65 (m)
Time: 15.76 (s), x: -2.96 (m), y: 7.65 (m)
Time: 15.86 (s), x: -2.97 (m), y: 7.64 (m)
Time: 15.97 (s), x: -2.97 (m), y: 7.63 (m)
Time: 16.07 (s), x: -2.97 (m), y: 7.63 (m)
Time: 16.18 (s), x: -2.98 (m), y: 7.62 (m)
Time: 16.28 (s), x: -2.98 (m), y: 7.62 (m)
Time: 16.38 (s), x: -2.99 (m), y: 7.62 (m)
Time: 16.48 (s), x: -2.99 (m), y: 7.61 (m)
Time: 16.58 (s), x: -3.00 (m), y: 7.60 (m)
Time: 16.69 (s), x: -3.01 (m), y: 7.59 (m)
Time: 16.79 (s), x: -3.00 (m), y: 7.61 (m)
Time: 16.89 (s), x: -2.99 (m), y: 7.66 (m)
Time: 16.99 (s), x: -2.97 (m), y: 7.71 (m)
Time: 17.09 (s), x: -2.97 (m), y: 7.72 (m)
Time: 17.20 (s), x: -2.97 (m), y: 7.72 (m)
Time: 17.30 (s), x: -2.97 (m), y: 7.71 (m)
Time: 17.40 (s), x: -2.97 (m), y: 7.70 (m)
Time: 17.50 (s), x: -2.97 (m), y: 7.70 (m)
Time: 17.61 (s), x: -2.97 (m), y: 7.69 (m)
Time: 17.71 (s), x: -2.97 (m), y: 7.68 (m)
Time: 17.81 (s), x: -2.97 (m), y: 7.67 (m)
Time: 17.92 (s), x: -2.97 (m), y: 7.67 (m)
Time: 18.02 (s), x: -2.97 (m), y: 7.66 (m)
Time: 18.12 (s), x: -2.97 (m), y: 7.66 (m)
Time: 18.23 (s), x: -2.97 (m), y: 7.65 (m)
Time: 18.34 (s), x: -2.97 (m), y: 7.65 (m)
Time: 18.45 (s), x: -2.96 (m), y: 7.64 (m)
Time: 18.55 (s), x: -2.96 (m), y: 7.64 (m)
Time: 18.65 (s), x: -2.97 (m), y: 7.63 (m)
Time: 18.75 (s), x: -2.98 (m), y: 7.62 (m)
Time: 18.86 (s), x: -2.97 (m), y: 7.62 (m)
Time: 18.96 (s), x: -2.97 (m), y: 7.61 (m)
Time: 19.07 (s), x: -2.98 (m), y: 7.60 (m)
Time: 19.17 (s), x: -2.98 (m), y: 7.59 (m)
Time: 19.28 (s), x: -2.96 (m), y: 7.60 (m)
Time: 19.38 (s), x: -2.93 (m), y: 7.64 (m)
Time: 19.48 (s), x: -2.89 (m), y: 7.67 (m)
Time: 19.58 (s), x: -2.87 (m), y: 7.69 (m)
Time: 19.69 (s), x: -2.85 (m), y: 7.71 (m)
Time: 19.80 (s), x: -2.84 (m), y: 7.73 (m)
Time: 19.90 (s), x: -2.82 (m), y: 7.74 (m)
Time: 20.00 (s), x: -2.82 (m), y: 7.75 (m)
Time: 20.10 (s), x: -2.82 (m), y: 7.75 (m)
Time: 20.21 (s), x: -2.83 (m), y: 7.73 (m)
Time: 20.31 (s), x: -2.85 (m), y: 7.73 (m)
Time: 20.41 (s), x: -2.87 (m), y: 7.74 (m)
Time: 20.52 (s), x: -2.88 (m), y: 7.74 (m)
Time: 20.62 (s), x: -2.90 (m), y: 7.74 (m)
Time: 20.72 (s), x: -2.91 (m), y: 7.73 (m)
Time: 20.82 (s), x: -2.92 (m), y: 7.71 (m)
Time: 20.92 (s), x: -2.92 (m), y: 7.69 (m)
Time: 21.03 (s), x: -2.92 (m), y: 7.65 (m)
Time: 21.14 (s), x: -2.92 (m), y: 7.62 (m)
Time: 21.24 (s), x: -2.91 (m), y: 7.59 (m)
Time: 21.34 (s), x: -2.88 (m), y: 7.56 (m)
Time: 21.44 (s), x: -2.84 (m), y: 7.53 (m)
Time: 21.54 (s), x: -2.78 (m), y: 7.52 (m)
Time: 21.65 (s), x: -2.71 (m), y: 7.52 (m)
Time: 21.76 (s), x: -2.65 (m), y: 7.53 (m)
Time: 21.86 (s), x: -2.62 (m), y: 7.53 (m)
Time: 21.96 (s), x: -2.61 (m), y: 7.53 (m)
Time: 22.06 (s), x: -2.60 (m), y: 7.54 (m)
Time: 22.17 (s), x: -2.59 (m), y: 7.55 (m)
Time: 22.27 (s), x: -2.61 (m), y: 7.54 (m)
Time: 22.38 (s), x: -2.64 (m), y: 7.50 (m)
Time: 22.48 (s), x: -2.68 (m), y: 7.46 (m)
Time: 22.58 (s), x: -2.71 (m), y: 7.42 (m)
Time: 22.69 (s), x: -2.74 (m), y: 7.39 (m)
Time: 22.79 (s), x: -2.77 (m), y: 7.36 (m)
Time: 22.89 (s), x: -2.79 (m), y: 7.35 (m)
Time: 23.00 (s), x: -2.79 (m), y: 7.34 (m)
Time: 23.10 (s), x: -2.79 (m), y: 7.34 (m)
Time: 23.20 (s), x: -2.79 (m), y: 7.34 (m)
Time: 23.30 (s), x: -2.79 (m), y: 7.34 (m)
Time: 23.40 (s), x: -2.78 (m), y: 7.35 (m)
Time: 23.51 (s), x: -2.76 (m), y: 7.38 (m)
Time: 23.61 (s), x: -2.73 (m), y: 7.42 (m)
Time: 23.71 (s), x: -2.70 (m), y: 7.46 (m)
Time: 23.82 (s), x: -2.68 (m), y: 7.50 (m)
Time: 23.92 (s), x: -2.65 (m), y: 7.54 (m)
Time: 24.02 (s), x: -2.62 (m), y: 7.58 (m)
Time: 24.12 (s), x: -2.60 (m), y: 7.62 (m)
Time: 24.23 (s), x: -2.59 (m), y: 7.65 (m)
Time: 24.33 (s), x: -2.58 (m), y: 7.67 (m)
Time: 24.43 (s), x: -2.57 (m), y: 7.69 (m)
Time: 24.54 (s), x: -2.56 (m), y: 7.71 (m)
Time: 24.64 (s), x: -2.56 (m), y: 7.72 (m)
Time: 24.74 (s), x: -2.55 (m), y: 7.73 (m)
Time: 24.84 (s), x: -2.54 (m), y: 7.76 (m)
Time: 24.95 (s), x: -2.53 (m), y: 7.79 (m)
Time: 25.06 (s), x: -2.51 (m), y: 7.82 (m)
Time: 25.16 (s), x: -2.49 (m), y: 7.86 (m)
Time: 25.26 (s), x: -2.47 (m), y: 7.90 (m)
Time: 25.36 (s), x: -2.46 (m), y: 7.94 (m)
Time: 25.47 (s), x: -2.45 (m), y: 7.98 (m)
Time: 25.58 (s), x: -2.44 (m), y: 8.03 (m)
Time: 25.68 (s), x: -2.44 (m), y: 8.07 (m)
Time: 25.78 (s), x: -2.44 (m), y: 8.10 (m)
Time: 25.88 (s), x: -2.45 (m), y: 8.14 (m)
Time: 25.99 (s), x: -2.46 (m), y: 8.16 (m)
Time: 26.10 (s), x: -2.47 (m), y: 8.16 (m)
Time: 26.20 (s), x: -2.47 (m), y: 8.15 (m)
Time: 26.31 (s), x: -2.47 (m), y: 8.14 (m)
Time: 26.42 (s), x: -2.46 (m), y: 8.13 (m)
Time: 26.52 (s), x: -2.46 (m), y: 8.12 (m)
Time: 26.62 (s), x: -2.46 (m), y: 8.12 (m)
Time: 26.73 (s), x: -2.46 (m), y: 8.11 (m)
Time: 26.84 (s), x: -2.46 (m), y: 8.11 (m)
Time: 26.94 (s), x: -2.46 (m), y: 8.11 (m)
Time: 27.05 (s), x: -2.46 (m), y: 8.12 (m)
Time: 27.16 (s), x: -2.46 (m), y: 8.13 (m)
Time: 27.26 (s), x: -2.46 (m), y: 8.15 (m)
Time: 27.37 (s), x: -2.46 (m), y: 8.15 (m)
Time: 27.47 (s), x: -2.47 (m), y: 8.15 (m)
Time: 27.58 (s), x: -2.47 (m), y: 8.15 (m)
Time: 27.68 (s), x: -2.48 (m), y: 8.15 (m)
Time: 27.79 (s), x: -2.48 (m), y: 8.15 (m)
Time: 27.89 (s), x: -2.49 (m), y: 8.15 (m)
Time: 28.00 (s), x: -2.50 (m), y: 8.15 (m)
Time: 28.10 (s), x: -2.50 (m), y: 8.15 (m)
Time: 28.21 (s), x: -2.51 (m), y: 8.15 (m)
Time: 28.31 (s), x: -2.51 (m), y: 8.15 (m)
Time: 28.42 (s), x: -2.52 (m), y: 8.15 (m)
Time: 28.52 (s), x: -2.52 (m), y: 8.15 (m)
Time: 28.63 (s), x: -2.53 (m), y: 8.16 (m)
Time: 28.73 (s), x: -2.53 (m), y: 8.16 (m)
Time: 28.84 (s), x: -2.54 (m), y: 8.16 (m)
Time: 28.94 (s), x: -2.54 (m), y: 8.16 (m)
Time: 29.04 (s), x: -2.55 (m), y: 8.17 (m)
Time: 29.15 (s), x: -2.55 (m), y: 8.17 (m)
Time: 29.25 (s), x: -2.54 (m), y: 8.18 (m)
Time: 29.35 (s), x: -2.54 (m), y: 8.19 (m)
Time: 29.46 (s), x: -2.53 (m), y: 8.21 (m)
Time: 29.56 (s), x: -2.51 (m), y: 8.23 (m)
Time: 29.67 (s), x: -2.51 (m), y: 8.25 (m)
Time: 29.77 (s), x: -2.50 (m), y: 8.28 (m)
Time: 29.88 (s), x: -2.49 (m), y: 8.30 (m)
Time: 29.98 (s), x: -2.47 (m), y: 8.32 (m)
Time: 30.09 (s), x: -2.46 (m), y: 8.34 (m)
Time: 30.19 (s), x: -2.44 (m), y: 8.37 (m)
Time: 30.29 (s), x: -2.44 (m), y: 8.40 (m)
Time: 30.39 (s), x: -2.43 (m), y: 8.41 (m)
Time: 30.50 (s), x: -2.42 (m), y: 8.41 (m)
Time: 30.60 (s), x: -2.41 (m), y: 8.40 (m)
Time: 30.70 (s), x: -2.41 (m), y: 8.39 (m)
Time: 30.81 (s), x: -2.40 (m), y: 8.39 (m)
Time: 30.92 (s), x: -2.40 (m), y: 8.39 (m)
Time: 31.02 (s), x: -2.41 (m), y: 8.40 (m)
Time: 31.12 (s), x: -2.42 (m), y: 8.43 (m)
Time: 31.22 (s), x: -2.44 (m), y: 8.45 (m)
Time: 31.32 (s), x: -2.45 (m), y: 8.47 (m)
Time: 31.42 (s), x: -2.46 (m), y: 8.49 (m)
Time: 31.53 (s), x: -2.48 (m), y: 8.51 (m)
Time: 31.63 (s), x: -2.50 (m), y: 8.53 (m)
Time: 31.73 (s), x: -2.52 (m), y: 8.55 (m)
Time: 31.84 (s), x: -2.54 (m), y: 8.58 (m)
Time: 31.94 (s), x: -2.55 (m), y: 8.59 (m)
Time: 32.04 (s), x: -2.57 (m), y: 8.61 (m)
Time: 32.15 (s), x: -2.59 (m), y: 8.63 (m)
Time: 32.26 (s), x: -2.61 (m), y: 8.66 (m)
Time: 32.36 (s), x: -2.65 (m), y: 8.71 (m)
Time: 32.47 (s), x: -2.69 (m), y: 8.76 (m)
Time: 32.57 (s), x: -2.73 (m), y: 8.80 (m)
Time: 32.67 (s), x: -2.77 (m), y: 8.84 (m)
Time: 32.78 (s), x: -2.81 (m), y: 8.89 (m)
Time: 32.88 (s), x: -2.85 (m), y: 8.94 (m)
Time: 32.98 (s), x: -2.88 (m), y: 9.01 (m)
Time: 33.08 (s), x: -2.89 (m), y: 9.07 (m)
Time: 33.19 (s), x: -2.90 (m), y: 9.16 (m)
Time: 33.29 (s), x: -2.89 (m), y: 9.26 (m)
Time: 33.40 (s), x: -2.88 (m), y: 9.37 (m)
Time: 33.50 (s), x: -2.87 (m), y: 9.47 (m)
Time: 33.60 (s), x: -2.86 (m), y: 9.57 (m)
Time: 33.70 (s), x: -2.84 (m), y: 9.67 (m)
Time: 33.81 (s), x: -2.83 (m), y: 9.78 (m)
Time: 33.91 (s), x: -2.81 (m), y: 9.88 (m)
Time: 34.01 (s), x: -2.79 (m), y: 9.98 (m)
Time: 34.12 (s), x: -2.78 (m), y: 10.08 (m)
Time: 34.22 (s), x: -2.76 (m), y: 10.19 (m)
Time: 34.33 (s), x: -2.75 (m), y: 10.29 (m)
Time: 34.43 (s), x: -2.73 (m), y: 10.39 (m)
Time: 34.54 (s), x: -2.72 (m), y: 10.50 (m)
Time: 34.64 (s), x: -2.70 (m), y: 10.60 (m)
Time: 34.74 (s), x: -2.68 (m), y: 10.70 (m)
Time: 34.85 (s), x: -2.67 (m), y: 10.81 (m)
Time: 34.96 (s), x: -2.65 (m), y: 10.91 (m)
Time: 35.06 (s), x: -2.63 (m), y: 11.01 (m)
Time: 35.16 (s), x: -2.62 (m), y: 11.11 (m)
Time: 35.27 (s), x: -2.60 (m), y: 11.21 (m)
Time: 35.37 (s), x: -2.58 (m), y: 11.31 (m)
Time: 35.47 (s), x: -2.57 (m), y: 11.40 (m)
Time: 35.58 (s), x: -2.56 (m), y: 11.49 (m)
Time: 35.68 (s), x: -2.54 (m), y: 11.56 (m)
Time: 35.78 (s), x: -2.53 (m), y: 11.64 (m)
Time: 35.88 (s), x: -2.52 (m), y: 11.71 (m)
Time: 35.99 (s), x: -2.51 (m), y: 11.78 (m)
Time: 36.10 (s), x: -2.49 (m), y: 11.85 (m)
Time: 36.20 (s), x: -2.48 (m), y: 11.91 (m)
Time: 36.30 (s), x: -2.47 (m), y: 11.97 (m)
Time: 36.40 (s), x: -2.47 (m), y: 12.02 (m)
Time: 36.50 (s), x: -2.46 (m), y: 12.07 (m)
Time: 36.61 (s), x: -2.45 (m), y: 12.13 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 36.6120 (s)
Navigation metric: 0.1446
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
