🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w43.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_43.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.32 (m)
Time: 13.98 (s), x: -1.37 (m), y: 6.77 (m)
Time: 14.09 (s), x: -1.31 (m), y: 6.86 (m)
Time: 14.19 (s), x: -1.26 (m), y: 6.95 (m)
Time: 14.30 (s), x: -1.22 (m), y: 7.05 (m)
Time: 14.41 (s), x: -1.18 (m), y: 7.15 (m)
Time: 14.51 (s), x: -1.15 (m), y: 7.26 (m)
Time: 14.62 (s), x: -1.13 (m), y: 7.36 (m)
Time: 14.73 (s), x: -1.11 (m), y: 7.46 (m)
Time: 14.83 (s), x: -1.10 (m), y: 7.56 (m)
Time: 14.94 (s), x: -1.09 (m), y: 7.65 (m)
Time: 15.05 (s), x: -1.08 (m), y: 7.73 (m)
Time: 15.15 (s), x: -1.08 (m), y: 7.81 (m)
Time: 15.25 (s), x: -1.08 (m), y: 7.89 (m)
Time: 15.35 (s), x: -1.08 (m), y: 7.97 (m)
Time: 15.46 (s), x: -1.09 (m), y: 8.04 (m)
Time: 15.56 (s), x: -1.09 (m), y: 8.10 (m)
Time: 15.67 (s), x: -1.09 (m), y: 8.15 (m)
Time: 15.78 (s), x: -1.10 (m), y: 8.20 (m)
Time: 15.88 (s), x: -1.10 (m), y: 8.24 (m)
Time: 15.98 (s), x: -1.11 (m), y: 8.29 (m)
Time: 16.09 (s), x: -1.12 (m), y: 8.34 (m)
Time: 16.20 (s), x: -1.13 (m), y: 8.37 (m)
Time: 16.30 (s), x: -1.14 (m), y: 8.39 (m)
Time: 16.41 (s), x: -1.14 (m), y: 8.43 (m)
Time: 16.51 (s), x: -1.15 (m), y: 8.46 (m)
Time: 16.62 (s), x: -1.15 (m), y: 8.49 (m)
Time: 16.72 (s), x: -1.16 (m), y: 8.52 (m)
Time: 16.82 (s), x: -1.17 (m), y: 8.55 (m)
Time: 16.92 (s), x: -1.17 (m), y: 8.58 (m)
Time: 17.02 (s), x: -1.18 (m), y: 8.61 (m)
Time: 17.12 (s), x: -1.19 (m), y: 8.63 (m)
Time: 17.22 (s), x: -1.20 (m), y: 8.66 (m)
Time: 17.33 (s), x: -1.21 (m), y: 8.67 (m)
Time: 17.43 (s), x: -1.21 (m), y: 8.67 (m)
Time: 17.54 (s), x: -1.21 (m), y: 8.68 (m)
Time: 17.65 (s), x: -1.20 (m), y: 8.68 (m)
Time: 17.75 (s), x: -1.20 (m), y: 8.69 (m)
Time: 17.86 (s), x: -1.19 (m), y: 8.69 (m)
Time: 17.97 (s), x: -1.19 (m), y: 8.69 (m)
Time: 18.08 (s), x: -1.21 (m), y: 8.72 (m)
Time: 18.18 (s), x: -1.22 (m), y: 8.73 (m)
Time: 18.29 (s), x: -1.22 (m), y: 8.74 (m)
Time: 18.40 (s), x: -1.22 (m), y: 8.75 (m)
Time: 18.50 (s), x: -1.23 (m), y: 8.75 (m)
Time: 18.61 (s), x: -1.23 (m), y: 8.76 (m)
Time: 18.72 (s), x: -1.23 (m), y: 8.77 (m)
Time: 18.83 (s), x: -1.23 (m), y: 8.76 (m)
Time: 18.93 (s), x: -1.22 (m), y: 8.76 (m)
Time: 19.04 (s), x: -1.20 (m), y: 8.72 (m)
Time: 19.14 (s), x: -1.19 (m), y: 8.71 (m)
Time: 19.25 (s), x: -1.18 (m), y: 8.70 (m)
Time: 19.36 (s), x: -1.18 (m), y: 8.70 (m)
Time: 19.46 (s), x: -1.17 (m), y: 8.70 (m)
Time: 19.56 (s), x: -1.17 (m), y: 8.70 (m)
Time: 19.67 (s), x: -1.17 (m), y: 8.71 (m)
Time: 19.77 (s), x: -1.19 (m), y: 8.73 (m)
Time: 19.88 (s), x: -1.24 (m), y: 8.78 (m)
Time: 19.98 (s), x: -1.28 (m), y: 8.82 (m)
Time: 20.08 (s), x: -1.30 (m), y: 8.84 (m)
Time: 20.18 (s), x: -1.29 (m), y: 8.83 (m)
Time: 20.29 (s), x: -1.25 (m), y: 8.79 (m)
Time: 20.39 (s), x: -1.23 (m), y: 8.76 (m)
Time: 20.49 (s), x: -1.21 (m), y: 8.75 (m)
Time: 20.59 (s), x: -1.22 (m), y: 8.76 (m)
Time: 20.70 (s), x: -1.27 (m), y: 8.80 (m)
Time: 20.81 (s), x: -1.33 (m), y: 8.87 (m)
Time: 20.92 (s), x: -1.38 (m), y: 8.93 (m)
Time: 21.02 (s), x: -1.41 (m), y: 8.96 (m)
Time: 21.13 (s), x: -1.41 (m), y: 8.97 (m)
Time: 21.23 (s), x: -1.42 (m), y: 8.98 (m)
Time: 21.33 (s), x: -1.43 (m), y: 8.97 (m)
Time: 21.43 (s), x: -1.44 (m), y: 8.97 (m)
Time: 21.54 (s), x: -1.45 (m), y: 8.97 (m)
Time: 21.64 (s), x: -1.47 (m), y: 9.01 (m)
Time: 21.74 (s), x: -1.50 (m), y: 9.06 (m)
Time: 21.85 (s), x: -1.55 (m), y: 9.15 (m)
Time: 21.95 (s), x: -1.60 (m), y: 9.23 (m)
Time: 22.05 (s), x: -1.65 (m), y: 9.32 (m)
Time: 22.16 (s), x: -1.70 (m), y: 9.42 (m)
Time: 22.26 (s), x: -1.73 (m), y: 9.52 (m)
Time: 22.36 (s), x: -1.75 (m), y: 9.62 (m)
Time: 22.46 (s), x: -1.77 (m), y: 9.72 (m)
Time: 22.57 (s), x: -1.78 (m), y: 9.82 (m)
Time: 22.67 (s), x: -1.78 (m), y: 9.92 (m)
Time: 22.77 (s), x: -1.79 (m), y: 10.02 (m)
Time: 22.88 (s), x: -1.78 (m), y: 10.13 (m)
Time: 22.98 (s), x: -1.77 (m), y: 10.24 (m)
Time: 23.09 (s), x: -1.76 (m), y: 10.34 (m)
Time: 23.20 (s), x: -1.74 (m), y: 10.45 (m)
Time: 23.30 (s), x: -1.72 (m), y: 10.56 (m)
Time: 23.41 (s), x: -1.70 (m), y: 10.66 (m)
Time: 23.51 (s), x: -1.68 (m), y: 10.77 (m)
Time: 23.62 (s), x: -1.66 (m), y: 10.87 (m)
Time: 23.72 (s), x: -1.64 (m), y: 10.97 (m)
Time: 23.82 (s), x: -1.62 (m), y: 11.07 (m)
Time: 23.92 (s), x: -1.59 (m), y: 11.17 (m)
Time: 24.03 (s), x: -1.57 (m), y: 11.26 (m)
Time: 24.13 (s), x: -1.54 (m), y: 11.37 (m)
Time: 24.24 (s), x: -1.52 (m), y: 11.46 (m)
Time: 24.34 (s), x: -1.49 (m), y: 11.56 (m)
Time: 24.45 (s), x: -1.47 (m), y: 11.64 (m)
Time: 24.55 (s), x: -1.44 (m), y: 11.72 (m)
Time: 24.65 (s), x: -1.42 (m), y: 11.80 (m)
Time: 24.75 (s), x: -1.40 (m), y: 11.87 (m)
Time: 24.85 (s), x: -1.38 (m), y: 11.93 (m)
Time: 24.96 (s), x: -1.36 (m), y: 12.00 (m)
Time: 25.06 (s), x: -1.34 (m), y: 12.06 (m)
Time: 25.16 (s), x: -1.32 (m), y: 12.12 (m)
Time: 25.27 (s), x: -1.30 (m), y: 12.18 (m)
Time: 25.37 (s), x: -1.29 (m), y: 12.23 (m)
Time: 25.47 (s), x: -1.27 (m), y: 12.28 (m)
Time: 25.57 (s), x: -1.25 (m), y: 12.33 (m)
Time: 25.68 (s), x: -1.23 (m), y: 12.37 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 25.6770 (s)
Navigation metric: 0.2167
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
