🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w76.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_76.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.26 (m), y: 3.24 (m)
Time: 3.45 (s), x: -2.49 (m), y: 4.73 (m)
Time: 3.55 (s), x: -2.50 (m), y: 4.75 (m)
Time: 3.66 (s), x: -2.51 (m), y: 4.77 (m)
Time: 3.76 (s), x: -2.51 (m), y: 4.79 (m)
Time: 3.86 (s), x: -2.52 (m), y: 4.81 (m)
Time: 3.97 (s), x: -2.52 (m), y: 4.83 (m)
Time: 4.07 (s), x: -2.53 (m), y: 4.84 (m)
Time: 4.18 (s), x: -2.53 (m), y: 4.86 (m)
Time: 4.28 (s), x: -2.53 (m), y: 4.87 (m)
Time: 4.38 (s), x: -2.54 (m), y: 4.88 (m)
Time: 4.49 (s), x: -2.54 (m), y: 4.89 (m)
Time: 4.60 (s), x: -2.54 (m), y: 4.90 (m)
Time: 4.70 (s), x: -2.55 (m), y: 4.91 (m)
Time: 4.80 (s), x: -2.55 (m), y: 4.92 (m)
Time: 4.91 (s), x: -2.55 (m), y: 4.93 (m)
Time: 5.01 (s), x: -2.55 (m), y: 4.94 (m)
Time: 5.11 (s), x: -2.56 (m), y: 4.95 (m)
Time: 5.22 (s), x: -2.56 (m), y: 4.96 (m)
Time: 5.32 (s), x: -2.56 (m), y: 4.97 (m)
Time: 5.43 (s), x: -2.57 (m), y: 4.98 (m)
Time: 5.53 (s), x: -2.57 (m), y: 4.99 (m)
Time: 5.63 (s), x: -2.57 (m), y: 5.00 (m)
Time: 5.73 (s), x: -2.57 (m), y: 5.01 (m)
Time: 5.84 (s), x: -2.58 (m), y: 5.02 (m)
Time: 5.94 (s), x: -2.58 (m), y: 5.03 (m)
Time: 6.04 (s), x: -2.59 (m), y: 5.04 (m)
Time: 6.15 (s), x: -2.59 (m), y: 5.05 (m)
Time: 6.25 (s), x: -2.59 (m), y: 5.06 (m)
Time: 6.36 (s), x: -2.60 (m), y: 5.07 (m)
Time: 6.47 (s), x: -2.61 (m), y: 5.09 (m)
Time: 6.57 (s), x: -2.62 (m), y: 5.12 (m)
Time: 6.67 (s), x: -2.64 (m), y: 5.15 (m)
Time: 6.77 (s), x: -2.67 (m), y: 5.19 (m)
Time: 6.88 (s), x: -2.69 (m), y: 5.23 (m)
Time: 6.99 (s), x: -2.73 (m), y: 5.29 (m)
Time: 7.09 (s), x: -2.78 (m), y: 5.36 (m)
Time: 7.20 (s), x: -2.82 (m), y: 5.44 (m)
Time: 7.30 (s), x: -2.87 (m), y: 5.53 (m)
Time: 7.40 (s), x: -2.91 (m), y: 5.62 (m)
Time: 7.51 (s), x: -2.94 (m), y: 5.71 (m)
Time: 7.61 (s), x: -2.97 (m), y: 5.80 (m)
Time: 7.71 (s), x: -2.97 (m), y: 5.85 (m)
Time: 7.82 (s), x: -2.97 (m), y: 5.88 (m)
Time: 7.92 (s), x: -2.95 (m), y: 5.88 (m)
Time: 8.03 (s), x: -2.94 (m), y: 5.88 (m)
Time: 8.13 (s), x: -2.94 (m), y: 5.89 (m)
Time: 8.23 (s), x: -2.95 (m), y: 5.91 (m)
Time: 8.33 (s), x: -2.96 (m), y: 5.93 (m)
Time: 8.43 (s), x: -2.98 (m), y: 5.96 (m)
Time: 8.54 (s), x: -3.00 (m), y: 6.00 (m)
Time: 8.64 (s), x: -3.02 (m), y: 6.04 (m)
Time: 8.74 (s), x: -3.04 (m), y: 6.11 (m)
Time: 8.84 (s), x: -3.07 (m), y: 6.18 (m)
Time: 8.95 (s), x: -3.09 (m), y: 6.26 (m)
Time: 9.06 (s), x: -3.12 (m), y: 6.35 (m)
Time: 9.16 (s), x: -3.14 (m), y: 6.45 (m)
Time: 9.27 (s), x: -3.17 (m), y: 6.54 (m)
Time: 9.37 (s), x: -3.19 (m), y: 6.64 (m)
Time: 9.47 (s), x: -3.22 (m), y: 6.73 (m)
Time: 9.57 (s), x: -3.24 (m), y: 6.83 (m)
Time: 9.68 (s), x: -3.27 (m), y: 6.94 (m)
Time: 9.78 (s), x: -3.29 (m), y: 7.04 (m)
Time: 9.88 (s), x: -3.32 (m), y: 7.14 (m)
Time: 9.99 (s), x: -3.34 (m), y: 7.23 (m)
Time: 10.10 (s), x: -3.36 (m), y: 7.34 (m)
Time: 10.20 (s), x: -3.38 (m), y: 7.44 (m)
Time: 10.31 (s), x: -3.40 (m), y: 7.54 (m)
Time: 10.41 (s), x: -3.42 (m), y: 7.65 (m)
Time: 10.52 (s), x: -3.44 (m), y: 7.75 (m)
Time: 10.62 (s), x: -3.45 (m), y: 7.83 (m)
Time: 10.72 (s), x: -3.46 (m), y: 7.86 (m)
Time: 10.83 (s), x: -3.46 (m), y: 7.88 (m)
Time: 10.93 (s), x: -3.46 (m), y: 7.92 (m)
Time: 11.03 (s), x: -3.47 (m), y: 7.96 (m)
Time: 11.14 (s), x: -3.47 (m), y: 8.01 (m)
Time: 11.24 (s), x: -3.48 (m), y: 8.06 (m)
Time: 11.34 (s), x: -3.49 (m), y: 8.10 (m)
Time: 11.45 (s), x: -3.49 (m), y: 8.16 (m)
Time: 11.55 (s), x: -3.50 (m), y: 8.22 (m)
Time: 11.66 (s), x: -3.51 (m), y: 8.29 (m)
Time: 11.76 (s), x: -3.52 (m), y: 8.37 (m)
Time: 11.87 (s), x: -3.52 (m), y: 8.46 (m)
Time: 11.97 (s), x: -3.52 (m), y: 8.56 (m)
Time: 12.07 (s), x: -3.53 (m), y: 8.66 (m)
Time: 12.17 (s), x: -3.53 (m), y: 8.77 (m)
Time: 12.28 (s), x: -3.52 (m), y: 8.87 (m)
Time: 12.38 (s), x: -3.52 (m), y: 8.97 (m)
Time: 12.48 (s), x: -3.50 (m), y: 9.08 (m)
Time: 12.59 (s), x: -3.49 (m), y: 9.18 (m)
Time: 12.70 (s), x: -3.48 (m), y: 9.29 (m)
Time: 12.80 (s), x: -3.46 (m), y: 9.39 (m)
Time: 12.90 (s), x: -3.44 (m), y: 9.49 (m)
Time: 13.01 (s), x: -3.42 (m), y: 9.59 (m)
Time: 13.11 (s), x: -3.40 (m), y: 9.70 (m)
Time: 13.21 (s), x: -3.38 (m), y: 9.80 (m)
Time: 13.31 (s), x: -3.36 (m), y: 9.90 (m)
Time: 13.42 (s), x: -3.34 (m), y: 10.01 (m)
Time: 13.52 (s), x: -3.32 (m), y: 10.10 (m)
Time: 13.63 (s), x: -3.30 (m), y: 10.20 (m)
Time: 13.73 (s), x: -3.27 (m), y: 10.31 (m)
Time: 13.83 (s), x: -3.25 (m), y: 10.40 (m)
Time: 13.93 (s), x: -3.22 (m), y: 10.50 (m)
Time: 14.04 (s), x: -3.20 (m), y: 10.61 (m)
Time: 14.14 (s), x: -3.17 (m), y: 10.71 (m)
Time: 14.25 (s), x: -3.14 (m), y: 10.80 (m)
Time: 14.35 (s), x: -3.12 (m), y: 10.90 (m)
Time: 14.45 (s), x: -3.09 (m), y: 11.00 (m)
Time: 14.55 (s), x: -3.06 (m), y: 11.10 (m)
Time: 14.65 (s), x: -3.03 (m), y: 11.20 (m)
Time: 14.76 (s), x: -3.00 (m), y: 11.29 (m)
Time: 14.86 (s), x: -2.97 (m), y: 11.39 (m)
Time: 14.96 (s), x: -2.94 (m), y: 11.49 (m)
Time: 15.06 (s), x: -2.91 (m), y: 11.57 (m)
Time: 15.16 (s), x: -2.88 (m), y: 11.66 (m)
Time: 15.27 (s), x: -2.86 (m), y: 11.74 (m)
Time: 15.37 (s), x: -2.83 (m), y: 11.82 (m)
Time: 15.47 (s), x: -2.81 (m), y: 11.89 (m)
Time: 15.58 (s), x: -2.78 (m), y: 11.96 (m)
Time: 15.68 (s), x: -2.76 (m), y: 12.03 (m)
Time: 15.79 (s), x: -2.74 (m), y: 12.09 (m)
Time: 15.89 (s), x: -2.72 (m), y: 12.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.8940 (s)
Navigation metric: 0.3377
