🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w56.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_56.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.30 (m)
Time: 4.31 (s), x: -3.19 (m), y: 6.87 (m)
Time: 4.41 (s), x: -3.24 (m), y: 6.96 (m)
Time: 4.52 (s), x: -3.30 (m), y: 7.04 (m)
Time: 4.62 (s), x: -3.35 (m), y: 7.14 (m)
Time: 4.73 (s), x: -3.40 (m), y: 7.25 (m)
Time: 4.84 (s), x: -3.44 (m), y: 7.39 (m)
Time: 4.94 (s), x: -3.45 (m), y: 7.52 (m)
Time: 5.04 (s), x: -3.43 (m), y: 7.64 (m)
Time: 5.14 (s), x: -3.41 (m), y: 7.72 (m)
Time: 5.25 (s), x: -3.39 (m), y: 7.76 (m)
Time: 5.36 (s), x: -3.38 (m), y: 7.77 (m)
Time: 5.46 (s), x: -3.36 (m), y: 7.79 (m)
Time: 5.57 (s), x: -3.32 (m), y: 7.84 (m)
Time: 5.67 (s), x: -3.26 (m), y: 7.91 (m)
Time: 5.78 (s), x: -3.20 (m), y: 7.99 (m)
Time: 5.89 (s), x: -3.14 (m), y: 8.08 (m)
Time: 5.99 (s), x: -3.08 (m), y: 8.18 (m)
Time: 6.10 (s), x: -3.03 (m), y: 8.28 (m)
Time: 6.20 (s), x: -2.98 (m), y: 8.36 (m)
Time: 6.30 (s), x: -2.95 (m), y: 8.42 (m)
Time: 6.41 (s), x: -2.92 (m), y: 8.51 (m)
Time: 6.51 (s), x: -2.91 (m), y: 8.60 (m)
Time: 6.62 (s), x: -2.90 (m), y: 8.71 (m)
Time: 6.72 (s), x: -2.91 (m), y: 8.83 (m)
Time: 6.83 (s), x: -2.93 (m), y: 8.91 (m)
Time: 6.93 (s), x: -2.95 (m), y: 8.97 (m)
Time: 7.04 (s), x: -2.97 (m), y: 9.00 (m)
Time: 7.14 (s), x: -3.01 (m), y: 9.04 (m)
Time: 7.25 (s), x: -3.05 (m), y: 9.09 (m)
Time: 7.36 (s), x: -3.11 (m), y: 9.15 (m)
Time: 7.46 (s), x: -3.18 (m), y: 9.23 (m)
Time: 7.57 (s), x: -3.25 (m), y: 9.31 (m)
Time: 7.68 (s), x: -3.32 (m), y: 9.39 (m)
Time: 7.79 (s), x: -3.38 (m), y: 9.50 (m)
Time: 7.90 (s), x: -3.43 (m), y: 9.63 (m)
Time: 8.01 (s), x: -3.47 (m), y: 9.78 (m)
Time: 8.11 (s), x: -3.47 (m), y: 9.91 (m)
Time: 8.22 (s), x: -3.46 (m), y: 9.99 (m)
Time: 8.32 (s), x: -3.46 (m), y: 10.02 (m)
Time: 8.43 (s), x: -3.47 (m), y: 10.02 (m)
Time: 8.54 (s), x: -3.48 (m), y: 10.01 (m)
Time: 8.65 (s), x: -3.47 (m), y: 10.03 (m)
Time: 8.76 (s), x: -3.43 (m), y: 10.07 (m)
Time: 8.86 (s), x: -3.37 (m), y: 10.14 (m)
Time: 8.97 (s), x: -3.30 (m), y: 10.21 (m)
Time: 9.08 (s), x: -3.23 (m), y: 10.29 (m)
Time: 9.19 (s), x: -3.15 (m), y: 10.40 (m)
Time: 9.30 (s), x: -3.05 (m), y: 10.51 (m)
Time: 9.41 (s), x: -2.96 (m), y: 10.63 (m)
Time: 9.52 (s), x: -2.88 (m), y: 10.77 (m)
Time: 9.63 (s), x: -2.82 (m), y: 10.89 (m)
Time: 9.73 (s), x: -2.79 (m), y: 10.98 (m)
Time: 9.84 (s), x: -2.77 (m), y: 11.02 (m)
Time: 9.95 (s), x: -2.75 (m), y: 11.05 (m)
Time: 10.05 (s), x: -2.73 (m), y: 11.05 (m)
Time: 10.16 (s), x: -2.71 (m), y: 11.05 (m)
Time: 10.27 (s), x: -2.69 (m), y: 11.04 (m)
Time: 10.38 (s), x: -2.67 (m), y: 11.02 (m)
Time: 10.49 (s), x: -2.64 (m), y: 11.00 (m)
Time: 10.60 (s), x: -2.61 (m), y: 10.98 (m)
Time: 10.71 (s), x: -2.58 (m), y: 10.96 (m)
Time: 10.82 (s), x: -2.56 (m), y: 10.94 (m)
Time: 10.92 (s), x: -2.53 (m), y: 10.92 (m)
Time: 11.03 (s), x: -2.51 (m), y: 10.90 (m)
Time: 11.13 (s), x: -2.49 (m), y: 10.88 (m)
Time: 11.23 (s), x: -2.47 (m), y: 10.87 (m)
Time: 11.34 (s), x: -2.46 (m), y: 10.85 (m)
Time: 11.44 (s), x: -2.45 (m), y: 10.84 (m)
Time: 11.54 (s), x: -2.45 (m), y: 10.84 (m)
Time: 11.64 (s), x: -2.46 (m), y: 10.85 (m)
Time: 11.75 (s), x: -2.48 (m), y: 10.88 (m)
Time: 11.85 (s), x: -2.51 (m), y: 10.90 (m)
Time: 11.96 (s), x: -2.53 (m), y: 10.94 (m)
Time: 12.06 (s), x: -2.57 (m), y: 10.99 (m)
Time: 12.16 (s), x: -2.61 (m), y: 11.05 (m)
Time: 12.27 (s), x: -2.66 (m), y: 11.14 (m)
Time: 12.37 (s), x: -2.70 (m), y: 11.24 (m)
Time: 12.48 (s), x: -2.74 (m), y: 11.36 (m)
Time: 12.58 (s), x: -2.77 (m), y: 11.50 (m)
Time: 12.69 (s), x: -2.78 (m), y: 11.65 (m)
Time: 12.79 (s), x: -2.76 (m), y: 11.80 (m)
Time: 12.90 (s), x: -2.73 (m), y: 11.93 (m)
Time: 13.01 (s), x: -2.70 (m), y: 11.99 (m)
Time: 13.12 (s), x: -2.68 (m), y: 12.02 (m)
Time: 13.22 (s), x: -2.65 (m), y: 12.04 (m)
Time: 13.32 (s), x: -2.59 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.3250 (s)
Navigation metric: 0.3942
