🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w15.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_15.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 17.99 (s), x: -2.42 (m), y: 5.24 (m)
Time: 18.10 (s), x: -2.43 (m), y: 5.25 (m)
Time: 18.20 (s), x: -2.43 (m), y: 5.26 (m)
Time: 18.31 (s), x: -2.44 (m), y: 5.27 (m)
Time: 18.41 (s), x: -2.45 (m), y: 5.28 (m)
Time: 18.52 (s), x: -2.45 (m), y: 5.28 (m)
Time: 18.62 (s), x: -2.46 (m), y: 5.29 (m)
Time: 18.73 (s), x: -2.47 (m), y: 5.30 (m)
Time: 18.83 (s), x: -2.48 (m), y: 5.31 (m)
Time: 18.93 (s), x: -2.48 (m), y: 5.31 (m)
Time: 19.03 (s), x: -2.49 (m), y: 5.32 (m)
Time: 19.13 (s), x: -2.50 (m), y: 5.33 (m)
Time: 19.23 (s), x: -2.50 (m), y: 5.34 (m)
Time: 19.33 (s), x: -2.51 (m), y: 5.35 (m)
Time: 19.43 (s), x: -2.52 (m), y: 5.36 (m)
Time: 19.54 (s), x: -2.54 (m), y: 5.37 (m)
Time: 19.64 (s), x: -2.56 (m), y: 5.40 (m)
Time: 19.75 (s), x: -2.59 (m), y: 5.43 (m)
Time: 19.86 (s), x: -2.62 (m), y: 5.47 (m)
Time: 19.96 (s), x: -2.66 (m), y: 5.51 (m)
Time: 20.07 (s), x: -2.70 (m), y: 5.57 (m)
Time: 20.18 (s), x: -2.73 (m), y: 5.63 (m)
Time: 20.28 (s), x: -2.76 (m), y: 5.69 (m)
Time: 20.38 (s), x: -2.79 (m), y: 5.76 (m)
Time: 20.48 (s), x: -2.82 (m), y: 5.85 (m)
Time: 20.59 (s), x: -2.85 (m), y: 5.94 (m)
Time: 20.69 (s), x: -2.89 (m), y: 6.04 (m)
Time: 20.79 (s), x: -2.92 (m), y: 6.13 (m)
Time: 20.89 (s), x: -2.95 (m), y: 6.23 (m)
Time: 21.00 (s), x: -2.96 (m), y: 6.33 (m)
Time: 21.10 (s), x: -2.98 (m), y: 6.44 (m)
Time: 21.20 (s), x: -2.99 (m), y: 6.53 (m)
Time: 21.31 (s), x: -3.01 (m), y: 6.63 (m)
Time: 21.41 (s), x: -3.02 (m), y: 6.72 (m)
Time: 21.51 (s), x: -3.03 (m), y: 6.81 (m)
Time: 21.62 (s), x: -3.04 (m), y: 6.89 (m)
Time: 21.72 (s), x: -3.05 (m), y: 6.96 (m)
Time: 21.82 (s), x: -3.06 (m), y: 7.03 (m)
Time: 21.92 (s), x: -3.07 (m), y: 7.09 (m)
Time: 22.03 (s), x: -3.08 (m), y: 7.14 (m)
Time: 22.13 (s), x: -3.08 (m), y: 7.20 (m)
Time: 22.24 (s), x: -3.09 (m), y: 7.27 (m)
Time: 22.34 (s), x: -3.09 (m), y: 7.33 (m)
Time: 22.44 (s), x: -3.10 (m), y: 7.39 (m)
Time: 22.55 (s), x: -3.10 (m), y: 7.45 (m)
Time: 22.65 (s), x: -3.11 (m), y: 7.50 (m)
Time: 22.76 (s), x: -3.11 (m), y: 7.55 (m)
Time: 22.86 (s), x: -3.12 (m), y: 7.60 (m)
Time: 22.96 (s), x: -3.12 (m), y: 7.64 (m)
Time: 23.06 (s), x: -3.13 (m), y: 7.69 (m)
Time: 23.16 (s), x: -3.14 (m), y: 7.73 (m)
Time: 23.27 (s), x: -3.14 (m), y: 7.76 (m)
Time: 23.37 (s), x: -3.15 (m), y: 7.80 (m)
Time: 23.48 (s), x: -3.15 (m), y: 7.83 (m)
Time: 23.58 (s), x: -3.16 (m), y: 7.87 (m)
Time: 23.69 (s), x: -3.17 (m), y: 7.90 (m)
Time: 23.79 (s), x: -3.17 (m), y: 7.93 (m)
Time: 23.90 (s), x: -3.18 (m), y: 7.95 (m)
Time: 24.01 (s), x: -3.18 (m), y: 7.98 (m)
Time: 24.11 (s), x: -3.19 (m), y: 8.01 (m)
Time: 24.22 (s), x: -3.19 (m), y: 8.03 (m)
Time: 24.33 (s), x: -3.20 (m), y: 8.05 (m)
Time: 24.43 (s), x: -3.21 (m), y: 8.08 (m)
Time: 24.54 (s), x: -3.21 (m), y: 8.10 (m)
Time: 24.65 (s), x: -3.22 (m), y: 8.12 (m)
Time: 24.76 (s), x: -3.22 (m), y: 8.14 (m)
Time: 24.86 (s), x: -3.23 (m), y: 8.16 (m)
Time: 24.97 (s), x: -3.23 (m), y: 8.17 (m)
Time: 25.08 (s), x: -3.24 (m), y: 8.19 (m)
Time: 25.18 (s), x: -3.24 (m), y: 8.20 (m)
Time: 25.29 (s), x: -3.25 (m), y: 8.22 (m)
Time: 25.40 (s), x: -3.25 (m), y: 8.23 (m)
Time: 25.50 (s), x: -3.26 (m), y: 8.24 (m)
Time: 25.61 (s), x: -3.26 (m), y: 8.24 (m)
Time: 25.72 (s), x: -3.26 (m), y: 8.25 (m)
Time: 25.82 (s), x: -3.27 (m), y: 8.26 (m)
Time: 25.93 (s), x: -3.27 (m), y: 8.27 (m)
Time: 26.03 (s), x: -3.27 (m), y: 8.27 (m)
Time: 26.14 (s), x: -3.28 (m), y: 8.28 (m)
Time: 26.25 (s), x: -3.28 (m), y: 8.30 (m)
Time: 26.35 (s), x: -3.28 (m), y: 8.31 (m)
Time: 26.46 (s), x: -3.28 (m), y: 8.32 (m)
Time: 26.57 (s), x: -3.28 (m), y: 8.33 (m)
Time: 26.67 (s), x: -3.28 (m), y: 8.35 (m)
Time: 26.78 (s), x: -3.29 (m), y: 8.37 (m)
Time: 26.89 (s), x: -3.29 (m), y: 8.38 (m)
Time: 26.99 (s), x: -3.30 (m), y: 8.40 (m)
Time: 27.09 (s), x: -3.31 (m), y: 8.41 (m)
Time: 27.20 (s), x: -3.31 (m), y: 8.42 (m)
Time: 27.30 (s), x: -3.31 (m), y: 8.42 (m)
Time: 27.41 (s), x: -3.32 (m), y: 8.42 (m)
Time: 27.52 (s), x: -3.32 (m), y: 8.42 (m)
Time: 27.63 (s), x: -3.33 (m), y: 8.42 (m)
Time: 27.73 (s), x: -3.34 (m), y: 8.43 (m)
Time: 27.84 (s), x: -3.34 (m), y: 8.43 (m)
Time: 27.95 (s), x: -3.35 (m), y: 8.44 (m)
Time: 28.06 (s), x: -3.35 (m), y: 8.45 (m)
Time: 28.16 (s), x: -3.36 (m), y: 8.47 (m)
Time: 28.27 (s), x: -3.38 (m), y: 8.50 (m)
Time: 28.38 (s), x: -3.40 (m), y: 8.53 (m)
Time: 28.48 (s), x: -3.42 (m), y: 8.57 (m)
Time: 28.59 (s), x: -3.45 (m), y: 8.63 (m)
Time: 28.69 (s), x: -3.48 (m), y: 8.68 (m)
Time: 28.79 (s), x: -3.52 (m), y: 8.75 (m)
Time: 28.89 (s), x: -3.55 (m), y: 8.82 (m)
Time: 28.99 (s), x: -3.59 (m), y: 8.89 (m)
Time: 29.10 (s), x: -3.63 (m), y: 8.98 (m)
Time: 29.21 (s), x: -3.68 (m), y: 9.07 (m)
Time: 29.31 (s), x: -3.72 (m), y: 9.17 (m)
Time: 29.41 (s), x: -3.77 (m), y: 9.26 (m)
Time: 29.51 (s), x: -3.80 (m), y: 9.36 (m)
Time: 29.62 (s), x: -3.82 (m), y: 9.46 (m)
Time: 29.72 (s), x: -3.84 (m), y: 9.56 (m)
Time: 29.82 (s), x: -3.83 (m), y: 9.66 (m)
Time: 29.93 (s), x: -3.82 (m), y: 9.77 (m)
Time: 30.03 (s), x: -3.82 (m), y: 9.88 (m)
Time: 30.13 (s), x: -3.81 (m), y: 9.97 (m)
Time: 30.24 (s), x: -3.80 (m), y: 10.08 (m)
Time: 30.35 (s), x: -3.78 (m), y: 10.18 (m)
Time: 30.45 (s), x: -3.75 (m), y: 10.29 (m)
Time: 30.56 (s), x: -3.73 (m), y: 10.39 (m)
Time: 30.67 (s), x: -3.70 (m), y: 10.50 (m)
Time: 30.77 (s), x: -3.66 (m), y: 10.59 (m)
Time: 30.87 (s), x: -3.63 (m), y: 10.69 (m)
Time: 30.98 (s), x: -3.59 (m), y: 10.78 (m)
Time: 31.08 (s), x: -3.55 (m), y: 10.88 (m)
Time: 31.18 (s), x: -3.51 (m), y: 10.97 (m)
Time: 31.29 (s), x: -3.46 (m), y: 11.07 (m)
Time: 31.39 (s), x: -3.42 (m), y: 11.16 (m)
Time: 31.50 (s), x: -3.37 (m), y: 11.25 (m)
Time: 31.61 (s), x: -3.33 (m), y: 11.35 (m)
Time: 31.71 (s), x: -3.28 (m), y: 11.44 (m)
Time: 31.81 (s), x: -3.23 (m), y: 11.54 (m)
Time: 31.92 (s), x: -3.19 (m), y: 11.62 (m)
Time: 32.03 (s), x: -3.15 (m), y: 11.69 (m)
Time: 32.13 (s), x: -3.11 (m), y: 11.77 (m)
Time: 32.24 (s), x: -3.07 (m), y: 11.85 (m)
Time: 32.35 (s), x: -3.03 (m), y: 11.91 (m)
Time: 32.45 (s), x: -3.00 (m), y: 11.97 (m)
Time: 32.55 (s), x: -2.97 (m), y: 12.03 (m)
Time: 32.65 (s), x: -2.94 (m), y: 12.08 (m)
Time: 32.75 (s), x: -2.92 (m), y: 12.13 (m)
Time: 32.86 (s), x: -2.89 (m), y: 12.18 (m)
Time: 32.96 (s), x: -2.86 (m), y: 12.23 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 32.9620 (s)
Navigation metric: 0.1751
