🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w0.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_0.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.33 (m)
Time: 32.16 (s), x: -0.54 (m), y: 12.44 (m)
Time: 32.27 (s), x: -0.54 (m), y: 12.44 (m)
Time: 32.37 (s), x: -0.54 (m), y: 12.44 (m)
Time: 32.48 (s), x: -0.54 (m), y: 12.44 (m)
Time: 32.59 (s), x: -0.54 (m), y: 12.44 (m)
Time: 32.70 (s), x: -0.54 (m), y: 12.44 (m)
Time: 32.81 (s), x: -0.54 (m), y: 12.44 (m)
Time: 32.91 (s), x: -0.54 (m), y: 12.44 (m)
Time: 33.02 (s), x: -0.54 (m), y: 12.44 (m)
Time: 33.13 (s), x: -0.54 (m), y: 12.44 (m)
Time: 33.24 (s), x: -0.54 (m), y: 12.44 (m)
Time: 33.35 (s), x: -0.54 (m), y: 12.44 (m)
Time: 33.45 (s), x: -0.54 (m), y: 12.44 (m)
Time: 33.56 (s), x: -0.54 (m), y: 12.44 (m)
Time: 33.66 (s), x: -0.54 (m), y: 12.44 (m)
Time: 33.77 (s), x: -0.54 (m), y: 12.44 (m)
Time: 33.88 (s), x: -0.54 (m), y: 12.44 (m)
Time: 33.99 (s), x: -0.54 (m), y: 12.44 (m)
Time: 34.09 (s), x: -0.54 (m), y: 12.44 (m)
Time: 34.20 (s), x: -0.54 (m), y: 12.44 (m)
Time: 34.31 (s), x: -0.54 (m), y: 12.44 (m)
Time: 34.42 (s), x: -0.54 (m), y: 12.44 (m)
Time: 34.53 (s), x: -0.54 (m), y: 12.44 (m)
Time: 34.63 (s), x: -0.54 (m), y: 12.44 (m)
Time: 34.74 (s), x: -0.54 (m), y: 12.44 (m)
Time: 34.85 (s), x: -0.54 (m), y: 12.44 (m)
Time: 34.96 (s), x: -0.54 (m), y: 12.44 (m)
Time: 35.07 (s), x: -0.54 (m), y: 12.44 (m)
Time: 35.17 (s), x: -0.54 (m), y: 12.44 (m)
Time: 35.28 (s), x: -0.54 (m), y: 12.44 (m)
Time: 35.39 (s), x: -0.54 (m), y: 12.44 (m)
Time: 35.50 (s), x: -0.54 (m), y: 12.44 (m)
Time: 35.61 (s), x: -0.54 (m), y: 12.44 (m)
Time: 35.72 (s), x: -0.54 (m), y: 12.44 (m)
Time: 35.82 (s), x: -0.54 (m), y: 12.44 (m)
Time: 35.93 (s), x: -0.54 (m), y: 12.44 (m)
Time: 36.04 (s), x: -0.54 (m), y: 12.44 (m)
Time: 36.15 (s), x: -0.54 (m), y: 12.44 (m)
Time: 36.25 (s), x: -0.54 (m), y: 12.44 (m)
Time: 36.36 (s), x: -0.54 (m), y: 12.44 (m)
Time: 36.47 (s), x: -0.54 (m), y: 12.44 (m)
Time: 36.58 (s), x: -0.54 (m), y: 12.44 (m)
Time: 36.69 (s), x: -0.54 (m), y: 12.44 (m)
Time: 36.80 (s), x: -0.54 (m), y: 12.44 (m)
Time: 36.91 (s), x: -0.54 (m), y: 12.44 (m)
Time: 37.00 (s), x: -0.54 (m), y: 12.44 (m)
Time: 37.11 (s), x: -0.54 (m), y: 12.44 (m)
Time: 37.22 (s), x: -0.54 (m), y: 12.44 (m)
Time: 37.33 (s), x: -0.54 (m), y: 12.44 (m)
Time: 37.43 (s), x: -0.54 (m), y: 12.44 (m)
Time: 37.54 (s), x: -0.54 (m), y: 12.44 (m)
Time: 37.65 (s), x: -0.54 (m), y: 12.44 (m)
Time: 37.75 (s), x: -0.54 (m), y: 12.44 (m)
Time: 37.86 (s), x: -0.54 (m), y: 12.44 (m)
Time: 37.97 (s), x: -0.54 (m), y: 12.44 (m)
Time: 38.08 (s), x: -0.54 (m), y: 12.44 (m)
Time: 38.19 (s), x: -0.54 (m), y: 12.44 (m)
Time: 38.29 (s), x: -0.54 (m), y: 12.44 (m)
Time: 38.40 (s), x: -0.54 (m), y: 12.44 (m)
Time: 38.51 (s), x: -0.54 (m), y: 12.44 (m)
Time: 38.61 (s), x: -0.54 (m), y: 12.44 (m)
Time: 38.71 (s), x: -0.54 (m), y: 12.44 (m)
Time: 38.81 (s), x: -0.54 (m), y: 12.44 (m)
Time: 38.91 (s), x: -0.54 (m), y: 12.44 (m)
Time: 39.02 (s), x: -0.54 (m), y: 12.44 (m)
Time: 39.13 (s), x: -0.54 (m), y: 12.44 (m)
Time: 39.23 (s), x: -0.54 (m), y: 12.44 (m)
Time: 39.33 (s), x: -0.54 (m), y: 12.44 (m)
Time: 39.43 (s), x: -0.54 (m), y: 12.44 (m)
Time: 39.53 (s), x: -0.54 (m), y: 12.44 (m)
Time: 39.64 (s), x: -0.54 (m), y: 12.44 (m)
Time: 39.74 (s), x: -0.54 (m), y: 12.44 (m)
Time: 39.84 (s), x: -0.54 (m), y: 12.44 (m)
Time: 39.94 (s), x: -0.54 (m), y: 12.44 (m)
Time: 40.04 (s), x: -0.54 (m), y: 12.44 (m)
Time: 40.15 (s), x: -0.54 (m), y: 12.44 (m)
Time: 40.26 (s), x: -0.54 (m), y: 12.44 (m)
Time: 40.37 (s), x: -0.54 (m), y: 12.44 (m)
Time: 40.47 (s), x: -0.54 (m), y: 12.44 (m)
Time: 40.58 (s), x: -0.54 (m), y: 12.44 (m)
Time: 40.69 (s), x: -0.54 (m), y: 12.44 (m)
Time: 40.80 (s), x: -0.54 (m), y: 12.44 (m)
Time: 40.91 (s), x: -0.54 (m), y: 12.44 (m)
Time: 41.01 (s), x: -0.54 (m), y: 12.44 (m)
Time: 41.11 (s), x: -0.54 (m), y: 12.44 (m)
Time: 41.22 (s), x: -0.54 (m), y: 12.44 (m)
Time: 41.32 (s), x: -0.54 (m), y: 12.44 (m)
Time: 41.42 (s), x: -0.54 (m), y: 12.44 (m)
Time: 41.53 (s), x: -0.54 (m), y: 12.44 (m)
Time: 41.64 (s), x: -0.54 (m), y: 12.44 (m)
Time: 41.75 (s), x: -0.54 (m), y: 12.44 (m)
Time: 41.85 (s), x: -0.54 (m), y: 12.44 (m)
Time: 41.96 (s), x: -0.54 (m), y: 12.44 (m)
Time: 42.07 (s), x: -0.54 (m), y: 12.44 (m)
Time: 42.17 (s), x: -0.54 (m), y: 12.44 (m)
Time: 42.28 (s), x: -0.54 (m), y: 12.44 (m)
Time: 42.39 (s), x: -0.54 (m), y: 12.44 (m)
Time: 42.50 (s), x: -0.54 (m), y: 12.44 (m)
Time: 42.61 (s), x: -0.54 (m), y: 12.44 (m)
Time: 42.72 (s), x: -0.54 (m), y: 12.44 (m)
Time: 42.83 (s), x: -0.54 (m), y: 12.44 (m)
Time: 42.93 (s), x: -0.54 (m), y: 12.44 (m)
Time: 43.04 (s), x: -0.54 (m), y: 12.44 (m)
Time: 43.15 (s), x: -0.54 (m), y: 12.44 (m)
Time: 43.26 (s), x: -0.54 (m), y: 12.44 (m)
Time: 43.36 (s), x: -0.54 (m), y: 12.44 (m)
Time: 43.47 (s), x: -0.54 (m), y: 12.44 (m)
Time: 43.58 (s), x: -0.54 (m), y: 12.44 (m)
Time: 43.69 (s), x: -0.54 (m), y: 12.44 (m)
Time: 43.80 (s), x: -0.54 (m), y: 12.44 (m)
Time: 43.91 (s), x: -0.54 (m), y: 12.44 (m)
Time: 44.01 (s), x: -0.54 (m), y: 12.44 (m)
Time: 44.12 (s), x: -0.54 (m), y: 12.44 (m)
Time: 44.23 (s), x: -0.54 (m), y: 12.44 (m)
Time: 44.34 (s), x: -0.54 (m), y: 12.44 (m)
Time: 44.44 (s), x: -0.54 (m), y: 12.44 (m)
Time: 44.55 (s), x: -0.54 (m), y: 12.44 (m)
Time: 44.66 (s), x: -0.54 (m), y: 12.44 (m)
Time: 44.77 (s), x: -0.54 (m), y: 12.44 (m)
Time: 44.88 (s), x: -0.54 (m), y: 12.44 (m)
Time: 44.99 (s), x: -0.54 (m), y: 12.44 (m)
Time: 45.09 (s), x: -0.54 (m), y: 12.44 (m)
Time: 45.20 (s), x: -0.54 (m), y: 12.44 (m)
Time: 45.31 (s), x: -0.54 (m), y: 12.44 (m)
Time: 45.42 (s), x: -0.54 (m), y: 12.44 (m)
Time: 45.53 (s), x: -0.54 (m), y: 12.44 (m)
Time: 45.63 (s), x: -0.54 (m), y: 12.44 (m)
Time: 45.74 (s), x: -0.54 (m), y: 12.44 (m)
Time: 45.85 (s), x: -0.54 (m), y: 12.44 (m)
Time: 45.96 (s), x: -0.54 (m), y: 12.44 (m)
Time: 46.07 (s), x: -0.54 (m), y: 12.44 (m)
