🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w85.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_85.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.13 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.16 (m)
Time: 5.55 (s), x: -3.73 (m), y: 3.96 (m)
Time: 5.65 (s), x: -3.75 (m), y: 3.90 (m)
Time: 5.76 (s), x: -3.78 (m), y: 3.80 (m)
Time: 5.87 (s), x: -3.82 (m), y: 3.70 (m)
Time: 5.97 (s), x: -3.85 (m), y: 3.60 (m)
Time: 6.07 (s), x: -3.88 (m), y: 3.50 (m)
Time: 6.18 (s), x: -3.90 (m), y: 3.40 (m)
Time: 6.28 (s), x: -3.93 (m), y: 3.30 (m)
Time: 6.39 (s), x: -3.95 (m), y: 3.20 (m)
Time: 6.49 (s), x: -3.97 (m), y: 3.10 (m)
Time: 6.60 (s), x: -3.99 (m), y: 2.99 (m)
Time: 6.71 (s), x: -4.00 (m), y: 2.89 (m)
Time: 6.81 (s), x: -4.02 (m), y: 2.79 (m)
Time: 6.91 (s), x: -4.03 (m), y: 2.69 (m)
Time: 7.02 (s), x: -4.04 (m), y: 2.59 (m)
Time: 7.13 (s), x: -4.05 (m), y: 2.48 (m)
Time: 7.23 (s), x: -4.06 (m), y: 2.37 (m)
Time: 7.34 (s), x: -4.06 (m), y: 2.28 (m)
Time: 7.45 (s), x: -4.05 (m), y: 2.21 (m)
Time: 7.55 (s), x: -4.05 (m), y: 2.19 (m)
Time: 7.66 (s), x: -4.06 (m), y: 2.23 (m)
Time: 7.77 (s), x: -4.06 (m), y: 2.26 (m)
Time: 7.87 (s), x: -4.06 (m), y: 2.25 (m)
Time: 7.97 (s), x: -4.05 (m), y: 2.20 (m)
Time: 8.08 (s), x: -4.05 (m), y: 2.11 (m)
Time: 8.19 (s), x: -4.05 (m), y: 2.02 (m)
Time: 8.29 (s), x: -4.05 (m), y: 1.92 (m)
Time: 8.40 (s), x: -4.04 (m), y: 1.83 (m)
Time: 8.50 (s), x: -4.03 (m), y: 1.75 (m)
Time: 8.61 (s), x: -4.01 (m), y: 1.71 (m)
Time: 8.71 (s), x: -4.00 (m), y: 1.70 (m)
Time: 8.82 (s), x: -4.01 (m), y: 1.74 (m)
Time: 8.92 (s), x: -4.02 (m), y: 1.79 (m)
Time: 9.03 (s), x: -4.02 (m), y: 1.81 (m)
Time: 9.13 (s), x: -4.02 (m), y: 1.80 (m)
Time: 9.24 (s), x: -4.02 (m), y: 1.75 (m)
Time: 9.34 (s), x: -4.00 (m), y: 1.67 (m)
Time: 9.44 (s), x: -3.99 (m), y: 1.58 (m)
Time: 9.54 (s), x: -3.98 (m), y: 1.48 (m)
Time: 9.65 (s), x: -3.96 (m), y: 1.39 (m)
Time: 9.75 (s), x: -3.93 (m), y: 1.29 (m)
Time: 9.85 (s), x: -3.89 (m), y: 1.20 (m)
Time: 9.95 (s), x: -3.83 (m), y: 1.11 (m)
Time: 10.06 (s), x: -3.77 (m), y: 1.03 (m)
Time: 10.16 (s), x: -3.70 (m), y: 0.95 (m)
Time: 10.27 (s), x: -3.63 (m), y: 0.88 (m)
Time: 10.37 (s), x: -3.57 (m), y: 0.84 (m)
Time: 10.48 (s), x: -3.55 (m), y: 0.81 (m)
Time: 10.59 (s), x: -3.54 (m), y: 0.80 (m)
Time: 10.69 (s), x: -3.53 (m), y: 0.79 (m)
Time: 10.79 (s), x: -3.52 (m), y: 0.79 (m)
Time: 10.89 (s), x: -3.49 (m), y: 0.77 (m)
Time: 10.99 (s), x: -3.42 (m), y: 0.74 (m)
Time: 11.10 (s), x: -3.33 (m), y: 0.71 (m)
Time: 11.20 (s), x: -3.24 (m), y: 0.67 (m)
Time: 11.30 (s), x: -3.14 (m), y: 0.63 (m)
Time: 11.41 (s), x: -3.05 (m), y: 0.60 (m)
Time: 11.51 (s), x: -2.95 (m), y: 0.57 (m)
Time: 11.61 (s), x: -2.87 (m), y: 0.55 (m)
Time: 11.72 (s), x: -2.77 (m), y: 0.52 (m)
Time: 11.83 (s), x: -2.69 (m), y: 0.51 (m)
Time: 11.93 (s), x: -2.60 (m), y: 0.49 (m)
Time: 12.04 (s), x: -2.50 (m), y: 0.48 (m)
Time: 12.14 (s), x: -2.40 (m), y: 0.47 (m)
Time: 12.25 (s), x: -2.35 (m), y: 0.47 (m)
Time: 12.35 (s), x: -2.34 (m), y: 0.47 (m)
Time: 12.45 (s), x: -2.35 (m), y: 0.48 (m)
Time: 12.56 (s), x: -2.40 (m), y: 0.49 (m)
Time: 12.66 (s), x: -2.45 (m), y: 0.50 (m)
Time: 12.77 (s), x: -2.50 (m), y: 0.51 (m)
Time: 12.88 (s), x: -2.55 (m), y: 0.52 (m)
Time: 12.98 (s), x: -2.58 (m), y: 0.52 (m)
Time: 13.08 (s), x: -2.57 (m), y: 0.53 (m)
Time: 13.19 (s), x: -2.53 (m), y: 0.53 (m)
Time: 13.29 (s), x: -2.45 (m), y: 0.52 (m)
Time: 13.39 (s), x: -2.36 (m), y: 0.52 (m)
Time: 13.50 (s), x: -2.25 (m), y: 0.51 (m)
Time: 13.60 (s), x: -2.15 (m), y: 0.51 (m)
Time: 13.71 (s), x: -2.05 (m), y: 0.52 (m)
Time: 13.81 (s), x: -1.99 (m), y: 0.54 (m)
Time: 13.91 (s), x: -1.96 (m), y: 0.56 (m)
Time: 14.02 (s), x: -1.96 (m), y: 0.56 (m)
Time: 14.13 (s), x: -1.96 (m), y: 0.57 (m)
Time: 14.23 (s), x: -1.96 (m), y: 0.57 (m)
Time: 14.33 (s), x: -1.96 (m), y: 0.58 (m)
Time: 14.44 (s), x: -1.97 (m), y: 0.58 (m)
Time: 14.54 (s), x: -1.95 (m), y: 0.58 (m)
Time: 14.65 (s), x: -1.90 (m), y: 0.59 (m)
Time: 14.75 (s), x: -1.83 (m), y: 0.60 (m)
Time: 14.86 (s), x: -1.75 (m), y: 0.61 (m)
Time: 14.96 (s), x: -1.65 (m), y: 0.63 (m)
Time: 15.07 (s), x: -1.55 (m), y: 0.65 (m)
Time: 15.17 (s), x: -1.45 (m), y: 0.69 (m)
Time: 15.27 (s), x: -1.36 (m), y: 0.74 (m)
Time: 15.38 (s), x: -1.28 (m), y: 0.81 (m)
Time: 15.49 (s), x: -1.20 (m), y: 0.88 (m)
Time: 15.59 (s), x: -1.14 (m), y: 0.96 (m)
Time: 15.70 (s), x: -1.08 (m), y: 1.05 (m)
Time: 15.80 (s), x: -1.04 (m), y: 1.15 (m)
Time: 15.90 (s), x: -1.00 (m), y: 1.24 (m)
Time: 16.01 (s), x: -0.97 (m), y: 1.34 (m)
Time: 16.11 (s), x: -0.94 (m), y: 1.44 (m)
Time: 16.21 (s), x: -0.92 (m), y: 1.55 (m)
Time: 16.32 (s), x: -0.90 (m), y: 1.65 (m)
Time: 16.42 (s), x: -0.89 (m), y: 1.76 (m)
Time: 16.53 (s), x: -0.88 (m), y: 1.86 (m)
Time: 16.63 (s), x: -0.87 (m), y: 1.96 (m)
Time: 16.73 (s), x: -0.87 (m), y: 2.06 (m)
Time: 16.83 (s), x: -0.86 (m), y: 2.17 (m)
Time: 16.94 (s), x: -0.86 (m), y: 2.28 (m)
Time: 17.05 (s), x: -0.86 (m), y: 2.38 (m)
Time: 17.15 (s), x: -0.87 (m), y: 2.49 (m)
Time: 17.26 (s), x: -0.87 (m), y: 2.60 (m)
Time: 17.36 (s), x: -0.88 (m), y: 2.70 (m)
Time: 17.47 (s), x: -0.89 (m), y: 2.80 (m)
Time: 17.57 (s), x: -0.90 (m), y: 2.90 (m)
Time: 17.68 (s), x: -0.91 (m), y: 3.00 (m)
Time: 17.78 (s), x: -0.93 (m), y: 3.10 (m)
Time: 17.88 (s), x: -0.95 (m), y: 3.21 (m)
Time: 17.99 (s), x: -0.98 (m), y: 3.30 (m)
Time: 18.09 (s), x: -1.02 (m), y: 3.40 (m)
Time: 18.19 (s), x: -1.06 (m), y: 3.50 (m)
Time: 18.30 (s), x: -1.11 (m), y: 3.60 (m)
Time: 18.41 (s), x: -1.16 (m), y: 3.68 (m)
Time: 18.52 (s), x: -1.22 (m), y: 3.77 (m)
Time: 18.62 (s), x: -1.28 (m), y: 3.85 (m)
Time: 18.73 (s), x: -1.34 (m), y: 3.93 (m)
Time: 18.83 (s), x: -1.40 (m), y: 4.01 (m)
Time: 18.93 (s), x: -1.48 (m), y: 4.09 (m)
Time: 19.04 (s), x: -1.56 (m), y: 4.16 (m)
Time: 19.15 (s), x: -1.64 (m), y: 4.23 (m)
Time: 19.25 (s), x: -1.71 (m), y: 4.28 (m)
Time: 19.36 (s), x: -1.79 (m), y: 4.35 (m)
Time: 19.46 (s), x: -1.87 (m), y: 4.41 (m)
Time: 19.57 (s), x: -1.94 (m), y: 4.44 (m)
Time: 19.67 (s), x: -1.99 (m), y: 4.47 (m)
Time: 19.77 (s), x: -2.03 (m), y: 4.50 (m)
Time: 19.88 (s), x: -2.07 (m), y: 4.53 (m)
Time: 19.98 (s), x: -2.10 (m), y: 4.55 (m)
Time: 20.09 (s), x: -2.14 (m), y: 4.57 (m)
Time: 20.19 (s), x: -2.16 (m), y: 4.59 (m)
Time: 20.29 (s), x: -2.20 (m), y: 4.60 (m)
Time: 20.39 (s), x: -2.23 (m), y: 4.62 (m)
Time: 20.49 (s), x: -2.27 (m), y: 4.64 (m)
Time: 20.60 (s), x: -2.30 (m), y: 4.65 (m)
Time: 20.70 (s), x: -2.32 (m), y: 4.66 (m)
Time: 20.81 (s), x: -2.35 (m), y: 4.68 (m)
Time: 20.91 (s), x: -2.39 (m), y: 4.69 (m)
Time: 21.02 (s), x: -2.42 (m), y: 4.71 (m)
Time: 21.12 (s), x: -2.44 (m), y: 4.71 (m)
Time: 21.22 (s), x: -2.45 (m), y: 4.72 (m)
Time: 21.32 (s), x: -2.46 (m), y: 4.72 (m)
Time: 21.43 (s), x: -2.47 (m), y: 4.72 (m)
Time: 21.54 (s), x: -2.48 (m), y: 4.73 (m)
Time: 21.64 (s), x: -2.49 (m), y: 4.73 (m)
Time: 21.74 (s), x: -2.50 (m), y: 4.73 (m)
Time: 21.84 (s), x: -2.51 (m), y: 4.73 (m)
Time: 21.95 (s), x: -2.52 (m), y: 4.74 (m)
Time: 22.05 (s), x: -2.53 (m), y: 4.74 (m)
Time: 22.15 (s), x: -2.53 (m), y: 4.75 (m)
Time: 22.26 (s), x: -2.54 (m), y: 4.75 (m)
Time: 22.36 (s), x: -2.55 (m), y: 4.76 (m)
Time: 22.46 (s), x: -2.56 (m), y: 4.76 (m)
Time: 22.57 (s), x: -2.57 (m), y: 4.77 (m)
Time: 22.67 (s), x: -2.58 (m), y: 4.77 (m)
Time: 22.77 (s), x: -2.59 (m), y: 4.78 (m)
Time: 22.88 (s), x: -2.60 (m), y: 4.78 (m)
Time: 22.98 (s), x: -2.61 (m), y: 4.79 (m)
Time: 23.09 (s), x: -2.62 (m), y: 4.80 (m)
Time: 23.19 (s), x: -2.63 (m), y: 4.80 (m)
Time: 23.30 (s), x: -2.64 (m), y: 4.81 (m)
Time: 23.41 (s), x: -2.65 (m), y: 4.81 (m)
Time: 23.51 (s), x: -2.66 (m), y: 4.82 (m)
Time: 23.61 (s), x: -2.67 (m), y: 4.82 (m)
Time: 23.71 (s), x: -2.68 (m), y: 4.83 (m)
Time: 23.82 (s), x: -2.69 (m), y: 4.83 (m)
Time: 23.93 (s), x: -2.70 (m), y: 4.83 (m)
Time: 24.03 (s), x: -2.71 (m), y: 4.84 (m)
Time: 24.13 (s), x: -2.72 (m), y: 4.85 (m)
Time: 24.23 (s), x: -2.73 (m), y: 4.85 (m)
Time: 24.34 (s), x: -2.74 (m), y: 4.86 (m)
Time: 24.44 (s), x: -2.75 (m), y: 4.86 (m)
Time: 24.55 (s), x: -2.76 (m), y: 4.87 (m)
Time: 24.65 (s), x: -2.77 (m), y: 4.88 (m)
Time: 24.75 (s), x: -2.78 (m), y: 4.88 (m)
Time: 24.85 (s), x: -2.78 (m), y: 4.89 (m)
Time: 24.96 (s), x: -2.79 (m), y: 4.89 (m)
Time: 25.07 (s), x: -2.80 (m), y: 4.90 (m)
Time: 25.17 (s), x: -2.81 (m), y: 4.90 (m)
Time: 25.27 (s), x: -2.82 (m), y: 4.91 (m)
Time: 25.38 (s), x: -2.83 (m), y: 4.91 (m)
Time: 25.48 (s), x: -2.84 (m), y: 4.92 (m)
Time: 25.58 (s), x: -2.85 (m), y: 4.92 (m)
Time: 25.69 (s), x: -2.86 (m), y: 4.93 (m)
Time: 25.79 (s), x: -2.86 (m), y: 4.94 (m)
Time: 25.90 (s), x: -2.87 (m), y: 4.94 (m)
Time: 26.00 (s), x: -2.88 (m), y: 4.95 (m)
Time: 26.11 (s), x: -2.90 (m), y: 4.96 (m)
Time: 26.21 (s), x: -2.91 (m), y: 4.96 (m)
Time: 26.32 (s), x: -2.92 (m), y: 4.97 (m)
Time: 26.42 (s), x: -2.92 (m), y: 4.97 (m)
Time: 26.52 (s), x: -2.93 (m), y: 4.98 (m)
Time: 26.63 (s), x: -2.94 (m), y: 4.98 (m)
Time: 26.73 (s), x: -2.95 (m), y: 4.99 (m)
Time: 26.84 (s), x: -2.96 (m), y: 4.99 (m)
Time: 26.94 (s), x: -2.97 (m), y: 5.00 (m)
Time: 27.04 (s), x: -2.98 (m), y: 5.00 (m)
Time: 27.14 (s), x: -2.99 (m), y: 5.01 (m)
Time: 27.25 (s), x: -3.00 (m), y: 5.02 (m)
Time: 27.35 (s), x: -3.01 (m), y: 5.02 (m)
Time: 27.46 (s), x: -3.02 (m), y: 5.02 (m)
Time: 27.56 (s), x: -3.03 (m), y: 5.02 (m)
Time: 27.66 (s), x: -3.03 (m), y: 5.03 (m)
Time: 27.77 (s), x: -3.03 (m), y: 5.03 (m)
Time: 27.87 (s), x: -3.04 (m), y: 5.03 (m)
Time: 27.98 (s), x: -3.04 (m), y: 5.03 (m)
Time: 28.09 (s), x: -3.04 (m), y: 5.04 (m)
Time: 28.19 (s), x: -3.04 (m), y: 5.04 (m)
Time: 28.30 (s), x: -3.04 (m), y: 5.04 (m)
Time: 28.40 (s), x: -3.05 (m), y: 5.05 (m)
Time: 28.51 (s), x: -3.06 (m), y: 5.05 (m)
Time: 28.61 (s), x: -3.07 (m), y: 5.05 (m)
Time: 28.72 (s), x: -3.08 (m), y: 5.06 (m)
Time: 28.82 (s), x: -3.09 (m), y: 5.06 (m)
Time: 28.92 (s), x: -3.10 (m), y: 5.06 (m)
Time: 29.03 (s), x: -3.10 (m), y: 5.07 (m)
Time: 29.14 (s), x: -3.09 (m), y: 5.07 (m)
Time: 29.24 (s), x: -3.09 (m), y: 5.08 (m)
Time: 29.34 (s), x: -3.09 (m), y: 5.09 (m)
Time: 29.44 (s), x: -3.08 (m), y: 5.10 (m)
Time: 29.54 (s), x: -3.08 (m), y: 5.12 (m)
Time: 29.64 (s), x: -3.07 (m), y: 5.14 (m)
Time: 29.75 (s), x: -3.08 (m), y: 5.16 (m)
Time: 29.86 (s), x: -3.09 (m), y: 5.18 (m)
Time: 29.96 (s), x: -3.12 (m), y: 5.18 (m)
Time: 30.07 (s), x: -3.16 (m), y: 5.18 (m)
Time: 30.17 (s), x: -3.18 (m), y: 5.17 (m)
Time: 30.27 (s), x: -3.20 (m), y: 5.16 (m)
Time: 30.37 (s), x: -3.21 (m), y: 5.15 (m)
Time: 30.48 (s), x: -3.22 (m), y: 5.14 (m)
Time: 30.58 (s), x: -3.23 (m), y: 5.13 (m)
Time: 30.68 (s), x: -3.24 (m), y: 5.12 (m)
Time: 30.78 (s), x: -3.24 (m), y: 5.12 (m)
Time: 30.89 (s), x: -3.25 (m), y: 5.11 (m)
Time: 31.00 (s), x: -3.25 (m), y: 5.11 (m)
Time: 31.10 (s), x: -3.26 (m), y: 5.10 (m)
Time: 31.20 (s), x: -3.26 (m), y: 5.09 (m)
Time: 31.31 (s), x: -3.27 (m), y: 5.09 (m)
Time: 31.42 (s), x: -3.28 (m), y: 5.08 (m)
Time: 31.52 (s), x: -3.28 (m), y: 5.08 (m)
Time: 31.62 (s), x: -3.29 (m), y: 5.07 (m)
Time: 31.72 (s), x: -3.29 (m), y: 5.06 (m)
Time: 31.82 (s), x: -3.30 (m), y: 5.06 (m)
Time: 31.93 (s), x: -3.30 (m), y: 5.05 (m)
Time: 32.04 (s), x: -3.31 (m), y: 5.05 (m)
Time: 32.14 (s), x: -3.31 (m), y: 5.04 (m)
Time: 32.25 (s), x: -3.31 (m), y: 5.04 (m)
Time: 32.35 (s), x: -3.31 (m), y: 5.03 (m)
Time: 32.46 (s), x: -3.32 (m), y: 5.02 (m)
Time: 32.56 (s), x: -3.33 (m), y: 5.02 (m)
Time: 32.66 (s), x: -3.35 (m), y: 5.02 (m)
Time: 32.77 (s), x: -3.36 (m), y: 5.02 (m)
Time: 32.87 (s), x: -3.38 (m), y: 5.01 (m)
Time: 32.97 (s), x: -3.40 (m), y: 5.00 (m)
Time: 33.08 (s), x: -3.42 (m), y: 4.99 (m)
Time: 33.18 (s), x: -3.44 (m), y: 4.97 (m)
Time: 33.28 (s), x: -3.46 (m), y: 4.95 (m)
Time: 33.38 (s), x: -3.48 (m), y: 4.91 (m)
Time: 33.49 (s), x: -3.50 (m), y: 4.85 (m)
Time: 33.59 (s), x: -3.51 (m), y: 4.79 (m)
Time: 33.69 (s), x: -3.53 (m), y: 4.73 (m)
Time: 33.79 (s), x: -3.54 (m), y: 4.67 (m)
Time: 33.89 (s), x: -3.55 (m), y: 4.62 (m)
Time: 34.00 (s), x: -3.55 (m), y: 4.59 (m)
Time: 34.10 (s), x: -3.56 (m), y: 4.55 (m)
Time: 34.20 (s), x: -3.57 (m), y: 4.52 (m)
Time: 34.31 (s), x: -3.58 (m), y: 4.48 (m)
Time: 34.41 (s), x: -3.58 (m), y: 4.44 (m)
Time: 34.52 (s), x: -3.58 (m), y: 4.38 (m)
Time: 34.62 (s), x: -3.57 (m), y: 4.30 (m)
Time: 34.72 (s), x: -3.56 (m), y: 4.22 (m)
Time: 34.82 (s), x: -3.55 (m), y: 4.14 (m)
Time: 34.92 (s), x: -3.55 (m), y: 4.09 (m)
Time: 35.02 (s), x: -3.54 (m), y: 4.03 (m)
Time: 35.12 (s), x: -3.53 (m), y: 3.95 (m)
Time: 35.22 (s), x: -3.52 (m), y: 3.86 (m)
Time: 35.32 (s), x: -3.51 (m), y: 3.75 (m)
Time: 35.43 (s), x: -3.50 (m), y: 3.65 (m)
Time: 35.53 (s), x: -3.50 (m), y: 3.55 (m)
Time: 35.64 (s), x: -3.49 (m), y: 3.45 (m)
Time: 35.73 (s), x: -3.49 (m), y: 3.35 (m)
Time: 35.84 (s), x: -3.49 (m), y: 3.24 (m)
Time: 35.94 (s), x: -3.48 (m), y: 3.14 (m)
Time: 36.05 (s), x: -3.48 (m), y: 3.03 (m)
Time: 36.15 (s), x: -3.48 (m), y: 2.93 (m)
Time: 36.25 (s), x: -3.48 (m), y: 2.83 (m)
Time: 36.35 (s), x: -3.48 (m), y: 2.73 (m)
Time: 36.46 (s), x: -3.48 (m), y: 2.65 (m)
Time: 36.56 (s), x: -3.48 (m), y: 2.57 (m)
Time: 36.66 (s), x: -3.48 (m), y: 2.50 (m)
Time: 36.77 (s), x: -3.48 (m), y: 2.46 (m)
Time: 36.87 (s), x: -3.48 (m), y: 2.44 (m)
Time: 36.97 (s), x: -3.49 (m), y: 2.43 (m)
Time: 37.07 (s), x: -3.50 (m), y: 2.40 (m)
Time: 37.18 (s), x: -3.49 (m), y: 2.36 (m)
Time: 37.28 (s), x: -3.48 (m), y: 2.31 (m)
Time: 37.38 (s), x: -3.47 (m), y: 2.28 (m)
Time: 37.48 (s), x: -3.47 (m), y: 2.26 (m)
Time: 37.58 (s), x: -3.47 (m), y: 2.23 (m)
Time: 37.68 (s), x: -3.45 (m), y: 2.18 (m)
Time: 37.78 (s), x: -3.42 (m), y: 2.13 (m)
Time: 37.88 (s), x: -3.39 (m), y: 2.07 (m)
Time: 37.99 (s), x: -3.36 (m), y: 2.01 (m)
Time: 38.09 (s), x: -3.33 (m), y: 1.96 (m)
Time: 38.20 (s), x: -3.31 (m), y: 1.93 (m)
Time: 38.30 (s), x: -3.30 (m), y: 1.91 (m)
Time: 38.40 (s), x: -3.29 (m), y: 1.89 (m)
Time: 38.50 (s), x: -3.28 (m), y: 1.86 (m)
Time: 38.61 (s), x: -3.25 (m), y: 1.82 (m)
Time: 38.71 (s), x: -3.21 (m), y: 1.76 (m)
Time: 38.82 (s), x: -3.15 (m), y: 1.70 (m)
Time: 38.92 (s), x: -3.10 (m), y: 1.63 (m)
Time: 39.03 (s), x: -3.03 (m), y: 1.56 (m)
Time: 39.13 (s), x: -2.96 (m), y: 1.50 (m)
Time: 39.23 (s), x: -2.87 (m), y: 1.45 (m)
Time: 39.34 (s), x: -2.78 (m), y: 1.41 (m)
Time: 39.44 (s), x: -2.67 (m), y: 1.41 (m)
Time: 39.55 (s), x: -2.56 (m), y: 1.42 (m)
Time: 39.65 (s), x: -2.46 (m), y: 1.45 (m)
Time: 39.76 (s), x: -2.36 (m), y: 1.49 (m)
Time: 39.86 (s), x: -2.28 (m), y: 1.53 (m)
Time: 39.96 (s), x: -2.19 (m), y: 1.60 (m)
Time: 40.06 (s), x: -2.11 (m), y: 1.66 (m)
Time: 40.17 (s), x: -2.03 (m), y: 1.74 (m)
Time: 40.27 (s), x: -1.97 (m), y: 1.81 (m)
Time: 40.38 (s), x: -1.90 (m), y: 1.89 (m)
Time: 40.48 (s), x: -1.84 (m), y: 1.98 (m)
Time: 40.58 (s), x: -1.79 (m), y: 2.07 (m)
Time: 40.68 (s), x: -1.74 (m), y: 2.15 (m)
Time: 40.78 (s), x: -1.69 (m), y: 2.24 (m)
Time: 40.88 (s), x: -1.64 (m), y: 2.34 (m)
Time: 40.98 (s), x: -1.60 (m), y: 2.42 (m)
Time: 41.08 (s), x: -1.56 (m), y: 2.52 (m)
Time: 41.19 (s), x: -1.52 (m), y: 2.62 (m)
Time: 41.30 (s), x: -1.48 (m), y: 2.71 (m)
Time: 41.40 (s), x: -1.45 (m), y: 2.81 (m)
Time: 41.50 (s), x: -1.42 (m), y: 2.90 (m)
Time: 41.60 (s), x: -1.39 (m), y: 2.99 (m)
Time: 41.70 (s), x: -1.38 (m), y: 3.09 (m)
Time: 41.81 (s), x: -1.37 (m), y: 3.18 (m)
Time: 41.91 (s), x: -1.36 (m), y: 3.27 (m)
Time: 42.01 (s), x: -1.35 (m), y: 3.37 (m)
Time: 42.11 (s), x: -1.34 (m), y: 3.47 (m)
Time: 42.22 (s), x: -1.35 (m), y: 3.57 (m)
Time: 42.32 (s), x: -1.37 (m), y: 3.67 (m)
Time: 42.42 (s), x: -1.40 (m), y: 3.77 (m)
Time: 42.53 (s), x: -1.44 (m), y: 3.87 (m)
Time: 42.63 (s), x: -1.48 (m), y: 3.96 (m)
Time: 42.74 (s), x: -1.53 (m), y: 4.04 (m)
Time: 42.84 (s), x: -1.59 (m), y: 4.12 (m)
Time: 42.95 (s), x: -1.65 (m), y: 4.20 (m)
Time: 43.05 (s), x: -1.72 (m), y: 4.28 (m)
Time: 43.16 (s), x: -1.79 (m), y: 4.35 (m)
Time: 43.26 (s), x: -1.86 (m), y: 4.41 (m)
Time: 43.36 (s), x: -1.92 (m), y: 4.46 (m)
Time: 43.46 (s), x: -1.98 (m), y: 4.49 (m)
Time: 43.56 (s), x: -2.02 (m), y: 4.52 (m)
Time: 43.66 (s), x: -2.05 (m), y: 4.55 (m)
Time: 43.77 (s), x: -2.06 (m), y: 4.55 (m)
Time: 43.87 (s), x: -2.06 (m), y: 4.56 (m)
Time: 43.98 (s), x: -2.07 (m), y: 4.57 (m)
Time: 44.08 (s), x: -2.10 (m), y: 4.59 (m)
Time: 44.18 (s), x: -2.15 (m), y: 4.62 (m)
Time: 44.28 (s), x: -2.20 (m), y: 4.65 (m)
Time: 44.39 (s), x: -2.26 (m), y: 4.69 (m)
