🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w64.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_64.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 10.54 (s), x: -0.87 (m), y: 7.35 (m)
Time: 10.64 (s), x: -0.87 (m), y: 7.37 (m)
Time: 10.75 (s), x: -0.86 (m), y: 7.39 (m)
Time: 10.85 (s), x: -0.86 (m), y: 7.42 (m)
Time: 10.96 (s), x: -0.85 (m), y: 7.44 (m)
Time: 11.06 (s), x: -0.85 (m), y: 7.46 (m)
Time: 11.16 (s), x: -0.84 (m), y: 7.48 (m)
Time: 11.26 (s), x: -0.84 (m), y: 7.50 (m)
Time: 11.37 (s), x: -0.84 (m), y: 7.52 (m)
Time: 11.47 (s), x: -0.83 (m), y: 7.53 (m)
Time: 11.57 (s), x: -0.83 (m), y: 7.55 (m)
Time: 11.67 (s), x: -0.82 (m), y: 7.56 (m)
Time: 11.78 (s), x: -0.82 (m), y: 7.58 (m)
Time: 11.88 (s), x: -0.81 (m), y: 7.59 (m)
Time: 11.99 (s), x: -0.81 (m), y: 7.61 (m)
Time: 12.09 (s), x: -0.80 (m), y: 7.63 (m)
Time: 12.20 (s), x: -0.80 (m), y: 7.64 (m)
Time: 12.31 (s), x: -0.79 (m), y: 7.65 (m)
Time: 12.41 (s), x: -0.79 (m), y: 7.66 (m)
Time: 12.52 (s), x: -0.79 (m), y: 7.67 (m)
Time: 12.62 (s), x: -0.78 (m), y: 7.68 (m)
Time: 12.73 (s), x: -0.78 (m), y: 7.70 (m)
Time: 12.83 (s), x: -0.77 (m), y: 7.71 (m)
Time: 12.93 (s), x: -0.77 (m), y: 7.72 (m)
Time: 13.04 (s), x: -0.76 (m), y: 7.73 (m)
Time: 13.14 (s), x: -0.76 (m), y: 7.75 (m)
Time: 13.24 (s), x: -0.75 (m), y: 7.77 (m)
Time: 13.35 (s), x: -0.75 (m), y: 7.78 (m)
Time: 13.45 (s), x: -0.74 (m), y: 7.79 (m)
Time: 13.55 (s), x: -0.74 (m), y: 7.79 (m)
Time: 13.66 (s), x: -0.74 (m), y: 7.81 (m)
Time: 13.76 (s), x: -0.73 (m), y: 7.82 (m)
Time: 13.87 (s), x: -0.73 (m), y: 7.84 (m)
Time: 13.97 (s), x: -0.72 (m), y: 7.85 (m)
Time: 14.07 (s), x: -0.72 (m), y: 7.87 (m)
Time: 14.18 (s), x: -0.71 (m), y: 7.88 (m)
Time: 14.28 (s), x: -0.71 (m), y: 7.90 (m)
Time: 14.39 (s), x: -0.70 (m), y: 7.91 (m)
Time: 14.49 (s), x: -0.70 (m), y: 7.92 (m)
Time: 14.59 (s), x: -0.70 (m), y: 7.94 (m)
Time: 14.70 (s), x: -0.69 (m), y: 7.95 (m)
Time: 14.80 (s), x: -0.69 (m), y: 7.96 (m)
Time: 14.90 (s), x: -0.69 (m), y: 7.97 (m)
Time: 15.01 (s), x: -0.68 (m), y: 7.98 (m)
Time: 15.11 (s), x: -0.68 (m), y: 7.99 (m)
Time: 15.21 (s), x: -0.68 (m), y: 8.00 (m)
Time: 15.32 (s), x: -0.67 (m), y: 8.01 (m)
Time: 15.42 (s), x: -0.67 (m), y: 8.02 (m)
Time: 15.53 (s), x: -0.67 (m), y: 8.03 (m)
Time: 15.63 (s), x: -0.66 (m), y: 8.04 (m)
Time: 15.73 (s), x: -0.66 (m), y: 8.05 (m)
Time: 15.83 (s), x: -0.65 (m), y: 8.07 (m)
Time: 15.94 (s), x: -0.65 (m), y: 8.11 (m)
Time: 16.05 (s), x: -0.64 (m), y: 8.15 (m)
Time: 16.15 (s), x: -0.63 (m), y: 8.21 (m)
Time: 16.25 (s), x: -0.62 (m), y: 8.27 (m)
Time: 16.36 (s), x: -0.61 (m), y: 8.35 (m)
Time: 16.46 (s), x: -0.60 (m), y: 8.45 (m)
Time: 16.56 (s), x: -0.59 (m), y: 8.54 (m)
Time: 16.66 (s), x: -0.58 (m), y: 8.64 (m)
Time: 16.76 (s), x: -0.57 (m), y: 8.74 (m)
Time: 16.86 (s), x: -0.57 (m), y: 8.84 (m)
Time: 16.96 (s), x: -0.57 (m), y: 8.95 (m)
Time: 17.06 (s), x: -0.58 (m), y: 9.04 (m)
Time: 17.16 (s), x: -0.59 (m), y: 9.15 (m)
Time: 17.27 (s), x: -0.60 (m), y: 9.26 (m)
Time: 17.37 (s), x: -0.62 (m), y: 9.35 (m)
Time: 17.48 (s), x: -0.65 (m), y: 9.46 (m)
Time: 17.58 (s), x: -0.67 (m), y: 9.55 (m)
Time: 17.68 (s), x: -0.70 (m), y: 9.65 (m)
Time: 17.78 (s), x: -0.73 (m), y: 9.75 (m)
Time: 17.89 (s), x: -0.77 (m), y: 9.85 (m)
Time: 18.00 (s), x: -0.80 (m), y: 9.95 (m)
Time: 18.10 (s), x: -0.84 (m), y: 10.05 (m)
Time: 18.20 (s), x: -0.87 (m), y: 10.14 (m)
Time: 18.30 (s), x: -0.91 (m), y: 10.24 (m)
Time: 18.41 (s), x: -0.95 (m), y: 10.33 (m)
Time: 18.51 (s), x: -0.98 (m), y: 10.43 (m)
Time: 18.62 (s), x: -1.02 (m), y: 10.53 (m)
Time: 18.72 (s), x: -1.06 (m), y: 10.63 (m)
Time: 18.82 (s), x: -1.10 (m), y: 10.72 (m)
Time: 18.93 (s), x: -1.15 (m), y: 10.82 (m)
Time: 19.04 (s), x: -1.19 (m), y: 10.92 (m)
Time: 19.14 (s), x: -1.23 (m), y: 11.01 (m)
Time: 19.25 (s), x: -1.27 (m), y: 11.11 (m)
Time: 19.35 (s), x: -1.32 (m), y: 11.21 (m)
Time: 19.45 (s), x: -1.36 (m), y: 11.30 (m)
Time: 19.55 (s), x: -1.40 (m), y: 11.39 (m)
Time: 19.65 (s), x: -1.44 (m), y: 11.48 (m)
Time: 19.76 (s), x: -1.47 (m), y: 11.56 (m)
Time: 19.87 (s), x: -1.51 (m), y: 11.64 (m)
Time: 19.98 (s), x: -1.55 (m), y: 11.72 (m)
Time: 20.09 (s), x: -1.58 (m), y: 11.79 (m)
Time: 20.19 (s), x: -1.61 (m), y: 11.86 (m)
Time: 20.29 (s), x: -1.64 (m), y: 11.92 (m)
Time: 20.40 (s), x: -1.66 (m), y: 11.98 (m)
Time: 20.50 (s), x: -1.69 (m), y: 12.03 (m)
Time: 20.60 (s), x: -1.71 (m), y: 12.08 (m)
Time: 20.70 (s), x: -1.74 (m), y: 12.13 (m)
Time: 20.81 (s), x: -1.76 (m), y: 12.18 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.8070 (s)
Navigation metric: 0.2653
