🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w37.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_37.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 30.75 (s), x: -3.25 (m), y: 7.56 (m)
Time: 30.85 (s), x: -3.29 (m), y: 7.61 (m)
Time: 30.95 (s), x: -3.32 (m), y: 7.66 (m)
Time: 31.06 (s), x: -3.34 (m), y: 7.71 (m)
Time: 31.16 (s), x: -3.35 (m), y: 7.76 (m)
Time: 31.26 (s), x: -3.35 (m), y: 7.82 (m)
Time: 31.36 (s), x: -3.34 (m), y: 7.88 (m)
Time: 31.47 (s), x: -3.33 (m), y: 7.93 (m)
Time: 31.58 (s), x: -3.32 (m), y: 7.98 (m)
Time: 31.68 (s), x: -3.31 (m), y: 8.03 (m)
Time: 31.78 (s), x: -3.31 (m), y: 8.06 (m)
Time: 31.89 (s), x: -3.30 (m), y: 8.09 (m)
Time: 32.00 (s), x: -3.29 (m), y: 8.13 (m)
Time: 32.10 (s), x: -3.28 (m), y: 8.17 (m)
Time: 32.21 (s), x: -3.27 (m), y: 8.21 (m)
Time: 32.32 (s), x: -3.26 (m), y: 8.25 (m)
Time: 32.42 (s), x: -3.25 (m), y: 8.29 (m)
Time: 32.53 (s), x: -3.23 (m), y: 8.33 (m)
Time: 32.63 (s), x: -3.22 (m), y: 8.36 (m)
Time: 32.74 (s), x: -3.21 (m), y: 8.39 (m)
Time: 32.84 (s), x: -3.20 (m), y: 8.41 (m)
Time: 32.95 (s), x: -3.19 (m), y: 8.43 (m)
Time: 33.06 (s), x: -3.19 (m), y: 8.44 (m)
Time: 33.16 (s), x: -3.18 (m), y: 8.46 (m)
Time: 33.27 (s), x: -3.17 (m), y: 8.48 (m)
Time: 33.38 (s), x: -3.16 (m), y: 8.49 (m)
Time: 33.48 (s), x: -3.16 (m), y: 8.51 (m)
Time: 33.58 (s), x: -3.15 (m), y: 8.52 (m)
Time: 33.69 (s), x: -3.15 (m), y: 8.53 (m)
Time: 33.79 (s), x: -3.14 (m), y: 8.55 (m)
Time: 33.90 (s), x: -3.13 (m), y: 8.56 (m)
Time: 34.00 (s), x: -3.13 (m), y: 8.57 (m)
Time: 34.11 (s), x: -3.12 (m), y: 8.58 (m)
Time: 34.22 (s), x: -3.12 (m), y: 8.59 (m)
Time: 34.32 (s), x: -3.11 (m), y: 8.60 (m)
Time: 34.43 (s), x: -3.11 (m), y: 8.61 (m)
Time: 34.53 (s), x: -3.11 (m), y: 8.62 (m)
Time: 34.64 (s), x: -3.10 (m), y: 8.62 (m)
Time: 34.74 (s), x: -3.10 (m), y: 8.61 (m)
Time: 34.84 (s), x: -3.10 (m), y: 8.61 (m)
Time: 34.94 (s), x: -3.10 (m), y: 8.61 (m)
Time: 35.04 (s), x: -3.10 (m), y: 8.61 (m)
Time: 35.15 (s), x: -3.09 (m), y: 8.62 (m)
Time: 35.25 (s), x: -3.09 (m), y: 8.62 (m)
Time: 35.35 (s), x: -3.08 (m), y: 8.64 (m)
Time: 35.46 (s), x: -3.07 (m), y: 8.65 (m)
Time: 35.56 (s), x: -3.06 (m), y: 8.66 (m)
Time: 35.66 (s), x: -3.06 (m), y: 8.69 (m)
Time: 35.76 (s), x: -3.05 (m), y: 8.70 (m)
Time: 35.87 (s), x: -3.06 (m), y: 8.71 (m)
Time: 35.97 (s), x: -3.06 (m), y: 8.72 (m)
Time: 36.08 (s), x: -3.06 (m), y: 8.72 (m)
Time: 36.18 (s), x: -3.07 (m), y: 8.72 (m)
Time: 36.28 (s), x: -3.07 (m), y: 8.73 (m)
Time: 36.39 (s), x: -3.07 (m), y: 8.75 (m)
Time: 36.49 (s), x: -3.06 (m), y: 8.77 (m)
Time: 36.59 (s), x: -3.06 (m), y: 8.79 (m)
Time: 36.70 (s), x: -3.06 (m), y: 8.81 (m)
Time: 36.80 (s), x: -3.05 (m), y: 8.83 (m)
Time: 36.90 (s), x: -3.05 (m), y: 8.84 (m)
Time: 37.01 (s), x: -3.04 (m), y: 8.86 (m)
Time: 37.11 (s), x: -3.04 (m), y: 8.88 (m)
Time: 37.22 (s), x: -3.03 (m), y: 8.90 (m)
Time: 37.32 (s), x: -3.03 (m), y: 8.90 (m)
Time: 37.42 (s), x: -3.02 (m), y: 8.91 (m)
Time: 37.53 (s), x: -3.01 (m), y: 8.93 (m)
Time: 37.63 (s), x: -3.00 (m), y: 8.95 (m)
Time: 37.74 (s), x: -3.00 (m), y: 8.97 (m)
Time: 37.84 (s), x: -2.99 (m), y: 9.00 (m)
Time: 37.94 (s), x: -2.98 (m), y: 9.03 (m)
Time: 38.05 (s), x: -2.97 (m), y: 9.07 (m)
Time: 38.15 (s), x: -2.96 (m), y: 9.13 (m)
Time: 38.25 (s), x: -2.94 (m), y: 9.20 (m)
Time: 38.35 (s), x: -2.93 (m), y: 9.28 (m)
Time: 38.46 (s), x: -2.91 (m), y: 9.38 (m)
Time: 38.56 (s), x: -2.89 (m), y: 9.48 (m)
Time: 38.66 (s), x: -2.86 (m), y: 9.58 (m)
Time: 38.77 (s), x: -2.84 (m), y: 9.68 (m)
Time: 38.87 (s), x: -2.82 (m), y: 9.78 (m)
Time: 38.97 (s), x: -2.80 (m), y: 9.89 (m)
Time: 39.07 (s), x: -2.78 (m), y: 9.98 (m)
Time: 39.18 (s), x: -2.75 (m), y: 10.08 (m)
Time: 39.29 (s), x: -2.73 (m), y: 10.19 (m)
Time: 39.39 (s), x: -2.71 (m), y: 10.29 (m)
Time: 39.49 (s), x: -2.69 (m), y: 10.40 (m)
Time: 39.59 (s), x: -2.67 (m), y: 10.49 (m)
Time: 39.70 (s), x: -2.65 (m), y: 10.59 (m)
Time: 39.80 (s), x: -2.62 (m), y: 10.70 (m)
Time: 39.91 (s), x: -2.60 (m), y: 10.80 (m)
Time: 40.01 (s), x: -2.58 (m), y: 10.90 (m)
Time: 40.12 (s), x: -2.56 (m), y: 11.00 (m)
Time: 40.22 (s), x: -2.54 (m), y: 11.10 (m)
Time: 40.32 (s), x: -2.52 (m), y: 11.20 (m)
Time: 40.43 (s), x: -2.51 (m), y: 11.30 (m)
Time: 40.54 (s), x: -2.49 (m), y: 11.39 (m)
Time: 40.64 (s), x: -2.47 (m), y: 11.47 (m)
Time: 40.74 (s), x: -2.46 (m), y: 11.56 (m)
Time: 40.84 (s), x: -2.45 (m), y: 11.63 (m)
Time: 40.95 (s), x: -2.44 (m), y: 11.70 (m)
Time: 41.05 (s), x: -2.43 (m), y: 11.77 (m)
Time: 41.15 (s), x: -2.41 (m), y: 11.84 (m)
Time: 41.25 (s), x: -2.41 (m), y: 11.90 (m)
Time: 41.36 (s), x: -2.40 (m), y: 11.96 (m)
Time: 41.47 (s), x: -2.39 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 41.4660 (s)
Navigation metric: 0.1371
