🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w49.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_49.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.23 (m)
Time: 11.76 (s), x: -1.34 (m), y: 5.69 (m)
Time: 11.86 (s), x: -1.35 (m), y: 5.70 (m)
Time: 11.96 (s), x: -1.35 (m), y: 5.72 (m)
Time: 12.06 (s), x: -1.36 (m), y: 5.73 (m)
Time: 12.17 (s), x: -1.36 (m), y: 5.74 (m)
Time: 12.28 (s), x: -1.37 (m), y: 5.75 (m)
Time: 12.38 (s), x: -1.37 (m), y: 5.76 (m)
Time: 12.48 (s), x: -1.38 (m), y: 5.77 (m)
Time: 12.58 (s), x: -1.39 (m), y: 5.78 (m)
Time: 12.69 (s), x: -1.39 (m), y: 5.79 (m)
Time: 12.79 (s), x: -1.40 (m), y: 5.80 (m)
Time: 12.89 (s), x: -1.41 (m), y: 5.80 (m)
Time: 12.99 (s), x: -1.41 (m), y: 5.80 (m)
Time: 13.09 (s), x: -1.42 (m), y: 5.80 (m)
Time: 13.19 (s), x: -1.42 (m), y: 5.80 (m)
Time: 13.30 (s), x: -1.43 (m), y: 5.79 (m)
Time: 13.40 (s), x: -1.42 (m), y: 5.78 (m)
Time: 13.50 (s), x: -1.42 (m), y: 5.77 (m)
Time: 13.60 (s), x: -1.42 (m), y: 5.77 (m)
Time: 13.71 (s), x: -1.42 (m), y: 5.76 (m)
Time: 13.81 (s), x: -1.42 (m), y: 5.75 (m)
Time: 13.91 (s), x: -1.42 (m), y: 5.74 (m)
Time: 14.01 (s), x: -1.42 (m), y: 5.75 (m)
Time: 14.11 (s), x: -1.42 (m), y: 5.76 (m)
Time: 14.22 (s), x: -1.42 (m), y: 5.77 (m)
Time: 14.32 (s), x: -1.43 (m), y: 5.78 (m)
Time: 14.42 (s), x: -1.43 (m), y: 5.78 (m)
Time: 14.52 (s), x: -1.44 (m), y: 5.78 (m)
Time: 14.62 (s), x: -1.44 (m), y: 5.78 (m)
Time: 14.73 (s), x: -1.45 (m), y: 5.78 (m)
Time: 14.83 (s), x: -1.46 (m), y: 5.78 (m)
Time: 14.93 (s), x: -1.46 (m), y: 5.78 (m)
Time: 15.03 (s), x: -1.47 (m), y: 5.79 (m)
Time: 15.14 (s), x: -1.47 (m), y: 5.79 (m)
Time: 15.25 (s), x: -1.48 (m), y: 5.79 (m)
Time: 15.35 (s), x: -1.49 (m), y: 5.79 (m)
Time: 15.46 (s), x: -1.49 (m), y: 5.79 (m)
Time: 15.56 (s), x: -1.50 (m), y: 5.79 (m)
Time: 15.67 (s), x: -1.51 (m), y: 5.80 (m)
Time: 15.77 (s), x: -1.51 (m), y: 5.80 (m)
Time: 15.87 (s), x: -1.52 (m), y: 5.80 (m)
Time: 15.98 (s), x: -1.53 (m), y: 5.81 (m)
Time: 16.09 (s), x: -1.54 (m), y: 5.82 (m)
Time: 16.19 (s), x: -1.54 (m), y: 5.82 (m)
Time: 16.29 (s), x: -1.55 (m), y: 5.83 (m)
Time: 16.39 (s), x: -1.56 (m), y: 5.83 (m)
Time: 16.49 (s), x: -1.57 (m), y: 5.84 (m)
Time: 16.59 (s), x: -1.58 (m), y: 5.85 (m)
Time: 16.69 (s), x: -1.58 (m), y: 5.87 (m)
Time: 16.80 (s), x: -1.57 (m), y: 5.87 (m)
Time: 16.90 (s), x: -1.57 (m), y: 5.88 (m)
Time: 17.01 (s), x: -1.57 (m), y: 5.88 (m)
Time: 17.11 (s), x: -1.57 (m), y: 5.89 (m)
Time: 17.21 (s), x: -1.57 (m), y: 5.89 (m)
Time: 17.32 (s), x: -1.57 (m), y: 5.90 (m)
Time: 17.43 (s), x: -1.56 (m), y: 5.90 (m)
Time: 17.53 (s), x: -1.55 (m), y: 5.90 (m)
Time: 17.63 (s), x: -1.54 (m), y: 5.90 (m)
Time: 17.73 (s), x: -1.53 (m), y: 5.90 (m)
Time: 17.83 (s), x: -1.52 (m), y: 5.90 (m)
Time: 17.93 (s), x: -1.51 (m), y: 5.90 (m)
Time: 18.03 (s), x: -1.50 (m), y: 5.90 (m)
Time: 18.13 (s), x: -1.49 (m), y: 5.90 (m)
Time: 18.24 (s), x: -1.48 (m), y: 5.90 (m)
Time: 18.35 (s), x: -1.47 (m), y: 5.90 (m)
Time: 18.45 (s), x: -1.46 (m), y: 5.90 (m)
Time: 18.55 (s), x: -1.45 (m), y: 5.90 (m)
Time: 18.65 (s), x: -1.44 (m), y: 5.90 (m)
Time: 18.76 (s), x: -1.43 (m), y: 5.90 (m)
Time: 18.87 (s), x: -1.42 (m), y: 5.90 (m)
Time: 18.97 (s), x: -1.42 (m), y: 5.90 (m)
Time: 19.07 (s), x: -1.41 (m), y: 5.90 (m)
Time: 19.17 (s), x: -1.41 (m), y: 5.90 (m)
Time: 19.28 (s), x: -1.41 (m), y: 5.89 (m)
Time: 19.39 (s), x: -1.42 (m), y: 5.89 (m)
Time: 19.49 (s), x: -1.43 (m), y: 5.89 (m)
Time: 19.59 (s), x: -1.44 (m), y: 5.88 (m)
Time: 19.69 (s), x: -1.44 (m), y: 5.88 (m)
Time: 19.80 (s), x: -1.45 (m), y: 5.88 (m)
Time: 19.90 (s), x: -1.46 (m), y: 5.88 (m)
Time: 20.00 (s), x: -1.47 (m), y: 5.88 (m)
Time: 20.10 (s), x: -1.48 (m), y: 5.88 (m)
Time: 20.20 (s), x: -1.49 (m), y: 5.88 (m)
Time: 20.31 (s), x: -1.50 (m), y: 5.88 (m)
Time: 20.41 (s), x: -1.50 (m), y: 5.87 (m)
Time: 20.51 (s), x: -1.50 (m), y: 5.87 (m)
Time: 20.61 (s), x: -1.50 (m), y: 5.86 (m)
Time: 20.72 (s), x: -1.50 (m), y: 5.86 (m)
Time: 20.82 (s), x: -1.50 (m), y: 5.85 (m)
Time: 20.92 (s), x: -1.50 (m), y: 5.85 (m)
Time: 21.02 (s), x: -1.49 (m), y: 5.84 (m)
Time: 21.12 (s), x: -1.49 (m), y: 5.83 (m)
Time: 21.23 (s), x: -1.47 (m), y: 5.82 (m)
Time: 21.33 (s), x: -1.45 (m), y: 5.81 (m)
Time: 21.43 (s), x: -1.44 (m), y: 5.81 (m)
Time: 21.54 (s), x: -1.43 (m), y: 5.81 (m)
Time: 21.64 (s), x: -1.43 (m), y: 5.81 (m)
Time: 21.74 (s), x: -1.42 (m), y: 5.80 (m)
Time: 21.85 (s), x: -1.42 (m), y: 5.79 (m)
Time: 21.95 (s), x: -1.43 (m), y: 5.78 (m)
Time: 22.06 (s), x: -1.43 (m), y: 5.77 (m)
Time: 22.16 (s), x: -1.44 (m), y: 5.76 (m)
Time: 22.26 (s), x: -1.44 (m), y: 5.76 (m)
Time: 22.37 (s), x: -1.45 (m), y: 5.75 (m)
Time: 22.47 (s), x: -1.45 (m), y: 5.74 (m)
Time: 22.58 (s), x: -1.45 (m), y: 5.73 (m)
Time: 22.68 (s), x: -1.46 (m), y: 5.73 (m)
Time: 22.79 (s), x: -1.46 (m), y: 5.72 (m)
Time: 22.89 (s), x: -1.45 (m), y: 5.73 (m)
Time: 23.00 (s), x: -1.44 (m), y: 5.73 (m)
Time: 23.10 (s), x: -1.43 (m), y: 5.74 (m)
Time: 23.20 (s), x: -1.42 (m), y: 5.75 (m)
Time: 23.30 (s), x: -1.41 (m), y: 5.74 (m)
Time: 23.41 (s), x: -1.40 (m), y: 5.74 (m)
Time: 23.51 (s), x: -1.39 (m), y: 5.74 (m)
Time: 23.61 (s), x: -1.38 (m), y: 5.74 (m)
Time: 23.71 (s), x: -1.37 (m), y: 5.75 (m)
Time: 23.81 (s), x: -1.35 (m), y: 5.76 (m)
Time: 23.92 (s), x: -1.34 (m), y: 5.78 (m)
Time: 24.03 (s), x: -1.33 (m), y: 5.80 (m)
Time: 24.13 (s), x: -1.33 (m), y: 5.83 (m)
Time: 24.23 (s), x: -1.34 (m), y: 5.86 (m)
Time: 24.34 (s), x: -1.34 (m), y: 5.88 (m)
Time: 24.44 (s), x: -1.35 (m), y: 5.91 (m)
Time: 24.54 (s), x: -1.34 (m), y: 5.92 (m)
Time: 24.65 (s), x: -1.36 (m), y: 5.93 (m)
Time: 24.76 (s), x: -1.38 (m), y: 5.94 (m)
Time: 24.86 (s), x: -1.41 (m), y: 5.95 (m)
Time: 24.96 (s), x: -1.44 (m), y: 5.96 (m)
Time: 25.07 (s), x: -1.46 (m), y: 5.97 (m)
Time: 25.18 (s), x: -1.49 (m), y: 5.97 (m)
Time: 25.28 (s), x: -1.52 (m), y: 5.98 (m)
Time: 25.38 (s), x: -1.56 (m), y: 5.99 (m)
Time: 25.49 (s), x: -1.60 (m), y: 6.00 (m)
Time: 25.60 (s), x: -1.66 (m), y: 6.02 (m)
Time: 25.70 (s), x: -1.72 (m), y: 6.04 (m)
Time: 25.81 (s), x: -1.79 (m), y: 6.08 (m)
Time: 25.91 (s), x: -1.87 (m), y: 6.12 (m)
Time: 26.02 (s), x: -1.95 (m), y: 6.18 (m)
Time: 26.12 (s), x: -2.03 (m), y: 6.25 (m)
Time: 26.23 (s), x: -2.09 (m), y: 6.31 (m)
Time: 26.34 (s), x: -2.14 (m), y: 6.35 (m)
Time: 26.44 (s), x: -2.17 (m), y: 6.38 (m)
Time: 26.55 (s), x: -2.18 (m), y: 6.42 (m)
Time: 26.66 (s), x: -2.20 (m), y: 6.46 (m)
Time: 26.77 (s), x: -2.22 (m), y: 6.52 (m)
Time: 26.87 (s), x: -2.24 (m), y: 6.59 (m)
Time: 26.97 (s), x: -2.27 (m), y: 6.67 (m)
Time: 27.08 (s), x: -2.30 (m), y: 6.76 (m)
Time: 27.18 (s), x: -2.33 (m), y: 6.85 (m)
Time: 27.29 (s), x: -2.36 (m), y: 6.95 (m)
Time: 27.39 (s), x: -2.39 (m), y: 7.05 (m)
Time: 27.49 (s), x: -2.42 (m), y: 7.14 (m)
Time: 27.59 (s), x: -2.44 (m), y: 7.25 (m)
Time: 27.70 (s), x: -2.47 (m), y: 7.35 (m)
Time: 27.81 (s), x: -2.49 (m), y: 7.45 (m)
Time: 27.91 (s), x: -2.51 (m), y: 7.55 (m)
Time: 28.01 (s), x: -2.52 (m), y: 7.65 (m)
Time: 28.11 (s), x: -2.54 (m), y: 7.75 (m)
Time: 28.22 (s), x: -2.55 (m), y: 7.85 (m)
Time: 28.32 (s), x: -2.56 (m), y: 7.94 (m)
Time: 28.43 (s), x: -2.57 (m), y: 8.01 (m)
Time: 28.53 (s), x: -2.57 (m), y: 8.06 (m)
Time: 28.63 (s), x: -2.57 (m), y: 8.09 (m)
Time: 28.74 (s), x: -2.58 (m), y: 8.12 (m)
Time: 28.84 (s), x: -2.60 (m), y: 8.16 (m)
Time: 28.95 (s), x: -2.61 (m), y: 8.21 (m)
Time: 29.05 (s), x: -2.63 (m), y: 8.25 (m)
Time: 29.16 (s), x: -2.64 (m), y: 8.29 (m)
Time: 29.27 (s), x: -2.66 (m), y: 8.32 (m)
Time: 29.37 (s), x: -2.67 (m), y: 8.36 (m)
Time: 29.47 (s), x: -2.68 (m), y: 8.39 (m)
Time: 29.57 (s), x: -2.69 (m), y: 8.42 (m)
Time: 29.67 (s), x: -2.70 (m), y: 8.45 (m)
Time: 29.77 (s), x: -2.71 (m), y: 8.47 (m)
Time: 29.88 (s), x: -2.71 (m), y: 8.49 (m)
Time: 29.98 (s), x: -2.72 (m), y: 8.51 (m)
Time: 30.08 (s), x: -2.73 (m), y: 8.52 (m)
Time: 30.19 (s), x: -2.73 (m), y: 8.54 (m)
Time: 30.29 (s), x: -2.74 (m), y: 8.55 (m)
Time: 30.39 (s), x: -2.74 (m), y: 8.57 (m)
Time: 30.50 (s), x: -2.75 (m), y: 8.58 (m)
Time: 30.61 (s), x: -2.76 (m), y: 8.60 (m)
Time: 30.71 (s), x: -2.76 (m), y: 8.61 (m)
Time: 30.81 (s), x: -2.77 (m), y: 8.63 (m)
Time: 30.92 (s), x: -2.77 (m), y: 8.64 (m)
Time: 31.02 (s), x: -2.78 (m), y: 8.65 (m)
Time: 31.13 (s), x: -2.78 (m), y: 8.67 (m)
Time: 31.23 (s), x: -2.79 (m), y: 8.69 (m)
Time: 31.34 (s), x: -2.80 (m), y: 8.71 (m)
Time: 31.44 (s), x: -2.82 (m), y: 8.74 (m)
Time: 31.54 (s), x: -2.83 (m), y: 8.77 (m)
Time: 31.64 (s), x: -2.85 (m), y: 8.82 (m)
Time: 31.75 (s), x: -2.87 (m), y: 8.87 (m)
Time: 31.85 (s), x: -2.90 (m), y: 8.94 (m)
Time: 31.96 (s), x: -2.92 (m), y: 9.02 (m)
Time: 32.06 (s), x: -2.94 (m), y: 9.12 (m)
Time: 32.16 (s), x: -2.95 (m), y: 9.21 (m)
Time: 32.26 (s), x: -2.97 (m), y: 9.31 (m)
Time: 32.36 (s), x: -2.97 (m), y: 9.42 (m)
Time: 32.47 (s), x: -2.98 (m), y: 9.52 (m)
Time: 32.57 (s), x: -2.98 (m), y: 9.62 (m)
Time: 32.67 (s), x: -2.98 (m), y: 9.72 (m)
Time: 32.78 (s), x: -2.98 (m), y: 9.83 (m)
Time: 32.88 (s), x: -2.97 (m), y: 9.94 (m)
Time: 32.98 (s), x: -2.97 (m), y: 10.04 (m)
Time: 33.08 (s), x: -2.96 (m), y: 10.14 (m)
Time: 33.19 (s), x: -2.95 (m), y: 10.24 (m)
Time: 33.29 (s), x: -2.94 (m), y: 10.34 (m)
Time: 33.39 (s), x: -2.93 (m), y: 10.44 (m)
Time: 33.49 (s), x: -2.91 (m), y: 10.55 (m)
Time: 33.59 (s), x: -2.89 (m), y: 10.65 (m)
Time: 33.70 (s), x: -2.87 (m), y: 10.75 (m)
Time: 33.80 (s), x: -2.85 (m), y: 10.85 (m)
Time: 33.91 (s), x: -2.83 (m), y: 10.96 (m)
Time: 34.02 (s), x: -2.81 (m), y: 11.06 (m)
Time: 34.12 (s), x: -2.79 (m), y: 11.16 (m)
Time: 34.22 (s), x: -2.77 (m), y: 11.26 (m)
Time: 34.32 (s), x: -2.75 (m), y: 11.36 (m)
Time: 34.43 (s), x: -2.73 (m), y: 11.47 (m)
Time: 34.53 (s), x: -2.71 (m), y: 11.56 (m)
Time: 34.63 (s), x: -2.69 (m), y: 11.65 (m)
Time: 34.74 (s), x: -2.67 (m), y: 11.73 (m)
Time: 34.84 (s), x: -2.65 (m), y: 11.82 (m)
Time: 34.95 (s), x: -2.64 (m), y: 11.90 (m)
Time: 35.05 (s), x: -2.62 (m), y: 11.97 (m)
Time: 35.16 (s), x: -2.61 (m), y: 12.04 (m)
Time: 35.26 (s), x: -2.60 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 35.2590 (s)
Navigation metric: 0.1648
