🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w56.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_56.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.29 (m)
Time: 6.42 (s), x: -1.75 (m), y: 4.43 (m)
Time: 6.52 (s), x: -1.74 (m), y: 4.43 (m)
Time: 6.62 (s), x: -1.74 (m), y: 4.44 (m)
Time: 6.73 (s), x: -1.73 (m), y: 4.44 (m)
Time: 6.83 (s), x: -1.73 (m), y: 4.44 (m)
Time: 6.93 (s), x: -1.72 (m), y: 4.45 (m)
Time: 7.04 (s), x: -1.72 (m), y: 4.45 (m)
Time: 7.14 (s), x: -1.71 (m), y: 4.45 (m)
Time: 7.25 (s), x: -1.71 (m), y: 4.45 (m)
Time: 7.36 (s), x: -1.70 (m), y: 4.45 (m)
Time: 7.46 (s), x: -1.70 (m), y: 4.45 (m)
Time: 7.57 (s), x: -1.70 (m), y: 4.46 (m)
Time: 7.67 (s), x: -1.70 (m), y: 4.46 (m)
Time: 7.77 (s), x: -1.71 (m), y: 4.47 (m)
Time: 7.88 (s), x: -1.71 (m), y: 4.47 (m)
Time: 7.98 (s), x: -1.72 (m), y: 4.48 (m)
Time: 8.09 (s), x: -1.73 (m), y: 4.48 (m)
Time: 8.19 (s), x: -1.73 (m), y: 4.49 (m)
Time: 8.30 (s), x: -1.74 (m), y: 4.49 (m)
Time: 8.40 (s), x: -1.74 (m), y: 4.50 (m)
Time: 8.51 (s), x: -1.75 (m), y: 4.50 (m)
Time: 8.61 (s), x: -1.75 (m), y: 4.51 (m)
Time: 8.71 (s), x: -1.75 (m), y: 4.51 (m)
Time: 8.82 (s), x: -1.75 (m), y: 4.52 (m)
Time: 8.92 (s), x: -1.74 (m), y: 4.53 (m)
Time: 9.02 (s), x: -1.74 (m), y: 4.54 (m)
Time: 9.13 (s), x: -1.74 (m), y: 4.55 (m)
Time: 9.24 (s), x: -1.74 (m), y: 4.56 (m)
Time: 9.34 (s), x: -1.74 (m), y: 4.57 (m)
Time: 9.44 (s), x: -1.74 (m), y: 4.58 (m)
Time: 9.54 (s), x: -1.74 (m), y: 4.59 (m)
Time: 9.64 (s), x: -1.74 (m), y: 4.59 (m)
Time: 9.75 (s), x: -1.74 (m), y: 4.60 (m)
Time: 9.85 (s), x: -1.74 (m), y: 4.60 (m)
Time: 9.95 (s), x: -1.74 (m), y: 4.61 (m)
Time: 10.06 (s), x: -1.74 (m), y: 4.61 (m)
Time: 10.16 (s), x: -1.75 (m), y: 4.61 (m)
Time: 10.26 (s), x: -1.76 (m), y: 4.61 (m)
Time: 10.37 (s), x: -1.77 (m), y: 4.60 (m)
Time: 10.48 (s), x: -1.78 (m), y: 4.60 (m)
Time: 10.58 (s), x: -1.79 (m), y: 4.59 (m)
Time: 10.69 (s), x: -1.80 (m), y: 4.59 (m)
Time: 10.80 (s), x: -1.81 (m), y: 4.58 (m)
Time: 10.90 (s), x: -1.82 (m), y: 4.58 (m)
Time: 11.00 (s), x: -1.83 (m), y: 4.58 (m)
Time: 11.10 (s), x: -1.83 (m), y: 4.57 (m)
Time: 11.21 (s), x: -1.84 (m), y: 4.57 (m)
Time: 11.31 (s), x: -1.85 (m), y: 4.56 (m)
Time: 11.41 (s), x: -1.86 (m), y: 4.56 (m)
Time: 11.52 (s), x: -1.87 (m), y: 4.56 (m)
Time: 11.62 (s), x: -1.88 (m), y: 4.55 (m)
Time: 11.72 (s), x: -1.89 (m), y: 4.55 (m)
Time: 11.83 (s), x: -1.90 (m), y: 4.54 (m)
Time: 11.93 (s), x: -1.91 (m), y: 4.53 (m)
Time: 12.04 (s), x: -1.92 (m), y: 4.53 (m)
Time: 12.14 (s), x: -1.93 (m), y: 4.52 (m)
Time: 12.24 (s), x: -1.94 (m), y: 4.52 (m)
Time: 12.35 (s), x: -1.95 (m), y: 4.51 (m)
Time: 12.45 (s), x: -1.96 (m), y: 4.51 (m)
Time: 12.55 (s), x: -1.97 (m), y: 4.50 (m)
Time: 12.66 (s), x: -1.98 (m), y: 4.50 (m)
Time: 12.76 (s), x: -1.99 (m), y: 4.50 (m)
Time: 12.86 (s), x: -2.01 (m), y: 4.49 (m)
Time: 12.97 (s), x: -2.02 (m), y: 4.49 (m)
Time: 13.08 (s), x: -2.03 (m), y: 4.48 (m)
Time: 13.18 (s), x: -2.04 (m), y: 4.48 (m)
Time: 13.28 (s), x: -2.05 (m), y: 4.47 (m)
Time: 13.39 (s), x: -2.07 (m), y: 4.47 (m)
Time: 13.49 (s), x: -2.08 (m), y: 4.47 (m)
Time: 13.59 (s), x: -2.10 (m), y: 4.46 (m)
Time: 13.70 (s), x: -2.11 (m), y: 4.46 (m)
Time: 13.81 (s), x: -2.14 (m), y: 4.45 (m)
Time: 13.92 (s), x: -2.16 (m), y: 4.45 (m)
Time: 14.02 (s), x: -2.16 (m), y: 4.45 (m)
Time: 14.12 (s), x: -2.17 (m), y: 4.45 (m)
Time: 14.22 (s), x: -2.18 (m), y: 4.44 (m)
Time: 14.33 (s), x: -2.20 (m), y: 4.44 (m)
Time: 14.43 (s), x: -2.20 (m), y: 4.44 (m)
Time: 14.54 (s), x: -2.21 (m), y: 4.44 (m)
Time: 14.64 (s), x: -2.22 (m), y: 4.44 (m)
Time: 14.74 (s), x: -2.23 (m), y: 4.43 (m)
Time: 14.84 (s), x: -2.24 (m), y: 4.43 (m)
Time: 14.95 (s), x: -2.24 (m), y: 4.42 (m)
Time: 15.05 (s), x: -2.24 (m), y: 4.42 (m)
Time: 15.16 (s), x: -2.24 (m), y: 4.41 (m)
Time: 15.26 (s), x: -2.24 (m), y: 4.41 (m)
Time: 15.36 (s), x: -2.24 (m), y: 4.41 (m)
Time: 15.46 (s), x: -2.23 (m), y: 4.41 (m)
Time: 15.57 (s), x: -2.23 (m), y: 4.41 (m)
Time: 15.67 (s), x: -2.23 (m), y: 4.41 (m)
Time: 15.77 (s), x: -2.23 (m), y: 4.41 (m)
Time: 15.88 (s), x: -2.23 (m), y: 4.40 (m)
Time: 15.98 (s), x: -2.23 (m), y: 4.40 (m)
Time: 16.08 (s), x: -2.23 (m), y: 4.39 (m)
Time: 16.18 (s), x: -2.23 (m), y: 4.38 (m)
Time: 16.29 (s), x: -2.23 (m), y: 4.38 (m)
Time: 16.39 (s), x: -2.23 (m), y: 4.37 (m)
Time: 16.49 (s), x: -2.24 (m), y: 4.37 (m)
Time: 16.59 (s), x: -2.25 (m), y: 4.37 (m)
Time: 16.69 (s), x: -2.25 (m), y: 4.37 (m)
Time: 16.79 (s), x: -2.26 (m), y: 4.36 (m)
Time: 16.90 (s), x: -2.26 (m), y: 4.36 (m)
Time: 17.00 (s), x: -2.26 (m), y: 4.36 (m)
Time: 17.11 (s), x: -2.27 (m), y: 4.36 (m)
Time: 17.21 (s), x: -2.28 (m), y: 4.35 (m)
Time: 17.32 (s), x: -2.29 (m), y: 4.33 (m)
Time: 17.42 (s), x: -2.30 (m), y: 4.32 (m)
Time: 17.52 (s), x: -2.31 (m), y: 4.31 (m)
Time: 17.62 (s), x: -2.32 (m), y: 4.31 (m)
Time: 17.72 (s), x: -2.33 (m), y: 4.30 (m)
Time: 17.82 (s), x: -2.34 (m), y: 4.30 (m)
Time: 17.93 (s), x: -2.36 (m), y: 4.30 (m)
Time: 18.03 (s), x: -2.38 (m), y: 4.31 (m)
Time: 18.13 (s), x: -2.40 (m), y: 4.32 (m)
Time: 18.23 (s), x: -2.42 (m), y: 4.34 (m)
Time: 18.34 (s), x: -2.44 (m), y: 4.35 (m)
Time: 18.44 (s), x: -2.46 (m), y: 4.36 (m)
Time: 18.54 (s), x: -2.47 (m), y: 4.38 (m)
Time: 18.64 (s), x: -2.48 (m), y: 4.41 (m)
Time: 18.75 (s), x: -2.49 (m), y: 4.44 (m)
Time: 18.85 (s), x: -2.49 (m), y: 4.47 (m)
Time: 18.96 (s), x: -2.48 (m), y: 4.49 (m)
Time: 19.06 (s), x: -2.47 (m), y: 4.50 (m)
Time: 19.17 (s), x: -2.46 (m), y: 4.49 (m)
Time: 19.28 (s), x: -2.45 (m), y: 4.49 (m)
Time: 19.38 (s), x: -2.44 (m), y: 4.48 (m)
Time: 19.49 (s), x: -2.43 (m), y: 4.48 (m)
Time: 19.59 (s), x: -2.42 (m), y: 4.47 (m)
Time: 19.70 (s), x: -2.42 (m), y: 4.47 (m)
Time: 19.80 (s), x: -2.41 (m), y: 4.46 (m)
Time: 19.91 (s), x: -2.40 (m), y: 4.46 (m)
Time: 20.01 (s), x: -2.39 (m), y: 4.46 (m)
Time: 20.11 (s), x: -2.39 (m), y: 4.45 (m)
Time: 20.22 (s), x: -2.39 (m), y: 4.45 (m)
Time: 20.32 (s), x: -2.38 (m), y: 4.44 (m)
Time: 20.43 (s), x: -2.37 (m), y: 4.43 (m)
Time: 20.54 (s), x: -2.36 (m), y: 4.43 (m)
Time: 20.64 (s), x: -2.34 (m), y: 4.43 (m)
Time: 20.75 (s), x: -2.34 (m), y: 4.42 (m)
Time: 20.85 (s), x: -2.33 (m), y: 4.41 (m)
Time: 20.96 (s), x: -2.32 (m), y: 4.41 (m)
Time: 21.07 (s), x: -2.31 (m), y: 4.41 (m)
Time: 21.17 (s), x: -2.30 (m), y: 4.41 (m)
Time: 21.28 (s), x: -2.28 (m), y: 4.40 (m)
Time: 21.38 (s), x: -2.27 (m), y: 4.40 (m)
Time: 21.48 (s), x: -2.27 (m), y: 4.40 (m)
Time: 21.59 (s), x: -2.26 (m), y: 4.40 (m)
Time: 21.69 (s), x: -2.26 (m), y: 4.41 (m)
Time: 21.79 (s), x: -2.26 (m), y: 4.41 (m)
Time: 21.90 (s), x: -2.25 (m), y: 4.42 (m)
Time: 22.00 (s), x: -2.25 (m), y: 4.43 (m)
Time: 22.11 (s), x: -2.25 (m), y: 4.43 (m)
Time: 22.21 (s), x: -2.24 (m), y: 4.43 (m)
Time: 22.31 (s), x: -2.23 (m), y: 4.42 (m)
Time: 22.42 (s), x: -2.22 (m), y: 4.41 (m)
Time: 22.52 (s), x: -2.22 (m), y: 4.41 (m)
Time: 22.63 (s), x: -2.23 (m), y: 4.40 (m)
Time: 22.73 (s), x: -2.23 (m), y: 4.39 (m)
Time: 22.84 (s), x: -2.22 (m), y: 4.38 (m)
Time: 22.94 (s), x: -2.22 (m), y: 4.38 (m)
Time: 23.05 (s), x: -2.21 (m), y: 4.38 (m)
Time: 23.15 (s), x: -2.19 (m), y: 4.37 (m)
Time: 23.25 (s), x: -2.18 (m), y: 4.37 (m)
Time: 23.35 (s), x: -2.17 (m), y: 4.36 (m)
Time: 23.46 (s), x: -2.17 (m), y: 4.36 (m)
Time: 23.56 (s), x: -2.18 (m), y: 4.35 (m)
Time: 23.67 (s), x: -2.19 (m), y: 4.35 (m)
Time: 23.77 (s), x: -2.19 (m), y: 4.35 (m)
Time: 23.88 (s), x: -2.20 (m), y: 4.34 (m)
Time: 23.99 (s), x: -2.22 (m), y: 4.33 (m)
Time: 24.09 (s), x: -2.24 (m), y: 4.32 (m)
Time: 24.20 (s), x: -2.24 (m), y: 4.31 (m)
Time: 24.30 (s), x: -2.21 (m), y: 4.32 (m)
Time: 24.41 (s), x: -2.20 (m), y: 4.31 (m)
Time: 24.51 (s), x: -2.19 (m), y: 4.30 (m)
Time: 24.62 (s), x: -2.18 (m), y: 4.28 (m)
Time: 24.72 (s), x: -2.17 (m), y: 4.27 (m)
Time: 24.83 (s), x: -2.16 (m), y: 4.25 (m)
Time: 24.94 (s), x: -2.14 (m), y: 4.25 (m)
Time: 25.04 (s), x: -2.12 (m), y: 4.25 (m)
Time: 25.15 (s), x: -2.10 (m), y: 4.26 (m)
Time: 25.25 (s), x: -2.08 (m), y: 4.27 (m)
Time: 25.36 (s), x: -2.06 (m), y: 4.28 (m)
Time: 25.47 (s), x: -2.05 (m), y: 4.29 (m)
Time: 25.57 (s), x: -2.04 (m), y: 4.30 (m)
Time: 25.68 (s), x: -2.03 (m), y: 4.31 (m)
Time: 25.79 (s), x: -2.02 (m), y: 4.33 (m)
Time: 25.89 (s), x: -2.01 (m), y: 4.34 (m)
Time: 26.00 (s), x: -2.01 (m), y: 4.36 (m)
Time: 26.11 (s), x: -2.01 (m), y: 4.38 (m)
Time: 26.21 (s), x: -2.01 (m), y: 4.40 (m)
Time: 26.32 (s), x: -2.02 (m), y: 4.41 (m)
Time: 26.43 (s), x: -2.04 (m), y: 4.43 (m)
Time: 26.53 (s), x: -2.06 (m), y: 4.44 (m)
Time: 26.64 (s), x: -2.09 (m), y: 4.46 (m)
Time: 26.74 (s), x: -2.13 (m), y: 4.47 (m)
Time: 26.84 (s), x: -2.16 (m), y: 4.48 (m)
Time: 26.95 (s), x: -2.18 (m), y: 4.49 (m)
Time: 27.05 (s), x: -2.20 (m), y: 4.50 (m)
Time: 27.16 (s), x: -2.22 (m), y: 4.51 (m)
Time: 27.26 (s), x: -2.27 (m), y: 4.53 (m)
Time: 27.37 (s), x: -2.30 (m), y: 4.54 (m)
Time: 27.47 (s), x: -2.35 (m), y: 4.56 (m)
Time: 27.57 (s), x: -2.42 (m), y: 4.58 (m)
Time: 27.67 (s), x: -2.49 (m), y: 4.61 (m)
Time: 27.78 (s), x: -2.58 (m), y: 4.64 (m)
Time: 27.88 (s), x: -2.67 (m), y: 4.67 (m)
Time: 27.98 (s), x: -2.74 (m), y: 4.71 (m)
Time: 28.09 (s), x: -2.81 (m), y: 4.75 (m)
Time: 28.19 (s), x: -2.87 (m), y: 4.79 (m)
Time: 28.29 (s), x: -2.92 (m), y: 4.84 (m)
Time: 28.40 (s), x: -2.96 (m), y: 4.89 (m)
Time: 28.50 (s), x: -3.00 (m), y: 4.95 (m)
Time: 28.61 (s), x: -3.03 (m), y: 5.00 (m)
Time: 28.71 (s), x: -3.05 (m), y: 5.06 (m)
Time: 28.81 (s), x: -3.07 (m), y: 5.11 (m)
Time: 28.91 (s), x: -3.09 (m), y: 5.16 (m)
Time: 29.01 (s), x: -3.10 (m), y: 5.20 (m)
Time: 29.12 (s), x: -3.10 (m), y: 5.25 (m)
Time: 29.22 (s), x: -3.10 (m), y: 5.30 (m)
Time: 29.33 (s), x: -3.10 (m), y: 5.35 (m)
Time: 29.43 (s), x: -3.10 (m), y: 5.39 (m)
Time: 29.54 (s), x: -3.10 (m), y: 5.42 (m)
Time: 29.64 (s), x: -3.10 (m), y: 5.45 (m)
Time: 29.75 (s), x: -3.11 (m), y: 5.47 (m)
Time: 29.85 (s), x: -3.11 (m), y: 5.49 (m)
Time: 29.95 (s), x: -3.11 (m), y: 5.52 (m)
Time: 30.05 (s), x: -3.10 (m), y: 5.55 (m)
Time: 30.15 (s), x: -3.10 (m), y: 5.56 (m)
Time: 30.25 (s), x: -3.10 (m), y: 5.57 (m)
Time: 30.36 (s), x: -3.10 (m), y: 5.59 (m)
Time: 30.46 (s), x: -3.09 (m), y: 5.61 (m)
Time: 30.57 (s), x: -3.09 (m), y: 5.62 (m)
Time: 30.67 (s), x: -3.08 (m), y: 5.64 (m)
Time: 30.77 (s), x: -3.07 (m), y: 5.65 (m)
Time: 30.87 (s), x: -3.06 (m), y: 5.67 (m)
Time: 30.97 (s), x: -3.06 (m), y: 5.68 (m)
Time: 31.08 (s), x: -3.05 (m), y: 5.70 (m)
Time: 31.18 (s), x: -3.04 (m), y: 5.72 (m)
Time: 31.28 (s), x: -3.03 (m), y: 5.74 (m)
Time: 31.38 (s), x: -3.02 (m), y: 5.76 (m)
Time: 31.49 (s), x: -3.01 (m), y: 5.77 (m)
Time: 31.59 (s), x: -3.01 (m), y: 5.77 (m)
Time: 31.69 (s), x: -3.00 (m), y: 5.79 (m)
Time: 31.79 (s), x: -2.99 (m), y: 5.81 (m)
Time: 31.90 (s), x: -2.98 (m), y: 5.83 (m)
Time: 32.00 (s), x: -2.97 (m), y: 5.85 (m)
Time: 32.10 (s), x: -2.96 (m), y: 5.87 (m)
Time: 32.21 (s), x: -2.94 (m), y: 5.89 (m)
Time: 32.31 (s), x: -2.93 (m), y: 5.91 (m)
Time: 32.41 (s), x: -2.92 (m), y: 5.93 (m)
Time: 32.51 (s), x: -2.91 (m), y: 5.95 (m)
Time: 32.61 (s), x: -2.90 (m), y: 5.96 (m)
Time: 32.72 (s), x: -2.89 (m), y: 5.98 (m)
Time: 32.82 (s), x: -2.88 (m), y: 5.99 (m)
Time: 32.92 (s), x: -2.87 (m), y: 6.01 (m)
Time: 33.03 (s), x: -2.87 (m), y: 6.02 (m)
Time: 33.13 (s), x: -2.86 (m), y: 6.03 (m)
Time: 33.23 (s), x: -2.86 (m), y: 6.04 (m)
Time: 33.33 (s), x: -2.85 (m), y: 6.06 (m)
Time: 33.44 (s), x: -2.85 (m), y: 6.06 (m)
Time: 33.54 (s), x: -2.84 (m), y: 6.07 (m)
Time: 33.64 (s), x: -2.84 (m), y: 6.08 (m)
Time: 33.74 (s), x: -2.84 (m), y: 6.09 (m)
Time: 33.85 (s), x: -2.83 (m), y: 6.09 (m)
Time: 33.95 (s), x: -2.83 (m), y: 6.10 (m)
Time: 34.06 (s), x: -2.83 (m), y: 6.11 (m)
Time: 34.16 (s), x: -2.82 (m), y: 6.12 (m)
Time: 34.26 (s), x: -2.82 (m), y: 6.13 (m)
Time: 34.37 (s), x: -2.81 (m), y: 6.14 (m)
Time: 34.47 (s), x: -2.81 (m), y: 6.15 (m)
Time: 34.58 (s), x: -2.81 (m), y: 6.16 (m)
Time: 34.68 (s), x: -2.80 (m), y: 6.17 (m)
Time: 34.78 (s), x: -2.80 (m), y: 6.17 (m)
Time: 34.88 (s), x: -2.80 (m), y: 6.18 (m)
Time: 34.98 (s), x: -2.79 (m), y: 6.18 (m)
Time: 35.08 (s), x: -2.79 (m), y: 6.18 (m)
Time: 35.19 (s), x: -2.78 (m), y: 6.18 (m)
Time: 35.29 (s), x: -2.77 (m), y: 6.18 (m)
Time: 35.39 (s), x: -2.77 (m), y: 6.18 (m)
Time: 35.49 (s), x: -2.76 (m), y: 6.18 (m)
Time: 35.60 (s), x: -2.76 (m), y: 6.18 (m)
Time: 35.71 (s), x: -2.75 (m), y: 6.18 (m)
Time: 35.81 (s), x: -2.74 (m), y: 6.18 (m)
Time: 35.91 (s), x: -2.74 (m), y: 6.18 (m)
Time: 36.01 (s), x: -2.74 (m), y: 6.19 (m)
Time: 36.12 (s), x: -2.74 (m), y: 6.20 (m)
Time: 36.23 (s), x: -2.73 (m), y: 6.20 (m)
Time: 36.33 (s), x: -2.73 (m), y: 6.20 (m)
Time: 36.44 (s), x: -2.73 (m), y: 6.19 (m)
Time: 36.55 (s), x: -2.72 (m), y: 6.19 (m)
Time: 36.65 (s), x: -2.72 (m), y: 6.18 (m)
Time: 36.75 (s), x: -2.72 (m), y: 6.17 (m)
Time: 36.86 (s), x: -2.72 (m), y: 6.16 (m)
Time: 36.97 (s), x: -2.71 (m), y: 6.15 (m)
Time: 37.07 (s), x: -2.71 (m), y: 6.14 (m)
Time: 37.18 (s), x: -2.71 (m), y: 6.13 (m)
Time: 37.29 (s), x: -2.71 (m), y: 6.13 (m)
Time: 37.39 (s), x: -2.71 (m), y: 6.13 (m)
Time: 37.49 (s), x: -2.70 (m), y: 6.13 (m)
Time: 37.59 (s), x: -2.70 (m), y: 6.13 (m)
Time: 37.70 (s), x: -2.70 (m), y: 6.13 (m)
Time: 37.81 (s), x: -2.69 (m), y: 6.13 (m)
Time: 37.91 (s), x: -2.70 (m), y: 6.14 (m)
Time: 38.02 (s), x: -2.70 (m), y: 6.15 (m)
Time: 38.13 (s), x: -2.70 (m), y: 6.16 (m)
Time: 38.23 (s), x: -2.71 (m), y: 6.17 (m)
Time: 38.33 (s), x: -2.71 (m), y: 6.17 (m)
Time: 38.44 (s), x: -2.72 (m), y: 6.18 (m)
Time: 38.54 (s), x: -2.72 (m), y: 6.19 (m)
Time: 38.65 (s), x: -2.72 (m), y: 6.20 (m)
Time: 38.76 (s), x: -2.73 (m), y: 6.21 (m)
Time: 38.86 (s), x: -2.73 (m), y: 6.22 (m)
Time: 38.97 (s), x: -2.73 (m), y: 6.22 (m)
Time: 39.07 (s), x: -2.73 (m), y: 6.23 (m)
Time: 39.17 (s), x: -2.73 (m), y: 6.23 (m)
Time: 39.28 (s), x: -2.72 (m), y: 6.24 (m)
Time: 39.39 (s), x: -2.72 (m), y: 6.24 (m)
Time: 39.49 (s), x: -2.71 (m), y: 6.24 (m)
Time: 39.59 (s), x: -2.71 (m), y: 6.25 (m)
Time: 39.70 (s), x: -2.71 (m), y: 6.25 (m)
Time: 39.81 (s), x: -2.70 (m), y: 6.26 (m)
Time: 39.91 (s), x: -2.70 (m), y: 6.26 (m)
Time: 40.01 (s), x: -2.69 (m), y: 6.26 (m)
Time: 40.11 (s), x: -2.68 (m), y: 6.25 (m)
Time: 40.22 (s), x: -2.68 (m), y: 6.24 (m)
Time: 40.32 (s), x: -2.67 (m), y: 6.24 (m)
Time: 40.43 (s), x: -2.66 (m), y: 6.23 (m)
Time: 40.53 (s), x: -2.66 (m), y: 6.23 (m)
Time: 40.63 (s), x: -2.65 (m), y: 6.22 (m)
Time: 40.74 (s), x: -2.64 (m), y: 6.21 (m)
Time: 40.85 (s), x: -2.64 (m), y: 6.21 (m)
Time: 40.95 (s), x: -2.63 (m), y: 6.21 (m)
Time: 41.05 (s), x: -2.63 (m), y: 6.21 (m)
Time: 41.16 (s), x: -2.63 (m), y: 6.21 (m)
Time: 41.26 (s), x: -2.63 (m), y: 6.21 (m)
Time: 41.36 (s), x: -2.63 (m), y: 6.22 (m)
Time: 41.46 (s), x: -2.63 (m), y: 6.22 (m)
Time: 41.57 (s), x: -2.64 (m), y: 6.23 (m)
Time: 41.67 (s), x: -2.65 (m), y: 6.23 (m)
Time: 41.77 (s), x: -2.66 (m), y: 6.24 (m)
Time: 41.87 (s), x: -2.66 (m), y: 6.24 (m)
Time: 41.97 (s), x: -2.67 (m), y: 6.25 (m)
Time: 42.07 (s), x: -2.68 (m), y: 6.25 (m)
Time: 42.17 (s), x: -2.69 (m), y: 6.26 (m)
Time: 42.28 (s), x: -2.69 (m), y: 6.26 (m)
Time: 42.38 (s), x: -2.70 (m), y: 6.27 (m)
Time: 42.48 (s), x: -2.71 (m), y: 6.27 (m)
Time: 42.59 (s), x: -2.71 (m), y: 6.28 (m)
Time: 42.69 (s), x: -2.71 (m), y: 6.28 (m)
Time: 42.79 (s), x: -2.70 (m), y: 6.29 (m)
Time: 42.90 (s), x: -2.70 (m), y: 6.29 (m)
Time: 43.00 (s), x: -2.70 (m), y: 6.30 (m)
Time: 43.11 (s), x: -2.71 (m), y: 6.30 (m)
Time: 43.21 (s), x: -2.73 (m), y: 6.31 (m)
Time: 43.32 (s), x: -2.78 (m), y: 6.33 (m)
Time: 43.42 (s), x: -2.82 (m), y: 6.34 (m)
Time: 43.52 (s), x: -2.87 (m), y: 6.36 (m)
Time: 43.63 (s), x: -2.94 (m), y: 6.39 (m)
Time: 43.73 (s), x: -3.02 (m), y: 6.42 (m)
Time: 43.83 (s), x: -3.11 (m), y: 6.45 (m)
Time: 43.94 (s), x: -3.20 (m), y: 6.49 (m)
Time: 44.05 (s), x: -3.27 (m), y: 6.53 (m)
Time: 44.15 (s), x: -3.33 (m), y: 6.59 (m)
Time: 44.25 (s), x: -3.38 (m), y: 6.64 (m)
Time: 44.35 (s), x: -3.39 (m), y: 6.66 (m)
Time: 44.46 (s), x: -3.38 (m), y: 6.65 (m)
