🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w60.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_60.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.30 (m)
Time: 5.77 (s), x: -2.31 (m), y: 5.06 (m)
Time: 5.87 (s), x: -2.32 (m), y: 5.07 (m)
Time: 5.98 (s), x: -2.32 (m), y: 5.08 (m)
Time: 6.08 (s), x: -2.33 (m), y: 5.09 (m)
Time: 6.19 (s), x: -2.34 (m), y: 5.10 (m)
Time: 6.29 (s), x: -2.35 (m), y: 5.11 (m)
Time: 6.40 (s), x: -2.36 (m), y: 5.12 (m)
Time: 6.50 (s), x: -2.36 (m), y: 5.13 (m)
Time: 6.61 (s), x: -2.37 (m), y: 5.14 (m)
Time: 6.71 (s), x: -2.38 (m), y: 5.15 (m)
Time: 6.82 (s), x: -2.38 (m), y: 5.16 (m)
Time: 6.92 (s), x: -2.39 (m), y: 5.16 (m)
Time: 7.03 (s), x: -2.39 (m), y: 5.17 (m)
Time: 7.13 (s), x: -2.40 (m), y: 5.18 (m)
Time: 7.24 (s), x: -2.41 (m), y: 5.19 (m)
Time: 7.34 (s), x: -2.41 (m), y: 5.20 (m)
Time: 7.45 (s), x: -2.42 (m), y: 5.21 (m)
Time: 7.56 (s), x: -2.42 (m), y: 5.21 (m)
Time: 7.66 (s), x: -2.43 (m), y: 5.22 (m)
Time: 7.76 (s), x: -2.44 (m), y: 5.23 (m)
Time: 7.87 (s), x: -2.45 (m), y: 5.24 (m)
Time: 7.97 (s), x: -2.45 (m), y: 5.25 (m)
Time: 8.07 (s), x: -2.46 (m), y: 5.25 (m)
Time: 8.18 (s), x: -2.47 (m), y: 5.26 (m)
Time: 8.28 (s), x: -2.47 (m), y: 5.27 (m)
Time: 8.38 (s), x: -2.48 (m), y: 5.29 (m)
Time: 8.49 (s), x: -2.49 (m), y: 5.32 (m)
Time: 8.60 (s), x: -2.51 (m), y: 5.36 (m)
Time: 8.70 (s), x: -2.53 (m), y: 5.39 (m)
Time: 8.81 (s), x: -2.55 (m), y: 5.42 (m)
Time: 8.91 (s), x: -2.56 (m), y: 5.46 (m)
Time: 9.02 (s), x: -2.58 (m), y: 5.50 (m)
Time: 9.12 (s), x: -2.59 (m), y: 5.55 (m)
Time: 9.23 (s), x: -2.60 (m), y: 5.58 (m)
Time: 9.33 (s), x: -2.60 (m), y: 5.60 (m)
Time: 9.44 (s), x: -2.60 (m), y: 5.60 (m)
Time: 9.54 (s), x: -2.60 (m), y: 5.59 (m)
Time: 9.65 (s), x: -2.60 (m), y: 5.56 (m)
Time: 9.76 (s), x: -2.60 (m), y: 5.52 (m)
Time: 9.86 (s), x: -2.59 (m), y: 5.50 (m)
Time: 9.97 (s), x: -2.59 (m), y: 5.50 (m)
Time: 10.07 (s), x: -2.59 (m), y: 5.52 (m)
Time: 10.18 (s), x: -2.59 (m), y: 5.53 (m)
Time: 10.28 (s), x: -2.59 (m), y: 5.55 (m)
Time: 10.38 (s), x: -2.59 (m), y: 5.57 (m)
Time: 10.49 (s), x: -2.59 (m), y: 5.58 (m)
Time: 10.59 (s), x: -2.58 (m), y: 5.61 (m)
Time: 10.70 (s), x: -2.57 (m), y: 5.63 (m)
Time: 10.80 (s), x: -2.56 (m), y: 5.65 (m)
Time: 10.91 (s), x: -2.55 (m), y: 5.67 (m)
Time: 11.02 (s), x: -2.54 (m), y: 5.69 (m)
Time: 11.13 (s), x: -2.54 (m), y: 5.71 (m)
Time: 11.23 (s), x: -2.53 (m), y: 5.72 (m)
Time: 11.34 (s), x: -2.53 (m), y: 5.73 (m)
Time: 11.44 (s), x: -2.52 (m), y: 5.74 (m)
Time: 11.54 (s), x: -2.52 (m), y: 5.75 (m)
Time: 11.65 (s), x: -2.52 (m), y: 5.76 (m)
Time: 11.75 (s), x: -2.52 (m), y: 5.76 (m)
Time: 11.86 (s), x: -2.52 (m), y: 5.75 (m)
Time: 11.96 (s), x: -2.53 (m), y: 5.73 (m)
Time: 12.06 (s), x: -2.55 (m), y: 5.69 (m)
Time: 12.17 (s), x: -2.55 (m), y: 5.69 (m)
Time: 12.27 (s), x: -2.55 (m), y: 5.69 (m)
Time: 12.38 (s), x: -2.56 (m), y: 5.69 (m)
Time: 12.48 (s), x: -2.56 (m), y: 5.70 (m)
Time: 12.59 (s), x: -2.56 (m), y: 5.71 (m)
Time: 12.70 (s), x: -2.56 (m), y: 5.71 (m)
Time: 12.80 (s), x: -2.57 (m), y: 5.72 (m)
Time: 12.91 (s), x: -2.57 (m), y: 5.72 (m)
Time: 13.01 (s), x: -2.56 (m), y: 5.74 (m)
Time: 13.12 (s), x: -2.53 (m), y: 5.76 (m)
Time: 13.23 (s), x: -2.51 (m), y: 5.78 (m)
Time: 13.33 (s), x: -2.48 (m), y: 5.82 (m)
Time: 13.44 (s), x: -2.49 (m), y: 5.81 (m)
Time: 13.54 (s), x: -2.52 (m), y: 5.78 (m)
Time: 13.65 (s), x: -2.56 (m), y: 5.74 (m)
Time: 13.76 (s), x: -2.59 (m), y: 5.70 (m)
Time: 13.86 (s), x: -2.61 (m), y: 5.68 (m)
Time: 13.97 (s), x: -2.61 (m), y: 5.68 (m)
Time: 14.07 (s), x: -2.60 (m), y: 5.68 (m)
Time: 14.18 (s), x: -2.59 (m), y: 5.69 (m)
Time: 14.28 (s), x: -2.59 (m), y: 5.70 (m)
Time: 14.38 (s), x: -2.58 (m), y: 5.70 (m)
Time: 14.49 (s), x: -2.58 (m), y: 5.71 (m)
Time: 14.60 (s), x: -2.59 (m), y: 5.71 (m)
Time: 14.70 (s), x: -2.58 (m), y: 5.72 (m)
Time: 14.81 (s), x: -2.56 (m), y: 5.74 (m)
Time: 14.91 (s), x: -2.52 (m), y: 5.77 (m)
Time: 15.02 (s), x: -2.47 (m), y: 5.81 (m)
Time: 15.12 (s), x: -2.39 (m), y: 5.88 (m)
Time: 15.23 (s), x: -2.31 (m), y: 5.94 (m)
Time: 15.34 (s), x: -2.24 (m), y: 6.02 (m)
Time: 15.44 (s), x: -2.16 (m), y: 6.10 (m)
Time: 15.54 (s), x: -2.11 (m), y: 6.18 (m)
Time: 15.64 (s), x: -2.05 (m), y: 6.27 (m)
Time: 15.75 (s), x: -2.00 (m), y: 6.36 (m)
Time: 15.86 (s), x: -1.95 (m), y: 6.46 (m)
Time: 15.96 (s), x: -1.91 (m), y: 6.56 (m)
Time: 16.07 (s), x: -1.88 (m), y: 6.66 (m)
Time: 16.18 (s), x: -1.84 (m), y: 6.76 (m)
Time: 16.28 (s), x: -1.82 (m), y: 6.86 (m)
Time: 16.39 (s), x: -1.79 (m), y: 6.97 (m)
Time: 16.49 (s), x: -1.77 (m), y: 7.07 (m)
Time: 16.60 (s), x: -1.75 (m), y: 7.17 (m)
Time: 16.71 (s), x: -1.73 (m), y: 7.28 (m)
Time: 16.82 (s), x: -1.71 (m), y: 7.39 (m)
Time: 16.92 (s), x: -1.69 (m), y: 7.49 (m)
Time: 17.03 (s), x: -1.68 (m), y: 7.60 (m)
Time: 17.14 (s), x: -1.66 (m), y: 7.71 (m)
Time: 17.25 (s), x: -1.65 (m), y: 7.81 (m)
Time: 17.35 (s), x: -1.63 (m), y: 7.92 (m)
Time: 17.46 (s), x: -1.62 (m), y: 8.02 (m)
Time: 17.56 (s), x: -1.60 (m), y: 8.13 (m)
Time: 17.67 (s), x: -1.59 (m), y: 8.24 (m)
Time: 17.77 (s), x: -1.58 (m), y: 8.34 (m)
Time: 17.88 (s), x: -1.57 (m), y: 8.44 (m)
Time: 17.98 (s), x: -1.56 (m), y: 8.54 (m)
Time: 18.08 (s), x: -1.54 (m), y: 8.64 (m)
Time: 18.19 (s), x: -1.53 (m), y: 8.75 (m)
Time: 18.29 (s), x: -1.52 (m), y: 8.85 (m)
Time: 18.39 (s), x: -1.51 (m), y: 8.95 (m)
Time: 18.50 (s), x: -1.50 (m), y: 9.05 (m)
Time: 18.61 (s), x: -1.49 (m), y: 9.16 (m)
Time: 18.71 (s), x: -1.48 (m), y: 9.27 (m)
Time: 18.82 (s), x: -1.47 (m), y: 9.38 (m)
Time: 18.93 (s), x: -1.46 (m), y: 9.48 (m)
Time: 19.03 (s), x: -1.45 (m), y: 9.59 (m)
Time: 19.14 (s), x: -1.44 (m), y: 9.70 (m)
Time: 19.25 (s), x: -1.43 (m), y: 9.80 (m)
Time: 19.36 (s), x: -1.42 (m), y: 9.91 (m)
Time: 19.46 (s), x: -1.41 (m), y: 10.02 (m)
Time: 19.56 (s), x: -1.40 (m), y: 10.12 (m)
Time: 19.66 (s), x: -1.39 (m), y: 10.22 (m)
Time: 19.77 (s), x: -1.38 (m), y: 10.32 (m)
Time: 19.87 (s), x: -1.37 (m), y: 10.42 (m)
Time: 19.97 (s), x: -1.36 (m), y: 10.52 (m)
Time: 20.07 (s), x: -1.35 (m), y: 10.62 (m)
Time: 20.18 (s), x: -1.34 (m), y: 10.73 (m)
Time: 20.28 (s), x: -1.33 (m), y: 10.83 (m)
Time: 20.38 (s), x: -1.32 (m), y: 10.93 (m)
Time: 20.48 (s), x: -1.31 (m), y: 11.03 (m)
Time: 20.59 (s), x: -1.30 (m), y: 11.14 (m)
Time: 20.69 (s), x: -1.29 (m), y: 11.24 (m)
Time: 20.79 (s), x: -1.28 (m), y: 11.34 (m)
Time: 20.90 (s), x: -1.27 (m), y: 11.44 (m)
Time: 21.00 (s), x: -1.27 (m), y: 11.53 (m)
Time: 21.11 (s), x: -1.26 (m), y: 11.62 (m)
Time: 21.21 (s), x: -1.25 (m), y: 11.70 (m)
Time: 21.32 (s), x: -1.24 (m), y: 11.79 (m)
Time: 21.43 (s), x: -1.24 (m), y: 11.86 (m)
Time: 21.53 (s), x: -1.23 (m), y: 11.93 (m)
Time: 21.63 (s), x: -1.22 (m), y: 12.00 (m)
Time: 21.74 (s), x: -1.22 (m), y: 12.07 (m)
Time: 21.84 (s), x: -1.21 (m), y: 12.13 (m)
Time: 21.94 (s), x: -1.21 (m), y: 12.18 (m)
Time: 22.05 (s), x: -1.20 (m), y: 12.24 (m)
Time: 22.15 (s), x: -1.20 (m), y: 12.29 (m)
Time: 22.25 (s), x: -1.20 (m), y: 12.34 (m)
Time: 22.35 (s), x: -1.19 (m), y: 12.38 (m)
Time: 22.46 (s), x: -1.19 (m), y: 12.43 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.4580 (s)
Navigation metric: 0.2479
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
