🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w93.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_93.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.31 (m)
Time: 11.08 (s), x: -0.68 (m), y: 12.40 (m)
Time: 11.18 (s), x: -0.68 (m), y: 12.40 (m)
Time: 11.29 (s), x: -0.68 (m), y: 12.40 (m)
Time: 11.40 (s), x: -0.68 (m), y: 12.40 (m)
Time: 11.50 (s), x: -0.69 (m), y: 12.40 (m)
Time: 11.61 (s), x: -0.69 (m), y: 12.41 (m)
Time: 11.71 (s), x: -0.70 (m), y: 12.42 (m)
Time: 11.81 (s), x: -0.71 (m), y: 12.42 (m)
Time: 11.92 (s), x: -0.72 (m), y: 12.43 (m)
Time: 12.03 (s), x: -0.73 (m), y: 12.44 (m)
Time: 12.13 (s), x: -0.74 (m), y: 12.46 (m)
Time: 12.23 (s), x: -0.74 (m), y: 12.47 (m)
Time: 12.33 (s), x: -0.75 (m), y: 12.48 (m)
Time: 12.44 (s), x: -0.75 (m), y: 12.49 (m)
Time: 12.54 (s), x: -0.75 (m), y: 12.50 (m)
Time: 12.65 (s), x: -0.75 (m), y: 12.50 (m)
Time: 12.75 (s), x: -0.75 (m), y: 12.51 (m)
Time: 12.85 (s), x: -0.75 (m), y: 12.51 (m)
Time: 12.95 (s), x: -0.75 (m), y: 12.51 (m)
Time: 13.06 (s), x: -0.75 (m), y: 12.51 (m)
Time: 13.16 (s), x: -0.75 (m), y: 12.51 (m)
Time: 13.26 (s), x: -0.75 (m), y: 12.51 (m)
Time: 13.37 (s), x: -0.75 (m), y: 12.51 (m)
Time: 13.47 (s), x: -0.75 (m), y: 12.51 (m)
Time: 13.58 (s), x: -0.75 (m), y: 12.51 (m)
Time: 13.69 (s), x: -0.75 (m), y: 12.51 (m)
Time: 13.79 (s), x: -0.75 (m), y: 12.51 (m)
Time: 13.90 (s), x: -0.75 (m), y: 12.51 (m)
Time: 14.00 (s), x: -0.75 (m), y: 12.51 (m)
Time: 14.10 (s), x: -0.75 (m), y: 12.51 (m)
Time: 14.21 (s), x: -0.75 (m), y: 12.51 (m)
Time: 14.31 (s), x: -0.75 (m), y: 12.51 (m)
Time: 14.42 (s), x: -0.75 (m), y: 12.51 (m)
Time: 14.53 (s), x: -0.75 (m), y: 12.51 (m)
Time: 14.63 (s), x: -0.75 (m), y: 12.51 (m)
Time: 14.74 (s), x: -0.75 (m), y: 12.51 (m)
Time: 14.84 (s), x: -0.75 (m), y: 12.51 (m)
Time: 14.95 (s), x: -0.75 (m), y: 12.51 (m)
Time: 15.06 (s), x: -0.75 (m), y: 12.51 (m)
Time: 15.16 (s), x: -0.75 (m), y: 12.51 (m)
Time: 15.26 (s), x: -0.75 (m), y: 12.51 (m)
Time: 15.36 (s), x: -0.75 (m), y: 12.51 (m)
Time: 15.47 (s), x: -0.75 (m), y: 12.51 (m)
Time: 15.57 (s), x: -0.75 (m), y: 12.51 (m)
Time: 15.68 (s), x: -0.75 (m), y: 12.51 (m)
Time: 15.78 (s), x: -0.75 (m), y: 12.51 (m)
Time: 15.88 (s), x: -0.75 (m), y: 12.51 (m)
Time: 15.99 (s), x: -0.75 (m), y: 12.51 (m)
Time: 16.10 (s), x: -0.75 (m), y: 12.51 (m)
Time: 16.21 (s), x: -0.75 (m), y: 12.51 (m)
Time: 16.31 (s), x: -0.75 (m), y: 12.51 (m)
Time: 16.41 (s), x: -0.75 (m), y: 12.51 (m)
Time: 16.52 (s), x: -0.75 (m), y: 12.51 (m)
Time: 16.63 (s), x: -0.75 (m), y: 12.51 (m)
Time: 16.74 (s), x: -0.75 (m), y: 12.51 (m)
Time: 16.84 (s), x: -0.75 (m), y: 12.51 (m)
Time: 16.94 (s), x: -0.75 (m), y: 12.51 (m)
Time: 17.04 (s), x: -0.75 (m), y: 12.51 (m)
Time: 17.14 (s), x: -0.75 (m), y: 12.51 (m)
Time: 17.25 (s), x: -0.75 (m), y: 12.51 (m)
Time: 17.35 (s), x: -0.75 (m), y: 12.51 (m)
Time: 17.46 (s), x: -0.75 (m), y: 12.51 (m)
Time: 17.56 (s), x: -0.75 (m), y: 12.51 (m)
Time: 17.67 (s), x: -0.75 (m), y: 12.51 (m)
Time: 17.77 (s), x: -0.75 (m), y: 12.51 (m)
Time: 17.87 (s), x: -0.75 (m), y: 12.51 (m)
Time: 17.97 (s), x: -0.75 (m), y: 12.51 (m)
Time: 18.08 (s), x: -0.75 (m), y: 12.51 (m)
Time: 18.18 (s), x: -0.75 (m), y: 12.51 (m)
Time: 18.28 (s), x: -0.75 (m), y: 12.51 (m)
Time: 18.39 (s), x: -0.75 (m), y: 12.51 (m)
Time: 18.49 (s), x: -0.75 (m), y: 12.51 (m)
Time: 18.59 (s), x: -0.75 (m), y: 12.51 (m)
Time: 18.69 (s), x: -0.75 (m), y: 12.51 (m)
Time: 18.80 (s), x: -0.75 (m), y: 12.51 (m)
Time: 18.90 (s), x: -0.75 (m), y: 12.51 (m)
Time: 19.00 (s), x: -0.75 (m), y: 12.51 (m)
Time: 19.11 (s), x: -0.75 (m), y: 12.51 (m)
Time: 19.21 (s), x: -0.75 (m), y: 12.51 (m)
Time: 19.32 (s), x: -0.75 (m), y: 12.51 (m)
Time: 19.42 (s), x: -0.75 (m), y: 12.51 (m)
Time: 19.53 (s), x: -0.75 (m), y: 12.51 (m)
Time: 19.64 (s), x: -0.75 (m), y: 12.51 (m)
Time: 19.74 (s), x: -0.75 (m), y: 12.51 (m)
Time: 19.85 (s), x: -0.75 (m), y: 12.51 (m)
Time: 19.95 (s), x: -0.75 (m), y: 12.51 (m)
Time: 20.06 (s), x: -0.75 (m), y: 12.51 (m)
Time: 20.16 (s), x: -0.75 (m), y: 12.51 (m)
Time: 20.27 (s), x: -0.75 (m), y: 12.51 (m)
Time: 20.38 (s), x: -0.75 (m), y: 12.51 (m)
Time: 20.48 (s), x: -0.75 (m), y: 12.51 (m)
Time: 20.59 (s), x: -0.75 (m), y: 12.51 (m)
Time: 20.69 (s), x: -0.75 (m), y: 12.51 (m)
Time: 20.80 (s), x: -0.75 (m), y: 12.51 (m)
Time: 20.91 (s), x: -0.75 (m), y: 12.51 (m)
Time: 21.01 (s), x: -0.75 (m), y: 12.51 (m)
Time: 21.12 (s), x: -0.75 (m), y: 12.51 (m)
Time: 21.22 (s), x: -0.75 (m), y: 12.51 (m)
Time: 21.33 (s), x: -0.75 (m), y: 12.51 (m)
Time: 21.44 (s), x: -0.75 (m), y: 12.51 (m)
Time: 21.54 (s), x: -0.75 (m), y: 12.51 (m)
Time: 21.64 (s), x: -0.75 (m), y: 12.51 (m)
Time: 21.75 (s), x: -0.75 (m), y: 12.51 (m)
Time: 21.86 (s), x: -0.75 (m), y: 12.51 (m)
Time: 21.96 (s), x: -0.75 (m), y: 12.51 (m)
Time: 22.07 (s), x: -0.75 (m), y: 12.51 (m)
Time: 22.17 (s), x: -0.75 (m), y: 12.51 (m)
Time: 22.28 (s), x: -0.75 (m), y: 12.51 (m)
Time: 22.39 (s), x: -0.75 (m), y: 12.51 (m)
Time: 22.49 (s), x: -0.75 (m), y: 12.51 (m)
Time: 22.60 (s), x: -0.75 (m), y: 12.51 (m)
Time: 22.70 (s), x: -0.75 (m), y: 12.51 (m)
Time: 22.80 (s), x: -0.75 (m), y: 12.51 (m)
Time: 22.90 (s), x: -0.75 (m), y: 12.51 (m)
Time: 23.01 (s), x: -0.75 (m), y: 12.51 (m)
Time: 23.11 (s), x: -0.75 (m), y: 12.51 (m)
Time: 23.22 (s), x: -0.75 (m), y: 12.51 (m)
Time: 23.33 (s), x: -0.75 (m), y: 12.51 (m)
Time: 23.43 (s), x: -0.75 (m), y: 12.51 (m)
Time: 23.54 (s), x: -0.75 (m), y: 12.51 (m)
Time: 23.64 (s), x: -0.75 (m), y: 12.51 (m)
Time: 23.75 (s), x: -0.75 (m), y: 12.51 (m)
Time: 23.86 (s), x: -0.75 (m), y: 12.51 (m)
Time: 23.96 (s), x: -0.75 (m), y: 12.51 (m)
Time: 24.07 (s), x: -0.75 (m), y: 12.51 (m)
Time: 24.17 (s), x: -0.75 (m), y: 12.51 (m)
Time: 24.28 (s), x: -0.75 (m), y: 12.51 (m)
Time: 24.38 (s), x: -0.75 (m), y: 12.51 (m)
Time: 24.49 (s), x: -0.75 (m), y: 12.51 (m)
Time: 24.59 (s), x: -0.75 (m), y: 12.51 (m)
Time: 24.70 (s), x: -0.75 (m), y: 12.51 (m)
Time: 24.80 (s), x: -0.75 (m), y: 12.51 (m)
Time: 24.91 (s), x: -0.75 (m), y: 12.51 (m)
Time: 25.02 (s), x: -0.75 (m), y: 12.51 (m)
Time: 25.12 (s), x: -0.75 (m), y: 12.51 (m)
Time: 25.23 (s), x: -0.75 (m), y: 12.51 (m)
Time: 25.34 (s), x: -0.75 (m), y: 12.51 (m)
Time: 25.44 (s), x: -0.75 (m), y: 12.51 (m)
Time: 25.54 (s), x: -0.75 (m), y: 12.51 (m)
Time: 25.65 (s), x: -0.75 (m), y: 12.51 (m)
Time: 25.76 (s), x: -0.75 (m), y: 12.51 (m)
Time: 25.86 (s), x: -0.75 (m), y: 12.51 (m)
Time: 25.96 (s), x: -0.75 (m), y: 12.51 (m)
Time: 26.07 (s), x: -0.75 (m), y: 12.51 (m)
Time: 26.17 (s), x: -0.75 (m), y: 12.51 (m)
Time: 26.28 (s), x: -0.75 (m), y: 12.51 (m)
Time: 26.38 (s), x: -0.75 (m), y: 12.51 (m)
Time: 26.49 (s), x: -0.75 (m), y: 12.51 (m)
Time: 26.59 (s), x: -0.75 (m), y: 12.51 (m)
Time: 26.70 (s), x: -0.75 (m), y: 12.51 (m)
Time: 26.80 (s), x: -0.75 (m), y: 12.51 (m)
Time: 26.91 (s), x: -0.75 (m), y: 12.51 (m)
Time: 27.02 (s), x: -0.75 (m), y: 12.51 (m)
Time: 27.12 (s), x: -0.75 (m), y: 12.51 (m)
Time: 27.22 (s), x: -0.75 (m), y: 12.51 (m)
Time: 27.33 (s), x: -0.75 (m), y: 12.51 (m)
Time: 27.44 (s), x: -0.75 (m), y: 12.51 (m)
Time: 27.54 (s), x: -0.75 (m), y: 12.51 (m)
Time: 27.65 (s), x: -0.75 (m), y: 12.51 (m)
Time: 27.75 (s), x: -0.75 (m), y: 12.51 (m)
Time: 27.86 (s), x: -0.75 (m), y: 12.51 (m)
Time: 27.96 (s), x: -0.75 (m), y: 12.51 (m)
Time: 28.06 (s), x: -0.75 (m), y: 12.51 (m)
Time: 28.16 (s), x: -0.75 (m), y: 12.51 (m)
Time: 28.27 (s), x: -0.75 (m), y: 12.51 (m)
Time: 28.37 (s), x: -0.75 (m), y: 12.51 (m)
Time: 28.48 (s), x: -0.75 (m), y: 12.51 (m)
Time: 28.58 (s), x: -0.75 (m), y: 12.51 (m)
Time: 28.68 (s), x: -0.75 (m), y: 12.51 (m)
Time: 28.78 (s), x: -0.75 (m), y: 12.51 (m)
Time: 28.89 (s), x: -0.75 (m), y: 12.51 (m)
Time: 29.00 (s), x: -0.75 (m), y: 12.51 (m)
Time: 29.10 (s), x: -0.75 (m), y: 12.51 (m)
Time: 29.21 (s), x: -0.75 (m), y: 12.51 (m)
Time: 29.31 (s), x: -0.75 (m), y: 12.51 (m)
Time: 29.42 (s), x: -0.75 (m), y: 12.51 (m)
Time: 29.52 (s), x: -0.75 (m), y: 12.51 (m)
Time: 29.62 (s), x: -0.75 (m), y: 12.51 (m)
Time: 29.73 (s), x: -0.75 (m), y: 12.51 (m)
Time: 29.84 (s), x: -0.75 (m), y: 12.51 (m)
Time: 29.94 (s), x: -0.75 (m), y: 12.51 (m)
Time: 30.05 (s), x: -0.75 (m), y: 12.51 (m)
Time: 30.15 (s), x: -0.75 (m), y: 12.51 (m)
Time: 30.26 (s), x: -0.75 (m), y: 12.51 (m)
Time: 30.37 (s), x: -0.75 (m), y: 12.51 (m)
Time: 30.48 (s), x: -0.75 (m), y: 12.51 (m)
Time: 30.58 (s), x: -0.75 (m), y: 12.51 (m)
Time: 30.68 (s), x: -0.75 (m), y: 12.51 (m)
Time: 30.78 (s), x: -0.75 (m), y: 12.51 (m)
Time: 30.88 (s), x: -0.75 (m), y: 12.51 (m)
Time: 30.98 (s), x: -0.75 (m), y: 12.51 (m)
Time: 31.08 (s), x: -0.75 (m), y: 12.51 (m)
Time: 31.19 (s), x: -0.75 (m), y: 12.51 (m)
Time: 31.30 (s), x: -0.75 (m), y: 12.51 (m)
Time: 31.40 (s), x: -0.75 (m), y: 12.51 (m)
Time: 31.51 (s), x: -0.75 (m), y: 12.51 (m)
Time: 31.62 (s), x: -0.75 (m), y: 12.51 (m)
Time: 31.72 (s), x: -0.75 (m), y: 12.51 (m)
Time: 31.82 (s), x: -0.75 (m), y: 12.51 (m)
Time: 31.92 (s), x: -0.75 (m), y: 12.51 (m)
Time: 32.03 (s), x: -0.75 (m), y: 12.51 (m)
Time: 32.14 (s), x: -0.75 (m), y: 12.51 (m)
Time: 32.24 (s), x: -0.75 (m), y: 12.51 (m)
Time: 32.35 (s), x: -0.75 (m), y: 12.51 (m)
Time: 32.46 (s), x: -0.75 (m), y: 12.51 (m)
Time: 32.56 (s), x: -0.75 (m), y: 12.51 (m)
Time: 32.67 (s), x: -0.75 (m), y: 12.51 (m)
Time: 32.78 (s), x: -0.75 (m), y: 12.51 (m)
Time: 32.88 (s), x: -0.75 (m), y: 12.51 (m)
Time: 32.98 (s), x: -0.75 (m), y: 12.51 (m)
Time: 33.08 (s), x: -0.75 (m), y: 12.51 (m)
Time: 33.19 (s), x: -0.75 (m), y: 12.51 (m)
Time: 33.30 (s), x: -0.75 (m), y: 12.51 (m)
Time: 33.40 (s), x: -0.75 (m), y: 12.51 (m)
Time: 33.51 (s), x: -0.75 (m), y: 12.51 (m)
Time: 33.62 (s), x: -0.75 (m), y: 12.51 (m)
Time: 33.72 (s), x: -0.75 (m), y: 12.51 (m)
Time: 33.83 (s), x: -0.75 (m), y: 12.51 (m)
Time: 33.93 (s), x: -0.75 (m), y: 12.51 (m)
Time: 34.04 (s), x: -0.75 (m), y: 12.51 (m)
Time: 34.14 (s), x: -0.75 (m), y: 12.51 (m)
Time: 34.25 (s), x: -0.75 (m), y: 12.51 (m)
Time: 34.36 (s), x: -0.75 (m), y: 12.51 (m)
Time: 34.46 (s), x: -0.75 (m), y: 12.51 (m)
Time: 34.56 (s), x: -0.75 (m), y: 12.51 (m)
Time: 34.67 (s), x: -0.75 (m), y: 12.51 (m)
Time: 34.77 (s), x: -0.75 (m), y: 12.51 (m)
Time: 34.88 (s), x: -0.75 (m), y: 12.51 (m)
Time: 34.98 (s), x: -0.75 (m), y: 12.51 (m)
Time: 35.09 (s), x: -0.75 (m), y: 12.51 (m)
Time: 35.20 (s), x: -0.75 (m), y: 12.51 (m)
Time: 35.30 (s), x: -0.75 (m), y: 12.51 (m)
Time: 35.41 (s), x: -0.75 (m), y: 12.51 (m)
Time: 35.51 (s), x: -0.75 (m), y: 12.51 (m)
Time: 35.62 (s), x: -0.75 (m), y: 12.51 (m)
Time: 35.73 (s), x: -0.75 (m), y: 12.51 (m)
Time: 35.83 (s), x: -0.75 (m), y: 12.51 (m)
Time: 35.94 (s), x: -0.75 (m), y: 12.51 (m)
Time: 36.04 (s), x: -0.75 (m), y: 12.51 (m)
Time: 36.15 (s), x: -0.75 (m), y: 12.51 (m)
Time: 36.25 (s), x: -0.75 (m), y: 12.51 (m)
Time: 36.35 (s), x: -0.75 (m), y: 12.51 (m)
Time: 36.46 (s), x: -0.75 (m), y: 12.51 (m)
Time: 36.57 (s), x: -0.75 (m), y: 12.51 (m)
Time: 36.67 (s), x: -0.75 (m), y: 12.51 (m)
Time: 36.77 (s), x: -0.75 (m), y: 12.51 (m)
Time: 36.88 (s), x: -0.75 (m), y: 12.51 (m)
Time: 36.98 (s), x: -0.75 (m), y: 12.51 (m)
Time: 37.08 (s), x: -0.75 (m), y: 12.51 (m)
Time: 37.19 (s), x: -0.75 (m), y: 12.51 (m)
Time: 37.30 (s), x: -0.75 (m), y: 12.51 (m)
Time: 37.41 (s), x: -0.75 (m), y: 12.51 (m)
Time: 37.51 (s), x: -0.75 (m), y: 12.51 (m)
Time: 37.61 (s), x: -0.75 (m), y: 12.51 (m)
Time: 37.71 (s), x: -0.75 (m), y: 12.51 (m)
Time: 37.81 (s), x: -0.75 (m), y: 12.51 (m)
Time: 37.91 (s), x: -0.75 (m), y: 12.51 (m)
Time: 38.02 (s), x: -0.75 (m), y: 12.51 (m)
Time: 38.12 (s), x: -0.75 (m), y: 12.51 (m)
Time: 38.23 (s), x: -0.75 (m), y: 12.51 (m)
Time: 38.33 (s), x: -0.75 (m), y: 12.51 (m)
Time: 38.44 (s), x: -0.75 (m), y: 12.51 (m)
Time: 38.54 (s), x: -0.75 (m), y: 12.51 (m)
Time: 38.65 (s), x: -0.75 (m), y: 12.51 (m)
Time: 38.75 (s), x: -0.75 (m), y: 12.51 (m)
Time: 38.85 (s), x: -0.75 (m), y: 12.51 (m)
Time: 38.96 (s), x: -0.75 (m), y: 12.51 (m)
Time: 39.06 (s), x: -0.75 (m), y: 12.51 (m)
Time: 39.16 (s), x: -0.75 (m), y: 12.51 (m)
Time: 39.26 (s), x: -0.75 (m), y: 12.51 (m)
Time: 39.37 (s), x: -0.75 (m), y: 12.51 (m)
Time: 39.47 (s), x: -0.75 (m), y: 12.51 (m)
Time: 39.58 (s), x: -0.75 (m), y: 12.51 (m)
Time: 39.68 (s), x: -0.75 (m), y: 12.51 (m)
Time: 39.79 (s), x: -0.75 (m), y: 12.51 (m)
Time: 39.89 (s), x: -0.75 (m), y: 12.51 (m)
Time: 39.99 (s), x: -0.75 (m), y: 12.51 (m)
Time: 40.10 (s), x: -0.75 (m), y: 12.51 (m)
Time: 40.20 (s), x: -0.75 (m), y: 12.51 (m)
Time: 40.30 (s), x: -0.75 (m), y: 12.51 (m)
Time: 40.41 (s), x: -0.75 (m), y: 12.51 (m)
Time: 40.51 (s), x: -0.75 (m), y: 12.51 (m)
Time: 40.62 (s), x: -0.75 (m), y: 12.51 (m)
Time: 40.72 (s), x: -0.75 (m), y: 12.51 (m)
Time: 40.83 (s), x: -0.75 (m), y: 12.51 (m)
Time: 40.93 (s), x: -0.75 (m), y: 12.51 (m)
Time: 41.03 (s), x: -0.75 (m), y: 12.51 (m)
Time: 41.14 (s), x: -0.75 (m), y: 12.51 (m)
Time: 41.24 (s), x: -0.75 (m), y: 12.51 (m)
Time: 41.34 (s), x: -0.75 (m), y: 12.51 (m)
Time: 41.45 (s), x: -0.75 (m), y: 12.51 (m)
Time: 41.55 (s), x: -0.75 (m), y: 12.51 (m)
Time: 41.66 (s), x: -0.75 (m), y: 12.51 (m)
Time: 41.76 (s), x: -0.75 (m), y: 12.51 (m)
Time: 41.87 (s), x: -0.75 (m), y: 12.51 (m)
Time: 41.97 (s), x: -0.75 (m), y: 12.51 (m)
Time: 42.08 (s), x: -0.75 (m), y: 12.51 (m)
Time: 42.18 (s), x: -0.75 (m), y: 12.51 (m)
Time: 42.29 (s), x: -0.75 (m), y: 12.51 (m)
Time: 42.39 (s), x: -0.75 (m), y: 12.51 (m)
Time: 42.50 (s), x: -0.75 (m), y: 12.51 (m)
Time: 42.60 (s), x: -0.75 (m), y: 12.51 (m)
Time: 42.70 (s), x: -0.75 (m), y: 12.51 (m)
Time: 42.81 (s), x: -0.75 (m), y: 12.51 (m)
Time: 42.91 (s), x: -0.75 (m), y: 12.51 (m)
Time: 43.02 (s), x: -0.75 (m), y: 12.51 (m)
Time: 43.12 (s), x: -0.75 (m), y: 12.51 (m)
Time: 43.22 (s), x: -0.75 (m), y: 12.51 (m)
Time: 43.33 (s), x: -0.75 (m), y: 12.51 (m)
Time: 43.43 (s), x: -0.75 (m), y: 12.51 (m)
Time: 43.54 (s), x: -0.75 (m), y: 12.51 (m)
Time: 43.64 (s), x: -0.75 (m), y: 12.51 (m)
Time: 43.74 (s), x: -0.75 (m), y: 12.51 (m)
Time: 43.85 (s), x: -0.75 (m), y: 12.51 (m)
Time: 43.95 (s), x: -0.75 (m), y: 12.51 (m)
Time: 44.06 (s), x: -0.75 (m), y: 12.51 (m)
Time: 44.17 (s), x: -0.75 (m), y: 12.51 (m)
Time: 44.27 (s), x: -0.75 (m), y: 12.51 (m)
Time: 44.38 (s), x: -0.75 (m), y: 12.51 (m)
Time: 44.48 (s), x: -0.75 (m), y: 12.51 (m)
Time: 44.59 (s), x: -0.75 (m), y: 12.51 (m)
Time: 44.69 (s), x: -0.75 (m), y: 12.51 (m)
Time: 44.80 (s), x: -0.75 (m), y: 12.51 (m)
