🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w213.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_213.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.01 (m), y: 3.41 (m)
Time: 0.10 (s), x: -2.01 (m), y: 3.46 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.51 (m)
Time: 4.96 (s), x: -2.49 (m), y: 6.45 (m)
Time: 5.07 (s), x: -2.52 (m), y: 6.57 (m)
Time: 5.17 (s), x: -2.55 (m), y: 6.66 (m)
Time: 5.28 (s), x: -2.58 (m), y: 6.75 (m)
Time: 5.38 (s), x: -2.60 (m), y: 6.82 (m)
Time: 5.48 (s), x: -2.62 (m), y: 6.88 (m)
Time: 5.58 (s), x: -2.64 (m), y: 6.93 (m)
Time: 5.69 (s), x: -2.66 (m), y: 6.98 (m)
Time: 5.79 (s), x: -2.67 (m), y: 7.03 (m)
Time: 5.90 (s), x: -2.69 (m), y: 7.08 (m)
Time: 6.00 (s), x: -2.71 (m), y: 7.13 (m)
Time: 6.11 (s), x: -2.72 (m), y: 7.18 (m)
Time: 6.21 (s), x: -2.74 (m), y: 7.24 (m)
Time: 6.32 (s), x: -2.75 (m), y: 7.31 (m)
Time: 6.42 (s), x: -2.77 (m), y: 7.38 (m)
Time: 6.53 (s), x: -2.79 (m), y: 7.46 (m)
Time: 6.64 (s), x: -2.81 (m), y: 7.54 (m)
Time: 6.75 (s), x: -2.83 (m), y: 7.62 (m)
Time: 6.85 (s), x: -2.85 (m), y: 7.72 (m)
Time: 6.95 (s), x: -2.87 (m), y: 7.81 (m)
Time: 7.06 (s), x: -2.89 (m), y: 7.89 (m)
Time: 7.16 (s), x: -2.90 (m), y: 7.98 (m)
Time: 7.27 (s), x: -2.91 (m), y: 8.07 (m)
Time: 7.37 (s), x: -2.93 (m), y: 8.16 (m)
Time: 7.48 (s), x: -2.94 (m), y: 8.25 (m)
Time: 7.58 (s), x: -2.95 (m), y: 8.32 (m)
Time: 7.69 (s), x: -2.96 (m), y: 8.39 (m)
Time: 7.79 (s), x: -2.97 (m), y: 8.46 (m)
Time: 7.90 (s), x: -2.97 (m), y: 8.53 (m)
Time: 8.00 (s), x: -2.97 (m), y: 8.59 (m)
Time: 8.10 (s), x: -2.97 (m), y: 8.65 (m)
Time: 8.20 (s), x: -2.97 (m), y: 8.69 (m)
Time: 8.31 (s), x: -2.97 (m), y: 8.73 (m)
Time: 8.42 (s), x: -2.97 (m), y: 8.77 (m)
Time: 8.52 (s), x: -2.97 (m), y: 8.81 (m)
Time: 8.62 (s), x: -2.97 (m), y: 8.85 (m)
Time: 8.72 (s), x: -2.97 (m), y: 8.88 (m)
Time: 8.83 (s), x: -2.96 (m), y: 8.94 (m)
Time: 8.93 (s), x: -2.95 (m), y: 9.02 (m)
Time: 9.03 (s), x: -2.94 (m), y: 9.14 (m)
Time: 9.13 (s), x: -2.93 (m), y: 9.28 (m)
Time: 9.24 (s), x: -2.92 (m), y: 9.44 (m)
Time: 9.34 (s), x: -2.90 (m), y: 9.61 (m)
Time: 9.45 (s), x: -2.88 (m), y: 9.77 (m)
Time: 9.55 (s), x: -2.85 (m), y: 9.94 (m)
Time: 9.66 (s), x: -2.82 (m), y: 10.09 (m)
Time: 9.76 (s), x: -2.78 (m), y: 10.25 (m)
Time: 9.86 (s), x: -2.74 (m), y: 10.40 (m)
Time: 9.97 (s), x: -2.70 (m), y: 10.56 (m)
Time: 10.07 (s), x: -2.65 (m), y: 10.71 (m)
Time: 10.18 (s), x: -2.60 (m), y: 10.87 (m)
Time: 10.28 (s), x: -2.56 (m), y: 11.01 (m)
Time: 10.39 (s), x: -2.51 (m), y: 11.16 (m)
Time: 10.49 (s), x: -2.46 (m), y: 11.30 (m)
Time: 10.60 (s), x: -2.41 (m), y: 11.46 (m)
Time: 10.70 (s), x: -2.36 (m), y: 11.60 (m)
Time: 10.81 (s), x: -2.31 (m), y: 11.75 (m)
Time: 10.91 (s), x: -2.25 (m), y: 11.91 (m)
Time: 11.02 (s), x: -2.19 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.0180 (s)
Navigation metric: 0.2500
