🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w244.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_244.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.96 (m), y: 3.33 (m)
Time: 0.11 (s), x: -1.97 (m), y: 3.39 (m)
Time: 0.21 (s), x: -1.98 (m), y: 3.44 (m)
Time: 7.15 (s), x: -2.47 (m), y: 7.76 (m)
Time: 7.25 (s), x: -2.45 (m), y: 7.82 (m)
Time: 7.36 (s), x: -2.42 (m), y: 7.90 (m)
Time: 7.46 (s), x: -2.39 (m), y: 7.97 (m)
Time: 7.56 (s), x: -2.36 (m), y: 8.06 (m)
Time: 7.67 (s), x: -2.33 (m), y: 8.15 (m)
Time: 7.77 (s), x: -2.29 (m), y: 8.26 (m)
Time: 7.88 (s), x: -2.26 (m), y: 8.35 (m)
Time: 7.98 (s), x: -2.23 (m), y: 8.43 (m)
Time: 8.08 (s), x: -2.20 (m), y: 8.50 (m)
Time: 8.19 (s), x: -2.18 (m), y: 8.57 (m)
Time: 8.30 (s), x: -2.16 (m), y: 8.63 (m)
Time: 8.40 (s), x: -2.14 (m), y: 8.69 (m)
Time: 8.50 (s), x: -2.12 (m), y: 8.73 (m)
Time: 8.61 (s), x: -2.11 (m), y: 8.78 (m)
Time: 8.72 (s), x: -2.09 (m), y: 8.84 (m)
Time: 8.82 (s), x: -2.07 (m), y: 8.89 (m)
Time: 8.93 (s), x: -2.05 (m), y: 8.96 (m)
Time: 9.04 (s), x: -2.03 (m), y: 9.03 (m)
Time: 9.15 (s), x: -2.01 (m), y: 9.09 (m)
Time: 9.25 (s), x: -1.99 (m), y: 9.14 (m)
Time: 9.35 (s), x: -1.98 (m), y: 9.19 (m)
Time: 9.45 (s), x: -1.96 (m), y: 9.24 (m)
Time: 9.55 (s), x: -1.94 (m), y: 9.31 (m)
Time: 9.66 (s), x: -1.91 (m), y: 9.41 (m)
Time: 9.76 (s), x: -1.87 (m), y: 9.53 (m)
Time: 9.86 (s), x: -1.83 (m), y: 9.67 (m)
Time: 9.97 (s), x: -1.78 (m), y: 9.82 (m)
Time: 10.07 (s), x: -1.74 (m), y: 9.97 (m)
Time: 10.18 (s), x: -1.69 (m), y: 10.15 (m)
Time: 10.29 (s), x: -1.65 (m), y: 10.31 (m)
Time: 10.39 (s), x: -1.60 (m), y: 10.48 (m)
Time: 10.50 (s), x: -1.57 (m), y: 10.63 (m)
Time: 10.60 (s), x: -1.53 (m), y: 10.80 (m)
Time: 10.70 (s), x: -1.50 (m), y: 10.95 (m)
Time: 10.81 (s), x: -1.46 (m), y: 11.12 (m)
Time: 10.91 (s), x: -1.43 (m), y: 11.28 (m)
Time: 11.02 (s), x: -1.40 (m), y: 11.45 (m)
Time: 11.12 (s), x: -1.37 (m), y: 11.61 (m)
Time: 11.22 (s), x: -1.34 (m), y: 11.77 (m)
Time: 11.33 (s), x: -1.31 (m), y: 11.94 (m)
Time: 11.43 (s), x: -1.29 (m), y: 12.12 (m)
Time: 11.54 (s), x: -1.27 (m), y: 12.29 (m)
Time: 11.64 (s), x: -1.25 (m), y: 12.44 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.6380 (s)
Navigation metric: 0.2500
