🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w171.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_171.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.21 (m)
Time: 18.00 (s), x: -0.99 (m), y: 9.10 (m)
Time: 18.11 (s), x: -0.95 (m), y: 9.16 (m)
Time: 18.21 (s), x: -0.92 (m), y: 9.21 (m)
Time: 18.31 (s), x: -0.90 (m), y: 9.28 (m)
Time: 18.41 (s), x: -0.88 (m), y: 9.37 (m)
Time: 18.52 (s), x: -0.86 (m), y: 9.47 (m)
Time: 18.62 (s), x: -0.85 (m), y: 9.57 (m)
Time: 18.72 (s), x: -0.86 (m), y: 9.69 (m)
Time: 18.83 (s), x: -0.88 (m), y: 9.80 (m)
Time: 18.93 (s), x: -0.91 (m), y: 9.93 (m)
Time: 19.04 (s), x: -0.95 (m), y: 10.02 (m)
Time: 19.14 (s), x: -0.96 (m), y: 10.07 (m)
Time: 19.24 (s), x: -0.97 (m), y: 10.10 (m)
Time: 19.35 (s), x: -0.98 (m), y: 10.13 (m)
Time: 19.45 (s), x: -0.99 (m), y: 10.16 (m)
Time: 19.55 (s), x: -1.00 (m), y: 10.18 (m)
Time: 19.66 (s), x: -1.01 (m), y: 10.19 (m)
Time: 19.76 (s), x: -1.01 (m), y: 10.19 (m)
Time: 19.87 (s), x: -1.02 (m), y: 10.20 (m)
Time: 19.97 (s), x: -1.04 (m), y: 10.20 (m)
Time: 20.07 (s), x: -1.09 (m), y: 10.19 (m)
Time: 20.18 (s), x: -1.18 (m), y: 10.18 (m)
Time: 20.28 (s), x: -1.29 (m), y: 10.16 (m)
Time: 20.39 (s), x: -1.42 (m), y: 10.14 (m)
Time: 20.49 (s), x: -1.53 (m), y: 10.13 (m)
Time: 20.59 (s), x: -1.64 (m), y: 10.11 (m)
Time: 20.70 (s), x: -1.77 (m), y: 10.08 (m)
Time: 20.81 (s), x: -1.89 (m), y: 10.06 (m)
Time: 20.91 (s), x: -2.04 (m), y: 10.03 (m)
Time: 21.01 (s), x: -2.18 (m), y: 10.00 (m)
Time: 21.11 (s), x: -2.34 (m), y: 9.96 (m)
Time: 21.21 (s), x: -2.49 (m), y: 9.90 (m)
Time: 21.32 (s), x: -2.63 (m), y: 9.83 (m)
Time: 21.42 (s), x: -2.77 (m), y: 9.74 (m)
Time: 21.53 (s), x: -2.89 (m), y: 9.64 (m)
Time: 21.63 (s), x: -2.98 (m), y: 9.55 (m)
Time: 21.73 (s), x: -3.05 (m), y: 9.49 (m)
Time: 21.83 (s), x: -3.10 (m), y: 9.45 (m)
Time: 21.94 (s), x: -3.15 (m), y: 9.40 (m)
Time: 22.04 (s), x: -3.19 (m), y: 9.37 (m)
Time: 22.14 (s), x: -3.23 (m), y: 9.33 (m)
Time: 22.24 (s), x: -3.27 (m), y: 9.30 (m)
Time: 22.35 (s), x: -3.33 (m), y: 9.25 (m)
Time: 22.45 (s), x: -3.38 (m), y: 9.21 (m)
Time: 22.55 (s), x: -3.42 (m), y: 9.17 (m)
Time: 22.65 (s), x: -3.44 (m), y: 9.14 (m)
Time: 22.76 (s), x: -3.45 (m), y: 9.11 (m)
Time: 22.87 (s), x: -3.46 (m), y: 9.08 (m)
Time: 22.97 (s), x: -3.49 (m), y: 9.04 (m)
Time: 23.07 (s), x: -3.50 (m), y: 9.01 (m)
Time: 23.17 (s), x: -3.51 (m), y: 8.99 (m)
Time: 23.27 (s), x: -3.52 (m), y: 8.97 (m)
Time: 23.38 (s), x: -3.53 (m), y: 8.96 (m)
Time: 23.48 (s), x: -3.54 (m), y: 8.96 (m)
Time: 23.59 (s), x: -3.55 (m), y: 8.96 (m)
Time: 23.70 (s), x: -3.56 (m), y: 8.97 (m)
Time: 23.80 (s), x: -3.56 (m), y: 8.98 (m)
Time: 23.91 (s), x: -3.57 (m), y: 8.99 (m)
Time: 24.01 (s), x: -3.58 (m), y: 9.00 (m)
Time: 24.11 (s), x: -3.59 (m), y: 9.02 (m)
Time: 24.21 (s), x: -3.59 (m), y: 9.04 (m)
Time: 24.31 (s), x: -3.60 (m), y: 9.05 (m)
Time: 24.42 (s), x: -3.62 (m), y: 9.09 (m)
Time: 24.52 (s), x: -3.66 (m), y: 9.16 (m)
Time: 24.62 (s), x: -3.72 (m), y: 9.26 (m)
Time: 24.73 (s), x: -3.80 (m), y: 9.40 (m)
Time: 24.83 (s), x: -3.88 (m), y: 9.55 (m)
Time: 24.93 (s), x: -3.96 (m), y: 9.69 (m)
Time: 25.04 (s), x: -4.04 (m), y: 9.82 (m)
Time: 25.15 (s), x: -4.11 (m), y: 9.92 (m)
Time: 25.25 (s), x: -4.20 (m), y: 10.00 (m)
Time: 25.35 (s), x: -4.29 (m), y: 10.08 (m)
Time: 25.45 (s), x: -4.39 (m), y: 10.13 (m)
Time: 25.56 (s), x: -4.49 (m), y: 10.17 (m)
Time: 25.66 (s), x: -4.60 (m), y: 10.20 (m)
Time: 25.77 (s), x: -4.71 (m), y: 10.22 (m)
Time: 25.88 (s), x: -4.85 (m), y: 10.23 (m)
Time: 25.98 (s), x: -4.97 (m), y: 10.22 (m)
Time: 26.09 (s), x: -5.10 (m), y: 10.19 (m)
Time: 26.19 (s), x: -5.23 (m), y: 10.14 (m)
Time: 26.30 (s), x: -5.34 (m), y: 10.07 (m)
Time: 26.40 (s), x: -5.47 (m), y: 9.98 (m)
Time: 26.51 (s), x: -5.61 (m), y: 9.89 (m)
Time: 26.61 (s), x: -5.74 (m), y: 9.79 (m)
Time: 26.71 (s), x: -5.87 (m), y: 9.69 (m)
Time: 26.82 (s), x: -6.00 (m), y: 9.58 (m)
Time: 26.92 (s), x: -6.13 (m), y: 9.47 (m)
Time: 27.02 (s), x: -6.27 (m), y: 9.35 (m)
Time: 27.12 (s), x: -6.39 (m), y: 9.23 (m)
Time: 27.23 (s), x: -6.52 (m), y: 9.12 (m)
Time: 27.33 (s), x: -6.64 (m), y: 9.01 (m)
Time: 27.43 (s), x: -6.75 (m), y: 8.90 (m)
Time: 27.54 (s), x: -6.88 (m), y: 8.79 (m)
Time: 27.64 (s), x: -7.00 (m), y: 8.68 (m)
Time: 27.74 (s), x: -7.11 (m), y: 8.57 (m)
Time: 27.84 (s), x: -7.25 (m), y: 8.45 (m)
Time: 27.95 (s), x: -7.38 (m), y: 8.33 (m)
Time: 28.05 (s), x: -7.49 (m), y: 8.23 (m)
Time: 28.16 (s), x: -7.61 (m), y: 8.12 (m)
Time: 28.26 (s), x: -7.73 (m), y: 8.01 (m)
Time: 28.36 (s), x: -7.87 (m), y: 7.88 (m)
Time: 28.47 (s), x: -7.99 (m), y: 7.77 (m)
Time: 28.57 (s), x: -8.12 (m), y: 7.65 (m)
Time: 28.67 (s), x: -8.24 (m), y: 7.54 (m)
Time: 28.78 (s), x: -8.35 (m), y: 7.44 (m)
Time: 28.88 (s), x: -8.48 (m), y: 7.32 (m)
Time: 28.98 (s), x: -8.61 (m), y: 7.20 (m)
Time: 29.08 (s), x: -8.73 (m), y: 7.10 (m)
Time: 29.18 (s), x: -8.85 (m), y: 6.98 (m)
Time: 29.29 (s), x: -8.98 (m), y: 6.87 (m)
Time: 29.39 (s), x: -9.10 (m), y: 6.76 (m)
Time: 29.49 (s), x: -9.22 (m), y: 6.64 (m)
Time: 29.60 (s), x: -9.35 (m), y: 6.53 (m)
Time: 29.70 (s), x: -9.47 (m), y: 6.41 (m)
Time: 29.80 (s), x: -9.60 (m), y: 6.30 (m)
Time: 29.91 (s), x: -9.72 (m), y: 6.19 (m)
Time: 30.02 (s), x: -9.83 (m), y: 6.08 (m)
Time: 30.12 (s), x: -9.96 (m), y: 5.97 (m)
Time: 30.22 (s), x: -10.07 (m), y: 5.86 (m)
Time: 30.32 (s), x: -10.20 (m), y: 5.74 (m)
Time: 30.43 (s), x: -10.34 (m), y: 5.62 (m)
Time: 30.53 (s), x: -10.46 (m), y: 5.51 (m)
Time: 30.63 (s), x: -10.58 (m), y: 5.39 (m)
Time: 30.73 (s), x: -10.70 (m), y: 5.28 (m)
Time: 30.84 (s), x: -10.82 (m), y: 5.18 (m)
Time: 30.94 (s), x: -10.96 (m), y: 5.05 (m)
Time: 31.04 (s), x: -11.08 (m), y: 4.93 (m)
Time: 31.15 (s), x: -11.21 (m), y: 4.82 (m)
Time: 31.25 (s), x: -11.33 (m), y: 4.70 (m)
Time: 31.36 (s), x: -11.45 (m), y: 4.59 (m)
Time: 31.46 (s), x: -11.57 (m), y: 4.48 (m)
Time: 31.56 (s), x: -11.70 (m), y: 4.36 (m)
Time: 31.66 (s), x: -11.83 (m), y: 4.24 (m)
Time: 31.76 (s), x: -11.93 (m), y: 4.14 (m)
Time: 31.86 (s), x: -12.06 (m), y: 4.02 (m)
Time: 31.96 (s), x: -12.18 (m), y: 3.90 (m)
Time: 32.06 (s), x: -12.31 (m), y: 3.79 (m)
Time: 32.17 (s), x: -12.42 (m), y: 3.68 (m)
Time: 32.27 (s), x: -12.55 (m), y: 3.56 (m)
Time: 32.37 (s), x: -12.67 (m), y: 3.44 (m)
Time: 32.47 (s), x: -12.79 (m), y: 3.34 (m)
Time: 32.58 (s), x: -12.87 (m), y: 3.26 (m)
Time: 32.68 (s), x: -12.93 (m), y: 3.20 (m)
Time: 32.78 (s), x: -13.00 (m), y: 3.14 (m)
Time: 32.89 (s), x: -13.06 (m), y: 3.08 (m)
Time: 33.00 (s), x: -13.11 (m), y: 3.02 (m)
Time: 33.10 (s), x: -13.16 (m), y: 2.98 (m)
Time: 33.20 (s), x: -13.19 (m), y: 2.94 (m)
Time: 33.31 (s), x: -13.22 (m), y: 2.90 (m)
Time: 33.42 (s), x: -13.27 (m), y: 2.86 (m)
Time: 33.52 (s), x: -13.31 (m), y: 2.85 (m)
Time: 33.63 (s), x: -13.33 (m), y: 2.87 (m)
Time: 33.73 (s), x: -13.35 (m), y: 2.89 (m)
Time: 33.83 (s), x: -13.35 (m), y: 2.90 (m)
Time: 33.94 (s), x: -13.31 (m), y: 2.92 (m)
Time: 34.04 (s), x: -13.25 (m), y: 2.96 (m)
Time: 34.14 (s), x: -13.14 (m), y: 3.02 (m)
Time: 34.24 (s), x: -13.02 (m), y: 3.09 (m)
Time: 34.34 (s), x: -12.91 (m), y: 3.15 (m)
Time: 34.45 (s), x: -12.81 (m), y: 3.21 (m)
Time: 34.55 (s), x: -12.71 (m), y: 3.26 (m)
Time: 34.65 (s), x: -12.63 (m), y: 3.31 (m)
Time: 34.75 (s), x: -12.56 (m), y: 3.35 (m)
Time: 34.85 (s), x: -12.51 (m), y: 3.39 (m)
Time: 34.95 (s), x: -12.46 (m), y: 3.41 (m)
Time: 35.05 (s), x: -12.41 (m), y: 3.45 (m)
Time: 35.16 (s), x: -12.35 (m), y: 3.48 (m)
Time: 35.26 (s), x: -12.31 (m), y: 3.51 (m)
Time: 35.37 (s), x: -12.29 (m), y: 3.55 (m)
Time: 35.47 (s), x: -12.29 (m), y: 3.57 (m)
Time: 35.57 (s), x: -12.30 (m), y: 3.58 (m)
Time: 35.67 (s), x: -12.36 (m), y: 3.57 (m)
Time: 35.77 (s), x: -12.44 (m), y: 3.57 (m)
Time: 35.87 (s), x: -12.56 (m), y: 3.55 (m)
Time: 35.97 (s), x: -12.71 (m), y: 3.54 (m)
Time: 36.07 (s), x: -12.84 (m), y: 3.52 (m)
Time: 36.18 (s), x: -12.95 (m), y: 3.51 (m)
Time: 36.29 (s), x: -13.03 (m), y: 3.51 (m)
Time: 36.39 (s), x: -13.10 (m), y: 3.51 (m)
Time: 36.49 (s), x: -13.18 (m), y: 3.51 (m)
Time: 36.59 (s), x: -13.25 (m), y: 3.51 (m)
Time: 36.70 (s), x: -13.31 (m), y: 3.51 (m)
Time: 36.80 (s), x: -13.37 (m), y: 3.51 (m)
Time: 36.90 (s), x: -13.42 (m), y: 3.51 (m)
Time: 37.01 (s), x: -13.47 (m), y: 3.49 (m)
Time: 37.12 (s), x: -13.49 (m), y: 3.47 (m)
Time: 37.22 (s), x: -13.48 (m), y: 3.45 (m)
Time: 37.32 (s), x: -13.48 (m), y: 3.44 (m)
Time: 37.42 (s), x: -13.45 (m), y: 3.43 (m)
Time: 37.53 (s), x: -13.38 (m), y: 3.43 (m)
Time: 37.63 (s), x: -13.28 (m), y: 3.41 (m)
Time: 37.73 (s), x: -13.14 (m), y: 3.40 (m)
Time: 37.84 (s), x: -12.99 (m), y: 3.39 (m)
Time: 37.94 (s), x: -12.87 (m), y: 3.37 (m)
Time: 38.04 (s), x: -12.78 (m), y: 3.36 (m)
Time: 38.15 (s), x: -12.69 (m), y: 3.34 (m)
Time: 38.25 (s), x: -12.61 (m), y: 3.33 (m)
Time: 38.35 (s), x: -12.54 (m), y: 3.32 (m)
Time: 38.46 (s), x: -12.49 (m), y: 3.31 (m)
Time: 38.56 (s), x: -12.43 (m), y: 3.31 (m)
Time: 38.66 (s), x: -12.37 (m), y: 3.30 (m)
Time: 38.76 (s), x: -12.32 (m), y: 3.30 (m)
Time: 38.86 (s), x: -12.29 (m), y: 3.32 (m)
Time: 38.97 (s), x: -12.27 (m), y: 3.35 (m)
Time: 39.07 (s), x: -12.27 (m), y: 3.36 (m)
Time: 39.17 (s), x: -12.27 (m), y: 3.37 (m)
Time: 39.28 (s), x: -12.29 (m), y: 3.38 (m)
Time: 39.38 (s), x: -12.35 (m), y: 3.40 (m)
Time: 39.48 (s), x: -12.44 (m), y: 3.44 (m)
Time: 39.58 (s), x: -12.55 (m), y: 3.48 (m)
Time: 39.68 (s), x: -12.66 (m), y: 3.52 (m)
Time: 39.78 (s), x: -12.75 (m), y: 3.55 (m)
Time: 39.88 (s), x: -12.83 (m), y: 3.57 (m)
Time: 39.98 (s), x: -12.91 (m), y: 3.60 (m)
Time: 40.09 (s), x: -12.98 (m), y: 3.62 (m)
Time: 40.19 (s), x: -13.04 (m), y: 3.63 (m)
Time: 40.30 (s), x: -13.09 (m), y: 3.66 (m)
Time: 40.40 (s), x: -13.15 (m), y: 3.67 (m)
Time: 40.50 (s), x: -13.21 (m), y: 3.68 (m)
Time: 40.61 (s), x: -13.24 (m), y: 3.72 (m)
Time: 40.71 (s), x: -13.24 (m), y: 3.75 (m)
Time: 40.81 (s), x: -13.25 (m), y: 3.78 (m)
Time: 40.92 (s), x: -13.24 (m), y: 3.79 (m)
Time: 41.02 (s), x: -13.20 (m), y: 3.78 (m)
Time: 41.13 (s), x: -13.12 (m), y: 3.74 (m)
Time: 41.23 (s), x: -13.00 (m), y: 3.70 (m)
Time: 41.33 (s), x: -12.87 (m), y: 3.64 (m)
Time: 41.44 (s), x: -12.72 (m), y: 3.58 (m)
Time: 41.54 (s), x: -12.59 (m), y: 3.53 (m)
Time: 41.64 (s), x: -12.50 (m), y: 3.50 (m)
Time: 41.74 (s), x: -12.43 (m), y: 3.48 (m)
Time: 41.84 (s), x: -12.38 (m), y: 3.46 (m)
Time: 41.94 (s), x: -12.35 (m), y: 3.44 (m)
Time: 42.05 (s), x: -12.31 (m), y: 3.43 (m)
Time: 42.15 (s), x: -12.28 (m), y: 3.42 (m)
Time: 42.25 (s), x: -12.26 (m), y: 3.41 (m)
Time: 42.35 (s), x: -12.26 (m), y: 3.39 (m)
Time: 42.45 (s), x: -12.26 (m), y: 3.38 (m)
Time: 42.55 (s), x: -12.24 (m), y: 3.35 (m)
Time: 42.65 (s), x: -12.24 (m), y: 3.32 (m)
Time: 42.75 (s), x: -12.22 (m), y: 3.30 (m)
Time: 42.86 (s), x: -12.21 (m), y: 3.28 (m)
Time: 42.97 (s), x: -12.19 (m), y: 3.28 (m)
Time: 43.07 (s), x: -12.18 (m), y: 3.29 (m)
Time: 43.18 (s), x: -12.18 (m), y: 3.30 (m)
Time: 43.28 (s), x: -12.17 (m), y: 3.30 (m)
Time: 43.39 (s), x: -12.17 (m), y: 3.31 (m)
Time: 43.49 (s), x: -12.21 (m), y: 3.32 (m)
Time: 43.59 (s), x: -12.28 (m), y: 3.33 (m)
Time: 43.69 (s), x: -12.38 (m), y: 3.36 (m)
Time: 43.79 (s), x: -12.51 (m), y: 3.39 (m)
Time: 43.90 (s), x: -12.63 (m), y: 3.42 (m)
Time: 44.00 (s), x: -12.74 (m), y: 3.45 (m)
Time: 44.11 (s), x: -12.82 (m), y: 3.47 (m)
Time: 44.21 (s), x: -12.91 (m), y: 3.50 (m)
Time: 44.31 (s), x: -12.99 (m), y: 3.52 (m)
Time: 44.41 (s), x: -13.06 (m), y: 3.54 (m)
Time: 44.51 (s), x: -13.13 (m), y: 3.56 (m)
Time: 44.61 (s), x: -13.19 (m), y: 3.57 (m)
