🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w31.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_31.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.45 (s), x: -2.25 (m), y: 4.83 (m)
Time: 3.56 (s), x: -2.25 (m), y: 4.88 (m)
Time: 3.66 (s), x: -2.25 (m), y: 4.93 (m)
Time: 3.76 (s), x: -2.25 (m), y: 4.98 (m)
Time: 3.86 (s), x: -2.25 (m), y: 5.03 (m)
Time: 3.97 (s), x: -2.25 (m), y: 5.09 (m)
Time: 4.08 (s), x: -2.25 (m), y: 5.14 (m)
Time: 4.19 (s), x: -2.25 (m), y: 5.19 (m)
Time: 4.29 (s), x: -2.25 (m), y: 5.24 (m)
Time: 4.39 (s), x: -2.25 (m), y: 5.30 (m)
Time: 4.50 (s), x: -2.25 (m), y: 5.35 (m)
Time: 4.61 (s), x: -2.25 (m), y: 5.40 (m)
Time: 4.71 (s), x: -2.25 (m), y: 5.45 (m)
Time: 4.81 (s), x: -2.25 (m), y: 5.50 (m)
Time: 4.92 (s), x: -2.25 (m), y: 5.56 (m)
Time: 5.02 (s), x: -2.25 (m), y: 5.61 (m)
Time: 5.12 (s), x: -2.25 (m), y: 5.65 (m)
Time: 5.23 (s), x: -2.24 (m), y: 5.70 (m)
Time: 5.33 (s), x: -2.24 (m), y: 5.74 (m)
Time: 5.43 (s), x: -2.24 (m), y: 5.78 (m)
Time: 5.54 (s), x: -2.24 (m), y: 5.83 (m)
Time: 5.64 (s), x: -2.23 (m), y: 5.88 (m)
Time: 5.75 (s), x: -2.23 (m), y: 5.92 (m)
Time: 5.85 (s), x: -2.23 (m), y: 5.97 (m)
Time: 5.96 (s), x: -2.22 (m), y: 6.01 (m)
Time: 6.07 (s), x: -2.21 (m), y: 6.06 (m)
Time: 6.17 (s), x: -2.21 (m), y: 6.11 (m)
Time: 6.28 (s), x: -2.20 (m), y: 6.17 (m)
Time: 6.38 (s), x: -2.19 (m), y: 6.22 (m)
Time: 6.49 (s), x: -2.18 (m), y: 6.27 (m)
Time: 6.60 (s), x: -2.17 (m), y: 6.33 (m)
Time: 6.70 (s), x: -2.16 (m), y: 6.38 (m)
Time: 6.80 (s), x: -2.14 (m), y: 6.43 (m)
Time: 6.91 (s), x: -2.13 (m), y: 6.48 (m)
Time: 7.01 (s), x: -2.12 (m), y: 6.52 (m)
Time: 7.11 (s), x: -2.10 (m), y: 6.58 (m)
Time: 7.21 (s), x: -2.08 (m), y: 6.63 (m)
Time: 7.33 (s), x: -2.07 (m), y: 6.68 (m)
Time: 7.43 (s), x: -2.05 (m), y: 6.73 (m)
Time: 7.53 (s), x: -2.03 (m), y: 6.78 (m)
Time: 7.64 (s), x: -2.01 (m), y: 6.83 (m)
Time: 7.74 (s), x: -2.00 (m), y: 6.88 (m)
Time: 7.85 (s), x: -1.98 (m), y: 6.92 (m)
Time: 7.95 (s), x: -1.97 (m), y: 6.97 (m)
Time: 8.06 (s), x: -1.95 (m), y: 7.02 (m)
Time: 8.16 (s), x: -1.94 (m), y: 7.06 (m)
Time: 8.27 (s), x: -1.93 (m), y: 7.11 (m)
Time: 8.37 (s), x: -1.92 (m), y: 7.15 (m)
Time: 8.48 (s), x: -1.91 (m), y: 7.19 (m)
Time: 8.59 (s), x: -1.90 (m), y: 7.23 (m)
Time: 8.69 (s), x: -1.89 (m), y: 7.26 (m)
Time: 8.80 (s), x: -1.88 (m), y: 7.31 (m)
Time: 8.90 (s), x: -1.88 (m), y: 7.36 (m)
Time: 9.01 (s), x: -1.87 (m), y: 7.40 (m)
Time: 9.11 (s), x: -1.86 (m), y: 7.45 (m)
Time: 9.21 (s), x: -1.84 (m), y: 7.50 (m)
Time: 9.32 (s), x: -1.83 (m), y: 7.55 (m)
Time: 9.42 (s), x: -1.82 (m), y: 7.58 (m)
Time: 9.52 (s), x: -1.81 (m), y: 7.62 (m)
Time: 9.63 (s), x: -1.81 (m), y: 7.66 (m)
Time: 9.73 (s), x: -1.79 (m), y: 7.70 (m)
Time: 9.84 (s), x: -1.78 (m), y: 7.73 (m)
Time: 9.94 (s), x: -1.77 (m), y: 7.78 (m)
Time: 10.04 (s), x: -1.76 (m), y: 7.80 (m)
Time: 10.16 (s), x: -1.75 (m), y: 7.83 (m)
Time: 10.26 (s), x: -1.74 (m), y: 7.86 (m)
Time: 10.36 (s), x: -1.73 (m), y: 7.88 (m)
Time: 10.46 (s), x: -1.72 (m), y: 7.90 (m)
Time: 10.56 (s), x: -1.72 (m), y: 7.91 (m)
Time: 10.67 (s), x: -1.71 (m), y: 7.93 (m)
Time: 10.77 (s), x: -1.71 (m), y: 7.93 (m)
Time: 10.88 (s), x: -1.71 (m), y: 7.94 (m)
Time: 10.98 (s), x: -1.71 (m), y: 7.95 (m)
Time: 11.08 (s), x: -1.70 (m), y: 7.97 (m)
Time: 11.18 (s), x: -1.70 (m), y: 7.98 (m)
Time: 11.29 (s), x: -1.70 (m), y: 7.99 (m)
Time: 11.39 (s), x: -1.69 (m), y: 8.01 (m)
Time: 11.50 (s), x: -1.69 (m), y: 8.02 (m)
Time: 11.61 (s), x: -1.69 (m), y: 8.03 (m)
Time: 11.72 (s), x: -1.69 (m), y: 8.03 (m)
Time: 11.82 (s), x: -1.69 (m), y: 8.04 (m)
Time: 11.93 (s), x: -1.68 (m), y: 8.06 (m)
Time: 12.04 (s), x: -1.67 (m), y: 8.08 (m)
Time: 12.14 (s), x: -1.65 (m), y: 8.11 (m)
Time: 12.24 (s), x: -1.63 (m), y: 8.14 (m)
Time: 12.35 (s), x: -1.62 (m), y: 8.16 (m)
Time: 12.46 (s), x: -1.60 (m), y: 8.19 (m)
Time: 12.56 (s), x: -1.57 (m), y: 8.22 (m)
Time: 12.66 (s), x: -1.55 (m), y: 8.25 (m)
Time: 12.77 (s), x: -1.52 (m), y: 8.29 (m)
Time: 12.87 (s), x: -1.49 (m), y: 8.33 (m)
Time: 12.98 (s), x: -1.46 (m), y: 8.37 (m)
Time: 13.08 (s), x: -1.43 (m), y: 8.42 (m)
Time: 13.19 (s), x: -1.40 (m), y: 8.47 (m)
Time: 13.29 (s), x: -1.37 (m), y: 8.51 (m)
Time: 13.39 (s), x: -1.35 (m), y: 8.55 (m)
Time: 13.49 (s), x: -1.33 (m), y: 8.60 (m)
Time: 13.59 (s), x: -1.31 (m), y: 8.65 (m)
Time: 13.69 (s), x: -1.30 (m), y: 8.70 (m)
Time: 13.79 (s), x: -1.29 (m), y: 8.75 (m)
Time: 13.90 (s), x: -1.29 (m), y: 8.80 (m)
Time: 14.00 (s), x: -1.28 (m), y: 8.86 (m)
Time: 14.10 (s), x: -1.28 (m), y: 8.91 (m)
Time: 14.20 (s), x: -1.28 (m), y: 8.95 (m)
Time: 14.31 (s), x: -1.28 (m), y: 9.01 (m)
Time: 14.41 (s), x: -1.28 (m), y: 9.06 (m)
Time: 14.52 (s), x: -1.28 (m), y: 9.11 (m)
Time: 14.62 (s), x: -1.29 (m), y: 9.16 (m)
Time: 14.72 (s), x: -1.29 (m), y: 9.21 (m)
Time: 14.83 (s), x: -1.30 (m), y: 9.26 (m)
Time: 14.93 (s), x: -1.30 (m), y: 9.32 (m)
Time: 15.03 (s), x: -1.31 (m), y: 9.37 (m)
Time: 15.14 (s), x: -1.32 (m), y: 9.42 (m)
Time: 15.24 (s), x: -1.33 (m), y: 9.47 (m)
Time: 15.35 (s), x: -1.34 (m), y: 9.53 (m)
Time: 15.45 (s), x: -1.35 (m), y: 9.58 (m)
Time: 15.55 (s), x: -1.36 (m), y: 9.63 (m)
Time: 15.66 (s), x: -1.37 (m), y: 9.68 (m)
Time: 15.76 (s), x: -1.38 (m), y: 9.73 (m)
Time: 15.87 (s), x: -1.40 (m), y: 9.77 (m)
Time: 15.97 (s), x: -1.41 (m), y: 9.82 (m)
Time: 16.07 (s), x: -1.42 (m), y: 9.87 (m)
Time: 16.17 (s), x: -1.43 (m), y: 9.93 (m)
Time: 16.27 (s), x: -1.44 (m), y: 9.98 (m)
Time: 16.37 (s), x: -1.46 (m), y: 10.02 (m)
Time: 16.48 (s), x: -1.47 (m), y: 10.08 (m)
Time: 16.59 (s), x: -1.48 (m), y: 10.13 (m)
Time: 16.69 (s), x: -1.49 (m), y: 10.18 (m)
Time: 16.80 (s), x: -1.51 (m), y: 10.23 (m)
Time: 16.90 (s), x: -1.52 (m), y: 10.28 (m)
Time: 17.00 (s), x: -1.53 (m), y: 10.33 (m)
Time: 17.11 (s), x: -1.55 (m), y: 10.38 (m)
Time: 17.21 (s), x: -1.56 (m), y: 10.44 (m)
Time: 17.32 (s), x: -1.58 (m), y: 10.48 (m)
Time: 17.42 (s), x: -1.59 (m), y: 10.53 (m)
Time: 17.52 (s), x: -1.60 (m), y: 10.58 (m)
Time: 17.63 (s), x: -1.61 (m), y: 10.63 (m)
Time: 17.73 (s), x: -1.63 (m), y: 10.68 (m)
Time: 17.83 (s), x: -1.64 (m), y: 10.73 (m)
Time: 17.93 (s), x: -1.66 (m), y: 10.78 (m)
Time: 18.04 (s), x: -1.67 (m), y: 10.83 (m)
Time: 18.15 (s), x: -1.69 (m), y: 10.88 (m)
Time: 18.25 (s), x: -1.70 (m), y: 10.93 (m)
Time: 18.35 (s), x: -1.72 (m), y: 10.98 (m)
Time: 18.46 (s), x: -1.73 (m), y: 11.03 (m)
Time: 18.57 (s), x: -1.75 (m), y: 11.08 (m)
Time: 18.67 (s), x: -1.76 (m), y: 11.13 (m)
Time: 18.78 (s), x: -1.78 (m), y: 11.18 (m)
Time: 18.89 (s), x: -1.79 (m), y: 11.24 (m)
Time: 18.99 (s), x: -1.81 (m), y: 11.28 (m)
Time: 19.09 (s), x: -1.82 (m), y: 11.33 (m)
Time: 19.19 (s), x: -1.84 (m), y: 11.38 (m)
Time: 19.30 (s), x: -1.85 (m), y: 11.44 (m)
Time: 19.40 (s), x: -1.86 (m), y: 11.48 (m)
Time: 19.51 (s), x: -1.88 (m), y: 11.53 (m)
Time: 19.61 (s), x: -1.89 (m), y: 11.58 (m)
Time: 19.71 (s), x: -1.90 (m), y: 11.63 (m)
Time: 19.82 (s), x: -1.92 (m), y: 11.68 (m)
Time: 19.92 (s), x: -1.93 (m), y: 11.73 (m)
Time: 20.03 (s), x: -1.95 (m), y: 11.78 (m)
Time: 20.13 (s), x: -1.96 (m), y: 11.83 (m)
Time: 20.23 (s), x: -1.97 (m), y: 11.88 (m)
Time: 20.34 (s), x: -1.99 (m), y: 11.93 (m)
Time: 20.45 (s), x: -2.00 (m), y: 11.98 (m)
Time: 20.55 (s), x: -2.01 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5520 (s)
Navigation metric: 0.2661
