🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w146.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_146.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.02 (m), y: 3.11 (m)
Time: 0.13 (s), x: -2.07 (m), y: 3.14 (m)
Time: 0.23 (s), x: -2.12 (m), y: 3.16 (m)
Time: 3.65 (s), x: -3.47 (m), y: 3.20 (m)
Time: 3.75 (s), x: -3.52 (m), y: 3.28 (m)
Time: 3.85 (s), x: -3.56 (m), y: 3.33 (m)
Time: 3.96 (s), x: -3.59 (m), y: 3.39 (m)
Time: 4.06 (s), x: -3.62 (m), y: 3.45 (m)
Time: 4.16 (s), x: -3.64 (m), y: 3.50 (m)
Time: 4.27 (s), x: -3.67 (m), y: 3.56 (m)
Time: 4.37 (s), x: -3.69 (m), y: 3.62 (m)
Time: 4.47 (s), x: -3.72 (m), y: 3.68 (m)
Time: 4.57 (s), x: -3.75 (m), y: 3.74 (m)
Time: 4.67 (s), x: -3.77 (m), y: 3.81 (m)
Time: 4.77 (s), x: -3.80 (m), y: 3.86 (m)
Time: 4.88 (s), x: -3.82 (m), y: 3.92 (m)
Time: 4.98 (s), x: -3.84 (m), y: 3.98 (m)
Time: 5.08 (s), x: -3.86 (m), y: 4.04 (m)
Time: 5.18 (s), x: -3.88 (m), y: 4.11 (m)
Time: 5.29 (s), x: -3.89 (m), y: 4.17 (m)
Time: 5.39 (s), x: -3.91 (m), y: 4.22 (m)
Time: 5.50 (s), x: -3.92 (m), y: 4.27 (m)
Time: 5.60 (s), x: -3.93 (m), y: 4.32 (m)
Time: 5.70 (s), x: -3.94 (m), y: 4.38 (m)
Time: 5.81 (s), x: -3.95 (m), y: 4.43 (m)
Time: 5.91 (s), x: -3.96 (m), y: 4.47 (m)
Time: 6.02 (s), x: -3.96 (m), y: 4.50 (m)
Time: 6.12 (s), x: -3.95 (m), y: 4.50 (m)
Time: 6.22 (s), x: -3.94 (m), y: 4.52 (m)
Time: 6.32 (s), x: -3.92 (m), y: 4.54 (m)
Time: 6.42 (s), x: -3.89 (m), y: 4.55 (m)
Time: 6.53 (s), x: -3.88 (m), y: 4.56 (m)
Time: 6.63 (s), x: -3.86 (m), y: 4.59 (m)
Time: 6.73 (s), x: -3.86 (m), y: 4.60 (m)
Time: 6.84 (s), x: -3.86 (m), y: 4.61 (m)
Time: 6.94 (s), x: -3.87 (m), y: 4.61 (m)
Time: 7.05 (s), x: -3.88 (m), y: 4.61 (m)
Time: 7.15 (s), x: -3.88 (m), y: 4.60 (m)
Time: 7.25 (s), x: -3.87 (m), y: 4.55 (m)
Time: 7.36 (s), x: -3.85 (m), y: 4.47 (m)
Time: 7.47 (s), x: -3.83 (m), y: 4.36 (m)
Time: 7.57 (s), x: -3.81 (m), y: 4.23 (m)
Time: 7.68 (s), x: -3.79 (m), y: 4.11 (m)
Time: 7.78 (s), x: -3.76 (m), y: 3.97 (m)
Time: 7.89 (s), x: -3.74 (m), y: 3.82 (m)
Time: 8.00 (s), x: -3.72 (m), y: 3.66 (m)
Time: 8.10 (s), x: -3.72 (m), y: 3.51 (m)
Time: 8.20 (s), x: -3.72 (m), y: 3.36 (m)
Time: 8.31 (s), x: -3.73 (m), y: 3.21 (m)
Time: 8.41 (s), x: -3.75 (m), y: 3.09 (m)
Time: 8.52 (s), x: -3.76 (m), y: 2.96 (m)
Time: 8.63 (s), x: -3.78 (m), y: 2.83 (m)
Time: 8.73 (s), x: -3.79 (m), y: 2.68 (m)
Time: 8.83 (s), x: -3.81 (m), y: 2.56 (m)
Time: 8.94 (s), x: -3.83 (m), y: 2.44 (m)
Time: 9.04 (s), x: -3.84 (m), y: 2.32 (m)
Time: 9.14 (s), x: -3.86 (m), y: 2.21 (m)
Time: 9.24 (s), x: -3.87 (m), y: 2.12 (m)
Time: 9.35 (s), x: -3.88 (m), y: 2.06 (m)
Time: 9.45 (s), x: -3.90 (m), y: 2.01 (m)
Time: 9.55 (s), x: -3.91 (m), y: 1.97 (m)
Time: 9.65 (s), x: -3.94 (m), y: 1.96 (m)
Time: 9.75 (s), x: -3.95 (m), y: 1.94 (m)
Time: 9.86 (s), x: -3.96 (m), y: 1.92 (m)
Time: 9.97 (s), x: -3.95 (m), y: 1.90 (m)
Time: 10.07 (s), x: -3.93 (m), y: 1.88 (m)
Time: 10.17 (s), x: -3.92 (m), y: 1.87 (m)
Time: 10.28 (s), x: -3.91 (m), y: 1.85 (m)
Time: 10.38 (s), x: -3.91 (m), y: 1.84 (m)
Time: 10.49 (s), x: -3.92 (m), y: 1.83 (m)
Time: 10.59 (s), x: -3.92 (m), y: 1.83 (m)
Time: 10.70 (s), x: -3.93 (m), y: 1.83 (m)
Time: 10.80 (s), x: -3.93 (m), y: 1.83 (m)
Time: 10.91 (s), x: -3.90 (m), y: 1.80 (m)
Time: 11.01 (s), x: -3.84 (m), y: 1.77 (m)
Time: 11.12 (s), x: -3.74 (m), y: 1.71 (m)
Time: 11.23 (s), x: -3.63 (m), y: 1.64 (m)
Time: 11.33 (s), x: -3.50 (m), y: 1.55 (m)
Time: 11.44 (s), x: -3.36 (m), y: 1.47 (m)
Time: 11.54 (s), x: -3.24 (m), y: 1.39 (m)
Time: 11.64 (s), x: -3.12 (m), y: 1.31 (m)
Time: 11.74 (s), x: -3.03 (m), y: 1.25 (m)
Time: 11.85 (s), x: -2.93 (m), y: 1.19 (m)
Time: 11.96 (s), x: -2.84 (m), y: 1.14 (m)
Time: 12.06 (s), x: -2.77 (m), y: 1.10 (m)
Time: 12.16 (s), x: -2.70 (m), y: 1.06 (m)
Time: 12.27 (s), x: -2.62 (m), y: 1.03 (m)
Time: 12.37 (s), x: -2.55 (m), y: 1.00 (m)
Time: 12.48 (s), x: -2.48 (m), y: 0.97 (m)
Time: 12.58 (s), x: -2.38 (m), y: 0.94 (m)
Time: 12.69 (s), x: -2.31 (m), y: 0.91 (m)
Time: 12.80 (s), x: -2.25 (m), y: 0.88 (m)
Time: 12.90 (s), x: -2.20 (m), y: 0.85 (m)
Time: 13.00 (s), x: -2.14 (m), y: 0.82 (m)
Time: 13.11 (s), x: -2.09 (m), y: 0.78 (m)
Time: 13.21 (s), x: -2.04 (m), y: 0.76 (m)
Time: 13.32 (s), x: -2.00 (m), y: 0.75 (m)
Time: 13.42 (s), x: -1.98 (m), y: 0.75 (m)
Time: 13.52 (s), x: -1.97 (m), y: 0.76 (m)
Time: 13.62 (s), x: -1.97 (m), y: 0.79 (m)
Time: 13.73 (s), x: -2.00 (m), y: 0.86 (m)
Time: 13.83 (s), x: -2.04 (m), y: 0.95 (m)
Time: 13.94 (s), x: -2.09 (m), y: 1.07 (m)
Time: 14.04 (s), x: -2.17 (m), y: 1.24 (m)
Time: 14.15 (s), x: -2.23 (m), y: 1.39 (m)
Time: 14.25 (s), x: -2.28 (m), y: 1.53 (m)
Time: 14.35 (s), x: -2.33 (m), y: 1.65 (m)
Time: 14.46 (s), x: -2.40 (m), y: 1.76 (m)
Time: 14.57 (s), x: -2.49 (m), y: 1.89 (m)
Time: 14.67 (s), x: -2.58 (m), y: 2.00 (m)
Time: 14.77 (s), x: -2.67 (m), y: 2.12 (m)
Time: 14.88 (s), x: -2.78 (m), y: 2.25 (m)
Time: 14.98 (s), x: -2.87 (m), y: 2.36 (m)
Time: 15.08 (s), x: -2.98 (m), y: 2.48 (m)
Time: 15.19 (s), x: -3.09 (m), y: 2.60 (m)
Time: 15.29 (s), x: -3.18 (m), y: 2.69 (m)
Time: 15.39 (s), x: -3.25 (m), y: 2.78 (m)
Time: 15.50 (s), x: -3.32 (m), y: 2.86 (m)
Time: 15.60 (s), x: -3.38 (m), y: 2.92 (m)
Time: 15.70 (s), x: -3.42 (m), y: 2.98 (m)
Time: 15.80 (s), x: -3.48 (m), y: 3.06 (m)
Time: 15.91 (s), x: -3.53 (m), y: 3.12 (m)
Time: 16.02 (s), x: -3.57 (m), y: 3.17 (m)
Time: 16.12 (s), x: -3.59 (m), y: 3.21 (m)
Time: 16.22 (s), x: -3.62 (m), y: 3.24 (m)
Time: 16.33 (s), x: -3.65 (m), y: 3.28 (m)
Time: 16.43 (s), x: -3.67 (m), y: 3.32 (m)
Time: 16.54 (s), x: -3.69 (m), y: 3.36 (m)
Time: 16.64 (s), x: -3.71 (m), y: 3.42 (m)
Time: 16.74 (s), x: -3.74 (m), y: 3.48 (m)
Time: 16.84 (s), x: -3.76 (m), y: 3.53 (m)
Time: 16.95 (s), x: -3.78 (m), y: 3.59 (m)
Time: 17.05 (s), x: -3.81 (m), y: 3.65 (m)
Time: 17.16 (s), x: -3.82 (m), y: 3.71 (m)
Time: 17.26 (s), x: -3.84 (m), y: 3.76 (m)
Time: 17.37 (s), x: -3.86 (m), y: 3.81 (m)
Time: 17.47 (s), x: -3.87 (m), y: 3.86 (m)
Time: 17.57 (s), x: -3.89 (m), y: 3.92 (m)
Time: 17.67 (s), x: -3.90 (m), y: 3.98 (m)
Time: 17.78 (s), x: -3.91 (m), y: 4.05 (m)
Time: 17.88 (s), x: -3.92 (m), y: 4.11 (m)
Time: 17.98 (s), x: -3.94 (m), y: 4.16 (m)
Time: 18.09 (s), x: -3.95 (m), y: 4.20 (m)
Time: 18.20 (s), x: -3.95 (m), y: 4.25 (m)
Time: 18.30 (s), x: -3.96 (m), y: 4.30 (m)
Time: 18.41 (s), x: -3.96 (m), y: 4.36 (m)
Time: 18.51 (s), x: -3.97 (m), y: 4.42 (m)
Time: 18.61 (s), x: -3.97 (m), y: 4.48 (m)
Time: 18.71 (s), x: -3.96 (m), y: 4.54 (m)
Time: 18.81 (s), x: -3.96 (m), y: 4.60 (m)
Time: 18.92 (s), x: -3.96 (m), y: 4.66 (m)
Time: 19.02 (s), x: -3.95 (m), y: 4.74 (m)
Time: 19.13 (s), x: -3.94 (m), y: 4.81 (m)
Time: 19.23 (s), x: -3.94 (m), y: 4.88 (m)
Time: 19.33 (s), x: -3.93 (m), y: 4.94 (m)
Time: 19.44 (s), x: -3.93 (m), y: 5.01 (m)
Time: 19.55 (s), x: -3.92 (m), y: 5.08 (m)
Time: 19.65 (s), x: -3.91 (m), y: 5.14 (m)
Time: 19.75 (s), x: -3.90 (m), y: 5.20 (m)
Time: 19.86 (s), x: -3.89 (m), y: 5.28 (m)
Time: 19.96 (s), x: -3.87 (m), y: 5.34 (m)
Time: 20.06 (s), x: -3.86 (m), y: 5.41 (m)
Time: 20.16 (s), x: -3.85 (m), y: 5.47 (m)
Time: 20.27 (s), x: -3.83 (m), y: 5.53 (m)
Time: 20.37 (s), x: -3.81 (m), y: 5.60 (m)
Time: 20.48 (s), x: -3.79 (m), y: 5.67 (m)
Time: 20.58 (s), x: -3.77 (m), y: 5.74 (m)
Time: 20.68 (s), x: -3.74 (m), y: 5.82 (m)
Time: 20.78 (s), x: -3.72 (m), y: 5.88 (m)
Time: 20.88 (s), x: -3.70 (m), y: 5.94 (m)
Time: 20.99 (s), x: -3.67 (m), y: 6.00 (m)
Time: 21.09 (s), x: -3.66 (m), y: 6.06 (m)
Time: 21.19 (s), x: -3.64 (m), y: 6.13 (m)
Time: 21.29 (s), x: -3.62 (m), y: 6.22 (m)
Time: 21.40 (s), x: -3.59 (m), y: 6.35 (m)
Time: 21.51 (s), x: -3.56 (m), y: 6.50 (m)
Time: 21.61 (s), x: -3.53 (m), y: 6.63 (m)
Time: 21.71 (s), x: -3.51 (m), y: 6.73 (m)
Time: 21.81 (s), x: -3.50 (m), y: 6.82 (m)
Time: 21.92 (s), x: -3.48 (m), y: 6.87 (m)
Time: 22.03 (s), x: -3.48 (m), y: 6.89 (m)
Time: 22.13 (s), x: -3.48 (m), y: 6.91 (m)
Time: 22.23 (s), x: -3.48 (m), y: 6.93 (m)
Time: 22.34 (s), x: -3.51 (m), y: 6.93 (m)
Time: 22.45 (s), x: -3.52 (m), y: 6.92 (m)
Time: 22.55 (s), x: -3.53 (m), y: 6.90 (m)
Time: 22.65 (s), x: -3.54 (m), y: 6.89 (m)
Time: 22.76 (s), x: -3.55 (m), y: 6.87 (m)
Time: 22.86 (s), x: -3.56 (m), y: 6.85 (m)
Time: 22.97 (s), x: -3.57 (m), y: 6.83 (m)
Time: 23.07 (s), x: -3.59 (m), y: 6.81 (m)
Time: 23.17 (s), x: -3.60 (m), y: 6.80 (m)
Time: 23.27 (s), x: -3.61 (m), y: 6.78 (m)
Time: 23.37 (s), x: -3.62 (m), y: 6.76 (m)
Time: 23.48 (s), x: -3.63 (m), y: 6.74 (m)
Time: 23.58 (s), x: -3.64 (m), y: 6.73 (m)
Time: 23.68 (s), x: -3.65 (m), y: 6.72 (m)
Time: 23.78 (s), x: -3.66 (m), y: 6.70 (m)
Time: 23.89 (s), x: -3.68 (m), y: 6.68 (m)
Time: 23.99 (s), x: -3.69 (m), y: 6.66 (m)
Time: 24.10 (s), x: -3.71 (m), y: 6.63 (m)
Time: 24.20 (s), x: -3.73 (m), y: 6.61 (m)
Time: 24.30 (s), x: -3.74 (m), y: 6.59 (m)
Time: 24.40 (s), x: -3.75 (m), y: 6.58 (m)
Time: 24.50 (s), x: -3.77 (m), y: 6.56 (m)
Time: 24.61 (s), x: -3.79 (m), y: 6.54 (m)
Time: 24.72 (s), x: -3.80 (m), y: 6.52 (m)
Time: 24.82 (s), x: -3.82 (m), y: 6.51 (m)
Time: 24.93 (s), x: -3.84 (m), y: 6.48 (m)
Time: 25.04 (s), x: -3.86 (m), y: 6.47 (m)
Time: 25.14 (s), x: -3.88 (m), y: 6.45 (m)
Time: 25.24 (s), x: -3.90 (m), y: 6.43 (m)
Time: 25.34 (s), x: -3.92 (m), y: 6.41 (m)
Time: 25.44 (s), x: -3.93 (m), y: 6.39 (m)
Time: 25.55 (s), x: -3.95 (m), y: 6.38 (m)
Time: 25.65 (s), x: -3.96 (m), y: 6.36 (m)
Time: 25.76 (s), x: -3.98 (m), y: 6.34 (m)
Time: 25.86 (s), x: -4.00 (m), y: 6.32 (m)
Time: 25.96 (s), x: -4.01 (m), y: 6.31 (m)
Time: 26.06 (s), x: -4.03 (m), y: 6.29 (m)
Time: 26.17 (s), x: -4.05 (m), y: 6.27 (m)
Time: 26.27 (s), x: -4.05 (m), y: 6.26 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 26.2720 (s)
Navigation metric: 0.0000
