🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w189.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_189.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.11 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.20 (m)
Time: 4.34 (s), x: -2.03 (m), y: 3.34 (m)
Time: 4.45 (s), x: -2.03 (m), y: 3.34 (m)
Time: 4.55 (s), x: -2.03 (m), y: 3.34 (m)
Time: 4.65 (s), x: -2.03 (m), y: 3.34 (m)
Time: 4.75 (s), x: -2.03 (m), y: 3.34 (m)
Time: 4.85 (s), x: -2.03 (m), y: 3.34 (m)
Time: 4.95 (s), x: -2.03 (m), y: 3.34 (m)
Time: 5.05 (s), x: -2.03 (m), y: 3.34 (m)
Time: 5.15 (s), x: -2.03 (m), y: 3.34 (m)
Time: 5.25 (s), x: -2.03 (m), y: 3.34 (m)
Time: 5.35 (s), x: -2.03 (m), y: 3.34 (m)
Time: 5.46 (s), x: -2.03 (m), y: 3.34 (m)
Time: 5.56 (s), x: -2.03 (m), y: 3.34 (m)
Time: 5.66 (s), x: -2.03 (m), y: 3.34 (m)
Time: 5.76 (s), x: -2.03 (m), y: 3.34 (m)
Time: 5.86 (s), x: -2.03 (m), y: 3.34 (m)
Time: 5.96 (s), x: -2.03 (m), y: 3.34 (m)
Time: 6.06 (s), x: -2.03 (m), y: 3.34 (m)
Time: 6.17 (s), x: -2.03 (m), y: 3.34 (m)
Time: 6.27 (s), x: -2.03 (m), y: 3.34 (m)
Time: 6.38 (s), x: -2.03 (m), y: 3.34 (m)
Time: 6.48 (s), x: -2.03 (m), y: 3.34 (m)
Time: 6.58 (s), x: -2.03 (m), y: 3.34 (m)
Time: 6.68 (s), x: -2.03 (m), y: 3.34 (m)
Time: 6.79 (s), x: -2.04 (m), y: 3.35 (m)
Time: 6.89 (s), x: -2.04 (m), y: 3.36 (m)
Time: 6.99 (s), x: -2.03 (m), y: 3.37 (m)
Time: 7.09 (s), x: -2.01 (m), y: 3.38 (m)
Time: 7.20 (s), x: -2.00 (m), y: 3.40 (m)
Time: 7.31 (s), x: -2.00 (m), y: 3.42 (m)
Time: 7.42 (s), x: -2.01 (m), y: 3.43 (m)
Time: 7.52 (s), x: -2.01 (m), y: 3.46 (m)
Time: 7.62 (s), x: -2.01 (m), y: 3.47 (m)
Time: 7.72 (s), x: -2.02 (m), y: 3.48 (m)
Time: 7.83 (s), x: -2.02 (m), y: 3.48 (m)
Time: 7.93 (s), x: -2.02 (m), y: 3.48 (m)
Time: 8.04 (s), x: -2.00 (m), y: 3.49 (m)
Time: 8.14 (s), x: -1.99 (m), y: 3.50 (m)
Time: 8.24 (s), x: -1.97 (m), y: 3.50 (m)
Time: 8.35 (s), x: -1.95 (m), y: 3.50 (m)
Time: 8.45 (s), x: -1.94 (m), y: 3.50 (m)
Time: 8.55 (s), x: -1.93 (m), y: 3.49 (m)
Time: 8.66 (s), x: -1.94 (m), y: 3.48 (m)
Time: 8.76 (s), x: -1.94 (m), y: 3.47 (m)
Time: 8.86 (s), x: -1.95 (m), y: 3.47 (m)
Time: 8.97 (s), x: -1.96 (m), y: 3.47 (m)
Time: 9.07 (s), x: -1.97 (m), y: 3.48 (m)
Time: 9.18 (s), x: -1.98 (m), y: 3.49 (m)
Time: 9.28 (s), x: -1.99 (m), y: 3.50 (m)
Time: 9.38 (s), x: -1.99 (m), y: 3.52 (m)
Time: 9.48 (s), x: -1.98 (m), y: 3.53 (m)
Time: 9.58 (s), x: -1.97 (m), y: 3.55 (m)
Time: 9.68 (s), x: -1.95 (m), y: 3.55 (m)
Time: 9.79 (s), x: -1.93 (m), y: 3.55 (m)
Time: 9.90 (s), x: -1.91 (m), y: 3.54 (m)
Time: 10.00 (s), x: -1.90 (m), y: 3.53 (m)
Time: 10.10 (s), x: -1.89 (m), y: 3.51 (m)
Time: 10.20 (s), x: -1.89 (m), y: 3.49 (m)
Time: 10.30 (s), x: -1.90 (m), y: 3.47 (m)
Time: 10.41 (s), x: -1.91 (m), y: 3.45 (m)
Time: 10.51 (s), x: -1.93 (m), y: 3.45 (m)
Time: 10.61 (s), x: -1.95 (m), y: 3.45 (m)
Time: 10.71 (s), x: -1.97 (m), y: 3.47 (m)
Time: 10.82 (s), x: -1.97 (m), y: 3.50 (m)
Time: 10.92 (s), x: -1.95 (m), y: 3.52 (m)
Time: 11.02 (s), x: -1.92 (m), y: 3.55 (m)
Time: 11.12 (s), x: -1.89 (m), y: 3.56 (m)
Time: 11.23 (s), x: -1.86 (m), y: 3.58 (m)
Time: 11.33 (s), x: -1.83 (m), y: 3.60 (m)
Time: 11.44 (s), x: -1.79 (m), y: 3.62 (m)
Time: 11.54 (s), x: -1.76 (m), y: 3.64 (m)
Time: 11.64 (s), x: -1.75 (m), y: 3.67 (m)
Time: 11.74 (s), x: -1.76 (m), y: 3.70 (m)
Time: 11.85 (s), x: -1.77 (m), y: 3.73 (m)
Time: 11.95 (s), x: -1.79 (m), y: 3.75 (m)
Time: 12.05 (s), x: -1.81 (m), y: 3.75 (m)
Time: 12.15 (s), x: -1.83 (m), y: 3.74 (m)
Time: 12.25 (s), x: -1.85 (m), y: 3.74 (m)
Time: 12.35 (s), x: -1.86 (m), y: 3.72 (m)
Time: 12.46 (s), x: -1.87 (m), y: 3.70 (m)
Time: 12.56 (s), x: -1.86 (m), y: 3.68 (m)
Time: 12.66 (s), x: -1.86 (m), y: 3.66 (m)
Time: 12.77 (s), x: -1.84 (m), y: 3.65 (m)
Time: 12.87 (s), x: -1.82 (m), y: 3.65 (m)
Time: 12.98 (s), x: -1.80 (m), y: 3.65 (m)
Time: 13.08 (s), x: -1.79 (m), y: 3.66 (m)
Time: 13.18 (s), x: -1.78 (m), y: 3.68 (m)
Time: 13.28 (s), x: -1.77 (m), y: 3.70 (m)
Time: 13.39 (s), x: -1.78 (m), y: 3.72 (m)
Time: 13.49 (s), x: -1.79 (m), y: 3.73 (m)
Time: 13.59 (s), x: -1.81 (m), y: 3.74 (m)
Time: 13.69 (s), x: -1.83 (m), y: 3.74 (m)
Time: 13.79 (s), x: -1.84 (m), y: 3.74 (m)
Time: 13.90 (s), x: -1.85 (m), y: 3.73 (m)
Time: 14.00 (s), x: -1.86 (m), y: 3.71 (m)
Time: 14.10 (s), x: -1.87 (m), y: 3.69 (m)
Time: 14.20 (s), x: -1.86 (m), y: 3.67 (m)
Time: 14.30 (s), x: -1.85 (m), y: 3.66 (m)
Time: 14.41 (s), x: -1.83 (m), y: 3.65 (m)
Time: 14.51 (s), x: -1.81 (m), y: 3.65 (m)
Time: 14.61 (s), x: -1.80 (m), y: 3.65 (m)
Time: 14.71 (s), x: -1.78 (m), y: 3.67 (m)
Time: 14.81 (s), x: -1.77 (m), y: 3.69 (m)
Time: 14.91 (s), x: -1.77 (m), y: 3.70 (m)
Time: 15.02 (s), x: -1.78 (m), y: 3.72 (m)
Time: 15.12 (s), x: -1.79 (m), y: 3.73 (m)
Time: 15.22 (s), x: -1.81 (m), y: 3.74 (m)
Time: 15.32 (s), x: -1.83 (m), y: 3.74 (m)
Time: 15.43 (s), x: -1.85 (m), y: 3.73 (m)
Time: 15.53 (s), x: -1.86 (m), y: 3.72 (m)
Time: 15.63 (s), x: -1.87 (m), y: 3.70 (m)
Time: 15.74 (s), x: -1.86 (m), y: 3.69 (m)
Time: 15.84 (s), x: -1.85 (m), y: 3.67 (m)
Time: 15.94 (s), x: -1.84 (m), y: 3.65 (m)
Time: 16.04 (s), x: -1.83 (m), y: 3.65 (m)
Time: 16.14 (s), x: -1.81 (m), y: 3.65 (m)
Time: 16.25 (s), x: -1.79 (m), y: 3.66 (m)
Time: 16.35 (s), x: -1.78 (m), y: 3.67 (m)
Time: 16.45 (s), x: -1.77 (m), y: 3.69 (m)
Time: 16.56 (s), x: -1.78 (m), y: 3.71 (m)
Time: 16.66 (s), x: -1.78 (m), y: 3.73 (m)
Time: 16.76 (s), x: -1.80 (m), y: 3.74 (m)
Time: 16.86 (s), x: -1.81 (m), y: 3.74 (m)
Time: 16.96 (s), x: -1.84 (m), y: 3.74 (m)
Time: 17.06 (s), x: -1.85 (m), y: 3.73 (m)
Time: 17.16 (s), x: -1.86 (m), y: 3.71 (m)
Time: 17.27 (s), x: -1.86 (m), y: 3.70 (m)
Time: 17.37 (s), x: -1.86 (m), y: 3.68 (m)
Time: 17.47 (s), x: -1.85 (m), y: 3.66 (m)
Time: 17.57 (s), x: -1.84 (m), y: 3.65 (m)
Time: 17.67 (s), x: -1.82 (m), y: 3.65 (m)
Time: 17.77 (s), x: -1.80 (m), y: 3.65 (m)
Time: 17.87 (s), x: -1.79 (m), y: 3.66 (m)
Time: 17.97 (s), x: -1.78 (m), y: 3.68 (m)
Time: 18.07 (s), x: -1.78 (m), y: 3.70 (m)
Time: 18.17 (s), x: -1.78 (m), y: 3.71 (m)
Time: 18.27 (s), x: -1.79 (m), y: 3.73 (m)
Time: 18.37 (s), x: -1.80 (m), y: 3.73 (m)
Time: 18.48 (s), x: -1.82 (m), y: 3.74 (m)
Time: 18.58 (s), x: -1.84 (m), y: 3.74 (m)
Time: 18.68 (s), x: -1.85 (m), y: 3.73 (m)
Time: 18.78 (s), x: -1.86 (m), y: 3.71 (m)
Time: 18.88 (s), x: -1.87 (m), y: 3.69 (m)
Time: 18.98 (s), x: -1.86 (m), y: 3.68 (m)
Time: 19.08 (s), x: -1.85 (m), y: 3.66 (m)
Time: 19.18 (s), x: -1.83 (m), y: 3.65 (m)
Time: 19.29 (s), x: -1.82 (m), y: 3.65 (m)
Time: 19.39 (s), x: -1.80 (m), y: 3.65 (m)
Time: 19.49 (s), x: -1.79 (m), y: 3.67 (m)
Time: 19.59 (s), x: -1.77 (m), y: 3.68 (m)
Time: 19.69 (s), x: -1.77 (m), y: 3.70 (m)
Time: 19.79 (s), x: -1.78 (m), y: 3.71 (m)
Time: 19.89 (s), x: -1.79 (m), y: 3.73 (m)
Time: 20.00 (s), x: -1.81 (m), y: 3.74 (m)
Time: 20.10 (s), x: -1.82 (m), y: 3.74 (m)
Time: 20.20 (s), x: -1.84 (m), y: 3.73 (m)
Time: 20.30 (s), x: -1.85 (m), y: 3.72 (m)
Time: 20.40 (s), x: -1.86 (m), y: 3.71 (m)
Time: 20.50 (s), x: -1.86 (m), y: 3.69 (m)
Time: 20.60 (s), x: -1.86 (m), y: 3.67 (m)
Time: 20.71 (s), x: -1.85 (m), y: 3.66 (m)
Time: 20.81 (s), x: -1.83 (m), y: 3.65 (m)
Time: 20.91 (s), x: -1.82 (m), y: 3.65 (m)
Time: 21.01 (s), x: -1.80 (m), y: 3.66 (m)
Time: 21.11 (s), x: -1.78 (m), y: 3.67 (m)
Time: 21.21 (s), x: -1.78 (m), y: 3.68 (m)
Time: 21.31 (s), x: -1.78 (m), y: 3.70 (m)
Time: 21.41 (s), x: -1.78 (m), y: 3.72 (m)
Time: 21.51 (s), x: -1.79 (m), y: 3.73 (m)
Time: 21.61 (s), x: -1.81 (m), y: 3.74 (m)
Time: 21.71 (s), x: -1.83 (m), y: 3.74 (m)
Time: 21.82 (s), x: -1.85 (m), y: 3.73 (m)
Time: 21.92 (s), x: -1.86 (m), y: 3.72 (m)
Time: 22.02 (s), x: -1.86 (m), y: 3.71 (m)
Time: 22.13 (s), x: -1.86 (m), y: 3.70 (m)
Time: 22.24 (s), x: -1.85 (m), y: 3.70 (m)
Time: 22.34 (s), x: -1.84 (m), y: 3.72 (m)
Time: 22.44 (s), x: -1.84 (m), y: 3.73 (m)
Time: 22.54 (s), x: -1.82 (m), y: 3.75 (m)
Time: 22.65 (s), x: -1.80 (m), y: 3.77 (m)
Time: 22.75 (s), x: -1.78 (m), y: 3.78 (m)
Time: 22.85 (s), x: -1.77 (m), y: 3.78 (m)
Time: 22.96 (s), x: -1.77 (m), y: 3.77 (m)
Time: 23.06 (s), x: -1.77 (m), y: 3.76 (m)
Time: 23.16 (s), x: -1.78 (m), y: 3.76 (m)
Time: 23.26 (s), x: -1.79 (m), y: 3.75 (m)
Time: 23.36 (s), x: -1.80 (m), y: 3.76 (m)
Time: 23.47 (s), x: -1.81 (m), y: 3.77 (m)
Time: 23.58 (s), x: -1.81 (m), y: 3.78 (m)
Time: 23.68 (s), x: -1.80 (m), y: 3.80 (m)
Time: 23.79 (s), x: -1.79 (m), y: 3.81 (m)
Time: 23.89 (s), x: -1.77 (m), y: 3.81 (m)
Time: 23.99 (s), x: -1.76 (m), y: 3.80 (m)
Time: 24.10 (s), x: -1.75 (m), y: 3.79 (m)
Time: 24.20 (s), x: -1.75 (m), y: 3.77 (m)
Time: 24.30 (s), x: -1.75 (m), y: 3.75 (m)
Time: 24.40 (s), x: -1.75 (m), y: 3.74 (m)
Time: 24.50 (s), x: -1.77 (m), y: 3.72 (m)
Time: 24.61 (s), x: -1.78 (m), y: 3.72 (m)
Time: 24.71 (s), x: -1.77 (m), y: 3.72 (m)
Time: 24.81 (s), x: -1.76 (m), y: 3.73 (m)
Time: 24.92 (s), x: -1.74 (m), y: 3.73 (m)
Time: 25.02 (s), x: -1.71 (m), y: 3.74 (m)
Time: 25.12 (s), x: -1.70 (m), y: 3.74 (m)
Time: 25.22 (s), x: -1.70 (m), y: 3.75 (m)
Time: 25.32 (s), x: -1.70 (m), y: 3.77 (m)
Time: 25.43 (s), x: -1.70 (m), y: 3.79 (m)
Time: 25.54 (s), x: -1.71 (m), y: 3.82 (m)
Time: 25.64 (s), x: -1.71 (m), y: 3.84 (m)
Time: 25.74 (s), x: -1.72 (m), y: 3.86 (m)
Time: 25.84 (s), x: -1.73 (m), y: 3.88 (m)
Time: 25.95 (s), x: -1.74 (m), y: 3.89 (m)
Time: 26.06 (s), x: -1.74 (m), y: 3.89 (m)
Time: 26.16 (s), x: -1.73 (m), y: 3.90 (m)
Time: 26.26 (s), x: -1.70 (m), y: 3.91 (m)
Time: 26.36 (s), x: -1.68 (m), y: 3.92 (m)
Time: 26.46 (s), x: -1.67 (m), y: 3.93 (m)
Time: 26.56 (s), x: -1.67 (m), y: 3.92 (m)
Time: 26.67 (s), x: -1.67 (m), y: 3.91 (m)
Time: 26.77 (s), x: -1.66 (m), y: 3.90 (m)
Time: 26.87 (s), x: -1.66 (m), y: 3.88 (m)
Time: 26.97 (s), x: -1.66 (m), y: 3.86 (m)
Time: 27.07 (s), x: -1.67 (m), y: 3.84 (m)
Time: 27.18 (s), x: -1.67 (m), y: 3.83 (m)
Time: 27.28 (s), x: -1.66 (m), y: 3.83 (m)
Time: 27.38 (s), x: -1.66 (m), y: 3.83 (m)
Time: 27.49 (s), x: -1.67 (m), y: 3.83 (m)
Time: 27.60 (s), x: -1.68 (m), y: 3.83 (m)
Time: 27.70 (s), x: -1.69 (m), y: 3.83 (m)
Time: 27.80 (s), x: -1.71 (m), y: 3.83 (m)
Time: 27.90 (s), x: -1.72 (m), y: 3.83 (m)
Time: 28.00 (s), x: -1.74 (m), y: 3.83 (m)
Time: 28.10 (s), x: -1.77 (m), y: 3.84 (m)
Time: 28.21 (s), x: -1.85 (m), y: 3.84 (m)
Time: 28.31 (s), x: -1.96 (m), y: 3.86 (m)
Time: 28.41 (s), x: -2.09 (m), y: 3.87 (m)
Time: 28.52 (s), x: -2.24 (m), y: 3.89 (m)
Time: 28.62 (s), x: -2.40 (m), y: 3.91 (m)
Time: 28.72 (s), x: -2.55 (m), y: 3.92 (m)
Time: 28.82 (s), x: -2.72 (m), y: 3.94 (m)
Time: 28.93 (s), x: -2.88 (m), y: 3.95 (m)
Time: 29.04 (s), x: -3.03 (m), y: 3.96 (m)
Time: 29.14 (s), x: -3.16 (m), y: 3.97 (m)
Time: 29.24 (s), x: -3.29 (m), y: 3.97 (m)
Time: 29.35 (s), x: -3.43 (m), y: 3.98 (m)
Time: 29.45 (s), x: -3.55 (m), y: 3.99 (m)
Time: 29.56 (s), x: -3.65 (m), y: 3.99 (m)
Time: 29.66 (s), x: -3.74 (m), y: 4.00 (m)
Time: 29.77 (s), x: -3.82 (m), y: 4.00 (m)
Time: 29.87 (s), x: -3.87 (m), y: 4.00 (m)
Time: 29.98 (s), x: -3.91 (m), y: 4.01 (m)
Time: 30.08 (s), x: -3.93 (m), y: 4.01 (m)
Time: 30.19 (s), x: -3.93 (m), y: 4.01 (m)
Time: 30.29 (s), x: -3.93 (m), y: 4.01 (m)
Time: 30.39 (s), x: -3.93 (m), y: 4.01 (m)
Time: 30.49 (s), x: -3.93 (m), y: 4.01 (m)
Time: 30.60 (s), x: -3.93 (m), y: 4.02 (m)
Time: 30.70 (s), x: -3.93 (m), y: 4.02 (m)
Time: 30.80 (s), x: -3.93 (m), y: 4.02 (m)
Time: 30.90 (s), x: -3.93 (m), y: 4.02 (m)
Time: 31.00 (s), x: -3.93 (m), y: 4.02 (m)
Time: 31.10 (s), x: -3.93 (m), y: 4.02 (m)
Time: 31.20 (s), x: -3.93 (m), y: 4.03 (m)
Time: 31.30 (s), x: -3.93 (m), y: 4.03 (m)
Time: 31.40 (s), x: -3.93 (m), y: 4.03 (m)
Time: 31.50 (s), x: -3.93 (m), y: 4.03 (m)
Time: 31.60 (s), x: -3.93 (m), y: 4.03 (m)
Time: 31.71 (s), x: -3.93 (m), y: 4.03 (m)
Time: 31.81 (s), x: -3.93 (m), y: 4.04 (m)
Time: 31.91 (s), x: -3.93 (m), y: 4.04 (m)
Time: 32.01 (s), x: -3.93 (m), y: 4.04 (m)
Time: 32.11 (s), x: -3.93 (m), y: 4.04 (m)
Time: 32.21 (s), x: -3.93 (m), y: 4.04 (m)
Time: 32.31 (s), x: -3.93 (m), y: 4.04 (m)
Time: 32.42 (s), x: -3.93 (m), y: 4.04 (m)
Time: 32.52 (s), x: -3.93 (m), y: 4.05 (m)
Time: 32.62 (s), x: -3.93 (m), y: 4.05 (m)
Time: 32.72 (s), x: -3.94 (m), y: 4.05 (m)
Time: 32.82 (s), x: -3.94 (m), y: 4.05 (m)
Time: 32.92 (s), x: -3.94 (m), y: 4.05 (m)
Time: 33.02 (s), x: -3.94 (m), y: 4.05 (m)
Time: 33.12 (s), x: -3.94 (m), y: 4.06 (m)
Time: 33.23 (s), x: -3.94 (m), y: 4.06 (m)
Time: 33.33 (s), x: -3.94 (m), y: 4.06 (m)
Time: 33.43 (s), x: -3.94 (m), y: 4.06 (m)
Time: 33.53 (s), x: -3.94 (m), y: 4.06 (m)
Time: 33.63 (s), x: -3.94 (m), y: 4.06 (m)
Time: 33.74 (s), x: -3.94 (m), y: 4.06 (m)
Time: 33.84 (s), x: -3.94 (m), y: 4.07 (m)
Time: 33.94 (s), x: -3.93 (m), y: 4.07 (m)
Time: 34.04 (s), x: -3.93 (m), y: 4.07 (m)
Time: 34.14 (s), x: -3.93 (m), y: 4.07 (m)
Time: 34.25 (s), x: -3.93 (m), y: 4.07 (m)
Time: 34.35 (s), x: -3.92 (m), y: 4.07 (m)
Time: 34.45 (s), x: -3.92 (m), y: 4.07 (m)
Time: 34.55 (s), x: -3.92 (m), y: 4.07 (m)
Time: 34.65 (s), x: -3.92 (m), y: 4.07 (m)
Time: 34.75 (s), x: -3.92 (m), y: 4.07 (m)
Time: 34.85 (s), x: -3.91 (m), y: 4.08 (m)
Time: 34.96 (s), x: -3.91 (m), y: 4.08 (m)
Time: 35.06 (s), x: -3.91 (m), y: 4.08 (m)
Time: 35.16 (s), x: -3.91 (m), y: 4.07 (m)
Time: 35.26 (s), x: -3.91 (m), y: 4.07 (m)
Time: 35.36 (s), x: -3.91 (m), y: 4.07 (m)
Time: 35.46 (s), x: -3.91 (m), y: 4.07 (m)
Time: 35.56 (s), x: -3.90 (m), y: 4.07 (m)
Time: 35.66 (s), x: -3.90 (m), y: 4.07 (m)
Time: 35.77 (s), x: -3.90 (m), y: 4.07 (m)
Time: 35.87 (s), x: -3.90 (m), y: 4.06 (m)
Time: 35.97 (s), x: -3.90 (m), y: 4.06 (m)
Time: 36.07 (s), x: -3.91 (m), y: 4.06 (m)
Time: 36.17 (s), x: -3.91 (m), y: 4.06 (m)
Time: 36.27 (s), x: -3.91 (m), y: 4.06 (m)
Time: 36.38 (s), x: -3.91 (m), y: 4.06 (m)
Time: 36.48 (s), x: -3.92 (m), y: 4.06 (m)
Time: 36.58 (s), x: -3.92 (m), y: 4.05 (m)
Time: 36.68 (s), x: -3.92 (m), y: 4.05 (m)
Time: 36.78 (s), x: -3.92 (m), y: 4.05 (m)
Time: 36.89 (s), x: -3.92 (m), y: 4.05 (m)
Time: 36.99 (s), x: -3.93 (m), y: 4.05 (m)
Time: 37.09 (s), x: -3.93 (m), y: 4.05 (m)
Time: 37.19 (s), x: -3.93 (m), y: 4.05 (m)
Time: 37.29 (s), x: -3.93 (m), y: 4.05 (m)
Time: 37.39 (s), x: -3.94 (m), y: 4.04 (m)
Time: 37.49 (s), x: -3.94 (m), y: 4.04 (m)
Time: 37.59 (s), x: -3.94 (m), y: 4.04 (m)
Time: 37.70 (s), x: -3.94 (m), y: 4.04 (m)
Time: 37.80 (s), x: -3.94 (m), y: 4.04 (m)
Time: 37.90 (s), x: -3.94 (m), y: 4.04 (m)
Time: 38.00 (s), x: -3.95 (m), y: 4.04 (m)
Time: 38.10 (s), x: -3.95 (m), y: 4.04 (m)
Time: 38.21 (s), x: -3.94 (m), y: 4.03 (m)
Time: 38.31 (s), x: -3.95 (m), y: 4.04 (m)
Time: 38.41 (s), x: -3.95 (m), y: 4.04 (m)
Time: 38.51 (s), x: -3.95 (m), y: 4.03 (m)
Time: 38.61 (s), x: -3.95 (m), y: 4.03 (m)
Time: 38.71 (s), x: -3.95 (m), y: 4.03 (m)
Time: 38.81 (s), x: -3.95 (m), y: 4.04 (m)
Time: 38.91 (s), x: -3.95 (m), y: 4.04 (m)
Time: 39.01 (s), x: -3.94 (m), y: 4.04 (m)
Time: 39.11 (s), x: -3.94 (m), y: 4.04 (m)
Time: 39.22 (s), x: -3.94 (m), y: 4.05 (m)
Time: 39.32 (s), x: -3.94 (m), y: 4.05 (m)
Time: 39.42 (s), x: -3.94 (m), y: 4.05 (m)
Time: 39.52 (s), x: -3.94 (m), y: 4.05 (m)
Time: 39.62 (s), x: -3.94 (m), y: 4.05 (m)
Time: 39.72 (s), x: -3.94 (m), y: 4.06 (m)
Time: 39.82 (s), x: -3.93 (m), y: 4.06 (m)
Time: 39.92 (s), x: -3.94 (m), y: 4.06 (m)
Time: 40.03 (s), x: -3.94 (m), y: 4.06 (m)
Time: 40.13 (s), x: -3.94 (m), y: 4.06 (m)
Time: 40.23 (s), x: -3.94 (m), y: 4.06 (m)
Time: 40.33 (s), x: -3.93 (m), y: 4.07 (m)
Time: 40.43 (s), x: -3.93 (m), y: 4.07 (m)
Time: 40.53 (s), x: -3.93 (m), y: 4.07 (m)
Time: 40.63 (s), x: -3.94 (m), y: 4.07 (m)
Time: 40.73 (s), x: -3.94 (m), y: 4.07 (m)
Time: 40.84 (s), x: -3.94 (m), y: 4.07 (m)
Time: 40.94 (s), x: -3.94 (m), y: 4.07 (m)
Time: 41.04 (s), x: -3.94 (m), y: 4.07 (m)
Time: 41.15 (s), x: -3.94 (m), y: 4.08 (m)
Time: 41.25 (s), x: -3.94 (m), y: 4.08 (m)
Time: 41.35 (s), x: -3.94 (m), y: 4.08 (m)
Time: 41.45 (s), x: -3.95 (m), y: 4.08 (m)
Time: 41.55 (s), x: -3.95 (m), y: 4.08 (m)
Time: 41.65 (s), x: -3.95 (m), y: 4.08 (m)
Time: 41.75 (s), x: -3.95 (m), y: 4.08 (m)
Time: 41.85 (s), x: -3.95 (m), y: 4.08 (m)
Time: 41.96 (s), x: -3.95 (m), y: 4.08 (m)
Time: 42.06 (s), x: -3.95 (m), y: 4.08 (m)
Time: 42.16 (s), x: -3.96 (m), y: 4.08 (m)
Time: 42.26 (s), x: -3.96 (m), y: 4.08 (m)
Time: 42.36 (s), x: -3.96 (m), y: 4.08 (m)
Time: 42.46 (s), x: -3.96 (m), y: 4.09 (m)
Time: 42.56 (s), x: -3.96 (m), y: 4.09 (m)
Time: 42.66 (s), x: -3.96 (m), y: 4.09 (m)
Time: 42.76 (s), x: -3.96 (m), y: 4.09 (m)
Time: 42.86 (s), x: -3.97 (m), y: 4.09 (m)
Time: 42.96 (s), x: -3.97 (m), y: 4.09 (m)
Time: 43.06 (s), x: -3.97 (m), y: 4.09 (m)
Time: 43.16 (s), x: -3.97 (m), y: 4.09 (m)
Time: 43.26 (s), x: -3.97 (m), y: 4.09 (m)
Time: 43.36 (s), x: -3.97 (m), y: 4.09 (m)
Time: 43.46 (s), x: -3.98 (m), y: 4.09 (m)
Time: 43.56 (s), x: -3.98 (m), y: 4.09 (m)
