🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w36.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_36.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.34 (m)
Time: 34.01 (s), x: -0.98 (m), y: 4.49 (m)
Time: 34.12 (s), x: -0.96 (m), y: 4.49 (m)
Time: 34.22 (s), x: -0.97 (m), y: 4.49 (m)
Time: 34.32 (s), x: -1.02 (m), y: 4.50 (m)
Time: 34.43 (s), x: -1.10 (m), y: 4.52 (m)
Time: 34.54 (s), x: -1.23 (m), y: 4.55 (m)
Time: 34.64 (s), x: -1.38 (m), y: 4.58 (m)
Time: 34.74 (s), x: -1.59 (m), y: 4.63 (m)
Time: 34.85 (s), x: -1.75 (m), y: 4.67 (m)
Time: 34.95 (s), x: -1.89 (m), y: 4.70 (m)
Time: 35.05 (s), x: -1.99 (m), y: 4.72 (m)
Time: 35.15 (s), x: -2.08 (m), y: 4.74 (m)
Time: 35.27 (s), x: -2.14 (m), y: 4.75 (m)
Time: 35.38 (s), x: -2.18 (m), y: 4.76 (m)
Time: 35.48 (s), x: -2.18 (m), y: 4.76 (m)
Time: 35.59 (s), x: -2.15 (m), y: 4.75 (m)
Time: 35.70 (s), x: -2.13 (m), y: 4.74 (m)
Time: 35.80 (s), x: -2.10 (m), y: 4.72 (m)
Time: 35.91 (s), x: -2.07 (m), y: 4.70 (m)
Time: 36.01 (s), x: -2.05 (m), y: 4.67 (m)
Time: 36.12 (s), x: -2.03 (m), y: 4.65 (m)
Time: 36.22 (s), x: -2.03 (m), y: 4.64 (m)
Time: 36.32 (s), x: -2.02 (m), y: 4.65 (m)
Time: 36.42 (s), x: -2.02 (m), y: 4.70 (m)
Time: 36.53 (s), x: -2.04 (m), y: 4.79 (m)
Time: 36.64 (s), x: -2.05 (m), y: 4.93 (m)
Time: 36.75 (s), x: -2.07 (m), y: 5.08 (m)
Time: 36.85 (s), x: -2.09 (m), y: 5.22 (m)
Time: 36.95 (s), x: -2.12 (m), y: 5.36 (m)
Time: 37.05 (s), x: -2.18 (m), y: 5.53 (m)
Time: 37.16 (s), x: -2.24 (m), y: 5.66 (m)
Time: 37.26 (s), x: -2.31 (m), y: 5.76 (m)
Time: 37.37 (s), x: -2.38 (m), y: 5.84 (m)
Time: 37.48 (s), x: -2.40 (m), y: 5.87 (m)
Time: 37.58 (s), x: -2.40 (m), y: 5.87 (m)
Time: 37.69 (s), x: -2.39 (m), y: 5.86 (m)
Time: 37.79 (s), x: -2.34 (m), y: 5.82 (m)
Time: 37.89 (s), x: -2.29 (m), y: 5.78 (m)
Time: 38.00 (s), x: -2.22 (m), y: 5.71 (m)
Time: 38.10 (s), x: -2.15 (m), y: 5.63 (m)
Time: 38.21 (s), x: -2.07 (m), y: 5.54 (m)
Time: 38.31 (s), x: -2.00 (m), y: 5.43 (m)
Time: 38.42 (s), x: -1.96 (m), y: 5.35 (m)
Time: 38.52 (s), x: -1.93 (m), y: 5.32 (m)
Time: 38.62 (s), x: -1.91 (m), y: 5.31 (m)
Time: 38.73 (s), x: -1.90 (m), y: 5.33 (m)
Time: 38.83 (s), x: -1.88 (m), y: 5.39 (m)
Time: 38.94 (s), x: -1.86 (m), y: 5.45 (m)
Time: 39.04 (s), x: -1.84 (m), y: 5.53 (m)
Time: 39.14 (s), x: -1.83 (m), y: 5.59 (m)
Time: 39.24 (s), x: -1.81 (m), y: 5.67 (m)
Time: 39.34 (s), x: -1.82 (m), y: 5.78 (m)
Time: 39.44 (s), x: -1.85 (m), y: 5.90 (m)
Time: 39.54 (s), x: -1.89 (m), y: 6.03 (m)
Time: 39.65 (s), x: -1.94 (m), y: 6.16 (m)
Time: 39.75 (s), x: -2.03 (m), y: 6.32 (m)
Time: 39.85 (s), x: -2.10 (m), y: 6.41 (m)
Time: 39.96 (s), x: -2.16 (m), y: 6.49 (m)
Time: 40.06 (s), x: -2.20 (m), y: 6.56 (m)
Time: 40.17 (s), x: -2.23 (m), y: 6.64 (m)
Time: 40.27 (s), x: -2.24 (m), y: 6.67 (m)
Time: 40.37 (s), x: -2.25 (m), y: 6.66 (m)
Time: 40.47 (s), x: -2.25 (m), y: 6.62 (m)
Time: 40.59 (s), x: -2.26 (m), y: 6.54 (m)
Time: 40.69 (s), x: -2.28 (m), y: 6.42 (m)
Time: 40.79 (s), x: -2.29 (m), y: 6.29 (m)
Time: 40.89 (s), x: -2.32 (m), y: 6.09 (m)
Time: 40.99 (s), x: -2.34 (m), y: 5.90 (m)
Time: 41.10 (s), x: -2.36 (m), y: 5.72 (m)
Time: 41.20 (s), x: -2.37 (m), y: 5.52 (m)
Time: 41.30 (s), x: -2.36 (m), y: 5.32 (m)
Time: 41.40 (s), x: -2.33 (m), y: 5.16 (m)
Time: 41.50 (s), x: -2.30 (m), y: 4.97 (m)
Time: 41.61 (s), x: -2.27 (m), y: 4.74 (m)
Time: 41.71 (s), x: -2.24 (m), y: 4.58 (m)
Time: 41.81 (s), x: -2.21 (m), y: 4.41 (m)
Time: 41.91 (s), x: -2.18 (m), y: 4.28 (m)
Time: 42.01 (s), x: -2.17 (m), y: 4.22 (m)
Time: 42.11 (s), x: -2.16 (m), y: 4.18 (m)
Time: 42.22 (s), x: -2.15 (m), y: 4.16 (m)
Time: 42.33 (s), x: -2.16 (m), y: 4.19 (m)
Time: 42.43 (s), x: -2.16 (m), y: 4.23 (m)
Time: 42.54 (s), x: -2.16 (m), y: 4.26 (m)
Time: 42.65 (s), x: -2.16 (m), y: 4.24 (m)
Time: 42.75 (s), x: -2.16 (m), y: 4.20 (m)
Time: 42.85 (s), x: -2.16 (m), y: 4.12 (m)
Time: 42.96 (s), x: -2.15 (m), y: 4.02 (m)
Time: 43.06 (s), x: -2.15 (m), y: 3.91 (m)
Time: 43.16 (s), x: -2.15 (m), y: 3.84 (m)
Time: 43.27 (s), x: -2.14 (m), y: 3.78 (m)
Time: 43.37 (s), x: -2.13 (m), y: 3.74 (m)
Time: 43.47 (s), x: -2.12 (m), y: 3.72 (m)
Time: 43.57 (s), x: -2.12 (m), y: 3.71 (m)
Time: 43.67 (s), x: -2.13 (m), y: 3.70 (m)
Time: 43.78 (s), x: -2.15 (m), y: 3.67 (m)
Time: 43.88 (s), x: -2.18 (m), y: 3.63 (m)
Time: 43.98 (s), x: -2.20 (m), y: 3.60 (m)
Time: 44.09 (s), x: -2.21 (m), y: 3.58 (m)
Time: 44.19 (s), x: -2.21 (m), y: 3.59 (m)
Time: 44.29 (s), x: -2.20 (m), y: 3.61 (m)
Time: 44.39 (s), x: -2.19 (m), y: 3.63 (m)
Time: 44.50 (s), x: -2.18 (m), y: 3.65 (m)
Time: 44.60 (s), x: -2.17 (m), y: 3.67 (m)
Time: 44.70 (s), x: -2.16 (m), y: 3.68 (m)
Time: 44.80 (s), x: -2.16 (m), y: 3.70 (m)
Time: 44.90 (s), x: -2.16 (m), y: 3.72 (m)
Time: 45.00 (s), x: -2.15 (m), y: 3.74 (m)
Time: 45.11 (s), x: -2.14 (m), y: 3.75 (m)
Time: 45.21 (s), x: -2.12 (m), y: 3.78 (m)
Time: 45.32 (s), x: -2.11 (m), y: 3.80 (m)
Time: 45.42 (s), x: -2.08 (m), y: 3.84 (m)
