🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w269.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_269.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.98 (m), y: 3.11 (m)
Time: 0.12 (s), x: -1.97 (m), y: 3.17 (m)
Time: 0.22 (s), x: -1.96 (m), y: 3.21 (m)
Time: 10.88 (s), x: -1.00 (m), y: 12.34 (m)
Time: 10.99 (s), x: -0.93 (m), y: 12.49 (m)
Time: 11.10 (s), x: -0.86 (m), y: 12.63 (m)
Time: 11.20 (s), x: -0.80 (m), y: 12.75 (m)
Time: 11.31 (s), x: -0.73 (m), y: 12.86 (m)
Time: 11.41 (s), x: -0.68 (m), y: 12.95 (m)
Time: 11.51 (s), x: -0.62 (m), y: 13.02 (m)
Time: 11.62 (s), x: -0.59 (m), y: 13.07 (m)
Time: 11.73 (s), x: -0.57 (m), y: 13.12 (m)
Time: 11.83 (s), x: -0.54 (m), y: 13.17 (m)
Time: 11.93 (s), x: -0.51 (m), y: 13.22 (m)
Time: 12.04 (s), x: -0.48 (m), y: 13.26 (m)
Time: 12.15 (s), x: -0.46 (m), y: 13.28 (m)
Time: 12.25 (s), x: -0.43 (m), y: 13.28 (m)
Time: 12.36 (s), x: -0.42 (m), y: 13.29 (m)
Time: 12.46 (s), x: -0.41 (m), y: 13.29 (m)
Time: 12.57 (s), x: -0.41 (m), y: 13.25 (m)
Time: 12.67 (s), x: -0.40 (m), y: 13.19 (m)
Time: 12.78 (s), x: -0.39 (m), y: 13.08 (m)
Time: 12.89 (s), x: -0.39 (m), y: 12.99 (m)
Time: 12.99 (s), x: -0.38 (m), y: 12.92 (m)
Time: 13.10 (s), x: -0.36 (m), y: 12.84 (m)
Time: 13.21 (s), x: -0.36 (m), y: 12.77 (m)
Time: 13.31 (s), x: -0.36 (m), y: 12.70 (m)
Time: 13.41 (s), x: -0.36 (m), y: 12.64 (m)
Time: 13.51 (s), x: -0.36 (m), y: 12.58 (m)
Time: 13.62 (s), x: -0.36 (m), y: 12.52 (m)
Time: 13.72 (s), x: -0.34 (m), y: 12.47 (m)
Time: 13.82 (s), x: -0.30 (m), y: 12.45 (m)
Time: 13.93 (s), x: -0.28 (m), y: 12.43 (m)
Time: 14.03 (s), x: -0.26 (m), y: 12.43 (m)
Time: 14.14 (s), x: -0.25 (m), y: 12.44 (m)
Time: 14.24 (s), x: -0.25 (m), y: 12.48 (m)
Time: 14.34 (s), x: -0.24 (m), y: 12.57 (m)
Time: 14.45 (s), x: -0.24 (m), y: 12.68 (m)
Time: 14.55 (s), x: -0.23 (m), y: 12.81 (m)
Time: 14.66 (s), x: -0.22 (m), y: 12.93 (m)
Time: 14.76 (s), x: -0.21 (m), y: 13.02 (m)
Time: 14.87 (s), x: -0.20 (m), y: 13.11 (m)
Time: 14.97 (s), x: -0.20 (m), y: 13.19 (m)
Time: 15.08 (s), x: -0.19 (m), y: 13.26 (m)
Time: 15.18 (s), x: -0.18 (m), y: 13.32 (m)
Time: 15.28 (s), x: -0.17 (m), y: 13.37 (m)
Time: 15.38 (s), x: -0.17 (m), y: 13.43 (m)
Time: 15.49 (s), x: -0.19 (m), y: 13.47 (m)
Time: 15.59 (s), x: -0.21 (m), y: 13.50 (m)
Time: 15.70 (s), x: -0.23 (m), y: 13.51 (m)
Time: 15.80 (s), x: -0.25 (m), y: 13.51 (m)
Time: 15.91 (s), x: -0.26 (m), y: 13.51 (m)
Time: 16.01 (s), x: -0.26 (m), y: 13.50 (m)
Time: 16.12 (s), x: -0.27 (m), y: 13.43 (m)
Time: 16.23 (s), x: -0.29 (m), y: 13.34 (m)
Time: 16.33 (s), x: -0.32 (m), y: 13.20 (m)
Time: 16.44 (s), x: -0.35 (m), y: 13.05 (m)
Time: 16.54 (s), x: -0.37 (m), y: 12.94 (m)
Time: 16.64 (s), x: -0.38 (m), y: 12.87 (m)
Time: 16.74 (s), x: -0.38 (m), y: 12.82 (m)
Time: 16.85 (s), x: -0.37 (m), y: 12.77 (m)
Time: 16.95 (s), x: -0.37 (m), y: 12.71 (m)
Time: 17.06 (s), x: -0.36 (m), y: 12.64 (m)
Time: 17.17 (s), x: -0.35 (m), y: 12.59 (m)
Time: 17.27 (s), x: -0.35 (m), y: 12.53 (m)
Time: 17.38 (s), x: -0.36 (m), y: 12.47 (m)
Time: 17.48 (s), x: -0.38 (m), y: 12.43 (m)
Time: 17.58 (s), x: -0.41 (m), y: 12.42 (m)
Time: 17.69 (s), x: -0.43 (m), y: 12.42 (m)
Time: 17.79 (s), x: -0.45 (m), y: 12.43 (m)
Time: 17.89 (s), x: -0.44 (m), y: 12.47 (m)
Time: 17.99 (s), x: -0.43 (m), y: 12.54 (m)
Time: 18.10 (s), x: -0.42 (m), y: 12.64 (m)
Time: 18.20 (s), x: -0.41 (m), y: 12.75 (m)
Time: 18.31 (s), x: -0.39 (m), y: 12.85 (m)
Time: 18.41 (s), x: -0.38 (m), y: 12.94 (m)
Time: 18.51 (s), x: -0.37 (m), y: 12.99 (m)
Time: 18.62 (s), x: -0.37 (m), y: 13.04 (m)
Time: 18.72 (s), x: -0.36 (m), y: 13.09 (m)
Time: 18.83 (s), x: -0.36 (m), y: 13.14 (m)
Time: 18.93 (s), x: -0.36 (m), y: 13.20 (m)
Time: 19.03 (s), x: -0.35 (m), y: 13.25 (m)
Time: 19.13 (s), x: -0.34 (m), y: 13.30 (m)
Time: 19.23 (s), x: -0.30 (m), y: 13.33 (m)
Time: 19.34 (s), x: -0.28 (m), y: 13.34 (m)
Time: 19.45 (s), x: -0.26 (m), y: 13.34 (m)
Time: 19.55 (s), x: -0.26 (m), y: 13.33 (m)
Time: 19.66 (s), x: -0.25 (m), y: 13.30 (m)
Time: 19.76 (s), x: -0.25 (m), y: 13.23 (m)
Time: 19.87 (s), x: -0.25 (m), y: 13.13 (m)
Time: 19.97 (s), x: -0.24 (m), y: 13.00 (m)
Time: 20.07 (s), x: -0.23 (m), y: 12.86 (m)
Time: 20.18 (s), x: -0.23 (m), y: 12.75 (m)
Time: 20.29 (s), x: -0.23 (m), y: 12.66 (m)
Time: 20.39 (s), x: -0.23 (m), y: 12.58 (m)
Time: 20.50 (s), x: -0.23 (m), y: 12.50 (m)
Time: 20.61 (s), x: -0.23 (m), y: 12.44 (m)
Time: 20.71 (s), x: -0.23 (m), y: 12.37 (m)
Time: 20.82 (s), x: -0.23 (m), y: 12.31 (m)
Time: 20.93 (s), x: -0.21 (m), y: 12.25 (m)
Time: 21.03 (s), x: -0.19 (m), y: 12.22 (m)
Time: 21.13 (s), x: -0.16 (m), y: 12.21 (m)
Time: 21.24 (s), x: -0.14 (m), y: 12.20 (m)
Time: 21.34 (s), x: -0.13 (m), y: 12.20 (m)
Time: 21.44 (s), x: -0.12 (m), y: 12.20 (m)
Time: 21.54 (s), x: -0.12 (m), y: 12.21 (m)
Time: 21.64 (s), x: -0.12 (m), y: 12.22 (m)
Time: 21.75 (s), x: -0.12 (m), y: 12.29 (m)
Time: 21.85 (s), x: -0.13 (m), y: 12.38 (m)
Time: 21.95 (s), x: -0.13 (m), y: 12.51 (m)
Time: 22.06 (s), x: -0.14 (m), y: 12.65 (m)
Time: 22.17 (s), x: -0.15 (m), y: 12.77 (m)
Time: 22.27 (s), x: -0.15 (m), y: 12.85 (m)
Time: 22.38 (s), x: -0.15 (m), y: 12.92 (m)
Time: 22.48 (s), x: -0.15 (m), y: 13.00 (m)
Time: 22.59 (s), x: -0.14 (m), y: 13.06 (m)
Time: 22.69 (s), x: -0.14 (m), y: 13.12 (m)
Time: 22.79 (s), x: -0.15 (m), y: 13.18 (m)
Time: 22.90 (s), x: -0.13 (m), y: 13.24 (m)
Time: 23.00 (s), x: -0.15 (m), y: 13.29 (m)
Time: 23.10 (s), x: -0.17 (m), y: 13.31 (m)
Time: 23.21 (s), x: -0.20 (m), y: 13.32 (m)
Time: 23.32 (s), x: -0.22 (m), y: 13.33 (m)
Time: 23.43 (s), x: -0.23 (m), y: 13.32 (m)
Time: 23.53 (s), x: -0.23 (m), y: 13.27 (m)
Time: 23.63 (s), x: -0.24 (m), y: 13.19 (m)
Time: 23.74 (s), x: -0.24 (m), y: 13.07 (m)
Time: 23.84 (s), x: -0.25 (m), y: 12.92 (m)
Time: 23.95 (s), x: -0.25 (m), y: 12.80 (m)
Time: 24.06 (s), x: -0.26 (m), y: 12.71 (m)
Time: 24.17 (s), x: -0.26 (m), y: 12.67 (m)
Time: 24.28 (s), x: -0.26 (m), y: 12.66 (m)
Time: 24.39 (s), x: -0.27 (m), y: 12.64 (m)
Time: 24.49 (s), x: -0.28 (m), y: 12.63 (m)
Time: 24.59 (s), x: -0.30 (m), y: 12.61 (m)
Time: 24.69 (s), x: -0.32 (m), y: 12.60 (m)
Time: 24.80 (s), x: -0.34 (m), y: 12.57 (m)
Time: 24.90 (s), x: -0.34 (m), y: 12.55 (m)
Time: 25.01 (s), x: -0.33 (m), y: 12.54 (m)
Time: 25.11 (s), x: -0.31 (m), y: 12.53 (m)
Time: 25.22 (s), x: -0.30 (m), y: 12.53 (m)
Time: 25.32 (s), x: -0.29 (m), y: 12.53 (m)
Time: 25.43 (s), x: -0.28 (m), y: 12.58 (m)
Time: 25.53 (s), x: -0.26 (m), y: 12.66 (m)
Time: 25.63 (s), x: -0.24 (m), y: 12.77 (m)
Time: 25.74 (s), x: -0.21 (m), y: 12.90 (m)
Time: 25.85 (s), x: -0.20 (m), y: 12.98 (m)
Time: 25.95 (s), x: -0.18 (m), y: 13.06 (m)
Time: 26.06 (s), x: -0.16 (m), y: 13.12 (m)
Time: 26.16 (s), x: -0.16 (m), y: 13.17 (m)
Time: 26.27 (s), x: -0.16 (m), y: 13.22 (m)
Time: 26.38 (s), x: -0.16 (m), y: 13.28 (m)
Time: 26.48 (s), x: -0.16 (m), y: 13.33 (m)
Time: 26.58 (s), x: -0.16 (m), y: 13.39 (m)
Time: 26.68 (s), x: -0.16 (m), y: 13.45 (m)
Time: 26.79 (s), x: -0.13 (m), y: 13.48 (m)
Time: 26.89 (s), x: -0.10 (m), y: 13.50 (m)
Time: 27.00 (s), x: -0.07 (m), y: 13.50 (m)
Time: 27.10 (s), x: -0.06 (m), y: 13.50 (m)
Time: 27.20 (s), x: -0.06 (m), y: 13.48 (m)
Time: 27.31 (s), x: -0.07 (m), y: 13.43 (m)
Time: 27.41 (s), x: -0.09 (m), y: 13.34 (m)
Time: 27.51 (s), x: -0.12 (m), y: 13.21 (m)
Time: 27.62 (s), x: -0.16 (m), y: 13.06 (m)
Time: 27.73 (s), x: -0.20 (m), y: 12.90 (m)
Time: 27.83 (s), x: -0.23 (m), y: 12.76 (m)
Time: 27.93 (s), x: -0.26 (m), y: 12.65 (m)
Time: 28.04 (s), x: -0.28 (m), y: 12.55 (m)
Time: 28.15 (s), x: -0.29 (m), y: 12.46 (m)
Time: 28.25 (s), x: -0.31 (m), y: 12.38 (m)
Time: 28.36 (s), x: -0.32 (m), y: 12.31 (m)
Time: 28.47 (s), x: -0.33 (m), y: 12.25 (m)
Time: 28.57 (s), x: -0.34 (m), y: 12.20 (m)
Time: 28.68 (s), x: -0.35 (m), y: 12.14 (m)
Time: 28.78 (s), x: -0.37 (m), y: 12.09 (m)
Time: 28.89 (s), x: -0.40 (m), y: 12.07 (m)
Time: 28.99 (s), x: -0.43 (m), y: 12.07 (m)
Time: 29.09 (s), x: -0.44 (m), y: 12.08 (m)
Time: 29.20 (s), x: -0.45 (m), y: 12.08 (m)
Time: 29.30 (s), x: -0.45 (m), y: 12.10 (m)
Time: 29.41 (s), x: -0.44 (m), y: 12.15 (m)
Time: 29.51 (s), x: -0.42 (m), y: 12.24 (m)
Time: 29.62 (s), x: -0.41 (m), y: 12.34 (m)
Time: 29.72 (s), x: -0.39 (m), y: 12.48 (m)
Time: 29.83 (s), x: -0.37 (m), y: 12.60 (m)
Time: 29.93 (s), x: -0.35 (m), y: 12.68 (m)
Time: 30.04 (s), x: -0.35 (m), y: 12.75 (m)
Time: 30.15 (s), x: -0.35 (m), y: 12.80 (m)
Time: 30.25 (s), x: -0.34 (m), y: 12.87 (m)
Time: 30.36 (s), x: -0.34 (m), y: 12.93 (m)
Time: 30.46 (s), x: -0.33 (m), y: 12.98 (m)
Time: 30.57 (s), x: -0.31 (m), y: 13.04 (m)
Time: 30.67 (s), x: -0.28 (m), y: 13.07 (m)
Time: 30.77 (s), x: -0.24 (m), y: 13.09 (m)
Time: 30.88 (s), x: -0.21 (m), y: 13.09 (m)
Time: 30.99 (s), x: -0.20 (m), y: 13.09 (m)
Time: 31.09 (s), x: -0.20 (m), y: 13.06 (m)
Time: 31.20 (s), x: -0.21 (m), y: 13.01 (m)
Time: 31.30 (s), x: -0.23 (m), y: 12.91 (m)
Time: 31.41 (s), x: -0.26 (m), y: 12.79 (m)
Time: 31.51 (s), x: -0.28 (m), y: 12.66 (m)
Time: 31.61 (s), x: -0.29 (m), y: 12.57 (m)
Time: 31.72 (s), x: -0.30 (m), y: 12.51 (m)
Time: 31.82 (s), x: -0.30 (m), y: 12.47 (m)
Time: 31.92 (s), x: -0.29 (m), y: 12.46 (m)
Time: 32.02 (s), x: -0.29 (m), y: 12.44 (m)
Time: 32.12 (s), x: -0.30 (m), y: 12.41 (m)
Time: 32.22 (s), x: -0.29 (m), y: 12.38 (m)
Time: 32.32 (s), x: -0.28 (m), y: 12.35 (m)
Time: 32.43 (s), x: -0.27 (m), y: 12.32 (m)
Time: 32.53 (s), x: -0.27 (m), y: 12.27 (m)
Time: 32.63 (s), x: -0.28 (m), y: 12.24 (m)
Time: 32.73 (s), x: -0.30 (m), y: 12.22 (m)
Time: 32.83 (s), x: -0.32 (m), y: 12.22 (m)
Time: 32.94 (s), x: -0.34 (m), y: 12.22 (m)
Time: 33.05 (s), x: -0.36 (m), y: 12.22 (m)
Time: 33.15 (s), x: -0.37 (m), y: 12.23 (m)
Time: 33.26 (s), x: -0.35 (m), y: 12.28 (m)
Time: 33.36 (s), x: -0.33 (m), y: 12.36 (m)
Time: 33.47 (s), x: -0.28 (m), y: 12.48 (m)
Time: 33.57 (s), x: -0.23 (m), y: 12.62 (m)
Time: 33.68 (s), x: -0.20 (m), y: 12.73 (m)
Time: 33.79 (s), x: -0.17 (m), y: 12.81 (m)
Time: 33.89 (s), x: -0.15 (m), y: 12.89 (m)
Time: 34.00 (s), x: -0.13 (m), y: 12.97 (m)
Time: 34.11 (s), x: -0.11 (m), y: 13.03 (m)
Time: 34.21 (s), x: -0.09 (m), y: 13.09 (m)
Time: 34.31 (s), x: -0.08 (m), y: 13.15 (m)
Time: 34.41 (s), x: -0.06 (m), y: 13.21 (m)
Time: 34.52 (s), x: -0.03 (m), y: 13.25 (m)
Time: 34.62 (s), x: 0.01 (m), y: 13.26 (m)
Time: 34.72 (s), x: 0.05 (m), y: 13.26 (m)
Time: 34.83 (s), x: 0.07 (m), y: 13.25 (m)
Time: 34.93 (s), x: 0.09 (m), y: 13.25 (m)
Time: 35.03 (s), x: 0.10 (m), y: 13.24 (m)
Time: 35.13 (s), x: 0.08 (m), y: 13.20 (m)
Time: 35.23 (s), x: 0.04 (m), y: 13.13 (m)
Time: 35.34 (s), x: -0.02 (m), y: 13.03 (m)
Time: 35.44 (s), x: -0.09 (m), y: 12.92 (m)
Time: 35.54 (s), x: -0.13 (m), y: 12.83 (m)
Time: 35.65 (s), x: -0.19 (m), y: 12.74 (m)
Time: 35.75 (s), x: -0.24 (m), y: 12.69 (m)
Time: 35.85 (s), x: -0.28 (m), y: 12.65 (m)
Time: 35.96 (s), x: -0.32 (m), y: 12.60 (m)
Time: 36.06 (s), x: -0.36 (m), y: 12.55 (m)
Time: 36.17 (s), x: -0.40 (m), y: 12.51 (m)
Time: 36.28 (s), x: -0.43 (m), y: 12.45 (m)
Time: 36.38 (s), x: -0.45 (m), y: 12.40 (m)
Time: 36.48 (s), x: -0.45 (m), y: 12.36 (m)
Time: 36.59 (s), x: -0.43 (m), y: 12.34 (m)
Time: 36.69 (s), x: -0.42 (m), y: 12.33 (m)
Time: 36.80 (s), x: -0.41 (m), y: 12.32 (m)
Time: 36.90 (s), x: -0.39 (m), y: 12.34 (m)
Time: 37.01 (s), x: -0.36 (m), y: 12.39 (m)
Time: 37.11 (s), x: -0.31 (m), y: 12.47 (m)
Time: 37.22 (s), x: -0.24 (m), y: 12.58 (m)
Time: 37.32 (s), x: -0.17 (m), y: 12.69 (m)
Time: 37.43 (s), x: -0.10 (m), y: 12.79 (m)
Time: 37.54 (s), x: -0.04 (m), y: 12.86 (m)
Time: 37.65 (s), x: 0.02 (m), y: 12.93 (m)
Time: 37.75 (s), x: 0.07 (m), y: 13.00 (m)
Time: 37.85 (s), x: 0.10 (m), y: 13.05 (m)
Time: 37.96 (s), x: 0.15 (m), y: 13.11 (m)
Time: 38.06 (s), x: 0.18 (m), y: 13.16 (m)
Time: 38.17 (s), x: 0.21 (m), y: 13.22 (m)
Time: 38.27 (s), x: 0.25 (m), y: 13.26 (m)
Time: 38.37 (s), x: 0.29 (m), y: 13.28 (m)
Time: 38.48 (s), x: 0.32 (m), y: 13.29 (m)
Time: 38.58 (s), x: 0.35 (m), y: 13.29 (m)
Time: 38.68 (s), x: 0.36 (m), y: 13.29 (m)
Time: 38.79 (s), x: 0.35 (m), y: 13.26 (m)
Time: 38.89 (s), x: 0.33 (m), y: 13.21 (m)
Time: 39.00 (s), x: 0.29 (m), y: 13.11 (m)
Time: 39.11 (s), x: 0.25 (m), y: 13.00 (m)
Time: 39.21 (s), x: 0.21 (m), y: 12.90 (m)
Time: 39.32 (s), x: 0.17 (m), y: 12.82 (m)
Time: 39.42 (s), x: 0.15 (m), y: 12.75 (m)
Time: 39.53 (s), x: 0.13 (m), y: 12.69 (m)
Time: 39.63 (s), x: 0.10 (m), y: 12.63 (m)
Time: 39.74 (s), x: 0.09 (m), y: 12.57 (m)
Time: 39.84 (s), x: 0.08 (m), y: 12.51 (m)
Time: 39.95 (s), x: 0.05 (m), y: 12.46 (m)
Time: 40.05 (s), x: 0.02 (m), y: 12.43 (m)
Time: 40.16 (s), x: -0.01 (m), y: 12.41 (m)
Time: 40.26 (s), x: -0.03 (m), y: 12.40 (m)
Time: 40.36 (s), x: -0.04 (m), y: 12.40 (m)
Time: 40.46 (s), x: -0.04 (m), y: 12.41 (m)
Time: 40.56 (s), x: -0.04 (m), y: 12.44 (m)
Time: 40.66 (s), x: -0.04 (m), y: 12.52 (m)
Time: 40.77 (s), x: -0.03 (m), y: 12.63 (m)
Time: 40.87 (s), x: -0.03 (m), y: 12.76 (m)
Time: 40.98 (s), x: -0.02 (m), y: 12.90 (m)
Time: 41.08 (s), x: -0.01 (m), y: 13.00 (m)
Time: 41.18 (s), x: -0.01 (m), y: 13.09 (m)
Time: 41.28 (s), x: -0.00 (m), y: 13.17 (m)
Time: 41.39 (s), x: 0.00 (m), y: 13.25 (m)
Time: 41.50 (s), x: 0.00 (m), y: 13.31 (m)
Time: 41.60 (s), x: 0.01 (m), y: 13.38 (m)
Time: 41.71 (s), x: 0.01 (m), y: 13.44 (m)
Time: 41.81 (s), x: -0.00 (m), y: 13.49 (m)
Time: 41.92 (s), x: -0.02 (m), y: 13.53 (m)
Time: 42.02 (s), x: -0.04 (m), y: 13.54 (m)
Time: 42.12 (s), x: -0.05 (m), y: 13.54 (m)
Time: 42.23 (s), x: -0.07 (m), y: 13.55 (m)
Time: 42.33 (s), x: -0.07 (m), y: 13.53 (m)
Time: 42.44 (s), x: -0.09 (m), y: 13.47 (m)
Time: 42.54 (s), x: -0.11 (m), y: 13.38 (m)
Time: 42.65 (s), x: -0.15 (m), y: 13.25 (m)
Time: 42.76 (s), x: -0.19 (m), y: 13.10 (m)
Time: 42.86 (s), x: -0.23 (m), y: 12.98 (m)
Time: 42.96 (s), x: -0.26 (m), y: 12.87 (m)
Time: 43.06 (s), x: -0.28 (m), y: 12.76 (m)
Time: 43.16 (s), x: -0.31 (m), y: 12.68 (m)
Time: 43.27 (s), x: -0.34 (m), y: 12.59 (m)
Time: 43.37 (s), x: -0.36 (m), y: 12.52 (m)
Time: 43.47 (s), x: -0.38 (m), y: 12.47 (m)
Time: 43.58 (s), x: -0.40 (m), y: 12.42 (m)
Time: 43.69 (s), x: -0.42 (m), y: 12.36 (m)
Time: 43.79 (s), x: -0.43 (m), y: 12.30 (m)
Time: 43.90 (s), x: -0.42 (m), y: 12.26 (m)
Time: 44.00 (s), x: -0.41 (m), y: 12.24 (m)
Time: 44.11 (s), x: -0.40 (m), y: 12.24 (m)
Time: 44.21 (s), x: -0.40 (m), y: 12.24 (m)
Time: 44.32 (s), x: -0.36 (m), y: 12.28 (m)
Time: 44.42 (s), x: -0.30 (m), y: 12.34 (m)
Time: 44.52 (s), x: -0.21 (m), y: 12.43 (m)
Time: 44.63 (s), x: -0.10 (m), y: 12.53 (m)
Time: 44.73 (s), x: 0.00 (m), y: 12.63 (m)
