🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w230.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_230.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.97 (m), y: 3.35 (m)
Time: 0.11 (s), x: -1.97 (m), y: 3.40 (m)
Time: 0.21 (s), x: -1.97 (m), y: 3.45 (m)
Time: 3.67 (s), x: -2.12 (m), y: 5.51 (m)
Time: 3.78 (s), x: -2.13 (m), y: 5.60 (m)
Time: 3.88 (s), x: -2.14 (m), y: 5.71 (m)
Time: 3.98 (s), x: -2.14 (m), y: 5.82 (m)
Time: 4.09 (s), x: -2.15 (m), y: 5.94 (m)
Time: 4.19 (s), x: -2.15 (m), y: 6.06 (m)
Time: 4.30 (s), x: -2.15 (m), y: 6.17 (m)
Time: 4.40 (s), x: -2.15 (m), y: 6.30 (m)
Time: 4.51 (s), x: -2.15 (m), y: 6.44 (m)
Time: 4.61 (s), x: -2.15 (m), y: 6.55 (m)
Time: 4.71 (s), x: -2.14 (m), y: 6.65 (m)
Time: 4.82 (s), x: -2.13 (m), y: 6.74 (m)
Time: 4.92 (s), x: -2.11 (m), y: 6.82 (m)
Time: 5.03 (s), x: -2.07 (m), y: 6.91 (m)
Time: 5.13 (s), x: -2.03 (m), y: 7.02 (m)
Time: 5.24 (s), x: -1.99 (m), y: 7.12 (m)
Time: 5.34 (s), x: -1.95 (m), y: 7.24 (m)
Time: 5.45 (s), x: -1.90 (m), y: 7.37 (m)
Time: 5.56 (s), x: -1.87 (m), y: 7.46 (m)
Time: 5.66 (s), x: -1.85 (m), y: 7.49 (m)
Time: 5.77 (s), x: -1.85 (m), y: 7.50 (m)
Time: 5.87 (s), x: -1.84 (m), y: 7.52 (m)
Time: 5.98 (s), x: -1.83 (m), y: 7.55 (m)
Time: 6.08 (s), x: -1.81 (m), y: 7.59 (m)
Time: 6.19 (s), x: -1.80 (m), y: 7.63 (m)
Time: 6.29 (s), x: -1.77 (m), y: 7.68 (m)
Time: 6.40 (s), x: -1.75 (m), y: 7.73 (m)
Time: 6.50 (s), x: -1.71 (m), y: 7.81 (m)
Time: 6.60 (s), x: -1.67 (m), y: 7.88 (m)
Time: 6.71 (s), x: -1.63 (m), y: 7.96 (m)
Time: 6.81 (s), x: -1.60 (m), y: 8.03 (m)
Time: 6.92 (s), x: -1.55 (m), y: 8.11 (m)
Time: 7.02 (s), x: -1.51 (m), y: 8.19 (m)
Time: 7.12 (s), x: -1.47 (m), y: 8.26 (m)
Time: 7.22 (s), x: -1.43 (m), y: 8.33 (m)
Time: 7.33 (s), x: -1.38 (m), y: 8.41 (m)
Time: 7.44 (s), x: -1.34 (m), y: 8.47 (m)
Time: 7.54 (s), x: -1.31 (m), y: 8.53 (m)
Time: 7.65 (s), x: -1.29 (m), y: 8.56 (m)
Time: 7.75 (s), x: -1.28 (m), y: 8.58 (m)
Time: 7.85 (s), x: -1.26 (m), y: 8.62 (m)
Time: 7.96 (s), x: -1.22 (m), y: 8.67 (m)
Time: 8.06 (s), x: -1.18 (m), y: 8.73 (m)
Time: 8.17 (s), x: -1.15 (m), y: 8.77 (m)
Time: 8.27 (s), x: -1.13 (m), y: 8.80 (m)
Time: 8.37 (s), x: -1.11 (m), y: 8.83 (m)
Time: 8.48 (s), x: -1.09 (m), y: 8.86 (m)
Time: 8.59 (s), x: -1.07 (m), y: 8.89 (m)
Time: 8.69 (s), x: -1.05 (m), y: 8.92 (m)
Time: 8.80 (s), x: -1.04 (m), y: 8.94 (m)
Time: 8.90 (s), x: -1.03 (m), y: 8.96 (m)
Time: 9.01 (s), x: -1.02 (m), y: 8.99 (m)
Time: 9.11 (s), x: -1.02 (m), y: 9.02 (m)
Time: 9.22 (s), x: -1.01 (m), y: 9.05 (m)
Time: 9.33 (s), x: -1.01 (m), y: 9.08 (m)
Time: 9.43 (s), x: -1.00 (m), y: 9.11 (m)
Time: 9.53 (s), x: -0.99 (m), y: 9.14 (m)
Time: 9.63 (s), x: -0.98 (m), y: 9.18 (m)
Time: 9.74 (s), x: -0.97 (m), y: 9.22 (m)
Time: 9.84 (s), x: -0.96 (m), y: 9.28 (m)
Time: 9.95 (s), x: -0.95 (m), y: 9.36 (m)
Time: 10.05 (s), x: -0.94 (m), y: 9.46 (m)
Time: 10.15 (s), x: -0.93 (m), y: 9.58 (m)
Time: 10.26 (s), x: -0.93 (m), y: 9.70 (m)
Time: 10.36 (s), x: -0.93 (m), y: 9.84 (m)
Time: 10.46 (s), x: -0.93 (m), y: 9.98 (m)
Time: 10.56 (s), x: -0.93 (m), y: 10.12 (m)
Time: 10.67 (s), x: -0.94 (m), y: 10.27 (m)
Time: 10.77 (s), x: -0.95 (m), y: 10.43 (m)
Time: 10.87 (s), x: -0.98 (m), y: 10.58 (m)
Time: 10.98 (s), x: -1.02 (m), y: 10.72 (m)
Time: 11.08 (s), x: -1.07 (m), y: 10.87 (m)
Time: 11.18 (s), x: -1.13 (m), y: 11.03 (m)
Time: 11.28 (s), x: -1.20 (m), y: 11.18 (m)
Time: 11.39 (s), x: -1.29 (m), y: 11.33 (m)
Time: 11.50 (s), x: -1.39 (m), y: 11.48 (m)
Time: 11.60 (s), x: -1.49 (m), y: 11.61 (m)
Time: 11.70 (s), x: -1.59 (m), y: 11.74 (m)
Time: 11.80 (s), x: -1.69 (m), y: 11.87 (m)
Time: 11.91 (s), x: -1.80 (m), y: 12.01 (m)
Time: 12.02 (s), x: -1.91 (m), y: 12.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.0210 (s)
Navigation metric: 0.2500
