🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w247.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_247.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.47 (s), x: -2.68 (m), y: 5.09 (m)
Time: 4.57 (s), x: -2.69 (m), y: 5.12 (m)
Time: 4.68 (s), x: -2.70 (m), y: 5.14 (m)
Time: 4.78 (s), x: -2.71 (m), y: 5.16 (m)
Time: 4.88 (s), x: -2.72 (m), y: 5.18 (m)
Time: 4.99 (s), x: -2.73 (m), y: 5.21 (m)
Time: 5.09 (s), x: -2.74 (m), y: 5.23 (m)
Time: 5.20 (s), x: -2.75 (m), y: 5.25 (m)
Time: 5.30 (s), x: -2.75 (m), y: 5.26 (m)
Time: 5.41 (s), x: -2.76 (m), y: 5.28 (m)
Time: 5.51 (s), x: -2.76 (m), y: 5.29 (m)
Time: 5.62 (s), x: -2.77 (m), y: 5.30 (m)
Time: 5.72 (s), x: -2.77 (m), y: 5.32 (m)
Time: 5.82 (s), x: -2.78 (m), y: 5.33 (m)
Time: 5.92 (s), x: -2.79 (m), y: 5.35 (m)
Time: 6.02 (s), x: -2.79 (m), y: 5.36 (m)
Time: 6.13 (s), x: -2.79 (m), y: 5.37 (m)
Time: 6.23 (s), x: -2.80 (m), y: 5.38 (m)
Time: 6.33 (s), x: -2.80 (m), y: 5.40 (m)
Time: 6.43 (s), x: -2.81 (m), y: 5.41 (m)
Time: 6.53 (s), x: -2.81 (m), y: 5.42 (m)
Time: 6.64 (s), x: -2.82 (m), y: 5.44 (m)
Time: 6.74 (s), x: -2.82 (m), y: 5.45 (m)
Time: 6.84 (s), x: -2.83 (m), y: 5.46 (m)
Time: 6.94 (s), x: -2.83 (m), y: 5.47 (m)
Time: 7.05 (s), x: -2.84 (m), y: 5.49 (m)
Time: 7.15 (s), x: -2.84 (m), y: 5.50 (m)
Time: 7.25 (s), x: -2.85 (m), y: 5.51 (m)
Time: 7.35 (s), x: -2.85 (m), y: 5.52 (m)
Time: 7.45 (s), x: -2.86 (m), y: 5.53 (m)
Time: 7.56 (s), x: -2.86 (m), y: 5.54 (m)
Time: 7.66 (s), x: -2.87 (m), y: 5.55 (m)
Time: 7.76 (s), x: -2.87 (m), y: 5.56 (m)
Time: 7.87 (s), x: -2.88 (m), y: 5.57 (m)
Time: 7.97 (s), x: -2.88 (m), y: 5.58 (m)
Time: 8.07 (s), x: -2.88 (m), y: 5.59 (m)
Time: 8.18 (s), x: -2.89 (m), y: 5.60 (m)
Time: 8.28 (s), x: -2.89 (m), y: 5.62 (m)
Time: 8.38 (s), x: -2.89 (m), y: 5.63 (m)
Time: 8.49 (s), x: -2.90 (m), y: 5.65 (m)
Time: 8.59 (s), x: -2.90 (m), y: 5.66 (m)
Time: 8.70 (s), x: -2.90 (m), y: 5.67 (m)
Time: 8.80 (s), x: -2.90 (m), y: 5.68 (m)
Time: 8.90 (s), x: -2.91 (m), y: 5.69 (m)
Time: 9.01 (s), x: -2.91 (m), y: 5.70 (m)
Time: 9.11 (s), x: -2.92 (m), y: 5.71 (m)
Time: 9.21 (s), x: -2.92 (m), y: 5.71 (m)
Time: 9.31 (s), x: -2.93 (m), y: 5.75 (m)
Time: 9.42 (s), x: -2.93 (m), y: 5.79 (m)
Time: 9.52 (s), x: -2.94 (m), y: 5.85 (m)
Time: 9.62 (s), x: -2.95 (m), y: 5.91 (m)
Time: 9.73 (s), x: -2.96 (m), y: 5.95 (m)
Time: 9.83 (s), x: -2.96 (m), y: 6.01 (m)
Time: 9.93 (s), x: -2.97 (m), y: 6.06 (m)
Time: 10.04 (s), x: -2.97 (m), y: 6.11 (m)
Time: 10.14 (s), x: -2.98 (m), y: 6.16 (m)
Time: 10.25 (s), x: -2.98 (m), y: 6.22 (m)
Time: 10.35 (s), x: -2.97 (m), y: 6.27 (m)
Time: 10.45 (s), x: -2.97 (m), y: 6.32 (m)
Time: 10.56 (s), x: -2.97 (m), y: 6.37 (m)
Time: 10.66 (s), x: -2.97 (m), y: 6.42 (m)
Time: 10.77 (s), x: -2.97 (m), y: 6.48 (m)
Time: 10.88 (s), x: -2.96 (m), y: 6.53 (m)
Time: 10.98 (s), x: -2.96 (m), y: 6.58 (m)
Time: 11.09 (s), x: -2.96 (m), y: 6.64 (m)
Time: 11.20 (s), x: -2.95 (m), y: 6.69 (m)
Time: 11.30 (s), x: -2.95 (m), y: 6.74 (m)
Time: 11.41 (s), x: -2.95 (m), y: 6.79 (m)
Time: 11.51 (s), x: -2.94 (m), y: 6.85 (m)
Time: 11.61 (s), x: -2.94 (m), y: 6.90 (m)
Time: 11.72 (s), x: -2.93 (m), y: 6.95 (m)
Time: 11.82 (s), x: -2.93 (m), y: 7.00 (m)
Time: 11.93 (s), x: -2.92 (m), y: 7.05 (m)
Time: 12.03 (s), x: -2.92 (m), y: 7.10 (m)
Time: 12.14 (s), x: -2.91 (m), y: 7.16 (m)
Time: 12.24 (s), x: -2.90 (m), y: 7.21 (m)
Time: 12.35 (s), x: -2.90 (m), y: 7.26 (m)
Time: 12.45 (s), x: -2.89 (m), y: 7.31 (m)
Time: 12.55 (s), x: -2.88 (m), y: 7.36 (m)
Time: 12.66 (s), x: -2.87 (m), y: 7.42 (m)
Time: 12.77 (s), x: -2.86 (m), y: 7.47 (m)
Time: 12.87 (s), x: -2.86 (m), y: 7.52 (m)
Time: 12.98 (s), x: -2.85 (m), y: 7.57 (m)
Time: 13.08 (s), x: -2.84 (m), y: 7.63 (m)
Time: 13.19 (s), x: -2.83 (m), y: 7.68 (m)
Time: 13.29 (s), x: -2.82 (m), y: 7.73 (m)
Time: 13.40 (s), x: -2.81 (m), y: 7.78 (m)
Time: 13.50 (s), x: -2.80 (m), y: 7.83 (m)
Time: 13.61 (s), x: -2.79 (m), y: 7.88 (m)
Time: 13.71 (s), x: -2.78 (m), y: 7.94 (m)
Time: 13.82 (s), x: -2.77 (m), y: 7.99 (m)
Time: 13.93 (s), x: -2.76 (m), y: 8.04 (m)
Time: 14.03 (s), x: -2.75 (m), y: 8.10 (m)
Time: 14.14 (s), x: -2.74 (m), y: 8.15 (m)
Time: 14.24 (s), x: -2.73 (m), y: 8.20 (m)
Time: 14.35 (s), x: -2.72 (m), y: 8.25 (m)
Time: 14.45 (s), x: -2.71 (m), y: 8.30 (m)
Time: 14.56 (s), x: -2.70 (m), y: 8.35 (m)
Time: 14.66 (s), x: -2.69 (m), y: 8.41 (m)
Time: 14.77 (s), x: -2.68 (m), y: 8.46 (m)
Time: 14.88 (s), x: -2.67 (m), y: 8.51 (m)
Time: 14.98 (s), x: -2.66 (m), y: 8.56 (m)
Time: 15.09 (s), x: -2.65 (m), y: 8.61 (m)
Time: 15.19 (s), x: -2.64 (m), y: 8.66 (m)
Time: 15.30 (s), x: -2.63 (m), y: 8.72 (m)
Time: 15.40 (s), x: -2.62 (m), y: 8.77 (m)
Time: 15.51 (s), x: -2.60 (m), y: 8.82 (m)
Time: 15.62 (s), x: -2.59 (m), y: 8.87 (m)
Time: 15.72 (s), x: -2.58 (m), y: 8.92 (m)
Time: 15.83 (s), x: -2.57 (m), y: 8.98 (m)
Time: 15.93 (s), x: -2.56 (m), y: 9.03 (m)
Time: 16.04 (s), x: -2.55 (m), y: 9.08 (m)
Time: 16.15 (s), x: -2.54 (m), y: 9.13 (m)
Time: 16.26 (s), x: -2.52 (m), y: 9.19 (m)
Time: 16.36 (s), x: -2.51 (m), y: 9.24 (m)
Time: 16.47 (s), x: -2.50 (m), y: 9.29 (m)
Time: 16.57 (s), x: -2.49 (m), y: 9.34 (m)
Time: 16.68 (s), x: -2.48 (m), y: 9.39 (m)
Time: 16.79 (s), x: -2.47 (m), y: 9.45 (m)
Time: 16.90 (s), x: -2.46 (m), y: 9.50 (m)
Time: 17.00 (s), x: -2.45 (m), y: 9.55 (m)
Time: 17.10 (s), x: -2.44 (m), y: 9.60 (m)
Time: 17.21 (s), x: -2.43 (m), y: 9.65 (m)
Time: 17.32 (s), x: -2.42 (m), y: 9.70 (m)
Time: 17.42 (s), x: -2.42 (m), y: 9.76 (m)
Time: 17.53 (s), x: -2.41 (m), y: 9.81 (m)
Time: 17.64 (s), x: -2.40 (m), y: 9.86 (m)
Time: 17.75 (s), x: -2.39 (m), y: 9.92 (m)
Time: 17.86 (s), x: -2.38 (m), y: 9.97 (m)
Time: 17.96 (s), x: -2.37 (m), y: 10.02 (m)
Time: 18.07 (s), x: -2.37 (m), y: 10.08 (m)
Time: 18.18 (s), x: -2.36 (m), y: 10.13 (m)
Time: 18.29 (s), x: -2.35 (m), y: 10.19 (m)
Time: 18.39 (s), x: -2.35 (m), y: 10.24 (m)
Time: 18.50 (s), x: -2.34 (m), y: 10.29 (m)
Time: 18.61 (s), x: -2.33 (m), y: 10.34 (m)
Time: 18.71 (s), x: -2.33 (m), y: 10.40 (m)
Time: 18.82 (s), x: -2.32 (m), y: 10.45 (m)
Time: 18.93 (s), x: -2.32 (m), y: 10.51 (m)
Time: 19.04 (s), x: -2.31 (m), y: 10.56 (m)
Time: 19.14 (s), x: -2.31 (m), y: 10.61 (m)
Time: 19.25 (s), x: -2.31 (m), y: 10.67 (m)
Time: 19.36 (s), x: -2.30 (m), y: 10.72 (m)
Time: 19.46 (s), x: -2.30 (m), y: 10.77 (m)
Time: 19.57 (s), x: -2.29 (m), y: 10.83 (m)
Time: 19.68 (s), x: -2.29 (m), y: 10.88 (m)
Time: 19.79 (s), x: -2.28 (m), y: 10.93 (m)
Time: 19.89 (s), x: -2.28 (m), y: 10.99 (m)
Time: 20.00 (s), x: -2.28 (m), y: 11.04 (m)
Time: 20.11 (s), x: -2.27 (m), y: 11.09 (m)
Time: 20.22 (s), x: -2.27 (m), y: 11.14 (m)
Time: 20.32 (s), x: -2.27 (m), y: 11.20 (m)
Time: 20.43 (s), x: -2.26 (m), y: 11.25 (m)
Time: 20.54 (s), x: -2.26 (m), y: 11.31 (m)
Time: 20.65 (s), x: -2.26 (m), y: 11.36 (m)
Time: 20.75 (s), x: -2.25 (m), y: 11.41 (m)
Time: 20.86 (s), x: -2.25 (m), y: 11.47 (m)
Time: 20.97 (s), x: -2.25 (m), y: 11.52 (m)
Time: 21.08 (s), x: -2.25 (m), y: 11.58 (m)
Time: 21.19 (s), x: -2.24 (m), y: 11.63 (m)
Time: 21.29 (s), x: -2.24 (m), y: 11.68 (m)
Time: 21.39 (s), x: -2.24 (m), y: 11.73 (m)
Time: 21.50 (s), x: -2.24 (m), y: 11.79 (m)
Time: 21.61 (s), x: -2.24 (m), y: 11.84 (m)
Time: 21.72 (s), x: -2.24 (m), y: 11.89 (m)
Time: 21.83 (s), x: -2.23 (m), y: 11.95 (m)
Time: 21.93 (s), x: -2.23 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.9350 (s)
Navigation metric: 0.2739
