🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w296.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_296.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.01 (m), y: 3.37 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.42 (m)
Time: 0.21 (s), x: -2.01 (m), y: 3.48 (m)
Time: 3.98 (s), x: -2.57 (m), y: 5.09 (m)
Time: 4.08 (s), x: -2.55 (m), y: 5.08 (m)
Time: 4.19 (s), x: -2.55 (m), y: 5.08 (m)
Time: 4.29 (s), x: -2.58 (m), y: 5.10 (m)
Time: 4.40 (s), x: -2.65 (m), y: 5.14 (m)
Time: 4.51 (s), x: -2.72 (m), y: 5.18 (m)
Time: 4.62 (s), x: -2.81 (m), y: 5.23 (m)
Time: 4.72 (s), x: -2.88 (m), y: 5.27 (m)
Time: 4.82 (s), x: -2.92 (m), y: 5.28 (m)
Time: 4.92 (s), x: -2.93 (m), y: 5.28 (m)
Time: 5.03 (s), x: -2.94 (m), y: 5.26 (m)
Time: 5.13 (s), x: -2.96 (m), y: 5.26 (m)
Time: 5.24 (s), x: -2.98 (m), y: 5.27 (m)
Time: 5.34 (s), x: -3.01 (m), y: 5.30 (m)
Time: 5.44 (s), x: -3.03 (m), y: 5.32 (m)
Time: 5.54 (s), x: -3.05 (m), y: 5.34 (m)
Time: 5.65 (s), x: -3.06 (m), y: 5.33 (m)
Time: 5.76 (s), x: -3.07 (m), y: 5.34 (m)
Time: 5.86 (s), x: -3.08 (m), y: 5.32 (m)
Time: 5.96 (s), x: -3.08 (m), y: 5.30 (m)
Time: 6.07 (s), x: -3.08 (m), y: 5.27 (m)
Time: 6.17 (s), x: -3.08 (m), y: 5.25 (m)
Time: 6.28 (s), x: -3.09 (m), y: 5.22 (m)
Time: 6.38 (s), x: -3.09 (m), y: 5.21 (m)
Time: 6.49 (s), x: -3.10 (m), y: 5.22 (m)
Time: 6.59 (s), x: -3.08 (m), y: 5.25 (m)
Time: 6.69 (s), x: -3.06 (m), y: 5.30 (m)
Time: 6.80 (s), x: -3.03 (m), y: 5.36 (m)
Time: 6.90 (s), x: -3.01 (m), y: 5.43 (m)
Time: 7.00 (s), x: -2.98 (m), y: 5.47 (m)
Time: 7.11 (s), x: -2.96 (m), y: 5.52 (m)
Time: 7.21 (s), x: -2.95 (m), y: 5.57 (m)
Time: 7.32 (s), x: -2.92 (m), y: 5.62 (m)
Time: 7.42 (s), x: -2.90 (m), y: 5.66 (m)
Time: 7.52 (s), x: -2.88 (m), y: 5.71 (m)
Time: 7.63 (s), x: -2.87 (m), y: 5.73 (m)
Time: 7.74 (s), x: -2.86 (m), y: 5.77 (m)
Time: 7.84 (s), x: -2.83 (m), y: 5.82 (m)
Time: 7.95 (s), x: -2.80 (m), y: 5.91 (m)
Time: 8.05 (s), x: -2.75 (m), y: 6.01 (m)
Time: 8.16 (s), x: -2.72 (m), y: 6.09 (m)
Time: 8.26 (s), x: -2.69 (m), y: 6.17 (m)
Time: 8.36 (s), x: -2.65 (m), y: 6.25 (m)
Time: 8.47 (s), x: -2.62 (m), y: 6.33 (m)
Time: 8.57 (s), x: -2.60 (m), y: 6.38 (m)
Time: 8.68 (s), x: -2.58 (m), y: 6.45 (m)
Time: 8.78 (s), x: -2.56 (m), y: 6.53 (m)
Time: 8.89 (s), x: -2.54 (m), y: 6.61 (m)
Time: 9.00 (s), x: -2.54 (m), y: 6.67 (m)
Time: 9.10 (s), x: -2.54 (m), y: 6.68 (m)
Time: 9.21 (s), x: -2.54 (m), y: 6.71 (m)
Time: 9.31 (s), x: -2.55 (m), y: 6.75 (m)
Time: 9.42 (s), x: -2.56 (m), y: 6.78 (m)
Time: 9.53 (s), x: -2.57 (m), y: 6.79 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 9.5270 (s)
Navigation metric: 0.0000
