🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w194.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_194.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.13 (m)
Time: 0.10 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.34 (m)
Time: 7.43 (s), x: -2.26 (m), y: 3.08 (m)
Time: 7.54 (s), x: -2.26 (m), y: 3.08 (m)
Time: 7.64 (s), x: -2.26 (m), y: 3.08 (m)
Time: 7.74 (s), x: -2.26 (m), y: 3.08 (m)
Time: 7.85 (s), x: -2.26 (m), y: 3.08 (m)
Time: 7.96 (s), x: -2.26 (m), y: 3.08 (m)
Time: 8.06 (s), x: -2.26 (m), y: 3.08 (m)
Time: 8.16 (s), x: -2.26 (m), y: 3.08 (m)
Time: 8.26 (s), x: -2.26 (m), y: 3.08 (m)
Time: 8.36 (s), x: -2.26 (m), y: 3.08 (m)
Time: 8.47 (s), x: -2.26 (m), y: 3.08 (m)
Time: 8.57 (s), x: -2.26 (m), y: 3.08 (m)
Time: 8.68 (s), x: -2.26 (m), y: 3.08 (m)
Time: 8.78 (s), x: -2.26 (m), y: 3.08 (m)
Time: 8.88 (s), x: -2.26 (m), y: 3.08 (m)
Time: 8.98 (s), x: -2.26 (m), y: 3.08 (m)
Time: 9.09 (s), x: -2.26 (m), y: 3.08 (m)
Time: 9.20 (s), x: -2.26 (m), y: 3.08 (m)
Time: 9.30 (s), x: -2.26 (m), y: 3.08 (m)
Time: 9.41 (s), x: -2.26 (m), y: 3.08 (m)
Time: 9.52 (s), x: -2.26 (m), y: 3.08 (m)
Time: 9.62 (s), x: -2.26 (m), y: 3.08 (m)
Time: 9.72 (s), x: -2.26 (m), y: 3.08 (m)
Time: 9.83 (s), x: -2.26 (m), y: 3.08 (m)
Time: 9.93 (s), x: -2.26 (m), y: 3.07 (m)
Time: 10.04 (s), x: -2.25 (m), y: 3.05 (m)
Time: 10.14 (s), x: -2.24 (m), y: 3.03 (m)
Time: 10.24 (s), x: -2.23 (m), y: 2.99 (m)
Time: 10.34 (s), x: -2.21 (m), y: 2.93 (m)
Time: 10.45 (s), x: -2.20 (m), y: 2.87 (m)
Time: 10.55 (s), x: -2.19 (m), y: 2.81 (m)
Time: 10.65 (s), x: -2.18 (m), y: 2.78 (m)
Time: 10.76 (s), x: -2.17 (m), y: 2.76 (m)
Time: 10.86 (s), x: -2.16 (m), y: 2.75 (m)
Time: 10.96 (s), x: -2.14 (m), y: 2.73 (m)
Time: 11.07 (s), x: -2.15 (m), y: 2.68 (m)
Time: 11.17 (s), x: -2.15 (m), y: 2.59 (m)
Time: 11.27 (s), x: -2.16 (m), y: 2.53 (m)
Time: 11.38 (s), x: -2.17 (m), y: 2.49 (m)
Time: 11.48 (s), x: -2.17 (m), y: 2.47 (m)
Time: 11.59 (s), x: -2.16 (m), y: 2.45 (m)
Time: 11.69 (s), x: -2.16 (m), y: 2.42 (m)
Time: 11.79 (s), x: -2.18 (m), y: 2.36 (m)
Time: 11.90 (s), x: -2.19 (m), y: 2.32 (m)
Time: 12.00 (s), x: -2.19 (m), y: 2.29 (m)
Time: 12.11 (s), x: -2.20 (m), y: 2.25 (m)
Time: 12.21 (s), x: -2.22 (m), y: 2.19 (m)
Time: 12.32 (s), x: -2.26 (m), y: 2.12 (m)
Time: 12.42 (s), x: -2.28 (m), y: 2.07 (m)
Time: 12.53 (s), x: -2.29 (m), y: 2.05 (m)
Time: 12.63 (s), x: -2.30 (m), y: 2.04 (m)
Time: 12.73 (s), x: -2.30 (m), y: 2.02 (m)
Time: 12.84 (s), x: -2.32 (m), y: 1.98 (m)
Time: 12.94 (s), x: -2.34 (m), y: 1.93 (m)
Time: 13.04 (s), x: -2.38 (m), y: 1.87 (m)
Time: 13.14 (s), x: -2.42 (m), y: 1.80 (m)
Time: 13.25 (s), x: -2.47 (m), y: 1.72 (m)
Time: 13.35 (s), x: -2.52 (m), y: 1.64 (m)
Time: 13.45 (s), x: -2.59 (m), y: 1.55 (m)
Time: 13.56 (s), x: -2.67 (m), y: 1.47 (m)
Time: 13.66 (s), x: -2.78 (m), y: 1.42 (m)
Time: 13.76 (s), x: -2.88 (m), y: 1.38 (m)
Time: 13.87 (s), x: -2.98 (m), y: 1.38 (m)
Time: 13.97 (s), x: -3.09 (m), y: 1.38 (m)
Time: 14.07 (s), x: -3.20 (m), y: 1.41 (m)
Time: 14.18 (s), x: -3.31 (m), y: 1.44 (m)
Time: 14.28 (s), x: -3.40 (m), y: 1.49 (m)
Time: 14.39 (s), x: -3.49 (m), y: 1.55 (m)
Time: 14.50 (s), x: -3.57 (m), y: 1.63 (m)
Time: 14.60 (s), x: -3.64 (m), y: 1.71 (m)
Time: 14.70 (s), x: -3.70 (m), y: 1.80 (m)
Time: 14.81 (s), x: -3.75 (m), y: 1.89 (m)
Time: 14.91 (s), x: -3.79 (m), y: 1.97 (m)
Time: 15.01 (s), x: -3.82 (m), y: 2.05 (m)
Time: 15.11 (s), x: -3.85 (m), y: 2.16 (m)
Time: 15.22 (s), x: -3.88 (m), y: 2.25 (m)
Time: 15.32 (s), x: -3.89 (m), y: 2.31 (m)
Time: 15.42 (s), x: -3.90 (m), y: 2.36 (m)
Time: 15.53 (s), x: -3.90 (m), y: 2.40 (m)
Time: 15.63 (s), x: -3.90 (m), y: 2.45 (m)
Time: 15.73 (s), x: -3.90 (m), y: 2.49 (m)
Time: 15.84 (s), x: -3.90 (m), y: 2.54 (m)
Time: 15.94 (s), x: -3.90 (m), y: 2.59 (m)
Time: 16.04 (s), x: -3.90 (m), y: 2.64 (m)
Time: 16.15 (s), x: -3.90 (m), y: 2.68 (m)
Time: 16.25 (s), x: -3.90 (m), y: 2.73 (m)
Time: 16.36 (s), x: -3.90 (m), y: 2.78 (m)
Time: 16.46 (s), x: -3.91 (m), y: 2.85 (m)
Time: 16.56 (s), x: -3.91 (m), y: 2.95 (m)
Time: 16.67 (s), x: -3.92 (m), y: 3.07 (m)
Time: 16.77 (s), x: -3.93 (m), y: 3.18 (m)
Time: 16.87 (s), x: -3.93 (m), y: 3.27 (m)
Time: 16.97 (s), x: -3.93 (m), y: 3.37 (m)
Time: 17.08 (s), x: -3.93 (m), y: 3.45 (m)
Time: 17.18 (s), x: -3.92 (m), y: 3.53 (m)
Time: 17.29 (s), x: -3.92 (m), y: 3.62 (m)
Time: 17.39 (s), x: -3.92 (m), y: 3.69 (m)
Time: 17.49 (s), x: -3.92 (m), y: 3.76 (m)
Time: 17.59 (s), x: -3.92 (m), y: 3.83 (m)
Time: 17.70 (s), x: -3.92 (m), y: 3.89 (m)
Time: 17.81 (s), x: -3.92 (m), y: 3.95 (m)
Time: 17.91 (s), x: -3.91 (m), y: 4.01 (m)
Time: 18.01 (s), x: -3.91 (m), y: 4.07 (m)
Time: 18.11 (s), x: -3.91 (m), y: 4.11 (m)
Time: 18.21 (s), x: -3.91 (m), y: 4.16 (m)
Time: 18.32 (s), x: -3.91 (m), y: 4.21 (m)
Time: 18.42 (s), x: -3.90 (m), y: 4.26 (m)
Time: 18.53 (s), x: -3.90 (m), y: 4.31 (m)
Time: 18.63 (s), x: -3.90 (m), y: 4.35 (m)
Time: 18.73 (s), x: -3.89 (m), y: 4.38 (m)
Time: 18.84 (s), x: -3.89 (m), y: 4.40 (m)
Time: 18.94 (s), x: -3.89 (m), y: 4.43 (m)
Time: 19.05 (s), x: -3.89 (m), y: 4.44 (m)
Time: 19.15 (s), x: -3.90 (m), y: 4.46 (m)
Time: 19.25 (s), x: -3.91 (m), y: 4.49 (m)
Time: 19.36 (s), x: -3.91 (m), y: 4.51 (m)
Time: 19.46 (s), x: -3.91 (m), y: 4.54 (m)
Time: 19.57 (s), x: -3.91 (m), y: 4.56 (m)
Time: 19.67 (s), x: -3.91 (m), y: 4.58 (m)
Time: 19.77 (s), x: -3.90 (m), y: 4.59 (m)
Time: 19.87 (s), x: -3.90 (m), y: 4.61 (m)
Time: 19.98 (s), x: -3.88 (m), y: 4.63 (m)
Time: 20.08 (s), x: -3.87 (m), y: 4.66 (m)
Time: 20.18 (s), x: -3.85 (m), y: 4.68 (m)
Time: 20.28 (s), x: -3.84 (m), y: 4.69 (m)
Time: 20.39 (s), x: -3.83 (m), y: 4.69 (m)
Time: 20.50 (s), x: -3.81 (m), y: 4.71 (m)
Time: 20.60 (s), x: -3.79 (m), y: 4.71 (m)
Time: 20.71 (s), x: -3.78 (m), y: 4.72 (m)
Time: 20.81 (s), x: -3.77 (m), y: 4.72 (m)
Time: 20.91 (s), x: -3.76 (m), y: 4.73 (m)
Time: 21.02 (s), x: -3.76 (m), y: 4.73 (m)
Time: 21.12 (s), x: -3.75 (m), y: 4.73 (m)
Time: 21.23 (s), x: -3.74 (m), y: 4.73 (m)
Time: 21.33 (s), x: -3.74 (m), y: 4.73 (m)
Time: 21.43 (s), x: -3.73 (m), y: 4.73 (m)
Time: 21.54 (s), x: -3.73 (m), y: 4.73 (m)
Time: 21.64 (s), x: -3.72 (m), y: 4.73 (m)
Time: 21.74 (s), x: -3.71 (m), y: 4.72 (m)
Time: 21.85 (s), x: -3.71 (m), y: 4.72 (m)
Time: 21.95 (s), x: -3.70 (m), y: 4.72 (m)
Time: 22.05 (s), x: -3.70 (m), y: 4.72 (m)
Time: 22.15 (s), x: -3.69 (m), y: 4.72 (m)
Time: 22.26 (s), x: -3.69 (m), y: 4.72 (m)
Time: 22.36 (s), x: -3.68 (m), y: 4.72 (m)
Time: 22.47 (s), x: -3.67 (m), y: 4.72 (m)
Time: 22.57 (s), x: -3.67 (m), y: 4.73 (m)
Time: 22.68 (s), x: -3.68 (m), y: 4.75 (m)
Time: 22.78 (s), x: -3.68 (m), y: 4.77 (m)
Time: 22.88 (s), x: -3.69 (m), y: 4.79 (m)
Time: 22.98 (s), x: -3.70 (m), y: 4.82 (m)
Time: 23.09 (s), x: -3.70 (m), y: 4.84 (m)
Time: 23.19 (s), x: -3.70 (m), y: 4.86 (m)
Time: 23.30 (s), x: -3.69 (m), y: 4.89 (m)
Time: 23.40 (s), x: -3.69 (m), y: 4.91 (m)
Time: 23.51 (s), x: -3.68 (m), y: 4.94 (m)
Time: 23.61 (s), x: -3.66 (m), y: 4.97 (m)
Time: 23.72 (s), x: -3.66 (m), y: 4.99 (m)
Time: 23.82 (s), x: -3.65 (m), y: 5.01 (m)
Time: 23.93 (s), x: -3.65 (m), y: 5.03 (m)
Time: 24.03 (s), x: -3.66 (m), y: 5.03 (m)
Time: 24.13 (s), x: -3.67 (m), y: 5.03 (m)
Time: 24.24 (s), x: -3.68 (m), y: 5.03 (m)
Time: 24.34 (s), x: -3.69 (m), y: 5.03 (m)
Time: 24.44 (s), x: -3.70 (m), y: 5.03 (m)
Time: 24.54 (s), x: -3.72 (m), y: 5.02 (m)
Time: 24.65 (s), x: -3.78 (m), y: 5.01 (m)
Time: 24.76 (s), x: -3.82 (m), y: 5.00 (m)
Time: 24.86 (s), x: -3.86 (m), y: 4.99 (m)
Time: 24.96 (s), x: -3.90 (m), y: 4.99 (m)
Time: 25.06 (s), x: -3.95 (m), y: 4.98 (m)
Time: 25.16 (s), x: -3.96 (m), y: 4.96 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 25.1630 (s)
Navigation metric: 0.0000
