🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w20.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_20.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.28 (s), x: -2.03 (m), y: 5.01 (m)
Time: 4.38 (s), x: -2.03 (m), y: 5.03 (m)
Time: 4.49 (s), x: -2.02 (m), y: 5.05 (m)
Time: 4.59 (s), x: -2.02 (m), y: 5.06 (m)
Time: 4.69 (s), x: -2.01 (m), y: 5.08 (m)
Time: 4.79 (s), x: -2.01 (m), y: 5.09 (m)
Time: 4.89 (s), x: -2.01 (m), y: 5.11 (m)
Time: 5.00 (s), x: -2.01 (m), y: 5.13 (m)
Time: 5.10 (s), x: -2.00 (m), y: 5.15 (m)
Time: 5.21 (s), x: -2.00 (m), y: 5.17 (m)
Time: 5.31 (s), x: -2.00 (m), y: 5.18 (m)
Time: 5.41 (s), x: -1.99 (m), y: 5.19 (m)
Time: 5.51 (s), x: -1.99 (m), y: 5.21 (m)
Time: 5.61 (s), x: -1.99 (m), y: 5.22 (m)
Time: 5.72 (s), x: -1.98 (m), y: 5.23 (m)
Time: 5.83 (s), x: -1.98 (m), y: 5.24 (m)
Time: 5.93 (s), x: -1.97 (m), y: 5.25 (m)
Time: 6.03 (s), x: -1.96 (m), y: 5.26 (m)
Time: 6.13 (s), x: -1.96 (m), y: 5.27 (m)
Time: 6.24 (s), x: -1.96 (m), y: 5.29 (m)
Time: 6.34 (s), x: -1.95 (m), y: 5.30 (m)
Time: 6.44 (s), x: -1.95 (m), y: 5.31 (m)
Time: 6.55 (s), x: -1.95 (m), y: 5.31 (m)
Time: 6.65 (s), x: -1.94 (m), y: 5.31 (m)
Time: 6.75 (s), x: -1.94 (m), y: 5.31 (m)
Time: 6.85 (s), x: -1.94 (m), y: 5.31 (m)
Time: 6.95 (s), x: -1.94 (m), y: 5.32 (m)
Time: 7.06 (s), x: -1.93 (m), y: 5.35 (m)
Time: 7.17 (s), x: -1.93 (m), y: 5.36 (m)
Time: 7.27 (s), x: -1.93 (m), y: 5.36 (m)
Time: 7.38 (s), x: -1.93 (m), y: 5.35 (m)
Time: 7.49 (s), x: -1.93 (m), y: 5.34 (m)
Time: 7.59 (s), x: -1.93 (m), y: 5.33 (m)
Time: 7.69 (s), x: -1.93 (m), y: 5.33 (m)
Time: 7.80 (s), x: -1.93 (m), y: 5.32 (m)
Time: 7.90 (s), x: -1.92 (m), y: 5.31 (m)
Time: 8.01 (s), x: -1.92 (m), y: 5.31 (m)
Time: 8.11 (s), x: -1.92 (m), y: 5.30 (m)
Time: 8.22 (s), x: -1.92 (m), y: 5.30 (m)
Time: 8.32 (s), x: -1.93 (m), y: 5.31 (m)
Time: 8.42 (s), x: -1.93 (m), y: 5.32 (m)
Time: 8.53 (s), x: -1.94 (m), y: 5.33 (m)
Time: 8.63 (s), x: -1.94 (m), y: 5.34 (m)
Time: 8.73 (s), x: -1.94 (m), y: 5.34 (m)
Time: 8.83 (s), x: -1.93 (m), y: 5.34 (m)
Time: 8.93 (s), x: -1.93 (m), y: 5.34 (m)
Time: 9.04 (s), x: -1.92 (m), y: 5.34 (m)
Time: 9.14 (s), x: -1.92 (m), y: 5.34 (m)
Time: 9.24 (s), x: -1.91 (m), y: 5.34 (m)
Time: 9.34 (s), x: -1.91 (m), y: 5.34 (m)
Time: 9.44 (s), x: -1.90 (m), y: 5.34 (m)
Time: 9.54 (s), x: -1.89 (m), y: 5.34 (m)
Time: 9.64 (s), x: -1.89 (m), y: 5.35 (m)
Time: 9.75 (s), x: -1.88 (m), y: 5.35 (m)
Time: 9.85 (s), x: -1.88 (m), y: 5.35 (m)
Time: 9.95 (s), x: -1.87 (m), y: 5.35 (m)
Time: 10.05 (s), x: -1.87 (m), y: 5.35 (m)
Time: 10.16 (s), x: -1.86 (m), y: 5.36 (m)
Time: 10.26 (s), x: -1.86 (m), y: 5.36 (m)
Time: 10.36 (s), x: -1.85 (m), y: 5.36 (m)
Time: 10.46 (s), x: -1.85 (m), y: 5.37 (m)
Time: 10.57 (s), x: -1.84 (m), y: 5.37 (m)
Time: 10.68 (s), x: -1.84 (m), y: 5.37 (m)
Time: 10.78 (s), x: -1.83 (m), y: 5.38 (m)
Time: 10.88 (s), x: -1.83 (m), y: 5.38 (m)
Time: 10.99 (s), x: -1.84 (m), y: 5.39 (m)
Time: 11.10 (s), x: -1.84 (m), y: 5.40 (m)
Time: 11.21 (s), x: -1.84 (m), y: 5.40 (m)
Time: 11.31 (s), x: -1.84 (m), y: 5.41 (m)
Time: 11.41 (s), x: -1.84 (m), y: 5.41 (m)
Time: 11.52 (s), x: -1.83 (m), y: 5.41 (m)
Time: 11.63 (s), x: -1.82 (m), y: 5.40 (m)
Time: 11.73 (s), x: -1.82 (m), y: 5.40 (m)
Time: 11.83 (s), x: -1.81 (m), y: 5.39 (m)
Time: 11.93 (s), x: -1.81 (m), y: 5.39 (m)
Time: 12.04 (s), x: -1.80 (m), y: 5.39 (m)
Time: 12.14 (s), x: -1.80 (m), y: 5.39 (m)
Time: 12.25 (s), x: -1.79 (m), y: 5.39 (m)
Time: 12.35 (s), x: -1.79 (m), y: 5.40 (m)
Time: 12.45 (s), x: -1.79 (m), y: 5.40 (m)
Time: 12.55 (s), x: -1.78 (m), y: 5.41 (m)
Time: 12.66 (s), x: -1.78 (m), y: 5.41 (m)
Time: 12.76 (s), x: -1.78 (m), y: 5.42 (m)
Time: 12.87 (s), x: -1.78 (m), y: 5.42 (m)
Time: 12.98 (s), x: -1.78 (m), y: 5.43 (m)
Time: 13.08 (s), x: -1.77 (m), y: 5.44 (m)
Time: 13.19 (s), x: -1.77 (m), y: 5.44 (m)
Time: 13.29 (s), x: -1.77 (m), y: 5.45 (m)
Time: 13.39 (s), x: -1.77 (m), y: 5.45 (m)
Time: 13.49 (s), x: -1.77 (m), y: 5.46 (m)
Time: 13.60 (s), x: -1.77 (m), y: 5.47 (m)
Time: 13.71 (s), x: -1.77 (m), y: 5.47 (m)
Time: 13.81 (s), x: -1.77 (m), y: 5.48 (m)
Time: 13.91 (s), x: -1.78 (m), y: 5.49 (m)
Time: 14.02 (s), x: -1.78 (m), y: 5.49 (m)
Time: 14.13 (s), x: -1.78 (m), y: 5.50 (m)
Time: 14.23 (s), x: -1.79 (m), y: 5.50 (m)
Time: 14.33 (s), x: -1.79 (m), y: 5.50 (m)
Time: 14.43 (s), x: -1.80 (m), y: 5.50 (m)
Time: 14.54 (s), x: -1.81 (m), y: 5.50 (m)
Time: 14.64 (s), x: -1.81 (m), y: 5.50 (m)
Time: 14.75 (s), x: -1.81 (m), y: 5.50 (m)
Time: 14.85 (s), x: -1.81 (m), y: 5.51 (m)
Time: 14.95 (s), x: -1.81 (m), y: 5.51 (m)
Time: 15.05 (s), x: -1.80 (m), y: 5.52 (m)
Time: 15.16 (s), x: -1.79 (m), y: 5.52 (m)
Time: 15.27 (s), x: -1.79 (m), y: 5.53 (m)
Time: 15.37 (s), x: -1.79 (m), y: 5.53 (m)
Time: 15.47 (s), x: -1.79 (m), y: 5.54 (m)
Time: 15.58 (s), x: -1.79 (m), y: 5.54 (m)
Time: 15.68 (s), x: -1.79 (m), y: 5.55 (m)
Time: 15.79 (s), x: -1.80 (m), y: 5.55 (m)
Time: 15.89 (s), x: -1.80 (m), y: 5.56 (m)
Time: 15.99 (s), x: -1.80 (m), y: 5.56 (m)
Time: 16.09 (s), x: -1.81 (m), y: 5.56 (m)
Time: 16.19 (s), x: -1.81 (m), y: 5.54 (m)
Time: 16.30 (s), x: -1.82 (m), y: 5.54 (m)
Time: 16.40 (s), x: -1.83 (m), y: 5.53 (m)
Time: 16.50 (s), x: -1.84 (m), y: 5.52 (m)
Time: 16.60 (s), x: -1.84 (m), y: 5.51 (m)
Time: 16.70 (s), x: -1.85 (m), y: 5.51 (m)
Time: 16.80 (s), x: -1.86 (m), y: 5.50 (m)
Time: 16.90 (s), x: -1.87 (m), y: 5.50 (m)
Time: 17.00 (s), x: -1.88 (m), y: 5.49 (m)
Time: 17.11 (s), x: -1.88 (m), y: 5.48 (m)
Time: 17.21 (s), x: -1.89 (m), y: 5.48 (m)
Time: 17.31 (s), x: -1.89 (m), y: 5.47 (m)
Time: 17.41 (s), x: -1.90 (m), y: 5.47 (m)
Time: 17.51 (s), x: -1.91 (m), y: 5.46 (m)
Time: 17.61 (s), x: -1.91 (m), y: 5.46 (m)
Time: 17.71 (s), x: -1.92 (m), y: 5.45 (m)
Time: 17.81 (s), x: -1.93 (m), y: 5.45 (m)
Time: 17.91 (s), x: -1.93 (m), y: 5.44 (m)
Time: 18.02 (s), x: -1.94 (m), y: 5.44 (m)
Time: 18.12 (s), x: -1.95 (m), y: 5.43 (m)
Time: 18.22 (s), x: -1.95 (m), y: 5.42 (m)
Time: 18.32 (s), x: -1.96 (m), y: 5.42 (m)
Time: 18.42 (s), x: -1.97 (m), y: 5.41 (m)
Time: 18.52 (s), x: -1.98 (m), y: 5.42 (m)
Time: 18.62 (s), x: -1.98 (m), y: 5.42 (m)
Time: 18.73 (s), x: -1.99 (m), y: 5.42 (m)
Time: 18.83 (s), x: -2.01 (m), y: 5.41 (m)
Time: 18.93 (s), x: -2.02 (m), y: 5.40 (m)
Time: 19.03 (s), x: -2.03 (m), y: 5.39 (m)
Time: 19.13 (s), x: -2.04 (m), y: 5.39 (m)
Time: 19.23 (s), x: -2.05 (m), y: 5.38 (m)
Time: 19.33 (s), x: -2.06 (m), y: 5.38 (m)
Time: 19.43 (s), x: -2.06 (m), y: 5.37 (m)
Time: 19.53 (s), x: -2.07 (m), y: 5.37 (m)
Time: 19.63 (s), x: -2.08 (m), y: 5.36 (m)
Time: 19.74 (s), x: -2.09 (m), y: 5.36 (m)
Time: 19.84 (s), x: -2.10 (m), y: 5.35 (m)
Time: 19.95 (s), x: -2.11 (m), y: 5.35 (m)
Time: 20.05 (s), x: -2.12 (m), y: 5.34 (m)
Time: 20.15 (s), x: -2.12 (m), y: 5.34 (m)
Time: 20.25 (s), x: -2.13 (m), y: 5.33 (m)
Time: 20.35 (s), x: -2.13 (m), y: 5.32 (m)
Time: 20.46 (s), x: -2.12 (m), y: 5.32 (m)
Time: 20.57 (s), x: -2.12 (m), y: 5.31 (m)
Time: 20.67 (s), x: -2.12 (m), y: 5.31 (m)
Time: 20.77 (s), x: -2.11 (m), y: 5.32 (m)
Time: 20.88 (s), x: -2.10 (m), y: 5.32 (m)
Time: 20.98 (s), x: -2.09 (m), y: 5.32 (m)
Time: 21.09 (s), x: -2.08 (m), y: 5.33 (m)
Time: 21.20 (s), x: -2.07 (m), y: 5.33 (m)
Time: 21.30 (s), x: -2.06 (m), y: 5.33 (m)
Time: 21.41 (s), x: -2.06 (m), y: 5.34 (m)
Time: 21.51 (s), x: -2.05 (m), y: 5.34 (m)
Time: 21.61 (s), x: -2.04 (m), y: 5.34 (m)
Time: 21.71 (s), x: -2.03 (m), y: 5.34 (m)
Time: 21.82 (s), x: -2.03 (m), y: 5.34 (m)
Time: 21.92 (s), x: -2.03 (m), y: 5.34 (m)
Time: 22.02 (s), x: -2.04 (m), y: 5.33 (m)
Time: 22.13 (s), x: -2.03 (m), y: 5.33 (m)
Time: 22.23 (s), x: -2.03 (m), y: 5.32 (m)
Time: 22.33 (s), x: -2.03 (m), y: 5.31 (m)
Time: 22.43 (s), x: -2.03 (m), y: 5.31 (m)
Time: 22.54 (s), x: -2.03 (m), y: 5.30 (m)
Time: 22.64 (s), x: -2.03 (m), y: 5.30 (m)
Time: 22.74 (s), x: -2.04 (m), y: 5.30 (m)
Time: 22.85 (s), x: -2.05 (m), y: 5.30 (m)
Time: 22.95 (s), x: -2.06 (m), y: 5.30 (m)
Time: 23.05 (s), x: -2.07 (m), y: 5.30 (m)
Time: 23.16 (s), x: -2.08 (m), y: 5.30 (m)
Time: 23.26 (s), x: -2.09 (m), y: 5.30 (m)
Time: 23.36 (s), x: -2.10 (m), y: 5.30 (m)
Time: 23.46 (s), x: -2.11 (m), y: 5.30 (m)
Time: 23.57 (s), x: -2.11 (m), y: 5.30 (m)
Time: 23.67 (s), x: -2.11 (m), y: 5.31 (m)
Time: 23.77 (s), x: -2.12 (m), y: 5.31 (m)
Time: 23.88 (s), x: -2.12 (m), y: 5.32 (m)
Time: 23.98 (s), x: -2.12 (m), y: 5.32 (m)
Time: 24.09 (s), x: -2.12 (m), y: 5.33 (m)
Time: 24.19 (s), x: -2.13 (m), y: 5.33 (m)
Time: 24.29 (s), x: -2.14 (m), y: 5.32 (m)
Time: 24.39 (s), x: -2.15 (m), y: 5.32 (m)
Time: 24.50 (s), x: -2.16 (m), y: 5.32 (m)
Time: 24.60 (s), x: -2.17 (m), y: 5.31 (m)
Time: 24.71 (s), x: -2.18 (m), y: 5.31 (m)
Time: 24.81 (s), x: -2.19 (m), y: 5.31 (m)
Time: 24.92 (s), x: -2.20 (m), y: 5.31 (m)
Time: 25.02 (s), x: -2.21 (m), y: 5.31 (m)
Time: 25.12 (s), x: -2.22 (m), y: 5.31 (m)
Time: 25.23 (s), x: -2.23 (m), y: 5.30 (m)
Time: 25.34 (s), x: -2.24 (m), y: 5.30 (m)
Time: 25.44 (s), x: -2.25 (m), y: 5.30 (m)
Time: 25.54 (s), x: -2.26 (m), y: 5.30 (m)
Time: 25.64 (s), x: -2.26 (m), y: 5.30 (m)
Time: 25.75 (s), x: -2.27 (m), y: 5.30 (m)
Time: 25.86 (s), x: -2.28 (m), y: 5.30 (m)
Time: 25.96 (s), x: -2.29 (m), y: 5.30 (m)
Time: 26.06 (s), x: -2.29 (m), y: 5.30 (m)
Time: 26.16 (s), x: -2.31 (m), y: 5.30 (m)
Time: 26.26 (s), x: -2.32 (m), y: 5.30 (m)
Time: 26.37 (s), x: -2.33 (m), y: 5.29 (m)
Time: 26.47 (s), x: -2.34 (m), y: 5.29 (m)
Time: 26.58 (s), x: -2.35 (m), y: 5.28 (m)
Time: 26.68 (s), x: -2.35 (m), y: 5.28 (m)
Time: 26.79 (s), x: -2.35 (m), y: 5.29 (m)
Time: 26.89 (s), x: -2.36 (m), y: 5.29 (m)
Time: 26.99 (s), x: -2.36 (m), y: 5.29 (m)
Time: 27.09 (s), x: -2.37 (m), y: 5.28 (m)
Time: 27.19 (s), x: -2.38 (m), y: 5.28 (m)
Time: 27.30 (s), x: -2.39 (m), y: 5.27 (m)
Time: 27.40 (s), x: -2.42 (m), y: 5.27 (m)
Time: 27.51 (s), x: -2.45 (m), y: 5.26 (m)
Time: 27.62 (s), x: -2.48 (m), y: 5.26 (m)
Time: 27.72 (s), x: -2.51 (m), y: 5.26 (m)
Time: 27.82 (s), x: -2.54 (m), y: 5.25 (m)
Time: 27.92 (s), x: -2.58 (m), y: 5.24 (m)
Time: 28.02 (s), x: -2.64 (m), y: 5.23 (m)
Time: 28.13 (s), x: -2.69 (m), y: 5.22 (m)
Time: 28.23 (s), x: -2.72 (m), y: 5.21 (m)
Time: 28.34 (s), x: -2.76 (m), y: 5.20 (m)
Time: 28.44 (s), x: -2.79 (m), y: 5.20 (m)
Time: 28.54 (s), x: -2.82 (m), y: 5.19 (m)
Time: 28.64 (s), x: -2.85 (m), y: 5.19 (m)
Time: 28.74 (s), x: -2.89 (m), y: 5.19 (m)
Time: 28.84 (s), x: -2.93 (m), y: 5.19 (m)
Time: 28.94 (s), x: -2.99 (m), y: 5.20 (m)
Time: 29.04 (s), x: -3.04 (m), y: 5.22 (m)
Time: 29.14 (s), x: -3.08 (m), y: 5.23 (m)
Time: 29.25 (s), x: -3.13 (m), y: 5.26 (m)
Time: 29.35 (s), x: -3.18 (m), y: 5.28 (m)
Time: 29.45 (s), x: -3.22 (m), y: 5.31 (m)
Time: 29.56 (s), x: -3.26 (m), y: 5.35 (m)
Time: 29.66 (s), x: -3.29 (m), y: 5.39 (m)
Time: 29.76 (s), x: -3.32 (m), y: 5.44 (m)
Time: 29.86 (s), x: -3.35 (m), y: 5.48 (m)
Time: 29.96 (s), x: -3.38 (m), y: 5.53 (m)
Time: 30.06 (s), x: -3.39 (m), y: 5.57 (m)
Time: 30.17 (s), x: -3.41 (m), y: 5.62 (m)
Time: 30.27 (s), x: -3.43 (m), y: 5.67 (m)
Time: 30.37 (s), x: -3.44 (m), y: 5.72 (m)
Time: 30.48 (s), x: -3.45 (m), y: 5.77 (m)
Time: 30.58 (s), x: -3.46 (m), y: 5.82 (m)
Time: 30.69 (s), x: -3.46 (m), y: 5.88 (m)
Time: 30.79 (s), x: -3.46 (m), y: 5.92 (m)
Time: 30.89 (s), x: -3.46 (m), y: 5.97 (m)
Time: 30.99 (s), x: -3.47 (m), y: 6.03 (m)
Time: 31.10 (s), x: -3.46 (m), y: 6.08 (m)
Time: 31.20 (s), x: -3.46 (m), y: 6.10 (m)
Time: 31.31 (s), x: -3.46 (m), y: 6.12 (m)
Time: 31.41 (s), x: -3.46 (m), y: 6.13 (m)
Time: 31.51 (s), x: -3.46 (m), y: 6.14 (m)
Time: 31.62 (s), x: -3.46 (m), y: 6.15 (m)
Time: 31.72 (s), x: -3.45 (m), y: 6.16 (m)
Time: 31.82 (s), x: -3.45 (m), y: 6.18 (m)
Time: 31.93 (s), x: -3.45 (m), y: 6.22 (m)
Time: 32.04 (s), x: -3.45 (m), y: 6.25 (m)
Time: 32.14 (s), x: -3.45 (m), y: 6.30 (m)
Time: 32.24 (s), x: -3.44 (m), y: 6.35 (m)
Time: 32.35 (s), x: -3.44 (m), y: 6.40 (m)
Time: 32.45 (s), x: -3.43 (m), y: 6.46 (m)
Time: 32.56 (s), x: -3.43 (m), y: 6.51 (m)
Time: 32.66 (s), x: -3.42 (m), y: 6.56 (m)
Time: 32.76 (s), x: -3.41 (m), y: 6.61 (m)
Time: 32.87 (s), x: -3.40 (m), y: 6.66 (m)
Time: 32.97 (s), x: -3.40 (m), y: 6.71 (m)
Time: 33.08 (s), x: -3.38 (m), y: 6.77 (m)
Time: 33.18 (s), x: -3.37 (m), y: 6.82 (m)
Time: 33.29 (s), x: -3.37 (m), y: 6.88 (m)
Time: 33.39 (s), x: -3.36 (m), y: 6.92 (m)
Time: 33.49 (s), x: -3.35 (m), y: 6.97 (m)
Time: 33.60 (s), x: -3.34 (m), y: 7.02 (m)
Time: 33.70 (s), x: -3.32 (m), y: 7.07 (m)
Time: 33.80 (s), x: -3.31 (m), y: 7.13 (m)
Time: 33.90 (s), x: -3.29 (m), y: 7.18 (m)
Time: 34.01 (s), x: -3.28 (m), y: 7.22 (m)
Time: 34.11 (s), x: -3.26 (m), y: 7.27 (m)
Time: 34.21 (s), x: -3.25 (m), y: 7.32 (m)
Time: 34.32 (s), x: -3.23 (m), y: 7.37 (m)
Time: 34.42 (s), x: -3.21 (m), y: 7.42 (m)
Time: 34.53 (s), x: -3.19 (m), y: 7.47 (m)
Time: 34.63 (s), x: -3.17 (m), y: 7.51 (m)
Time: 34.74 (s), x: -3.15 (m), y: 7.56 (m)
Time: 34.84 (s), x: -3.13 (m), y: 7.61 (m)
Time: 34.94 (s), x: -3.11 (m), y: 7.65 (m)
Time: 35.04 (s), x: -3.08 (m), y: 7.70 (m)
Time: 35.14 (s), x: -3.06 (m), y: 7.75 (m)
Time: 35.24 (s), x: -3.03 (m), y: 7.79 (m)
Time: 35.35 (s), x: -3.01 (m), y: 7.84 (m)
Time: 35.45 (s), x: -2.99 (m), y: 7.87 (m)
Time: 35.55 (s), x: -2.98 (m), y: 7.90 (m)
Time: 35.66 (s), x: -2.95 (m), y: 7.94 (m)
Time: 35.76 (s), x: -2.94 (m), y: 7.97 (m)
Time: 35.87 (s), x: -2.93 (m), y: 7.98 (m)
Time: 35.97 (s), x: -2.91 (m), y: 8.00 (m)
Time: 36.07 (s), x: -2.90 (m), y: 8.03 (m)
Time: 36.17 (s), x: -2.88 (m), y: 8.06 (m)
Time: 36.28 (s), x: -2.86 (m), y: 8.09 (m)
Time: 36.38 (s), x: -2.84 (m), y: 8.12 (m)
Time: 36.48 (s), x: -2.82 (m), y: 8.15 (m)
Time: 36.59 (s), x: -2.79 (m), y: 8.19 (m)
Time: 36.69 (s), x: -2.77 (m), y: 8.23 (m)
Time: 36.79 (s), x: -2.74 (m), y: 8.27 (m)
Time: 36.90 (s), x: -2.72 (m), y: 8.30 (m)
Time: 37.00 (s), x: -2.69 (m), y: 8.35 (m)
Time: 37.10 (s), x: -2.66 (m), y: 8.39 (m)
Time: 37.21 (s), x: -2.63 (m), y: 8.43 (m)
Time: 37.31 (s), x: -2.60 (m), y: 8.47 (m)
Time: 37.42 (s), x: -2.58 (m), y: 8.52 (m)
Time: 37.52 (s), x: -2.56 (m), y: 8.56 (m)
Time: 37.62 (s), x: -2.54 (m), y: 8.61 (m)
Time: 37.72 (s), x: -2.52 (m), y: 8.66 (m)
Time: 37.82 (s), x: -2.51 (m), y: 8.71 (m)
Time: 37.92 (s), x: -2.50 (m), y: 8.76 (m)
Time: 38.02 (s), x: -2.49 (m), y: 8.81 (m)
Time: 38.12 (s), x: -2.48 (m), y: 8.86 (m)
Time: 38.23 (s), x: -2.47 (m), y: 8.91 (m)
Time: 38.33 (s), x: -2.46 (m), y: 8.96 (m)
Time: 38.43 (s), x: -2.45 (m), y: 9.01 (m)
Time: 38.53 (s), x: -2.45 (m), y: 9.06 (m)
Time: 38.64 (s), x: -2.44 (m), y: 9.11 (m)
Time: 38.74 (s), x: -2.44 (m), y: 9.16 (m)
Time: 38.85 (s), x: -2.43 (m), y: 9.22 (m)
Time: 38.96 (s), x: -2.42 (m), y: 9.28 (m)
Time: 39.06 (s), x: -2.42 (m), y: 9.32 (m)
Time: 39.16 (s), x: -2.42 (m), y: 9.38 (m)
Time: 39.26 (s), x: -2.41 (m), y: 9.43 (m)
Time: 39.37 (s), x: -2.41 (m), y: 9.48 (m)
Time: 39.47 (s), x: -2.41 (m), y: 9.53 (m)
Time: 39.57 (s), x: -2.40 (m), y: 9.58 (m)
Time: 39.67 (s), x: -2.40 (m), y: 9.63 (m)
Time: 39.77 (s), x: -2.40 (m), y: 9.68 (m)
Time: 39.87 (s), x: -2.40 (m), y: 9.73 (m)
Time: 39.98 (s), x: -2.39 (m), y: 9.78 (m)
Time: 40.08 (s), x: -2.39 (m), y: 9.83 (m)
Time: 40.18 (s), x: -2.39 (m), y: 9.89 (m)
Time: 40.28 (s), x: -2.39 (m), y: 9.93 (m)
Time: 40.38 (s), x: -2.39 (m), y: 9.98 (m)
Time: 40.48 (s), x: -2.39 (m), y: 10.03 (m)
Time: 40.58 (s), x: -2.38 (m), y: 10.08 (m)
Time: 40.68 (s), x: -2.38 (m), y: 10.13 (m)
Time: 40.78 (s), x: -2.38 (m), y: 10.19 (m)
Time: 40.88 (s), x: -2.39 (m), y: 10.24 (m)
Time: 40.98 (s), x: -2.39 (m), y: 10.29 (m)
Time: 41.09 (s), x: -2.39 (m), y: 10.34 (m)
Time: 41.19 (s), x: -2.39 (m), y: 10.39 (m)
Time: 41.29 (s), x: -2.39 (m), y: 10.44 (m)
Time: 41.39 (s), x: -2.39 (m), y: 10.50 (m)
Time: 41.50 (s), x: -2.39 (m), y: 10.54 (m)
Time: 41.60 (s), x: -2.39 (m), y: 10.60 (m)
Time: 41.70 (s), x: -2.39 (m), y: 10.65 (m)
Time: 41.81 (s), x: -2.39 (m), y: 10.70 (m)
Time: 41.91 (s), x: -2.40 (m), y: 10.75 (m)
Time: 42.01 (s), x: -2.40 (m), y: 10.81 (m)
Time: 42.12 (s), x: -2.40 (m), y: 10.86 (m)
Time: 42.22 (s), x: -2.40 (m), y: 10.91 (m)
Time: 42.32 (s), x: -2.40 (m), y: 10.96 (m)
Time: 42.42 (s), x: -2.41 (m), y: 11.01 (m)
Time: 42.52 (s), x: -2.41 (m), y: 11.06 (m)
Time: 42.63 (s), x: -2.41 (m), y: 11.11 (m)
Time: 42.73 (s), x: -2.41 (m), y: 11.16 (m)
Time: 42.84 (s), x: -2.41 (m), y: 11.22 (m)
Time: 42.94 (s), x: -2.42 (m), y: 11.27 (m)
Time: 43.05 (s), x: -2.42 (m), y: 11.32 (m)
Time: 43.15 (s), x: -2.42 (m), y: 11.38 (m)
Time: 43.25 (s), x: -2.42 (m), y: 11.43 (m)
Time: 43.35 (s), x: -2.42 (m), y: 11.47 (m)
Time: 43.45 (s), x: -2.43 (m), y: 11.53 (m)
Time: 43.55 (s), x: -2.43 (m), y: 11.58 (m)
Time: 43.66 (s), x: -2.43 (m), y: 11.63 (m)
Time: 43.76 (s), x: -2.43 (m), y: 11.68 (m)
Time: 43.87 (s), x: -2.43 (m), y: 11.73 (m)
Time: 43.97 (s), x: -2.44 (m), y: 11.78 (m)
Time: 44.07 (s), x: -2.44 (m), y: 11.83 (m)
