🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w29.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_29.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.22 (m)
Time: 15.79 (s), x: -2.35 (m), y: 10.10 (m)
Time: 15.90 (s), x: -2.33 (m), y: 10.15 (m)
Time: 16.00 (s), x: -2.32 (m), y: 10.20 (m)
Time: 16.11 (s), x: -2.31 (m), y: 10.24 (m)
Time: 16.21 (s), x: -2.30 (m), y: 10.30 (m)
Time: 16.31 (s), x: -2.29 (m), y: 10.35 (m)
Time: 16.42 (s), x: -2.29 (m), y: 10.40 (m)
Time: 16.52 (s), x: -2.28 (m), y: 10.45 (m)
Time: 16.63 (s), x: -2.28 (m), y: 10.50 (m)
Time: 16.73 (s), x: -2.27 (m), y: 10.55 (m)
Time: 16.83 (s), x: -2.27 (m), y: 10.60 (m)
Time: 16.93 (s), x: -2.26 (m), y: 10.66 (m)
Time: 17.03 (s), x: -2.26 (m), y: 10.71 (m)
Time: 17.14 (s), x: -2.25 (m), y: 10.76 (m)
Time: 17.25 (s), x: -2.25 (m), y: 10.81 (m)
Time: 17.35 (s), x: -2.25 (m), y: 10.87 (m)
Time: 17.45 (s), x: -2.25 (m), y: 10.92 (m)
Time: 17.56 (s), x: -2.24 (m), y: 10.97 (m)
Time: 17.66 (s), x: -2.24 (m), y: 11.02 (m)
Time: 17.77 (s), x: -2.24 (m), y: 11.07 (m)
Time: 17.87 (s), x: -2.24 (m), y: 11.13 (m)
Time: 17.97 (s), x: -2.23 (m), y: 11.18 (m)
Time: 18.08 (s), x: -2.23 (m), y: 11.23 (m)
Time: 18.19 (s), x: -2.23 (m), y: 11.28 (m)
Time: 18.29 (s), x: -2.23 (m), y: 11.33 (m)
Time: 18.39 (s), x: -2.22 (m), y: 11.38 (m)
Time: 18.49 (s), x: -2.22 (m), y: 11.43 (m)
Time: 18.59 (s), x: -2.22 (m), y: 11.49 (m)
Time: 18.70 (s), x: -2.22 (m), y: 11.54 (m)
Time: 18.80 (s), x: -2.22 (m), y: 11.59 (m)
Time: 18.90 (s), x: -2.22 (m), y: 11.64 (m)
Time: 19.00 (s), x: -2.21 (m), y: 11.69 (m)
Time: 19.11 (s), x: -2.21 (m), y: 11.74 (m)
Time: 19.21 (s), x: -2.21 (m), y: 11.80 (m)
Time: 19.31 (s), x: -2.21 (m), y: 11.85 (m)
Time: 19.42 (s), x: -2.21 (m), y: 11.90 (m)
Time: 19.53 (s), x: -2.21 (m), y: 11.95 (m)
Time: 19.63 (s), x: -2.21 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.6290 (s)
Navigation metric: 0.2973
