🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w200.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_200.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.51 (s), x: -2.47 (m), y: 4.59 (m)
Time: 4.62 (s), x: -2.48 (m), y: 4.60 (m)
Time: 4.72 (s), x: -2.48 (m), y: 4.61 (m)
Time: 4.83 (s), x: -2.48 (m), y: 4.62 (m)
Time: 4.94 (s), x: -2.49 (m), y: 4.63 (m)
Time: 5.04 (s), x: -2.49 (m), y: 4.63 (m)
Time: 5.14 (s), x: -2.49 (m), y: 4.64 (m)
Time: 5.24 (s), x: -2.49 (m), y: 4.65 (m)
Time: 5.35 (s), x: -2.49 (m), y: 4.67 (m)
Time: 5.45 (s), x: -2.50 (m), y: 4.68 (m)
Time: 5.55 (s), x: -2.50 (m), y: 4.69 (m)
Time: 5.66 (s), x: -2.50 (m), y: 4.70 (m)
Time: 5.77 (s), x: -2.51 (m), y: 4.70 (m)
Time: 5.88 (s), x: -2.51 (m), y: 4.71 (m)
Time: 5.98 (s), x: -2.51 (m), y: 4.72 (m)
Time: 6.09 (s), x: -2.52 (m), y: 4.72 (m)
Time: 6.20 (s), x: -2.52 (m), y: 4.73 (m)
Time: 6.31 (s), x: -2.51 (m), y: 4.73 (m)
Time: 6.42 (s), x: -2.51 (m), y: 4.73 (m)
Time: 6.52 (s), x: -2.50 (m), y: 4.74 (m)
Time: 6.63 (s), x: -2.50 (m), y: 4.74 (m)
Time: 6.74 (s), x: -2.49 (m), y: 4.75 (m)
Time: 6.84 (s), x: -2.49 (m), y: 4.75 (m)
Time: 6.95 (s), x: -2.50 (m), y: 4.76 (m)
Time: 7.05 (s), x: -2.50 (m), y: 4.77 (m)
Time: 7.16 (s), x: -2.51 (m), y: 4.78 (m)
Time: 7.27 (s), x: -2.52 (m), y: 4.79 (m)
Time: 7.38 (s), x: -2.52 (m), y: 4.79 (m)
Time: 7.48 (s), x: -2.53 (m), y: 4.80 (m)
Time: 7.58 (s), x: -2.53 (m), y: 4.80 (m)
Time: 7.69 (s), x: -2.54 (m), y: 4.81 (m)
Time: 7.79 (s), x: -2.54 (m), y: 4.82 (m)
Time: 7.90 (s), x: -2.55 (m), y: 4.83 (m)
Time: 8.00 (s), x: -2.57 (m), y: 4.85 (m)
Time: 8.11 (s), x: -2.58 (m), y: 4.86 (m)
Time: 8.22 (s), x: -2.60 (m), y: 4.88 (m)
Time: 8.33 (s), x: -2.60 (m), y: 4.87 (m)
Time: 8.44 (s), x: -2.60 (m), y: 4.88 (m)
Time: 8.54 (s), x: -2.59 (m), y: 4.88 (m)
Time: 8.65 (s), x: -2.60 (m), y: 4.89 (m)
Time: 8.76 (s), x: -2.62 (m), y: 4.91 (m)
Time: 8.86 (s), x: -2.64 (m), y: 4.94 (m)
Time: 8.96 (s), x: -2.67 (m), y: 4.96 (m)
Time: 9.07 (s), x: -2.69 (m), y: 4.98 (m)
Time: 9.18 (s), x: -2.71 (m), y: 5.01 (m)
Time: 9.28 (s), x: -2.73 (m), y: 5.04 (m)
Time: 9.38 (s), x: -2.75 (m), y: 5.08 (m)
Time: 9.48 (s), x: -2.76 (m), y: 5.11 (m)
Time: 9.59 (s), x: -2.78 (m), y: 5.14 (m)
Time: 9.70 (s), x: -2.78 (m), y: 5.17 (m)
Time: 9.80 (s), x: -2.78 (m), y: 5.19 (m)
Time: 9.90 (s), x: -2.78 (m), y: 5.22 (m)
Time: 10.01 (s), x: -2.77 (m), y: 5.22 (m)
Time: 10.12 (s), x: -2.78 (m), y: 5.22 (m)
Time: 10.22 (s), x: -2.78 (m), y: 5.22 (m)
Time: 10.33 (s), x: -2.79 (m), y: 5.23 (m)
Time: 10.44 (s), x: -2.79 (m), y: 5.23 (m)
Time: 10.54 (s), x: -2.80 (m), y: 5.21 (m)
Time: 10.64 (s), x: -2.81 (m), y: 5.18 (m)
Time: 10.75 (s), x: -2.80 (m), y: 5.20 (m)
Time: 10.85 (s), x: -2.80 (m), y: 5.22 (m)
Time: 10.95 (s), x: -2.79 (m), y: 5.25 (m)
Time: 11.06 (s), x: -2.79 (m), y: 5.27 (m)
Time: 11.17 (s), x: -2.78 (m), y: 5.31 (m)
Time: 11.27 (s), x: -2.76 (m), y: 5.35 (m)
Time: 11.38 (s), x: -2.74 (m), y: 5.40 (m)
Time: 11.48 (s), x: -2.72 (m), y: 5.45 (m)
Time: 11.59 (s), x: -2.70 (m), y: 5.50 (m)
Time: 11.70 (s), x: -2.68 (m), y: 5.54 (m)
Time: 11.81 (s), x: -2.66 (m), y: 5.58 (m)
Time: 11.91 (s), x: -2.66 (m), y: 5.60 (m)
Time: 12.01 (s), x: -2.67 (m), y: 5.57 (m)
Time: 12.12 (s), x: -2.69 (m), y: 5.52 (m)
Time: 12.23 (s), x: -2.70 (m), y: 5.47 (m)
Time: 12.34 (s), x: -2.72 (m), y: 5.43 (m)
Time: 12.44 (s), x: -2.72 (m), y: 5.41 (m)
Time: 12.54 (s), x: -2.72 (m), y: 5.42 (m)
Time: 12.65 (s), x: -2.70 (m), y: 5.47 (m)
Time: 12.76 (s), x: -2.68 (m), y: 5.52 (m)
Time: 12.86 (s), x: -2.67 (m), y: 5.57 (m)
Time: 12.97 (s), x: -2.65 (m), y: 5.63 (m)
Time: 13.08 (s), x: -2.63 (m), y: 5.68 (m)
Time: 13.19 (s), x: -2.62 (m), y: 5.73 (m)
Time: 13.30 (s), x: -2.60 (m), y: 5.78 (m)
Time: 13.40 (s), x: -2.59 (m), y: 5.83 (m)
Time: 13.51 (s), x: -2.57 (m), y: 5.88 (m)
Time: 13.61 (s), x: -2.56 (m), y: 5.93 (m)
Time: 13.72 (s), x: -2.55 (m), y: 5.99 (m)
Time: 13.82 (s), x: -2.54 (m), y: 6.03 (m)
Time: 13.92 (s), x: -2.52 (m), y: 6.08 (m)
Time: 14.03 (s), x: -2.51 (m), y: 6.13 (m)
Time: 14.13 (s), x: -2.50 (m), y: 6.19 (m)
Time: 14.24 (s), x: -2.49 (m), y: 6.24 (m)
Time: 14.34 (s), x: -2.48 (m), y: 6.29 (m)
Time: 14.44 (s), x: -2.48 (m), y: 6.34 (m)
Time: 14.55 (s), x: -2.47 (m), y: 6.39 (m)
Time: 14.66 (s), x: -2.46 (m), y: 6.45 (m)
Time: 14.76 (s), x: -2.45 (m), y: 6.50 (m)
Time: 14.86 (s), x: -2.45 (m), y: 6.55 (m)
Time: 14.97 (s), x: -2.44 (m), y: 6.60 (m)
Time: 15.08 (s), x: -2.43 (m), y: 6.66 (m)
Time: 15.19 (s), x: -2.43 (m), y: 6.71 (m)
Time: 15.29 (s), x: -2.42 (m), y: 6.76 (m)
Time: 15.40 (s), x: -2.42 (m), y: 6.82 (m)
Time: 15.51 (s), x: -2.41 (m), y: 6.87 (m)
Time: 15.61 (s), x: -2.41 (m), y: 6.92 (m)
Time: 15.71 (s), x: -2.41 (m), y: 6.98 (m)
Time: 15.81 (s), x: -2.40 (m), y: 7.03 (m)
Time: 15.92 (s), x: -2.40 (m), y: 7.08 (m)
Time: 16.02 (s), x: -2.40 (m), y: 7.13 (m)
Time: 16.13 (s), x: -2.40 (m), y: 7.19 (m)
Time: 16.23 (s), x: -2.39 (m), y: 7.24 (m)
Time: 16.34 (s), x: -2.39 (m), y: 7.29 (m)
Time: 16.45 (s), x: -2.39 (m), y: 7.34 (m)
Time: 16.55 (s), x: -2.39 (m), y: 7.39 (m)
Time: 16.65 (s), x: -2.38 (m), y: 7.45 (m)
Time: 16.76 (s), x: -2.38 (m), y: 7.50 (m)
Time: 16.86 (s), x: -2.38 (m), y: 7.55 (m)
Time: 16.97 (s), x: -2.38 (m), y: 7.61 (m)
Time: 17.07 (s), x: -2.37 (m), y: 7.66 (m)
Time: 17.17 (s), x: -2.37 (m), y: 7.71 (m)
Time: 17.28 (s), x: -2.37 (m), y: 7.76 (m)
Time: 17.39 (s), x: -2.37 (m), y: 7.82 (m)
Time: 17.49 (s), x: -2.36 (m), y: 7.87 (m)
Time: 17.59 (s), x: -2.36 (m), y: 7.92 (m)
Time: 17.70 (s), x: -2.36 (m), y: 7.97 (m)
Time: 17.81 (s), x: -2.35 (m), y: 8.03 (m)
Time: 17.91 (s), x: -2.35 (m), y: 8.08 (m)
Time: 18.01 (s), x: -2.35 (m), y: 8.13 (m)
Time: 18.11 (s), x: -2.34 (m), y: 8.17 (m)
Time: 18.22 (s), x: -2.34 (m), y: 8.18 (m)
Time: 18.32 (s), x: -2.35 (m), y: 8.18 (m)
Time: 18.42 (s), x: -2.35 (m), y: 8.18 (m)
Time: 18.52 (s), x: -2.35 (m), y: 8.19 (m)
Time: 18.63 (s), x: -2.36 (m), y: 8.21 (m)
Time: 18.73 (s), x: -2.36 (m), y: 8.22 (m)
Time: 18.83 (s), x: -2.36 (m), y: 8.23 (m)
Time: 18.94 (s), x: -2.35 (m), y: 8.26 (m)
Time: 19.04 (s), x: -2.34 (m), y: 8.30 (m)
Time: 19.14 (s), x: -2.32 (m), y: 8.35 (m)
Time: 19.24 (s), x: -2.31 (m), y: 8.40 (m)
Time: 19.35 (s), x: -2.30 (m), y: 8.46 (m)
Time: 19.45 (s), x: -2.28 (m), y: 8.51 (m)
Time: 19.55 (s), x: -2.27 (m), y: 8.56 (m)
Time: 19.66 (s), x: -2.26 (m), y: 8.61 (m)
Time: 19.76 (s), x: -2.26 (m), y: 8.66 (m)
Time: 19.86 (s), x: -2.25 (m), y: 8.71 (m)
Time: 19.96 (s), x: -2.25 (m), y: 8.76 (m)
Time: 20.06 (s), x: -2.24 (m), y: 8.81 (m)
Time: 20.16 (s), x: -2.24 (m), y: 8.86 (m)
Time: 20.27 (s), x: -2.24 (m), y: 8.91 (m)
Time: 20.37 (s), x: -2.23 (m), y: 8.96 (m)
Time: 20.48 (s), x: -2.23 (m), y: 9.00 (m)
Time: 20.58 (s), x: -2.23 (m), y: 9.00 (m)
Time: 20.68 (s), x: -2.24 (m), y: 8.95 (m)
Time: 20.79 (s), x: -2.24 (m), y: 8.90 (m)
Time: 20.89 (s), x: -2.24 (m), y: 8.85 (m)
Time: 20.99 (s), x: -2.24 (m), y: 8.83 (m)
Time: 21.09 (s), x: -2.24 (m), y: 8.84 (m)
Time: 21.20 (s), x: -2.24 (m), y: 8.87 (m)
Time: 21.30 (s), x: -2.24 (m), y: 8.92 (m)
Time: 21.40 (s), x: -2.24 (m), y: 8.97 (m)
Time: 21.50 (s), x: -2.24 (m), y: 9.02 (m)
Time: 21.60 (s), x: -2.24 (m), y: 9.07 (m)
Time: 21.71 (s), x: -2.24 (m), y: 9.12 (m)
Time: 21.81 (s), x: -2.24 (m), y: 9.17 (m)
Time: 21.91 (s), x: -2.23 (m), y: 9.22 (m)
Time: 22.01 (s), x: -2.23 (m), y: 9.27 (m)
Time: 22.12 (s), x: -2.23 (m), y: 9.33 (m)
Time: 22.22 (s), x: -2.23 (m), y: 9.38 (m)
Time: 22.32 (s), x: -2.23 (m), y: 9.43 (m)
Time: 22.42 (s), x: -2.23 (m), y: 9.48 (m)
Time: 22.52 (s), x: -2.23 (m), y: 9.53 (m)
Time: 22.63 (s), x: -2.23 (m), y: 9.59 (m)
Time: 22.73 (s), x: -2.22 (m), y: 9.64 (m)
Time: 22.84 (s), x: -2.22 (m), y: 9.69 (m)
Time: 22.94 (s), x: -2.22 (m), y: 9.74 (m)
Time: 23.05 (s), x: -2.22 (m), y: 9.79 (m)
Time: 23.15 (s), x: -2.22 (m), y: 9.85 (m)
Time: 23.25 (s), x: -2.22 (m), y: 9.90 (m)
Time: 23.35 (s), x: -2.22 (m), y: 9.95 (m)
Time: 23.46 (s), x: -2.22 (m), y: 10.00 (m)
Time: 23.56 (s), x: -2.22 (m), y: 10.05 (m)
Time: 23.66 (s), x: -2.22 (m), y: 10.11 (m)
Time: 23.77 (s), x: -2.22 (m), y: 10.16 (m)
Time: 23.87 (s), x: -2.22 (m), y: 10.21 (m)
Time: 23.98 (s), x: -2.21 (m), y: 10.26 (m)
Time: 24.08 (s), x: -2.21 (m), y: 10.31 (m)
Time: 24.18 (s), x: -2.21 (m), y: 10.36 (m)
Time: 24.29 (s), x: -2.21 (m), y: 10.42 (m)
Time: 24.39 (s), x: -2.21 (m), y: 10.47 (m)
Time: 24.50 (s), x: -2.21 (m), y: 10.52 (m)
Time: 24.60 (s), x: -2.21 (m), y: 10.57 (m)
Time: 24.71 (s), x: -2.21 (m), y: 10.63 (m)
Time: 24.81 (s), x: -2.21 (m), y: 10.68 (m)
Time: 24.92 (s), x: -2.21 (m), y: 10.73 (m)
Time: 25.02 (s), x: -2.21 (m), y: 10.78 (m)
Time: 25.12 (s), x: -2.20 (m), y: 10.83 (m)
Time: 25.23 (s), x: -2.20 (m), y: 10.89 (m)
Time: 25.33 (s), x: -2.20 (m), y: 10.94 (m)
Time: 25.44 (s), x: -2.20 (m), y: 10.99 (m)
Time: 25.54 (s), x: -2.20 (m), y: 11.04 (m)
Time: 25.65 (s), x: -2.20 (m), y: 11.10 (m)
Time: 25.75 (s), x: -2.20 (m), y: 11.15 (m)
Time: 25.86 (s), x: -2.20 (m), y: 11.20 (m)
Time: 25.96 (s), x: -2.20 (m), y: 11.26 (m)
Time: 26.07 (s), x: -2.20 (m), y: 11.31 (m)
Time: 26.18 (s), x: -2.20 (m), y: 11.36 (m)
Time: 26.28 (s), x: -2.19 (m), y: 11.41 (m)
Time: 26.39 (s), x: -2.19 (m), y: 11.47 (m)
Time: 26.49 (s), x: -2.19 (m), y: 11.52 (m)
Time: 26.59 (s), x: -2.19 (m), y: 11.57 (m)
Time: 26.70 (s), x: -2.19 (m), y: 11.62 (m)
Time: 26.81 (s), x: -2.19 (m), y: 11.67 (m)
Time: 26.91 (s), x: -2.19 (m), y: 11.73 (m)
Time: 27.02 (s), x: -2.19 (m), y: 11.78 (m)
Time: 27.12 (s), x: -2.19 (m), y: 11.83 (m)
Time: 27.22 (s), x: -2.19 (m), y: 11.88 (m)
Time: 27.33 (s), x: -2.19 (m), y: 11.94 (m)
Time: 27.44 (s), x: -2.18 (m), y: 11.99 (m)
Time: 27.54 (s), x: -2.18 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.5400 (s)
Navigation metric: 0.1939
