🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w97.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_97.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.13 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.18 (m)
Time: 0.22 (s), x: -1.99 (m), y: 3.22 (m)
Time: 10.87 (s), x: -1.29 (m), y: 4.23 (m)
Time: 10.97 (s), x: -1.29 (m), y: 4.23 (m)
Time: 11.08 (s), x: -1.29 (m), y: 4.23 (m)
Time: 11.18 (s), x: -1.29 (m), y: 4.23 (m)
Time: 11.29 (s), x: -1.29 (m), y: 4.23 (m)
Time: 11.40 (s), x: -1.29 (m), y: 4.23 (m)
Time: 11.50 (s), x: -1.29 (m), y: 4.23 (m)
Time: 11.60 (s), x: -1.29 (m), y: 4.23 (m)
Time: 11.71 (s), x: -1.28 (m), y: 4.27 (m)
Time: 11.82 (s), x: -1.27 (m), y: 4.32 (m)
Time: 11.92 (s), x: -1.26 (m), y: 4.38 (m)
Time: 12.02 (s), x: -1.24 (m), y: 4.47 (m)
Time: 12.12 (s), x: -1.22 (m), y: 4.57 (m)
Time: 12.22 (s), x: -1.19 (m), y: 4.72 (m)
Time: 12.33 (s), x: -1.16 (m), y: 4.91 (m)
Time: 12.43 (s), x: -1.12 (m), y: 5.11 (m)
Time: 12.53 (s), x: -1.09 (m), y: 5.31 (m)
Time: 12.63 (s), x: -1.05 (m), y: 5.50 (m)
Time: 12.74 (s), x: -1.01 (m), y: 5.70 (m)
Time: 12.84 (s), x: -0.96 (m), y: 5.90 (m)
Time: 12.95 (s), x: -0.93 (m), y: 6.08 (m)
Time: 13.05 (s), x: -0.90 (m), y: 6.26 (m)
Time: 13.15 (s), x: -0.88 (m), y: 6.43 (m)
Time: 13.25 (s), x: -0.86 (m), y: 6.64 (m)
Time: 13.35 (s), x: -0.85 (m), y: 6.82 (m)
Time: 13.46 (s), x: -0.84 (m), y: 7.02 (m)
Time: 13.56 (s), x: -0.84 (m), y: 7.18 (m)
Time: 13.67 (s), x: -0.85 (m), y: 7.34 (m)
Time: 13.77 (s), x: -0.85 (m), y: 7.49 (m)
Time: 13.88 (s), x: -0.87 (m), y: 7.59 (m)
Time: 13.98 (s), x: -0.88 (m), y: 7.68 (m)
Time: 14.09 (s), x: -0.90 (m), y: 7.76 (m)
Time: 14.19 (s), x: -0.91 (m), y: 7.86 (m)
Time: 14.29 (s), x: -0.93 (m), y: 7.97 (m)
Time: 14.39 (s), x: -0.95 (m), y: 8.08 (m)
Time: 14.50 (s), x: -0.97 (m), y: 8.19 (m)
Time: 14.60 (s), x: -0.98 (m), y: 8.31 (m)
Time: 14.71 (s), x: -1.00 (m), y: 8.46 (m)
Time: 14.81 (s), x: -1.02 (m), y: 8.62 (m)
Time: 14.91 (s), x: -1.05 (m), y: 8.81 (m)
Time: 15.02 (s), x: -1.07 (m), y: 9.02 (m)
Time: 15.12 (s), x: -1.08 (m), y: 9.21 (m)
Time: 15.23 (s), x: -1.08 (m), y: 9.42 (m)
Time: 15.33 (s), x: -1.07 (m), y: 9.60 (m)
Time: 15.44 (s), x: -1.05 (m), y: 9.77 (m)
Time: 15.54 (s), x: -1.02 (m), y: 9.93 (m)
Time: 15.64 (s), x: -0.98 (m), y: 10.09 (m)
Time: 15.74 (s), x: -0.94 (m), y: 10.24 (m)
Time: 15.85 (s), x: -0.90 (m), y: 10.38 (m)
Time: 15.95 (s), x: -0.86 (m), y: 10.52 (m)
Time: 16.06 (s), x: -0.82 (m), y: 10.64 (m)
Time: 16.16 (s), x: -0.77 (m), y: 10.76 (m)
Time: 16.26 (s), x: -0.73 (m), y: 10.86 (m)
Time: 16.36 (s), x: -0.68 (m), y: 10.96 (m)
Time: 16.47 (s), x: -0.64 (m), y: 11.06 (m)
Time: 16.57 (s), x: -0.60 (m), y: 11.14 (m)
Time: 16.67 (s), x: -0.55 (m), y: 11.23 (m)
Time: 16.78 (s), x: -0.51 (m), y: 11.31 (m)
Time: 16.88 (s), x: -0.47 (m), y: 11.38 (m)
Time: 16.99 (s), x: -0.42 (m), y: 11.45 (m)
Time: 17.10 (s), x: -0.38 (m), y: 11.52 (m)
Time: 17.20 (s), x: -0.34 (m), y: 11.58 (m)
Time: 17.30 (s), x: -0.30 (m), y: 11.64 (m)
Time: 17.41 (s), x: -0.26 (m), y: 11.69 (m)
Time: 17.51 (s), x: -0.23 (m), y: 11.74 (m)
Time: 17.61 (s), x: -0.19 (m), y: 11.79 (m)
Time: 17.72 (s), x: -0.16 (m), y: 11.83 (m)
Time: 17.82 (s), x: -0.13 (m), y: 11.88 (m)
Time: 17.93 (s), x: -0.10 (m), y: 11.91 (m)
Time: 18.03 (s), x: -0.07 (m), y: 11.95 (m)
Time: 18.14 (s), x: -0.04 (m), y: 11.99 (m)
Time: 18.24 (s), x: -0.01 (m), y: 12.02 (m)
Time: 18.34 (s), x: 0.01 (m), y: 12.05 (m)
Time: 18.45 (s), x: 0.04 (m), y: 12.08 (m)
Time: 18.56 (s), x: 0.06 (m), y: 12.11 (m)
Time: 18.66 (s), x: 0.08 (m), y: 12.14 (m)
Time: 18.76 (s), x: 0.10 (m), y: 12.16 (m)
Time: 18.86 (s), x: 0.12 (m), y: 12.18 (m)
Time: 18.97 (s), x: 0.14 (m), y: 12.21 (m)
Time: 19.07 (s), x: 0.16 (m), y: 12.23 (m)
Time: 19.17 (s), x: 0.18 (m), y: 12.24 (m)
Time: 19.28 (s), x: 0.19 (m), y: 12.26 (m)
Time: 19.38 (s), x: 0.21 (m), y: 12.28 (m)
Time: 19.48 (s), x: 0.22 (m), y: 12.30 (m)
Time: 19.58 (s), x: 0.24 (m), y: 12.31 (m)
Time: 19.69 (s), x: 0.25 (m), y: 12.33 (m)
Time: 19.80 (s), x: 0.26 (m), y: 12.34 (m)
Time: 19.90 (s), x: 0.28 (m), y: 12.36 (m)
Time: 20.00 (s), x: 0.29 (m), y: 12.37 (m)
Time: 20.10 (s), x: 0.30 (m), y: 12.38 (m)
Time: 20.21 (s), x: 0.31 (m), y: 12.39 (m)
Time: 20.31 (s), x: 0.32 (m), y: 12.40 (m)
Time: 20.41 (s), x: 0.32 (m), y: 12.41 (m)
Time: 20.51 (s), x: 0.33 (m), y: 12.42 (m)
Time: 20.61 (s), x: 0.33 (m), y: 12.43 (m)
Time: 20.72 (s), x: 0.34 (m), y: 12.43 (m)
Time: 20.82 (s), x: 0.34 (m), y: 12.44 (m)
Time: 20.92 (s), x: 0.35 (m), y: 12.45 (m)
Time: 21.02 (s), x: 0.36 (m), y: 12.47 (m)
Time: 21.12 (s), x: 0.36 (m), y: 12.48 (m)
Time: 21.23 (s), x: 0.36 (m), y: 12.50 (m)
Time: 21.33 (s), x: 0.35 (m), y: 12.51 (m)
Time: 21.43 (s), x: 0.35 (m), y: 12.52 (m)
Time: 21.54 (s), x: 0.35 (m), y: 12.53 (m)
Time: 21.64 (s), x: 0.35 (m), y: 12.54 (m)
Time: 21.75 (s), x: 0.35 (m), y: 12.55 (m)
Time: 21.85 (s), x: 0.34 (m), y: 12.55 (m)
Time: 21.95 (s), x: 0.34 (m), y: 12.56 (m)
Time: 22.06 (s), x: 0.33 (m), y: 12.56 (m)
Time: 22.17 (s), x: 0.32 (m), y: 12.55 (m)
Time: 22.27 (s), x: 0.31 (m), y: 12.56 (m)
Time: 22.38 (s), x: 0.30 (m), y: 12.56 (m)
Time: 22.48 (s), x: 0.30 (m), y: 12.56 (m)
Time: 22.59 (s), x: 0.31 (m), y: 12.56 (m)
Time: 22.69 (s), x: 0.32 (m), y: 12.56 (m)
Time: 22.80 (s), x: 0.33 (m), y: 12.56 (m)
Time: 22.90 (s), x: 0.34 (m), y: 12.56 (m)
Time: 23.01 (s), x: 0.34 (m), y: 12.56 (m)
Time: 23.11 (s), x: 0.35 (m), y: 12.56 (m)
Time: 23.21 (s), x: 0.36 (m), y: 12.56 (m)
Time: 23.32 (s), x: 0.37 (m), y: 12.56 (m)
Time: 23.43 (s), x: 0.38 (m), y: 12.56 (m)
Time: 23.53 (s), x: 0.39 (m), y: 12.56 (m)
Time: 23.64 (s), x: 0.39 (m), y: 12.56 (m)
Time: 23.74 (s), x: 0.40 (m), y: 12.57 (m)
Time: 23.84 (s), x: 0.40 (m), y: 12.57 (m)
Time: 23.95 (s), x: 0.40 (m), y: 12.57 (m)
Time: 24.05 (s), x: 0.40 (m), y: 12.57 (m)
Time: 24.16 (s), x: 0.40 (m), y: 12.57 (m)
Time: 24.26 (s), x: 0.40 (m), y: 12.57 (m)
Time: 24.37 (s), x: 0.40 (m), y: 12.57 (m)
Time: 24.48 (s), x: 0.40 (m), y: 12.57 (m)
Time: 24.59 (s), x: 0.40 (m), y: 12.57 (m)
Time: 24.69 (s), x: 0.40 (m), y: 12.57 (m)
Time: 24.80 (s), x: 0.40 (m), y: 12.57 (m)
Time: 24.90 (s), x: 0.40 (m), y: 12.57 (m)
Time: 25.00 (s), x: 0.40 (m), y: 12.57 (m)
Time: 25.10 (s), x: 0.40 (m), y: 12.57 (m)
Time: 25.21 (s), x: 0.40 (m), y: 12.57 (m)
Time: 25.31 (s), x: 0.40 (m), y: 12.57 (m)
Time: 25.42 (s), x: 0.40 (m), y: 12.57 (m)
Time: 25.53 (s), x: 0.40 (m), y: 12.57 (m)
Time: 25.63 (s), x: 0.40 (m), y: 12.57 (m)
Time: 25.74 (s), x: 0.40 (m), y: 12.57 (m)
Time: 25.85 (s), x: 0.40 (m), y: 12.57 (m)
Time: 25.95 (s), x: 0.40 (m), y: 12.57 (m)
Time: 26.06 (s), x: 0.40 (m), y: 12.57 (m)
Time: 26.16 (s), x: 0.40 (m), y: 12.57 (m)
Time: 26.27 (s), x: 0.40 (m), y: 12.57 (m)
Time: 26.37 (s), x: 0.40 (m), y: 12.57 (m)
Time: 26.48 (s), x: 0.40 (m), y: 12.57 (m)
Time: 26.58 (s), x: 0.40 (m), y: 12.57 (m)
Time: 26.69 (s), x: 0.40 (m), y: 12.57 (m)
Time: 26.79 (s), x: 0.40 (m), y: 12.57 (m)
Time: 26.89 (s), x: 0.40 (m), y: 12.57 (m)
Time: 27.00 (s), x: 0.40 (m), y: 12.57 (m)
Time: 27.11 (s), x: 0.40 (m), y: 12.57 (m)
Time: 27.21 (s), x: 0.40 (m), y: 12.57 (m)
Time: 27.31 (s), x: 0.40 (m), y: 12.57 (m)
Time: 27.41 (s), x: 0.40 (m), y: 12.57 (m)
Time: 27.52 (s), x: 0.40 (m), y: 12.57 (m)
Time: 27.62 (s), x: 0.40 (m), y: 12.57 (m)
Time: 27.73 (s), x: 0.40 (m), y: 12.57 (m)
Time: 27.83 (s), x: 0.40 (m), y: 12.57 (m)
Time: 27.93 (s), x: 0.40 (m), y: 12.57 (m)
Time: 28.03 (s), x: 0.40 (m), y: 12.57 (m)
Time: 28.13 (s), x: 0.40 (m), y: 12.57 (m)
Time: 28.24 (s), x: 0.40 (m), y: 12.57 (m)
Time: 28.34 (s), x: 0.40 (m), y: 12.57 (m)
Time: 28.45 (s), x: 0.40 (m), y: 12.57 (m)
Time: 28.55 (s), x: 0.40 (m), y: 12.57 (m)
Time: 28.66 (s), x: 0.40 (m), y: 12.57 (m)
Time: 28.76 (s), x: 0.40 (m), y: 12.57 (m)
Time: 28.86 (s), x: 0.40 (m), y: 12.57 (m)
Time: 28.97 (s), x: 0.40 (m), y: 12.57 (m)
Time: 29.07 (s), x: 0.40 (m), y: 12.57 (m)
Time: 29.17 (s), x: 0.40 (m), y: 12.57 (m)
Time: 29.27 (s), x: 0.40 (m), y: 12.57 (m)
Time: 29.38 (s), x: 0.40 (m), y: 12.57 (m)
Time: 29.48 (s), x: 0.40 (m), y: 12.57 (m)
Time: 29.59 (s), x: 0.40 (m), y: 12.57 (m)
Time: 29.70 (s), x: 0.40 (m), y: 12.57 (m)
Time: 29.81 (s), x: 0.40 (m), y: 12.57 (m)
Time: 29.91 (s), x: 0.40 (m), y: 12.57 (m)
Time: 30.01 (s), x: 0.40 (m), y: 12.57 (m)
Time: 30.12 (s), x: 0.40 (m), y: 12.57 (m)
Time: 30.23 (s), x: 0.40 (m), y: 12.57 (m)
Time: 30.33 (s), x: 0.40 (m), y: 12.57 (m)
Time: 30.43 (s), x: 0.40 (m), y: 12.57 (m)
Time: 30.54 (s), x: 0.40 (m), y: 12.57 (m)
Time: 30.65 (s), x: 0.40 (m), y: 12.57 (m)
Time: 30.75 (s), x: 0.40 (m), y: 12.57 (m)
Time: 30.85 (s), x: 0.40 (m), y: 12.57 (m)
Time: 30.95 (s), x: 0.40 (m), y: 12.57 (m)
Time: 31.06 (s), x: 0.40 (m), y: 12.57 (m)
Time: 31.16 (s), x: 0.40 (m), y: 12.57 (m)
Time: 31.26 (s), x: 0.40 (m), y: 12.57 (m)
Time: 31.37 (s), x: 0.40 (m), y: 12.57 (m)
Time: 31.47 (s), x: 0.40 (m), y: 12.57 (m)
Time: 31.57 (s), x: 0.40 (m), y: 12.57 (m)
Time: 31.68 (s), x: 0.40 (m), y: 12.57 (m)
Time: 31.78 (s), x: 0.40 (m), y: 12.57 (m)
Time: 31.89 (s), x: 0.40 (m), y: 12.57 (m)
Time: 31.99 (s), x: 0.40 (m), y: 12.57 (m)
Time: 32.09 (s), x: 0.40 (m), y: 12.57 (m)
Time: 32.20 (s), x: 0.40 (m), y: 12.57 (m)
Time: 32.30 (s), x: 0.40 (m), y: 12.57 (m)
Time: 32.40 (s), x: 0.40 (m), y: 12.57 (m)
Time: 32.51 (s), x: 0.40 (m), y: 12.57 (m)
Time: 32.61 (s), x: 0.40 (m), y: 12.57 (m)
Time: 32.72 (s), x: 0.40 (m), y: 12.57 (m)
Time: 32.82 (s), x: 0.40 (m), y: 12.57 (m)
Time: 32.92 (s), x: 0.40 (m), y: 12.57 (m)
Time: 33.02 (s), x: 0.40 (m), y: 12.57 (m)
Time: 33.13 (s), x: 0.40 (m), y: 12.57 (m)
Time: 33.24 (s), x: 0.40 (m), y: 12.57 (m)
Time: 33.34 (s), x: 0.40 (m), y: 12.57 (m)
Time: 33.45 (s), x: 0.40 (m), y: 12.57 (m)
Time: 33.56 (s), x: 0.40 (m), y: 12.57 (m)
Time: 33.66 (s), x: 0.40 (m), y: 12.57 (m)
Time: 33.76 (s), x: 0.40 (m), y: 12.57 (m)
Time: 33.87 (s), x: 0.40 (m), y: 12.57 (m)
Time: 33.97 (s), x: 0.40 (m), y: 12.57 (m)
Time: 34.07 (s), x: 0.40 (m), y: 12.57 (m)
Time: 34.18 (s), x: 0.40 (m), y: 12.57 (m)
Time: 34.28 (s), x: 0.40 (m), y: 12.57 (m)
Time: 34.39 (s), x: 0.40 (m), y: 12.57 (m)
Time: 34.49 (s), x: 0.40 (m), y: 12.57 (m)
Time: 34.59 (s), x: 0.40 (m), y: 12.57 (m)
Time: 34.70 (s), x: 0.40 (m), y: 12.57 (m)
Time: 34.80 (s), x: 0.40 (m), y: 12.57 (m)
Time: 34.91 (s), x: 0.40 (m), y: 12.57 (m)
Time: 35.01 (s), x: 0.40 (m), y: 12.57 (m)
Time: 35.11 (s), x: 0.40 (m), y: 12.57 (m)
Time: 35.22 (s), x: 0.40 (m), y: 12.57 (m)
Time: 35.32 (s), x: 0.40 (m), y: 12.57 (m)
Time: 35.42 (s), x: 0.40 (m), y: 12.57 (m)
Time: 35.52 (s), x: 0.40 (m), y: 12.57 (m)
Time: 35.63 (s), x: 0.40 (m), y: 12.57 (m)
Time: 35.73 (s), x: 0.40 (m), y: 12.57 (m)
Time: 35.83 (s), x: 0.40 (m), y: 12.57 (m)
Time: 35.94 (s), x: 0.40 (m), y: 12.57 (m)
Time: 36.04 (s), x: 0.40 (m), y: 12.57 (m)
Time: 36.14 (s), x: 0.40 (m), y: 12.57 (m)
Time: 36.25 (s), x: 0.40 (m), y: 12.57 (m)
Time: 36.35 (s), x: 0.40 (m), y: 12.57 (m)
Time: 36.46 (s), x: 0.40 (m), y: 12.57 (m)
Time: 36.56 (s), x: 0.40 (m), y: 12.57 (m)
Time: 36.66 (s), x: 0.40 (m), y: 12.57 (m)
Time: 36.77 (s), x: 0.40 (m), y: 12.57 (m)
Time: 36.88 (s), x: 0.40 (m), y: 12.57 (m)
Time: 36.98 (s), x: 0.40 (m), y: 12.57 (m)
Time: 37.08 (s), x: 0.40 (m), y: 12.57 (m)
Time: 37.18 (s), x: 0.40 (m), y: 12.57 (m)
Time: 37.29 (s), x: 0.40 (m), y: 12.57 (m)
Time: 37.39 (s), x: 0.40 (m), y: 12.57 (m)
Time: 37.50 (s), x: 0.40 (m), y: 12.57 (m)
Time: 37.60 (s), x: 0.40 (m), y: 12.57 (m)
Time: 37.71 (s), x: 0.40 (m), y: 12.57 (m)
Time: 37.81 (s), x: 0.40 (m), y: 12.57 (m)
Time: 37.91 (s), x: 0.40 (m), y: 12.57 (m)
Time: 38.01 (s), x: 0.40 (m), y: 12.57 (m)
Time: 38.12 (s), x: 0.40 (m), y: 12.57 (m)
Time: 38.22 (s), x: 0.40 (m), y: 12.57 (m)
Time: 38.33 (s), x: 0.40 (m), y: 12.57 (m)
Time: 38.44 (s), x: 0.40 (m), y: 12.57 (m)
Time: 38.54 (s), x: 0.40 (m), y: 12.57 (m)
Time: 38.64 (s), x: 0.40 (m), y: 12.57 (m)
Time: 38.75 (s), x: 0.40 (m), y: 12.57 (m)
Time: 38.86 (s), x: 0.40 (m), y: 12.57 (m)
Time: 38.96 (s), x: 0.40 (m), y: 12.57 (m)
Time: 39.07 (s), x: 0.40 (m), y: 12.57 (m)
Time: 39.17 (s), x: 0.40 (m), y: 12.57 (m)
Time: 39.28 (s), x: 0.40 (m), y: 12.57 (m)
Time: 39.38 (s), x: 0.40 (m), y: 12.57 (m)
Time: 39.48 (s), x: 0.40 (m), y: 12.57 (m)
Time: 39.58 (s), x: 0.40 (m), y: 12.57 (m)
Time: 39.69 (s), x: 0.40 (m), y: 12.57 (m)
Time: 39.79 (s), x: 0.40 (m), y: 12.57 (m)
Time: 39.89 (s), x: 0.40 (m), y: 12.57 (m)
Time: 40.00 (s), x: 0.40 (m), y: 12.57 (m)
Time: 40.10 (s), x: 0.40 (m), y: 12.57 (m)
Time: 40.20 (s), x: 0.40 (m), y: 12.57 (m)
Time: 40.31 (s), x: 0.40 (m), y: 12.57 (m)
Time: 40.42 (s), x: 0.40 (m), y: 12.57 (m)
Time: 40.52 (s), x: 0.40 (m), y: 12.57 (m)
Time: 40.62 (s), x: 0.40 (m), y: 12.57 (m)
Time: 40.73 (s), x: 0.40 (m), y: 12.57 (m)
Time: 40.83 (s), x: 0.40 (m), y: 12.57 (m)
Time: 40.94 (s), x: 0.40 (m), y: 12.57 (m)
Time: 41.04 (s), x: 0.40 (m), y: 12.57 (m)
Time: 41.14 (s), x: 0.40 (m), y: 12.57 (m)
Time: 41.24 (s), x: 0.40 (m), y: 12.57 (m)
Time: 41.34 (s), x: 0.40 (m), y: 12.57 (m)
Time: 41.45 (s), x: 0.40 (m), y: 12.57 (m)
Time: 41.55 (s), x: 0.40 (m), y: 12.57 (m)
Time: 41.65 (s), x: 0.40 (m), y: 12.57 (m)
Time: 41.75 (s), x: 0.40 (m), y: 12.57 (m)
Time: 41.86 (s), x: 0.40 (m), y: 12.57 (m)
Time: 41.96 (s), x: 0.40 (m), y: 12.57 (m)
Time: 42.06 (s), x: 0.40 (m), y: 12.57 (m)
Time: 42.16 (s), x: 0.40 (m), y: 12.57 (m)
Time: 42.27 (s), x: 0.40 (m), y: 12.57 (m)
Time: 42.37 (s), x: 0.40 (m), y: 12.57 (m)
Time: 42.47 (s), x: 0.40 (m), y: 12.57 (m)
Time: 42.58 (s), x: 0.40 (m), y: 12.57 (m)
Time: 42.68 (s), x: 0.40 (m), y: 12.57 (m)
Time: 42.79 (s), x: 0.40 (m), y: 12.57 (m)
Time: 42.90 (s), x: 0.40 (m), y: 12.57 (m)
Time: 43.00 (s), x: 0.40 (m), y: 12.57 (m)
Time: 43.11 (s), x: 0.40 (m), y: 12.57 (m)
Time: 43.21 (s), x: 0.40 (m), y: 12.57 (m)
Time: 43.32 (s), x: 0.40 (m), y: 12.57 (m)
Time: 43.42 (s), x: 0.40 (m), y: 12.57 (m)
Time: 43.52 (s), x: 0.40 (m), y: 12.57 (m)
Time: 43.62 (s), x: 0.40 (m), y: 12.57 (m)
Time: 43.72 (s), x: 0.40 (m), y: 12.57 (m)
Time: 43.83 (s), x: 0.40 (m), y: 12.57 (m)
Time: 43.94 (s), x: 0.40 (m), y: 12.57 (m)
Time: 44.04 (s), x: 0.40 (m), y: 12.57 (m)
Time: 44.14 (s), x: 0.40 (m), y: 12.57 (m)
Time: 44.25 (s), x: 0.40 (m), y: 12.57 (m)
Time: 44.35 (s), x: 0.40 (m), y: 12.57 (m)
Time: 44.46 (s), x: 0.40 (m), y: 12.57 (m)
Time: 44.56 (s), x: 0.40 (m), y: 12.57 (m)
Time: 44.66 (s), x: 0.40 (m), y: 12.57 (m)
