🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w160.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_160.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 11.76 (s), x: -1.71 (m), y: 5.38 (m)
Time: 11.87 (s), x: -1.70 (m), y: 5.38 (m)
Time: 11.97 (s), x: -1.70 (m), y: 5.42 (m)
Time: 12.08 (s), x: -1.70 (m), y: 5.48 (m)
Time: 12.18 (s), x: -1.70 (m), y: 5.53 (m)
Time: 12.28 (s), x: -1.70 (m), y: 5.58 (m)
Time: 12.39 (s), x: -1.70 (m), y: 5.63 (m)
Time: 12.50 (s), x: -1.70 (m), y: 5.68 (m)
Time: 12.60 (s), x: -1.70 (m), y: 5.74 (m)
Time: 12.71 (s), x: -1.71 (m), y: 5.79 (m)
Time: 12.82 (s), x: -1.71 (m), y: 5.85 (m)
Time: 12.92 (s), x: -1.72 (m), y: 5.90 (m)
Time: 13.03 (s), x: -1.72 (m), y: 5.95 (m)
Time: 13.14 (s), x: -1.73 (m), y: 6.00 (m)
Time: 13.24 (s), x: -1.74 (m), y: 6.06 (m)
Time: 13.35 (s), x: -1.74 (m), y: 6.11 (m)
Time: 13.45 (s), x: -1.75 (m), y: 6.16 (m)
Time: 13.56 (s), x: -1.76 (m), y: 6.21 (m)
Time: 13.67 (s), x: -1.77 (m), y: 6.27 (m)
Time: 13.78 (s), x: -1.77 (m), y: 6.32 (m)
Time: 13.88 (s), x: -1.78 (m), y: 6.37 (m)
Time: 13.99 (s), x: -1.79 (m), y: 6.43 (m)
Time: 14.10 (s), x: -1.80 (m), y: 6.48 (m)
Time: 14.20 (s), x: -1.80 (m), y: 6.53 (m)
Time: 14.30 (s), x: -1.81 (m), y: 6.58 (m)
Time: 14.40 (s), x: -1.82 (m), y: 6.63 (m)
Time: 14.50 (s), x: -1.82 (m), y: 6.68 (m)
Time: 14.61 (s), x: -1.83 (m), y: 6.74 (m)
Time: 14.72 (s), x: -1.84 (m), y: 6.79 (m)
Time: 14.82 (s), x: -1.84 (m), y: 6.84 (m)
Time: 14.93 (s), x: -1.85 (m), y: 6.89 (m)
Time: 15.04 (s), x: -1.86 (m), y: 6.94 (m)
Time: 15.15 (s), x: -1.86 (m), y: 7.00 (m)
Time: 15.25 (s), x: -1.87 (m), y: 7.05 (m)
Time: 15.36 (s), x: -1.87 (m), y: 7.11 (m)
Time: 15.47 (s), x: -1.88 (m), y: 7.16 (m)
Time: 15.57 (s), x: -1.88 (m), y: 7.21 (m)
Time: 15.68 (s), x: -1.89 (m), y: 7.26 (m)
Time: 15.78 (s), x: -1.89 (m), y: 7.32 (m)
Time: 15.89 (s), x: -1.90 (m), y: 7.37 (m)
Time: 16.00 (s), x: -1.90 (m), y: 7.42 (m)
Time: 16.10 (s), x: -1.90 (m), y: 7.48 (m)
Time: 16.21 (s), x: -1.91 (m), y: 7.53 (m)
Time: 16.32 (s), x: -1.91 (m), y: 7.58 (m)
Time: 16.42 (s), x: -1.92 (m), y: 7.64 (m)
Time: 16.53 (s), x: -1.92 (m), y: 7.69 (m)
Time: 16.64 (s), x: -1.93 (m), y: 7.74 (m)
Time: 16.74 (s), x: -1.93 (m), y: 7.80 (m)
Time: 16.84 (s), x: -1.94 (m), y: 7.85 (m)
Time: 16.94 (s), x: -1.94 (m), y: 7.90 (m)
Time: 17.04 (s), x: -1.95 (m), y: 7.95 (m)
Time: 17.14 (s), x: -1.95 (m), y: 8.00 (m)
Time: 17.24 (s), x: -1.95 (m), y: 8.05 (m)
Time: 17.35 (s), x: -1.96 (m), y: 8.10 (m)
Time: 17.45 (s), x: -1.96 (m), y: 8.15 (m)
Time: 17.56 (s), x: -1.97 (m), y: 8.20 (m)
Time: 17.66 (s), x: -1.98 (m), y: 8.25 (m)
Time: 17.77 (s), x: -1.99 (m), y: 8.31 (m)
Time: 17.87 (s), x: -2.00 (m), y: 8.36 (m)
Time: 17.97 (s), x: -2.01 (m), y: 8.41 (m)
Time: 18.07 (s), x: -2.02 (m), y: 8.46 (m)
Time: 18.17 (s), x: -2.03 (m), y: 8.51 (m)
Time: 18.27 (s), x: -2.04 (m), y: 8.56 (m)
Time: 18.38 (s), x: -2.05 (m), y: 8.61 (m)
Time: 18.49 (s), x: -2.06 (m), y: 8.66 (m)
Time: 18.59 (s), x: -2.07 (m), y: 8.71 (m)
Time: 18.70 (s), x: -2.09 (m), y: 8.76 (m)
Time: 18.80 (s), x: -2.10 (m), y: 8.81 (m)
Time: 18.90 (s), x: -2.11 (m), y: 8.86 (m)
Time: 19.01 (s), x: -2.12 (m), y: 8.91 (m)
Time: 19.11 (s), x: -2.13 (m), y: 8.96 (m)
Time: 19.21 (s), x: -2.14 (m), y: 9.01 (m)
Time: 19.31 (s), x: -2.15 (m), y: 9.06 (m)
Time: 19.41 (s), x: -2.16 (m), y: 9.11 (m)
Time: 19.51 (s), x: -2.17 (m), y: 9.16 (m)
Time: 19.61 (s), x: -2.18 (m), y: 9.21 (m)
Time: 19.72 (s), x: -2.18 (m), y: 9.26 (m)
Time: 19.82 (s), x: -2.19 (m), y: 9.31 (m)
Time: 19.92 (s), x: -2.20 (m), y: 9.37 (m)
Time: 20.02 (s), x: -2.21 (m), y: 9.42 (m)
Time: 20.13 (s), x: -2.21 (m), y: 9.47 (m)
Time: 20.23 (s), x: -2.22 (m), y: 9.52 (m)
Time: 20.34 (s), x: -2.22 (m), y: 9.57 (m)
Time: 20.44 (s), x: -2.23 (m), y: 9.62 (m)
Time: 20.54 (s), x: -2.23 (m), y: 9.67 (m)
Time: 20.64 (s), x: -2.23 (m), y: 9.72 (m)
Time: 20.74 (s), x: -2.24 (m), y: 9.78 (m)
Time: 20.85 (s), x: -2.24 (m), y: 9.83 (m)
Time: 20.95 (s), x: -2.24 (m), y: 9.88 (m)
Time: 21.06 (s), x: -2.25 (m), y: 9.93 (m)
Time: 21.16 (s), x: -2.25 (m), y: 9.98 (m)
Time: 21.26 (s), x: -2.25 (m), y: 10.03 (m)
Time: 21.37 (s), x: -2.25 (m), y: 10.09 (m)
Time: 21.48 (s), x: -2.26 (m), y: 10.14 (m)
Time: 21.58 (s), x: -2.26 (m), y: 10.19 (m)
Time: 21.68 (s), x: -2.26 (m), y: 10.24 (m)
Time: 21.78 (s), x: -2.26 (m), y: 10.29 (m)
Time: 21.88 (s), x: -2.26 (m), y: 10.34 (m)
Time: 21.98 (s), x: -2.27 (m), y: 10.39 (m)
Time: 22.09 (s), x: -2.27 (m), y: 10.45 (m)
Time: 22.19 (s), x: -2.27 (m), y: 10.50 (m)
Time: 22.29 (s), x: -2.27 (m), y: 10.55 (m)
Time: 22.40 (s), x: -2.27 (m), y: 10.60 (m)
Time: 22.51 (s), x: -2.27 (m), y: 10.66 (m)
Time: 22.61 (s), x: -2.27 (m), y: 10.71 (m)
Time: 22.72 (s), x: -2.27 (m), y: 10.76 (m)
Time: 22.82 (s), x: -2.28 (m), y: 10.81 (m)
Time: 22.92 (s), x: -2.28 (m), y: 10.87 (m)
Time: 23.03 (s), x: -2.28 (m), y: 10.92 (m)
Time: 23.13 (s), x: -2.28 (m), y: 10.97 (m)
Time: 23.23 (s), x: -2.28 (m), y: 11.02 (m)
Time: 23.34 (s), x: -2.28 (m), y: 11.07 (m)
Time: 23.44 (s), x: -2.28 (m), y: 11.12 (m)
Time: 23.54 (s), x: -2.28 (m), y: 11.17 (m)
Time: 23.64 (s), x: -2.28 (m), y: 11.22 (m)
Time: 23.75 (s), x: -2.28 (m), y: 11.28 (m)
Time: 23.85 (s), x: -2.28 (m), y: 11.33 (m)
Time: 23.96 (s), x: -2.28 (m), y: 11.38 (m)
Time: 24.06 (s), x: -2.29 (m), y: 11.43 (m)
Time: 24.16 (s), x: -2.29 (m), y: 11.49 (m)
Time: 24.27 (s), x: -2.29 (m), y: 11.54 (m)
Time: 24.37 (s), x: -2.29 (m), y: 11.59 (m)
Time: 24.48 (s), x: -2.29 (m), y: 11.64 (m)
Time: 24.58 (s), x: -2.29 (m), y: 11.69 (m)
Time: 24.68 (s), x: -2.29 (m), y: 11.74 (m)
Time: 24.78 (s), x: -2.29 (m), y: 11.79 (m)
Time: 24.88 (s), x: -2.29 (m), y: 11.85 (m)
Time: 24.99 (s), x: -2.29 (m), y: 11.90 (m)
Time: 25.09 (s), x: -2.29 (m), y: 11.95 (m)
Time: 25.20 (s), x: -2.29 (m), y: 12.00 (m)
Time: 25.30 (s), x: -2.29 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 25.2990 (s)
Navigation metric: 0.2226
