🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w235.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_235.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.28 (m)
Time: 5.11 (s), x: -3.95 (m), y: 3.21 (m)
Time: 5.22 (s), x: -3.95 (m), y: 3.13 (m)
Time: 5.32 (s), x: -3.95 (m), y: 3.05 (m)
Time: 5.43 (s), x: -3.95 (m), y: 2.96 (m)
Time: 5.54 (s), x: -3.94 (m), y: 2.87 (m)
Time: 5.64 (s), x: -3.94 (m), y: 2.79 (m)
Time: 5.74 (s), x: -3.94 (m), y: 2.71 (m)
Time: 5.85 (s), x: -3.94 (m), y: 2.61 (m)
Time: 5.96 (s), x: -3.94 (m), y: 2.52 (m)
Time: 6.06 (s), x: -3.95 (m), y: 2.44 (m)
Time: 6.16 (s), x: -3.95 (m), y: 2.36 (m)
Time: 6.27 (s), x: -3.93 (m), y: 2.24 (m)
Time: 6.37 (s), x: -3.92 (m), y: 2.12 (m)
Time: 6.47 (s), x: -3.90 (m), y: 2.00 (m)
Time: 6.57 (s), x: -3.88 (m), y: 1.88 (m)
Time: 6.67 (s), x: -3.84 (m), y: 1.77 (m)
Time: 6.78 (s), x: -3.80 (m), y: 1.65 (m)
Time: 6.88 (s), x: -3.75 (m), y: 1.55 (m)
Time: 6.98 (s), x: -3.69 (m), y: 1.44 (m)
Time: 7.09 (s), x: -3.61 (m), y: 1.33 (m)
Time: 7.19 (s), x: -3.54 (m), y: 1.24 (m)
Time: 7.29 (s), x: -3.45 (m), y: 1.16 (m)
Time: 7.40 (s), x: -3.36 (m), y: 1.07 (m)
Time: 7.50 (s), x: -3.26 (m), y: 1.00 (m)
Time: 7.60 (s), x: -3.14 (m), y: 0.93 (m)
Time: 7.70 (s), x: -3.01 (m), y: 0.87 (m)
Time: 7.80 (s), x: -2.89 (m), y: 0.82 (m)
Time: 7.90 (s), x: -2.74 (m), y: 0.76 (m)
Time: 8.01 (s), x: -2.59 (m), y: 0.71 (m)
Time: 8.11 (s), x: -2.47 (m), y: 0.67 (m)
Time: 8.22 (s), x: -2.33 (m), y: 0.63 (m)
Time: 8.32 (s), x: -2.20 (m), y: 0.59 (m)
Time: 8.42 (s), x: -2.05 (m), y: 0.56 (m)
Time: 8.52 (s), x: -1.93 (m), y: 0.54 (m)
Time: 8.63 (s), x: -1.82 (m), y: 0.51 (m)
Time: 8.73 (s), x: -1.75 (m), y: 0.50 (m)
Time: 8.84 (s), x: -1.70 (m), y: 0.50 (m)
Time: 8.94 (s), x: -1.69 (m), y: 0.50 (m)
Time: 9.04 (s), x: -1.70 (m), y: 0.50 (m)
Time: 9.14 (s), x: -1.74 (m), y: 0.50 (m)
Time: 9.24 (s), x: -1.78 (m), y: 0.50 (m)
Time: 9.34 (s), x: -1.79 (m), y: 0.50 (m)
Time: 9.44 (s), x: -1.78 (m), y: 0.50 (m)
Time: 9.54 (s), x: -1.77 (m), y: 0.50 (m)
Time: 9.65 (s), x: -1.75 (m), y: 0.50 (m)
Time: 9.76 (s), x: -1.74 (m), y: 0.50 (m)
Time: 9.86 (s), x: -1.73 (m), y: 0.50 (m)
Time: 9.96 (s), x: -1.72 (m), y: 0.50 (m)
Time: 10.06 (s), x: -1.71 (m), y: 0.50 (m)
Time: 10.16 (s), x: -1.69 (m), y: 0.51 (m)
Time: 10.27 (s), x: -1.68 (m), y: 0.51 (m)
Time: 10.37 (s), x: -1.66 (m), y: 0.51 (m)
Time: 10.48 (s), x: -1.64 (m), y: 0.52 (m)
Time: 10.58 (s), x: -1.62 (m), y: 0.52 (m)
Time: 10.69 (s), x: -1.61 (m), y: 0.52 (m)
Time: 10.79 (s), x: -1.59 (m), y: 0.53 (m)
Time: 10.89 (s), x: -1.58 (m), y: 0.53 (m)
Time: 11.00 (s), x: -1.57 (m), y: 0.53 (m)
Time: 11.10 (s), x: -1.56 (m), y: 0.53 (m)
Time: 11.21 (s), x: -1.56 (m), y: 0.53 (m)
Time: 11.31 (s), x: -1.56 (m), y: 0.53 (m)
Time: 11.41 (s), x: -1.56 (m), y: 0.53 (m)
Time: 11.52 (s), x: -1.55 (m), y: 0.53 (m)
Time: 11.62 (s), x: -1.55 (m), y: 0.53 (m)
Time: 11.72 (s), x: -1.54 (m), y: 0.53 (m)
Time: 11.83 (s), x: -1.53 (m), y: 0.53 (m)
Time: 11.93 (s), x: -1.51 (m), y: 0.53 (m)
Time: 12.03 (s), x: -1.50 (m), y: 0.53 (m)
Time: 12.13 (s), x: -1.50 (m), y: 0.52 (m)
Time: 12.23 (s), x: -1.51 (m), y: 0.52 (m)
Time: 12.33 (s), x: -1.52 (m), y: 0.52 (m)
Time: 12.43 (s), x: -1.57 (m), y: 0.51 (m)
Time: 12.54 (s), x: -1.62 (m), y: 0.50 (m)
Time: 12.64 (s), x: -1.66 (m), y: 0.49 (m)
Time: 12.75 (s), x: -1.70 (m), y: 0.47 (m)
Time: 12.85 (s), x: -1.74 (m), y: 0.46 (m)
Time: 12.96 (s), x: -1.77 (m), y: 0.46 (m)
Time: 13.06 (s), x: -1.78 (m), y: 0.45 (m)
Time: 13.17 (s), x: -1.78 (m), y: 0.45 (m)
Time: 13.27 (s), x: -1.80 (m), y: 0.44 (m)
Time: 13.37 (s), x: -1.84 (m), y: 0.43 (m)
Time: 13.47 (s), x: -1.89 (m), y: 0.42 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 13.4700 (s)
Navigation metric: 0.0000
