🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w245.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_245.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 28.17 (s), x: -1.16 (m), y: 7.48 (m)
Time: 28.27 (s), x: -1.16 (m), y: 7.53 (m)
Time: 28.38 (s), x: -1.16 (m), y: 7.58 (m)
Time: 28.48 (s), x: -1.16 (m), y: 7.63 (m)
Time: 28.59 (s), x: -1.16 (m), y: 7.68 (m)
Time: 28.70 (s), x: -1.16 (m), y: 7.74 (m)
Time: 28.80 (s), x: -1.16 (m), y: 7.79 (m)
Time: 28.91 (s), x: -1.17 (m), y: 7.84 (m)
Time: 29.01 (s), x: -1.17 (m), y: 7.89 (m)
Time: 29.12 (s), x: -1.17 (m), y: 7.95 (m)
Time: 29.22 (s), x: -1.18 (m), y: 8.00 (m)
Time: 29.33 (s), x: -1.18 (m), y: 8.06 (m)
Time: 29.44 (s), x: -1.18 (m), y: 8.11 (m)
Time: 29.54 (s), x: -1.19 (m), y: 8.16 (m)
Time: 29.65 (s), x: -1.19 (m), y: 8.21 (m)
Time: 29.75 (s), x: -1.19 (m), y: 8.27 (m)
Time: 29.86 (s), x: -1.20 (m), y: 8.32 (m)
Time: 29.96 (s), x: -1.20 (m), y: 8.37 (m)
Time: 30.06 (s), x: -1.20 (m), y: 8.42 (m)
Time: 30.17 (s), x: -1.20 (m), y: 8.48 (m)
Time: 30.28 (s), x: -1.21 (m), y: 8.53 (m)
Time: 30.38 (s), x: -1.21 (m), y: 8.58 (m)
Time: 30.49 (s), x: -1.21 (m), y: 8.64 (m)
Time: 30.60 (s), x: -1.21 (m), y: 8.69 (m)
Time: 30.70 (s), x: -1.21 (m), y: 8.74 (m)
Time: 30.81 (s), x: -1.21 (m), y: 8.80 (m)
Time: 30.91 (s), x: -1.21 (m), y: 8.85 (m)
Time: 31.02 (s), x: -1.21 (m), y: 8.90 (m)
Time: 31.12 (s), x: -1.21 (m), y: 8.95 (m)
Time: 31.23 (s), x: -1.21 (m), y: 9.01 (m)
Time: 31.34 (s), x: -1.21 (m), y: 9.06 (m)
Time: 31.44 (s), x: -1.21 (m), y: 9.11 (m)
Time: 31.55 (s), x: -1.21 (m), y: 9.16 (m)
Time: 31.65 (s), x: -1.21 (m), y: 9.22 (m)
Time: 31.76 (s), x: -1.21 (m), y: 9.27 (m)
Time: 31.86 (s), x: -1.21 (m), y: 9.32 (m)
Time: 31.97 (s), x: -1.21 (m), y: 9.38 (m)
Time: 32.08 (s), x: -1.21 (m), y: 9.43 (m)
Time: 32.18 (s), x: -1.21 (m), y: 9.48 (m)
Time: 32.29 (s), x: -1.21 (m), y: 9.54 (m)
Time: 32.40 (s), x: -1.21 (m), y: 9.59 (m)
Time: 32.50 (s), x: -1.21 (m), y: 9.64 (m)
Time: 32.61 (s), x: -1.21 (m), y: 9.70 (m)
Time: 32.72 (s), x: -1.21 (m), y: 9.75 (m)
Time: 32.83 (s), x: -1.21 (m), y: 9.81 (m)
Time: 32.94 (s), x: -1.22 (m), y: 9.86 (m)
Time: 33.04 (s), x: -1.23 (m), y: 9.92 (m)
Time: 33.15 (s), x: -1.23 (m), y: 9.97 (m)
Time: 33.26 (s), x: -1.24 (m), y: 10.02 (m)
Time: 33.37 (s), x: -1.25 (m), y: 10.08 (m)
Time: 33.47 (s), x: -1.26 (m), y: 10.13 (m)
Time: 33.58 (s), x: -1.28 (m), y: 10.18 (m)
Time: 33.69 (s), x: -1.29 (m), y: 10.23 (m)
Time: 33.80 (s), x: -1.31 (m), y: 10.29 (m)
Time: 33.90 (s), x: -1.32 (m), y: 10.34 (m)
Time: 34.01 (s), x: -1.33 (m), y: 10.39 (m)
Time: 34.12 (s), x: -1.35 (m), y: 10.44 (m)
Time: 34.23 (s), x: -1.36 (m), y: 10.49 (m)
Time: 34.33 (s), x: -1.38 (m), y: 10.54 (m)
Time: 34.44 (s), x: -1.39 (m), y: 10.60 (m)
Time: 34.55 (s), x: -1.40 (m), y: 10.65 (m)
Time: 34.66 (s), x: -1.42 (m), y: 10.70 (m)
Time: 34.76 (s), x: -1.43 (m), y: 10.75 (m)
Time: 34.87 (s), x: -1.45 (m), y: 10.80 (m)
Time: 34.98 (s), x: -1.47 (m), y: 10.85 (m)
Time: 35.09 (s), x: -1.48 (m), y: 10.91 (m)
Time: 35.20 (s), x: -1.50 (m), y: 10.96 (m)
Time: 35.30 (s), x: -1.52 (m), y: 11.01 (m)
Time: 35.41 (s), x: -1.54 (m), y: 11.06 (m)
Time: 35.52 (s), x: -1.55 (m), y: 11.11 (m)
Time: 35.63 (s), x: -1.57 (m), y: 11.16 (m)
Time: 35.74 (s), x: -1.59 (m), y: 11.21 (m)
Time: 35.84 (s), x: -1.61 (m), y: 11.26 (m)
Time: 35.95 (s), x: -1.63 (m), y: 11.31 (m)
Time: 36.06 (s), x: -1.64 (m), y: 11.37 (m)
Time: 36.17 (s), x: -1.66 (m), y: 11.42 (m)
Time: 36.28 (s), x: -1.68 (m), y: 11.47 (m)
Time: 36.39 (s), x: -1.70 (m), y: 11.52 (m)
Time: 36.50 (s), x: -1.72 (m), y: 11.57 (m)
Time: 36.60 (s), x: -1.74 (m), y: 11.62 (m)
Time: 36.71 (s), x: -1.76 (m), y: 11.67 (m)
Time: 36.82 (s), x: -1.78 (m), y: 11.72 (m)
Time: 36.92 (s), x: -1.80 (m), y: 11.77 (m)
Time: 37.03 (s), x: -1.82 (m), y: 11.82 (m)
Time: 37.14 (s), x: -1.84 (m), y: 11.87 (m)
Time: 37.25 (s), x: -1.86 (m), y: 11.92 (m)
Time: 37.35 (s), x: -1.88 (m), y: 11.97 (m)
Time: 37.46 (s), x: -1.90 (m), y: 12.02 (m)
Time: 37.57 (s), x: -1.93 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 37.5670 (s)
Navigation metric: 0.1487
