🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w259.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_259.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.01 (m), y: 3.16 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.27 (m)
Time: 4.38 (s), x: -2.57 (m), y: 5.28 (m)
Time: 4.49 (s), x: -2.71 (m), y: 5.27 (m)
Time: 4.59 (s), x: -2.87 (m), y: 5.26 (m)
Time: 4.70 (s), x: -3.02 (m), y: 5.25 (m)
Time: 4.80 (s), x: -3.14 (m), y: 5.25 (m)
Time: 4.91 (s), x: -3.23 (m), y: 5.24 (m)
Time: 5.01 (s), x: -3.30 (m), y: 5.23 (m)
Time: 5.12 (s), x: -3.36 (m), y: 5.22 (m)
Time: 5.22 (s), x: -3.40 (m), y: 5.21 (m)
Time: 5.33 (s), x: -3.44 (m), y: 5.20 (m)
Time: 5.43 (s), x: -3.47 (m), y: 5.18 (m)
Time: 5.53 (s), x: -3.50 (m), y: 5.16 (m)
Time: 5.63 (s), x: -3.52 (m), y: 5.15 (m)
Time: 5.74 (s), x: -3.54 (m), y: 5.14 (m)
Time: 5.84 (s), x: -3.56 (m), y: 5.14 (m)
Time: 5.95 (s), x: -3.57 (m), y: 5.14 (m)
Time: 6.05 (s), x: -3.57 (m), y: 5.19 (m)
Time: 6.16 (s), x: -3.58 (m), y: 5.24 (m)
Time: 6.27 (s), x: -3.58 (m), y: 5.30 (m)
Time: 6.37 (s), x: -3.58 (m), y: 5.36 (m)
Time: 6.47 (s), x: -3.58 (m), y: 5.41 (m)
Time: 6.57 (s), x: -3.58 (m), y: 5.48 (m)
Time: 6.68 (s), x: -3.59 (m), y: 5.56 (m)
Time: 6.78 (s), x: -3.59 (m), y: 5.64 (m)
Time: 6.89 (s), x: -3.59 (m), y: 5.71 (m)
Time: 7.00 (s), x: -3.59 (m), y: 5.80 (m)
Time: 7.11 (s), x: -3.59 (m), y: 5.89 (m)
Time: 7.21 (s), x: -3.59 (m), y: 5.97 (m)
Time: 7.32 (s), x: -3.59 (m), y: 6.07 (m)
Time: 7.42 (s), x: -3.60 (m), y: 6.17 (m)
Time: 7.52 (s), x: -3.60 (m), y: 6.25 (m)
Time: 7.63 (s), x: -3.60 (m), y: 6.35 (m)
Time: 7.74 (s), x: -3.60 (m), y: 6.43 (m)
Time: 7.85 (s), x: -3.60 (m), y: 6.52 (m)
Time: 7.95 (s), x: -3.59 (m), y: 6.62 (m)
Time: 8.05 (s), x: -3.59 (m), y: 6.72 (m)
Time: 8.16 (s), x: -3.59 (m), y: 6.82 (m)
Time: 8.26 (s), x: -3.59 (m), y: 6.93 (m)
Time: 8.36 (s), x: -3.59 (m), y: 7.02 (m)
Time: 8.47 (s), x: -3.59 (m), y: 7.13 (m)
Time: 8.58 (s), x: -3.59 (m), y: 7.23 (m)
Time: 8.68 (s), x: -3.59 (m), y: 7.34 (m)
Time: 8.78 (s), x: -3.59 (m), y: 7.44 (m)
Time: 8.88 (s), x: -3.59 (m), y: 7.53 (m)
Time: 8.99 (s), x: -3.59 (m), y: 7.63 (m)
Time: 9.10 (s), x: -3.59 (m), y: 7.73 (m)
Time: 9.21 (s), x: -3.59 (m), y: 7.82 (m)
Time: 9.31 (s), x: -3.59 (m), y: 7.90 (m)
Time: 9.41 (s), x: -3.59 (m), y: 7.98 (m)
Time: 9.52 (s), x: -3.59 (m), y: 8.07 (m)
Time: 9.62 (s), x: -3.59 (m), y: 8.15 (m)
Time: 9.73 (s), x: -3.58 (m), y: 8.24 (m)
Time: 9.83 (s), x: -3.58 (m), y: 8.31 (m)
Time: 9.94 (s), x: -3.58 (m), y: 8.39 (m)
Time: 10.04 (s), x: -3.58 (m), y: 8.44 (m)
Time: 10.14 (s), x: -3.58 (m), y: 8.50 (m)
Time: 10.24 (s), x: -3.58 (m), y: 8.54 (m)
Time: 10.34 (s), x: -3.57 (m), y: 8.59 (m)
Time: 10.45 (s), x: -3.57 (m), y: 8.64 (m)
Time: 10.55 (s), x: -3.57 (m), y: 8.69 (m)
Time: 10.65 (s), x: -3.56 (m), y: 8.74 (m)
Time: 10.76 (s), x: -3.56 (m), y: 8.79 (m)
Time: 10.86 (s), x: -3.56 (m), y: 8.83 (m)
Time: 10.96 (s), x: -3.55 (m), y: 8.88 (m)
Time: 11.06 (s), x: -3.55 (m), y: 8.95 (m)
Time: 11.17 (s), x: -3.54 (m), y: 9.02 (m)
Time: 11.27 (s), x: -3.53 (m), y: 9.14 (m)
Time: 11.38 (s), x: -3.51 (m), y: 9.28 (m)
Time: 11.48 (s), x: -3.50 (m), y: 9.43 (m)
Time: 11.58 (s), x: -3.48 (m), y: 9.59 (m)
Time: 11.68 (s), x: -3.47 (m), y: 9.76 (m)
Time: 11.79 (s), x: -3.45 (m), y: 9.92 (m)
Time: 11.89 (s), x: -3.42 (m), y: 10.08 (m)
Time: 11.99 (s), x: -3.40 (m), y: 10.24 (m)
Time: 12.10 (s), x: -3.38 (m), y: 10.41 (m)
Time: 12.21 (s), x: -3.35 (m), y: 10.58 (m)
Time: 12.31 (s), x: -3.33 (m), y: 10.72 (m)
Time: 12.41 (s), x: -3.30 (m), y: 10.87 (m)
Time: 12.52 (s), x: -3.28 (m), y: 11.02 (m)
Time: 12.62 (s), x: -3.25 (m), y: 11.18 (m)
Time: 12.73 (s), x: -3.22 (m), y: 11.34 (m)
Time: 12.83 (s), x: -3.19 (m), y: 11.50 (m)
Time: 12.93 (s), x: -3.16 (m), y: 11.65 (m)
Time: 13.04 (s), x: -3.12 (m), y: 11.82 (m)
Time: 13.14 (s), x: -3.08 (m), y: 11.98 (m)
Time: 13.24 (s), x: -3.04 (m), y: 12.13 (m)
Time: 13.35 (s), x: -3.00 (m), y: 12.29 (m)
Time: 13.45 (s), x: -2.95 (m), y: 12.45 (m)
Time: 13.56 (s), x: -2.90 (m), y: 12.61 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.5590 (s)
Navigation metric: 0.2500
