🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w44.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_44.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.98 (m), y: 2.89 (m)
Time: 0.12 (s), x: -2.00 (m), y: 2.88 (m)
Time: 0.23 (s), x: -2.02 (m), y: 2.90 (m)
Time: 7.53 (s), x: -4.53 (m), y: 9.99 (m)
Time: 7.63 (s), x: -4.73 (m), y: 10.00 (m)
Time: 7.74 (s), x: -4.97 (m), y: 9.96 (m)
Time: 7.85 (s), x: -5.17 (m), y: 9.86 (m)
Time: 7.96 (s), x: -5.33 (m), y: 9.73 (m)
Time: 8.06 (s), x: -5.45 (m), y: 9.62 (m)
Time: 8.16 (s), x: -5.56 (m), y: 9.56 (m)
Time: 8.27 (s), x: -5.67 (m), y: 9.53 (m)
Time: 8.37 (s), x: -5.78 (m), y: 9.54 (m)
Time: 8.48 (s), x: -5.88 (m), y: 9.56 (m)
Time: 8.58 (s), x: -6.01 (m), y: 9.58 (m)
Time: 8.69 (s), x: -6.14 (m), y: 9.59 (m)
Time: 8.79 (s), x: -6.26 (m), y: 9.59 (m)
Time: 8.90 (s), x: -6.37 (m), y: 9.58 (m)
Time: 9.01 (s), x: -6.44 (m), y: 9.55 (m)
Time: 9.11 (s), x: -6.48 (m), y: 9.52 (m)
Time: 9.21 (s), x: -6.52 (m), y: 9.49 (m)
Time: 9.32 (s), x: -6.55 (m), y: 9.48 (m)
Time: 9.42 (s), x: -6.59 (m), y: 9.47 (m)
Time: 9.53 (s), x: -6.66 (m), y: 9.47 (m)
Time: 9.64 (s), x: -6.77 (m), y: 9.45 (m)
Time: 9.74 (s), x: -6.87 (m), y: 9.44 (m)
Time: 9.85 (s), x: -6.98 (m), y: 9.44 (m)
Time: 9.95 (s), x: -7.08 (m), y: 9.44 (m)
Time: 10.05 (s), x: -7.18 (m), y: 9.44 (m)
Time: 10.15 (s), x: -7.26 (m), y: 9.45 (m)
Time: 10.25 (s), x: -7.34 (m), y: 9.49 (m)
Time: 10.36 (s), x: -7.41 (m), y: 9.56 (m)
Time: 10.46 (s), x: -7.45 (m), y: 9.65 (m)
Time: 10.56 (s), x: -7.48 (m), y: 9.71 (m)
Time: 10.66 (s), x: -7.53 (m), y: 9.75 (m)
Time: 10.77 (s), x: -7.62 (m), y: 9.79 (m)
Time: 10.87 (s), x: -7.74 (m), y: 9.83 (m)
Time: 10.98 (s), x: -7.92 (m), y: 9.90 (m)
Time: 11.09 (s), x: -8.07 (m), y: 9.96 (m)
Time: 11.19 (s), x: -8.23 (m), y: 10.02 (m)
Time: 11.30 (s), x: -8.42 (m), y: 10.05 (m)
Time: 11.40 (s), x: -8.62 (m), y: 10.04 (m)
Time: 11.51 (s), x: -8.82 (m), y: 9.97 (m)
Time: 11.62 (s), x: -9.02 (m), y: 9.85 (m)
Time: 11.72 (s), x: -9.16 (m), y: 9.69 (m)
Time: 11.82 (s), x: -9.25 (m), y: 9.53 (m)
Time: 11.92 (s), x: -9.29 (m), y: 9.37 (m)
Time: 12.03 (s), x: -9.29 (m), y: 9.23 (m)
Time: 12.13 (s), x: -9.25 (m), y: 9.15 (m)
Time: 12.23 (s), x: -9.23 (m), y: 9.09 (m)
Time: 12.34 (s), x: -9.22 (m), y: 9.00 (m)
Time: 12.44 (s), x: -9.20 (m), y: 8.89 (m)
Time: 12.55 (s), x: -9.18 (m), y: 8.79 (m)
Time: 12.65 (s), x: -9.14 (m), y: 8.71 (m)
Time: 12.76 (s), x: -9.11 (m), y: 8.63 (m)
Time: 12.86 (s), x: -9.09 (m), y: 8.54 (m)
Time: 12.97 (s), x: -9.08 (m), y: 8.45 (m)
Time: 13.08 (s), x: -9.09 (m), y: 8.34 (m)
Time: 13.19 (s), x: -9.11 (m), y: 8.25 (m)
Time: 13.30 (s), x: -9.12 (m), y: 8.17 (m)
Time: 13.41 (s), x: -9.12 (m), y: 8.10 (m)
Time: 13.52 (s), x: -9.12 (m), y: 8.02 (m)
Time: 13.62 (s), x: -9.09 (m), y: 7.95 (m)
Time: 13.72 (s), x: -9.05 (m), y: 7.88 (m)
Time: 13.82 (s), x: -8.99 (m), y: 7.83 (m)
Time: 13.93 (s), x: -8.92 (m), y: 7.79 (m)
Time: 14.03 (s), x: -8.89 (m), y: 7.76 (m)
Time: 14.13 (s), x: -8.90 (m), y: 7.71 (m)
Time: 14.24 (s), x: -8.95 (m), y: 7.63 (m)
Time: 14.34 (s), x: -9.01 (m), y: 7.54 (m)
Time: 14.45 (s), x: -9.10 (m), y: 7.41 (m)
Time: 14.56 (s), x: -9.21 (m), y: 7.25 (m)
Time: 14.67 (s), x: -9.32 (m), y: 7.09 (m)
Time: 14.78 (s), x: -9.41 (m), y: 6.92 (m)
Time: 14.88 (s), x: -9.48 (m), y: 6.72 (m)
Time: 14.99 (s), x: -9.52 (m), y: 6.51 (m)
Time: 15.10 (s), x: -9.51 (m), y: 6.30 (m)
Time: 15.20 (s), x: -9.48 (m), y: 6.09 (m)
Time: 15.31 (s), x: -9.44 (m), y: 5.93 (m)
Time: 15.41 (s), x: -9.41 (m), y: 5.82 (m)
Time: 15.51 (s), x: -9.40 (m), y: 5.73 (m)
Time: 15.61 (s), x: -9.40 (m), y: 5.67 (m)
Time: 15.71 (s), x: -9.43 (m), y: 5.61 (m)
Time: 15.81 (s), x: -9.46 (m), y: 5.53 (m)
Time: 15.92 (s), x: -9.49 (m), y: 5.43 (m)
Time: 16.02 (s), x: -9.51 (m), y: 5.33 (m)
Time: 16.12 (s), x: -9.50 (m), y: 5.21 (m)
Time: 16.23 (s), x: -9.45 (m), y: 5.12 (m)
Time: 16.34 (s), x: -9.37 (m), y: 5.05 (m)
Time: 16.44 (s), x: -9.31 (m), y: 5.01 (m)
Time: 16.56 (s), x: -9.27 (m), y: 4.96 (m)
Time: 16.66 (s), x: -9.24 (m), y: 4.86 (m)
Time: 16.77 (s), x: -9.21 (m), y: 4.72 (m)
Time: 16.87 (s), x: -9.20 (m), y: 4.62 (m)
Time: 16.98 (s), x: -9.18 (m), y: 4.55 (m)
Time: 17.08 (s), x: -9.16 (m), y: 4.52 (m)
Time: 17.19 (s), x: -9.16 (m), y: 4.52 (m)
Time: 17.29 (s), x: -9.17 (m), y: 4.53 (m)
Time: 17.39 (s), x: -9.19 (m), y: 4.55 (m)
Time: 17.50 (s), x: -9.20 (m), y: 4.56 (m)
Time: 17.60 (s), x: -9.23 (m), y: 4.58 (m)
Time: 17.71 (s), x: -9.26 (m), y: 4.60 (m)
Time: 17.82 (s), x: -9.29 (m), y: 4.61 (m)
Time: 17.93 (s), x: -9.34 (m), y: 4.62 (m)
Time: 18.03 (s), x: -9.39 (m), y: 4.63 (m)
Time: 18.14 (s), x: -9.45 (m), y: 4.64 (m)
Time: 18.25 (s), x: -9.53 (m), y: 4.64 (m)
Time: 18.35 (s), x: -9.61 (m), y: 4.63 (m)
Time: 18.45 (s), x: -9.69 (m), y: 4.61 (m)
Time: 18.55 (s), x: -9.78 (m), y: 4.57 (m)
Time: 18.66 (s), x: -9.86 (m), y: 4.50 (m)
Time: 18.76 (s), x: -9.90 (m), y: 4.41 (m)
Time: 18.86 (s), x: -9.92 (m), y: 4.31 (m)
Time: 18.96 (s), x: -9.93 (m), y: 4.22 (m)
Time: 19.06 (s), x: -9.91 (m), y: 4.14 (m)
Time: 19.17 (s), x: -9.89 (m), y: 4.06 (m)
Time: 19.27 (s), x: -9.88 (m), y: 4.01 (m)
Time: 19.37 (s), x: -9.90 (m), y: 3.97 (m)
Time: 19.48 (s), x: -9.96 (m), y: 3.90 (m)
Time: 19.58 (s), x: -10.03 (m), y: 3.83 (m)
Time: 19.68 (s), x: -10.10 (m), y: 3.76 (m)
Time: 19.78 (s), x: -10.17 (m), y: 3.67 (m)
Time: 19.88 (s), x: -10.22 (m), y: 3.57 (m)
Time: 19.98 (s), x: -10.22 (m), y: 3.46 (m)
Time: 20.09 (s), x: -10.19 (m), y: 3.36 (m)
Time: 20.19 (s), x: -10.14 (m), y: 3.27 (m)
Time: 20.30 (s), x: -10.09 (m), y: 3.20 (m)
Time: 20.41 (s), x: -10.04 (m), y: 3.15 (m)
Time: 20.52 (s), x: -10.04 (m), y: 3.12 (m)
Time: 20.62 (s), x: -10.08 (m), y: 3.10 (m)
Time: 20.73 (s), x: -10.14 (m), y: 3.08 (m)
Time: 20.83 (s), x: -10.21 (m), y: 3.05 (m)
Time: 20.94 (s), x: -10.28 (m), y: 3.01 (m)
Time: 21.04 (s), x: -10.34 (m), y: 2.96 (m)
Time: 21.14 (s), x: -10.41 (m), y: 2.91 (m)
Time: 21.25 (s), x: -10.47 (m), y: 2.84 (m)
Time: 21.35 (s), x: -10.50 (m), y: 2.76 (m)
Time: 21.45 (s), x: -10.50 (m), y: 2.66 (m)
Time: 21.56 (s), x: -10.47 (m), y: 2.57 (m)
Time: 21.67 (s), x: -10.39 (m), y: 2.49 (m)
Time: 21.77 (s), x: -10.30 (m), y: 2.44 (m)
Time: 21.88 (s), x: -10.24 (m), y: 2.42 (m)
Time: 21.99 (s), x: -10.19 (m), y: 2.38 (m)
Time: 22.10 (s), x: -10.15 (m), y: 2.32 (m)
Time: 22.20 (s), x: -10.11 (m), y: 2.27 (m)
Time: 22.31 (s), x: -10.10 (m), y: 2.23 (m)
Time: 22.41 (s), x: -10.11 (m), y: 2.22 (m)
Time: 22.51 (s), x: -10.14 (m), y: 2.22 (m)
Time: 22.62 (s), x: -10.18 (m), y: 2.23 (m)
Time: 22.72 (s), x: -10.24 (m), y: 2.23 (m)
Time: 22.83 (s), x: -10.29 (m), y: 2.22 (m)
Time: 22.94 (s), x: -10.36 (m), y: 2.21 (m)
Time: 23.05 (s), x: -10.43 (m), y: 2.18 (m)
Time: 23.15 (s), x: -10.49 (m), y: 2.15 (m)
Time: 23.26 (s), x: -10.55 (m), y: 2.11 (m)
Time: 23.36 (s), x: -10.61 (m), y: 2.05 (m)
Time: 23.46 (s), x: -10.65 (m), y: 1.99 (m)
Time: 23.56 (s), x: -10.68 (m), y: 1.91 (m)
Time: 23.66 (s), x: -10.68 (m), y: 1.82 (m)
Time: 23.77 (s), x: -10.66 (m), y: 1.74 (m)
Time: 23.88 (s), x: -10.60 (m), y: 1.66 (m)
Time: 23.98 (s), x: -10.52 (m), y: 1.61 (m)
Time: 24.08 (s), x: -10.45 (m), y: 1.59 (m)
Time: 24.18 (s), x: -10.37 (m), y: 1.58 (m)
Time: 24.29 (s), x: -10.32 (m), y: 1.57 (m)
Time: 24.40 (s), x: -10.27 (m), y: 1.57 (m)
Time: 24.51 (s), x: -10.25 (m), y: 1.60 (m)
Time: 24.61 (s), x: -10.26 (m), y: 1.64 (m)
Time: 24.72 (s), x: -10.28 (m), y: 1.68 (m)
Time: 24.82 (s), x: -10.32 (m), y: 1.72 (m)
Time: 24.92 (s), x: -10.38 (m), y: 1.75 (m)
Time: 25.02 (s), x: -10.45 (m), y: 1.78 (m)
Time: 25.12 (s), x: -10.53 (m), y: 1.79 (m)
Time: 25.23 (s), x: -10.61 (m), y: 1.77 (m)
Time: 25.33 (s), x: -10.70 (m), y: 1.73 (m)
Time: 25.44 (s), x: -10.77 (m), y: 1.66 (m)
Time: 25.54 (s), x: -10.82 (m), y: 1.58 (m)
Time: 25.64 (s), x: -10.84 (m), y: 1.50 (m)
Time: 25.74 (s), x: -10.85 (m), y: 1.42 (m)
Time: 25.85 (s), x: -10.85 (m), y: 1.36 (m)
Time: 25.95 (s), x: -10.85 (m), y: 1.31 (m)
Time: 26.05 (s), x: -10.85 (m), y: 1.28 (m)
Time: 26.15 (s), x: -10.86 (m), y: 1.26 (m)
Time: 26.26 (s), x: -10.89 (m), y: 1.24 (m)
Time: 26.36 (s), x: -10.93 (m), y: 1.21 (m)
Time: 26.46 (s), x: -10.96 (m), y: 1.17 (m)
Time: 26.57 (s), x: -10.99 (m), y: 1.11 (m)
Time: 26.68 (s), x: -10.99 (m), y: 1.05 (m)
Time: 26.78 (s), x: -10.98 (m), y: 1.01 (m)
Time: 26.88 (s), x: -10.97 (m), y: 0.98 (m)
Time: 26.99 (s), x: -10.96 (m), y: 0.98 (m)
Time: 27.09 (s), x: -10.96 (m), y: 0.98 (m)
Time: 27.19 (s), x: -10.98 (m), y: 0.99 (m)
Time: 27.30 (s), x: -11.02 (m), y: 0.99 (m)
Time: 27.40 (s), x: -11.07 (m), y: 0.97 (m)
Time: 27.51 (s), x: -11.11 (m), y: 0.93 (m)
Time: 27.61 (s), x: -11.13 (m), y: 0.87 (m)
Time: 27.71 (s), x: -11.13 (m), y: 0.81 (m)
Time: 27.82 (s), x: -11.10 (m), y: 0.76 (m)
Time: 27.93 (s), x: -11.05 (m), y: 0.74 (m)
Time: 28.03 (s), x: -10.98 (m), y: 0.75 (m)
Time: 28.14 (s), x: -10.93 (m), y: 0.78 (m)
Time: 28.24 (s), x: -10.89 (m), y: 0.83 (m)
Time: 28.35 (s), x: -10.87 (m), y: 0.90 (m)
Time: 28.45 (s), x: -10.88 (m), y: 0.97 (m)
Time: 28.55 (s), x: -10.93 (m), y: 1.02 (m)
Time: 28.66 (s), x: -11.01 (m), y: 1.06 (m)
Time: 28.77 (s), x: -11.09 (m), y: 1.07 (m)
Time: 28.87 (s), x: -11.18 (m), y: 1.05 (m)
Time: 28.97 (s), x: -11.27 (m), y: 0.99 (m)
Time: 29.07 (s), x: -11.33 (m), y: 0.90 (m)
Time: 29.18 (s), x: -11.36 (m), y: 0.81 (m)
Time: 29.28 (s), x: -11.38 (m), y: 0.72 (m)
Time: 29.39 (s), x: -11.38 (m), y: 0.63 (m)
Time: 29.50 (s), x: -11.38 (m), y: 0.56 (m)
Time: 29.60 (s), x: -11.38 (m), y: 0.52 (m)
Time: 29.70 (s), x: -11.39 (m), y: 0.47 (m)
Time: 29.80 (s), x: -11.42 (m), y: 0.43 (m)
Time: 29.91 (s), x: -11.44 (m), y: 0.38 (m)
Time: 30.01 (s), x: -11.47 (m), y: 0.33 (m)
Time: 30.12 (s), x: -11.48 (m), y: 0.25 (m)
Time: 30.22 (s), x: -11.48 (m), y: 0.17 (m)
Time: 30.32 (s), x: -11.45 (m), y: 0.10 (m)
Time: 30.42 (s), x: -11.41 (m), y: 0.06 (m)
Time: 30.53 (s), x: -11.36 (m), y: 0.03 (m)
Time: 30.63 (s), x: -11.32 (m), y: 0.03 (m)
Time: 30.73 (s), x: -11.29 (m), y: 0.04 (m)
Time: 30.84 (s), x: -11.28 (m), y: 0.06 (m)
Time: 30.95 (s), x: -11.28 (m), y: 0.08 (m)
Time: 31.05 (s), x: -11.30 (m), y: 0.09 (m)
Time: 31.15 (s), x: -11.33 (m), y: 0.08 (m)
Time: 31.26 (s), x: -11.35 (m), y: 0.05 (m)
Time: 31.36 (s), x: -11.35 (m), y: 0.01 (m)
Time: 31.47 (s), x: -11.33 (m), y: -0.04 (m)
Time: 31.57 (s), x: -11.29 (m), y: -0.08 (m)
Time: 31.67 (s), x: -11.22 (m), y: -0.09 (m)
Time: 31.78 (s), x: -11.14 (m), y: -0.08 (m)
Time: 31.88 (s), x: -11.08 (m), y: -0.03 (m)
Time: 31.98 (s), x: -11.03 (m), y: 0.03 (m)
Time: 32.09 (s), x: -11.00 (m), y: 0.11 (m)
Time: 32.19 (s), x: -11.00 (m), y: 0.18 (m)
Time: 32.29 (s), x: -11.03 (m), y: 0.24 (m)
Time: 32.40 (s), x: -11.07 (m), y: 0.28 (m)
Time: 32.50 (s), x: -11.13 (m), y: 0.30 (m)
Time: 32.60 (s), x: -11.18 (m), y: 0.30 (m)
Time: 32.71 (s), x: -11.23 (m), y: 0.28 (m)
Time: 32.82 (s), x: -11.27 (m), y: 0.26 (m)
Time: 32.92 (s), x: -11.28 (m), y: 0.24 (m)
Time: 33.02 (s), x: -11.27 (m), y: 0.23 (m)
Time: 33.13 (s), x: -11.25 (m), y: 0.24 (m)
Time: 33.23 (s), x: -11.23 (m), y: 0.27 (m)
Time: 33.33 (s), x: -11.21 (m), y: 0.32 (m)
Time: 33.43 (s), x: -11.21 (m), y: 0.38 (m)
Time: 33.54 (s), x: -11.22 (m), y: 0.44 (m)
Time: 33.65 (s), x: -11.27 (m), y: 0.50 (m)
Time: 33.75 (s), x: -11.32 (m), y: 0.53 (m)
Time: 33.86 (s), x: -11.38 (m), y: 0.56 (m)
Time: 33.97 (s), x: -11.44 (m), y: 0.56 (m)
Time: 34.07 (s), x: -11.48 (m), y: 0.56 (m)
Time: 34.19 (s), x: -11.51 (m), y: 0.55 (m)
Time: 34.30 (s), x: -11.50 (m), y: 0.55 (m)
Time: 34.41 (s), x: -11.49 (m), y: 0.57 (m)
Time: 34.51 (s), x: -11.47 (m), y: 0.62 (m)
Time: 34.61 (s), x: -11.46 (m), y: 0.69 (m)
Time: 34.72 (s), x: -11.47 (m), y: 0.77 (m)
Time: 34.82 (s), x: -11.50 (m), y: 0.86 (m)
Time: 34.93 (s), x: -11.54 (m), y: 0.92 (m)
Time: 35.03 (s), x: -11.59 (m), y: 0.98 (m)
Time: 35.13 (s), x: -11.65 (m), y: 1.02 (m)
Time: 35.24 (s), x: -11.70 (m), y: 1.04 (m)
Time: 35.34 (s), x: -11.73 (m), y: 1.06 (m)
Time: 35.45 (s), x: -11.73 (m), y: 1.08 (m)
Time: 35.56 (s), x: -11.72 (m), y: 1.12 (m)
Time: 35.67 (s), x: -11.69 (m), y: 1.19 (m)
Time: 35.77 (s), x: -11.67 (m), y: 1.26 (m)
Time: 35.88 (s), x: -11.67 (m), y: 1.35 (m)
Time: 35.98 (s), x: -11.68 (m), y: 1.45 (m)
Time: 36.09 (s), x: -11.72 (m), y: 1.53 (m)
Time: 36.20 (s), x: -11.78 (m), y: 1.59 (m)
Time: 36.30 (s), x: -11.84 (m), y: 1.63 (m)
Time: 36.40 (s), x: -11.91 (m), y: 1.66 (m)
Time: 36.50 (s), x: -11.96 (m), y: 1.67 (m)
Time: 36.61 (s), x: -11.98 (m), y: 1.67 (m)
Time: 36.71 (s), x: -11.98 (m), y: 1.67 (m)
Time: 36.81 (s), x: -11.96 (m), y: 1.70 (m)
Time: 36.92 (s), x: -11.92 (m), y: 1.74 (m)
Time: 37.02 (s), x: -11.89 (m), y: 1.80 (m)
Time: 37.12 (s), x: -11.87 (m), y: 1.85 (m)
Time: 37.23 (s), x: -11.85 (m), y: 1.93 (m)
Time: 37.34 (s), x: -11.86 (m), y: 2.00 (m)
Time: 37.44 (s), x: -11.90 (m), y: 2.07 (m)
Time: 37.54 (s), x: -11.98 (m), y: 2.11 (m)
Time: 37.65 (s), x: -12.07 (m), y: 2.11 (m)
Time: 37.75 (s), x: -12.17 (m), y: 2.08 (m)
Time: 37.86 (s), x: -12.25 (m), y: 2.02 (m)
Time: 37.96 (s), x: -12.31 (m), y: 1.94 (m)
Time: 38.07 (s), x: -12.35 (m), y: 1.85 (m)
Time: 38.17 (s), x: -12.37 (m), y: 1.78 (m)
Time: 38.27 (s), x: -12.39 (m), y: 1.71 (m)
Time: 38.38 (s), x: -12.40 (m), y: 1.66 (m)
Time: 38.48 (s), x: -12.42 (m), y: 1.62 (m)
Time: 38.58 (s), x: -12.45 (m), y: 1.59 (m)
Time: 38.68 (s), x: -12.49 (m), y: 1.56 (m)
Time: 38.78 (s), x: -12.54 (m), y: 1.52 (m)
Time: 38.88 (s), x: -12.58 (m), y: 1.45 (m)
Time: 38.98 (s), x: -12.61 (m), y: 1.38 (m)
Time: 39.09 (s), x: -12.62 (m), y: 1.30 (m)
Time: 39.19 (s), x: -12.60 (m), y: 1.23 (m)
Time: 39.30 (s), x: -12.57 (m), y: 1.18 (m)
Time: 39.40 (s), x: -12.53 (m), y: 1.16 (m)
Time: 39.50 (s), x: -12.50 (m), y: 1.15 (m)
Time: 39.60 (s), x: -12.48 (m), y: 1.16 (m)
Time: 39.70 (s), x: -12.48 (m), y: 1.18 (m)
Time: 39.81 (s), x: -12.49 (m), y: 1.21 (m)
Time: 39.91 (s), x: -12.52 (m), y: 1.22 (m)
Time: 40.02 (s), x: -12.57 (m), y: 1.21 (m)
Time: 40.12 (s), x: -12.61 (m), y: 1.18 (m)
Time: 40.23 (s), x: -12.64 (m), y: 1.14 (m)
Time: 40.34 (s), x: -12.64 (m), y: 1.07 (m)
Time: 40.44 (s), x: -12.61 (m), y: 1.01 (m)
Time: 40.55 (s), x: -12.54 (m), y: 0.97 (m)
Time: 40.65 (s), x: -12.46 (m), y: 0.95 (m)
Time: 40.76 (s), x: -12.39 (m), y: 0.96 (m)
Time: 40.86 (s), x: -12.32 (m), y: 0.99 (m)
Time: 40.96 (s), x: -12.25 (m), y: 1.04 (m)
Time: 41.07 (s), x: -12.21 (m), y: 1.12 (m)
Time: 41.18 (s), x: -12.20 (m), y: 1.18 (m)
Time: 41.28 (s), x: -12.22 (m), y: 1.24 (m)
Time: 41.38 (s), x: -12.25 (m), y: 1.28 (m)
Time: 41.48 (s), x: -12.29 (m), y: 1.30 (m)
Time: 41.59 (s), x: -12.34 (m), y: 1.31 (m)
Time: 41.70 (s), x: -12.38 (m), y: 1.30 (m)
Time: 41.80 (s), x: -12.40 (m), y: 1.28 (m)
Time: 41.91 (s), x: -12.40 (m), y: 1.26 (m)
Time: 42.02 (s), x: -12.38 (m), y: 1.25 (m)
Time: 42.12 (s), x: -12.35 (m), y: 1.26 (m)
Time: 42.22 (s), x: -12.31 (m), y: 1.30 (m)
Time: 42.33 (s), x: -12.28 (m), y: 1.35 (m)
Time: 42.44 (s), x: -12.26 (m), y: 1.42 (m)
Time: 42.54 (s), x: -12.25 (m), y: 1.49 (m)
Time: 42.65 (s), x: -12.26 (m), y: 1.56 (m)
Time: 42.75 (s), x: -12.28 (m), y: 1.61 (m)
Time: 42.85 (s), x: -12.31 (m), y: 1.66 (m)
Time: 42.95 (s), x: -12.32 (m), y: 1.68 (m)
Time: 43.05 (s), x: -12.31 (m), y: 1.70 (m)
Time: 43.15 (s), x: -12.29 (m), y: 1.73 (m)
Time: 43.25 (s), x: -12.24 (m), y: 1.76 (m)
Time: 43.36 (s), x: -12.19 (m), y: 1.82 (m)
Time: 43.46 (s), x: -12.15 (m), y: 1.90 (m)
Time: 43.57 (s), x: -12.13 (m), y: 1.99 (m)
Time: 43.67 (s), x: -12.13 (m), y: 2.08 (m)
Time: 43.78 (s), x: -12.16 (m), y: 2.16 (m)
Time: 43.88 (s), x: -12.20 (m), y: 2.22 (m)
Time: 43.99 (s), x: -12.25 (m), y: 2.27 (m)
Time: 44.10 (s), x: -12.28 (m), y: 2.29 (m)
Time: 44.20 (s), x: -12.29 (m), y: 2.30 (m)
Time: 44.30 (s), x: -12.27 (m), y: 2.31 (m)
Time: 44.41 (s), x: -12.22 (m), y: 2.33 (m)
Time: 44.51 (s), x: -12.17 (m), y: 2.37 (m)
Time: 44.61 (s), x: -12.12 (m), y: 2.41 (m)
Time: 44.71 (s), x: -12.07 (m), y: 2.47 (m)
