🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w147.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_147.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.10 (s), x: -2.00 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.21 (m)
Time: 2.99 (s), x: -2.78 (m), y: 3.83 (m)
Time: 3.10 (s), x: -2.88 (m), y: 3.79 (m)
Time: 3.20 (s), x: -2.97 (m), y: 3.74 (m)
Time: 3.30 (s), x: -3.05 (m), y: 3.69 (m)
Time: 3.41 (s), x: -3.12 (m), y: 3.64 (m)
Time: 3.51 (s), x: -3.17 (m), y: 3.60 (m)
Time: 3.61 (s), x: -3.22 (m), y: 3.54 (m)
Time: 3.71 (s), x: -3.27 (m), y: 3.48 (m)
Time: 3.82 (s), x: -3.32 (m), y: 3.41 (m)
Time: 3.92 (s), x: -3.36 (m), y: 3.34 (m)
Time: 4.02 (s), x: -3.41 (m), y: 3.25 (m)
Time: 4.13 (s), x: -3.45 (m), y: 3.16 (m)
Time: 4.23 (s), x: -3.51 (m), y: 3.06 (m)
Time: 4.33 (s), x: -3.55 (m), y: 2.97 (m)
Time: 4.44 (s), x: -3.60 (m), y: 2.87 (m)
Time: 4.54 (s), x: -3.63 (m), y: 2.80 (m)
Time: 4.64 (s), x: -3.65 (m), y: 2.74 (m)
Time: 4.75 (s), x: -3.68 (m), y: 2.67 (m)
Time: 4.85 (s), x: -3.70 (m), y: 2.61 (m)
Time: 4.96 (s), x: -3.72 (m), y: 2.55 (m)
Time: 5.06 (s), x: -3.75 (m), y: 2.45 (m)
Time: 5.17 (s), x: -3.77 (m), y: 2.38 (m)
Time: 5.28 (s), x: -3.78 (m), y: 2.33 (m)
Time: 5.38 (s), x: -3.80 (m), y: 2.27 (m)
Time: 5.49 (s), x: -3.82 (m), y: 2.22 (m)
Time: 5.59 (s), x: -3.83 (m), y: 2.17 (m)
Time: 5.69 (s), x: -3.83 (m), y: 2.12 (m)
Time: 5.80 (s), x: -3.83 (m), y: 2.09 (m)
Time: 5.90 (s), x: -3.82 (m), y: 2.05 (m)
Time: 6.01 (s), x: -3.81 (m), y: 2.01 (m)
Time: 6.11 (s), x: -3.80 (m), y: 1.97 (m)
Time: 6.21 (s), x: -3.80 (m), y: 1.93 (m)
Time: 6.32 (s), x: -3.79 (m), y: 1.89 (m)
Time: 6.42 (s), x: -3.78 (m), y: 1.84 (m)
Time: 6.52 (s), x: -3.76 (m), y: 1.79 (m)
Time: 6.62 (s), x: -3.73 (m), y: 1.73 (m)
Time: 6.72 (s), x: -3.69 (m), y: 1.67 (m)
Time: 6.83 (s), x: -3.64 (m), y: 1.59 (m)
Time: 6.93 (s), x: -3.60 (m), y: 1.53 (m)
Time: 7.03 (s), x: -3.55 (m), y: 1.47 (m)
Time: 7.14 (s), x: -3.50 (m), y: 1.40 (m)
Time: 7.24 (s), x: -3.44 (m), y: 1.35 (m)
Time: 7.35 (s), x: -3.36 (m), y: 1.30 (m)
Time: 7.45 (s), x: -3.29 (m), y: 1.25 (m)
Time: 7.56 (s), x: -3.20 (m), y: 1.20 (m)
Time: 7.66 (s), x: -3.12 (m), y: 1.15 (m)
Time: 7.76 (s), x: -3.04 (m), y: 1.11 (m)
Time: 7.86 (s), x: -2.95 (m), y: 1.06 (m)
Time: 7.97 (s), x: -2.87 (m), y: 1.03 (m)
Time: 8.08 (s), x: -2.78 (m), y: 0.99 (m)
Time: 8.18 (s), x: -2.70 (m), y: 0.97 (m)
Time: 8.28 (s), x: -2.62 (m), y: 0.93 (m)
Time: 8.39 (s), x: -2.57 (m), y: 0.90 (m)
Time: 8.49 (s), x: -2.50 (m), y: 0.87 (m)
Time: 8.60 (s), x: -2.45 (m), y: 0.85 (m)
Time: 8.70 (s), x: -2.40 (m), y: 0.82 (m)
Time: 8.80 (s), x: -2.37 (m), y: 0.79 (m)
Time: 8.91 (s), x: -2.34 (m), y: 0.77 (m)
Time: 9.01 (s), x: -2.31 (m), y: 0.76 (m)
Time: 9.12 (s), x: -2.31 (m), y: 0.77 (m)
Time: 9.23 (s), x: -2.30 (m), y: 0.77 (m)
Time: 9.33 (s), x: -2.30 (m), y: 0.77 (m)
Time: 9.43 (s), x: -2.30 (m), y: 0.78 (m)
Time: 9.53 (s), x: -2.29 (m), y: 0.79 (m)
Time: 9.63 (s), x: -2.28 (m), y: 0.80 (m)
Time: 9.74 (s), x: -2.27 (m), y: 0.81 (m)
Time: 9.85 (s), x: -2.26 (m), y: 0.81 (m)
Time: 9.95 (s), x: -2.25 (m), y: 0.83 (m)
Time: 10.05 (s), x: -2.28 (m), y: 0.85 (m)
Time: 10.15 (s), x: -2.34 (m), y: 0.90 (m)
Time: 10.26 (s), x: -2.43 (m), y: 0.97 (m)
Time: 10.37 (s), x: -2.54 (m), y: 1.06 (m)
Time: 10.47 (s), x: -2.66 (m), y: 1.15 (m)
Time: 10.57 (s), x: -2.79 (m), y: 1.25 (m)
Time: 10.68 (s), x: -2.91 (m), y: 1.35 (m)
Time: 10.78 (s), x: -3.00 (m), y: 1.43 (m)
Time: 10.88 (s), x: -3.09 (m), y: 1.50 (m)
Time: 10.99 (s), x: -3.16 (m), y: 1.57 (m)
Time: 11.09 (s), x: -3.22 (m), y: 1.63 (m)
Time: 11.19 (s), x: -3.27 (m), y: 1.70 (m)
Time: 11.30 (s), x: -3.32 (m), y: 1.76 (m)
Time: 11.41 (s), x: -3.37 (m), y: 1.82 (m)
Time: 11.51 (s), x: -3.41 (m), y: 1.89 (m)
Time: 11.62 (s), x: -3.46 (m), y: 1.97 (m)
Time: 11.72 (s), x: -3.49 (m), y: 2.04 (m)
Time: 11.82 (s), x: -3.52 (m), y: 2.11 (m)
Time: 11.92 (s), x: -3.56 (m), y: 2.18 (m)
Time: 12.03 (s), x: -3.59 (m), y: 2.25 (m)
Time: 12.13 (s), x: -3.63 (m), y: 2.34 (m)
Time: 12.24 (s), x: -3.66 (m), y: 2.42 (m)
Time: 12.35 (s), x: -3.69 (m), y: 2.50 (m)
Time: 12.45 (s), x: -3.72 (m), y: 2.57 (m)
Time: 12.55 (s), x: -3.74 (m), y: 2.65 (m)
Time: 12.65 (s), x: -3.77 (m), y: 2.71 (m)
Time: 12.76 (s), x: -3.79 (m), y: 2.77 (m)
Time: 12.86 (s), x: -3.80 (m), y: 2.82 (m)
Time: 12.97 (s), x: -3.82 (m), y: 2.87 (m)
Time: 13.08 (s), x: -3.84 (m), y: 2.93 (m)
Time: 13.18 (s), x: -3.86 (m), y: 2.98 (m)
Time: 13.29 (s), x: -3.87 (m), y: 3.04 (m)
Time: 13.39 (s), x: -3.89 (m), y: 3.10 (m)
Time: 13.49 (s), x: -3.90 (m), y: 3.13 (m)
Time: 13.59 (s), x: -3.91 (m), y: 3.16 (m)
Time: 13.69 (s), x: -3.92 (m), y: 3.20 (m)
Time: 13.80 (s), x: -3.93 (m), y: 3.23 (m)
Time: 13.91 (s), x: -3.94 (m), y: 3.27 (m)
Time: 14.01 (s), x: -3.93 (m), y: 3.30 (m)
Time: 14.11 (s), x: -3.93 (m), y: 3.34 (m)
Time: 14.21 (s), x: -3.93 (m), y: 3.37 (m)
Time: 14.32 (s), x: -3.92 (m), y: 3.42 (m)
Time: 14.42 (s), x: -3.92 (m), y: 3.46 (m)
Time: 14.52 (s), x: -3.91 (m), y: 3.51 (m)
Time: 14.63 (s), x: -3.91 (m), y: 3.55 (m)
Time: 14.73 (s), x: -3.90 (m), y: 3.58 (m)
Time: 14.83 (s), x: -3.89 (m), y: 3.62 (m)
Time: 14.93 (s), x: -3.88 (m), y: 3.66 (m)
Time: 15.03 (s), x: -3.88 (m), y: 3.70 (m)
Time: 15.14 (s), x: -3.86 (m), y: 3.75 (m)
Time: 15.24 (s), x: -3.85 (m), y: 3.81 (m)
Time: 15.35 (s), x: -3.84 (m), y: 3.86 (m)
Time: 15.45 (s), x: -3.82 (m), y: 3.91 (m)
Time: 15.55 (s), x: -3.80 (m), y: 3.97 (m)
Time: 15.66 (s), x: -3.78 (m), y: 4.03 (m)
Time: 15.76 (s), x: -3.75 (m), y: 4.11 (m)
Time: 15.87 (s), x: -3.73 (m), y: 4.17 (m)
Time: 15.97 (s), x: -3.70 (m), y: 4.23 (m)
Time: 16.07 (s), x: -3.68 (m), y: 4.28 (m)
Time: 16.18 (s), x: -3.63 (m), y: 4.35 (m)
Time: 16.28 (s), x: -3.57 (m), y: 4.44 (m)
Time: 16.38 (s), x: -3.52 (m), y: 4.51 (m)
Time: 16.48 (s), x: -3.47 (m), y: 4.58 (m)
Time: 16.58 (s), x: -3.42 (m), y: 4.65 (m)
Time: 16.68 (s), x: -3.35 (m), y: 4.74 (m)
Time: 16.79 (s), x: -3.28 (m), y: 4.83 (m)
Time: 16.90 (s), x: -3.22 (m), y: 4.90 (m)
Time: 17.00 (s), x: -3.16 (m), y: 4.97 (m)
Time: 17.11 (s), x: -3.09 (m), y: 5.06 (m)
Time: 17.21 (s), x: -3.02 (m), y: 5.14 (m)
Time: 17.31 (s), x: -2.93 (m), y: 5.25 (m)
Time: 17.41 (s), x: -2.86 (m), y: 5.34 (m)
Time: 17.52 (s), x: -2.77 (m), y: 5.45 (m)
Time: 17.62 (s), x: -2.70 (m), y: 5.54 (m)
Time: 17.73 (s), x: -2.64 (m), y: 5.62 (m)
Time: 17.83 (s), x: -2.59 (m), y: 5.68 (m)
Time: 17.93 (s), x: -2.55 (m), y: 5.75 (m)
Time: 18.03 (s), x: -2.51 (m), y: 5.82 (m)
Time: 18.14 (s), x: -2.46 (m), y: 5.90 (m)
Time: 18.25 (s), x: -2.41 (m), y: 5.99 (m)
Time: 18.35 (s), x: -2.34 (m), y: 6.10 (m)
Time: 18.45 (s), x: -2.27 (m), y: 6.21 (m)
Time: 18.55 (s), x: -2.21 (m), y: 6.32 (m)
Time: 18.66 (s), x: -2.16 (m), y: 6.44 (m)
Time: 18.77 (s), x: -2.13 (m), y: 6.54 (m)
Time: 18.87 (s), x: -2.10 (m), y: 6.63 (m)
Time: 18.97 (s), x: -2.08 (m), y: 6.71 (m)
Time: 19.07 (s), x: -2.05 (m), y: 6.79 (m)
Time: 19.18 (s), x: -2.03 (m), y: 6.85 (m)
Time: 19.28 (s), x: -2.02 (m), y: 6.91 (m)
Time: 19.39 (s), x: -2.01 (m), y: 6.98 (m)
Time: 19.50 (s), x: -2.01 (m), y: 7.03 (m)
Time: 19.60 (s), x: -2.01 (m), y: 7.08 (m)
Time: 19.70 (s), x: -2.01 (m), y: 7.15 (m)
Time: 19.81 (s), x: -2.01 (m), y: 7.24 (m)
Time: 19.91 (s), x: -2.02 (m), y: 7.35 (m)
Time: 20.02 (s), x: -2.02 (m), y: 7.47 (m)
Time: 20.12 (s), x: -2.03 (m), y: 7.57 (m)
Time: 20.22 (s), x: -2.03 (m), y: 7.65 (m)
Time: 20.33 (s), x: -2.04 (m), y: 7.73 (m)
Time: 20.43 (s), x: -2.04 (m), y: 7.78 (m)
Time: 20.54 (s), x: -2.04 (m), y: 7.83 (m)
Time: 20.64 (s), x: -2.05 (m), y: 7.88 (m)
Time: 20.75 (s), x: -2.05 (m), y: 7.95 (m)
Time: 20.85 (s), x: -2.06 (m), y: 8.02 (m)
Time: 20.96 (s), x: -2.07 (m), y: 8.09 (m)
Time: 21.06 (s), x: -2.09 (m), y: 8.21 (m)
Time: 21.16 (s), x: -2.10 (m), y: 8.35 (m)
Time: 21.26 (s), x: -2.12 (m), y: 8.50 (m)
Time: 21.37 (s), x: -2.15 (m), y: 8.67 (m)
Time: 21.48 (s), x: -2.19 (m), y: 8.83 (m)
Time: 21.58 (s), x: -2.25 (m), y: 8.98 (m)
Time: 21.68 (s), x: -2.31 (m), y: 9.13 (m)
Time: 21.79 (s), x: -2.39 (m), y: 9.27 (m)
Time: 21.89 (s), x: -2.48 (m), y: 9.40 (m)
Time: 22.00 (s), x: -2.58 (m), y: 9.50 (m)
Time: 22.10 (s), x: -2.69 (m), y: 9.60 (m)
Time: 22.20 (s), x: -2.83 (m), y: 9.70 (m)
Time: 22.30 (s), x: -2.97 (m), y: 9.77 (m)
Time: 22.41 (s), x: -3.14 (m), y: 9.84 (m)
Time: 22.52 (s), x: -3.30 (m), y: 9.89 (m)
Time: 22.62 (s), x: -3.45 (m), y: 9.92 (m)
Time: 22.72 (s), x: -3.59 (m), y: 9.95 (m)
Time: 22.82 (s), x: -3.73 (m), y: 9.96 (m)
Time: 22.93 (s), x: -3.87 (m), y: 9.97 (m)
Time: 23.04 (s), x: -3.99 (m), y: 9.98 (m)
Time: 23.14 (s), x: -4.10 (m), y: 9.98 (m)
Time: 23.24 (s), x: -4.22 (m), y: 9.97 (m)
Time: 23.34 (s), x: -4.35 (m), y: 9.95 (m)
Time: 23.44 (s), x: -4.48 (m), y: 9.93 (m)
Time: 23.54 (s), x: -4.61 (m), y: 9.90 (m)
Time: 23.65 (s), x: -4.74 (m), y: 9.85 (m)
Time: 23.75 (s), x: -4.88 (m), y: 9.80 (m)
Time: 23.86 (s), x: -5.00 (m), y: 9.73 (m)
Time: 23.96 (s), x: -5.12 (m), y: 9.64 (m)
Time: 24.07 (s), x: -5.23 (m), y: 9.55 (m)
Time: 24.17 (s), x: -5.33 (m), y: 9.43 (m)
Time: 24.28 (s), x: -5.45 (m), y: 9.29 (m)
Time: 24.38 (s), x: -5.54 (m), y: 9.17 (m)
Time: 24.48 (s), x: -5.64 (m), y: 9.03 (m)
Time: 24.59 (s), x: -5.74 (m), y: 8.90 (m)
Time: 24.69 (s), x: -5.85 (m), y: 8.76 (m)
Time: 24.79 (s), x: -5.94 (m), y: 8.64 (m)
Time: 24.89 (s), x: -6.05 (m), y: 8.50 (m)
Time: 25.00 (s), x: -6.15 (m), y: 8.36 (m)
Time: 25.10 (s), x: -6.25 (m), y: 8.23 (m)
Time: 25.20 (s), x: -6.35 (m), y: 8.10 (m)
Time: 25.30 (s), x: -6.46 (m), y: 7.97 (m)
Time: 25.41 (s), x: -6.56 (m), y: 7.84 (m)
Time: 25.51 (s), x: -6.66 (m), y: 7.71 (m)
Time: 25.61 (s), x: -6.76 (m), y: 7.58 (m)
Time: 25.72 (s), x: -6.87 (m), y: 7.45 (m)
Time: 25.82 (s), x: -6.97 (m), y: 7.32 (m)
Time: 25.92 (s), x: -7.08 (m), y: 7.18 (m)
Time: 26.02 (s), x: -7.18 (m), y: 7.06 (m)
Time: 26.12 (s), x: -7.29 (m), y: 6.92 (m)
Time: 26.23 (s), x: -7.40 (m), y: 6.79 (m)
Time: 26.33 (s), x: -7.51 (m), y: 6.66 (m)
Time: 26.43 (s), x: -7.61 (m), y: 6.52 (m)
Time: 26.54 (s), x: -7.71 (m), y: 6.40 (m)
Time: 26.65 (s), x: -7.83 (m), y: 6.25 (m)
Time: 26.75 (s), x: -7.94 (m), y: 6.12 (m)
Time: 26.86 (s), x: -8.04 (m), y: 5.99 (m)
Time: 26.96 (s), x: -8.15 (m), y: 5.87 (m)
Time: 27.06 (s), x: -8.25 (m), y: 5.74 (m)
Time: 27.16 (s), x: -8.36 (m), y: 5.61 (m)
Time: 27.27 (s), x: -8.47 (m), y: 5.47 (m)
Time: 27.38 (s), x: -8.58 (m), y: 5.34 (m)
Time: 27.48 (s), x: -8.67 (m), y: 5.22 (m)
Time: 27.58 (s), x: -8.77 (m), y: 5.10 (m)
Time: 27.68 (s), x: -8.88 (m), y: 4.97 (m)
Time: 27.78 (s), x: -8.98 (m), y: 4.84 (m)
Time: 27.88 (s), x: -9.09 (m), y: 4.71 (m)
Time: 27.98 (s), x: -9.19 (m), y: 4.58 (m)
Time: 28.09 (s), x: -9.30 (m), y: 4.45 (m)
Time: 28.19 (s), x: -9.41 (m), y: 4.32 (m)
Time: 28.29 (s), x: -9.51 (m), y: 4.20 (m)
Time: 28.40 (s), x: -9.61 (m), y: 4.07 (m)
Time: 28.50 (s), x: -9.71 (m), y: 3.95 (m)
Time: 28.60 (s), x: -9.83 (m), y: 3.81 (m)
Time: 28.71 (s), x: -9.94 (m), y: 3.68 (m)
Time: 28.81 (s), x: -10.04 (m), y: 3.55 (m)
Time: 28.91 (s), x: -10.15 (m), y: 3.42 (m)
Time: 29.02 (s), x: -10.26 (m), y: 3.30 (m)
Time: 29.12 (s), x: -10.37 (m), y: 3.17 (m)
Time: 29.22 (s), x: -10.47 (m), y: 3.05 (m)
Time: 29.32 (s), x: -10.58 (m), y: 2.93 (m)
Time: 29.42 (s), x: -10.68 (m), y: 2.80 (m)
Time: 29.52 (s), x: -10.78 (m), y: 2.69 (m)
Time: 29.63 (s), x: -10.89 (m), y: 2.56 (m)
Time: 29.73 (s), x: -11.01 (m), y: 2.42 (m)
Time: 29.84 (s), x: -11.12 (m), y: 2.30 (m)
Time: 29.94 (s), x: -11.23 (m), y: 2.18 (m)
Time: 30.05 (s), x: -11.34 (m), y: 2.06 (m)
Time: 30.15 (s), x: -11.45 (m), y: 1.94 (m)
Time: 30.25 (s), x: -11.56 (m), y: 1.83 (m)
Time: 30.36 (s), x: -11.64 (m), y: 1.75 (m)
Time: 30.46 (s), x: -11.71 (m), y: 1.69 (m)
Time: 30.57 (s), x: -11.76 (m), y: 1.64 (m)
Time: 30.67 (s), x: -11.82 (m), y: 1.59 (m)
Time: 30.78 (s), x: -11.87 (m), y: 1.54 (m)
Time: 30.88 (s), x: -11.91 (m), y: 1.50 (m)
Time: 30.98 (s), x: -11.96 (m), y: 1.46 (m)
Time: 31.08 (s), x: -12.01 (m), y: 1.43 (m)
Time: 31.18 (s), x: -12.07 (m), y: 1.42 (m)
Time: 31.28 (s), x: -12.10 (m), y: 1.44 (m)
Time: 31.38 (s), x: -12.13 (m), y: 1.45 (m)
Time: 31.49 (s), x: -12.13 (m), y: 1.47 (m)
Time: 31.59 (s), x: -12.09 (m), y: 1.50 (m)
Time: 31.69 (s), x: -12.03 (m), y: 1.55 (m)
Time: 31.80 (s), x: -11.94 (m), y: 1.62 (m)
Time: 31.90 (s), x: -11.85 (m), y: 1.70 (m)
Time: 32.00 (s), x: -11.76 (m), y: 1.77 (m)
Time: 32.10 (s), x: -11.71 (m), y: 1.82 (m)
Time: 32.20 (s), x: -11.67 (m), y: 1.85 (m)
Time: 32.31 (s), x: -11.61 (m), y: 1.90 (m)
Time: 32.42 (s), x: -11.56 (m), y: 1.93 (m)
Time: 32.52 (s), x: -11.51 (m), y: 1.96 (m)
Time: 32.62 (s), x: -11.46 (m), y: 1.99 (m)
Time: 32.73 (s), x: -11.42 (m), y: 2.02 (m)
Time: 32.83 (s), x: -11.40 (m), y: 2.06 (m)
Time: 32.93 (s), x: -11.41 (m), y: 2.09 (m)
Time: 33.04 (s), x: -11.41 (m), y: 2.10 (m)
Time: 33.14 (s), x: -11.42 (m), y: 2.11 (m)
Time: 33.25 (s), x: -11.44 (m), y: 2.10 (m)
Time: 33.35 (s), x: -11.48 (m), y: 2.07 (m)
Time: 33.45 (s), x: -11.56 (m), y: 2.02 (m)
Time: 33.55 (s), x: -11.68 (m), y: 1.96 (m)
Time: 33.66 (s), x: -11.81 (m), y: 1.88 (m)
Time: 33.76 (s), x: -11.92 (m), y: 1.81 (m)
Time: 33.87 (s), x: -12.00 (m), y: 1.77 (m)
Time: 33.97 (s), x: -12.05 (m), y: 1.74 (m)
Time: 34.07 (s), x: -12.07 (m), y: 1.73 (m)
Time: 34.17 (s), x: -12.09 (m), y: 1.74 (m)
Time: 34.27 (s), x: -12.11 (m), y: 1.76 (m)
Time: 34.38 (s), x: -12.13 (m), y: 1.76 (m)
Time: 34.48 (s), x: -12.15 (m), y: 1.78 (m)
Time: 34.59 (s), x: -12.18 (m), y: 1.80 (m)
Time: 34.69 (s), x: -12.20 (m), y: 1.80 (m)
Time: 34.79 (s), x: -12.22 (m), y: 1.79 (m)
Time: 34.90 (s), x: -12.22 (m), y: 1.78 (m)
Time: 35.00 (s), x: -12.22 (m), y: 1.76 (m)
Time: 35.10 (s), x: -12.21 (m), y: 1.75 (m)
Time: 35.20 (s), x: -12.20 (m), y: 1.75 (m)
Time: 35.30 (s), x: -12.17 (m), y: 1.76 (m)
Time: 35.40 (s), x: -12.09 (m), y: 1.79 (m)
Time: 35.50 (s), x: -11.99 (m), y: 1.82 (m)
Time: 35.60 (s), x: -11.89 (m), y: 1.85 (m)
Time: 35.70 (s), x: -11.80 (m), y: 1.88 (m)
Time: 35.80 (s), x: -11.73 (m), y: 1.92 (m)
Time: 35.90 (s), x: -11.66 (m), y: 1.94 (m)
Time: 36.00 (s), x: -11.59 (m), y: 1.96 (m)
Time: 36.11 (s), x: -11.52 (m), y: 1.99 (m)
Time: 36.21 (s), x: -11.46 (m), y: 2.00 (m)
Time: 36.31 (s), x: -11.40 (m), y: 2.02 (m)
Time: 36.42 (s), x: -11.36 (m), y: 2.05 (m)
Time: 36.53 (s), x: -11.32 (m), y: 2.09 (m)
Time: 36.63 (s), x: -11.30 (m), y: 2.12 (m)
Time: 36.73 (s), x: -11.31 (m), y: 2.15 (m)
Time: 36.84 (s), x: -11.31 (m), y: 2.17 (m)
Time: 36.94 (s), x: -11.33 (m), y: 2.17 (m)
Time: 37.04 (s), x: -11.37 (m), y: 2.16 (m)
Time: 37.14 (s), x: -11.44 (m), y: 2.13 (m)
Time: 37.25 (s), x: -11.54 (m), y: 2.08 (m)
Time: 37.35 (s), x: -11.64 (m), y: 2.04 (m)
Time: 37.45 (s), x: -11.75 (m), y: 1.99 (m)
Time: 37.56 (s), x: -11.86 (m), y: 1.95 (m)
Time: 37.67 (s), x: -11.94 (m), y: 1.94 (m)
Time: 37.77 (s), x: -12.02 (m), y: 1.92 (m)
Time: 37.87 (s), x: -12.09 (m), y: 1.89 (m)
Time: 37.97 (s), x: -12.15 (m), y: 1.88 (m)
Time: 38.07 (s), x: -12.21 (m), y: 1.86 (m)
Time: 38.18 (s), x: -12.27 (m), y: 1.84 (m)
Time: 38.28 (s), x: -12.32 (m), y: 1.84 (m)
Time: 38.39 (s), x: -12.37 (m), y: 1.85 (m)
Time: 38.49 (s), x: -12.40 (m), y: 1.88 (m)
Time: 38.59 (s), x: -12.42 (m), y: 1.90 (m)
Time: 38.69 (s), x: -12.43 (m), y: 1.91 (m)
Time: 38.80 (s), x: -12.44 (m), y: 1.92 (m)
Time: 38.90 (s), x: -12.44 (m), y: 1.91 (m)
Time: 39.01 (s), x: -12.44 (m), y: 1.91 (m)
Time: 39.11 (s), x: -12.45 (m), y: 1.90 (m)
Time: 39.21 (s), x: -12.45 (m), y: 1.89 (m)
Time: 39.31 (s), x: -12.45 (m), y: 1.89 (m)
Time: 39.41 (s), x: -12.42 (m), y: 1.90 (m)
Time: 39.51 (s), x: -12.36 (m), y: 1.93 (m)
Time: 39.61 (s), x: -12.28 (m), y: 1.97 (m)
Time: 39.72 (s), x: -12.16 (m), y: 2.02 (m)
Time: 39.82 (s), x: -12.04 (m), y: 2.07 (m)
Time: 39.92 (s), x: -11.92 (m), y: 2.13 (m)
Time: 40.02 (s), x: -11.83 (m), y: 2.18 (m)
Time: 40.12 (s), x: -11.75 (m), y: 2.24 (m)
Time: 40.22 (s), x: -11.68 (m), y: 2.30 (m)
Time: 40.33 (s), x: -11.62 (m), y: 2.34 (m)
Time: 40.44 (s), x: -11.58 (m), y: 2.39 (m)
Time: 40.54 (s), x: -11.53 (m), y: 2.43 (m)
Time: 40.64 (s), x: -11.48 (m), y: 2.47 (m)
Time: 40.74 (s), x: -11.44 (m), y: 2.51 (m)
Time: 40.84 (s), x: -11.43 (m), y: 2.55 (m)
Time: 40.94 (s), x: -11.44 (m), y: 2.59 (m)
Time: 41.05 (s), x: -11.44 (m), y: 2.62 (m)
Time: 41.15 (s), x: -11.45 (m), y: 2.64 (m)
Time: 41.26 (s), x: -11.47 (m), y: 2.63 (m)
Time: 41.36 (s), x: -11.51 (m), y: 2.59 (m)
Time: 41.46 (s), x: -11.57 (m), y: 2.52 (m)
Time: 41.56 (s), x: -11.64 (m), y: 2.46 (m)
Time: 41.67 (s), x: -11.68 (m), y: 2.41 (m)
Time: 41.77 (s), x: -11.72 (m), y: 2.37 (m)
Time: 41.88 (s), x: -11.74 (m), y: 2.33 (m)
Time: 41.98 (s), x: -11.77 (m), y: 2.29 (m)
Time: 42.08 (s), x: -11.79 (m), y: 2.24 (m)
Time: 42.18 (s), x: -11.81 (m), y: 2.19 (m)
Time: 42.28 (s), x: -11.85 (m), y: 2.14 (m)
Time: 42.39 (s), x: -11.88 (m), y: 2.12 (m)
Time: 42.50 (s), x: -11.91 (m), y: 2.12 (m)
Time: 42.60 (s), x: -11.92 (m), y: 2.11 (m)
Time: 42.70 (s), x: -11.92 (m), y: 2.12 (m)
Time: 42.80 (s), x: -11.92 (m), y: 2.17 (m)
Time: 42.90 (s), x: -11.92 (m), y: 2.24 (m)
Time: 43.00 (s), x: -11.92 (m), y: 2.35 (m)
Time: 43.10 (s), x: -11.92 (m), y: 2.48 (m)
Time: 43.21 (s), x: -11.92 (m), y: 2.56 (m)
Time: 43.31 (s), x: -11.92 (m), y: 2.59 (m)
Time: 43.42 (s), x: -11.93 (m), y: 2.60 (m)
Time: 43.52 (s), x: -11.94 (m), y: 2.61 (m)
Time: 43.62 (s), x: -11.95 (m), y: 2.63 (m)
Time: 43.72 (s), x: -11.98 (m), y: 2.64 (m)
Time: 43.82 (s), x: -12.00 (m), y: 2.66 (m)
Time: 43.93 (s), x: -12.02 (m), y: 2.68 (m)
Time: 44.04 (s), x: -12.03 (m), y: 2.70 (m)
