🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w279.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_279.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.37 (m)
Time: 7.01 (s), x: -1.58 (m), y: 8.26 (m)
Time: 7.12 (s), x: -1.59 (m), y: 8.37 (m)
Time: 7.23 (s), x: -1.61 (m), y: 8.46 (m)
Time: 7.34 (s), x: -1.63 (m), y: 8.54 (m)
Time: 7.44 (s), x: -1.66 (m), y: 8.61 (m)
Time: 7.55 (s), x: -1.68 (m), y: 8.65 (m)
Time: 7.65 (s), x: -1.68 (m), y: 8.67 (m)
Time: 7.76 (s), x: -1.68 (m), y: 8.68 (m)
Time: 7.87 (s), x: -1.68 (m), y: 8.68 (m)
Time: 7.97 (s), x: -1.68 (m), y: 8.68 (m)
Time: 8.08 (s), x: -1.68 (m), y: 8.68 (m)
Time: 8.19 (s), x: -1.68 (m), y: 8.68 (m)
Time: 8.29 (s), x: -1.68 (m), y: 8.68 (m)
Time: 8.40 (s), x: -1.68 (m), y: 8.68 (m)
Time: 8.50 (s), x: -1.68 (m), y: 8.68 (m)
Time: 8.61 (s), x: -1.68 (m), y: 8.68 (m)
Time: 8.71 (s), x: -1.68 (m), y: 8.68 (m)
Time: 8.82 (s), x: -1.68 (m), y: 8.68 (m)
Time: 8.93 (s), x: -1.68 (m), y: 8.68 (m)
Time: 9.04 (s), x: -1.68 (m), y: 8.68 (m)
Time: 9.14 (s), x: -1.68 (m), y: 8.68 (m)
Time: 9.25 (s), x: -1.68 (m), y: 8.68 (m)
Time: 9.36 (s), x: -1.68 (m), y: 8.68 (m)
Time: 9.46 (s), x: -1.68 (m), y: 8.68 (m)
Time: 9.57 (s), x: -1.68 (m), y: 8.68 (m)
Time: 9.68 (s), x: -1.68 (m), y: 8.68 (m)
Time: 9.78 (s), x: -1.68 (m), y: 8.68 (m)
Time: 9.88 (s), x: -1.68 (m), y: 8.68 (m)
Time: 9.99 (s), x: -1.68 (m), y: 8.68 (m)
Time: 10.10 (s), x: -1.68 (m), y: 8.68 (m)
Time: 10.20 (s), x: -1.68 (m), y: 8.68 (m)
Time: 10.31 (s), x: -1.68 (m), y: 8.68 (m)
Time: 10.42 (s), x: -1.68 (m), y: 8.68 (m)
Time: 10.53 (s), x: -1.68 (m), y: 8.68 (m)
Time: 10.63 (s), x: -1.68 (m), y: 8.68 (m)
Time: 10.74 (s), x: -1.68 (m), y: 8.68 (m)
Time: 10.85 (s), x: -1.68 (m), y: 8.68 (m)
Time: 10.96 (s), x: -1.68 (m), y: 8.68 (m)
Time: 11.06 (s), x: -1.68 (m), y: 8.68 (m)
Time: 11.17 (s), x: -1.68 (m), y: 8.68 (m)
Time: 11.28 (s), x: -1.68 (m), y: 8.68 (m)
Time: 11.38 (s), x: -1.68 (m), y: 8.68 (m)
Time: 11.49 (s), x: -1.68 (m), y: 8.68 (m)
Time: 11.59 (s), x: -1.68 (m), y: 8.68 (m)
Time: 11.70 (s), x: -1.68 (m), y: 8.68 (m)
Time: 11.81 (s), x: -1.68 (m), y: 8.68 (m)
Time: 11.91 (s), x: -1.68 (m), y: 8.68 (m)
Time: 12.02 (s), x: -1.68 (m), y: 8.68 (m)
Time: 12.12 (s), x: -1.68 (m), y: 8.68 (m)
Time: 12.23 (s), x: -1.68 (m), y: 8.68 (m)
Time: 12.34 (s), x: -1.68 (m), y: 8.68 (m)
Time: 12.45 (s), x: -1.68 (m), y: 8.68 (m)
Time: 12.56 (s), x: -1.68 (m), y: 8.68 (m)
Time: 12.66 (s), x: -1.68 (m), y: 8.68 (m)
Time: 12.77 (s), x: -1.68 (m), y: 8.68 (m)
Time: 12.88 (s), x: -1.68 (m), y: 8.68 (m)
Time: 12.99 (s), x: -1.68 (m), y: 8.68 (m)
Time: 13.09 (s), x: -1.68 (m), y: 8.68 (m)
Time: 13.20 (s), x: -1.68 (m), y: 8.68 (m)
Time: 13.30 (s), x: -1.68 (m), y: 8.68 (m)
Time: 13.41 (s), x: -1.68 (m), y: 8.68 (m)
Time: 13.51 (s), x: -1.68 (m), y: 8.68 (m)
Time: 13.62 (s), x: -1.68 (m), y: 8.68 (m)
Time: 13.72 (s), x: -1.68 (m), y: 8.68 (m)
Time: 13.83 (s), x: -1.68 (m), y: 8.68 (m)
Time: 13.93 (s), x: -1.68 (m), y: 8.68 (m)
Time: 14.04 (s), x: -1.68 (m), y: 8.68 (m)
Time: 14.14 (s), x: -1.68 (m), y: 8.68 (m)
Time: 14.25 (s), x: -1.68 (m), y: 8.68 (m)
Time: 14.36 (s), x: -1.68 (m), y: 8.68 (m)
Time: 14.47 (s), x: -1.68 (m), y: 8.68 (m)
Time: 14.57 (s), x: -1.68 (m), y: 8.68 (m)
Time: 14.68 (s), x: -1.68 (m), y: 8.68 (m)
Time: 14.79 (s), x: -1.68 (m), y: 8.68 (m)
Time: 14.89 (s), x: -1.68 (m), y: 8.68 (m)
Time: 15.00 (s), x: -1.68 (m), y: 8.68 (m)
Time: 15.11 (s), x: -1.68 (m), y: 8.68 (m)
Time: 15.21 (s), x: -1.68 (m), y: 8.68 (m)
Time: 15.32 (s), x: -1.68 (m), y: 8.68 (m)
Time: 15.43 (s), x: -1.68 (m), y: 8.68 (m)
Time: 15.53 (s), x: -1.68 (m), y: 8.68 (m)
Time: 15.64 (s), x: -1.68 (m), y: 8.68 (m)
Time: 15.75 (s), x: -1.68 (m), y: 8.68 (m)
Time: 15.85 (s), x: -1.68 (m), y: 8.68 (m)
Time: 15.96 (s), x: -1.68 (m), y: 8.68 (m)
Time: 16.07 (s), x: -1.68 (m), y: 8.68 (m)
Time: 16.17 (s), x: -1.68 (m), y: 8.68 (m)
Time: 16.28 (s), x: -1.68 (m), y: 8.68 (m)
Time: 16.39 (s), x: -1.68 (m), y: 8.68 (m)
Time: 16.49 (s), x: -1.68 (m), y: 8.68 (m)
Time: 16.60 (s), x: -1.68 (m), y: 8.68 (m)
Time: 16.71 (s), x: -1.68 (m), y: 8.68 (m)
Time: 16.81 (s), x: -1.68 (m), y: 8.68 (m)
Time: 16.92 (s), x: -1.68 (m), y: 8.68 (m)
Time: 17.02 (s), x: -1.68 (m), y: 8.68 (m)
Time: 17.12 (s), x: -1.68 (m), y: 8.68 (m)
Time: 17.23 (s), x: -1.68 (m), y: 8.68 (m)
Time: 17.34 (s), x: -1.68 (m), y: 8.68 (m)
Time: 17.45 (s), x: -1.68 (m), y: 8.68 (m)
Time: 17.55 (s), x: -1.68 (m), y: 8.68 (m)
Time: 17.66 (s), x: -1.68 (m), y: 8.68 (m)
Time: 17.77 (s), x: -1.68 (m), y: 8.68 (m)
Time: 17.88 (s), x: -1.68 (m), y: 8.68 (m)
Time: 17.98 (s), x: -1.68 (m), y: 8.68 (m)
Time: 18.09 (s), x: -1.68 (m), y: 8.68 (m)
Time: 18.20 (s), x: -1.68 (m), y: 8.68 (m)
Time: 18.31 (s), x: -1.68 (m), y: 8.68 (m)
Time: 18.41 (s), x: -1.68 (m), y: 8.68 (m)
Time: 18.52 (s), x: -1.68 (m), y: 8.68 (m)
Time: 18.63 (s), x: -1.68 (m), y: 8.68 (m)
Time: 18.74 (s), x: -1.68 (m), y: 8.68 (m)
Time: 18.84 (s), x: -1.68 (m), y: 8.68 (m)
Time: 18.95 (s), x: -1.68 (m), y: 8.68 (m)
Time: 19.06 (s), x: -1.68 (m), y: 8.68 (m)
Time: 19.17 (s), x: -1.68 (m), y: 8.68 (m)
Time: 19.27 (s), x: -1.68 (m), y: 8.68 (m)
Time: 19.38 (s), x: -1.68 (m), y: 8.68 (m)
Time: 19.49 (s), x: -1.68 (m), y: 8.68 (m)
Time: 19.60 (s), x: -1.68 (m), y: 8.68 (m)
Time: 19.71 (s), x: -1.68 (m), y: 8.68 (m)
Time: 19.81 (s), x: -1.68 (m), y: 8.68 (m)
Time: 19.92 (s), x: -1.68 (m), y: 8.68 (m)
Time: 20.03 (s), x: -1.68 (m), y: 8.68 (m)
Time: 20.13 (s), x: -1.68 (m), y: 8.68 (m)
Time: 20.24 (s), x: -1.68 (m), y: 8.68 (m)
Time: 20.35 (s), x: -1.68 (m), y: 8.68 (m)
Time: 20.45 (s), x: -1.68 (m), y: 8.68 (m)
Time: 20.56 (s), x: -1.68 (m), y: 8.68 (m)
Time: 20.66 (s), x: -1.68 (m), y: 8.68 (m)
Time: 20.77 (s), x: -1.68 (m), y: 8.68 (m)
Time: 20.88 (s), x: -1.68 (m), y: 8.68 (m)
Time: 20.99 (s), x: -1.68 (m), y: 8.68 (m)
Time: 21.10 (s), x: -1.68 (m), y: 8.68 (m)
Time: 21.20 (s), x: -1.68 (m), y: 8.68 (m)
Time: 21.31 (s), x: -1.68 (m), y: 8.68 (m)
Time: 21.41 (s), x: -1.68 (m), y: 8.68 (m)
Time: 21.52 (s), x: -1.68 (m), y: 8.68 (m)
Time: 21.62 (s), x: -1.68 (m), y: 8.68 (m)
Time: 21.73 (s), x: -1.68 (m), y: 8.68 (m)
Time: 21.84 (s), x: -1.68 (m), y: 8.68 (m)
Time: 21.95 (s), x: -1.68 (m), y: 8.68 (m)
Time: 22.05 (s), x: -1.68 (m), y: 8.68 (m)
Time: 22.16 (s), x: -1.68 (m), y: 8.68 (m)
Time: 22.26 (s), x: -1.68 (m), y: 8.68 (m)
Time: 22.37 (s), x: -1.68 (m), y: 8.68 (m)
Time: 22.48 (s), x: -1.68 (m), y: 8.68 (m)
Time: 22.59 (s), x: -1.68 (m), y: 8.68 (m)
Time: 22.69 (s), x: -1.68 (m), y: 8.68 (m)
Time: 22.80 (s), x: -1.68 (m), y: 8.68 (m)
Time: 22.91 (s), x: -1.68 (m), y: 8.68 (m)
Time: 23.01 (s), x: -1.68 (m), y: 8.68 (m)
Time: 23.12 (s), x: -1.68 (m), y: 8.68 (m)
Time: 23.23 (s), x: -1.68 (m), y: 8.68 (m)
Time: 23.33 (s), x: -1.68 (m), y: 8.68 (m)
Time: 23.43 (s), x: -1.68 (m), y: 8.68 (m)
Time: 23.53 (s), x: -1.68 (m), y: 8.68 (m)
Time: 23.64 (s), x: -1.68 (m), y: 8.68 (m)
Time: 23.74 (s), x: -1.68 (m), y: 8.68 (m)
Time: 23.85 (s), x: -1.68 (m), y: 8.68 (m)
Time: 23.95 (s), x: -1.68 (m), y: 8.68 (m)
Time: 24.06 (s), x: -1.68 (m), y: 8.68 (m)
Time: 24.16 (s), x: -1.68 (m), y: 8.68 (m)
Time: 24.26 (s), x: -1.68 (m), y: 8.68 (m)
Time: 24.37 (s), x: -1.68 (m), y: 8.68 (m)
Time: 24.48 (s), x: -1.68 (m), y: 8.68 (m)
Time: 24.58 (s), x: -1.68 (m), y: 8.68 (m)
Time: 24.68 (s), x: -1.68 (m), y: 8.68 (m)
Time: 24.79 (s), x: -1.68 (m), y: 8.68 (m)
Time: 24.90 (s), x: -1.68 (m), y: 8.68 (m)
Time: 25.00 (s), x: -1.68 (m), y: 8.68 (m)
Time: 25.11 (s), x: -1.68 (m), y: 8.68 (m)
Time: 25.21 (s), x: -1.68 (m), y: 8.68 (m)
Time: 25.31 (s), x: -1.68 (m), y: 8.68 (m)
Time: 25.41 (s), x: -1.68 (m), y: 8.68 (m)
Time: 25.51 (s), x: -1.68 (m), y: 8.68 (m)
Time: 25.61 (s), x: -1.68 (m), y: 8.68 (m)
Time: 25.72 (s), x: -1.68 (m), y: 8.68 (m)
Time: 25.82 (s), x: -1.68 (m), y: 8.68 (m)
Time: 25.92 (s), x: -1.68 (m), y: 8.68 (m)
Time: 26.03 (s), x: -1.68 (m), y: 8.68 (m)
Time: 26.14 (s), x: -1.68 (m), y: 8.68 (m)
Time: 26.25 (s), x: -1.68 (m), y: 8.68 (m)
Time: 26.36 (s), x: -1.68 (m), y: 8.68 (m)
Time: 26.46 (s), x: -1.68 (m), y: 8.68 (m)
Time: 26.57 (s), x: -1.68 (m), y: 8.68 (m)
Time: 26.67 (s), x: -1.68 (m), y: 8.68 (m)
Time: 26.78 (s), x: -1.68 (m), y: 8.68 (m)
Time: 26.88 (s), x: -1.68 (m), y: 8.68 (m)
Time: 26.98 (s), x: -1.68 (m), y: 8.68 (m)
Time: 27.09 (s), x: -1.68 (m), y: 8.68 (m)
Time: 27.19 (s), x: -1.68 (m), y: 8.68 (m)
Time: 27.29 (s), x: -1.68 (m), y: 8.68 (m)
Time: 27.40 (s), x: -1.68 (m), y: 8.68 (m)
Time: 27.50 (s), x: -1.68 (m), y: 8.68 (m)
Time: 27.61 (s), x: -1.68 (m), y: 8.68 (m)
Time: 27.72 (s), x: -1.68 (m), y: 8.68 (m)
Time: 27.82 (s), x: -1.68 (m), y: 8.68 (m)
Time: 27.93 (s), x: -1.68 (m), y: 8.68 (m)
Time: 28.04 (s), x: -1.68 (m), y: 8.68 (m)
Time: 28.15 (s), x: -1.68 (m), y: 8.68 (m)
Time: 28.25 (s), x: -1.68 (m), y: 8.68 (m)
Time: 28.36 (s), x: -1.68 (m), y: 8.68 (m)
Time: 28.46 (s), x: -1.68 (m), y: 8.68 (m)
Time: 28.57 (s), x: -1.68 (m), y: 8.68 (m)
Time: 28.67 (s), x: -1.68 (m), y: 8.68 (m)
Time: 28.77 (s), x: -1.68 (m), y: 8.68 (m)
Time: 28.87 (s), x: -1.68 (m), y: 8.68 (m)
Time: 28.98 (s), x: -1.68 (m), y: 8.68 (m)
Time: 29.09 (s), x: -1.68 (m), y: 8.68 (m)
Time: 29.19 (s), x: -1.68 (m), y: 8.68 (m)
Time: 29.29 (s), x: -1.68 (m), y: 8.68 (m)
Time: 29.40 (s), x: -1.68 (m), y: 8.68 (m)
Time: 29.51 (s), x: -1.68 (m), y: 8.68 (m)
Time: 29.61 (s), x: -1.68 (m), y: 8.68 (m)
Time: 29.72 (s), x: -1.68 (m), y: 8.68 (m)
Time: 29.83 (s), x: -1.68 (m), y: 8.68 (m)
Time: 29.94 (s), x: -1.68 (m), y: 8.68 (m)
Time: 30.05 (s), x: -1.68 (m), y: 8.68 (m)
Time: 30.16 (s), x: -1.68 (m), y: 8.68 (m)
Time: 30.26 (s), x: -1.68 (m), y: 8.68 (m)
Time: 30.36 (s), x: -1.68 (m), y: 8.68 (m)
Time: 30.46 (s), x: -1.68 (m), y: 8.68 (m)
Time: 30.57 (s), x: -1.68 (m), y: 8.68 (m)
Time: 30.68 (s), x: -1.68 (m), y: 8.68 (m)
Time: 30.79 (s), x: -1.68 (m), y: 8.68 (m)
Time: 30.90 (s), x: -1.68 (m), y: 8.68 (m)
Time: 31.01 (s), x: -1.68 (m), y: 8.68 (m)
Time: 31.11 (s), x: -1.68 (m), y: 8.68 (m)
Time: 31.22 (s), x: -1.68 (m), y: 8.68 (m)
Time: 31.33 (s), x: -1.68 (m), y: 8.68 (m)
Time: 31.44 (s), x: -1.68 (m), y: 8.68 (m)
Time: 31.54 (s), x: -1.68 (m), y: 8.68 (m)
Time: 31.64 (s), x: -1.68 (m), y: 8.68 (m)
Time: 31.75 (s), x: -1.68 (m), y: 8.68 (m)
Time: 31.86 (s), x: -1.68 (m), y: 8.68 (m)
Time: 31.96 (s), x: -1.68 (m), y: 8.68 (m)
Time: 32.07 (s), x: -1.68 (m), y: 8.68 (m)
Time: 32.17 (s), x: -1.68 (m), y: 8.68 (m)
Time: 32.28 (s), x: -1.68 (m), y: 8.68 (m)
Time: 32.39 (s), x: -1.68 (m), y: 8.68 (m)
Time: 32.50 (s), x: -1.68 (m), y: 8.68 (m)
Time: 32.60 (s), x: -1.68 (m), y: 8.68 (m)
Time: 32.70 (s), x: -1.68 (m), y: 8.68 (m)
Time: 32.81 (s), x: -1.68 (m), y: 8.68 (m)
Time: 32.91 (s), x: -1.68 (m), y: 8.68 (m)
Time: 33.02 (s), x: -1.68 (m), y: 8.68 (m)
Time: 33.12 (s), x: -1.68 (m), y: 8.68 (m)
Time: 33.22 (s), x: -1.68 (m), y: 8.68 (m)
Time: 33.33 (s), x: -1.68 (m), y: 8.68 (m)
Time: 33.43 (s), x: -1.68 (m), y: 8.68 (m)
Time: 33.54 (s), x: -1.68 (m), y: 8.68 (m)
Time: 33.65 (s), x: -1.68 (m), y: 8.68 (m)
Time: 33.75 (s), x: -1.68 (m), y: 8.68 (m)
Time: 33.86 (s), x: -1.68 (m), y: 8.68 (m)
Time: 33.96 (s), x: -1.68 (m), y: 8.68 (m)
Time: 34.07 (s), x: -1.68 (m), y: 8.68 (m)
Time: 34.17 (s), x: -1.68 (m), y: 8.68 (m)
Time: 34.28 (s), x: -1.68 (m), y: 8.68 (m)
Time: 34.38 (s), x: -1.68 (m), y: 8.68 (m)
Time: 34.49 (s), x: -1.68 (m), y: 8.68 (m)
Time: 34.59 (s), x: -1.68 (m), y: 8.68 (m)
Time: 34.70 (s), x: -1.68 (m), y: 8.68 (m)
Time: 34.80 (s), x: -1.68 (m), y: 8.68 (m)
Time: 34.91 (s), x: -1.68 (m), y: 8.68 (m)
Time: 35.02 (s), x: -1.68 (m), y: 8.68 (m)
Time: 35.13 (s), x: -1.68 (m), y: 8.68 (m)
Time: 35.24 (s), x: -1.68 (m), y: 8.68 (m)
Time: 35.34 (s), x: -1.68 (m), y: 8.68 (m)
Time: 35.44 (s), x: -1.68 (m), y: 8.68 (m)
Time: 35.55 (s), x: -1.68 (m), y: 8.68 (m)
Time: 35.65 (s), x: -1.68 (m), y: 8.68 (m)
Time: 35.75 (s), x: -1.68 (m), y: 8.68 (m)
Time: 35.86 (s), x: -1.68 (m), y: 8.68 (m)
Time: 35.97 (s), x: -1.68 (m), y: 8.68 (m)
Time: 36.08 (s), x: -1.68 (m), y: 8.68 (m)
Time: 36.18 (s), x: -1.68 (m), y: 8.68 (m)
Time: 36.28 (s), x: -1.68 (m), y: 8.68 (m)
Time: 36.39 (s), x: -1.68 (m), y: 8.68 (m)
Time: 36.49 (s), x: -1.68 (m), y: 8.68 (m)
Time: 36.59 (s), x: -1.68 (m), y: 8.68 (m)
Time: 36.70 (s), x: -1.68 (m), y: 8.68 (m)
Time: 36.80 (s), x: -1.68 (m), y: 8.68 (m)
Time: 36.91 (s), x: -1.68 (m), y: 8.68 (m)
Time: 37.02 (s), x: -1.68 (m), y: 8.68 (m)
Time: 37.12 (s), x: -1.68 (m), y: 8.68 (m)
Time: 37.23 (s), x: -1.68 (m), y: 8.68 (m)
Time: 37.34 (s), x: -1.68 (m), y: 8.68 (m)
Time: 37.45 (s), x: -1.68 (m), y: 8.68 (m)
Time: 37.55 (s), x: -1.68 (m), y: 8.68 (m)
Time: 37.66 (s), x: -1.68 (m), y: 8.68 (m)
Time: 37.77 (s), x: -1.68 (m), y: 8.68 (m)
Time: 37.87 (s), x: -1.68 (m), y: 8.68 (m)
Time: 37.97 (s), x: -1.68 (m), y: 8.68 (m)
Time: 38.07 (s), x: -1.68 (m), y: 8.68 (m)
Time: 38.18 (s), x: -1.68 (m), y: 8.68 (m)
Time: 38.28 (s), x: -1.68 (m), y: 8.68 (m)
Time: 38.39 (s), x: -1.68 (m), y: 8.68 (m)
Time: 38.50 (s), x: -1.68 (m), y: 8.68 (m)
Time: 38.61 (s), x: -1.68 (m), y: 8.68 (m)
Time: 38.71 (s), x: -1.68 (m), y: 8.68 (m)
Time: 38.82 (s), x: -1.68 (m), y: 8.68 (m)
Time: 38.93 (s), x: -1.68 (m), y: 8.68 (m)
Time: 39.03 (s), x: -1.68 (m), y: 8.68 (m)
Time: 39.14 (s), x: -1.68 (m), y: 8.68 (m)
Time: 39.24 (s), x: -1.68 (m), y: 8.68 (m)
Time: 39.35 (s), x: -1.68 (m), y: 8.68 (m)
Time: 39.45 (s), x: -1.68 (m), y: 8.68 (m)
Time: 39.56 (s), x: -1.68 (m), y: 8.68 (m)
Time: 39.67 (s), x: -1.68 (m), y: 8.68 (m)
Time: 39.77 (s), x: -1.68 (m), y: 8.68 (m)
Time: 39.87 (s), x: -1.68 (m), y: 8.68 (m)
Time: 39.98 (s), x: -1.68 (m), y: 8.68 (m)
Time: 40.08 (s), x: -1.68 (m), y: 8.68 (m)
Time: 40.19 (s), x: -1.68 (m), y: 8.68 (m)
Time: 40.30 (s), x: -1.68 (m), y: 8.68 (m)
Time: 40.40 (s), x: -1.68 (m), y: 8.68 (m)
Time: 40.50 (s), x: -1.68 (m), y: 8.68 (m)
Time: 40.61 (s), x: -1.68 (m), y: 8.68 (m)
Time: 40.71 (s), x: -1.68 (m), y: 8.68 (m)
Time: 40.81 (s), x: -1.68 (m), y: 8.68 (m)
Time: 40.92 (s), x: -1.68 (m), y: 8.68 (m)
Time: 41.03 (s), x: -1.68 (m), y: 8.68 (m)
Time: 41.14 (s), x: -1.68 (m), y: 8.68 (m)
Time: 41.24 (s), x: -1.68 (m), y: 8.68 (m)
Time: 41.35 (s), x: -1.68 (m), y: 8.68 (m)
Time: 41.45 (s), x: -1.68 (m), y: 8.68 (m)
Time: 41.56 (s), x: -1.68 (m), y: 8.68 (m)
Time: 41.66 (s), x: -1.68 (m), y: 8.68 (m)
Time: 41.77 (s), x: -1.68 (m), y: 8.68 (m)
Time: 41.88 (s), x: -1.68 (m), y: 8.68 (m)
Time: 41.99 (s), x: -1.68 (m), y: 8.68 (m)
Time: 42.09 (s), x: -1.68 (m), y: 8.68 (m)
Time: 42.20 (s), x: -1.68 (m), y: 8.68 (m)
Time: 42.30 (s), x: -1.68 (m), y: 8.68 (m)
Time: 42.40 (s), x: -1.68 (m), y: 8.68 (m)
Time: 42.50 (s), x: -1.68 (m), y: 8.68 (m)
Time: 42.61 (s), x: -1.68 (m), y: 8.68 (m)
Time: 42.72 (s), x: -1.68 (m), y: 8.68 (m)
Time: 42.83 (s), x: -1.68 (m), y: 8.68 (m)
Time: 42.94 (s), x: -1.68 (m), y: 8.68 (m)
Time: 43.05 (s), x: -1.68 (m), y: 8.68 (m)
Time: 43.15 (s), x: -1.68 (m), y: 8.68 (m)
Time: 43.25 (s), x: -1.68 (m), y: 8.68 (m)
Time: 43.36 (s), x: -1.68 (m), y: 8.68 (m)
Time: 43.46 (s), x: -1.68 (m), y: 8.68 (m)
Time: 43.57 (s), x: -1.68 (m), y: 8.68 (m)
Time: 43.68 (s), x: -1.68 (m), y: 8.68 (m)
Time: 43.78 (s), x: -1.68 (m), y: 8.68 (m)
Time: 43.89 (s), x: -1.68 (m), y: 8.68 (m)
Time: 43.99 (s), x: -1.68 (m), y: 8.68 (m)
Time: 44.10 (s), x: -1.68 (m), y: 8.68 (m)
Time: 44.21 (s), x: -1.68 (m), y: 8.68 (m)
Time: 44.31 (s), x: -1.68 (m), y: 8.68 (m)
Time: 44.42 (s), x: -1.68 (m), y: 8.68 (m)
Time: 44.53 (s), x: -1.68 (m), y: 8.68 (m)
Time: 44.64 (s), x: -1.68 (m), y: 8.68 (m)
Time: 44.74 (s), x: -1.68 (m), y: 8.68 (m)
Time: 44.85 (s), x: -1.68 (m), y: 8.68 (m)
Time: 44.96 (s), x: -1.68 (m), y: 8.68 (m)
Time: 45.07 (s), x: -1.68 (m), y: 8.68 (m)
Time: 45.18 (s), x: -1.68 (m), y: 8.68 (m)
Time: 45.29 (s), x: -1.68 (m), y: 8.68 (m)
