🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w11.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_11.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.46 (s), x: -2.33 (m), y: 4.83 (m)
Time: 3.56 (s), x: -2.34 (m), y: 4.88 (m)
Time: 3.67 (s), x: -2.35 (m), y: 4.93 (m)
Time: 3.77 (s), x: -2.36 (m), y: 4.98 (m)
Time: 3.88 (s), x: -2.37 (m), y: 5.03 (m)
Time: 3.98 (s), x: -2.38 (m), y: 5.08 (m)
Time: 4.08 (s), x: -2.38 (m), y: 5.13 (m)
Time: 4.19 (s), x: -2.39 (m), y: 5.17 (m)
Time: 4.29 (s), x: -2.40 (m), y: 5.22 (m)
Time: 4.40 (s), x: -2.41 (m), y: 5.26 (m)
Time: 4.50 (s), x: -2.42 (m), y: 5.30 (m)
Time: 4.61 (s), x: -2.43 (m), y: 5.35 (m)
Time: 4.71 (s), x: -2.44 (m), y: 5.40 (m)
Time: 4.82 (s), x: -2.45 (m), y: 5.45 (m)
Time: 4.92 (s), x: -2.46 (m), y: 5.50 (m)
Time: 5.03 (s), x: -2.47 (m), y: 5.53 (m)
Time: 5.13 (s), x: -2.48 (m), y: 5.58 (m)
Time: 5.24 (s), x: -2.49 (m), y: 5.62 (m)
Time: 5.35 (s), x: -2.50 (m), y: 5.66 (m)
Time: 5.45 (s), x: -2.52 (m), y: 5.72 (m)
Time: 5.56 (s), x: -2.53 (m), y: 5.76 (m)
Time: 5.66 (s), x: -2.54 (m), y: 5.79 (m)
Time: 5.77 (s), x: -2.55 (m), y: 5.82 (m)
Time: 5.87 (s), x: -2.56 (m), y: 5.85 (m)
Time: 5.97 (s), x: -2.56 (m), y: 5.87 (m)
Time: 6.08 (s), x: -2.57 (m), y: 5.89 (m)
Time: 6.18 (s), x: -2.57 (m), y: 5.91 (m)
Time: 6.29 (s), x: -2.58 (m), y: 5.94 (m)
Time: 6.39 (s), x: -2.59 (m), y: 5.96 (m)
Time: 6.49 (s), x: -2.59 (m), y: 5.97 (m)
Time: 6.60 (s), x: -2.60 (m), y: 5.99 (m)
Time: 6.70 (s), x: -2.61 (m), y: 6.01 (m)
Time: 6.80 (s), x: -2.61 (m), y: 6.02 (m)
Time: 6.91 (s), x: -2.62 (m), y: 6.04 (m)
Time: 7.01 (s), x: -2.63 (m), y: 6.05 (m)
Time: 7.11 (s), x: -2.63 (m), y: 6.06 (m)
Time: 7.22 (s), x: -2.63 (m), y: 6.07 (m)
Time: 7.32 (s), x: -2.63 (m), y: 6.08 (m)
Time: 7.43 (s), x: -2.64 (m), y: 6.10 (m)
Time: 7.53 (s), x: -2.65 (m), y: 6.11 (m)
Time: 7.63 (s), x: -2.65 (m), y: 6.12 (m)
Time: 7.74 (s), x: -2.65 (m), y: 6.13 (m)
Time: 7.84 (s), x: -2.66 (m), y: 6.15 (m)
Time: 7.95 (s), x: -2.67 (m), y: 6.18 (m)
Time: 8.05 (s), x: -2.68 (m), y: 6.20 (m)
Time: 8.16 (s), x: -2.70 (m), y: 6.23 (m)
Time: 8.27 (s), x: -2.71 (m), y: 6.26 (m)
Time: 8.37 (s), x: -2.72 (m), y: 6.28 (m)
Time: 8.47 (s), x: -2.73 (m), y: 6.31 (m)
Time: 8.58 (s), x: -2.75 (m), y: 6.35 (m)
Time: 8.69 (s), x: -2.77 (m), y: 6.40 (m)
Time: 8.79 (s), x: -2.79 (m), y: 6.43 (m)
Time: 8.89 (s), x: -2.79 (m), y: 6.44 (m)
Time: 8.99 (s), x: -2.80 (m), y: 6.45 (m)
Time: 9.10 (s), x: -2.81 (m), y: 6.48 (m)
Time: 9.20 (s), x: -2.83 (m), y: 6.53 (m)
Time: 9.31 (s), x: -2.84 (m), y: 6.57 (m)
Time: 9.41 (s), x: -2.86 (m), y: 6.62 (m)
Time: 9.51 (s), x: -2.87 (m), y: 6.68 (m)
Time: 9.62 (s), x: -2.89 (m), y: 6.74 (m)
Time: 9.72 (s), x: -2.90 (m), y: 6.80 (m)
Time: 9.82 (s), x: -2.91 (m), y: 6.84 (m)
Time: 9.93 (s), x: -2.92 (m), y: 6.89 (m)
Time: 10.03 (s), x: -2.93 (m), y: 6.94 (m)
Time: 10.14 (s), x: -2.94 (m), y: 7.00 (m)
Time: 10.24 (s), x: -2.94 (m), y: 7.05 (m)
Time: 10.34 (s), x: -2.95 (m), y: 7.10 (m)
Time: 10.44 (s), x: -2.95 (m), y: 7.15 (m)
Time: 10.54 (s), x: -2.94 (m), y: 7.20 (m)
Time: 10.65 (s), x: -2.94 (m), y: 7.25 (m)
Time: 10.75 (s), x: -2.94 (m), y: 7.30 (m)
Time: 10.85 (s), x: -2.93 (m), y: 7.35 (m)
Time: 10.95 (s), x: -2.93 (m), y: 7.40 (m)
Time: 11.06 (s), x: -2.92 (m), y: 7.46 (m)
Time: 11.16 (s), x: -2.92 (m), y: 7.51 (m)
Time: 11.27 (s), x: -2.92 (m), y: 7.56 (m)
Time: 11.37 (s), x: -2.91 (m), y: 7.61 (m)
Time: 11.47 (s), x: -2.90 (m), y: 7.66 (m)
Time: 11.57 (s), x: -2.90 (m), y: 7.71 (m)
Time: 11.68 (s), x: -2.89 (m), y: 7.76 (m)
Time: 11.78 (s), x: -2.89 (m), y: 7.82 (m)
Time: 11.89 (s), x: -2.88 (m), y: 7.87 (m)
Time: 11.99 (s), x: -2.88 (m), y: 7.92 (m)
Time: 12.10 (s), x: -2.87 (m), y: 7.97 (m)
Time: 12.20 (s), x: -2.86 (m), y: 8.02 (m)
Time: 12.30 (s), x: -2.85 (m), y: 8.07 (m)
Time: 12.40 (s), x: -2.84 (m), y: 8.12 (m)
Time: 12.50 (s), x: -2.83 (m), y: 8.17 (m)
Time: 12.61 (s), x: -2.82 (m), y: 8.22 (m)
Time: 12.71 (s), x: -2.81 (m), y: 8.27 (m)
Time: 12.81 (s), x: -2.80 (m), y: 8.32 (m)
Time: 12.92 (s), x: -2.79 (m), y: 8.38 (m)
Time: 13.03 (s), x: -2.78 (m), y: 8.42 (m)
Time: 13.13 (s), x: -2.76 (m), y: 8.48 (m)
Time: 13.23 (s), x: -2.75 (m), y: 8.52 (m)
Time: 13.33 (s), x: -2.74 (m), y: 8.57 (m)
Time: 13.44 (s), x: -2.73 (m), y: 8.63 (m)
Time: 13.54 (s), x: -2.72 (m), y: 8.68 (m)
Time: 13.64 (s), x: -2.70 (m), y: 8.73 (m)
Time: 13.75 (s), x: -2.69 (m), y: 8.77 (m)
Time: 13.85 (s), x: -2.68 (m), y: 8.82 (m)
Time: 13.95 (s), x: -2.67 (m), y: 8.87 (m)
Time: 14.05 (s), x: -2.65 (m), y: 8.92 (m)
Time: 14.16 (s), x: -2.64 (m), y: 8.98 (m)
Time: 14.26 (s), x: -2.63 (m), y: 9.02 (m)
Time: 14.37 (s), x: -2.62 (m), y: 9.08 (m)
Time: 14.47 (s), x: -2.60 (m), y: 9.13 (m)
Time: 14.57 (s), x: -2.59 (m), y: 9.18 (m)
Time: 14.68 (s), x: -2.58 (m), y: 9.23 (m)
Time: 14.78 (s), x: -2.57 (m), y: 9.28 (m)
Time: 14.88 (s), x: -2.55 (m), y: 9.33 (m)
Time: 14.99 (s), x: -2.54 (m), y: 9.38 (m)
Time: 15.09 (s), x: -2.53 (m), y: 9.43 (m)
Time: 15.20 (s), x: -2.52 (m), y: 9.48 (m)
Time: 15.31 (s), x: -2.50 (m), y: 9.53 (m)
Time: 15.41 (s), x: -2.49 (m), y: 9.58 (m)
Time: 15.52 (s), x: -2.48 (m), y: 9.64 (m)
Time: 15.62 (s), x: -2.47 (m), y: 9.69 (m)
Time: 15.72 (s), x: -2.46 (m), y: 9.74 (m)
Time: 15.83 (s), x: -2.45 (m), y: 9.79 (m)
Time: 15.93 (s), x: -2.44 (m), y: 9.84 (m)
Time: 16.04 (s), x: -2.43 (m), y: 9.89 (m)
Time: 16.14 (s), x: -2.42 (m), y: 9.94 (m)
Time: 16.25 (s), x: -2.41 (m), y: 10.00 (m)
Time: 16.35 (s), x: -2.40 (m), y: 10.05 (m)
Time: 16.46 (s), x: -2.39 (m), y: 10.10 (m)
Time: 16.56 (s), x: -2.38 (m), y: 10.15 (m)
Time: 16.66 (s), x: -2.37 (m), y: 10.20 (m)
Time: 16.77 (s), x: -2.36 (m), y: 10.25 (m)
Time: 16.87 (s), x: -2.36 (m), y: 10.30 (m)
Time: 16.98 (s), x: -2.35 (m), y: 10.35 (m)
Time: 17.08 (s), x: -2.34 (m), y: 10.41 (m)
Time: 17.19 (s), x: -2.33 (m), y: 10.46 (m)
Time: 17.29 (s), x: -2.33 (m), y: 10.51 (m)
Time: 17.39 (s), x: -2.32 (m), y: 10.56 (m)
Time: 17.50 (s), x: -2.31 (m), y: 10.61 (m)
Time: 17.60 (s), x: -2.31 (m), y: 10.66 (m)
Time: 17.70 (s), x: -2.30 (m), y: 10.72 (m)
Time: 17.81 (s), x: -2.30 (m), y: 10.77 (m)
Time: 17.91 (s), x: -2.29 (m), y: 10.82 (m)
Time: 18.01 (s), x: -2.29 (m), y: 10.87 (m)
Time: 18.11 (s), x: -2.29 (m), y: 10.92 (m)
Time: 18.22 (s), x: -2.28 (m), y: 10.97 (m)
Time: 18.32 (s), x: -2.28 (m), y: 11.02 (m)
Time: 18.42 (s), x: -2.28 (m), y: 11.07 (m)
Time: 18.52 (s), x: -2.28 (m), y: 11.13 (m)
Time: 18.63 (s), x: -2.27 (m), y: 11.18 (m)
Time: 18.73 (s), x: -2.27 (m), y: 11.23 (m)
Time: 18.84 (s), x: -2.27 (m), y: 11.28 (m)
Time: 18.94 (s), x: -2.27 (m), y: 11.33 (m)
Time: 19.05 (s), x: -2.27 (m), y: 11.39 (m)
Time: 19.15 (s), x: -2.26 (m), y: 11.44 (m)
Time: 19.25 (s), x: -2.26 (m), y: 11.49 (m)
Time: 19.35 (s), x: -2.26 (m), y: 11.54 (m)
Time: 19.46 (s), x: -2.26 (m), y: 11.59 (m)
Time: 19.56 (s), x: -2.26 (m), y: 11.65 (m)
Time: 19.67 (s), x: -2.26 (m), y: 11.70 (m)
Time: 19.78 (s), x: -2.26 (m), y: 11.75 (m)
Time: 19.88 (s), x: -2.26 (m), y: 11.81 (m)
Time: 19.98 (s), x: -2.25 (m), y: 11.86 (m)
Time: 20.09 (s), x: -2.25 (m), y: 11.91 (m)
Time: 20.20 (s), x: -2.25 (m), y: 11.96 (m)
Time: 20.30 (s), x: -2.25 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.3000 (s)
Navigation metric: 0.2887
