🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w293.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_293.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.13 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.17 (m)
Time: 3.11 (s), x: -3.62 (m), y: 4.08 (m)
Time: 3.21 (s), x: -3.66 (m), y: 4.04 (m)
Time: 3.31 (s), x: -3.68 (m), y: 4.02 (m)
Time: 3.42 (s), x: -3.69 (m), y: 4.01 (m)
Time: 3.53 (s), x: -3.69 (m), y: 4.01 (m)
Time: 3.63 (s), x: -3.69 (m), y: 4.01 (m)
Time: 3.73 (s), x: -3.69 (m), y: 4.01 (m)
Time: 3.83 (s), x: -3.69 (m), y: 4.01 (m)
Time: 3.94 (s), x: -3.69 (m), y: 4.01 (m)
Time: 4.04 (s), x: -3.69 (m), y: 4.01 (m)
Time: 4.14 (s), x: -3.69 (m), y: 4.01 (m)
Time: 4.25 (s), x: -3.69 (m), y: 4.01 (m)
Time: 4.35 (s), x: -3.69 (m), y: 4.01 (m)
Time: 4.45 (s), x: -3.69 (m), y: 4.01 (m)
Time: 4.55 (s), x: -3.69 (m), y: 4.01 (m)
Time: 4.66 (s), x: -3.69 (m), y: 4.01 (m)
Time: 4.77 (s), x: -3.69 (m), y: 4.01 (m)
Time: 4.87 (s), x: -3.69 (m), y: 4.01 (m)
Time: 4.98 (s), x: -3.69 (m), y: 4.01 (m)
Time: 5.08 (s), x: -3.69 (m), y: 4.01 (m)
Time: 5.18 (s), x: -3.69 (m), y: 4.01 (m)
Time: 5.29 (s), x: -3.69 (m), y: 4.01 (m)
Time: 5.39 (s), x: -3.69 (m), y: 4.01 (m)
Time: 5.49 (s), x: -3.69 (m), y: 4.01 (m)
Time: 5.60 (s), x: -3.69 (m), y: 4.01 (m)
Time: 5.70 (s), x: -3.69 (m), y: 4.01 (m)
Time: 5.81 (s), x: -3.69 (m), y: 4.01 (m)
Time: 5.91 (s), x: -3.69 (m), y: 4.01 (m)
Time: 6.01 (s), x: -3.69 (m), y: 4.01 (m)
Time: 6.11 (s), x: -3.69 (m), y: 4.01 (m)
Time: 6.22 (s), x: -3.69 (m), y: 4.01 (m)
Time: 6.32 (s), x: -3.69 (m), y: 4.01 (m)
Time: 6.43 (s), x: -3.69 (m), y: 4.01 (m)
Time: 6.53 (s), x: -3.69 (m), y: 4.01 (m)
Time: 6.64 (s), x: -3.69 (m), y: 4.01 (m)
Time: 6.75 (s), x: -3.69 (m), y: 4.01 (m)
Time: 6.85 (s), x: -3.69 (m), y: 4.01 (m)
Time: 6.95 (s), x: -3.69 (m), y: 4.01 (m)
Time: 7.05 (s), x: -3.69 (m), y: 4.01 (m)
Time: 7.16 (s), x: -3.69 (m), y: 4.01 (m)
Time: 7.26 (s), x: -3.69 (m), y: 4.01 (m)
Time: 7.37 (s), x: -3.69 (m), y: 4.01 (m)
Time: 7.47 (s), x: -3.69 (m), y: 4.01 (m)
Time: 7.57 (s), x: -3.69 (m), y: 4.01 (m)
Time: 7.67 (s), x: -3.69 (m), y: 4.01 (m)
Time: 7.78 (s), x: -3.69 (m), y: 4.01 (m)
Time: 7.89 (s), x: -3.69 (m), y: 4.01 (m)
Time: 7.99 (s), x: -3.69 (m), y: 4.01 (m)
Time: 8.10 (s), x: -3.69 (m), y: 4.01 (m)
Time: 8.20 (s), x: -3.69 (m), y: 4.00 (m)
Time: 8.31 (s), x: -3.69 (m), y: 4.00 (m)
Time: 8.42 (s), x: -3.69 (m), y: 4.00 (m)
Time: 8.53 (s), x: -3.69 (m), y: 4.00 (m)
Time: 8.63 (s), x: -3.69 (m), y: 4.00 (m)
Time: 8.73 (s), x: -3.69 (m), y: 4.00 (m)
Time: 8.84 (s), x: -3.69 (m), y: 4.00 (m)
Time: 8.95 (s), x: -3.69 (m), y: 4.00 (m)
Time: 9.05 (s), x: -3.69 (m), y: 4.00 (m)
Time: 9.15 (s), x: -3.69 (m), y: 4.00 (m)
Time: 9.26 (s), x: -3.69 (m), y: 4.00 (m)
Time: 9.36 (s), x: -3.69 (m), y: 4.00 (m)
Time: 9.46 (s), x: -3.69 (m), y: 4.00 (m)
Time: 9.57 (s), x: -3.69 (m), y: 4.00 (m)
Time: 9.67 (s), x: -3.70 (m), y: 4.00 (m)
Time: 9.77 (s), x: -3.70 (m), y: 4.01 (m)
Time: 9.88 (s), x: -3.70 (m), y: 4.01 (m)
Time: 9.98 (s), x: -3.70 (m), y: 4.02 (m)
Time: 10.08 (s), x: -3.70 (m), y: 4.03 (m)
Time: 10.18 (s), x: -3.70 (m), y: 4.05 (m)
Time: 10.29 (s), x: -3.70 (m), y: 4.07 (m)
Time: 10.39 (s), x: -3.71 (m), y: 4.10 (m)
Time: 10.50 (s), x: -3.72 (m), y: 4.12 (m)
Time: 10.60 (s), x: -3.72 (m), y: 4.12 (m)
Time: 10.70 (s), x: -3.72 (m), y: 4.10 (m)
Time: 10.80 (s), x: -3.72 (m), y: 4.08 (m)
Time: 10.90 (s), x: -3.71 (m), y: 4.05 (m)
Time: 11.01 (s), x: -3.69 (m), y: 4.02 (m)
Time: 11.11 (s), x: -3.66 (m), y: 3.98 (m)
Time: 11.21 (s), x: -3.61 (m), y: 3.95 (m)
Time: 11.31 (s), x: -3.57 (m), y: 3.93 (m)
Time: 11.42 (s), x: -3.54 (m), y: 3.92 (m)
Time: 11.53 (s), x: -3.52 (m), y: 3.89 (m)
Time: 11.63 (s), x: -3.50 (m), y: 3.87 (m)
Time: 11.73 (s), x: -3.46 (m), y: 3.87 (m)
Time: 11.84 (s), x: -3.42 (m), y: 3.87 (m)
Time: 11.94 (s), x: -3.37 (m), y: 3.89 (m)
Time: 12.04 (s), x: -3.33 (m), y: 3.93 (m)
Time: 12.14 (s), x: -3.31 (m), y: 3.97 (m)
Time: 12.25 (s), x: -3.30 (m), y: 4.01 (m)
Time: 12.35 (s), x: -3.31 (m), y: 4.06 (m)
Time: 12.46 (s), x: -3.32 (m), y: 4.10 (m)
Time: 12.56 (s), x: -3.35 (m), y: 4.14 (m)
Time: 12.66 (s), x: -3.36 (m), y: 4.17 (m)
Time: 12.77 (s), x: -3.35 (m), y: 4.18 (m)
Time: 12.87 (s), x: -3.35 (m), y: 4.19 (m)
Time: 12.98 (s), x: -3.35 (m), y: 4.19 (m)
Time: 13.08 (s), x: -3.35 (m), y: 4.20 (m)
Time: 13.18 (s), x: -3.35 (m), y: 4.21 (m)
Time: 13.29 (s), x: -3.36 (m), y: 4.21 (m)
Time: 13.39 (s), x: -3.36 (m), y: 4.22 (m)
Time: 13.50 (s), x: -3.36 (m), y: 4.22 (m)
Time: 13.60 (s), x: -3.36 (m), y: 4.23 (m)
Time: 13.71 (s), x: -3.36 (m), y: 4.23 (m)
Time: 13.81 (s), x: -3.36 (m), y: 4.24 (m)
Time: 13.92 (s), x: -3.37 (m), y: 4.25 (m)
Time: 14.02 (s), x: -3.38 (m), y: 4.25 (m)
Time: 14.12 (s), x: -3.39 (m), y: 4.25 (m)
Time: 14.22 (s), x: -3.41 (m), y: 4.25 (m)
Time: 14.32 (s), x: -3.43 (m), y: 4.25 (m)
Time: 14.43 (s), x: -3.45 (m), y: 4.24 (m)
Time: 14.54 (s), x: -3.46 (m), y: 4.21 (m)
Time: 14.64 (s), x: -3.48 (m), y: 4.19 (m)
Time: 14.74 (s), x: -3.49 (m), y: 4.16 (m)
Time: 14.85 (s), x: -3.51 (m), y: 4.13 (m)
Time: 14.95 (s), x: -3.51 (m), y: 4.12 (m)
Time: 15.06 (s), x: -3.52 (m), y: 4.11 (m)
Time: 15.16 (s), x: -3.53 (m), y: 4.08 (m)
Time: 15.26 (s), x: -3.55 (m), y: 4.04 (m)
Time: 15.37 (s), x: -3.59 (m), y: 3.95 (m)
Time: 15.48 (s), x: -3.64 (m), y: 3.84 (m)
Time: 15.58 (s), x: -3.69 (m), y: 3.72 (m)
Time: 15.68 (s), x: -3.74 (m), y: 3.61 (m)
Time: 15.79 (s), x: -3.79 (m), y: 3.47 (m)
Time: 15.90 (s), x: -3.83 (m), y: 3.33 (m)
Time: 16.00 (s), x: -3.85 (m), y: 3.20 (m)
Time: 16.10 (s), x: -3.87 (m), y: 3.09 (m)
Time: 16.20 (s), x: -3.88 (m), y: 2.99 (m)
Time: 16.30 (s), x: -3.88 (m), y: 2.88 (m)
Time: 16.40 (s), x: -3.88 (m), y: 2.77 (m)
Time: 16.50 (s), x: -3.88 (m), y: 2.66 (m)
Time: 16.61 (s), x: -3.88 (m), y: 2.53 (m)
Time: 16.71 (s), x: -3.89 (m), y: 2.43 (m)
Time: 16.82 (s), x: -3.89 (m), y: 2.32 (m)
Time: 16.92 (s), x: -3.89 (m), y: 2.21 (m)
Time: 17.02 (s), x: -3.88 (m), y: 2.10 (m)
Time: 17.13 (s), x: -3.86 (m), y: 1.97 (m)
Time: 17.23 (s), x: -3.83 (m), y: 1.86 (m)
Time: 17.34 (s), x: -3.80 (m), y: 1.76 (m)
Time: 17.45 (s), x: -3.76 (m), y: 1.66 (m)
Time: 17.55 (s), x: -3.73 (m), y: 1.60 (m)
Time: 17.65 (s), x: -3.70 (m), y: 1.56 (m)
Time: 17.75 (s), x: -3.68 (m), y: 1.51 (m)
Time: 17.86 (s), x: -3.65 (m), y: 1.47 (m)
Time: 17.96 (s), x: -3.63 (m), y: 1.43 (m)
Time: 18.07 (s), x: -3.61 (m), y: 1.39 (m)
Time: 18.17 (s), x: -3.59 (m), y: 1.36 (m)
Time: 18.27 (s), x: -3.57 (m), y: 1.32 (m)
Time: 18.37 (s), x: -3.54 (m), y: 1.28 (m)
Time: 18.48 (s), x: -3.51 (m), y: 1.25 (m)
Time: 18.58 (s), x: -3.49 (m), y: 1.21 (m)
Time: 18.69 (s), x: -3.47 (m), y: 1.19 (m)
Time: 18.79 (s), x: -3.44 (m), y: 1.15 (m)
Time: 18.89 (s), x: -3.39 (m), y: 1.11 (m)
Time: 19.00 (s), x: -3.32 (m), y: 1.08 (m)
Time: 19.10 (s), x: -3.22 (m), y: 1.05 (m)
Time: 19.21 (s), x: -3.09 (m), y: 1.01 (m)
Time: 19.31 (s), x: -2.95 (m), y: 0.98 (m)
Time: 19.41 (s), x: -2.77 (m), y: 0.94 (m)
Time: 19.52 (s), x: -2.59 (m), y: 0.90 (m)
Time: 19.63 (s), x: -2.40 (m), y: 0.87 (m)
Time: 19.73 (s), x: -2.21 (m), y: 0.84 (m)
Time: 19.83 (s), x: -2.01 (m), y: 0.84 (m)
Time: 19.94 (s), x: -1.78 (m), y: 0.88 (m)
Time: 20.04 (s), x: -1.58 (m), y: 0.95 (m)
Time: 20.14 (s), x: -1.39 (m), y: 1.06 (m)
Time: 20.24 (s), x: -1.23 (m), y: 1.20 (m)
Time: 20.35 (s), x: -1.10 (m), y: 1.35 (m)
Time: 20.45 (s), x: -0.99 (m), y: 1.51 (m)
Time: 20.56 (s), x: -0.91 (m), y: 1.72 (m)
Time: 20.66 (s), x: -0.88 (m), y: 1.90 (m)
Time: 20.76 (s), x: -0.89 (m), y: 2.09 (m)
Time: 20.86 (s), x: -0.93 (m), y: 2.26 (m)
Time: 20.96 (s), x: -0.98 (m), y: 2.41 (m)
Time: 21.07 (s), x: -1.05 (m), y: 2.57 (m)
Time: 21.17 (s), x: -1.11 (m), y: 2.74 (m)
Time: 21.27 (s), x: -1.19 (m), y: 2.92 (m)
Time: 21.38 (s), x: -1.25 (m), y: 3.08 (m)
Time: 21.48 (s), x: -1.31 (m), y: 3.22 (m)
Time: 21.58 (s), x: -1.36 (m), y: 3.34 (m)
Time: 21.68 (s), x: -1.43 (m), y: 3.48 (m)
Time: 21.79 (s), x: -1.51 (m), y: 3.66 (m)
Time: 21.89 (s), x: -1.59 (m), y: 3.83 (m)
Time: 22.00 (s), x: -1.69 (m), y: 4.00 (m)
Time: 22.10 (s), x: -1.81 (m), y: 4.16 (m)
Time: 22.20 (s), x: -1.94 (m), y: 4.30 (m)
Time: 22.30 (s), x: -2.10 (m), y: 4.42 (m)
Time: 22.41 (s), x: -2.25 (m), y: 4.52 (m)
Time: 22.51 (s), x: -2.38 (m), y: 4.58 (m)
Time: 22.61 (s), x: -2.50 (m), y: 4.63 (m)
Time: 22.72 (s), x: -2.64 (m), y: 4.65 (m)
Time: 22.82 (s), x: -2.77 (m), y: 4.66 (m)
Time: 22.93 (s), x: -2.89 (m), y: 4.64 (m)
Time: 23.03 (s), x: -3.02 (m), y: 4.60 (m)
Time: 23.13 (s), x: -3.14 (m), y: 4.54 (m)
Time: 23.24 (s), x: -3.25 (m), y: 4.47 (m)
Time: 23.34 (s), x: -3.36 (m), y: 4.39 (m)
Time: 23.44 (s), x: -3.45 (m), y: 4.30 (m)
Time: 23.55 (s), x: -3.53 (m), y: 4.20 (m)
Time: 23.65 (s), x: -3.60 (m), y: 4.10 (m)
Time: 23.75 (s), x: -3.66 (m), y: 3.98 (m)
Time: 23.85 (s), x: -3.71 (m), y: 3.87 (m)
Time: 23.96 (s), x: -3.76 (m), y: 3.75 (m)
Time: 24.06 (s), x: -3.80 (m), y: 3.63 (m)
Time: 24.16 (s), x: -3.82 (m), y: 3.52 (m)
Time: 24.26 (s), x: -3.84 (m), y: 3.43 (m)
Time: 24.37 (s), x: -3.86 (m), y: 3.37 (m)
Time: 24.47 (s), x: -3.87 (m), y: 3.31 (m)
Time: 24.57 (s), x: -3.89 (m), y: 3.23 (m)
Time: 24.68 (s), x: -3.90 (m), y: 3.17 (m)
Time: 24.79 (s), x: -3.90 (m), y: 3.11 (m)
Time: 24.89 (s), x: -3.91 (m), y: 3.04 (m)
Time: 24.99 (s), x: -3.92 (m), y: 2.98 (m)
Time: 25.09 (s), x: -3.93 (m), y: 2.93 (m)
Time: 25.19 (s), x: -3.94 (m), y: 2.89 (m)
Time: 25.30 (s), x: -3.95 (m), y: 2.84 (m)
Time: 25.40 (s), x: -3.94 (m), y: 2.77 (m)
Time: 25.51 (s), x: -3.90 (m), y: 2.68 (m)
Time: 25.61 (s), x: -3.86 (m), y: 2.59 (m)
Time: 25.71 (s), x: -3.81 (m), y: 2.50 (m)
Time: 25.81 (s), x: -3.73 (m), y: 2.41 (m)
Time: 25.91 (s), x: -3.64 (m), y: 2.33 (m)
Time: 26.02 (s), x: -3.53 (m), y: 2.26 (m)
Time: 26.12 (s), x: -3.40 (m), y: 2.22 (m)
Time: 26.22 (s), x: -3.27 (m), y: 2.22 (m)
Time: 26.33 (s), x: -3.16 (m), y: 2.25 (m)
Time: 26.43 (s), x: -3.05 (m), y: 2.32 (m)
Time: 26.53 (s), x: -2.96 (m), y: 2.40 (m)
Time: 26.63 (s), x: -2.88 (m), y: 2.51 (m)
Time: 26.73 (s), x: -2.80 (m), y: 2.64 (m)
Time: 26.84 (s), x: -2.76 (m), y: 2.75 (m)
Time: 26.94 (s), x: -2.70 (m), y: 2.88 (m)
Time: 27.04 (s), x: -2.66 (m), y: 3.01 (m)
Time: 27.15 (s), x: -2.62 (m), y: 3.14 (m)
Time: 27.25 (s), x: -2.60 (m), y: 3.26 (m)
Time: 27.35 (s), x: -2.59 (m), y: 3.38 (m)
Time: 27.46 (s), x: -2.58 (m), y: 3.50 (m)
Time: 27.56 (s), x: -2.57 (m), y: 3.64 (m)
Time: 27.67 (s), x: -2.57 (m), y: 3.75 (m)
Time: 27.77 (s), x: -2.57 (m), y: 3.85 (m)
Time: 27.88 (s), x: -2.58 (m), y: 3.95 (m)
Time: 27.98 (s), x: -2.58 (m), y: 4.03 (m)
Time: 28.08 (s), x: -2.58 (m), y: 4.12 (m)
Time: 28.18 (s), x: -2.59 (m), y: 4.20 (m)
Time: 28.29 (s), x: -2.59 (m), y: 4.28 (m)
Time: 28.39 (s), x: -2.60 (m), y: 4.35 (m)
Time: 28.49 (s), x: -2.60 (m), y: 4.41 (m)
Time: 28.59 (s), x: -2.61 (m), y: 4.48 (m)
Time: 28.70 (s), x: -2.62 (m), y: 4.54 (m)
Time: 28.80 (s), x: -2.62 (m), y: 4.60 (m)
Time: 28.90 (s), x: -2.63 (m), y: 4.66 (m)
Time: 29.01 (s), x: -2.64 (m), y: 4.71 (m)
Time: 29.11 (s), x: -2.64 (m), y: 4.75 (m)
Time: 29.21 (s), x: -2.65 (m), y: 4.79 (m)
Time: 29.32 (s), x: -2.66 (m), y: 4.84 (m)
Time: 29.42 (s), x: -2.67 (m), y: 4.89 (m)
Time: 29.52 (s), x: -2.68 (m), y: 4.93 (m)
Time: 29.63 (s), x: -2.69 (m), y: 4.97 (m)
Time: 29.73 (s), x: -2.70 (m), y: 5.02 (m)
Time: 29.84 (s), x: -2.71 (m), y: 5.06 (m)
Time: 29.94 (s), x: -2.72 (m), y: 5.09 (m)
Time: 30.04 (s), x: -2.72 (m), y: 5.13 (m)
Time: 30.15 (s), x: -2.73 (m), y: 5.16 (m)
Time: 30.25 (s), x: -2.74 (m), y: 5.19 (m)
Time: 30.35 (s), x: -2.74 (m), y: 5.22 (m)
Time: 30.46 (s), x: -2.75 (m), y: 5.25 (m)
Time: 30.56 (s), x: -2.76 (m), y: 5.31 (m)
Time: 30.66 (s), x: -2.78 (m), y: 5.38 (m)
Time: 30.76 (s), x: -2.79 (m), y: 5.45 (m)
Time: 30.86 (s), x: -2.80 (m), y: 5.53 (m)
Time: 30.96 (s), x: -2.81 (m), y: 5.60 (m)
Time: 31.07 (s), x: -2.81 (m), y: 5.65 (m)
Time: 31.17 (s), x: -2.82 (m), y: 5.69 (m)
Time: 31.28 (s), x: -2.81 (m), y: 5.73 (m)
Time: 31.38 (s), x: -2.81 (m), y: 5.77 (m)
Time: 31.48 (s), x: -2.81 (m), y: 5.82 (m)
Time: 31.58 (s), x: -2.80 (m), y: 5.86 (m)
Time: 31.68 (s), x: -2.79 (m), y: 5.88 (m)
Time: 31.78 (s), x: -2.79 (m), y: 5.90 (m)
Time: 31.88 (s), x: -2.78 (m), y: 5.95 (m)
Time: 31.99 (s), x: -2.77 (m), y: 6.00 (m)
Time: 32.09 (s), x: -2.76 (m), y: 6.05 (m)
Time: 32.20 (s), x: -2.75 (m), y: 6.09 (m)
Time: 32.30 (s), x: -2.74 (m), y: 6.13 (m)
Time: 32.40 (s), x: -2.73 (m), y: 6.18 (m)
Time: 32.50 (s), x: -2.72 (m), y: 6.22 (m)
Time: 32.60 (s), x: -2.71 (m), y: 6.25 (m)
Time: 32.71 (s), x: -2.70 (m), y: 6.28 (m)
Time: 32.81 (s), x: -2.70 (m), y: 6.30 (m)
Time: 32.91 (s), x: -2.70 (m), y: 6.32 (m)
Time: 33.02 (s), x: -2.69 (m), y: 6.34 (m)
Time: 33.12 (s), x: -2.69 (m), y: 6.36 (m)
Time: 33.22 (s), x: -2.68 (m), y: 6.38 (m)
Time: 33.32 (s), x: -2.67 (m), y: 6.40 (m)
Time: 33.43 (s), x: -2.67 (m), y: 6.43 (m)
Time: 33.53 (s), x: -2.66 (m), y: 6.45 (m)
Time: 33.64 (s), x: -2.66 (m), y: 6.47 (m)
Time: 33.74 (s), x: -2.65 (m), y: 6.49 (m)
Time: 33.84 (s), x: -2.64 (m), y: 6.51 (m)
Time: 33.94 (s), x: -2.64 (m), y: 6.54 (m)
Time: 34.04 (s), x: -2.63 (m), y: 6.55 (m)
Time: 34.14 (s), x: -2.63 (m), y: 6.58 (m)
Time: 34.25 (s), x: -2.63 (m), y: 6.62 (m)
Time: 34.36 (s), x: -2.64 (m), y: 6.65 (m)
Time: 34.46 (s), x: -2.64 (m), y: 6.68 (m)
Time: 34.56 (s), x: -2.65 (m), y: 6.72 (m)
Time: 34.66 (s), x: -2.65 (m), y: 6.74 (m)
Time: 34.76 (s), x: -2.65 (m), y: 6.77 (m)
Time: 34.87 (s), x: -2.65 (m), y: 6.79 (m)
Time: 34.97 (s), x: -2.65 (m), y: 6.80 (m)
Time: 35.08 (s), x: -2.64 (m), y: 6.81 (m)
Time: 35.18 (s), x: -2.64 (m), y: 6.83 (m)
Time: 35.28 (s), x: -2.64 (m), y: 6.85 (m)
Time: 35.39 (s), x: -2.64 (m), y: 6.87 (m)
Time: 35.50 (s), x: -2.65 (m), y: 6.89 (m)
Time: 35.61 (s), x: -2.66 (m), y: 6.90 (m)
Time: 35.71 (s), x: -2.67 (m), y: 6.90 (m)
Time: 35.81 (s), x: -2.67 (m), y: 6.91 (m)
Time: 35.92 (s), x: -2.67 (m), y: 6.92 (m)
Time: 36.02 (s), x: -2.67 (m), y: 6.91 (m)
Time: 36.12 (s), x: -2.67 (m), y: 6.90 (m)
Time: 36.22 (s), x: -2.65 (m), y: 6.88 (m)
Time: 36.32 (s), x: -2.64 (m), y: 6.87 (m)
Time: 36.42 (s), x: -2.64 (m), y: 6.86 (m)
Time: 36.52 (s), x: -2.64 (m), y: 6.87 (m)
Time: 36.62 (s), x: -2.63 (m), y: 6.87 (m)
Time: 36.72 (s), x: -2.63 (m), y: 6.88 (m)
Time: 36.83 (s), x: -2.63 (m), y: 6.89 (m)
Time: 36.94 (s), x: -2.63 (m), y: 6.90 (m)
Time: 37.04 (s), x: -2.64 (m), y: 6.91 (m)
Time: 37.14 (s), x: -2.65 (m), y: 6.93 (m)
Time: 37.24 (s), x: -2.67 (m), y: 6.94 (m)
Time: 37.34 (s), x: -2.68 (m), y: 6.96 (m)
Time: 37.44 (s), x: -2.70 (m), y: 6.97 (m)
Time: 37.55 (s), x: -2.70 (m), y: 6.97 (m)
Time: 37.65 (s), x: -2.69 (m), y: 6.97 (m)
Time: 37.75 (s), x: -2.68 (m), y: 6.96 (m)
Time: 37.85 (s), x: -2.67 (m), y: 6.96 (m)
Time: 37.96 (s), x: -2.66 (m), y: 6.95 (m)
Time: 38.06 (s), x: -2.65 (m), y: 6.96 (m)
Time: 38.16 (s), x: -2.65 (m), y: 6.96 (m)
Time: 38.27 (s), x: -2.65 (m), y: 6.97 (m)
Time: 38.37 (s), x: -2.67 (m), y: 6.98 (m)
Time: 38.47 (s), x: -2.73 (m), y: 7.00 (m)
Time: 38.57 (s), x: -2.78 (m), y: 7.02 (m)
Time: 38.67 (s), x: -2.83 (m), y: 7.04 (m)
Time: 38.78 (s), x: -2.85 (m), y: 7.05 (m)
Time: 38.89 (s), x: -2.83 (m), y: 7.04 (m)
Time: 38.99 (s), x: -2.80 (m), y: 7.03 (m)
Time: 39.09 (s), x: -2.81 (m), y: 7.03 (m)
Time: 39.19 (s), x: -2.85 (m), y: 7.05 (m)
Time: 39.29 (s), x: -2.88 (m), y: 7.06 (m)
Time: 39.39 (s), x: -2.89 (m), y: 7.06 (m)
Time: 39.50 (s), x: -2.91 (m), y: 7.07 (m)
Time: 39.60 (s), x: -2.92 (m), y: 7.08 (m)
Time: 39.70 (s), x: -2.94 (m), y: 7.09 (m)
Time: 39.81 (s), x: -2.97 (m), y: 7.10 (m)
Time: 39.91 (s), x: -3.01 (m), y: 7.12 (m)
Time: 40.01 (s), x: -3.07 (m), y: 7.14 (m)
Time: 40.11 (s), x: -3.12 (m), y: 7.16 (m)
Time: 40.21 (s), x: -3.15 (m), y: 7.18 (m)
Time: 40.32 (s), x: -3.19 (m), y: 7.19 (m)
Time: 40.42 (s), x: -3.22 (m), y: 7.20 (m)
Time: 40.53 (s), x: -3.24 (m), y: 7.21 (m)
Time: 40.63 (s), x: -3.27 (m), y: 7.22 (m)
Time: 40.73 (s), x: -3.29 (m), y: 7.24 (m)
Time: 40.83 (s), x: -3.31 (m), y: 7.25 (m)
Time: 40.93 (s), x: -3.33 (m), y: 7.27 (m)
Time: 41.03 (s), x: -3.34 (m), y: 7.30 (m)
Time: 41.14 (s), x: -3.36 (m), y: 7.33 (m)
Time: 41.24 (s), x: -3.37 (m), y: 7.36 (m)
Time: 41.34 (s), x: -3.39 (m), y: 7.40 (m)
Time: 41.45 (s), x: -3.40 (m), y: 7.43 (m)
Time: 41.55 (s), x: -3.42 (m), y: 7.47 (m)
Time: 41.66 (s), x: -3.43 (m), y: 7.51 (m)
Time: 41.76 (s), x: -3.45 (m), y: 7.54 (m)
Time: 41.86 (s), x: -3.46 (m), y: 7.57 (m)
Time: 41.96 (s), x: -3.47 (m), y: 7.59 (m)
Time: 42.06 (s), x: -3.48 (m), y: 7.63 (m)
Time: 42.16 (s), x: -3.49 (m), y: 7.66 (m)
Time: 42.27 (s), x: -3.50 (m), y: 7.70 (m)
Time: 42.37 (s), x: -3.50 (m), y: 7.75 (m)
Time: 42.48 (s), x: -3.51 (m), y: 7.79 (m)
Time: 42.58 (s), x: -3.51 (m), y: 7.82 (m)
Time: 42.68 (s), x: -3.52 (m), y: 7.84 (m)
Time: 42.78 (s), x: -3.52 (m), y: 7.87 (m)
Time: 42.89 (s), x: -3.52 (m), y: 7.93 (m)
Time: 43.00 (s), x: -3.53 (m), y: 7.97 (m)
Time: 43.10 (s), x: -3.53 (m), y: 8.02 (m)
Time: 43.20 (s), x: -3.53 (m), y: 8.07 (m)
Time: 43.30 (s), x: -3.53 (m), y: 8.11 (m)
Time: 43.40 (s), x: -3.54 (m), y: 8.16 (m)
Time: 43.50 (s), x: -3.54 (m), y: 8.21 (m)
Time: 43.60 (s), x: -3.54 (m), y: 8.25 (m)
Time: 43.71 (s), x: -3.54 (m), y: 8.30 (m)
Time: 43.81 (s), x: -3.55 (m), y: 8.35 (m)
Time: 43.91 (s), x: -3.55 (m), y: 8.41 (m)
Time: 44.01 (s), x: -3.55 (m), y: 8.49 (m)
