🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w0.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_0.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.36 (m)
Time: 17.18 (s), x: -2.54 (m), y: 4.56 (m)
Time: 17.28 (s), x: -2.54 (m), y: 4.55 (m)
Time: 17.38 (s), x: -2.54 (m), y: 4.55 (m)
Time: 17.49 (s), x: -2.54 (m), y: 4.55 (m)
Time: 17.59 (s), x: -2.54 (m), y: 4.55 (m)
Time: 17.70 (s), x: -2.54 (m), y: 4.54 (m)
Time: 17.81 (s), x: -2.54 (m), y: 4.54 (m)
Time: 17.92 (s), x: -2.54 (m), y: 4.54 (m)
Time: 18.03 (s), x: -2.54 (m), y: 4.54 (m)
Time: 18.14 (s), x: -2.54 (m), y: 4.54 (m)
Time: 18.24 (s), x: -2.53 (m), y: 4.54 (m)
Time: 18.34 (s), x: -2.53 (m), y: 4.54 (m)
Time: 18.44 (s), x: -2.53 (m), y: 4.54 (m)
Time: 18.55 (s), x: -2.53 (m), y: 4.53 (m)
Time: 18.65 (s), x: -2.53 (m), y: 4.53 (m)
Time: 18.76 (s), x: -2.53 (m), y: 4.53 (m)
Time: 18.86 (s), x: -2.53 (m), y: 4.53 (m)
Time: 18.96 (s), x: -2.53 (m), y: 4.52 (m)
Time: 19.06 (s), x: -2.53 (m), y: 4.52 (m)
Time: 19.17 (s), x: -2.53 (m), y: 4.52 (m)
Time: 19.27 (s), x: -2.53 (m), y: 4.51 (m)
Time: 19.38 (s), x: -2.53 (m), y: 4.51 (m)
Time: 19.48 (s), x: -2.53 (m), y: 4.51 (m)
Time: 19.59 (s), x: -2.53 (m), y: 4.51 (m)
Time: 19.69 (s), x: -2.53 (m), y: 4.51 (m)
Time: 19.80 (s), x: -2.53 (m), y: 4.51 (m)
Time: 19.90 (s), x: -2.53 (m), y: 4.50 (m)
Time: 20.00 (s), x: -2.53 (m), y: 4.50 (m)
Time: 20.11 (s), x: -2.52 (m), y: 4.50 (m)
Time: 20.21 (s), x: -2.52 (m), y: 4.49 (m)
Time: 20.32 (s), x: -2.52 (m), y: 4.49 (m)
Time: 20.43 (s), x: -2.52 (m), y: 4.48 (m)
Time: 20.54 (s), x: -2.52 (m), y: 4.48 (m)
Time: 20.65 (s), x: -2.52 (m), y: 4.47 (m)
Time: 20.76 (s), x: -2.52 (m), y: 4.47 (m)
Time: 20.86 (s), x: -2.52 (m), y: 4.46 (m)
Time: 20.96 (s), x: -2.52 (m), y: 4.46 (m)
Time: 21.07 (s), x: -2.52 (m), y: 4.46 (m)
Time: 21.17 (s), x: -2.51 (m), y: 4.45 (m)
Time: 21.28 (s), x: -2.51 (m), y: 4.45 (m)
Time: 21.39 (s), x: -2.51 (m), y: 4.44 (m)
Time: 21.49 (s), x: -2.51 (m), y: 4.44 (m)
Time: 21.60 (s), x: -2.51 (m), y: 4.43 (m)
Time: 21.70 (s), x: -2.51 (m), y: 4.43 (m)
Time: 21.80 (s), x: -2.51 (m), y: 4.43 (m)
Time: 21.91 (s), x: -2.51 (m), y: 4.42 (m)
Time: 22.01 (s), x: -2.51 (m), y: 4.42 (m)
Time: 22.11 (s), x: -2.51 (m), y: 4.42 (m)
Time: 22.22 (s), x: -2.51 (m), y: 4.41 (m)
Time: 22.32 (s), x: -2.50 (m), y: 4.41 (m)
Time: 22.42 (s), x: -2.50 (m), y: 4.41 (m)
Time: 22.53 (s), x: -2.50 (m), y: 4.41 (m)
Time: 22.63 (s), x: -2.50 (m), y: 4.41 (m)
Time: 22.73 (s), x: -2.50 (m), y: 4.40 (m)
Time: 22.84 (s), x: -2.50 (m), y: 4.40 (m)
Time: 22.94 (s), x: -2.50 (m), y: 4.40 (m)
Time: 23.05 (s), x: -2.50 (m), y: 4.40 (m)
Time: 23.15 (s), x: -2.50 (m), y: 4.40 (m)
Time: 23.26 (s), x: -2.50 (m), y: 4.39 (m)
Time: 23.36 (s), x: -2.50 (m), y: 4.39 (m)
Time: 23.46 (s), x: -2.50 (m), y: 4.39 (m)
Time: 23.56 (s), x: -2.50 (m), y: 4.39 (m)
Time: 23.67 (s), x: -2.50 (m), y: 4.38 (m)
Time: 23.77 (s), x: -2.50 (m), y: 4.38 (m)
Time: 23.88 (s), x: -2.50 (m), y: 4.38 (m)
Time: 23.99 (s), x: -2.50 (m), y: 4.38 (m)
Time: 24.10 (s), x: -2.50 (m), y: 4.37 (m)
Time: 24.20 (s), x: -2.49 (m), y: 4.37 (m)
Time: 24.30 (s), x: -2.49 (m), y: 4.36 (m)
Time: 24.41 (s), x: -2.49 (m), y: 4.36 (m)
Time: 24.51 (s), x: -2.49 (m), y: 4.35 (m)
Time: 24.62 (s), x: -2.49 (m), y: 4.35 (m)
Time: 24.73 (s), x: -2.49 (m), y: 4.35 (m)
Time: 24.84 (s), x: -2.49 (m), y: 4.34 (m)
Time: 24.94 (s), x: -2.49 (m), y: 4.34 (m)
Time: 25.04 (s), x: -2.49 (m), y: 4.34 (m)
Time: 25.14 (s), x: -2.49 (m), y: 4.34 (m)
Time: 25.25 (s), x: -2.49 (m), y: 4.33 (m)
Time: 25.35 (s), x: -2.49 (m), y: 4.33 (m)
Time: 25.46 (s), x: -2.49 (m), y: 4.33 (m)
Time: 25.56 (s), x: -2.49 (m), y: 4.32 (m)
Time: 25.67 (s), x: -2.48 (m), y: 4.32 (m)
Time: 25.77 (s), x: -2.48 (m), y: 4.32 (m)
Time: 25.87 (s), x: -2.48 (m), y: 4.31 (m)
Time: 25.98 (s), x: -2.48 (m), y: 4.31 (m)
Time: 26.08 (s), x: -2.48 (m), y: 4.31 (m)
Time: 26.18 (s), x: -2.48 (m), y: 4.30 (m)
Time: 26.29 (s), x: -2.48 (m), y: 4.30 (m)
Time: 26.39 (s), x: -2.48 (m), y: 4.30 (m)
Time: 26.50 (s), x: -2.48 (m), y: 4.29 (m)
Time: 26.60 (s), x: -2.48 (m), y: 4.29 (m)
Time: 26.71 (s), x: -2.48 (m), y: 4.28 (m)
Time: 26.81 (s), x: -2.48 (m), y: 4.28 (m)
Time: 26.92 (s), x: -2.48 (m), y: 4.28 (m)
Time: 27.02 (s), x: -2.47 (m), y: 4.27 (m)
Time: 27.12 (s), x: -2.47 (m), y: 4.27 (m)
Time: 27.23 (s), x: -2.47 (m), y: 4.26 (m)
Time: 27.33 (s), x: -2.47 (m), y: 4.26 (m)
Time: 27.44 (s), x: -2.47 (m), y: 4.25 (m)
Time: 27.54 (s), x: -2.47 (m), y: 4.25 (m)
Time: 27.64 (s), x: -2.47 (m), y: 4.25 (m)
Time: 27.75 (s), x: -2.47 (m), y: 4.25 (m)
Time: 27.85 (s), x: -2.47 (m), y: 4.25 (m)
Time: 27.96 (s), x: -2.47 (m), y: 4.24 (m)
Time: 28.06 (s), x: -2.47 (m), y: 4.24 (m)
Time: 28.17 (s), x: -2.47 (m), y: 4.24 (m)
Time: 28.27 (s), x: -2.47 (m), y: 4.24 (m)
Time: 28.37 (s), x: -2.47 (m), y: 4.24 (m)
Time: 28.48 (s), x: -2.47 (m), y: 4.24 (m)
Time: 28.58 (s), x: -2.47 (m), y: 4.24 (m)
Time: 28.68 (s), x: -2.47 (m), y: 4.24 (m)
Time: 28.79 (s), x: -2.47 (m), y: 4.24 (m)
Time: 28.89 (s), x: -2.46 (m), y: 4.24 (m)
Time: 29.00 (s), x: -2.46 (m), y: 4.23 (m)
Time: 29.11 (s), x: -2.46 (m), y: 4.23 (m)
Time: 29.21 (s), x: -2.46 (m), y: 4.23 (m)
Time: 29.31 (s), x: -2.46 (m), y: 4.23 (m)
Time: 29.42 (s), x: -2.46 (m), y: 4.23 (m)
Time: 29.53 (s), x: -2.46 (m), y: 4.22 (m)
Time: 29.63 (s), x: -2.46 (m), y: 4.22 (m)
Time: 29.74 (s), x: -2.46 (m), y: 4.22 (m)
Time: 29.84 (s), x: -2.46 (m), y: 4.22 (m)
Time: 29.95 (s), x: -2.46 (m), y: 4.22 (m)
Time: 30.05 (s), x: -2.46 (m), y: 4.22 (m)
Time: 30.16 (s), x: -2.46 (m), y: 4.21 (m)
Time: 30.26 (s), x: -2.46 (m), y: 4.21 (m)
Time: 30.37 (s), x: -2.46 (m), y: 4.21 (m)
Time: 30.47 (s), x: -2.46 (m), y: 4.21 (m)
Time: 30.57 (s), x: -2.46 (m), y: 4.21 (m)
Time: 30.68 (s), x: -2.46 (m), y: 4.21 (m)
Time: 30.79 (s), x: -2.46 (m), y: 4.20 (m)
Time: 30.89 (s), x: -2.46 (m), y: 4.20 (m)
Time: 31.00 (s), x: -2.46 (m), y: 4.20 (m)
Time: 31.10 (s), x: -2.46 (m), y: 4.20 (m)
Time: 31.21 (s), x: -2.46 (m), y: 4.20 (m)
Time: 31.31 (s), x: -2.46 (m), y: 4.20 (m)
Time: 31.42 (s), x: -2.46 (m), y: 4.20 (m)
Time: 31.52 (s), x: -2.46 (m), y: 4.20 (m)
Time: 31.63 (s), x: -2.46 (m), y: 4.19 (m)
Time: 31.73 (s), x: -2.46 (m), y: 4.19 (m)
Time: 31.84 (s), x: -2.46 (m), y: 4.19 (m)
Time: 31.94 (s), x: -2.46 (m), y: 4.18 (m)
Time: 32.05 (s), x: -2.45 (m), y: 4.18 (m)
Time: 32.15 (s), x: -2.45 (m), y: 4.18 (m)
Time: 32.25 (s), x: -2.45 (m), y: 4.17 (m)
Time: 32.35 (s), x: -2.45 (m), y: 4.17 (m)
Time: 32.45 (s), x: -2.45 (m), y: 4.17 (m)
Time: 32.55 (s), x: -2.45 (m), y: 4.17 (m)
Time: 32.66 (s), x: -2.45 (m), y: 4.16 (m)
Time: 32.76 (s), x: -2.45 (m), y: 4.16 (m)
Time: 32.86 (s), x: -2.45 (m), y: 4.16 (m)
Time: 32.96 (s), x: -2.45 (m), y: 4.15 (m)
Time: 33.07 (s), x: -2.45 (m), y: 4.15 (m)
Time: 33.17 (s), x: -2.45 (m), y: 4.15 (m)
Time: 33.28 (s), x: -2.45 (m), y: 4.14 (m)
Time: 33.38 (s), x: -2.45 (m), y: 4.14 (m)
Time: 33.48 (s), x: -2.45 (m), y: 4.13 (m)
Time: 33.59 (s), x: -2.45 (m), y: 4.13 (m)
Time: 33.69 (s), x: -2.45 (m), y: 4.13 (m)
Time: 33.80 (s), x: -2.44 (m), y: 4.12 (m)
Time: 33.90 (s), x: -2.44 (m), y: 4.12 (m)
Time: 34.00 (s), x: -2.44 (m), y: 4.12 (m)
Time: 34.11 (s), x: -2.44 (m), y: 4.11 (m)
Time: 34.21 (s), x: -2.44 (m), y: 4.11 (m)
Time: 34.32 (s), x: -2.44 (m), y: 4.11 (m)
Time: 34.42 (s), x: -2.44 (m), y: 4.10 (m)
Time: 34.53 (s), x: -2.44 (m), y: 4.10 (m)
Time: 34.64 (s), x: -2.44 (m), y: 4.10 (m)
Time: 34.74 (s), x: -2.44 (m), y: 4.09 (m)
Time: 34.85 (s), x: -2.44 (m), y: 4.09 (m)
Time: 34.95 (s), x: -2.44 (m), y: 4.09 (m)
Time: 35.05 (s), x: -2.44 (m), y: 4.08 (m)
Time: 35.16 (s), x: -2.44 (m), y: 4.08 (m)
Time: 35.26 (s), x: -2.44 (m), y: 4.08 (m)
Time: 35.37 (s), x: -2.44 (m), y: 4.07 (m)
Time: 35.48 (s), x: -2.44 (m), y: 4.07 (m)
Time: 35.58 (s), x: -2.44 (m), y: 4.07 (m)
Time: 35.69 (s), x: -2.43 (m), y: 4.06 (m)
Time: 35.79 (s), x: -2.43 (m), y: 4.06 (m)
Time: 35.90 (s), x: -2.43 (m), y: 4.06 (m)
Time: 36.00 (s), x: -2.43 (m), y: 4.06 (m)
Time: 36.11 (s), x: -2.43 (m), y: 4.05 (m)
Time: 36.21 (s), x: -2.43 (m), y: 4.05 (m)
Time: 36.31 (s), x: -2.43 (m), y: 4.05 (m)
Time: 36.41 (s), x: -2.43 (m), y: 4.05 (m)
Time: 36.52 (s), x: -2.43 (m), y: 4.05 (m)
Time: 36.62 (s), x: -2.43 (m), y: 4.04 (m)
Time: 36.73 (s), x: -2.43 (m), y: 4.04 (m)
Time: 36.83 (s), x: -2.43 (m), y: 4.04 (m)
Time: 36.94 (s), x: -2.43 (m), y: 4.05 (m)
Time: 37.04 (s), x: -2.43 (m), y: 4.05 (m)
Time: 37.15 (s), x: -2.43 (m), y: 4.05 (m)
Time: 37.25 (s), x: -2.43 (m), y: 4.05 (m)
Time: 37.35 (s), x: -2.43 (m), y: 4.05 (m)
Time: 37.45 (s), x: -2.43 (m), y: 4.05 (m)
Time: 37.56 (s), x: -2.43 (m), y: 4.05 (m)
Time: 37.66 (s), x: -2.43 (m), y: 4.05 (m)
Time: 37.76 (s), x: -2.43 (m), y: 4.04 (m)
Time: 37.86 (s), x: -2.43 (m), y: 4.03 (m)
Time: 37.96 (s), x: -2.43 (m), y: 4.02 (m)
Time: 38.06 (s), x: -2.42 (m), y: 4.00 (m)
Time: 38.17 (s), x: -2.42 (m), y: 3.99 (m)
Time: 38.27 (s), x: -2.42 (m), y: 3.98 (m)
Time: 38.38 (s), x: -2.42 (m), y: 3.97 (m)
Time: 38.48 (s), x: -2.42 (m), y: 3.97 (m)
Time: 38.59 (s), x: -2.42 (m), y: 3.96 (m)
Time: 38.69 (s), x: -2.42 (m), y: 3.96 (m)
Time: 38.80 (s), x: -2.42 (m), y: 3.96 (m)
Time: 38.90 (s), x: -2.42 (m), y: 3.96 (m)
Time: 39.01 (s), x: -2.42 (m), y: 3.96 (m)
Time: 39.11 (s), x: -2.42 (m), y: 3.95 (m)
Time: 39.22 (s), x: -2.42 (m), y: 3.95 (m)
Time: 39.32 (s), x: -2.42 (m), y: 3.95 (m)
Time: 39.43 (s), x: -2.42 (m), y: 3.95 (m)
Time: 39.53 (s), x: -2.42 (m), y: 3.95 (m)
Time: 39.64 (s), x: -2.42 (m), y: 3.95 (m)
Time: 39.75 (s), x: -2.42 (m), y: 3.94 (m)
Time: 39.86 (s), x: -2.42 (m), y: 3.94 (m)
Time: 39.96 (s), x: -2.42 (m), y: 3.94 (m)
Time: 40.06 (s), x: -2.41 (m), y: 3.94 (m)
Time: 40.17 (s), x: -2.41 (m), y: 3.94 (m)
Time: 40.27 (s), x: -2.41 (m), y: 3.94 (m)
Time: 40.38 (s), x: -2.41 (m), y: 3.93 (m)
Time: 40.48 (s), x: -2.41 (m), y: 3.93 (m)
Time: 40.59 (s), x: -2.41 (m), y: 3.93 (m)
Time: 40.69 (s), x: -2.41 (m), y: 3.93 (m)
Time: 40.80 (s), x: -2.41 (m), y: 3.93 (m)
Time: 40.90 (s), x: -2.41 (m), y: 3.92 (m)
Time: 41.01 (s), x: -2.41 (m), y: 3.92 (m)
Time: 41.11 (s), x: -2.41 (m), y: 3.92 (m)
Time: 41.22 (s), x: -2.41 (m), y: 3.92 (m)
Time: 41.32 (s), x: -2.41 (m), y: 3.92 (m)
Time: 41.43 (s), x: -2.41 (m), y: 3.91 (m)
Time: 41.53 (s), x: -2.41 (m), y: 3.91 (m)
Time: 41.64 (s), x: -2.41 (m), y: 3.91 (m)
Time: 41.74 (s), x: -2.41 (m), y: 3.91 (m)
Time: 41.85 (s), x: -2.41 (m), y: 3.91 (m)
Time: 41.95 (s), x: -2.41 (m), y: 3.90 (m)
Time: 42.06 (s), x: -2.41 (m), y: 3.90 (m)
Time: 42.16 (s), x: -2.41 (m), y: 3.90 (m)
Time: 42.27 (s), x: -2.41 (m), y: 3.90 (m)
Time: 42.37 (s), x: -2.41 (m), y: 3.90 (m)
Time: 42.47 (s), x: -2.41 (m), y: 3.89 (m)
Time: 42.57 (s), x: -2.41 (m), y: 3.89 (m)
Time: 42.67 (s), x: -2.41 (m), y: 3.89 (m)
Time: 42.77 (s), x: -2.41 (m), y: 3.89 (m)
Time: 42.88 (s), x: -2.41 (m), y: 3.88 (m)
Time: 42.98 (s), x: -2.41 (m), y: 3.88 (m)
Time: 43.09 (s), x: -2.41 (m), y: 3.88 (m)
Time: 43.19 (s), x: -2.41 (m), y: 3.88 (m)
Time: 43.29 (s), x: -2.41 (m), y: 3.87 (m)
Time: 43.39 (s), x: -2.40 (m), y: 3.87 (m)
Time: 43.50 (s), x: -2.40 (m), y: 3.87 (m)
Time: 43.60 (s), x: -2.40 (m), y: 3.87 (m)
Time: 43.70 (s), x: -2.40 (m), y: 3.87 (m)
Time: 43.80 (s), x: -2.40 (m), y: 3.86 (m)
Time: 43.90 (s), x: -2.40 (m), y: 3.86 (m)
Time: 44.01 (s), x: -2.40 (m), y: 3.86 (m)
Time: 44.11 (s), x: -2.40 (m), y: 3.86 (m)
Time: 44.21 (s), x: -2.40 (m), y: 3.86 (m)
Time: 44.31 (s), x: -2.40 (m), y: 3.85 (m)
Time: 44.41 (s), x: -2.40 (m), y: 3.85 (m)
Time: 44.52 (s), x: -2.40 (m), y: 3.85 (m)
Time: 44.62 (s), x: -2.40 (m), y: 3.84 (m)
Time: 44.73 (s), x: -2.40 (m), y: 3.84 (m)
Time: 44.83 (s), x: -2.40 (m), y: 3.84 (m)
Time: 44.94 (s), x: -2.40 (m), y: 3.83 (m)
Time: 45.04 (s), x: -2.40 (m), y: 3.83 (m)
