🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w287.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_287.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.50 (s), x: -2.07 (m), y: 5.91 (m)
Time: 11.60 (s), x: -2.07 (m), y: 5.90 (m)
Time: 11.70 (s), x: -2.06 (m), y: 5.87 (m)
Time: 11.81 (s), x: -2.05 (m), y: 5.84 (m)
Time: 11.91 (s), x: -2.05 (m), y: 5.81 (m)
Time: 12.01 (s), x: -2.04 (m), y: 5.80 (m)
Time: 12.12 (s), x: -2.04 (m), y: 5.80 (m)
Time: 12.22 (s), x: -2.05 (m), y: 5.80 (m)
Time: 12.32 (s), x: -2.05 (m), y: 5.80 (m)
Time: 12.42 (s), x: -2.05 (m), y: 5.81 (m)
Time: 12.53 (s), x: -2.05 (m), y: 5.82 (m)
Time: 12.63 (s), x: -2.06 (m), y: 5.86 (m)
Time: 12.73 (s), x: -2.06 (m), y: 5.91 (m)
Time: 12.83 (s), x: -2.06 (m), y: 5.96 (m)
Time: 12.93 (s), x: -2.07 (m), y: 6.01 (m)
Time: 13.04 (s), x: -2.07 (m), y: 6.06 (m)
Time: 13.14 (s), x: -2.07 (m), y: 6.11 (m)
Time: 13.24 (s), x: -2.07 (m), y: 6.16 (m)
Time: 13.35 (s), x: -2.07 (m), y: 6.21 (m)
Time: 13.45 (s), x: -2.08 (m), y: 6.26 (m)
Time: 13.55 (s), x: -2.08 (m), y: 6.31 (m)
Time: 13.65 (s), x: -2.09 (m), y: 6.36 (m)
Time: 13.76 (s), x: -2.09 (m), y: 6.42 (m)
Time: 13.86 (s), x: -2.10 (m), y: 6.47 (m)
Time: 13.96 (s), x: -2.10 (m), y: 6.52 (m)
Time: 14.06 (s), x: -2.11 (m), y: 6.57 (m)
Time: 14.17 (s), x: -2.11 (m), y: 6.62 (m)
Time: 14.27 (s), x: -2.12 (m), y: 6.67 (m)
Time: 14.37 (s), x: -2.13 (m), y: 6.72 (m)
Time: 14.48 (s), x: -2.13 (m), y: 6.77 (m)
Time: 14.58 (s), x: -2.14 (m), y: 6.81 (m)
Time: 14.68 (s), x: -2.15 (m), y: 6.85 (m)
Time: 14.78 (s), x: -2.16 (m), y: 6.91 (m)
Time: 14.89 (s), x: -2.16 (m), y: 6.95 (m)
Time: 14.99 (s), x: -2.17 (m), y: 7.00 (m)
Time: 15.09 (s), x: -2.18 (m), y: 7.06 (m)
Time: 15.20 (s), x: -2.19 (m), y: 7.10 (m)
Time: 15.30 (s), x: -2.20 (m), y: 7.16 (m)
Time: 15.40 (s), x: -2.20 (m), y: 7.21 (m)
Time: 15.50 (s), x: -2.21 (m), y: 7.26 (m)
Time: 15.61 (s), x: -2.22 (m), y: 7.31 (m)
Time: 15.71 (s), x: -2.23 (m), y: 7.36 (m)
Time: 15.81 (s), x: -2.24 (m), y: 7.41 (m)
Time: 15.91 (s), x: -2.25 (m), y: 7.46 (m)
Time: 16.02 (s), x: -2.25 (m), y: 7.51 (m)
Time: 16.13 (s), x: -2.27 (m), y: 7.57 (m)
Time: 16.23 (s), x: -2.28 (m), y: 7.62 (m)
Time: 16.34 (s), x: -2.28 (m), y: 7.66 (m)
Time: 16.44 (s), x: -2.29 (m), y: 7.70 (m)
Time: 16.54 (s), x: -2.30 (m), y: 7.73 (m)
Time: 16.64 (s), x: -2.31 (m), y: 7.77 (m)
Time: 16.75 (s), x: -2.32 (m), y: 7.80 (m)
Time: 16.85 (s), x: -2.32 (m), y: 7.80 (m)
Time: 16.96 (s), x: -2.31 (m), y: 7.76 (m)
Time: 17.07 (s), x: -2.30 (m), y: 7.72 (m)
Time: 17.17 (s), x: -2.29 (m), y: 7.67 (m)
Time: 17.27 (s), x: -2.28 (m), y: 7.63 (m)
Time: 17.38 (s), x: -2.27 (m), y: 7.61 (m)
Time: 17.48 (s), x: -2.27 (m), y: 7.61 (m)
Time: 17.58 (s), x: -2.28 (m), y: 7.64 (m)
Time: 17.68 (s), x: -2.29 (m), y: 7.69 (m)
Time: 17.79 (s), x: -2.30 (m), y: 7.73 (m)
Time: 17.90 (s), x: -2.31 (m), y: 7.77 (m)
Time: 18.00 (s), x: -2.32 (m), y: 7.81 (m)
Time: 18.10 (s), x: -2.33 (m), y: 7.86 (m)
Time: 18.21 (s), x: -2.34 (m), y: 7.91 (m)
Time: 18.31 (s), x: -2.35 (m), y: 7.96 (m)
Time: 18.42 (s), x: -2.37 (m), y: 8.01 (m)
Time: 18.52 (s), x: -2.39 (m), y: 8.06 (m)
Time: 18.63 (s), x: -2.41 (m), y: 8.10 (m)
Time: 18.73 (s), x: -2.43 (m), y: 8.15 (m)
Time: 18.83 (s), x: -2.46 (m), y: 8.20 (m)
Time: 18.94 (s), x: -2.49 (m), y: 8.25 (m)
Time: 19.04 (s), x: -2.52 (m), y: 8.30 (m)
Time: 19.14 (s), x: -2.54 (m), y: 8.33 (m)
Time: 19.24 (s), x: -2.57 (m), y: 8.36 (m)
Time: 19.35 (s), x: -2.59 (m), y: 8.39 (m)
Time: 19.45 (s), x: -2.60 (m), y: 8.41 (m)
Time: 19.55 (s), x: -2.61 (m), y: 8.43 (m)
Time: 19.66 (s), x: -2.64 (m), y: 8.45 (m)
Time: 19.76 (s), x: -2.67 (m), y: 8.48 (m)
Time: 19.87 (s), x: -2.71 (m), y: 8.51 (m)
Time: 19.97 (s), x: -2.74 (m), y: 8.53 (m)
Time: 20.08 (s), x: -2.75 (m), y: 8.54 (m)
Time: 20.18 (s), x: -2.77 (m), y: 8.55 (m)
Time: 20.29 (s), x: -2.81 (m), y: 8.58 (m)
Time: 20.39 (s), x: -2.85 (m), y: 8.61 (m)
Time: 20.50 (s), x: -2.90 (m), y: 8.64 (m)
Time: 20.60 (s), x: -2.94 (m), y: 8.67 (m)
Time: 20.71 (s), x: -2.98 (m), y: 8.70 (m)
Time: 20.82 (s), x: -3.02 (m), y: 8.73 (m)
Time: 20.92 (s), x: -3.06 (m), y: 8.77 (m)
Time: 21.03 (s), x: -3.11 (m), y: 8.80 (m)
Time: 21.13 (s), x: -3.15 (m), y: 8.83 (m)
Time: 21.24 (s), x: -3.18 (m), y: 8.87 (m)
Time: 21.34 (s), x: -3.22 (m), y: 8.91 (m)
Time: 21.44 (s), x: -3.26 (m), y: 8.95 (m)
Time: 21.55 (s), x: -3.29 (m), y: 8.99 (m)
Time: 21.65 (s), x: -3.32 (m), y: 9.03 (m)
Time: 21.75 (s), x: -3.35 (m), y: 9.07 (m)
Time: 21.86 (s), x: -3.38 (m), y: 9.11 (m)
Time: 21.96 (s), x: -3.41 (m), y: 9.17 (m)
Time: 22.07 (s), x: -3.44 (m), y: 9.23 (m)
Time: 22.17 (s), x: -3.47 (m), y: 9.28 (m)
Time: 22.28 (s), x: -3.50 (m), y: 9.32 (m)
Time: 22.38 (s), x: -3.53 (m), y: 9.36 (m)
Time: 22.48 (s), x: -3.55 (m), y: 9.41 (m)
Time: 22.59 (s), x: -3.57 (m), y: 9.46 (m)
Time: 22.69 (s), x: -3.58 (m), y: 9.51 (m)
Time: 22.80 (s), x: -3.59 (m), y: 9.56 (m)
Time: 22.90 (s), x: -3.60 (m), y: 9.62 (m)
Time: 23.00 (s), x: -3.60 (m), y: 9.68 (m)
Time: 23.11 (s), x: -3.61 (m), y: 9.73 (m)
Time: 23.21 (s), x: -3.61 (m), y: 9.78 (m)
Time: 23.32 (s), x: -3.61 (m), y: 9.83 (m)
Time: 23.42 (s), x: -3.61 (m), y: 9.88 (m)
Time: 23.52 (s), x: -3.60 (m), y: 9.93 (m)
Time: 23.62 (s), x: -3.60 (m), y: 9.99 (m)
Time: 23.73 (s), x: -3.59 (m), y: 10.04 (m)
Time: 23.83 (s), x: -3.58 (m), y: 10.08 (m)
Time: 23.93 (s), x: -3.58 (m), y: 10.13 (m)
Time: 24.04 (s), x: -3.57 (m), y: 10.19 (m)
Time: 24.15 (s), x: -3.56 (m), y: 10.24 (m)
Time: 24.25 (s), x: -3.54 (m), y: 10.29 (m)
Time: 24.35 (s), x: -3.53 (m), y: 10.34 (m)
Time: 24.46 (s), x: -3.51 (m), y: 10.39 (m)
Time: 24.56 (s), x: -3.50 (m), y: 10.44 (m)
Time: 24.67 (s), x: -3.48 (m), y: 10.49 (m)
Time: 24.77 (s), x: -3.47 (m), y: 10.54 (m)
Time: 24.87 (s), x: -3.45 (m), y: 10.59 (m)
Time: 24.98 (s), x: -3.43 (m), y: 10.64 (m)
Time: 25.09 (s), x: -3.42 (m), y: 10.69 (m)
Time: 25.20 (s), x: -3.40 (m), y: 10.74 (m)
Time: 25.30 (s), x: -3.38 (m), y: 10.79 (m)
Time: 25.40 (s), x: -3.36 (m), y: 10.84 (m)
Time: 25.51 (s), x: -3.35 (m), y: 10.89 (m)
Time: 25.62 (s), x: -3.33 (m), y: 10.94 (m)
Time: 25.72 (s), x: -3.31 (m), y: 10.99 (m)
Time: 25.82 (s), x: -3.29 (m), y: 11.04 (m)
Time: 25.93 (s), x: -3.27 (m), y: 11.09 (m)
Time: 26.04 (s), x: -3.25 (m), y: 11.14 (m)
Time: 26.14 (s), x: -3.24 (m), y: 11.19 (m)
Time: 26.25 (s), x: -3.22 (m), y: 11.24 (m)
Time: 26.35 (s), x: -3.20 (m), y: 11.28 (m)
Time: 26.46 (s), x: -3.18 (m), y: 11.33 (m)
Time: 26.56 (s), x: -3.16 (m), y: 11.38 (m)
Time: 26.67 (s), x: -3.14 (m), y: 11.43 (m)
Time: 26.78 (s), x: -3.12 (m), y: 11.48 (m)
Time: 26.88 (s), x: -3.10 (m), y: 11.53 (m)
Time: 26.98 (s), x: -3.08 (m), y: 11.58 (m)
Time: 27.09 (s), x: -3.06 (m), y: 11.63 (m)
Time: 27.20 (s), x: -3.04 (m), y: 11.68 (m)
Time: 27.30 (s), x: -3.02 (m), y: 11.72 (m)
Time: 27.40 (s), x: -3.00 (m), y: 11.77 (m)
Time: 27.51 (s), x: -2.98 (m), y: 11.82 (m)
Time: 27.62 (s), x: -2.96 (m), y: 11.87 (m)
Time: 27.72 (s), x: -2.94 (m), y: 11.92 (m)
Time: 27.83 (s), x: -2.92 (m), y: 11.97 (m)
Time: 27.93 (s), x: -2.89 (m), y: 12.01 (m)
Time: 28.04 (s), x: -2.87 (m), y: 12.06 (m)
Time: 28.14 (s), x: -2.85 (m), y: 12.11 (m)
Time: 28.25 (s), x: -2.83 (m), y: 12.16 (m)
Time: 28.35 (s), x: -2.80 (m), y: 12.21 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 28.3520 (s)
Navigation metric: 0.2285
