🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w45.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_45.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.13 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.23 (s), x: -2.01 (m), y: 3.31 (m)
Time: 4.22 (s), x: -2.64 (m), y: 4.53 (m)
Time: 4.33 (s), x: -2.64 (m), y: 4.55 (m)
Time: 4.44 (s), x: -2.64 (m), y: 4.56 (m)
Time: 4.55 (s), x: -2.64 (m), y: 4.56 (m)
Time: 4.65 (s), x: -2.64 (m), y: 4.56 (m)
Time: 4.76 (s), x: -2.65 (m), y: 4.56 (m)
Time: 4.86 (s), x: -2.65 (m), y: 4.58 (m)
Time: 4.96 (s), x: -2.66 (m), y: 4.61 (m)
Time: 5.07 (s), x: -2.67 (m), y: 4.64 (m)
Time: 5.18 (s), x: -2.69 (m), y: 4.68 (m)
Time: 5.29 (s), x: -2.70 (m), y: 4.71 (m)
Time: 5.40 (s), x: -2.70 (m), y: 4.69 (m)
Time: 5.51 (s), x: -2.68 (m), y: 4.65 (m)
Time: 5.62 (s), x: -2.65 (m), y: 4.56 (m)
Time: 5.72 (s), x: -2.62 (m), y: 4.47 (m)
Time: 5.83 (s), x: -2.59 (m), y: 4.39 (m)
Time: 5.93 (s), x: -2.58 (m), y: 4.36 (m)
Time: 6.04 (s), x: -2.58 (m), y: 4.36 (m)
Time: 6.14 (s), x: -2.58 (m), y: 4.39 (m)
Time: 6.24 (s), x: -2.59 (m), y: 4.44 (m)
Time: 6.35 (s), x: -2.60 (m), y: 4.52 (m)
Time: 6.46 (s), x: -2.61 (m), y: 4.60 (m)
Time: 6.56 (s), x: -2.62 (m), y: 4.67 (m)
Time: 6.67 (s), x: -2.63 (m), y: 4.72 (m)
Time: 6.77 (s), x: -2.64 (m), y: 4.75 (m)
Time: 6.88 (s), x: -2.64 (m), y: 4.74 (m)
Time: 6.99 (s), x: -2.64 (m), y: 4.71 (m)
Time: 7.10 (s), x: -2.64 (m), y: 4.68 (m)
Time: 7.21 (s), x: -2.64 (m), y: 4.68 (m)
Time: 7.31 (s), x: -2.64 (m), y: 4.69 (m)
Time: 7.42 (s), x: -2.65 (m), y: 4.71 (m)
Time: 7.53 (s), x: -2.66 (m), y: 4.73 (m)
Time: 7.63 (s), x: -2.67 (m), y: 4.75 (m)
Time: 7.73 (s), x: -2.68 (m), y: 4.75 (m)
Time: 7.83 (s), x: -2.67 (m), y: 4.74 (m)
Time: 7.94 (s), x: -2.65 (m), y: 4.70 (m)
Time: 8.04 (s), x: -2.63 (m), y: 4.63 (m)
Time: 8.15 (s), x: -2.59 (m), y: 4.52 (m)
Time: 8.25 (s), x: -2.54 (m), y: 4.38 (m)
Time: 8.35 (s), x: -2.50 (m), y: 4.28 (m)
Time: 8.46 (s), x: -2.48 (m), y: 4.22 (m)
Time: 8.57 (s), x: -2.48 (m), y: 4.20 (m)
Time: 8.67 (s), x: -2.48 (m), y: 4.22 (m)
Time: 8.78 (s), x: -2.49 (m), y: 4.25 (m)
Time: 8.88 (s), x: -2.51 (m), y: 4.31 (m)
Time: 8.98 (s), x: -2.52 (m), y: 4.36 (m)
Time: 9.09 (s), x: -2.54 (m), y: 4.43 (m)
Time: 9.20 (s), x: -2.55 (m), y: 4.49 (m)
Time: 9.30 (s), x: -2.56 (m), y: 4.53 (m)
Time: 9.41 (s), x: -2.57 (m), y: 4.54 (m)
Time: 9.51 (s), x: -2.58 (m), y: 4.53 (m)
Time: 9.62 (s), x: -2.59 (m), y: 4.50 (m)
Time: 9.73 (s), x: -2.59 (m), y: 4.47 (m)
Time: 9.83 (s), x: -2.59 (m), y: 4.44 (m)
Time: 9.94 (s), x: -2.59 (m), y: 4.42 (m)
Time: 10.04 (s), x: -2.59 (m), y: 4.43 (m)
Time: 10.14 (s), x: -2.61 (m), y: 4.45 (m)
Time: 10.24 (s), x: -2.61 (m), y: 4.46 (m)
Time: 10.36 (s), x: -2.62 (m), y: 4.48 (m)
Time: 10.46 (s), x: -2.65 (m), y: 4.52 (m)
Time: 10.56 (s), x: -2.66 (m), y: 4.54 (m)
Time: 10.66 (s), x: -2.66 (m), y: 4.54 (m)
Time: 10.77 (s), x: -2.63 (m), y: 4.51 (m)
Time: 10.88 (s), x: -2.59 (m), y: 4.45 (m)
Time: 10.98 (s), x: -2.54 (m), y: 4.37 (m)
Time: 11.08 (s), x: -2.48 (m), y: 4.30 (m)
Time: 11.19 (s), x: -2.44 (m), y: 4.24 (m)
Time: 11.29 (s), x: -2.41 (m), y: 4.21 (m)
Time: 11.40 (s), x: -2.38 (m), y: 4.21 (m)
Time: 11.50 (s), x: -2.35 (m), y: 4.26 (m)
Time: 11.60 (s), x: -2.32 (m), y: 4.30 (m)
Time: 11.70 (s), x: -2.30 (m), y: 4.32 (m)
Time: 11.81 (s), x: -2.30 (m), y: 4.33 (m)
Time: 11.92 (s), x: -2.30 (m), y: 4.32 (m)
Time: 12.02 (s), x: -2.30 (m), y: 4.32 (m)
Time: 12.13 (s), x: -2.30 (m), y: 4.35 (m)
Time: 12.24 (s), x: -2.29 (m), y: 4.40 (m)
Time: 12.34 (s), x: -2.28 (m), y: 4.46 (m)
Time: 12.45 (s), x: -2.27 (m), y: 4.53 (m)
Time: 12.56 (s), x: -2.25 (m), y: 4.60 (m)
Time: 12.66 (s), x: -2.24 (m), y: 4.66 (m)
Time: 12.76 (s), x: -2.22 (m), y: 4.72 (m)
Time: 12.87 (s), x: -2.21 (m), y: 4.78 (m)
Time: 12.97 (s), x: -2.19 (m), y: 4.83 (m)
Time: 13.08 (s), x: -2.18 (m), y: 4.87 (m)
Time: 13.18 (s), x: -2.17 (m), y: 4.92 (m)
Time: 13.28 (s), x: -2.17 (m), y: 4.96 (m)
Time: 13.39 (s), x: -2.16 (m), y: 5.01 (m)
Time: 13.50 (s), x: -2.16 (m), y: 5.03 (m)
Time: 13.60 (s), x: -2.16 (m), y: 5.02 (m)
Time: 13.71 (s), x: -2.17 (m), y: 4.96 (m)
Time: 13.82 (s), x: -2.18 (m), y: 4.87 (m)
Time: 13.92 (s), x: -2.20 (m), y: 4.75 (m)
Time: 14.03 (s), x: -2.22 (m), y: 4.57 (m)
Time: 14.14 (s), x: -2.25 (m), y: 4.41 (m)
Time: 14.24 (s), x: -2.27 (m), y: 4.28 (m)
Time: 14.35 (s), x: -2.27 (m), y: 4.20 (m)
Time: 14.45 (s), x: -2.28 (m), y: 4.15 (m)
Time: 14.56 (s), x: -2.28 (m), y: 4.13 (m)
Time: 14.66 (s), x: -2.28 (m), y: 4.16 (m)
Time: 14.76 (s), x: -2.27 (m), y: 4.20 (m)
Time: 14.87 (s), x: -2.27 (m), y: 4.26 (m)
Time: 14.99 (s), x: -2.28 (m), y: 4.36 (m)
Time: 15.09 (s), x: -2.28 (m), y: 4.43 (m)
Time: 15.19 (s), x: -2.29 (m), y: 4.48 (m)
Time: 15.30 (s), x: -2.29 (m), y: 4.51 (m)
Time: 15.40 (s), x: -2.29 (m), y: 4.48 (m)
Time: 15.51 (s), x: -2.29 (m), y: 4.43 (m)
Time: 15.61 (s), x: -2.29 (m), y: 4.35 (m)
Time: 15.71 (s), x: -2.28 (m), y: 4.29 (m)
Time: 15.81 (s), x: -2.28 (m), y: 4.26 (m)
Time: 15.92 (s), x: -2.28 (m), y: 4.29 (m)
Time: 16.03 (s), x: -2.28 (m), y: 4.34 (m)
Time: 16.13 (s), x: -2.28 (m), y: 4.40 (m)
Time: 16.24 (s), x: -2.29 (m), y: 4.48 (m)
Time: 16.34 (s), x: -2.30 (m), y: 4.53 (m)
Time: 16.45 (s), x: -2.30 (m), y: 4.55 (m)
Time: 16.56 (s), x: -2.30 (m), y: 4.55 (m)
Time: 16.67 (s), x: -2.30 (m), y: 4.52 (m)
Time: 16.77 (s), x: -2.29 (m), y: 4.48 (m)
Time: 16.87 (s), x: -2.28 (m), y: 4.44 (m)
Time: 16.98 (s), x: -2.28 (m), y: 4.39 (m)
Time: 17.09 (s), x: -2.28 (m), y: 4.33 (m)
Time: 17.19 (s), x: -2.28 (m), y: 4.31 (m)
Time: 17.29 (s), x: -2.28 (m), y: 4.31 (m)
Time: 17.39 (s), x: -2.28 (m), y: 4.32 (m)
Time: 17.49 (s), x: -2.28 (m), y: 4.34 (m)
Time: 17.60 (s), x: -2.29 (m), y: 4.40 (m)
Time: 17.70 (s), x: -2.30 (m), y: 4.45 (m)
Time: 17.81 (s), x: -2.30 (m), y: 4.49 (m)
Time: 17.92 (s), x: -2.30 (m), y: 4.50 (m)
Time: 18.02 (s), x: -2.30 (m), y: 4.48 (m)
Time: 18.12 (s), x: -2.29 (m), y: 4.45 (m)
Time: 18.23 (s), x: -2.28 (m), y: 4.41 (m)
Time: 18.33 (s), x: -2.26 (m), y: 4.37 (m)
Time: 18.43 (s), x: -2.27 (m), y: 4.32 (m)
Time: 18.53 (s), x: -2.27 (m), y: 4.27 (m)
Time: 18.63 (s), x: -2.27 (m), y: 4.25 (m)
Time: 18.74 (s), x: -2.27 (m), y: 4.26 (m)
Time: 18.84 (s), x: -2.27 (m), y: 4.28 (m)
Time: 18.95 (s), x: -2.28 (m), y: 4.32 (m)
Time: 19.05 (s), x: -2.28 (m), y: 4.37 (m)
Time: 19.15 (s), x: -2.29 (m), y: 4.42 (m)
Time: 19.26 (s), x: -2.29 (m), y: 4.46 (m)
Time: 19.36 (s), x: -2.29 (m), y: 4.47 (m)
Time: 19.46 (s), x: -2.29 (m), y: 4.44 (m)
Time: 19.57 (s), x: -2.29 (m), y: 4.39 (m)
Time: 19.68 (s), x: -2.29 (m), y: 4.34 (m)
Time: 19.78 (s), x: -2.28 (m), y: 4.28 (m)
Time: 19.88 (s), x: -2.29 (m), y: 4.24 (m)
Time: 19.98 (s), x: -2.30 (m), y: 4.24 (m)
Time: 20.09 (s), x: -2.31 (m), y: 4.26 (m)
Time: 20.19 (s), x: -2.32 (m), y: 4.29 (m)
Time: 20.29 (s), x: -2.33 (m), y: 4.35 (m)
Time: 20.40 (s), x: -2.34 (m), y: 4.43 (m)
Time: 20.50 (s), x: -2.36 (m), y: 4.50 (m)
Time: 20.61 (s), x: -2.37 (m), y: 4.56 (m)
Time: 20.71 (s), x: -2.37 (m), y: 4.60 (m)
Time: 20.82 (s), x: -2.37 (m), y: 4.61 (m)
Time: 20.93 (s), x: -2.37 (m), y: 4.57 (m)
Time: 21.04 (s), x: -2.35 (m), y: 4.50 (m)
Time: 21.15 (s), x: -2.34 (m), y: 4.43 (m)
Time: 21.25 (s), x: -2.33 (m), y: 4.38 (m)
Time: 21.36 (s), x: -2.33 (m), y: 4.36 (m)
Time: 21.46 (s), x: -2.34 (m), y: 4.39 (m)
Time: 21.57 (s), x: -2.35 (m), y: 4.46 (m)
Time: 21.67 (s), x: -2.36 (m), y: 4.54 (m)
Time: 21.78 (s), x: -2.38 (m), y: 4.60 (m)
Time: 21.89 (s), x: -2.38 (m), y: 4.63 (m)
Time: 21.99 (s), x: -2.38 (m), y: 4.60 (m)
Time: 22.10 (s), x: -2.38 (m), y: 4.54 (m)
Time: 22.20 (s), x: -2.37 (m), y: 4.45 (m)
Time: 22.31 (s), x: -2.37 (m), y: 4.37 (m)
Time: 22.42 (s), x: -2.36 (m), y: 4.32 (m)
Time: 22.52 (s), x: -2.36 (m), y: 4.32 (m)
Time: 22.63 (s), x: -2.36 (m), y: 4.37 (m)
Time: 22.74 (s), x: -2.37 (m), y: 4.43 (m)
Time: 22.84 (s), x: -2.39 (m), y: 4.51 (m)
Time: 22.94 (s), x: -2.40 (m), y: 4.57 (m)
Time: 23.05 (s), x: -2.41 (m), y: 4.61 (m)
Time: 23.16 (s), x: -2.41 (m), y: 4.63 (m)
Time: 23.26 (s), x: -2.41 (m), y: 4.60 (m)
Time: 23.37 (s), x: -2.39 (m), y: 4.54 (m)
Time: 23.47 (s), x: -2.37 (m), y: 4.44 (m)
Time: 23.58 (s), x: -2.35 (m), y: 4.34 (m)
Time: 23.69 (s), x: -2.33 (m), y: 4.26 (m)
Time: 23.79 (s), x: -2.33 (m), y: 4.22 (m)
Time: 23.90 (s), x: -2.33 (m), y: 4.22 (m)
Time: 24.00 (s), x: -2.33 (m), y: 4.26 (m)
Time: 24.10 (s), x: -2.34 (m), y: 4.32 (m)
Time: 24.21 (s), x: -2.36 (m), y: 4.40 (m)
Time: 24.32 (s), x: -2.36 (m), y: 4.48 (m)
Time: 24.42 (s), x: -2.37 (m), y: 4.56 (m)
Time: 24.53 (s), x: -2.37 (m), y: 4.62 (m)
Time: 24.63 (s), x: -2.37 (m), y: 4.64 (m)
Time: 24.74 (s), x: -2.37 (m), y: 4.63 (m)
Time: 24.85 (s), x: -2.37 (m), y: 4.58 (m)
Time: 24.96 (s), x: -2.38 (m), y: 4.50 (m)
Time: 25.07 (s), x: -2.38 (m), y: 4.44 (m)
Time: 25.17 (s), x: -2.38 (m), y: 4.43 (m)
Time: 25.27 (s), x: -2.38 (m), y: 4.45 (m)
Time: 25.37 (s), x: -2.38 (m), y: 4.48 (m)
Time: 25.47 (s), x: -2.39 (m), y: 4.52 (m)
Time: 25.58 (s), x: -2.40 (m), y: 4.57 (m)
Time: 25.68 (s), x: -2.41 (m), y: 4.61 (m)
Time: 25.79 (s), x: -2.42 (m), y: 4.65 (m)
Time: 25.90 (s), x: -2.43 (m), y: 4.67 (m)
Time: 26.00 (s), x: -2.42 (m), y: 4.66 (m)
Time: 26.10 (s), x: -2.41 (m), y: 4.60 (m)
Time: 26.20 (s), x: -2.40 (m), y: 4.53 (m)
Time: 26.31 (s), x: -2.38 (m), y: 4.44 (m)
Time: 26.42 (s), x: -2.37 (m), y: 4.39 (m)
Time: 26.53 (s), x: -2.37 (m), y: 4.41 (m)
Time: 26.63 (s), x: -2.38 (m), y: 4.45 (m)
Time: 26.74 (s), x: -2.40 (m), y: 4.52 (m)
Time: 26.85 (s), x: -2.41 (m), y: 4.59 (m)
Time: 26.95 (s), x: -2.41 (m), y: 4.65 (m)
Time: 27.06 (s), x: -2.42 (m), y: 4.69 (m)
Time: 27.16 (s), x: -2.42 (m), y: 4.68 (m)
Time: 27.26 (s), x: -2.41 (m), y: 4.62 (m)
Time: 27.37 (s), x: -2.41 (m), y: 4.54 (m)
Time: 27.48 (s), x: -2.41 (m), y: 4.50 (m)
Time: 27.58 (s), x: -2.41 (m), y: 4.51 (m)
Time: 27.68 (s), x: -2.41 (m), y: 4.53 (m)
Time: 27.79 (s), x: -2.42 (m), y: 4.55 (m)
Time: 27.89 (s), x: -2.43 (m), y: 4.59 (m)
Time: 27.99 (s), x: -2.45 (m), y: 4.63 (m)
Time: 28.09 (s), x: -2.46 (m), y: 4.68 (m)
Time: 28.20 (s), x: -2.47 (m), y: 4.69 (m)
Time: 28.31 (s), x: -2.46 (m), y: 4.69 (m)
Time: 28.41 (s), x: -2.45 (m), y: 4.65 (m)
Time: 28.52 (s), x: -2.44 (m), y: 4.59 (m)
Time: 28.62 (s), x: -2.42 (m), y: 4.54 (m)
Time: 28.72 (s), x: -2.40 (m), y: 4.52 (m)
Time: 28.83 (s), x: -2.39 (m), y: 4.53 (m)
Time: 28.94 (s), x: -2.40 (m), y: 4.58 (m)
Time: 29.04 (s), x: -2.41 (m), y: 4.65 (m)
Time: 29.15 (s), x: -2.42 (m), y: 4.70 (m)
Time: 29.25 (s), x: -2.43 (m), y: 4.73 (m)
Time: 29.35 (s), x: -2.43 (m), y: 4.75 (m)
Time: 29.46 (s), x: -2.43 (m), y: 4.75 (m)
Time: 29.57 (s), x: -2.42 (m), y: 4.71 (m)
Time: 29.67 (s), x: -2.41 (m), y: 4.64 (m)
Time: 29.78 (s), x: -2.39 (m), y: 4.54 (m)
Time: 29.89 (s), x: -2.38 (m), y: 4.46 (m)
Time: 29.99 (s), x: -2.37 (m), y: 4.43 (m)
Time: 30.10 (s), x: -2.38 (m), y: 4.44 (m)
Time: 30.20 (s), x: -2.38 (m), y: 4.50 (m)
Time: 30.31 (s), x: -2.39 (m), y: 4.57 (m)
Time: 30.41 (s), x: -2.40 (m), y: 4.63 (m)
Time: 30.52 (s), x: -2.41 (m), y: 4.66 (m)
Time: 30.62 (s), x: -2.40 (m), y: 4.64 (m)
Time: 30.73 (s), x: -2.40 (m), y: 4.58 (m)
Time: 30.84 (s), x: -2.38 (m), y: 4.49 (m)
Time: 30.94 (s), x: -2.37 (m), y: 4.40 (m)
Time: 31.05 (s), x: -2.36 (m), y: 4.32 (m)
Time: 31.15 (s), x: -2.36 (m), y: 4.31 (m)
Time: 31.26 (s), x: -2.36 (m), y: 4.34 (m)
Time: 31.36 (s), x: -2.37 (m), y: 4.40 (m)
Time: 31.47 (s), x: -2.38 (m), y: 4.47 (m)
Time: 31.57 (s), x: -2.39 (m), y: 4.55 (m)
Time: 31.68 (s), x: -2.41 (m), y: 4.61 (m)
Time: 31.78 (s), x: -2.42 (m), y: 4.66 (m)
Time: 31.89 (s), x: -2.41 (m), y: 4.66 (m)
Time: 32.01 (s), x: -2.40 (m), y: 4.61 (m)
Time: 32.11 (s), x: -2.39 (m), y: 4.54 (m)
Time: 32.21 (s), x: -2.37 (m), y: 4.49 (m)
Time: 32.32 (s), x: -2.36 (m), y: 4.45 (m)
Time: 32.42 (s), x: -2.36 (m), y: 4.45 (m)
Time: 32.52 (s), x: -2.37 (m), y: 4.48 (m)
Time: 32.63 (s), x: -2.39 (m), y: 4.57 (m)
Time: 32.74 (s), x: -2.40 (m), y: 4.64 (m)
Time: 32.85 (s), x: -2.41 (m), y: 4.68 (m)
Time: 32.95 (s), x: -2.41 (m), y: 4.69 (m)
Time: 33.06 (s), x: -2.40 (m), y: 4.66 (m)
Time: 33.17 (s), x: -2.39 (m), y: 4.60 (m)
Time: 33.27 (s), x: -2.37 (m), y: 4.54 (m)
Time: 33.38 (s), x: -2.37 (m), y: 4.50 (m)
Time: 33.48 (s), x: -2.37 (m), y: 4.52 (m)
Time: 33.59 (s), x: -2.37 (m), y: 4.57 (m)
Time: 33.70 (s), x: -2.38 (m), y: 4.64 (m)
Time: 33.80 (s), x: -2.39 (m), y: 4.67 (m)
Time: 33.90 (s), x: -2.39 (m), y: 4.68 (m)
Time: 34.00 (s), x: -2.39 (m), y: 4.66 (m)
Time: 34.11 (s), x: -2.38 (m), y: 4.62 (m)
Time: 34.22 (s), x: -2.37 (m), y: 4.57 (m)
Time: 34.32 (s), x: -2.36 (m), y: 4.52 (m)
Time: 34.43 (s), x: -2.36 (m), y: 4.48 (m)
Time: 34.53 (s), x: -2.36 (m), y: 4.49 (m)
Time: 34.63 (s), x: -2.36 (m), y: 4.55 (m)
Time: 34.74 (s), x: -2.38 (m), y: 4.62 (m)
Time: 34.84 (s), x: -2.38 (m), y: 4.67 (m)
Time: 34.95 (s), x: -2.39 (m), y: 4.71 (m)
Time: 35.06 (s), x: -2.38 (m), y: 4.70 (m)
Time: 35.16 (s), x: -2.38 (m), y: 4.67 (m)
Time: 35.27 (s), x: -2.37 (m), y: 4.58 (m)
Time: 35.37 (s), x: -2.36 (m), y: 4.49 (m)
Time: 35.47 (s), x: -2.35 (m), y: 4.42 (m)
Time: 35.58 (s), x: -2.35 (m), y: 4.41 (m)
Time: 35.68 (s), x: -2.35 (m), y: 4.43 (m)
Time: 35.79 (s), x: -2.36 (m), y: 4.48 (m)
Time: 35.90 (s), x: -2.37 (m), y: 4.56 (m)
Time: 36.00 (s), x: -2.39 (m), y: 4.63 (m)
Time: 36.10 (s), x: -2.39 (m), y: 4.67 (m)
Time: 36.21 (s), x: -2.39 (m), y: 4.69 (m)
Time: 36.31 (s), x: -2.39 (m), y: 4.67 (m)
Time: 36.42 (s), x: -2.38 (m), y: 4.62 (m)
Time: 36.52 (s), x: -2.36 (m), y: 4.54 (m)
Time: 36.63 (s), x: -2.34 (m), y: 4.45 (m)
Time: 36.73 (s), x: -2.33 (m), y: 4.40 (m)
Time: 36.84 (s), x: -2.33 (m), y: 4.39 (m)
Time: 36.95 (s), x: -2.34 (m), y: 4.43 (m)
Time: 37.05 (s), x: -2.35 (m), y: 4.49 (m)
Time: 37.16 (s), x: -2.36 (m), y: 4.57 (m)
Time: 37.26 (s), x: -2.37 (m), y: 4.64 (m)
Time: 37.36 (s), x: -2.37 (m), y: 4.68 (m)
Time: 37.47 (s), x: -2.37 (m), y: 4.68 (m)
Time: 37.58 (s), x: -2.37 (m), y: 4.64 (m)
Time: 37.68 (s), x: -2.36 (m), y: 4.57 (m)
Time: 37.79 (s), x: -2.34 (m), y: 4.47 (m)
Time: 37.89 (s), x: -2.33 (m), y: 4.39 (m)
Time: 38.00 (s), x: -2.32 (m), y: 4.35 (m)
Time: 38.11 (s), x: -2.32 (m), y: 4.34 (m)
Time: 38.22 (s), x: -2.32 (m), y: 4.39 (m)
Time: 38.32 (s), x: -2.33 (m), y: 4.46 (m)
Time: 38.43 (s), x: -2.34 (m), y: 4.55 (m)
Time: 38.53 (s), x: -2.35 (m), y: 4.59 (m)
Time: 38.64 (s), x: -2.35 (m), y: 4.60 (m)
Time: 38.74 (s), x: -2.34 (m), y: 4.56 (m)
Time: 38.84 (s), x: -2.34 (m), y: 4.49 (m)
Time: 38.95 (s), x: -2.33 (m), y: 4.44 (m)
Time: 39.05 (s), x: -2.33 (m), y: 4.43 (m)
Time: 39.16 (s), x: -2.33 (m), y: 4.47 (m)
Time: 39.27 (s), x: -2.35 (m), y: 4.53 (m)
Time: 39.37 (s), x: -2.36 (m), y: 4.59 (m)
Time: 39.47 (s), x: -2.37 (m), y: 4.63 (m)
Time: 39.58 (s), x: -2.37 (m), y: 4.63 (m)
Time: 39.68 (s), x: -2.36 (m), y: 4.60 (m)
Time: 39.78 (s), x: -2.35 (m), y: 4.55 (m)
Time: 39.89 (s), x: -2.34 (m), y: 4.47 (m)
Time: 39.99 (s), x: -2.32 (m), y: 4.36 (m)
Time: 40.10 (s), x: -2.31 (m), y: 4.32 (m)
Time: 40.20 (s), x: -2.30 (m), y: 4.29 (m)
Time: 40.30 (s), x: -2.30 (m), y: 4.31 (m)
Time: 40.41 (s), x: -2.31 (m), y: 4.36 (m)
Time: 40.51 (s), x: -2.32 (m), y: 4.44 (m)
Time: 40.62 (s), x: -2.33 (m), y: 4.52 (m)
Time: 40.72 (s), x: -2.33 (m), y: 4.58 (m)
Time: 40.83 (s), x: -2.34 (m), y: 4.61 (m)
Time: 40.94 (s), x: -2.34 (m), y: 4.60 (m)
Time: 41.05 (s), x: -2.33 (m), y: 4.54 (m)
Time: 41.15 (s), x: -2.32 (m), y: 4.47 (m)
Time: 41.26 (s), x: -2.32 (m), y: 4.42 (m)
Time: 41.36 (s), x: -2.32 (m), y: 4.41 (m)
Time: 41.47 (s), x: -2.32 (m), y: 4.44 (m)
Time: 41.57 (s), x: -2.33 (m), y: 4.49 (m)
Time: 41.69 (s), x: -2.34 (m), y: 4.57 (m)
Time: 41.80 (s), x: -2.34 (m), y: 4.61 (m)
Time: 41.91 (s), x: -2.34 (m), y: 4.62 (m)
Time: 42.01 (s), x: -2.34 (m), y: 4.60 (m)
Time: 42.12 (s), x: -2.33 (m), y: 4.53 (m)
Time: 42.22 (s), x: -2.33 (m), y: 4.49 (m)
Time: 42.32 (s), x: -2.32 (m), y: 4.46 (m)
Time: 42.43 (s), x: -2.32 (m), y: 4.47 (m)
Time: 42.53 (s), x: -2.32 (m), y: 4.48 (m)
Time: 42.64 (s), x: -2.33 (m), y: 4.51 (m)
Time: 42.74 (s), x: -2.33 (m), y: 4.53 (m)
Time: 42.84 (s), x: -2.34 (m), y: 4.55 (m)
Time: 42.95 (s), x: -2.34 (m), y: 4.58 (m)
Time: 43.06 (s), x: -2.34 (m), y: 4.57 (m)
Time: 43.16 (s), x: -2.34 (m), y: 4.56 (m)
Time: 43.27 (s), x: -2.34 (m), y: 4.53 (m)
Time: 43.37 (s), x: -2.33 (m), y: 4.50 (m)
Time: 43.48 (s), x: -2.34 (m), y: 4.49 (m)
Time: 43.58 (s), x: -2.34 (m), y: 4.49 (m)
Time: 43.69 (s), x: -2.34 (m), y: 4.52 (m)
Time: 43.79 (s), x: -2.35 (m), y: 4.55 (m)
Time: 43.91 (s), x: -2.36 (m), y: 4.59 (m)
Time: 44.01 (s), x: -2.37 (m), y: 4.63 (m)
Time: 44.12 (s), x: -2.37 (m), y: 4.66 (m)
Time: 44.22 (s), x: -2.37 (m), y: 4.65 (m)
Time: 44.33 (s), x: -2.36 (m), y: 4.59 (m)
Time: 44.43 (s), x: -2.35 (m), y: 4.52 (m)
Time: 44.54 (s), x: -2.35 (m), y: 4.48 (m)
Time: 44.65 (s), x: -2.36 (m), y: 4.47 (m)
Time: 44.75 (s), x: -2.38 (m), y: 4.49 (m)
Time: 44.85 (s), x: -2.41 (m), y: 4.54 (m)
