🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w31.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_31.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.11 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.20 (m)
Time: 3.54 (s), x: -2.97 (m), y: 3.76 (m)
Time: 3.64 (s), x: -3.01 (m), y: 3.73 (m)
Time: 3.74 (s), x: -3.07 (m), y: 3.66 (m)
Time: 3.84 (s), x: -3.13 (m), y: 3.60 (m)
Time: 3.95 (s), x: -3.18 (m), y: 3.54 (m)
Time: 4.05 (s), x: -3.24 (m), y: 3.46 (m)
Time: 4.16 (s), x: -3.29 (m), y: 3.38 (m)
Time: 4.26 (s), x: -3.33 (m), y: 3.31 (m)
Time: 4.36 (s), x: -3.38 (m), y: 3.22 (m)
Time: 4.46 (s), x: -3.43 (m), y: 3.13 (m)
Time: 4.57 (s), x: -3.47 (m), y: 3.04 (m)
Time: 4.67 (s), x: -3.52 (m), y: 2.93 (m)
Time: 4.77 (s), x: -3.57 (m), y: 2.80 (m)
Time: 4.88 (s), x: -3.61 (m), y: 2.70 (m)
Time: 4.98 (s), x: -3.65 (m), y: 2.61 (m)
Time: 5.09 (s), x: -3.69 (m), y: 2.52 (m)
Time: 5.19 (s), x: -3.72 (m), y: 2.43 (m)
Time: 5.29 (s), x: -3.76 (m), y: 2.34 (m)
Time: 5.39 (s), x: -3.79 (m), y: 2.26 (m)
Time: 5.50 (s), x: -3.81 (m), y: 2.17 (m)
Time: 5.60 (s), x: -3.82 (m), y: 2.13 (m)
Time: 5.71 (s), x: -3.83 (m), y: 2.07 (m)
Time: 5.81 (s), x: -3.84 (m), y: 2.01 (m)
Time: 5.92 (s), x: -3.83 (m), y: 1.96 (m)
Time: 6.02 (s), x: -3.84 (m), y: 1.90 (m)
Time: 6.13 (s), x: -3.85 (m), y: 1.83 (m)
Time: 6.23 (s), x: -3.87 (m), y: 1.78 (m)
Time: 6.33 (s), x: -3.89 (m), y: 1.76 (m)
Time: 6.44 (s), x: -3.92 (m), y: 1.75 (m)
Time: 6.54 (s), x: -3.95 (m), y: 1.74 (m)
Time: 6.65 (s), x: -3.96 (m), y: 1.74 (m)
Time: 6.75 (s), x: -3.94 (m), y: 1.79 (m)
Time: 6.86 (s), x: -3.90 (m), y: 1.86 (m)
Time: 6.96 (s), x: -3.85 (m), y: 1.96 (m)
Time: 7.06 (s), x: -3.78 (m), y: 2.08 (m)
Time: 7.16 (s), x: -3.71 (m), y: 2.22 (m)
Time: 7.26 (s), x: -3.65 (m), y: 2.36 (m)
Time: 7.37 (s), x: -3.60 (m), y: 2.51 (m)
Time: 7.47 (s), x: -3.56 (m), y: 2.67 (m)
Time: 7.57 (s), x: -3.55 (m), y: 2.83 (m)
Time: 7.68 (s), x: -3.57 (m), y: 2.98 (m)
Time: 7.78 (s), x: -3.60 (m), y: 3.14 (m)
Time: 7.89 (s), x: -3.62 (m), y: 3.27 (m)
Time: 7.99 (s), x: -3.65 (m), y: 3.40 (m)
Time: 8.10 (s), x: -3.67 (m), y: 3.52 (m)
Time: 8.20 (s), x: -3.69 (m), y: 3.62 (m)
Time: 8.30 (s), x: -3.72 (m), y: 3.73 (m)
Time: 8.40 (s), x: -3.74 (m), y: 3.83 (m)
Time: 8.51 (s), x: -3.76 (m), y: 3.92 (m)
Time: 8.61 (s), x: -3.78 (m), y: 4.02 (m)
Time: 8.71 (s), x: -3.79 (m), y: 4.11 (m)
Time: 8.81 (s), x: -3.81 (m), y: 4.20 (m)
Time: 8.92 (s), x: -3.82 (m), y: 4.29 (m)
Time: 9.02 (s), x: -3.84 (m), y: 4.37 (m)
Time: 9.13 (s), x: -3.85 (m), y: 4.47 (m)
Time: 9.23 (s), x: -3.86 (m), y: 4.54 (m)
Time: 9.34 (s), x: -3.87 (m), y: 4.61 (m)
Time: 9.44 (s), x: -3.88 (m), y: 4.69 (m)
Time: 9.54 (s), x: -3.89 (m), y: 4.76 (m)
Time: 9.64 (s), x: -3.90 (m), y: 4.84 (m)
Time: 9.75 (s), x: -3.91 (m), y: 4.90 (m)
Time: 9.85 (s), x: -3.92 (m), y: 4.98 (m)
Time: 9.96 (s), x: -3.92 (m), y: 5.05 (m)
Time: 10.06 (s), x: -3.92 (m), y: 5.13 (m)
Time: 10.17 (s), x: -3.93 (m), y: 5.20 (m)
Time: 10.27 (s), x: -3.93 (m), y: 5.27 (m)
Time: 10.37 (s), x: -3.93 (m), y: 5.35 (m)
Time: 10.48 (s), x: -3.93 (m), y: 5.43 (m)
Time: 10.58 (s), x: -3.93 (m), y: 5.54 (m)
Time: 10.68 (s), x: -3.93 (m), y: 5.65 (m)
Time: 10.79 (s), x: -3.93 (m), y: 5.75 (m)
Time: 10.89 (s), x: -3.94 (m), y: 5.89 (m)
Time: 11.00 (s), x: -3.94 (m), y: 6.04 (m)
Time: 11.10 (s), x: -3.94 (m), y: 6.17 (m)
Time: 11.20 (s), x: -3.94 (m), y: 6.26 (m)
Time: 11.31 (s), x: -3.94 (m), y: 6.36 (m)
Time: 11.41 (s), x: -3.94 (m), y: 6.44 (m)
Time: 11.51 (s), x: -3.94 (m), y: 6.54 (m)
Time: 11.62 (s), x: -3.94 (m), y: 6.64 (m)
Time: 11.72 (s), x: -3.94 (m), y: 6.72 (m)
Time: 11.82 (s), x: -3.93 (m), y: 6.79 (m)
Time: 11.92 (s), x: -3.93 (m), y: 6.86 (m)
Time: 12.03 (s), x: -3.93 (m), y: 6.95 (m)
Time: 12.13 (s), x: -3.93 (m), y: 7.04 (m)
Time: 12.24 (s), x: -3.92 (m), y: 7.14 (m)
Time: 12.34 (s), x: -3.92 (m), y: 7.22 (m)
Time: 12.44 (s), x: -3.92 (m), y: 7.31 (m)
Time: 12.54 (s), x: -3.91 (m), y: 7.42 (m)
Time: 12.65 (s), x: -3.91 (m), y: 7.55 (m)
Time: 12.75 (s), x: -3.91 (m), y: 7.68 (m)
Time: 12.86 (s), x: -3.91 (m), y: 7.81 (m)
Time: 12.96 (s), x: -3.92 (m), y: 7.94 (m)
Time: 13.06 (s), x: -3.92 (m), y: 8.05 (m)
Time: 13.17 (s), x: -3.93 (m), y: 8.16 (m)
Time: 13.27 (s), x: -3.94 (m), y: 8.26 (m)
Time: 13.37 (s), x: -3.94 (m), y: 8.35 (m)
Time: 13.48 (s), x: -3.95 (m), y: 8.45 (m)
Time: 13.58 (s), x: -3.96 (m), y: 8.54 (m)
Time: 13.68 (s), x: -3.98 (m), y: 8.65 (m)
Time: 13.78 (s), x: -3.99 (m), y: 8.76 (m)
Time: 13.88 (s), x: -3.99 (m), y: 8.82 (m)
Time: 13.99 (s), x: -4.00 (m), y: 8.84 (m)
Time: 14.10 (s), x: -4.00 (m), y: 8.85 (m)
Time: 14.20 (s), x: -4.01 (m), y: 8.86 (m)
Time: 14.30 (s), x: -4.03 (m), y: 8.87 (m)
Time: 14.41 (s), x: -4.05 (m), y: 8.88 (m)
Time: 14.52 (s), x: -4.05 (m), y: 8.87 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 14.5150 (s)
Navigation metric: 0.0000
