🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w78.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_78.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.30 (m)
Time: 3.26 (s), x: -3.10 (m), y: 4.77 (m)
Time: 3.37 (s), x: -3.12 (m), y: 4.75 (m)
Time: 3.47 (s), x: -3.14 (m), y: 4.74 (m)
Time: 3.58 (s), x: -3.17 (m), y: 4.72 (m)
Time: 3.68 (s), x: -3.19 (m), y: 4.70 (m)
Time: 3.79 (s), x: -3.22 (m), y: 4.68 (m)
Time: 3.89 (s), x: -3.28 (m), y: 4.63 (m)
Time: 3.99 (s), x: -3.33 (m), y: 4.59 (m)
Time: 4.10 (s), x: -3.40 (m), y: 4.54 (m)
Time: 4.20 (s), x: -3.46 (m), y: 4.48 (m)
Time: 4.31 (s), x: -3.52 (m), y: 4.43 (m)
Time: 4.42 (s), x: -3.55 (m), y: 4.40 (m)
Time: 4.53 (s), x: -3.56 (m), y: 4.38 (m)
Time: 4.63 (s), x: -3.57 (m), y: 4.35 (m)
Time: 4.73 (s), x: -3.57 (m), y: 4.32 (m)
Time: 4.84 (s), x: -3.58 (m), y: 4.30 (m)
Time: 4.94 (s), x: -3.60 (m), y: 4.29 (m)
Time: 5.05 (s), x: -3.62 (m), y: 4.29 (m)
Time: 5.15 (s), x: -3.66 (m), y: 4.29 (m)
Time: 5.25 (s), x: -3.71 (m), y: 4.28 (m)
Time: 5.36 (s), x: -3.75 (m), y: 4.27 (m)
Time: 5.46 (s), x: -3.79 (m), y: 4.26 (m)
Time: 5.57 (s), x: -3.82 (m), y: 4.26 (m)
Time: 5.68 (s), x: -3.86 (m), y: 4.26 (m)
Time: 5.79 (s), x: -3.90 (m), y: 4.26 (m)
Time: 5.89 (s), x: -3.93 (m), y: 4.26 (m)
Time: 5.99 (s), x: -3.93 (m), y: 4.27 (m)
Time: 6.09 (s), x: -3.92 (m), y: 4.28 (m)
Time: 6.20 (s), x: -3.91 (m), y: 4.30 (m)
Time: 6.31 (s), x: -3.90 (m), y: 4.30 (m)
Time: 6.41 (s), x: -3.90 (m), y: 4.30 (m)
Time: 6.52 (s), x: -3.91 (m), y: 4.31 (m)
Time: 6.62 (s), x: -3.92 (m), y: 4.30 (m)
Time: 6.73 (s), x: -3.93 (m), y: 4.30 (m)
Time: 6.83 (s), x: -3.94 (m), y: 4.29 (m)
Time: 6.93 (s), x: -3.96 (m), y: 4.27 (m)
Time: 7.03 (s), x: -3.96 (m), y: 4.26 (m)
Time: 7.13 (s), x: -3.97 (m), y: 4.25 (m)
Time: 7.24 (s), x: -3.98 (m), y: 4.25 (m)
Time: 7.34 (s), x: -3.99 (m), y: 4.23 (m)
Time: 7.44 (s), x: -4.00 (m), y: 4.22 (m)
Time: 7.55 (s), x: -3.99 (m), y: 4.25 (m)
Time: 7.65 (s), x: -3.98 (m), y: 4.30 (m)
Time: 7.75 (s), x: -3.96 (m), y: 4.35 (m)
Time: 7.86 (s), x: -3.95 (m), y: 4.39 (m)
Time: 7.97 (s), x: -3.95 (m), y: 4.41 (m)
Time: 8.07 (s), x: -3.94 (m), y: 4.43 (m)
Time: 8.17 (s), x: -3.94 (m), y: 4.43 (m)
Time: 8.27 (s), x: -3.94 (m), y: 4.44 (m)
Time: 8.37 (s), x: -3.94 (m), y: 4.45 (m)
Time: 8.47 (s), x: -3.93 (m), y: 4.46 (m)
Time: 8.58 (s), x: -3.93 (m), y: 4.47 (m)
Time: 8.69 (s), x: -3.93 (m), y: 4.48 (m)
Time: 8.79 (s), x: -3.93 (m), y: 4.48 (m)
Time: 8.89 (s), x: -3.94 (m), y: 4.48 (m)
Time: 8.99 (s), x: -3.94 (m), y: 4.48 (m)
Time: 9.09 (s), x: -3.95 (m), y: 4.48 (m)
Time: 9.20 (s), x: -3.95 (m), y: 4.47 (m)
Time: 9.30 (s), x: -3.96 (m), y: 4.45 (m)
Time: 9.41 (s), x: -3.96 (m), y: 4.43 (m)
Time: 9.51 (s), x: -3.97 (m), y: 4.41 (m)
Time: 9.62 (s), x: -3.97 (m), y: 4.39 (m)
Time: 9.72 (s), x: -3.98 (m), y: 4.37 (m)
Time: 9.82 (s), x: -3.98 (m), y: 4.35 (m)
Time: 9.93 (s), x: -3.98 (m), y: 4.33 (m)
Time: 10.03 (s), x: -3.98 (m), y: 4.31 (m)
Time: 10.14 (s), x: -3.97 (m), y: 4.28 (m)
Time: 10.24 (s), x: -3.97 (m), y: 4.22 (m)
Time: 10.34 (s), x: -3.96 (m), y: 4.13 (m)
Time: 10.44 (s), x: -3.96 (m), y: 4.05 (m)
Time: 10.55 (s), x: -3.95 (m), y: 3.96 (m)
Time: 10.65 (s), x: -3.95 (m), y: 3.87 (m)
Time: 10.76 (s), x: -3.95 (m), y: 3.79 (m)
Time: 10.86 (s), x: -3.94 (m), y: 3.70 (m)
Time: 10.96 (s), x: -3.94 (m), y: 3.62 (m)
Time: 11.06 (s), x: -3.94 (m), y: 3.53 (m)
Time: 11.17 (s), x: -3.93 (m), y: 3.44 (m)
Time: 11.27 (s), x: -3.93 (m), y: 3.35 (m)
Time: 11.38 (s), x: -3.93 (m), y: 3.24 (m)
Time: 11.48 (s), x: -3.93 (m), y: 3.13 (m)
Time: 11.59 (s), x: -3.93 (m), y: 3.00 (m)
Time: 11.70 (s), x: -3.93 (m), y: 2.89 (m)
Time: 11.80 (s), x: -3.93 (m), y: 2.78 (m)
Time: 11.91 (s), x: -3.93 (m), y: 2.66 (m)
Time: 12.01 (s), x: -3.93 (m), y: 2.55 (m)
Time: 12.11 (s), x: -3.93 (m), y: 2.44 (m)
Time: 12.22 (s), x: -3.94 (m), y: 2.34 (m)
Time: 12.32 (s), x: -3.93 (m), y: 2.23 (m)
Time: 12.42 (s), x: -3.92 (m), y: 2.11 (m)
Time: 12.52 (s), x: -3.90 (m), y: 2.00 (m)
Time: 12.63 (s), x: -3.87 (m), y: 1.88 (m)
Time: 12.74 (s), x: -3.84 (m), y: 1.77 (m)
Time: 12.84 (s), x: -3.80 (m), y: 1.66 (m)
Time: 12.94 (s), x: -3.74 (m), y: 1.55 (m)
Time: 13.04 (s), x: -3.69 (m), y: 1.45 (m)
Time: 13.14 (s), x: -3.61 (m), y: 1.34 (m)
Time: 13.25 (s), x: -3.54 (m), y: 1.25 (m)
Time: 13.35 (s), x: -3.45 (m), y: 1.16 (m)
Time: 13.45 (s), x: -3.36 (m), y: 1.09 (m)
Time: 13.55 (s), x: -3.26 (m), y: 1.01 (m)
Time: 13.66 (s), x: -3.15 (m), y: 0.94 (m)
Time: 13.77 (s), x: -3.03 (m), y: 0.89 (m)
Time: 13.88 (s), x: -2.89 (m), y: 0.82 (m)
Time: 13.99 (s), x: -2.79 (m), y: 0.78 (m)
Time: 14.09 (s), x: -2.72 (m), y: 0.75 (m)
Time: 14.20 (s), x: -2.63 (m), y: 0.71 (m)
Time: 14.30 (s), x: -2.56 (m), y: 0.68 (m)
Time: 14.40 (s), x: -2.49 (m), y: 0.66 (m)
Time: 14.50 (s), x: -2.45 (m), y: 0.64 (m)
Time: 14.61 (s), x: -2.43 (m), y: 0.63 (m)
Time: 14.71 (s), x: -2.40 (m), y: 0.62 (m)
Time: 14.81 (s), x: -2.37 (m), y: 0.61 (m)
Time: 14.92 (s), x: -2.35 (m), y: 0.60 (m)
Time: 15.03 (s), x: -2.33 (m), y: 0.58 (m)
Time: 15.13 (s), x: -2.32 (m), y: 0.57 (m)
Time: 15.23 (s), x: -2.32 (m), y: 0.55 (m)
Time: 15.34 (s), x: -2.31 (m), y: 0.53 (m)
Time: 15.44 (s), x: -2.29 (m), y: 0.53 (m)
Time: 15.55 (s), x: -2.27 (m), y: 0.52 (m)
Time: 15.65 (s), x: -2.25 (m), y: 0.52 (m)
Time: 15.75 (s), x: -2.23 (m), y: 0.52 (m)
Time: 15.86 (s), x: -2.22 (m), y: 0.53 (m)
Time: 15.96 (s), x: -2.20 (m), y: 0.53 (m)
Time: 16.06 (s), x: -2.19 (m), y: 0.54 (m)
Time: 16.16 (s), x: -2.18 (m), y: 0.54 (m)
Time: 16.26 (s), x: -2.16 (m), y: 0.54 (m)
Time: 16.37 (s), x: -2.15 (m), y: 0.54 (m)
Time: 16.48 (s), x: -2.12 (m), y: 0.56 (m)
Time: 16.58 (s), x: -2.05 (m), y: 0.58 (m)
Time: 16.68 (s), x: -1.97 (m), y: 0.61 (m)
Time: 16.78 (s), x: -1.86 (m), y: 0.66 (m)
Time: 16.89 (s), x: -1.71 (m), y: 0.71 (m)
Time: 17.00 (s), x: -1.57 (m), y: 0.77 (m)
Time: 17.10 (s), x: -1.43 (m), y: 0.83 (m)
Time: 17.20 (s), x: -1.32 (m), y: 0.91 (m)
Time: 17.30 (s), x: -1.20 (m), y: 1.02 (m)
Time: 17.40 (s), x: -1.11 (m), y: 1.13 (m)
Time: 17.50 (s), x: -1.02 (m), y: 1.27 (m)
Time: 17.60 (s), x: -0.95 (m), y: 1.43 (m)
Time: 17.71 (s), x: -0.91 (m), y: 1.59 (m)
Time: 17.81 (s), x: -0.88 (m), y: 1.75 (m)
Time: 17.92 (s), x: -0.86 (m), y: 1.94 (m)
Time: 18.02 (s), x: -0.85 (m), y: 2.15 (m)
Time: 18.12 (s), x: -0.84 (m), y: 2.34 (m)
Time: 18.23 (s), x: -0.84 (m), y: 2.56 (m)
Time: 18.33 (s), x: -0.85 (m), y: 2.76 (m)
Time: 18.43 (s), x: -0.87 (m), y: 2.96 (m)
Time: 18.54 (s), x: -0.90 (m), y: 3.17 (m)
Time: 18.64 (s), x: -0.93 (m), y: 3.36 (m)
Time: 18.74 (s), x: -0.97 (m), y: 3.55 (m)
Time: 18.84 (s), x: -1.02 (m), y: 3.73 (m)
Time: 18.95 (s), x: -1.06 (m), y: 3.88 (m)
Time: 19.06 (s), x: -1.09 (m), y: 4.00 (m)
Time: 19.16 (s), x: -1.11 (m), y: 4.11 (m)
Time: 19.26 (s), x: -1.14 (m), y: 4.22 (m)
Time: 19.37 (s), x: -1.16 (m), y: 4.32 (m)
Time: 19.47 (s), x: -1.18 (m), y: 4.41 (m)
Time: 19.58 (s), x: -1.20 (m), y: 4.51 (m)
Time: 19.68 (s), x: -1.22 (m), y: 4.59 (m)
Time: 19.78 (s), x: -1.24 (m), y: 4.68 (m)
Time: 19.88 (s), x: -1.25 (m), y: 4.74 (m)
Time: 19.99 (s), x: -1.26 (m), y: 4.78 (m)
Time: 20.09 (s), x: -1.28 (m), y: 4.83 (m)
Time: 20.19 (s), x: -1.29 (m), y: 4.90 (m)
Time: 20.29 (s), x: -1.31 (m), y: 4.99 (m)
Time: 20.39 (s), x: -1.32 (m), y: 5.05 (m)
Time: 20.50 (s), x: -1.34 (m), y: 5.09 (m)
Time: 20.60 (s), x: -1.34 (m), y: 5.12 (m)
Time: 20.71 (s), x: -1.35 (m), y: 5.14 (m)
Time: 20.81 (s), x: -1.35 (m), y: 5.17 (m)
Time: 20.91 (s), x: -1.36 (m), y: 5.19 (m)
Time: 21.01 (s), x: -1.36 (m), y: 5.21 (m)
Time: 21.12 (s), x: -1.37 (m), y: 5.23 (m)
Time: 21.22 (s), x: -1.37 (m), y: 5.25 (m)
Time: 21.32 (s), x: -1.37 (m), y: 5.26 (m)
Time: 21.42 (s), x: -1.37 (m), y: 5.27 (m)
Time: 21.52 (s), x: -1.38 (m), y: 5.29 (m)
Time: 21.63 (s), x: -1.38 (m), y: 5.30 (m)
Time: 21.73 (s), x: -1.38 (m), y: 5.31 (m)
Time: 21.84 (s), x: -1.38 (m), y: 5.33 (m)
Time: 21.94 (s), x: -1.39 (m), y: 5.35 (m)
Time: 22.04 (s), x: -1.39 (m), y: 5.37 (m)
Time: 22.14 (s), x: -1.39 (m), y: 5.38 (m)
Time: 22.25 (s), x: -1.40 (m), y: 5.40 (m)
Time: 22.35 (s), x: -1.40 (m), y: 5.42 (m)
Time: 22.46 (s), x: -1.40 (m), y: 5.44 (m)
Time: 22.56 (s), x: -1.41 (m), y: 5.46 (m)
Time: 22.66 (s), x: -1.41 (m), y: 5.48 (m)
Time: 22.76 (s), x: -1.42 (m), y: 5.51 (m)
Time: 22.86 (s), x: -1.42 (m), y: 5.55 (m)
Time: 22.97 (s), x: -1.43 (m), y: 5.56 (m)
Time: 23.08 (s), x: -1.43 (m), y: 5.58 (m)
Time: 23.18 (s), x: -1.44 (m), y: 5.62 (m)
Time: 23.28 (s), x: -1.44 (m), y: 5.65 (m)
Time: 23.39 (s), x: -1.45 (m), y: 5.69 (m)
Time: 23.50 (s), x: -1.45 (m), y: 5.72 (m)
Time: 23.60 (s), x: -1.46 (m), y: 5.77 (m)
Time: 23.71 (s), x: -1.48 (m), y: 5.85 (m)
Time: 23.82 (s), x: -1.50 (m), y: 5.93 (m)
Time: 23.92 (s), x: -1.51 (m), y: 5.98 (m)
Time: 24.02 (s), x: -1.52 (m), y: 6.04 (m)
Time: 24.12 (s), x: -1.54 (m), y: 6.10 (m)
Time: 24.22 (s), x: -1.56 (m), y: 6.14 (m)
Time: 24.33 (s), x: -1.60 (m), y: 6.20 (m)
Time: 24.43 (s), x: -1.65 (m), y: 6.26 (m)
Time: 24.53 (s), x: -1.71 (m), y: 6.33 (m)
Time: 24.63 (s), x: -1.75 (m), y: 6.39 (m)
Time: 24.73 (s), x: -1.78 (m), y: 6.44 (m)
Time: 24.83 (s), x: -1.83 (m), y: 6.49 (m)
Time: 24.93 (s), x: -1.86 (m), y: 6.51 (m)
Time: 25.03 (s), x: -1.88 (m), y: 6.53 (m)
Time: 25.14 (s), x: -1.89 (m), y: 6.53 (m)
Time: 25.24 (s), x: -1.90 (m), y: 6.54 (m)
Time: 25.34 (s), x: -1.91 (m), y: 6.54 (m)
Time: 25.45 (s), x: -1.92 (m), y: 6.54 (m)
Time: 25.55 (s), x: -1.93 (m), y: 6.55 (m)
Time: 25.65 (s), x: -1.94 (m), y: 6.55 (m)
Time: 25.76 (s), x: -1.95 (m), y: 6.56 (m)
Time: 25.86 (s), x: -1.96 (m), y: 6.56 (m)
Time: 25.97 (s), x: -1.97 (m), y: 6.56 (m)
Time: 26.07 (s), x: -1.98 (m), y: 6.57 (m)
Time: 26.17 (s), x: -1.99 (m), y: 6.57 (m)
Time: 26.27 (s), x: -2.00 (m), y: 6.57 (m)
Time: 26.38 (s), x: -2.01 (m), y: 6.58 (m)
Time: 26.49 (s), x: -2.02 (m), y: 6.58 (m)
Time: 26.59 (s), x: -2.03 (m), y: 6.59 (m)
Time: 26.69 (s), x: -2.04 (m), y: 6.59 (m)
Time: 26.79 (s), x: -2.05 (m), y: 6.59 (m)
Time: 26.89 (s), x: -2.06 (m), y: 6.60 (m)
Time: 27.00 (s), x: -2.07 (m), y: 6.60 (m)
Time: 27.10 (s), x: -2.08 (m), y: 6.61 (m)
Time: 27.21 (s), x: -2.09 (m), y: 6.61 (m)
Time: 27.31 (s), x: -2.10 (m), y: 6.61 (m)
Time: 27.41 (s), x: -2.11 (m), y: 6.62 (m)
Time: 27.51 (s), x: -2.12 (m), y: 6.62 (m)
Time: 27.62 (s), x: -2.13 (m), y: 6.63 (m)
Time: 27.72 (s), x: -2.15 (m), y: 6.63 (m)
Time: 27.82 (s), x: -2.16 (m), y: 6.63 (m)
Time: 27.93 (s), x: -2.18 (m), y: 6.64 (m)
Time: 28.03 (s), x: -2.22 (m), y: 6.66 (m)
Time: 28.13 (s), x: -2.27 (m), y: 6.68 (m)
Time: 28.23 (s), x: -2.32 (m), y: 6.70 (m)
Time: 28.33 (s), x: -2.37 (m), y: 6.72 (m)
Time: 28.43 (s), x: -2.42 (m), y: 6.74 (m)
Time: 28.53 (s), x: -2.46 (m), y: 6.76 (m)
Time: 28.64 (s), x: -2.49 (m), y: 6.77 (m)
Time: 28.75 (s), x: -2.51 (m), y: 6.75 (m)
Time: 28.85 (s), x: -2.51 (m), y: 6.73 (m)
Time: 28.96 (s), x: -2.50 (m), y: 6.69 (m)
Time: 29.06 (s), x: -2.49 (m), y: 6.65 (m)
Time: 29.17 (s), x: -2.48 (m), y: 6.61 (m)
Time: 29.27 (s), x: -2.47 (m), y: 6.57 (m)
Time: 29.37 (s), x: -2.46 (m), y: 6.55 (m)
Time: 29.47 (s), x: -2.46 (m), y: 6.53 (m)
Time: 29.57 (s), x: -2.46 (m), y: 6.52 (m)
Time: 29.67 (s), x: -2.46 (m), y: 6.51 (m)
Time: 29.77 (s), x: -2.47 (m), y: 6.50 (m)
Time: 29.88 (s), x: -2.48 (m), y: 6.51 (m)
Time: 29.98 (s), x: -2.49 (m), y: 6.52 (m)
Time: 30.08 (s), x: -2.51 (m), y: 6.53 (m)
Time: 30.18 (s), x: -2.52 (m), y: 6.55 (m)
Time: 30.28 (s), x: -2.52 (m), y: 6.57 (m)
Time: 30.39 (s), x: -2.52 (m), y: 6.60 (m)
Time: 30.50 (s), x: -2.49 (m), y: 6.64 (m)
Time: 30.60 (s), x: -2.44 (m), y: 6.69 (m)
Time: 30.70 (s), x: -2.39 (m), y: 6.74 (m)
Time: 30.81 (s), x: -2.34 (m), y: 6.78 (m)
Time: 30.91 (s), x: -2.29 (m), y: 6.82 (m)
Time: 31.01 (s), x: -2.26 (m), y: 6.85 (m)
Time: 31.11 (s), x: -2.22 (m), y: 6.88 (m)
Time: 31.21 (s), x: -2.18 (m), y: 6.91 (m)
Time: 31.32 (s), x: -2.14 (m), y: 6.94 (m)
Time: 31.43 (s), x: -2.11 (m), y: 6.96 (m)
Time: 31.53 (s), x: -2.07 (m), y: 6.98 (m)
Time: 31.63 (s), x: -2.05 (m), y: 7.00 (m)
Time: 31.73 (s), x: -2.04 (m), y: 7.00 (m)
Time: 31.83 (s), x: -2.04 (m), y: 7.00 (m)
Time: 31.94 (s), x: -2.02 (m), y: 7.01 (m)
Time: 32.04 (s), x: -1.99 (m), y: 7.03 (m)
Time: 32.15 (s), x: -1.97 (m), y: 7.04 (m)
Time: 32.25 (s), x: -1.97 (m), y: 7.04 (m)
Time: 32.35 (s), x: -1.96 (m), y: 7.04 (m)
Time: 32.45 (s), x: -1.96 (m), y: 7.04 (m)
Time: 32.55 (s), x: -1.96 (m), y: 7.03 (m)
Time: 32.65 (s), x: -1.95 (m), y: 7.03 (m)
Time: 32.75 (s), x: -1.95 (m), y: 7.02 (m)
Time: 32.86 (s), x: -1.95 (m), y: 7.02 (m)
Time: 32.96 (s), x: -1.94 (m), y: 7.02 (m)
Time: 33.06 (s), x: -1.94 (m), y: 7.02 (m)
Time: 33.16 (s), x: -1.93 (m), y: 7.04 (m)
Time: 33.27 (s), x: -1.92 (m), y: 7.06 (m)
Time: 33.37 (s), x: -1.91 (m), y: 7.07 (m)
Time: 33.47 (s), x: -1.90 (m), y: 7.08 (m)
Time: 33.58 (s), x: -1.89 (m), y: 7.10 (m)
Time: 33.68 (s), x: -1.89 (m), y: 7.11 (m)
Time: 33.78 (s), x: -1.87 (m), y: 7.13 (m)
Time: 33.89 (s), x: -1.86 (m), y: 7.14 (m)
Time: 33.99 (s), x: -1.84 (m), y: 7.16 (m)
Time: 34.09 (s), x: -1.82 (m), y: 7.17 (m)
Time: 34.19 (s), x: -1.81 (m), y: 7.18 (m)
Time: 34.29 (s), x: -1.78 (m), y: 7.18 (m)
Time: 34.39 (s), x: -1.77 (m), y: 7.19 (m)
Time: 34.50 (s), x: -1.77 (m), y: 7.19 (m)
Time: 34.60 (s), x: -1.77 (m), y: 7.20 (m)
Time: 34.71 (s), x: -1.76 (m), y: 7.21 (m)
Time: 34.81 (s), x: -1.76 (m), y: 7.21 (m)
Time: 34.91 (s), x: -1.76 (m), y: 7.22 (m)
Time: 35.02 (s), x: -1.76 (m), y: 7.23 (m)
Time: 35.12 (s), x: -1.76 (m), y: 7.23 (m)
Time: 35.23 (s), x: -1.76 (m), y: 7.24 (m)
Time: 35.33 (s), x: -1.76 (m), y: 7.24 (m)
Time: 35.44 (s), x: -1.80 (m), y: 7.25 (m)
Time: 35.54 (s), x: -1.84 (m), y: 7.26 (m)
Time: 35.64 (s), x: -1.89 (m), y: 7.27 (m)
Time: 35.75 (s), x: -1.92 (m), y: 7.28 (m)
Time: 35.85 (s), x: -1.94 (m), y: 7.29 (m)
Time: 35.95 (s), x: -1.95 (m), y: 7.29 (m)
Time: 36.06 (s), x: -1.96 (m), y: 7.29 (m)
Time: 36.16 (s), x: -1.97 (m), y: 7.30 (m)
Time: 36.26 (s), x: -1.97 (m), y: 7.30 (m)
Time: 36.36 (s), x: -1.98 (m), y: 7.30 (m)
Time: 36.46 (s), x: -1.99 (m), y: 7.30 (m)
Time: 36.56 (s), x: -2.00 (m), y: 7.30 (m)
Time: 36.67 (s), x: -2.01 (m), y: 7.31 (m)
Time: 36.77 (s), x: -2.02 (m), y: 7.31 (m)
Time: 36.87 (s), x: -2.03 (m), y: 7.31 (m)
Time: 36.98 (s), x: -2.03 (m), y: 7.31 (m)
Time: 37.08 (s), x: -2.04 (m), y: 7.32 (m)
Time: 37.18 (s), x: -2.07 (m), y: 7.33 (m)
Time: 37.29 (s), x: -2.09 (m), y: 7.34 (m)
Time: 37.39 (s), x: -2.10 (m), y: 7.34 (m)
Time: 37.49 (s), x: -2.09 (m), y: 7.34 (m)
Time: 37.60 (s), x: -2.07 (m), y: 7.33 (m)
Time: 37.70 (s), x: -2.03 (m), y: 7.30 (m)
Time: 37.80 (s), x: -1.99 (m), y: 7.27 (m)
Time: 37.91 (s), x: -1.94 (m), y: 7.23 (m)
Time: 38.02 (s), x: -1.88 (m), y: 7.19 (m)
Time: 38.12 (s), x: -1.83 (m), y: 7.14 (m)
Time: 38.22 (s), x: -1.79 (m), y: 7.08 (m)
Time: 38.32 (s), x: -1.76 (m), y: 7.02 (m)
Time: 38.43 (s), x: -1.75 (m), y: 6.99 (m)
Time: 38.53 (s), x: -1.73 (m), y: 6.97 (m)
Time: 38.64 (s), x: -1.71 (m), y: 6.96 (m)
Time: 38.74 (s), x: -1.71 (m), y: 6.95 (m)
Time: 38.85 (s), x: -1.72 (m), y: 6.94 (m)
Time: 38.96 (s), x: -1.73 (m), y: 6.92 (m)
Time: 39.06 (s), x: -1.75 (m), y: 6.90 (m)
Time: 39.16 (s), x: -1.77 (m), y: 6.88 (m)
Time: 39.26 (s), x: -1.79 (m), y: 6.86 (m)
Time: 39.36 (s), x: -1.80 (m), y: 6.83 (m)
Time: 39.46 (s), x: -1.81 (m), y: 6.80 (m)
Time: 39.57 (s), x: -1.81 (m), y: 6.76 (m)
Time: 39.67 (s), x: -1.82 (m), y: 6.74 (m)
Time: 39.78 (s), x: -1.83 (m), y: 6.71 (m)
Time: 39.88 (s), x: -1.83 (m), y: 6.68 (m)
Time: 39.98 (s), x: -1.81 (m), y: 6.66 (m)
Time: 40.08 (s), x: -1.78 (m), y: 6.66 (m)
Time: 40.18 (s), x: -1.75 (m), y: 6.66 (m)
Time: 40.28 (s), x: -1.71 (m), y: 6.66 (m)
Time: 40.39 (s), x: -1.67 (m), y: 6.67 (m)
Time: 40.49 (s), x: -1.64 (m), y: 6.69 (m)
Time: 40.60 (s), x: -1.61 (m), y: 6.73 (m)
Time: 40.70 (s), x: -1.59 (m), y: 6.79 (m)
Time: 40.80 (s), x: -1.58 (m), y: 6.84 (m)
Time: 40.90 (s), x: -1.58 (m), y: 6.89 (m)
Time: 41.00 (s), x: -1.58 (m), y: 6.93 (m)
Time: 41.11 (s), x: -1.58 (m), y: 6.97 (m)
Time: 41.20 (s), x: -1.58 (m), y: 7.02 (m)
Time: 41.31 (s), x: -1.61 (m), y: 7.05 (m)
Time: 41.42 (s), x: -1.63 (m), y: 7.06 (m)
Time: 41.52 (s), x: -1.66 (m), y: 7.06 (m)
Time: 41.62 (s), x: -1.68 (m), y: 7.07 (m)
Time: 41.72 (s), x: -1.72 (m), y: 7.06 (m)
Time: 41.83 (s), x: -1.75 (m), y: 7.05 (m)
Time: 41.92 (s), x: -1.78 (m), y: 7.03 (m)
Time: 42.03 (s), x: -1.82 (m), y: 7.01 (m)
Time: 42.13 (s), x: -1.85 (m), y: 6.99 (m)
Time: 42.23 (s), x: -1.86 (m), y: 6.98 (m)
Time: 42.34 (s), x: -1.87 (m), y: 6.97 (m)
Time: 42.44 (s), x: -1.87 (m), y: 6.94 (m)
Time: 42.54 (s), x: -1.87 (m), y: 6.90 (m)
Time: 42.64 (s), x: -1.86 (m), y: 6.87 (m)
Time: 42.75 (s), x: -1.85 (m), y: 6.84 (m)
Time: 42.86 (s), x: -1.84 (m), y: 6.81 (m)
Time: 42.95 (s), x: -1.82 (m), y: 6.79 (m)
Time: 43.06 (s), x: -1.79 (m), y: 6.76 (m)
Time: 43.17 (s), x: -1.77 (m), y: 6.74 (m)
Time: 43.28 (s), x: -1.75 (m), y: 6.72 (m)
Time: 43.38 (s), x: -1.73 (m), y: 6.71 (m)
Time: 43.48 (s), x: -1.71 (m), y: 6.70 (m)
Time: 43.59 (s), x: -1.69 (m), y: 6.68 (m)
Time: 43.69 (s), x: -1.69 (m), y: 6.68 (m)
Time: 43.80 (s), x: -1.69 (m), y: 6.67 (m)
Time: 43.90 (s), x: -1.68 (m), y: 6.66 (m)
Time: 44.00 (s), x: -1.68 (m), y: 6.65 (m)
Time: 44.10 (s), x: -1.67 (m), y: 6.65 (m)
