🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w263.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_263.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.22 (m)
Time: 5.56 (s), x: -3.99 (m), y: 3.13 (m)
Time: 5.66 (s), x: -3.99 (m), y: 3.11 (m)
Time: 5.77 (s), x: -4.00 (m), y: 3.08 (m)
Time: 5.87 (s), x: -4.00 (m), y: 3.06 (m)
Time: 5.98 (s), x: -4.01 (m), y: 3.04 (m)
Time: 6.08 (s), x: -4.01 (m), y: 3.02 (m)
Time: 6.18 (s), x: -4.01 (m), y: 3.00 (m)
Time: 6.29 (s), x: -4.02 (m), y: 2.98 (m)
Time: 6.39 (s), x: -4.02 (m), y: 2.96 (m)
Time: 6.50 (s), x: -4.02 (m), y: 2.94 (m)
Time: 6.60 (s), x: -4.02 (m), y: 2.93 (m)
Time: 6.70 (s), x: -4.02 (m), y: 2.91 (m)
Time: 6.81 (s), x: -4.03 (m), y: 2.90 (m)
Time: 6.91 (s), x: -4.02 (m), y: 2.93 (m)
Time: 7.02 (s), x: -4.02 (m), y: 2.98 (m)
Time: 7.12 (s), x: -4.01 (m), y: 3.03 (m)
Time: 7.22 (s), x: -4.01 (m), y: 3.08 (m)
Time: 7.33 (s), x: -4.00 (m), y: 3.13 (m)
Time: 7.44 (s), x: -4.00 (m), y: 3.16 (m)
Time: 7.54 (s), x: -4.00 (m), y: 3.15 (m)
Time: 7.64 (s), x: -4.00 (m), y: 3.15 (m)
Time: 7.74 (s), x: -4.00 (m), y: 3.18 (m)
Time: 7.84 (s), x: -4.00 (m), y: 3.23 (m)
Time: 7.95 (s), x: -3.99 (m), y: 3.25 (m)
Time: 8.05 (s), x: -4.00 (m), y: 3.23 (m)
Time: 8.16 (s), x: -4.00 (m), y: 3.21 (m)
Time: 8.26 (s), x: -4.00 (m), y: 3.18 (m)
Time: 8.36 (s), x: -4.01 (m), y: 3.16 (m)
Time: 8.46 (s), x: -4.01 (m), y: 3.14 (m)
Time: 8.57 (s), x: -4.01 (m), y: 3.12 (m)
Time: 8.68 (s), x: -4.01 (m), y: 3.10 (m)
Time: 8.78 (s), x: -4.02 (m), y: 3.08 (m)
Time: 8.88 (s), x: -4.02 (m), y: 3.06 (m)
Time: 8.99 (s), x: -4.02 (m), y: 3.03 (m)
Time: 9.09 (s), x: -4.02 (m), y: 3.01 (m)
Time: 9.20 (s), x: -4.02 (m), y: 2.99 (m)
Time: 9.30 (s), x: -4.03 (m), y: 2.97 (m)
Time: 9.40 (s), x: -4.03 (m), y: 2.95 (m)
Time: 9.51 (s), x: -4.03 (m), y: 2.92 (m)
Time: 9.61 (s), x: -4.03 (m), y: 2.90 (m)
Time: 9.71 (s), x: -4.03 (m), y: 2.88 (m)
Time: 9.81 (s), x: -4.03 (m), y: 2.86 (m)
Time: 9.92 (s), x: -4.03 (m), y: 2.84 (m)
Time: 10.02 (s), x: -4.04 (m), y: 2.82 (m)
Time: 10.12 (s), x: -4.04 (m), y: 2.80 (m)
Time: 10.23 (s), x: -4.04 (m), y: 2.80 (m)
Time: 10.33 (s), x: -4.04 (m), y: 2.83 (m)
Time: 10.44 (s), x: -4.04 (m), y: 2.88 (m)
Time: 10.54 (s), x: -4.04 (m), y: 2.90 (m)
Time: 10.64 (s), x: -4.04 (m), y: 2.88 (m)
Time: 10.75 (s), x: -4.04 (m), y: 2.86 (m)
Time: 10.85 (s), x: -4.04 (m), y: 2.84 (m)
Time: 10.96 (s), x: -4.04 (m), y: 2.81 (m)
Time: 11.06 (s), x: -4.04 (m), y: 2.79 (m)
Time: 11.16 (s), x: -4.04 (m), y: 2.77 (m)
Time: 11.27 (s), x: -4.04 (m), y: 2.74 (m)
Time: 11.37 (s), x: -4.04 (m), y: 2.72 (m)
Time: 11.48 (s), x: -4.04 (m), y: 2.69 (m)
Time: 11.58 (s), x: -4.04 (m), y: 2.67 (m)
Time: 11.68 (s), x: -4.04 (m), y: 2.64 (m)
Time: 11.79 (s), x: -4.04 (m), y: 2.62 (m)
Time: 11.89 (s), x: -4.04 (m), y: 2.59 (m)
Time: 12.00 (s), x: -4.04 (m), y: 2.57 (m)
Time: 12.10 (s), x: -4.04 (m), y: 2.54 (m)
Time: 12.20 (s), x: -4.04 (m), y: 2.52 (m)
Time: 12.30 (s), x: -4.04 (m), y: 2.50 (m)
Time: 12.41 (s), x: -4.04 (m), y: 2.47 (m)
Time: 12.51 (s), x: -4.04 (m), y: 2.43 (m)
Time: 12.62 (s), x: -4.04 (m), y: 2.40 (m)
Time: 12.72 (s), x: -4.03 (m), y: 2.37 (m)
Time: 12.82 (s), x: -4.03 (m), y: 2.34 (m)
Time: 12.93 (s), x: -4.03 (m), y: 2.30 (m)
Time: 13.04 (s), x: -4.03 (m), y: 2.27 (m)
Time: 13.14 (s), x: -4.03 (m), y: 2.24 (m)
Time: 13.24 (s), x: -4.03 (m), y: 2.21 (m)
Time: 13.34 (s), x: -4.03 (m), y: 2.18 (m)
Time: 13.45 (s), x: -4.02 (m), y: 2.15 (m)
Time: 13.55 (s), x: -4.02 (m), y: 2.09 (m)
Time: 13.66 (s), x: -4.01 (m), y: 2.02 (m)
Time: 13.76 (s), x: -4.00 (m), y: 1.95 (m)
Time: 13.86 (s), x: -4.00 (m), y: 1.88 (m)
Time: 13.96 (s), x: -3.99 (m), y: 1.84 (m)
Time: 14.07 (s), x: -4.00 (m), y: 1.86 (m)
Time: 14.17 (s), x: -4.01 (m), y: 1.91 (m)
Time: 14.28 (s), x: -4.03 (m), y: 1.96 (m)
Time: 14.38 (s), x: -4.05 (m), y: 2.01 (m)
Time: 14.48 (s), x: -4.06 (m), y: 2.06 (m)
Time: 14.59 (s), x: -4.08 (m), y: 2.11 (m)
Time: 14.70 (s), x: -4.08 (m), y: 2.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 14.7000 (s)
Navigation metric: 0.0000
