🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w126.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_126.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.01 (m), y: 3.17 (m)
Time: 11.18 (s), x: -3.64 (m), y: 4.76 (m)
Time: 11.29 (s), x: -3.57 (m), y: 4.80 (m)
Time: 11.39 (s), x: -3.47 (m), y: 4.86 (m)
Time: 11.49 (s), x: -3.34 (m), y: 4.93 (m)
Time: 11.60 (s), x: -3.21 (m), y: 5.00 (m)
Time: 11.70 (s), x: -3.10 (m), y: 5.07 (m)
Time: 11.80 (s), x: -3.00 (m), y: 5.13 (m)
Time: 11.90 (s), x: -2.91 (m), y: 5.21 (m)
Time: 12.01 (s), x: -2.83 (m), y: 5.29 (m)
Time: 12.11 (s), x: -2.77 (m), y: 5.39 (m)
Time: 12.22 (s), x: -2.72 (m), y: 5.49 (m)
Time: 12.32 (s), x: -2.69 (m), y: 5.59 (m)
Time: 12.42 (s), x: -2.67 (m), y: 5.69 (m)
Time: 12.53 (s), x: -2.67 (m), y: 5.76 (m)
Time: 12.64 (s), x: -2.67 (m), y: 5.81 (m)
Time: 12.74 (s), x: -2.68 (m), y: 5.85 (m)
Time: 12.85 (s), x: -2.69 (m), y: 5.91 (m)
Time: 12.95 (s), x: -2.71 (m), y: 5.97 (m)
Time: 13.05 (s), x: -2.73 (m), y: 6.03 (m)
Time: 13.16 (s), x: -2.75 (m), y: 6.09 (m)
Time: 13.26 (s), x: -2.78 (m), y: 6.16 (m)
Time: 13.36 (s), x: -2.81 (m), y: 6.22 (m)
Time: 13.46 (s), x: -2.86 (m), y: 6.30 (m)
Time: 13.57 (s), x: -2.91 (m), y: 6.40 (m)
Time: 13.68 (s), x: -2.97 (m), y: 6.51 (m)
Time: 13.78 (s), x: -3.03 (m), y: 6.61 (m)
Time: 13.88 (s), x: -3.09 (m), y: 6.72 (m)
Time: 13.99 (s), x: -3.14 (m), y: 6.82 (m)
Time: 14.09 (s), x: -3.20 (m), y: 6.94 (m)
Time: 14.19 (s), x: -3.25 (m), y: 7.02 (m)
Time: 14.30 (s), x: -3.30 (m), y: 7.11 (m)
Time: 14.40 (s), x: -3.34 (m), y: 7.19 (m)
Time: 14.51 (s), x: -3.39 (m), y: 7.26 (m)
Time: 14.61 (s), x: -3.43 (m), y: 7.33 (m)
Time: 14.71 (s), x: -3.46 (m), y: 7.39 (m)
Time: 14.81 (s), x: -3.49 (m), y: 7.45 (m)
Time: 14.91 (s), x: -3.52 (m), y: 7.51 (m)
Time: 15.02 (s), x: -3.56 (m), y: 7.57 (m)
Time: 15.12 (s), x: -3.59 (m), y: 7.63 (m)
Time: 15.23 (s), x: -3.62 (m), y: 7.68 (m)
Time: 15.33 (s), x: -3.64 (m), y: 7.72 (m)
Time: 15.44 (s), x: -3.66 (m), y: 7.77 (m)
Time: 15.55 (s), x: -3.68 (m), y: 7.81 (m)
Time: 15.65 (s), x: -3.70 (m), y: 7.85 (m)
Time: 15.76 (s), x: -3.71 (m), y: 7.87 (m)
Time: 15.86 (s), x: -3.72 (m), y: 7.89 (m)
Time: 15.97 (s), x: -3.73 (m), y: 7.91 (m)
Time: 16.07 (s), x: -3.74 (m), y: 7.93 (m)
Time: 16.17 (s), x: -3.75 (m), y: 7.95 (m)
Time: 16.28 (s), x: -3.76 (m), y: 7.97 (m)
Time: 16.38 (s), x: -3.77 (m), y: 7.99 (m)
Time: 16.49 (s), x: -3.78 (m), y: 8.03 (m)
Time: 16.59 (s), x: -3.79 (m), y: 8.06 (m)
Time: 16.70 (s), x: -3.80 (m), y: 8.09 (m)
Time: 16.81 (s), x: -3.81 (m), y: 8.13 (m)
Time: 16.91 (s), x: -3.82 (m), y: 8.18 (m)
Time: 17.01 (s), x: -3.83 (m), y: 8.23 (m)
Time: 17.11 (s), x: -3.85 (m), y: 8.30 (m)
Time: 17.22 (s), x: -3.87 (m), y: 8.36 (m)
Time: 17.32 (s), x: -3.88 (m), y: 8.44 (m)
Time: 17.43 (s), x: -3.89 (m), y: 8.51 (m)
Time: 17.53 (s), x: -3.90 (m), y: 8.58 (m)
Time: 17.63 (s), x: -3.92 (m), y: 8.68 (m)
Time: 17.73 (s), x: -3.93 (m), y: 8.77 (m)
Time: 17.83 (s), x: -3.94 (m), y: 8.83 (m)
Time: 17.93 (s), x: -3.94 (m), y: 8.85 (m)
Time: 18.04 (s), x: -3.95 (m), y: 8.86 (m)
Time: 18.14 (s), x: -3.96 (m), y: 8.87 (m)
Time: 18.25 (s), x: -3.96 (m), y: 8.85 (m)
Time: 18.35 (s), x: -3.96 (m), y: 8.83 (m)
Time: 18.45 (s), x: -3.96 (m), y: 8.81 (m)
Time: 18.56 (s), x: -3.96 (m), y: 8.85 (m)
Time: 18.66 (s), x: -3.96 (m), y: 8.89 (m)
Time: 18.76 (s), x: -3.96 (m), y: 8.89 (m)
Time: 18.86 (s), x: -3.96 (m), y: 8.87 (m)
Time: 18.97 (s), x: -3.96 (m), y: 8.85 (m)
Time: 19.07 (s), x: -3.96 (m), y: 8.84 (m)
Time: 19.17 (s), x: -3.96 (m), y: 8.87 (m)
Time: 19.28 (s), x: -3.96 (m), y: 8.93 (m)
Time: 19.38 (s), x: -3.96 (m), y: 8.99 (m)
Time: 19.48 (s), x: -3.97 (m), y: 9.02 (m)
Time: 19.59 (s), x: -3.97 (m), y: 9.04 (m)
Time: 19.69 (s), x: -3.97 (m), y: 9.08 (m)
Time: 19.79 (s), x: -3.96 (m), y: 9.16 (m)
Time: 19.89 (s), x: -3.95 (m), y: 9.27 (m)
Time: 19.99 (s), x: -3.93 (m), y: 9.41 (m)
Time: 20.10 (s), x: -3.91 (m), y: 9.57 (m)
Time: 20.20 (s), x: -3.90 (m), y: 9.70 (m)
Time: 20.30 (s), x: -3.90 (m), y: 9.83 (m)
Time: 20.41 (s), x: -3.92 (m), y: 9.96 (m)
Time: 20.51 (s), x: -3.97 (m), y: 10.09 (m)
Time: 20.62 (s), x: -4.03 (m), y: 10.20 (m)
Time: 20.72 (s), x: -4.10 (m), y: 10.31 (m)
Time: 20.82 (s), x: -4.20 (m), y: 10.39 (m)
Time: 20.92 (s), x: -4.31 (m), y: 10.46 (m)
Time: 21.03 (s), x: -4.44 (m), y: 10.51 (m)
Time: 21.13 (s), x: -4.56 (m), y: 10.54 (m)
Time: 21.23 (s), x: -4.68 (m), y: 10.55 (m)
Time: 21.33 (s), x: -4.80 (m), y: 10.55 (m)
Time: 21.44 (s), x: -4.92 (m), y: 10.52 (m)
Time: 21.54 (s), x: -5.03 (m), y: 10.48 (m)
Time: 21.64 (s), x: -5.14 (m), y: 10.41 (m)
Time: 21.74 (s), x: -5.26 (m), y: 10.32 (m)
Time: 21.84 (s), x: -5.37 (m), y: 10.22 (m)
Time: 21.95 (s), x: -5.46 (m), y: 10.10 (m)
Time: 22.05 (s), x: -5.54 (m), y: 9.98 (m)
Time: 22.16 (s), x: -5.61 (m), y: 9.85 (m)
Time: 22.26 (s), x: -5.66 (m), y: 9.72 (m)
Time: 22.37 (s), x: -5.71 (m), y: 9.55 (m)
Time: 22.47 (s), x: -5.76 (m), y: 9.41 (m)
Time: 22.57 (s), x: -5.81 (m), y: 9.26 (m)
Time: 22.68 (s), x: -5.87 (m), y: 9.11 (m)
Time: 22.78 (s), x: -5.93 (m), y: 8.96 (m)
Time: 22.88 (s), x: -6.00 (m), y: 8.82 (m)
Time: 22.98 (s), x: -6.09 (m), y: 8.67 (m)
Time: 23.08 (s), x: -6.17 (m), y: 8.54 (m)
Time: 23.19 (s), x: -6.27 (m), y: 8.40 (m)
Time: 23.29 (s), x: -6.36 (m), y: 8.26 (m)
Time: 23.39 (s), x: -6.46 (m), y: 8.12 (m)
Time: 23.50 (s), x: -6.55 (m), y: 7.98 (m)
Time: 23.60 (s), x: -6.64 (m), y: 7.85 (m)
Time: 23.71 (s), x: -6.74 (m), y: 7.71 (m)
Time: 23.81 (s), x: -6.83 (m), y: 7.58 (m)
Time: 23.92 (s), x: -6.94 (m), y: 7.42 (m)
Time: 24.02 (s), x: -7.03 (m), y: 7.29 (m)
Time: 24.13 (s), x: -7.12 (m), y: 7.15 (m)
Time: 24.23 (s), x: -7.22 (m), y: 7.00 (m)
Time: 24.33 (s), x: -7.32 (m), y: 6.87 (m)
Time: 24.43 (s), x: -7.41 (m), y: 6.73 (m)
Time: 24.54 (s), x: -7.51 (m), y: 6.59 (m)
Time: 24.65 (s), x: -7.60 (m), y: 6.46 (m)
Time: 24.75 (s), x: -7.69 (m), y: 6.32 (m)
Time: 24.85 (s), x: -7.79 (m), y: 6.17 (m)
Time: 24.95 (s), x: -7.89 (m), y: 6.04 (m)
Time: 25.06 (s), x: -7.98 (m), y: 5.90 (m)
Time: 25.16 (s), x: -8.08 (m), y: 5.76 (m)
Time: 25.27 (s), x: -8.17 (m), y: 5.62 (m)
Time: 25.37 (s), x: -8.27 (m), y: 5.48 (m)
Time: 25.47 (s), x: -8.37 (m), y: 5.34 (m)
Time: 25.57 (s), x: -8.46 (m), y: 5.20 (m)
Time: 25.68 (s), x: -8.56 (m), y: 5.06 (m)
Time: 25.78 (s), x: -8.65 (m), y: 4.92 (m)
Time: 25.89 (s), x: -8.75 (m), y: 4.79 (m)
Time: 25.99 (s), x: -8.84 (m), y: 4.65 (m)
Time: 26.09 (s), x: -8.94 (m), y: 4.51 (m)
Time: 26.19 (s), x: -9.03 (m), y: 4.37 (m)
Time: 26.30 (s), x: -9.14 (m), y: 4.22 (m)
Time: 26.40 (s), x: -9.23 (m), y: 4.09 (m)
Time: 26.51 (s), x: -9.32 (m), y: 3.96 (m)
Time: 26.61 (s), x: -9.41 (m), y: 3.82 (m)
Time: 26.71 (s), x: -9.51 (m), y: 3.67 (m)
Time: 26.81 (s), x: -9.61 (m), y: 3.53 (m)
Time: 26.91 (s), x: -9.70 (m), y: 3.39 (m)
Time: 27.02 (s), x: -9.79 (m), y: 3.26 (m)
Time: 27.12 (s), x: -9.89 (m), y: 3.12 (m)
Time: 27.22 (s), x: -9.98 (m), y: 2.98 (m)
Time: 27.33 (s), x: -10.07 (m), y: 2.84 (m)
Time: 27.43 (s), x: -10.17 (m), y: 2.71 (m)
Time: 27.53 (s), x: -10.26 (m), y: 2.57 (m)
Time: 27.63 (s), x: -10.35 (m), y: 2.44 (m)
Time: 27.73 (s), x: -10.44 (m), y: 2.30 (m)
Time: 27.83 (s), x: -10.53 (m), y: 2.16 (m)
Time: 27.94 (s), x: -10.63 (m), y: 2.02 (m)
Time: 28.04 (s), x: -10.72 (m), y: 1.89 (m)
Time: 28.14 (s), x: -10.81 (m), y: 1.75 (m)
Time: 28.24 (s), x: -10.91 (m), y: 1.60 (m)
Time: 28.34 (s), x: -11.00 (m), y: 1.46 (m)
Time: 28.45 (s), x: -11.09 (m), y: 1.32 (m)
Time: 28.56 (s), x: -11.19 (m), y: 1.16 (m)
Time: 28.66 (s), x: -11.28 (m), y: 1.02 (m)
Time: 28.77 (s), x: -11.37 (m), y: 0.88 (m)
Time: 28.87 (s), x: -11.46 (m), y: 0.74 (m)
Time: 28.98 (s), x: -11.55 (m), y: 0.61 (m)
Time: 29.08 (s), x: -11.64 (m), y: 0.46 (m)
Time: 29.18 (s), x: -11.73 (m), y: 0.32 (m)
Time: 29.28 (s), x: -11.82 (m), y: 0.17 (m)
Time: 29.39 (s), x: -11.89 (m), y: 0.05 (m)
Time: 29.49 (s), x: -11.95 (m), y: -0.04 (m)
Time: 29.59 (s), x: -12.01 (m), y: -0.12 (m)
Time: 29.70 (s), x: -12.07 (m), y: -0.18 (m)
Time: 29.80 (s), x: -12.12 (m), y: -0.25 (m)
Time: 29.90 (s), x: -12.17 (m), y: -0.30 (m)
Time: 30.00 (s), x: -12.21 (m), y: -0.36 (m)
Time: 30.11 (s), x: -12.24 (m), y: -0.41 (m)
Time: 30.22 (s), x: -12.28 (m), y: -0.46 (m)
Time: 30.32 (s), x: -12.31 (m), y: -0.51 (m)
Time: 30.43 (s), x: -12.30 (m), y: -0.55 (m)
Time: 30.53 (s), x: -12.28 (m), y: -0.58 (m)
Time: 30.64 (s), x: -12.26 (m), y: -0.60 (m)
Time: 30.74 (s), x: -12.25 (m), y: -0.61 (m)
Time: 30.84 (s), x: -12.24 (m), y: -0.61 (m)
Time: 30.95 (s), x: -12.23 (m), y: -0.61 (m)
Time: 31.05 (s), x: -12.21 (m), y: -0.58 (m)
Time: 31.15 (s), x: -12.18 (m), y: -0.52 (m)
Time: 31.26 (s), x: -12.14 (m), y: -0.42 (m)
Time: 31.36 (s), x: -12.08 (m), y: -0.29 (m)
Time: 31.46 (s), x: -12.02 (m), y: -0.15 (m)
Time: 31.56 (s), x: -11.95 (m), y: -0.01 (m)
Time: 31.66 (s), x: -11.89 (m), y: 0.11 (m)
Time: 31.77 (s), x: -11.84 (m), y: 0.22 (m)
Time: 31.87 (s), x: -11.81 (m), y: 0.31 (m)
Time: 31.98 (s), x: -11.78 (m), y: 0.38 (m)
Time: 32.09 (s), x: -11.74 (m), y: 0.46 (m)
Time: 32.19 (s), x: -11.71 (m), y: 0.52 (m)
Time: 32.29 (s), x: -11.69 (m), y: 0.57 (m)
Time: 32.40 (s), x: -11.66 (m), y: 0.62 (m)
Time: 32.50 (s), x: -11.63 (m), y: 0.67 (m)
Time: 32.60 (s), x: -11.60 (m), y: 0.70 (m)
Time: 32.70 (s), x: -11.56 (m), y: 0.71 (m)
Time: 32.80 (s), x: -11.52 (m), y: 0.70 (m)
Time: 32.91 (s), x: -11.50 (m), y: 0.70 (m)
Time: 33.02 (s), x: -11.49 (m), y: 0.71 (m)
Time: 33.12 (s), x: -11.49 (m), y: 0.72 (m)
Time: 33.22 (s), x: -11.49 (m), y: 0.72 (m)
Time: 33.32 (s), x: -11.49 (m), y: 0.72 (m)
Time: 33.42 (s), x: -11.49 (m), y: 0.71 (m)
Time: 33.52 (s), x: -11.50 (m), y: 0.69 (m)
Time: 33.62 (s), x: -11.50 (m), y: 0.68 (m)
Time: 33.72 (s), x: -11.51 (m), y: 0.67 (m)
Time: 33.83 (s), x: -11.51 (m), y: 0.66 (m)
Time: 33.93 (s), x: -11.51 (m), y: 0.65 (m)
Time: 34.04 (s), x: -11.52 (m), y: 0.64 (m)
Time: 34.14 (s), x: -11.52 (m), y: 0.63 (m)
Time: 34.24 (s), x: -11.52 (m), y: 0.63 (m)
Time: 34.34 (s), x: -11.53 (m), y: 0.60 (m)
Time: 34.44 (s), x: -11.53 (m), y: 0.54 (m)
Time: 34.55 (s), x: -11.54 (m), y: 0.44 (m)
Time: 34.65 (s), x: -11.56 (m), y: 0.31 (m)
Time: 34.75 (s), x: -11.57 (m), y: 0.18 (m)
Time: 34.85 (s), x: -11.58 (m), y: 0.07 (m)
Time: 34.96 (s), x: -11.58 (m), y: -0.02 (m)
Time: 35.06 (s), x: -11.58 (m), y: -0.11 (m)
Time: 35.16 (s), x: -11.59 (m), y: -0.19 (m)
Time: 35.27 (s), x: -11.59 (m), y: -0.25 (m)
Time: 35.38 (s), x: -11.60 (m), y: -0.31 (m)
Time: 35.48 (s), x: -11.60 (m), y: -0.37 (m)
Time: 35.58 (s), x: -11.60 (m), y: -0.43 (m)
Time: 35.68 (s), x: -11.63 (m), y: -0.47 (m)
Time: 35.79 (s), x: -11.65 (m), y: -0.49 (m)
Time: 35.90 (s), x: -11.67 (m), y: -0.50 (m)
Time: 36.00 (s), x: -11.69 (m), y: -0.50 (m)
Time: 36.10 (s), x: -11.69 (m), y: -0.45 (m)
Time: 36.20 (s), x: -11.71 (m), y: -0.37 (m)
Time: 36.30 (s), x: -11.72 (m), y: -0.24 (m)
Time: 36.41 (s), x: -11.75 (m), y: -0.08 (m)
Time: 36.51 (s), x: -11.77 (m), y: 0.08 (m)
Time: 36.61 (s), x: -11.78 (m), y: 0.22 (m)
Time: 36.71 (s), x: -11.80 (m), y: 0.33 (m)
Time: 36.82 (s), x: -11.82 (m), y: 0.42 (m)
Time: 36.92 (s), x: -11.82 (m), y: 0.51 (m)
Time: 37.02 (s), x: -11.83 (m), y: 0.58 (m)
Time: 37.12 (s), x: -11.84 (m), y: 0.66 (m)
Time: 37.23 (s), x: -11.85 (m), y: 0.72 (m)
Time: 37.33 (s), x: -11.86 (m), y: 0.78 (m)
Time: 37.44 (s), x: -11.87 (m), y: 0.84 (m)
Time: 37.54 (s), x: -11.87 (m), y: 0.89 (m)
Time: 37.64 (s), x: -11.85 (m), y: 0.93 (m)
Time: 37.74 (s), x: -11.82 (m), y: 0.96 (m)
Time: 37.84 (s), x: -11.79 (m), y: 0.99 (m)
Time: 37.94 (s), x: -11.77 (m), y: 1.00 (m)
Time: 38.05 (s), x: -11.76 (m), y: 1.00 (m)
Time: 38.15 (s), x: -11.77 (m), y: 1.00 (m)
Time: 38.26 (s), x: -11.78 (m), y: 1.01 (m)
Time: 38.36 (s), x: -11.79 (m), y: 1.02 (m)
Time: 38.46 (s), x: -11.80 (m), y: 1.03 (m)
Time: 38.56 (s), x: -11.81 (m), y: 1.03 (m)
Time: 38.67 (s), x: -11.81 (m), y: 1.02 (m)
Time: 38.77 (s), x: -11.79 (m), y: 0.98 (m)
Time: 38.87 (s), x: -11.77 (m), y: 0.91 (m)
Time: 38.98 (s), x: -11.72 (m), y: 0.80 (m)
Time: 39.08 (s), x: -11.67 (m), y: 0.67 (m)
Time: 39.18 (s), x: -11.62 (m), y: 0.55 (m)
Time: 39.28 (s), x: -11.58 (m), y: 0.44 (m)
Time: 39.38 (s), x: -11.55 (m), y: 0.35 (m)
Time: 39.49 (s), x: -11.53 (m), y: 0.26 (m)
Time: 39.60 (s), x: -11.50 (m), y: 0.19 (m)
Time: 39.70 (s), x: -11.48 (m), y: 0.12 (m)
Time: 39.80 (s), x: -11.46 (m), y: 0.06 (m)
Time: 39.90 (s), x: -11.44 (m), y: 0.01 (m)
Time: 40.00 (s), x: -11.43 (m), y: -0.04 (m)
Time: 40.10 (s), x: -11.42 (m), y: -0.10 (m)
Time: 40.20 (s), x: -11.44 (m), y: -0.15 (m)
Time: 40.31 (s), x: -11.46 (m), y: -0.18 (m)
Time: 40.42 (s), x: -11.48 (m), y: -0.19 (m)
Time: 40.52 (s), x: -11.50 (m), y: -0.17 (m)
Time: 40.62 (s), x: -11.51 (m), y: -0.11 (m)
Time: 40.72 (s), x: -11.54 (m), y: -0.02 (m)
Time: 40.82 (s), x: -11.57 (m), y: 0.10 (m)
Time: 40.92 (s), x: -11.62 (m), y: 0.25 (m)
Time: 41.02 (s), x: -11.66 (m), y: 0.39 (m)
Time: 41.13 (s), x: -11.69 (m), y: 0.48 (m)
Time: 41.23 (s), x: -11.73 (m), y: 0.57 (m)
Time: 41.34 (s), x: -11.75 (m), y: 0.65 (m)
Time: 41.44 (s), x: -11.77 (m), y: 0.72 (m)
Time: 41.54 (s), x: -11.80 (m), y: 0.79 (m)
Time: 41.64 (s), x: -11.81 (m), y: 0.84 (m)
Time: 41.74 (s), x: -11.84 (m), y: 0.91 (m)
Time: 41.85 (s), x: -11.87 (m), y: 0.96 (m)
Time: 41.95 (s), x: -11.91 (m), y: 0.99 (m)
Time: 42.05 (s), x: -11.95 (m), y: 1.00 (m)
Time: 42.16 (s), x: -11.98 (m), y: 1.00 (m)
Time: 42.26 (s), x: -11.99 (m), y: 0.98 (m)
Time: 42.36 (s), x: -11.98 (m), y: 0.94 (m)
Time: 42.46 (s), x: -11.95 (m), y: 0.87 (m)
Time: 42.56 (s), x: -11.90 (m), y: 0.79 (m)
Time: 42.67 (s), x: -11.87 (m), y: 0.74 (m)
Time: 42.77 (s), x: -11.84 (m), y: 0.70 (m)
Time: 42.88 (s), x: -11.81 (m), y: 0.66 (m)
Time: 42.98 (s), x: -11.77 (m), y: 0.62 (m)
Time: 43.08 (s), x: -11.74 (m), y: 0.58 (m)
Time: 43.18 (s), x: -11.70 (m), y: 0.54 (m)
Time: 43.28 (s), x: -11.68 (m), y: 0.50 (m)
Time: 43.38 (s), x: -11.68 (m), y: 0.46 (m)
Time: 43.48 (s), x: -11.67 (m), y: 0.43 (m)
Time: 43.58 (s), x: -11.67 (m), y: 0.41 (m)
Time: 43.69 (s), x: -11.67 (m), y: 0.39 (m)
Time: 43.79 (s), x: -11.70 (m), y: 0.40 (m)
Time: 43.90 (s), x: -11.76 (m), y: 0.44 (m)
Time: 44.00 (s), x: -11.84 (m), y: 0.50 (m)
Time: 44.10 (s), x: -11.95 (m), y: 0.57 (m)
Time: 44.20 (s), x: -12.08 (m), y: 0.65 (m)
Time: 44.30 (s), x: -12.19 (m), y: 0.72 (m)
