🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w267.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_267.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.33 (m)
Time: 4.96 (s), x: -3.15 (m), y: 5.53 (m)
Time: 5.07 (s), x: -3.17 (m), y: 5.59 (m)
Time: 5.17 (s), x: -3.19 (m), y: 5.66 (m)
Time: 5.28 (s), x: -3.21 (m), y: 5.73 (m)
Time: 5.38 (s), x: -3.23 (m), y: 5.81 (m)
Time: 5.48 (s), x: -3.24 (m), y: 5.87 (m)
Time: 5.58 (s), x: -3.25 (m), y: 5.92 (m)
Time: 5.68 (s), x: -3.25 (m), y: 5.94 (m)
Time: 5.79 (s), x: -3.25 (m), y: 5.95 (m)
Time: 5.89 (s), x: -3.25 (m), y: 5.94 (m)
Time: 6.00 (s), x: -3.25 (m), y: 5.93 (m)
Time: 6.11 (s), x: -3.26 (m), y: 5.93 (m)
Time: 6.21 (s), x: -3.26 (m), y: 5.95 (m)
Time: 6.31 (s), x: -3.27 (m), y: 5.94 (m)
Time: 6.41 (s), x: -3.27 (m), y: 5.92 (m)
Time: 6.52 (s), x: -3.27 (m), y: 5.92 (m)
Time: 6.62 (s), x: -3.27 (m), y: 5.91 (m)
Time: 6.73 (s), x: -3.27 (m), y: 5.92 (m)
Time: 6.83 (s), x: -3.27 (m), y: 5.92 (m)
Time: 6.94 (s), x: -3.27 (m), y: 5.92 (m)
Time: 7.05 (s), x: -3.28 (m), y: 5.91 (m)
Time: 7.15 (s), x: -3.29 (m), y: 5.89 (m)
Time: 7.25 (s), x: -3.30 (m), y: 5.87 (m)
Time: 7.36 (s), x: -3.30 (m), y: 5.85 (m)
Time: 7.47 (s), x: -3.31 (m), y: 5.83 (m)
Time: 7.57 (s), x: -3.31 (m), y: 5.81 (m)
Time: 7.68 (s), x: -3.31 (m), y: 5.78 (m)
Time: 7.79 (s), x: -3.32 (m), y: 5.76 (m)
Time: 7.89 (s), x: -3.32 (m), y: 5.74 (m)
Time: 8.00 (s), x: -3.32 (m), y: 5.72 (m)
Time: 8.10 (s), x: -3.33 (m), y: 5.72 (m)
Time: 8.21 (s), x: -3.33 (m), y: 5.72 (m)
Time: 8.31 (s), x: -3.33 (m), y: 5.72 (m)
Time: 8.41 (s), x: -3.33 (m), y: 5.70 (m)
Time: 8.51 (s), x: -3.33 (m), y: 5.69 (m)
Time: 8.61 (s), x: -3.33 (m), y: 5.69 (m)
Time: 8.71 (s), x: -3.33 (m), y: 5.69 (m)
Time: 8.82 (s), x: -3.33 (m), y: 5.69 (m)
Time: 8.93 (s), x: -3.33 (m), y: 5.69 (m)
Time: 9.03 (s), x: -3.33 (m), y: 5.69 (m)
Time: 9.13 (s), x: -3.33 (m), y: 5.69 (m)
Time: 9.24 (s), x: -3.33 (m), y: 5.69 (m)
Time: 9.35 (s), x: -3.33 (m), y: 5.69 (m)
Time: 9.45 (s), x: -3.33 (m), y: 5.69 (m)
Time: 9.55 (s), x: -3.33 (m), y: 5.69 (m)
Time: 9.66 (s), x: -3.33 (m), y: 5.69 (m)
Time: 9.76 (s), x: -3.33 (m), y: 5.69 (m)
Time: 9.86 (s), x: -3.33 (m), y: 5.69 (m)
Time: 9.97 (s), x: -3.33 (m), y: 5.69 (m)
Time: 10.07 (s), x: -3.33 (m), y: 5.69 (m)
Time: 10.18 (s), x: -3.33 (m), y: 5.69 (m)
Time: 10.28 (s), x: -3.33 (m), y: 5.69 (m)
Time: 10.38 (s), x: -3.33 (m), y: 5.69 (m)
Time: 10.48 (s), x: -3.33 (m), y: 5.69 (m)
Time: 10.58 (s), x: -3.33 (m), y: 5.69 (m)
Time: 10.68 (s), x: -3.33 (m), y: 5.69 (m)
Time: 10.79 (s), x: -3.33 (m), y: 5.69 (m)
Time: 10.89 (s), x: -3.33 (m), y: 5.69 (m)
Time: 10.99 (s), x: -3.33 (m), y: 5.69 (m)
Time: 11.09 (s), x: -3.33 (m), y: 5.69 (m)
Time: 11.20 (s), x: -3.33 (m), y: 5.69 (m)
Time: 11.30 (s), x: -3.33 (m), y: 5.69 (m)
Time: 11.41 (s), x: -3.33 (m), y: 5.69 (m)
Time: 11.51 (s), x: -3.33 (m), y: 5.69 (m)
Time: 11.62 (s), x: -3.33 (m), y: 5.69 (m)
Time: 11.72 (s), x: -3.33 (m), y: 5.69 (m)
Time: 11.83 (s), x: -3.33 (m), y: 5.69 (m)
Time: 11.94 (s), x: -3.33 (m), y: 5.69 (m)
Time: 12.04 (s), x: -3.33 (m), y: 5.69 (m)
Time: 12.15 (s), x: -3.33 (m), y: 5.69 (m)
Time: 12.25 (s), x: -3.33 (m), y: 5.69 (m)
Time: 12.35 (s), x: -3.33 (m), y: 5.69 (m)
Time: 12.46 (s), x: -3.33 (m), y: 5.69 (m)
Time: 12.57 (s), x: -3.33 (m), y: 5.69 (m)
Time: 12.67 (s), x: -3.33 (m), y: 5.69 (m)
Time: 12.77 (s), x: -3.33 (m), y: 5.69 (m)
Time: 12.88 (s), x: -3.33 (m), y: 5.69 (m)
Time: 12.98 (s), x: -3.33 (m), y: 5.69 (m)
Time: 13.09 (s), x: -3.33 (m), y: 5.69 (m)
Time: 13.19 (s), x: -3.33 (m), y: 5.69 (m)
Time: 13.29 (s), x: -3.33 (m), y: 5.69 (m)
Time: 13.39 (s), x: -3.33 (m), y: 5.69 (m)
Time: 13.50 (s), x: -3.33 (m), y: 5.69 (m)
Time: 13.60 (s), x: -3.33 (m), y: 5.69 (m)
Time: 13.70 (s), x: -3.33 (m), y: 5.69 (m)
Time: 13.81 (s), x: -3.33 (m), y: 5.69 (m)
Time: 13.91 (s), x: -3.33 (m), y: 5.69 (m)
Time: 14.01 (s), x: -3.33 (m), y: 5.69 (m)
Time: 14.11 (s), x: -3.33 (m), y: 5.69 (m)
Time: 14.21 (s), x: -3.33 (m), y: 5.69 (m)
Time: 14.32 (s), x: -3.33 (m), y: 5.69 (m)
Time: 14.43 (s), x: -3.33 (m), y: 5.69 (m)
Time: 14.53 (s), x: -3.33 (m), y: 5.69 (m)
Time: 14.63 (s), x: -3.33 (m), y: 5.69 (m)
Time: 14.74 (s), x: -3.33 (m), y: 5.69 (m)
Time: 14.84 (s), x: -3.33 (m), y: 5.69 (m)
Time: 14.94 (s), x: -3.33 (m), y: 5.69 (m)
Time: 15.04 (s), x: -3.33 (m), y: 5.69 (m)
Time: 15.14 (s), x: -3.33 (m), y: 5.69 (m)
Time: 15.24 (s), x: -3.33 (m), y: 5.69 (m)
Time: 15.35 (s), x: -3.33 (m), y: 5.69 (m)
Time: 15.45 (s), x: -3.33 (m), y: 5.69 (m)
Time: 15.55 (s), x: -3.33 (m), y: 5.69 (m)
Time: 15.65 (s), x: -3.33 (m), y: 5.69 (m)
Time: 15.76 (s), x: -3.33 (m), y: 5.69 (m)
Time: 15.87 (s), x: -3.33 (m), y: 5.69 (m)
Time: 15.97 (s), x: -3.33 (m), y: 5.69 (m)
Time: 16.07 (s), x: -3.33 (m), y: 5.69 (m)
Time: 16.17 (s), x: -3.33 (m), y: 5.69 (m)
Time: 16.28 (s), x: -3.33 (m), y: 5.69 (m)
Time: 16.38 (s), x: -3.33 (m), y: 5.69 (m)
Time: 16.48 (s), x: -3.33 (m), y: 5.69 (m)
Time: 16.58 (s), x: -3.33 (m), y: 5.69 (m)
Time: 16.68 (s), x: -3.33 (m), y: 5.69 (m)
Time: 16.79 (s), x: -3.33 (m), y: 5.69 (m)
Time: 16.89 (s), x: -3.33 (m), y: 5.69 (m)
Time: 16.99 (s), x: -3.33 (m), y: 5.69 (m)
Time: 17.10 (s), x: -3.33 (m), y: 5.69 (m)
Time: 17.21 (s), x: -3.33 (m), y: 5.69 (m)
Time: 17.31 (s), x: -3.33 (m), y: 5.69 (m)
Time: 17.42 (s), x: -3.33 (m), y: 5.69 (m)
Time: 17.52 (s), x: -3.33 (m), y: 5.69 (m)
Time: 17.62 (s), x: -3.33 (m), y: 5.69 (m)
Time: 17.73 (s), x: -3.33 (m), y: 5.69 (m)
Time: 17.84 (s), x: -3.33 (m), y: 5.69 (m)
Time: 17.94 (s), x: -3.33 (m), y: 5.69 (m)
Time: 18.05 (s), x: -3.33 (m), y: 5.69 (m)
Time: 18.15 (s), x: -3.33 (m), y: 5.69 (m)
Time: 18.26 (s), x: -3.33 (m), y: 5.69 (m)
Time: 18.36 (s), x: -3.33 (m), y: 5.69 (m)
Time: 18.47 (s), x: -3.33 (m), y: 5.69 (m)
Time: 18.57 (s), x: -3.33 (m), y: 5.69 (m)
Time: 18.68 (s), x: -3.33 (m), y: 5.69 (m)
Time: 18.79 (s), x: -3.33 (m), y: 5.69 (m)
Time: 18.89 (s), x: -3.33 (m), y: 5.69 (m)
Time: 19.00 (s), x: -3.33 (m), y: 5.69 (m)
Time: 19.11 (s), x: -3.33 (m), y: 5.69 (m)
Time: 19.21 (s), x: -3.33 (m), y: 5.69 (m)
Time: 19.31 (s), x: -3.33 (m), y: 5.69 (m)
Time: 19.41 (s), x: -3.33 (m), y: 5.69 (m)
Time: 19.51 (s), x: -3.33 (m), y: 5.69 (m)
Time: 19.61 (s), x: -3.33 (m), y: 5.69 (m)
Time: 19.71 (s), x: -3.33 (m), y: 5.69 (m)
Time: 19.82 (s), x: -3.33 (m), y: 5.69 (m)
Time: 19.92 (s), x: -3.33 (m), y: 5.69 (m)
Time: 20.03 (s), x: -3.33 (m), y: 5.69 (m)
Time: 20.13 (s), x: -3.33 (m), y: 5.69 (m)
Time: 20.23 (s), x: -3.33 (m), y: 5.69 (m)
Time: 20.34 (s), x: -3.33 (m), y: 5.69 (m)
Time: 20.44 (s), x: -3.33 (m), y: 5.69 (m)
Time: 20.55 (s), x: -3.33 (m), y: 5.69 (m)
Time: 20.65 (s), x: -3.33 (m), y: 5.69 (m)
Time: 20.75 (s), x: -3.33 (m), y: 5.69 (m)
Time: 20.86 (s), x: -3.33 (m), y: 5.69 (m)
Time: 20.96 (s), x: -3.33 (m), y: 5.69 (m)
Time: 21.07 (s), x: -3.33 (m), y: 5.69 (m)
Time: 21.17 (s), x: -3.33 (m), y: 5.69 (m)
Time: 21.27 (s), x: -3.33 (m), y: 5.69 (m)
Time: 21.38 (s), x: -3.33 (m), y: 5.69 (m)
Time: 21.49 (s), x: -3.33 (m), y: 5.69 (m)
Time: 21.60 (s), x: -3.33 (m), y: 5.69 (m)
Time: 21.71 (s), x: -3.33 (m), y: 5.69 (m)
Time: 21.81 (s), x: -3.33 (m), y: 5.69 (m)
Time: 21.91 (s), x: -3.33 (m), y: 5.69 (m)
Time: 22.02 (s), x: -3.33 (m), y: 5.69 (m)
Time: 22.13 (s), x: -3.33 (m), y: 5.69 (m)
Time: 22.23 (s), x: -3.33 (m), y: 5.69 (m)
Time: 22.33 (s), x: -3.33 (m), y: 5.69 (m)
Time: 22.43 (s), x: -3.33 (m), y: 5.69 (m)
Time: 22.54 (s), x: -3.33 (m), y: 5.69 (m)
Time: 22.64 (s), x: -3.33 (m), y: 5.69 (m)
Time: 22.74 (s), x: -3.33 (m), y: 5.69 (m)
Time: 22.85 (s), x: -3.33 (m), y: 5.69 (m)
Time: 22.95 (s), x: -3.33 (m), y: 5.69 (m)
Time: 23.05 (s), x: -3.33 (m), y: 5.69 (m)
Time: 23.16 (s), x: -3.33 (m), y: 5.69 (m)
Time: 23.26 (s), x: -3.33 (m), y: 5.69 (m)
Time: 23.36 (s), x: -3.33 (m), y: 5.69 (m)
Time: 23.47 (s), x: -3.33 (m), y: 5.69 (m)
Time: 23.57 (s), x: -3.33 (m), y: 5.69 (m)
Time: 23.68 (s), x: -3.33 (m), y: 5.69 (m)
Time: 23.78 (s), x: -3.33 (m), y: 5.69 (m)
Time: 23.88 (s), x: -3.33 (m), y: 5.69 (m)
Time: 23.99 (s), x: -3.33 (m), y: 5.69 (m)
Time: 24.09 (s), x: -3.33 (m), y: 5.69 (m)
Time: 24.20 (s), x: -3.33 (m), y: 5.69 (m)
Time: 24.30 (s), x: -3.33 (m), y: 5.69 (m)
Time: 24.40 (s), x: -3.33 (m), y: 5.69 (m)
Time: 24.50 (s), x: -3.33 (m), y: 5.69 (m)
Time: 24.61 (s), x: -3.33 (m), y: 5.69 (m)
Time: 24.71 (s), x: -3.33 (m), y: 5.69 (m)
Time: 24.82 (s), x: -3.33 (m), y: 5.69 (m)
Time: 24.92 (s), x: -3.33 (m), y: 5.69 (m)
Time: 25.02 (s), x: -3.33 (m), y: 5.69 (m)
Time: 25.12 (s), x: -3.33 (m), y: 5.69 (m)
Time: 25.23 (s), x: -3.33 (m), y: 5.69 (m)
Time: 25.33 (s), x: -3.33 (m), y: 5.69 (m)
Time: 25.43 (s), x: -3.33 (m), y: 5.69 (m)
Time: 25.54 (s), x: -3.33 (m), y: 5.69 (m)
Time: 25.64 (s), x: -3.33 (m), y: 5.69 (m)
Time: 25.75 (s), x: -3.33 (m), y: 5.69 (m)
Time: 25.85 (s), x: -3.33 (m), y: 5.69 (m)
Time: 25.95 (s), x: -3.33 (m), y: 5.69 (m)
Time: 26.05 (s), x: -3.33 (m), y: 5.69 (m)
Time: 26.15 (s), x: -3.33 (m), y: 5.69 (m)
Time: 26.26 (s), x: -3.33 (m), y: 5.69 (m)
Time: 26.36 (s), x: -3.33 (m), y: 5.69 (m)
Time: 26.46 (s), x: -3.33 (m), y: 5.69 (m)
Time: 26.56 (s), x: -3.33 (m), y: 5.69 (m)
Time: 26.67 (s), x: -3.33 (m), y: 5.69 (m)
Time: 26.77 (s), x: -3.33 (m), y: 5.69 (m)
Time: 26.87 (s), x: -3.33 (m), y: 5.69 (m)
Time: 26.98 (s), x: -3.33 (m), y: 5.69 (m)
Time: 27.08 (s), x: -3.33 (m), y: 5.69 (m)
Time: 27.18 (s), x: -3.33 (m), y: 5.69 (m)
Time: 27.29 (s), x: -3.33 (m), y: 5.69 (m)
Time: 27.39 (s), x: -3.33 (m), y: 5.69 (m)
Time: 27.50 (s), x: -3.33 (m), y: 5.69 (m)
Time: 27.60 (s), x: -3.33 (m), y: 5.69 (m)
Time: 27.70 (s), x: -3.33 (m), y: 5.69 (m)
Time: 27.81 (s), x: -3.33 (m), y: 5.69 (m)
Time: 27.91 (s), x: -3.33 (m), y: 5.69 (m)
Time: 28.01 (s), x: -3.33 (m), y: 5.69 (m)
Time: 28.11 (s), x: -3.33 (m), y: 5.69 (m)
Time: 28.21 (s), x: -3.33 (m), y: 5.69 (m)
Time: 28.32 (s), x: -3.33 (m), y: 5.69 (m)
Time: 28.42 (s), x: -3.33 (m), y: 5.69 (m)
Time: 28.52 (s), x: -3.33 (m), y: 5.69 (m)
Time: 28.63 (s), x: -3.33 (m), y: 5.69 (m)
Time: 28.73 (s), x: -3.33 (m), y: 5.69 (m)
Time: 28.83 (s), x: -3.33 (m), y: 5.69 (m)
Time: 28.94 (s), x: -3.33 (m), y: 5.69 (m)
Time: 29.04 (s), x: -3.33 (m), y: 5.69 (m)
Time: 29.14 (s), x: -3.33 (m), y: 5.69 (m)
Time: 29.24 (s), x: -3.33 (m), y: 5.69 (m)
Time: 29.35 (s), x: -3.33 (m), y: 5.69 (m)
Time: 29.45 (s), x: -3.33 (m), y: 5.69 (m)
Time: 29.55 (s), x: -3.33 (m), y: 5.69 (m)
Time: 29.66 (s), x: -3.33 (m), y: 5.69 (m)
Time: 29.76 (s), x: -3.33 (m), y: 5.69 (m)
Time: 29.86 (s), x: -3.33 (m), y: 5.69 (m)
Time: 29.96 (s), x: -3.33 (m), y: 5.69 (m)
Time: 30.07 (s), x: -3.33 (m), y: 5.69 (m)
Time: 30.17 (s), x: -3.33 (m), y: 5.69 (m)
Time: 30.27 (s), x: -3.33 (m), y: 5.69 (m)
Time: 30.37 (s), x: -3.33 (m), y: 5.69 (m)
Time: 30.48 (s), x: -3.33 (m), y: 5.69 (m)
Time: 30.59 (s), x: -3.33 (m), y: 5.69 (m)
Time: 30.69 (s), x: -3.33 (m), y: 5.69 (m)
Time: 30.79 (s), x: -3.33 (m), y: 5.69 (m)
Time: 30.90 (s), x: -3.33 (m), y: 5.69 (m)
Time: 31.01 (s), x: -3.33 (m), y: 5.69 (m)
Time: 31.12 (s), x: -3.33 (m), y: 5.69 (m)
Time: 31.22 (s), x: -3.33 (m), y: 5.69 (m)
Time: 31.33 (s), x: -3.33 (m), y: 5.69 (m)
Time: 31.43 (s), x: -3.33 (m), y: 5.69 (m)
Time: 31.53 (s), x: -3.33 (m), y: 5.69 (m)
Time: 31.64 (s), x: -3.33 (m), y: 5.69 (m)
Time: 31.74 (s), x: -3.33 (m), y: 5.69 (m)
Time: 31.84 (s), x: -3.33 (m), y: 5.69 (m)
Time: 31.95 (s), x: -3.33 (m), y: 5.69 (m)
Time: 32.05 (s), x: -3.33 (m), y: 5.69 (m)
Time: 32.15 (s), x: -3.33 (m), y: 5.69 (m)
Time: 32.25 (s), x: -3.33 (m), y: 5.69 (m)
Time: 32.36 (s), x: -3.33 (m), y: 5.69 (m)
Time: 32.46 (s), x: -3.33 (m), y: 5.69 (m)
Time: 32.56 (s), x: -3.33 (m), y: 5.69 (m)
Time: 32.66 (s), x: -3.33 (m), y: 5.69 (m)
Time: 32.76 (s), x: -3.33 (m), y: 5.69 (m)
Time: 32.86 (s), x: -3.33 (m), y: 5.69 (m)
Time: 32.97 (s), x: -3.33 (m), y: 5.69 (m)
Time: 33.07 (s), x: -3.33 (m), y: 5.69 (m)
Time: 33.17 (s), x: -3.33 (m), y: 5.69 (m)
Time: 33.27 (s), x: -3.33 (m), y: 5.69 (m)
Time: 33.37 (s), x: -3.33 (m), y: 5.69 (m)
Time: 33.48 (s), x: -3.33 (m), y: 5.69 (m)
Time: 33.58 (s), x: -3.33 (m), y: 5.69 (m)
Time: 33.68 (s), x: -3.33 (m), y: 5.69 (m)
Time: 33.78 (s), x: -3.33 (m), y: 5.69 (m)
Time: 33.89 (s), x: -3.33 (m), y: 5.69 (m)
Time: 33.99 (s), x: -3.33 (m), y: 5.69 (m)
Time: 34.09 (s), x: -3.33 (m), y: 5.69 (m)
Time: 34.19 (s), x: -3.33 (m), y: 5.69 (m)
Time: 34.30 (s), x: -3.33 (m), y: 5.69 (m)
Time: 34.40 (s), x: -3.33 (m), y: 5.69 (m)
Time: 34.50 (s), x: -3.33 (m), y: 5.69 (m)
Time: 34.61 (s), x: -3.33 (m), y: 5.69 (m)
Time: 34.71 (s), x: -3.33 (m), y: 5.69 (m)
Time: 34.82 (s), x: -3.33 (m), y: 5.69 (m)
Time: 34.93 (s), x: -3.33 (m), y: 5.69 (m)
Time: 35.03 (s), x: -3.33 (m), y: 5.69 (m)
Time: 35.13 (s), x: -3.33 (m), y: 5.69 (m)
Time: 35.23 (s), x: -3.33 (m), y: 5.69 (m)
Time: 35.34 (s), x: -3.33 (m), y: 5.69 (m)
Time: 35.44 (s), x: -3.33 (m), y: 5.69 (m)
Time: 35.54 (s), x: -3.33 (m), y: 5.69 (m)
Time: 35.64 (s), x: -3.33 (m), y: 5.69 (m)
Time: 35.75 (s), x: -3.33 (m), y: 5.69 (m)
Time: 35.85 (s), x: -3.33 (m), y: 5.69 (m)
Time: 35.95 (s), x: -3.33 (m), y: 5.69 (m)
Time: 36.05 (s), x: -3.33 (m), y: 5.69 (m)
Time: 36.16 (s), x: -3.33 (m), y: 5.69 (m)
Time: 36.26 (s), x: -3.33 (m), y: 5.69 (m)
Time: 36.36 (s), x: -3.33 (m), y: 5.69 (m)
Time: 36.46 (s), x: -3.33 (m), y: 5.69 (m)
Time: 36.57 (s), x: -3.33 (m), y: 5.69 (m)
Time: 36.67 (s), x: -3.33 (m), y: 5.69 (m)
Time: 36.77 (s), x: -3.33 (m), y: 5.69 (m)
Time: 36.88 (s), x: -3.33 (m), y: 5.69 (m)
Time: 36.98 (s), x: -3.33 (m), y: 5.69 (m)
Time: 37.08 (s), x: -3.33 (m), y: 5.69 (m)
Time: 37.19 (s), x: -3.33 (m), y: 5.69 (m)
Time: 37.29 (s), x: -3.33 (m), y: 5.69 (m)
Time: 37.39 (s), x: -3.33 (m), y: 5.69 (m)
Time: 37.49 (s), x: -3.33 (m), y: 5.69 (m)
Time: 37.59 (s), x: -3.33 (m), y: 5.69 (m)
Time: 37.70 (s), x: -3.33 (m), y: 5.69 (m)
Time: 37.80 (s), x: -3.33 (m), y: 5.69 (m)
Time: 37.90 (s), x: -3.33 (m), y: 5.69 (m)
Time: 38.01 (s), x: -3.33 (m), y: 5.69 (m)
Time: 38.11 (s), x: -3.33 (m), y: 5.69 (m)
Time: 38.21 (s), x: -3.33 (m), y: 5.69 (m)
Time: 38.31 (s), x: -3.33 (m), y: 5.69 (m)
Time: 38.42 (s), x: -3.33 (m), y: 5.69 (m)
Time: 38.53 (s), x: -3.33 (m), y: 5.69 (m)
Time: 38.63 (s), x: -3.33 (m), y: 5.69 (m)
Time: 38.73 (s), x: -3.33 (m), y: 5.69 (m)
Time: 38.83 (s), x: -3.33 (m), y: 5.69 (m)
Time: 38.93 (s), x: -3.33 (m), y: 5.69 (m)
Time: 39.04 (s), x: -3.33 (m), y: 5.69 (m)
Time: 39.14 (s), x: -3.33 (m), y: 5.69 (m)
Time: 39.24 (s), x: -3.33 (m), y: 5.69 (m)
Time: 39.34 (s), x: -3.33 (m), y: 5.69 (m)
Time: 39.45 (s), x: -3.33 (m), y: 5.69 (m)
Time: 39.55 (s), x: -3.33 (m), y: 5.69 (m)
Time: 39.65 (s), x: -3.33 (m), y: 5.69 (m)
Time: 39.75 (s), x: -3.33 (m), y: 5.69 (m)
Time: 39.85 (s), x: -3.33 (m), y: 5.69 (m)
Time: 39.96 (s), x: -3.33 (m), y: 5.69 (m)
Time: 40.06 (s), x: -3.33 (m), y: 5.69 (m)
Time: 40.16 (s), x: -3.33 (m), y: 5.69 (m)
Time: 40.26 (s), x: -3.33 (m), y: 5.69 (m)
Time: 40.36 (s), x: -3.33 (m), y: 5.69 (m)
Time: 40.46 (s), x: -3.33 (m), y: 5.69 (m)
Time: 40.57 (s), x: -3.33 (m), y: 5.69 (m)
Time: 40.67 (s), x: -3.33 (m), y: 5.69 (m)
Time: 40.77 (s), x: -3.33 (m), y: 5.69 (m)
Time: 40.87 (s), x: -3.33 (m), y: 5.69 (m)
Time: 40.98 (s), x: -3.33 (m), y: 5.69 (m)
Time: 41.08 (s), x: -3.33 (m), y: 5.69 (m)
Time: 41.18 (s), x: -3.33 (m), y: 5.69 (m)
Time: 41.29 (s), x: -3.33 (m), y: 5.69 (m)
Time: 41.39 (s), x: -3.33 (m), y: 5.69 (m)
Time: 41.49 (s), x: -3.33 (m), y: 5.69 (m)
Time: 41.60 (s), x: -3.33 (m), y: 5.69 (m)
Time: 41.70 (s), x: -3.33 (m), y: 5.69 (m)
Time: 41.80 (s), x: -3.33 (m), y: 5.69 (m)
Time: 41.90 (s), x: -3.33 (m), y: 5.69 (m)
Time: 42.01 (s), x: -3.33 (m), y: 5.69 (m)
Time: 42.11 (s), x: -3.33 (m), y: 5.69 (m)
Time: 42.21 (s), x: -3.33 (m), y: 5.69 (m)
Time: 42.31 (s), x: -3.33 (m), y: 5.69 (m)
Time: 42.42 (s), x: -3.33 (m), y: 5.69 (m)
Time: 42.52 (s), x: -3.33 (m), y: 5.69 (m)
Time: 42.62 (s), x: -3.33 (m), y: 5.69 (m)
Time: 42.72 (s), x: -3.33 (m), y: 5.69 (m)
Time: 42.82 (s), x: -3.33 (m), y: 5.69 (m)
Time: 42.93 (s), x: -3.33 (m), y: 5.69 (m)
Time: 43.03 (s), x: -3.33 (m), y: 5.69 (m)
Time: 43.13 (s), x: -3.33 (m), y: 5.69 (m)
Time: 43.23 (s), x: -3.33 (m), y: 5.69 (m)
Time: 43.34 (s), x: -3.33 (m), y: 5.69 (m)
Time: 43.44 (s), x: -3.33 (m), y: 5.69 (m)
Time: 43.54 (s), x: -3.33 (m), y: 5.69 (m)
Time: 43.65 (s), x: -3.33 (m), y: 5.69 (m)
Time: 43.75 (s), x: -3.33 (m), y: 5.69 (m)
Time: 43.85 (s), x: -3.33 (m), y: 5.69 (m)
Time: 43.95 (s), x: -3.33 (m), y: 5.69 (m)
Time: 44.06 (s), x: -3.33 (m), y: 5.69 (m)
Time: 44.16 (s), x: -3.33 (m), y: 5.69 (m)
Time: 44.26 (s), x: -3.33 (m), y: 5.69 (m)
