🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w268.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_268.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.97 (m), y: 3.43 (m)
Time: 0.10 (s), x: -1.97 (m), y: 3.49 (m)
Time: 0.21 (s), x: -1.97 (m), y: 3.54 (m)
Time: 6.63 (s), x: -1.92 (m), y: 7.35 (m)
Time: 6.74 (s), x: -1.93 (m), y: 7.41 (m)
Time: 6.84 (s), x: -1.95 (m), y: 7.48 (m)
Time: 6.94 (s), x: -1.96 (m), y: 7.54 (m)
Time: 7.04 (s), x: -1.97 (m), y: 7.60 (m)
Time: 7.15 (s), x: -1.99 (m), y: 7.66 (m)
Time: 7.26 (s), x: -2.00 (m), y: 7.72 (m)
Time: 7.36 (s), x: -2.03 (m), y: 7.78 (m)
Time: 7.47 (s), x: -2.05 (m), y: 7.85 (m)
Time: 7.58 (s), x: -2.07 (m), y: 7.91 (m)
Time: 7.68 (s), x: -2.09 (m), y: 7.96 (m)
Time: 7.78 (s), x: -2.12 (m), y: 8.02 (m)
Time: 7.88 (s), x: -2.15 (m), y: 8.09 (m)
Time: 7.99 (s), x: -2.19 (m), y: 8.18 (m)
Time: 8.09 (s), x: -2.23 (m), y: 8.26 (m)
Time: 8.20 (s), x: -2.28 (m), y: 8.37 (m)
Time: 8.30 (s), x: -2.32 (m), y: 8.46 (m)
Time: 8.40 (s), x: -2.36 (m), y: 8.53 (m)
Time: 8.51 (s), x: -2.38 (m), y: 8.57 (m)
Time: 8.62 (s), x: -2.38 (m), y: 8.58 (m)
Time: 8.72 (s), x: -2.39 (m), y: 8.59 (m)
Time: 8.83 (s), x: -2.40 (m), y: 8.62 (m)
Time: 8.94 (s), x: -2.41 (m), y: 8.63 (m)
Time: 9.04 (s), x: -2.41 (m), y: 8.65 (m)
Time: 9.15 (s), x: -2.41 (m), y: 8.66 (m)
Time: 9.26 (s), x: -2.44 (m), y: 8.69 (m)
Time: 9.36 (s), x: -2.48 (m), y: 8.74 (m)
Time: 9.46 (s), x: -2.53 (m), y: 8.80 (m)
Time: 9.56 (s), x: -2.57 (m), y: 8.83 (m)
Time: 9.67 (s), x: -2.60 (m), y: 8.86 (m)
Time: 9.78 (s), x: -2.63 (m), y: 8.90 (m)
Time: 9.88 (s), x: -2.66 (m), y: 8.93 (m)
Time: 9.98 (s), x: -2.68 (m), y: 8.98 (m)
Time: 10.09 (s), x: -2.71 (m), y: 9.03 (m)
Time: 10.20 (s), x: -2.74 (m), y: 9.08 (m)
Time: 10.31 (s), x: -2.76 (m), y: 9.11 (m)
Time: 10.41 (s), x: -2.77 (m), y: 9.15 (m)
Time: 10.52 (s), x: -2.78 (m), y: 9.20 (m)
Time: 10.62 (s), x: -2.80 (m), y: 9.30 (m)
Time: 10.73 (s), x: -2.82 (m), y: 9.41 (m)
Time: 10.84 (s), x: -2.85 (m), y: 9.54 (m)
Time: 10.94 (s), x: -2.87 (m), y: 9.68 (m)
Time: 11.05 (s), x: -2.89 (m), y: 9.82 (m)
Time: 11.15 (s), x: -2.90 (m), y: 9.95 (m)
Time: 11.26 (s), x: -2.89 (m), y: 10.10 (m)
Time: 11.36 (s), x: -2.87 (m), y: 10.26 (m)
Time: 11.46 (s), x: -2.85 (m), y: 10.42 (m)
Time: 11.57 (s), x: -2.82 (m), y: 10.58 (m)
Time: 11.67 (s), x: -2.79 (m), y: 10.72 (m)
Time: 11.77 (s), x: -2.75 (m), y: 10.88 (m)
Time: 11.88 (s), x: -2.71 (m), y: 11.03 (m)
Time: 11.98 (s), x: -2.67 (m), y: 11.18 (m)
Time: 12.09 (s), x: -2.63 (m), y: 11.35 (m)
Time: 12.19 (s), x: -2.58 (m), y: 11.50 (m)
Time: 12.29 (s), x: -2.53 (m), y: 11.65 (m)
Time: 12.40 (s), x: -2.47 (m), y: 11.81 (m)
Time: 12.50 (s), x: -2.40 (m), y: 11.95 (m)
Time: 12.61 (s), x: -2.33 (m), y: 12.11 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.6080 (s)
Navigation metric: 0.2500
