🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w47.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_47.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.21 (s), x: -2.64 (m), y: 6.98 (m)
Time: 9.31 (s), x: -2.65 (m), y: 6.99 (m)
Time: 9.42 (s), x: -2.65 (m), y: 7.01 (m)
Time: 9.52 (s), x: -2.66 (m), y: 7.02 (m)
Time: 9.63 (s), x: -2.67 (m), y: 7.03 (m)
Time: 9.73 (s), x: -2.68 (m), y: 7.05 (m)
Time: 9.83 (s), x: -2.69 (m), y: 7.07 (m)
Time: 9.93 (s), x: -2.69 (m), y: 7.08 (m)
Time: 10.04 (s), x: -2.69 (m), y: 7.09 (m)
Time: 10.14 (s), x: -2.70 (m), y: 7.10 (m)
Time: 10.25 (s), x: -2.70 (m), y: 7.10 (m)
Time: 10.35 (s), x: -2.70 (m), y: 7.11 (m)
Time: 10.45 (s), x: -2.70 (m), y: 7.12 (m)
Time: 10.55 (s), x: -2.72 (m), y: 7.14 (m)
Time: 10.66 (s), x: -2.72 (m), y: 7.15 (m)
Time: 10.77 (s), x: -2.72 (m), y: 7.16 (m)
Time: 10.87 (s), x: -2.73 (m), y: 7.16 (m)
Time: 10.98 (s), x: -2.74 (m), y: 7.18 (m)
Time: 11.08 (s), x: -2.77 (m), y: 7.21 (m)
Time: 11.19 (s), x: -2.80 (m), y: 7.25 (m)
Time: 11.29 (s), x: -2.84 (m), y: 7.28 (m)
Time: 11.40 (s), x: -2.87 (m), y: 7.32 (m)
Time: 11.51 (s), x: -2.91 (m), y: 7.36 (m)
Time: 11.61 (s), x: -2.94 (m), y: 7.41 (m)
Time: 11.71 (s), x: -2.96 (m), y: 7.45 (m)
Time: 11.82 (s), x: -2.98 (m), y: 7.50 (m)
Time: 11.92 (s), x: -3.01 (m), y: 7.54 (m)
Time: 12.02 (s), x: -3.03 (m), y: 7.59 (m)
Time: 12.12 (s), x: -3.04 (m), y: 7.64 (m)
Time: 12.23 (s), x: -3.05 (m), y: 7.69 (m)
Time: 12.33 (s), x: -3.06 (m), y: 7.74 (m)
Time: 12.43 (s), x: -3.07 (m), y: 7.79 (m)
Time: 12.54 (s), x: -3.07 (m), y: 7.85 (m)
Time: 12.64 (s), x: -3.07 (m), y: 7.90 (m)
Time: 12.74 (s), x: -3.07 (m), y: 7.95 (m)
Time: 12.85 (s), x: -3.07 (m), y: 8.00 (m)
Time: 12.96 (s), x: -3.07 (m), y: 8.05 (m)
Time: 13.06 (s), x: -3.07 (m), y: 8.11 (m)
Time: 13.16 (s), x: -3.07 (m), y: 8.16 (m)
Time: 13.27 (s), x: -3.07 (m), y: 8.22 (m)
Time: 13.37 (s), x: -3.07 (m), y: 8.26 (m)
Time: 13.47 (s), x: -3.06 (m), y: 8.31 (m)
Time: 13.57 (s), x: -3.06 (m), y: 8.36 (m)
Time: 13.68 (s), x: -3.06 (m), y: 8.41 (m)
Time: 13.78 (s), x: -3.05 (m), y: 8.46 (m)
Time: 13.88 (s), x: -3.05 (m), y: 8.52 (m)
Time: 13.99 (s), x: -3.04 (m), y: 8.57 (m)
Time: 14.09 (s), x: -3.03 (m), y: 8.62 (m)
Time: 14.20 (s), x: -3.03 (m), y: 8.67 (m)
Time: 14.30 (s), x: -3.02 (m), y: 8.72 (m)
Time: 14.40 (s), x: -3.01 (m), y: 8.77 (m)
Time: 14.50 (s), x: -3.01 (m), y: 8.82 (m)
Time: 14.61 (s), x: -3.00 (m), y: 8.87 (m)
Time: 14.71 (s), x: -2.99 (m), y: 8.92 (m)
Time: 14.81 (s), x: -2.98 (m), y: 8.97 (m)
Time: 14.91 (s), x: -2.97 (m), y: 9.03 (m)
Time: 15.01 (s), x: -2.97 (m), y: 9.07 (m)
Time: 15.11 (s), x: -2.96 (m), y: 9.13 (m)
Time: 15.22 (s), x: -2.95 (m), y: 9.18 (m)
Time: 15.33 (s), x: -2.94 (m), y: 9.23 (m)
Time: 15.43 (s), x: -2.93 (m), y: 9.28 (m)
Time: 15.53 (s), x: -2.92 (m), y: 9.33 (m)
Time: 15.63 (s), x: -2.91 (m), y: 9.38 (m)
Time: 15.74 (s), x: -2.90 (m), y: 9.43 (m)
Time: 15.84 (s), x: -2.89 (m), y: 9.48 (m)
Time: 15.95 (s), x: -2.88 (m), y: 9.53 (m)
Time: 16.05 (s), x: -2.87 (m), y: 9.58 (m)
Time: 16.15 (s), x: -2.86 (m), y: 9.63 (m)
Time: 16.25 (s), x: -2.85 (m), y: 9.68 (m)
Time: 16.36 (s), x: -2.83 (m), y: 9.74 (m)
Time: 16.46 (s), x: -2.82 (m), y: 9.79 (m)
Time: 16.57 (s), x: -2.81 (m), y: 9.84 (m)
Time: 16.67 (s), x: -2.80 (m), y: 9.89 (m)
Time: 16.77 (s), x: -2.79 (m), y: 9.94 (m)
Time: 16.88 (s), x: -2.78 (m), y: 9.99 (m)
Time: 16.98 (s), x: -2.76 (m), y: 10.04 (m)
Time: 17.08 (s), x: -2.75 (m), y: 10.09 (m)
Time: 17.19 (s), x: -2.74 (m), y: 10.14 (m)
Time: 17.29 (s), x: -2.72 (m), y: 10.19 (m)
Time: 17.40 (s), x: -2.71 (m), y: 10.25 (m)
Time: 17.51 (s), x: -2.70 (m), y: 10.29 (m)
Time: 17.61 (s), x: -2.68 (m), y: 10.34 (m)
Time: 17.71 (s), x: -2.67 (m), y: 10.39 (m)
Time: 17.81 (s), x: -2.66 (m), y: 10.44 (m)
Time: 17.91 (s), x: -2.64 (m), y: 10.49 (m)
Time: 18.01 (s), x: -2.63 (m), y: 10.54 (m)
Time: 18.12 (s), x: -2.62 (m), y: 10.59 (m)
Time: 18.23 (s), x: -2.60 (m), y: 10.64 (m)
Time: 18.33 (s), x: -2.59 (m), y: 10.69 (m)
Time: 18.43 (s), x: -2.58 (m), y: 10.74 (m)
Time: 18.53 (s), x: -2.57 (m), y: 10.79 (m)
Time: 18.63 (s), x: -2.55 (m), y: 10.84 (m)
Time: 18.74 (s), x: -2.54 (m), y: 10.89 (m)
Time: 18.84 (s), x: -2.53 (m), y: 10.95 (m)
Time: 18.95 (s), x: -2.52 (m), y: 10.99 (m)
Time: 19.05 (s), x: -2.51 (m), y: 11.04 (m)
Time: 19.15 (s), x: -2.49 (m), y: 11.09 (m)
Time: 19.25 (s), x: -2.48 (m), y: 11.14 (m)
Time: 19.35 (s), x: -2.47 (m), y: 11.19 (m)
Time: 19.46 (s), x: -2.46 (m), y: 11.24 (m)
Time: 19.56 (s), x: -2.45 (m), y: 11.29 (m)
Time: 19.66 (s), x: -2.44 (m), y: 11.34 (m)
Time: 19.76 (s), x: -2.43 (m), y: 11.39 (m)
Time: 19.87 (s), x: -2.41 (m), y: 11.44 (m)
Time: 19.97 (s), x: -2.40 (m), y: 11.49 (m)
Time: 20.08 (s), x: -2.39 (m), y: 11.54 (m)
Time: 20.18 (s), x: -2.38 (m), y: 11.59 (m)
Time: 20.28 (s), x: -2.37 (m), y: 11.64 (m)
Time: 20.39 (s), x: -2.36 (m), y: 11.70 (m)
Time: 20.49 (s), x: -2.36 (m), y: 11.75 (m)
Time: 20.60 (s), x: -2.35 (m), y: 11.80 (m)
Time: 20.70 (s), x: -2.34 (m), y: 11.85 (m)
Time: 20.80 (s), x: -2.33 (m), y: 11.90 (m)
Time: 20.91 (s), x: -2.33 (m), y: 11.95 (m)
Time: 21.01 (s), x: -2.32 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.0120 (s)
Navigation metric: 0.2528
