🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w232.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_232.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.83 (s), x: -1.76 (m), y: 4.92 (m)
Time: 3.94 (s), x: -1.74 (m), y: 4.96 (m)
Time: 4.04 (s), x: -1.71 (m), y: 5.00 (m)
Time: 4.15 (s), x: -1.69 (m), y: 5.03 (m)
Time: 4.25 (s), x: -1.67 (m), y: 5.06 (m)
Time: 4.35 (s), x: -1.64 (m), y: 5.09 (m)
Time: 4.46 (s), x: -1.61 (m), y: 5.12 (m)
Time: 4.57 (s), x: -1.59 (m), y: 5.15 (m)
Time: 4.67 (s), x: -1.58 (m), y: 5.17 (m)
Time: 4.77 (s), x: -1.56 (m), y: 5.19 (m)
Time: 4.88 (s), x: -1.55 (m), y: 5.21 (m)
Time: 4.98 (s), x: -1.53 (m), y: 5.22 (m)
Time: 5.09 (s), x: -1.51 (m), y: 5.24 (m)
Time: 5.19 (s), x: -1.50 (m), y: 5.25 (m)
Time: 5.29 (s), x: -1.49 (m), y: 5.27 (m)
Time: 5.40 (s), x: -1.48 (m), y: 5.28 (m)
Time: 5.50 (s), x: -1.47 (m), y: 5.30 (m)
Time: 5.61 (s), x: -1.45 (m), y: 5.31 (m)
Time: 5.71 (s), x: -1.44 (m), y: 5.32 (m)
Time: 5.82 (s), x: -1.42 (m), y: 5.33 (m)
Time: 5.92 (s), x: -1.41 (m), y: 5.34 (m)
Time: 6.03 (s), x: -1.39 (m), y: 5.36 (m)
Time: 6.13 (s), x: -1.38 (m), y: 5.37 (m)
Time: 6.23 (s), x: -1.36 (m), y: 5.38 (m)
Time: 6.34 (s), x: -1.35 (m), y: 5.39 (m)
Time: 6.45 (s), x: -1.34 (m), y: 5.40 (m)
Time: 6.55 (s), x: -1.33 (m), y: 5.41 (m)
Time: 6.65 (s), x: -1.32 (m), y: 5.42 (m)
Time: 6.75 (s), x: -1.31 (m), y: 5.42 (m)
Time: 6.86 (s), x: -1.30 (m), y: 5.43 (m)
Time: 6.96 (s), x: -1.30 (m), y: 5.43 (m)
Time: 7.06 (s), x: -1.29 (m), y: 5.44 (m)
Time: 7.17 (s), x: -1.29 (m), y: 5.44 (m)
Time: 7.27 (s), x: -1.28 (m), y: 5.45 (m)
Time: 7.37 (s), x: -1.28 (m), y: 5.45 (m)
Time: 7.48 (s), x: -1.27 (m), y: 5.46 (m)
Time: 7.58 (s), x: -1.26 (m), y: 5.47 (m)
Time: 7.68 (s), x: -1.25 (m), y: 5.47 (m)
Time: 7.78 (s), x: -1.24 (m), y: 5.48 (m)
Time: 7.89 (s), x: -1.23 (m), y: 5.49 (m)
Time: 7.99 (s), x: -1.22 (m), y: 5.49 (m)
Time: 8.10 (s), x: -1.21 (m), y: 5.50 (m)
Time: 8.20 (s), x: -1.21 (m), y: 5.50 (m)
Time: 8.31 (s), x: -1.20 (m), y: 5.51 (m)
Time: 8.41 (s), x: -1.19 (m), y: 5.51 (m)
Time: 8.52 (s), x: -1.18 (m), y: 5.52 (m)
Time: 8.62 (s), x: -1.16 (m), y: 5.53 (m)
Time: 8.73 (s), x: -1.15 (m), y: 5.54 (m)
Time: 8.83 (s), x: -1.14 (m), y: 5.55 (m)
Time: 8.94 (s), x: -1.13 (m), y: 5.56 (m)
Time: 9.04 (s), x: -1.11 (m), y: 5.57 (m)
Time: 9.15 (s), x: -1.10 (m), y: 5.59 (m)
Time: 9.25 (s), x: -1.08 (m), y: 5.60 (m)
Time: 9.35 (s), x: -1.07 (m), y: 5.61 (m)
Time: 9.46 (s), x: -1.06 (m), y: 5.62 (m)
Time: 9.57 (s), x: -1.05 (m), y: 5.63 (m)
Time: 9.67 (s), x: -1.04 (m), y: 5.64 (m)
Time: 9.78 (s), x: -1.03 (m), y: 5.65 (m)
Time: 9.88 (s), x: -1.02 (m), y: 5.66 (m)
Time: 9.98 (s), x: -1.01 (m), y: 5.67 (m)
Time: 10.09 (s), x: -1.00 (m), y: 5.67 (m)
Time: 10.20 (s), x: -0.99 (m), y: 5.68 (m)
Time: 10.30 (s), x: -0.99 (m), y: 5.69 (m)
Time: 10.40 (s), x: -0.98 (m), y: 5.69 (m)
Time: 10.51 (s), x: -0.98 (m), y: 5.69 (m)
Time: 10.62 (s), x: -0.97 (m), y: 5.69 (m)
Time: 10.72 (s), x: -0.97 (m), y: 5.69 (m)
Time: 10.82 (s), x: -0.96 (m), y: 5.69 (m)
Time: 10.93 (s), x: -0.96 (m), y: 5.69 (m)
Time: 11.03 (s), x: -0.95 (m), y: 5.70 (m)
Time: 11.14 (s), x: -0.95 (m), y: 5.71 (m)
Time: 11.24 (s), x: -0.94 (m), y: 5.71 (m)
Time: 11.35 (s), x: -0.94 (m), y: 5.72 (m)
Time: 11.46 (s), x: -0.93 (m), y: 5.73 (m)
Time: 11.56 (s), x: -0.93 (m), y: 5.74 (m)
Time: 11.67 (s), x: -0.92 (m), y: 5.75 (m)
Time: 11.78 (s), x: -0.92 (m), y: 5.75 (m)
Time: 11.88 (s), x: -0.91 (m), y: 5.76 (m)
Time: 11.99 (s), x: -0.91 (m), y: 5.77 (m)
Time: 12.10 (s), x: -0.90 (m), y: 5.78 (m)
Time: 12.21 (s), x: -0.90 (m), y: 5.78 (m)
Time: 12.31 (s), x: -0.89 (m), y: 5.78 (m)
Time: 12.42 (s), x: -0.88 (m), y: 5.77 (m)
Time: 12.52 (s), x: -0.88 (m), y: 5.77 (m)
Time: 12.63 (s), x: -0.87 (m), y: 5.77 (m)
Time: 12.73 (s), x: -0.87 (m), y: 5.77 (m)
Time: 12.84 (s), x: -0.87 (m), y: 5.76 (m)
Time: 12.94 (s), x: -0.87 (m), y: 5.75 (m)
Time: 13.04 (s), x: -0.87 (m), y: 5.75 (m)
Time: 13.15 (s), x: -0.87 (m), y: 5.74 (m)
Time: 13.26 (s), x: -0.88 (m), y: 5.73 (m)
Time: 13.36 (s), x: -0.88 (m), y: 5.72 (m)
Time: 13.47 (s), x: -0.88 (m), y: 5.71 (m)
Time: 13.58 (s), x: -0.89 (m), y: 5.70 (m)
Time: 13.68 (s), x: -0.89 (m), y: 5.69 (m)
Time: 13.79 (s), x: -0.89 (m), y: 5.68 (m)
Time: 13.90 (s), x: -0.89 (m), y: 5.68 (m)
Time: 14.00 (s), x: -0.89 (m), y: 5.67 (m)
Time: 14.11 (s), x: -0.89 (m), y: 5.67 (m)
Time: 14.21 (s), x: -0.89 (m), y: 5.67 (m)
Time: 14.32 (s), x: -0.89 (m), y: 5.67 (m)
Time: 14.42 (s), x: -0.89 (m), y: 5.67 (m)
Time: 14.53 (s), x: -0.88 (m), y: 5.67 (m)
Time: 14.63 (s), x: -0.88 (m), y: 5.67 (m)
Time: 14.74 (s), x: -0.87 (m), y: 5.67 (m)
Time: 14.84 (s), x: -0.87 (m), y: 5.67 (m)
Time: 14.94 (s), x: -0.87 (m), y: 5.68 (m)
Time: 15.05 (s), x: -0.87 (m), y: 5.68 (m)
Time: 15.15 (s), x: -0.87 (m), y: 5.69 (m)
Time: 15.26 (s), x: -0.87 (m), y: 5.70 (m)
Time: 15.36 (s), x: -0.87 (m), y: 5.71 (m)
Time: 15.47 (s), x: -0.87 (m), y: 5.72 (m)
Time: 15.57 (s), x: -0.87 (m), y: 5.73 (m)
Time: 15.68 (s), x: -0.87 (m), y: 5.74 (m)
Time: 15.78 (s), x: -0.87 (m), y: 5.75 (m)
Time: 15.88 (s), x: -0.87 (m), y: 5.76 (m)
Time: 15.99 (s), x: -0.86 (m), y: 5.76 (m)
Time: 16.09 (s), x: -0.86 (m), y: 5.76 (m)
Time: 16.20 (s), x: -0.85 (m), y: 5.76 (m)
Time: 16.30 (s), x: -0.85 (m), y: 5.76 (m)
Time: 16.41 (s), x: -0.84 (m), y: 5.76 (m)
Time: 16.51 (s), x: -0.84 (m), y: 5.75 (m)
Time: 16.61 (s), x: -0.84 (m), y: 5.74 (m)
Time: 16.72 (s), x: -0.84 (m), y: 5.73 (m)
Time: 16.82 (s), x: -0.83 (m), y: 5.72 (m)
Time: 16.92 (s), x: -0.83 (m), y: 5.71 (m)
Time: 17.03 (s), x: -0.83 (m), y: 5.71 (m)
Time: 17.14 (s), x: -0.83 (m), y: 5.71 (m)
Time: 17.24 (s), x: -0.83 (m), y: 5.72 (m)
Time: 17.35 (s), x: -0.83 (m), y: 5.73 (m)
Time: 17.46 (s), x: -0.83 (m), y: 5.74 (m)
Time: 17.56 (s), x: -0.85 (m), y: 5.78 (m)
Time: 17.67 (s), x: -0.86 (m), y: 5.82 (m)
Time: 17.78 (s), x: -0.88 (m), y: 5.87 (m)
Time: 17.88 (s), x: -0.89 (m), y: 5.93 (m)
Time: 17.99 (s), x: -0.91 (m), y: 5.98 (m)
Time: 18.09 (s), x: -0.92 (m), y: 6.03 (m)
Time: 18.20 (s), x: -0.94 (m), y: 6.08 (m)
Time: 18.31 (s), x: -0.95 (m), y: 6.13 (m)
Time: 18.41 (s), x: -0.97 (m), y: 6.18 (m)
Time: 18.52 (s), x: -0.98 (m), y: 6.23 (m)
Time: 18.63 (s), x: -1.00 (m), y: 6.28 (m)
Time: 18.73 (s), x: -1.01 (m), y: 6.33 (m)
Time: 18.84 (s), x: -1.03 (m), y: 6.39 (m)
Time: 18.95 (s), x: -1.04 (m), y: 6.44 (m)
Time: 19.05 (s), x: -1.05 (m), y: 6.49 (m)
Time: 19.15 (s), x: -1.06 (m), y: 6.54 (m)
Time: 19.26 (s), x: -1.08 (m), y: 6.59 (m)
Time: 19.37 (s), x: -1.09 (m), y: 6.64 (m)
Time: 19.47 (s), x: -1.10 (m), y: 6.69 (m)
Time: 19.58 (s), x: -1.12 (m), y: 6.74 (m)
Time: 19.69 (s), x: -1.13 (m), y: 6.79 (m)
Time: 19.79 (s), x: -1.14 (m), y: 6.85 (m)
Time: 19.90 (s), x: -1.16 (m), y: 6.90 (m)
Time: 20.00 (s), x: -1.17 (m), y: 6.95 (m)
Time: 20.11 (s), x: -1.18 (m), y: 7.00 (m)
Time: 20.22 (s), x: -1.19 (m), y: 7.05 (m)
Time: 20.32 (s), x: -1.21 (m), y: 7.10 (m)
Time: 20.43 (s), x: -1.22 (m), y: 7.15 (m)
Time: 20.54 (s), x: -1.24 (m), y: 7.20 (m)
Time: 20.65 (s), x: -1.25 (m), y: 7.26 (m)
Time: 20.75 (s), x: -1.26 (m), y: 7.31 (m)
Time: 20.86 (s), x: -1.28 (m), y: 7.36 (m)
Time: 20.97 (s), x: -1.29 (m), y: 7.41 (m)
Time: 21.07 (s), x: -1.30 (m), y: 7.45 (m)
Time: 21.18 (s), x: -1.31 (m), y: 7.48 (m)
Time: 21.29 (s), x: -1.32 (m), y: 7.53 (m)
Time: 21.39 (s), x: -1.33 (m), y: 7.56 (m)
Time: 21.50 (s), x: -1.34 (m), y: 7.59 (m)
Time: 21.61 (s), x: -1.35 (m), y: 7.63 (m)
Time: 21.71 (s), x: -1.36 (m), y: 7.66 (m)
Time: 21.82 (s), x: -1.36 (m), y: 7.69 (m)
Time: 21.93 (s), x: -1.37 (m), y: 7.72 (m)
Time: 22.04 (s), x: -1.38 (m), y: 7.74 (m)
Time: 22.14 (s), x: -1.39 (m), y: 7.77 (m)
Time: 22.25 (s), x: -1.39 (m), y: 7.80 (m)
Time: 22.36 (s), x: -1.40 (m), y: 7.82 (m)
Time: 22.46 (s), x: -1.40 (m), y: 7.84 (m)
Time: 22.57 (s), x: -1.41 (m), y: 7.86 (m)
Time: 22.67 (s), x: -1.41 (m), y: 7.88 (m)
Time: 22.78 (s), x: -1.42 (m), y: 7.90 (m)
Time: 22.89 (s), x: -1.42 (m), y: 7.92 (m)
Time: 22.99 (s), x: -1.43 (m), y: 7.94 (m)
Time: 23.10 (s), x: -1.43 (m), y: 7.95 (m)
Time: 23.20 (s), x: -1.44 (m), y: 7.97 (m)
Time: 23.31 (s), x: -1.44 (m), y: 7.99 (m)
Time: 23.41 (s), x: -1.44 (m), y: 8.00 (m)
Time: 23.52 (s), x: -1.44 (m), y: 8.01 (m)
Time: 23.63 (s), x: -1.45 (m), y: 8.02 (m)
Time: 23.73 (s), x: -1.45 (m), y: 8.03 (m)
Time: 23.84 (s), x: -1.45 (m), y: 8.04 (m)
Time: 23.94 (s), x: -1.45 (m), y: 8.05 (m)
Time: 24.05 (s), x: -1.46 (m), y: 8.06 (m)
Time: 24.15 (s), x: -1.46 (m), y: 8.07 (m)
Time: 24.26 (s), x: -1.46 (m), y: 8.08 (m)
Time: 24.36 (s), x: -1.46 (m), y: 8.09 (m)
Time: 24.47 (s), x: -1.47 (m), y: 8.10 (m)
Time: 24.57 (s), x: -1.47 (m), y: 8.11 (m)
Time: 24.68 (s), x: -1.47 (m), y: 8.12 (m)
Time: 24.79 (s), x: -1.47 (m), y: 8.13 (m)
Time: 24.89 (s), x: -1.47 (m), y: 8.14 (m)
Time: 25.00 (s), x: -1.47 (m), y: 8.14 (m)
Time: 25.11 (s), x: -1.47 (m), y: 8.15 (m)
Time: 25.21 (s), x: -1.47 (m), y: 8.16 (m)
Time: 25.31 (s), x: -1.47 (m), y: 8.16 (m)
Time: 25.42 (s), x: -1.47 (m), y: 8.17 (m)
Time: 25.52 (s), x: -1.48 (m), y: 8.20 (m)
Time: 25.62 (s), x: -1.49 (m), y: 8.23 (m)
Time: 25.72 (s), x: -1.51 (m), y: 8.26 (m)
Time: 25.83 (s), x: -1.52 (m), y: 8.28 (m)
Time: 25.93 (s), x: -1.52 (m), y: 8.29 (m)
Time: 26.04 (s), x: -1.52 (m), y: 8.30 (m)
Time: 26.15 (s), x: -1.53 (m), y: 8.31 (m)
Time: 26.25 (s), x: -1.53 (m), y: 8.32 (m)
Time: 26.36 (s), x: -1.53 (m), y: 8.34 (m)
Time: 26.46 (s), x: -1.53 (m), y: 8.35 (m)
Time: 26.57 (s), x: -1.54 (m), y: 8.38 (m)
Time: 26.67 (s), x: -1.54 (m), y: 8.41 (m)
Time: 26.78 (s), x: -1.54 (m), y: 8.45 (m)
Time: 26.89 (s), x: -1.54 (m), y: 8.49 (m)
Time: 26.99 (s), x: -1.55 (m), y: 8.53 (m)
Time: 27.10 (s), x: -1.55 (m), y: 8.57 (m)
Time: 27.21 (s), x: -1.55 (m), y: 8.59 (m)
Time: 27.31 (s), x: -1.55 (m), y: 8.59 (m)
Time: 27.42 (s), x: -1.55 (m), y: 8.57 (m)
Time: 27.53 (s), x: -1.54 (m), y: 8.56 (m)
Time: 27.63 (s), x: -1.54 (m), y: 8.55 (m)
Time: 27.74 (s), x: -1.54 (m), y: 8.54 (m)
Time: 27.84 (s), x: -1.54 (m), y: 8.53 (m)
Time: 27.95 (s), x: -1.54 (m), y: 8.52 (m)
Time: 28.06 (s), x: -1.54 (m), y: 8.52 (m)
Time: 28.17 (s), x: -1.54 (m), y: 8.50 (m)
Time: 28.28 (s), x: -1.53 (m), y: 8.49 (m)
Time: 28.39 (s), x: -1.52 (m), y: 8.49 (m)
Time: 28.49 (s), x: -1.51 (m), y: 8.49 (m)
Time: 28.60 (s), x: -1.50 (m), y: 8.50 (m)
Time: 28.71 (s), x: -1.50 (m), y: 8.51 (m)
Time: 28.81 (s), x: -1.50 (m), y: 8.53 (m)
Time: 28.92 (s), x: -1.51 (m), y: 8.56 (m)
Time: 29.02 (s), x: -1.50 (m), y: 8.57 (m)
Time: 29.13 (s), x: -1.48 (m), y: 8.59 (m)
Time: 29.23 (s), x: -1.44 (m), y: 8.58 (m)
Time: 29.34 (s), x: -1.41 (m), y: 8.57 (m)
Time: 29.45 (s), x: -1.39 (m), y: 8.56 (m)
Time: 29.55 (s), x: -1.39 (m), y: 8.56 (m)
Time: 29.66 (s), x: -1.40 (m), y: 8.56 (m)
Time: 29.76 (s), x: -1.42 (m), y: 8.57 (m)
Time: 29.87 (s), x: -1.44 (m), y: 8.58 (m)
Time: 29.97 (s), x: -1.46 (m), y: 8.59 (m)
Time: 30.08 (s), x: -1.46 (m), y: 8.61 (m)
Time: 30.18 (s), x: -1.45 (m), y: 8.63 (m)
Time: 30.28 (s), x: -1.45 (m), y: 8.64 (m)
Time: 30.39 (s), x: -1.45 (m), y: 8.65 (m)
Time: 30.50 (s), x: -1.44 (m), y: 8.66 (m)
Time: 30.60 (s), x: -1.43 (m), y: 8.66 (m)
Time: 30.71 (s), x: -1.43 (m), y: 8.67 (m)
Time: 30.81 (s), x: -1.42 (m), y: 8.67 (m)
Time: 30.92 (s), x: -1.42 (m), y: 8.67 (m)
Time: 31.02 (s), x: -1.42 (m), y: 8.67 (m)
Time: 31.13 (s), x: -1.43 (m), y: 8.67 (m)
Time: 31.23 (s), x: -1.44 (m), y: 8.66 (m)
Time: 31.34 (s), x: -1.45 (m), y: 8.66 (m)
Time: 31.44 (s), x: -1.46 (m), y: 8.65 (m)
Time: 31.54 (s), x: -1.46 (m), y: 8.65 (m)
Time: 31.65 (s), x: -1.47 (m), y: 8.65 (m)
Time: 31.75 (s), x: -1.48 (m), y: 8.64 (m)
Time: 31.85 (s), x: -1.49 (m), y: 8.64 (m)
Time: 31.96 (s), x: -1.49 (m), y: 8.64 (m)
Time: 32.06 (s), x: -1.50 (m), y: 8.64 (m)
Time: 32.16 (s), x: -1.50 (m), y: 8.65 (m)
Time: 32.26 (s), x: -1.51 (m), y: 8.65 (m)
Time: 32.36 (s), x: -1.51 (m), y: 8.64 (m)
Time: 32.46 (s), x: -1.52 (m), y: 8.64 (m)
Time: 32.57 (s), x: -1.53 (m), y: 8.63 (m)
Time: 32.67 (s), x: -1.54 (m), y: 8.61 (m)
Time: 32.77 (s), x: -1.54 (m), y: 8.61 (m)
Time: 32.87 (s), x: -1.55 (m), y: 8.60 (m)
Time: 32.97 (s), x: -1.56 (m), y: 8.59 (m)
Time: 33.08 (s), x: -1.56 (m), y: 8.58 (m)
Time: 33.18 (s), x: -1.57 (m), y: 8.58 (m)
Time: 33.28 (s), x: -1.58 (m), y: 8.57 (m)
Time: 33.38 (s), x: -1.58 (m), y: 8.57 (m)
Time: 33.49 (s), x: -1.59 (m), y: 8.56 (m)
Time: 33.59 (s), x: -1.60 (m), y: 8.56 (m)
Time: 33.70 (s), x: -1.61 (m), y: 8.56 (m)
Time: 33.80 (s), x: -1.62 (m), y: 8.55 (m)
Time: 33.90 (s), x: -1.62 (m), y: 8.55 (m)
Time: 34.00 (s), x: -1.63 (m), y: 8.55 (m)
Time: 34.10 (s), x: -1.63 (m), y: 8.56 (m)
Time: 34.21 (s), x: -1.63 (m), y: 8.56 (m)
Time: 34.31 (s), x: -1.64 (m), y: 8.55 (m)
Time: 34.41 (s), x: -1.64 (m), y: 8.55 (m)
Time: 34.51 (s), x: -1.65 (m), y: 8.54 (m)
Time: 34.61 (s), x: -1.65 (m), y: 8.54 (m)
Time: 34.72 (s), x: -1.66 (m), y: 8.54 (m)
Time: 34.82 (s), x: -1.67 (m), y: 8.53 (m)
Time: 34.92 (s), x: -1.67 (m), y: 8.53 (m)
Time: 35.02 (s), x: -1.68 (m), y: 8.52 (m)
Time: 35.12 (s), x: -1.68 (m), y: 8.52 (m)
Time: 35.23 (s), x: -1.68 (m), y: 8.51 (m)
Time: 35.33 (s), x: -1.68 (m), y: 8.51 (m)
Time: 35.43 (s), x: -1.68 (m), y: 8.52 (m)
Time: 35.53 (s), x: -1.67 (m), y: 8.51 (m)
Time: 35.64 (s), x: -1.67 (m), y: 8.51 (m)
Time: 35.74 (s), x: -1.67 (m), y: 8.51 (m)
Time: 35.84 (s), x: -1.66 (m), y: 8.50 (m)
Time: 35.95 (s), x: -1.67 (m), y: 8.50 (m)
Time: 36.05 (s), x: -1.67 (m), y: 8.49 (m)
Time: 36.15 (s), x: -1.68 (m), y: 8.49 (m)
Time: 36.25 (s), x: -1.69 (m), y: 8.48 (m)
Time: 36.36 (s), x: -1.70 (m), y: 8.48 (m)
Time: 36.47 (s), x: -1.71 (m), y: 8.47 (m)
Time: 36.57 (s), x: -1.72 (m), y: 8.47 (m)
Time: 36.68 (s), x: -1.72 (m), y: 8.47 (m)
Time: 36.78 (s), x: -1.72 (m), y: 8.48 (m)
Time: 36.89 (s), x: -1.72 (m), y: 8.49 (m)
Time: 36.99 (s), x: -1.72 (m), y: 8.49 (m)
Time: 37.09 (s), x: -1.73 (m), y: 8.49 (m)
Time: 37.20 (s), x: -1.74 (m), y: 8.48 (m)
Time: 37.30 (s), x: -1.75 (m), y: 8.48 (m)
Time: 37.41 (s), x: -1.76 (m), y: 8.47 (m)
Time: 37.51 (s), x: -1.76 (m), y: 8.47 (m)
Time: 37.61 (s), x: -1.77 (m), y: 8.46 (m)
Time: 37.72 (s), x: -1.78 (m), y: 8.46 (m)
Time: 37.82 (s), x: -1.79 (m), y: 8.46 (m)
Time: 37.93 (s), x: -1.79 (m), y: 8.46 (m)
Time: 38.03 (s), x: -1.79 (m), y: 8.47 (m)
Time: 38.14 (s), x: -1.80 (m), y: 8.47 (m)
Time: 38.24 (s), x: -1.81 (m), y: 8.46 (m)
Time: 38.35 (s), x: -1.82 (m), y: 8.46 (m)
Time: 38.45 (s), x: -1.83 (m), y: 8.45 (m)
Time: 38.55 (s), x: -1.84 (m), y: 8.44 (m)
Time: 38.66 (s), x: -1.85 (m), y: 8.43 (m)
Time: 38.76 (s), x: -1.86 (m), y: 8.43 (m)
Time: 38.87 (s), x: -1.87 (m), y: 8.43 (m)
Time: 38.97 (s), x: -1.88 (m), y: 8.43 (m)
Time: 39.08 (s), x: -1.89 (m), y: 8.43 (m)
Time: 39.18 (s), x: -1.90 (m), y: 8.43 (m)
Time: 39.29 (s), x: -1.92 (m), y: 8.42 (m)
Time: 39.39 (s), x: -1.93 (m), y: 8.41 (m)
Time: 39.50 (s), x: -1.94 (m), y: 8.41 (m)
Time: 39.60 (s), x: -1.96 (m), y: 8.41 (m)
Time: 39.71 (s), x: -1.99 (m), y: 8.41 (m)
Time: 39.81 (s), x: -2.01 (m), y: 8.41 (m)
Time: 39.91 (s), x: -2.03 (m), y: 8.41 (m)
Time: 40.02 (s), x: -2.07 (m), y: 8.40 (m)
Time: 40.12 (s), x: -2.11 (m), y: 8.40 (m)
Time: 40.23 (s), x: -2.15 (m), y: 8.38 (m)
Time: 40.33 (s), x: -2.19 (m), y: 8.37 (m)
Time: 40.43 (s), x: -2.22 (m), y: 8.35 (m)
Time: 40.54 (s), x: -2.25 (m), y: 8.34 (m)
Time: 40.64 (s), x: -2.27 (m), y: 8.34 (m)
Time: 40.74 (s), x: -2.27 (m), y: 8.33 (m)
Time: 40.85 (s), x: -2.28 (m), y: 8.34 (m)
Time: 40.95 (s), x: -2.28 (m), y: 8.34 (m)
Time: 41.06 (s), x: -2.29 (m), y: 8.34 (m)
Time: 41.16 (s), x: -2.28 (m), y: 8.35 (m)
Time: 41.26 (s), x: -2.27 (m), y: 8.36 (m)
Time: 41.37 (s), x: -2.26 (m), y: 8.37 (m)
Time: 41.47 (s), x: -2.24 (m), y: 8.39 (m)
Time: 41.58 (s), x: -2.24 (m), y: 8.39 (m)
Time: 41.68 (s), x: -2.24 (m), y: 8.39 (m)
Time: 41.78 (s), x: -2.27 (m), y: 8.37 (m)
Time: 41.88 (s), x: -2.29 (m), y: 8.36 (m)
Time: 41.99 (s), x: -2.30 (m), y: 8.37 (m)
Time: 42.09 (s), x: -2.27 (m), y: 8.40 (m)
Time: 42.20 (s), x: -2.24 (m), y: 8.42 (m)
Time: 42.30 (s), x: -2.23 (m), y: 8.42 (m)
Time: 42.40 (s), x: -2.25 (m), y: 8.40 (m)
Time: 42.51 (s), x: -2.27 (m), y: 8.37 (m)
Time: 42.61 (s), x: -2.30 (m), y: 8.32 (m)
Time: 42.72 (s), x: -2.34 (m), y: 8.27 (m)
Time: 42.82 (s), x: -2.38 (m), y: 8.23 (m)
Time: 42.92 (s), x: -2.41 (m), y: 8.18 (m)
Time: 43.03 (s), x: -2.44 (m), y: 8.14 (m)
Time: 43.13 (s), x: -2.48 (m), y: 8.11 (m)
Time: 43.23 (s), x: -2.52 (m), y: 8.08 (m)
Time: 43.34 (s), x: -2.57 (m), y: 8.05 (m)
Time: 43.44 (s), x: -2.62 (m), y: 8.02 (m)
Time: 43.55 (s), x: -2.67 (m), y: 8.00 (m)
Time: 43.65 (s), x: -2.72 (m), y: 7.98 (m)
Time: 43.76 (s), x: -2.77 (m), y: 7.97 (m)
Time: 43.86 (s), x: -2.83 (m), y: 7.97 (m)
Time: 43.97 (s), x: -2.88 (m), y: 7.97 (m)
Time: 44.08 (s), x: -2.94 (m), y: 7.98 (m)
Time: 44.18 (s), x: -2.99 (m), y: 7.99 (m)
Time: 44.29 (s), x: -3.04 (m), y: 8.00 (m)
Time: 44.40 (s), x: -3.09 (m), y: 8.02 (m)
Time: 44.50 (s), x: -3.14 (m), y: 8.05 (m)
Time: 44.61 (s), x: -3.18 (m), y: 8.08 (m)
