🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w230.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_230.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.71 (s), x: -2.06 (m), y: 5.17 (m)
Time: 11.81 (s), x: -2.08 (m), y: 5.22 (m)
Time: 11.91 (s), x: -2.10 (m), y: 5.27 (m)
Time: 12.01 (s), x: -2.12 (m), y: 5.32 (m)
Time: 12.11 (s), x: -2.14 (m), y: 5.36 (m)
Time: 12.22 (s), x: -2.16 (m), y: 5.41 (m)
Time: 12.32 (s), x: -2.17 (m), y: 5.47 (m)
Time: 12.43 (s), x: -2.19 (m), y: 5.51 (m)
Time: 12.53 (s), x: -2.20 (m), y: 5.57 (m)
Time: 12.64 (s), x: -2.20 (m), y: 5.62 (m)
Time: 12.75 (s), x: -2.21 (m), y: 5.68 (m)
Time: 12.86 (s), x: -2.22 (m), y: 5.73 (m)
Time: 12.96 (s), x: -2.22 (m), y: 5.79 (m)
Time: 13.07 (s), x: -2.22 (m), y: 5.84 (m)
Time: 13.18 (s), x: -2.22 (m), y: 5.89 (m)
Time: 13.28 (s), x: -2.22 (m), y: 5.94 (m)
Time: 13.38 (s), x: -2.21 (m), y: 6.00 (m)
Time: 13.49 (s), x: -2.21 (m), y: 6.06 (m)
Time: 13.60 (s), x: -2.21 (m), y: 6.11 (m)
Time: 13.71 (s), x: -2.20 (m), y: 6.16 (m)
Time: 13.82 (s), x: -2.20 (m), y: 6.22 (m)
Time: 13.93 (s), x: -2.19 (m), y: 6.27 (m)
Time: 14.03 (s), x: -2.18 (m), y: 6.33 (m)
Time: 14.13 (s), x: -2.17 (m), y: 6.37 (m)
Time: 14.24 (s), x: -2.16 (m), y: 6.43 (m)
Time: 14.35 (s), x: -2.15 (m), y: 6.48 (m)
Time: 14.46 (s), x: -2.14 (m), y: 6.53 (m)
Time: 14.56 (s), x: -2.12 (m), y: 6.58 (m)
Time: 14.66 (s), x: -2.11 (m), y: 6.63 (m)
Time: 14.77 (s), x: -2.09 (m), y: 6.68 (m)
Time: 14.88 (s), x: -2.07 (m), y: 6.73 (m)
Time: 14.98 (s), x: -2.06 (m), y: 6.78 (m)
Time: 15.09 (s), x: -2.04 (m), y: 6.83 (m)
Time: 15.20 (s), x: -2.02 (m), y: 6.88 (m)
Time: 15.30 (s), x: -2.00 (m), y: 6.93 (m)
Time: 15.40 (s), x: -1.98 (m), y: 6.98 (m)
Time: 15.51 (s), x: -1.96 (m), y: 7.03 (m)
Time: 15.62 (s), x: -1.94 (m), y: 7.07 (m)
Time: 15.72 (s), x: -1.92 (m), y: 7.12 (m)
Time: 15.83 (s), x: -1.90 (m), y: 7.17 (m)
Time: 15.93 (s), x: -1.88 (m), y: 7.22 (m)
Time: 16.04 (s), x: -1.86 (m), y: 7.26 (m)
Time: 16.14 (s), x: -1.84 (m), y: 7.31 (m)
Time: 16.24 (s), x: -1.82 (m), y: 7.36 (m)
Time: 16.34 (s), x: -1.80 (m), y: 7.40 (m)
Time: 16.44 (s), x: -1.78 (m), y: 7.45 (m)
Time: 16.54 (s), x: -1.75 (m), y: 7.49 (m)
Time: 16.65 (s), x: -1.73 (m), y: 7.54 (m)
Time: 16.75 (s), x: -1.71 (m), y: 7.59 (m)
Time: 16.85 (s), x: -1.69 (m), y: 7.63 (m)
Time: 16.95 (s), x: -1.67 (m), y: 7.68 (m)
Time: 17.06 (s), x: -1.64 (m), y: 7.73 (m)
Time: 17.16 (s), x: -1.62 (m), y: 7.77 (m)
Time: 17.26 (s), x: -1.60 (m), y: 7.82 (m)
Time: 17.37 (s), x: -1.57 (m), y: 7.87 (m)
Time: 17.47 (s), x: -1.55 (m), y: 7.91 (m)
Time: 17.57 (s), x: -1.52 (m), y: 7.96 (m)
Time: 17.68 (s), x: -1.50 (m), y: 8.00 (m)
Time: 17.78 (s), x: -1.47 (m), y: 8.05 (m)
Time: 17.88 (s), x: -1.45 (m), y: 8.09 (m)
Time: 17.99 (s), x: -1.42 (m), y: 8.13 (m)
Time: 18.09 (s), x: -1.40 (m), y: 8.17 (m)
Time: 18.20 (s), x: -1.38 (m), y: 8.22 (m)
Time: 18.30 (s), x: -1.35 (m), y: 8.26 (m)
Time: 18.40 (s), x: -1.33 (m), y: 8.30 (m)
Time: 18.51 (s), x: -1.31 (m), y: 8.34 (m)
Time: 18.61 (s), x: -1.29 (m), y: 8.37 (m)
Time: 18.71 (s), x: -1.27 (m), y: 8.40 (m)
Time: 18.81 (s), x: -1.25 (m), y: 8.43 (m)
Time: 18.91 (s), x: -1.24 (m), y: 8.46 (m)
Time: 19.02 (s), x: -1.22 (m), y: 8.48 (m)
Time: 19.12 (s), x: -1.20 (m), y: 8.53 (m)
Time: 19.22 (s), x: -1.18 (m), y: 8.57 (m)
Time: 19.32 (s), x: -1.18 (m), y: 8.58 (m)
Time: 19.42 (s), x: -1.18 (m), y: 8.58 (m)
Time: 19.52 (s), x: -1.18 (m), y: 8.58 (m)
Time: 19.62 (s), x: -1.19 (m), y: 8.57 (m)
Time: 19.73 (s), x: -1.19 (m), y: 8.56 (m)
Time: 19.83 (s), x: -1.20 (m), y: 8.56 (m)
Time: 19.93 (s), x: -1.20 (m), y: 8.55 (m)
Time: 20.04 (s), x: -1.21 (m), y: 8.54 (m)
Time: 20.14 (s), x: -1.22 (m), y: 8.54 (m)
Time: 20.24 (s), x: -1.22 (m), y: 8.53 (m)
Time: 20.34 (s), x: -1.22 (m), y: 8.53 (m)
Time: 20.44 (s), x: -1.21 (m), y: 8.54 (m)
Time: 20.55 (s), x: -1.20 (m), y: 8.56 (m)
Time: 20.65 (s), x: -1.19 (m), y: 8.57 (m)
Time: 20.75 (s), x: -1.17 (m), y: 8.60 (m)
Time: 20.85 (s), x: -1.15 (m), y: 8.63 (m)
Time: 20.95 (s), x: -1.12 (m), y: 8.67 (m)
Time: 21.05 (s), x: -1.08 (m), y: 8.71 (m)
Time: 21.15 (s), x: -1.05 (m), y: 8.76 (m)
Time: 21.25 (s), x: -1.02 (m), y: 8.81 (m)
Time: 21.36 (s), x: -0.99 (m), y: 8.85 (m)
Time: 21.46 (s), x: -0.97 (m), y: 8.89 (m)
Time: 21.56 (s), x: -0.95 (m), y: 8.94 (m)
Time: 21.66 (s), x: -0.93 (m), y: 8.99 (m)
Time: 21.76 (s), x: -0.92 (m), y: 9.04 (m)
Time: 21.87 (s), x: -0.91 (m), y: 9.09 (m)
Time: 21.97 (s), x: -0.90 (m), y: 9.14 (m)
Time: 22.07 (s), x: -0.90 (m), y: 9.19 (m)
Time: 22.18 (s), x: -0.90 (m), y: 9.24 (m)
Time: 22.28 (s), x: -0.90 (m), y: 9.30 (m)
Time: 22.38 (s), x: -0.90 (m), y: 9.35 (m)
Time: 22.48 (s), x: -0.90 (m), y: 9.40 (m)
Time: 22.59 (s), x: -0.91 (m), y: 9.45 (m)
Time: 22.69 (s), x: -0.92 (m), y: 9.50 (m)
Time: 22.79 (s), x: -0.93 (m), y: 9.55 (m)
Time: 22.90 (s), x: -0.93 (m), y: 9.60 (m)
Time: 23.00 (s), x: -0.95 (m), y: 9.66 (m)
Time: 23.10 (s), x: -0.96 (m), y: 9.70 (m)
Time: 23.20 (s), x: -0.97 (m), y: 9.75 (m)
Time: 23.31 (s), x: -0.98 (m), y: 9.80 (m)
Time: 23.41 (s), x: -0.99 (m), y: 9.86 (m)
Time: 23.51 (s), x: -1.01 (m), y: 9.91 (m)
Time: 23.62 (s), x: -1.02 (m), y: 9.95 (m)
Time: 23.72 (s), x: -1.03 (m), y: 10.00 (m)
Time: 23.82 (s), x: -1.04 (m), y: 10.05 (m)
Time: 23.93 (s), x: -1.06 (m), y: 10.10 (m)
Time: 24.03 (s), x: -1.07 (m), y: 10.15 (m)
Time: 24.13 (s), x: -1.09 (m), y: 10.20 (m)
Time: 24.23 (s), x: -1.10 (m), y: 10.25 (m)
Time: 24.34 (s), x: -1.12 (m), y: 10.30 (m)
Time: 24.44 (s), x: -1.13 (m), y: 10.35 (m)
Time: 24.54 (s), x: -1.15 (m), y: 10.40 (m)
Time: 24.65 (s), x: -1.16 (m), y: 10.45 (m)
Time: 24.75 (s), x: -1.18 (m), y: 10.50 (m)
Time: 24.86 (s), x: -1.19 (m), y: 10.55 (m)
Time: 24.96 (s), x: -1.21 (m), y: 10.60 (m)
Time: 25.06 (s), x: -1.22 (m), y: 10.65 (m)
Time: 25.17 (s), x: -1.24 (m), y: 10.70 (m)
Time: 25.27 (s), x: -1.25 (m), y: 10.75 (m)
Time: 25.37 (s), x: -1.27 (m), y: 10.80 (m)
Time: 25.48 (s), x: -1.28 (m), y: 10.85 (m)
Time: 25.58 (s), x: -1.30 (m), y: 10.89 (m)
Time: 25.68 (s), x: -1.32 (m), y: 10.94 (m)
Time: 25.79 (s), x: -1.33 (m), y: 10.99 (m)
Time: 25.89 (s), x: -1.35 (m), y: 11.04 (m)
Time: 26.00 (s), x: -1.37 (m), y: 11.09 (m)
Time: 26.10 (s), x: -1.38 (m), y: 11.14 (m)
Time: 26.20 (s), x: -1.40 (m), y: 11.19 (m)
Time: 26.31 (s), x: -1.42 (m), y: 11.24 (m)
Time: 26.41 (s), x: -1.43 (m), y: 11.29 (m)
Time: 26.51 (s), x: -1.45 (m), y: 11.34 (m)
Time: 26.62 (s), x: -1.47 (m), y: 11.39 (m)
Time: 26.72 (s), x: -1.48 (m), y: 11.44 (m)
Time: 26.82 (s), x: -1.50 (m), y: 11.48 (m)
Time: 26.93 (s), x: -1.52 (m), y: 11.53 (m)
Time: 27.03 (s), x: -1.54 (m), y: 11.58 (m)
Time: 27.14 (s), x: -1.55 (m), y: 11.63 (m)
Time: 27.24 (s), x: -1.57 (m), y: 11.68 (m)
Time: 27.34 (s), x: -1.59 (m), y: 11.73 (m)
Time: 27.45 (s), x: -1.61 (m), y: 11.78 (m)
Time: 27.55 (s), x: -1.62 (m), y: 11.83 (m)
Time: 27.65 (s), x: -1.64 (m), y: 11.87 (m)
Time: 27.76 (s), x: -1.66 (m), y: 11.92 (m)
Time: 27.86 (s), x: -1.68 (m), y: 11.97 (m)
Time: 27.96 (s), x: -1.69 (m), y: 12.02 (m)
Time: 28.07 (s), x: -1.71 (m), y: 12.07 (m)
Time: 28.17 (s), x: -1.73 (m), y: 12.12 (m)
Time: 28.28 (s), x: -1.75 (m), y: 12.17 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 28.2760 (s)
Navigation metric: 0.1991
