🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w62.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_62.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -1.99 (m), y: 2.89 (m)
Time: 0.12 (s), x: -1.97 (m), y: 2.85 (m)
Time: 0.23 (s), x: -1.94 (m), y: 2.80 (m)
Time: 3.70 (s), x: -1.67 (m), y: 2.45 (m)
Time: 3.81 (s), x: -1.72 (m), y: 2.45 (m)
Time: 3.91 (s), x: -1.74 (m), y: 2.44 (m)
Time: 4.01 (s), x: -1.73 (m), y: 2.44 (m)
Time: 4.12 (s), x: -1.73 (m), y: 2.44 (m)
Time: 4.22 (s), x: -1.74 (m), y: 2.44 (m)
Time: 4.33 (s), x: -1.75 (m), y: 2.44 (m)
Time: 4.44 (s), x: -1.73 (m), y: 2.44 (m)
Time: 4.54 (s), x: -1.72 (m), y: 2.44 (m)
Time: 4.65 (s), x: -1.76 (m), y: 2.45 (m)
Time: 4.76 (s), x: -1.81 (m), y: 2.47 (m)
Time: 4.86 (s), x: -1.87 (m), y: 2.48 (m)
Time: 4.97 (s), x: -1.91 (m), y: 2.50 (m)
Time: 5.07 (s), x: -1.94 (m), y: 2.52 (m)
Time: 5.18 (s), x: -1.96 (m), y: 2.53 (m)
Time: 5.29 (s), x: -1.99 (m), y: 2.54 (m)
Time: 5.39 (s), x: -2.00 (m), y: 2.54 (m)
Time: 5.50 (s), x: -2.01 (m), y: 2.55 (m)
Time: 5.60 (s), x: -2.03 (m), y: 2.55 (m)
Time: 5.71 (s), x: -2.04 (m), y: 2.56 (m)
Time: 5.81 (s), x: -2.04 (m), y: 2.55 (m)
Time: 5.92 (s), x: -2.03 (m), y: 2.54 (m)
Time: 6.02 (s), x: -2.03 (m), y: 2.53 (m)
Time: 6.13 (s), x: -2.02 (m), y: 2.52 (m)
Time: 6.23 (s), x: -2.02 (m), y: 2.53 (m)
Time: 6.34 (s), x: -2.04 (m), y: 2.54 (m)
Time: 6.44 (s), x: -2.03 (m), y: 2.53 (m)
Time: 6.55 (s), x: -2.01 (m), y: 2.52 (m)
Time: 6.65 (s), x: -1.97 (m), y: 2.48 (m)
Time: 6.76 (s), x: -1.92 (m), y: 2.44 (m)
Time: 6.86 (s), x: -1.87 (m), y: 2.40 (m)
Time: 6.97 (s), x: -1.84 (m), y: 2.37 (m)
Time: 7.07 (s), x: -1.82 (m), y: 2.36 (m)
Time: 7.18 (s), x: -1.82 (m), y: 2.36 (m)
Time: 7.28 (s), x: -1.85 (m), y: 2.38 (m)
Time: 7.38 (s), x: -1.91 (m), y: 2.43 (m)
Time: 7.48 (s), x: -2.01 (m), y: 2.51 (m)
Time: 7.59 (s), x: -2.12 (m), y: 2.61 (m)
Time: 7.70 (s), x: -2.24 (m), y: 2.71 (m)
Time: 7.80 (s), x: -2.33 (m), y: 2.78 (m)
Time: 7.91 (s), x: -2.40 (m), y: 2.83 (m)
Time: 8.02 (s), x: -2.43 (m), y: 2.86 (m)
Time: 8.12 (s), x: -2.47 (m), y: 2.92 (m)
Time: 8.23 (s), x: -2.51 (m), y: 2.98 (m)
Time: 8.33 (s), x: -2.54 (m), y: 3.03 (m)
Time: 8.44 (s), x: -2.56 (m), y: 3.08 (m)
Time: 8.54 (s), x: -2.56 (m), y: 3.16 (m)
Time: 8.64 (s), x: -2.51 (m), y: 3.28 (m)
Time: 8.75 (s), x: -2.46 (m), y: 3.41 (m)
Time: 8.86 (s), x: -2.42 (m), y: 3.53 (m)
Time: 8.96 (s), x: -2.37 (m), y: 3.69 (m)
Time: 9.06 (s), x: -2.34 (m), y: 3.80 (m)
Time: 9.17 (s), x: -2.32 (m), y: 3.93 (m)
Time: 9.28 (s), x: -2.30 (m), y: 4.01 (m)
Time: 9.40 (s), x: -2.27 (m), y: 4.04 (m)
Time: 9.51 (s), x: -2.22 (m), y: 4.04 (m)
Time: 9.61 (s), x: -2.14 (m), y: 4.04 (m)
Time: 9.71 (s), x: -2.06 (m), y: 4.05 (m)
Time: 9.81 (s), x: -2.01 (m), y: 4.05 (m)
Time: 9.92 (s), x: -1.98 (m), y: 4.05 (m)
Time: 10.03 (s), x: -1.94 (m), y: 4.04 (m)
Time: 10.13 (s), x: -1.90 (m), y: 4.03 (m)
Time: 10.23 (s), x: -1.87 (m), y: 4.03 (m)
Time: 10.34 (s), x: -1.84 (m), y: 4.01 (m)
Time: 10.45 (s), x: -1.83 (m), y: 4.00 (m)
Time: 10.55 (s), x: -1.82 (m), y: 4.00 (m)
Time: 10.65 (s), x: -1.81 (m), y: 3.99 (m)
Time: 10.75 (s), x: -1.80 (m), y: 3.94 (m)
Time: 10.86 (s), x: -1.78 (m), y: 3.89 (m)
Time: 10.96 (s), x: -1.77 (m), y: 3.84 (m)
Time: 11.07 (s), x: -1.75 (m), y: 3.80 (m)
Time: 11.17 (s), x: -1.74 (m), y: 3.76 (m)
Time: 11.27 (s), x: -1.71 (m), y: 3.72 (m)
Time: 11.37 (s), x: -1.67 (m), y: 3.67 (m)
Time: 11.47 (s), x: -1.64 (m), y: 3.63 (m)
Time: 11.58 (s), x: -1.60 (m), y: 3.60 (m)
Time: 11.68 (s), x: -1.57 (m), y: 3.56 (m)
Time: 11.78 (s), x: -1.52 (m), y: 3.54 (m)
Time: 11.88 (s), x: -1.48 (m), y: 3.52 (m)
Time: 11.99 (s), x: -1.47 (m), y: 3.48 (m)
Time: 12.10 (s), x: -1.49 (m), y: 3.42 (m)
Time: 12.21 (s), x: -1.54 (m), y: 3.33 (m)
Time: 12.32 (s), x: -1.60 (m), y: 3.22 (m)
Time: 12.43 (s), x: -1.67 (m), y: 3.10 (m)
Time: 12.53 (s), x: -1.74 (m), y: 2.98 (m)
Time: 12.63 (s), x: -1.79 (m), y: 2.90 (m)
Time: 12.74 (s), x: -1.83 (m), y: 2.85 (m)
Time: 12.84 (s), x: -1.83 (m), y: 2.84 (m)
Time: 12.95 (s), x: -1.81 (m), y: 2.83 (m)
Time: 13.05 (s), x: -1.78 (m), y: 2.84 (m)
Time: 13.16 (s), x: -1.73 (m), y: 2.83 (m)
Time: 13.26 (s), x: -1.64 (m), y: 2.83 (m)
Time: 13.36 (s), x: -1.58 (m), y: 2.82 (m)
Time: 13.47 (s), x: -1.52 (m), y: 2.81 (m)
Time: 13.58 (s), x: -1.49 (m), y: 2.80 (m)
Time: 13.68 (s), x: -1.45 (m), y: 2.79 (m)
Time: 13.79 (s), x: -1.46 (m), y: 2.79 (m)
Time: 13.89 (s), x: -1.50 (m), y: 2.81 (m)
Time: 14.00 (s), x: -1.59 (m), y: 2.83 (m)
Time: 14.11 (s), x: -1.71 (m), y: 2.86 (m)
Time: 14.21 (s), x: -1.83 (m), y: 2.90 (m)
Time: 14.32 (s), x: -1.96 (m), y: 2.93 (m)
Time: 14.43 (s), x: -2.06 (m), y: 2.95 (m)
Time: 14.53 (s), x: -2.15 (m), y: 2.98 (m)
Time: 14.63 (s), x: -2.25 (m), y: 3.01 (m)
Time: 14.74 (s), x: -2.35 (m), y: 3.04 (m)
Time: 14.84 (s), x: -2.43 (m), y: 3.09 (m)
Time: 14.95 (s), x: -2.51 (m), y: 3.15 (m)
Time: 15.06 (s), x: -2.58 (m), y: 3.22 (m)
Time: 15.16 (s), x: -2.63 (m), y: 3.29 (m)
Time: 15.26 (s), x: -2.67 (m), y: 3.37 (m)
Time: 15.37 (s), x: -2.67 (m), y: 3.47 (m)
Time: 15.47 (s), x: -2.66 (m), y: 3.60 (m)
Time: 15.57 (s), x: -2.65 (m), y: 3.77 (m)
Time: 15.67 (s), x: -2.65 (m), y: 3.94 (m)
Time: 15.77 (s), x: -2.64 (m), y: 4.12 (m)
Time: 15.87 (s), x: -2.62 (m), y: 4.25 (m)
Time: 15.98 (s), x: -2.59 (m), y: 4.33 (m)
Time: 16.08 (s), x: -2.58 (m), y: 4.36 (m)
Time: 16.19 (s), x: -2.58 (m), y: 4.37 (m)
Time: 16.30 (s), x: -2.60 (m), y: 4.34 (m)
Time: 16.40 (s), x: -2.63 (m), y: 4.30 (m)
Time: 16.51 (s), x: -2.67 (m), y: 4.24 (m)
Time: 16.61 (s), x: -2.73 (m), y: 4.17 (m)
Time: 16.71 (s), x: -2.79 (m), y: 4.11 (m)
Time: 16.81 (s), x: -2.86 (m), y: 4.05 (m)
Time: 16.92 (s), x: -2.93 (m), y: 4.00 (m)
Time: 17.02 (s), x: -3.01 (m), y: 3.97 (m)
Time: 17.13 (s), x: -3.10 (m), y: 3.97 (m)
Time: 17.23 (s), x: -3.19 (m), y: 3.99 (m)
Time: 17.33 (s), x: -3.28 (m), y: 4.06 (m)
Time: 17.44 (s), x: -3.34 (m), y: 4.14 (m)
Time: 17.55 (s), x: -3.38 (m), y: 4.22 (m)
Time: 17.65 (s), x: -3.39 (m), y: 4.27 (m)
Time: 17.75 (s), x: -3.39 (m), y: 4.31 (m)
Time: 17.86 (s), x: -3.39 (m), y: 4.34 (m)
Time: 17.96 (s), x: -3.38 (m), y: 4.38 (m)
Time: 18.07 (s), x: -3.38 (m), y: 4.42 (m)
Time: 18.17 (s), x: -3.38 (m), y: 4.46 (m)
Time: 18.27 (s), x: -3.38 (m), y: 4.48 (m)
Time: 18.38 (s), x: -3.38 (m), y: 4.46 (m)
Time: 18.48 (s), x: -3.37 (m), y: 4.42 (m)
Time: 18.59 (s), x: -3.37 (m), y: 4.36 (m)
Time: 18.70 (s), x: -3.36 (m), y: 4.30 (m)
Time: 18.80 (s), x: -3.36 (m), y: 4.25 (m)
Time: 18.91 (s), x: -3.36 (m), y: 4.21 (m)
Time: 19.02 (s), x: -3.35 (m), y: 4.18 (m)
Time: 19.12 (s), x: -3.35 (m), y: 4.17 (m)
Time: 19.22 (s), x: -3.35 (m), y: 4.18 (m)
Time: 19.33 (s), x: -3.36 (m), y: 4.20 (m)
Time: 19.44 (s), x: -3.37 (m), y: 4.23 (m)
Time: 19.54 (s), x: -3.38 (m), y: 4.28 (m)
Time: 19.64 (s), x: -3.38 (m), y: 4.33 (m)
Time: 19.74 (s), x: -3.39 (m), y: 4.38 (m)
Time: 19.85 (s), x: -3.40 (m), y: 4.43 (m)
Time: 19.95 (s), x: -3.41 (m), y: 4.48 (m)
Time: 20.05 (s), x: -3.42 (m), y: 4.52 (m)
Time: 20.16 (s), x: -3.42 (m), y: 4.55 (m)
Time: 20.27 (s), x: -3.43 (m), y: 4.58 (m)
Time: 20.37 (s), x: -3.44 (m), y: 4.61 (m)
Time: 20.48 (s), x: -3.44 (m), y: 4.64 (m)
Time: 20.59 (s), x: -3.45 (m), y: 4.65 (m)
Time: 20.69 (s), x: -3.45 (m), y: 4.66 (m)
Time: 20.79 (s), x: -3.45 (m), y: 4.65 (m)
Time: 20.90 (s), x: -3.45 (m), y: 4.65 (m)
Time: 21.00 (s), x: -3.45 (m), y: 4.66 (m)
Time: 21.10 (s), x: -3.45 (m), y: 4.66 (m)
Time: 21.20 (s), x: -3.45 (m), y: 4.66 (m)
Time: 21.31 (s), x: -3.45 (m), y: 4.67 (m)
Time: 21.42 (s), x: -3.45 (m), y: 4.68 (m)
Time: 21.52 (s), x: -3.46 (m), y: 4.70 (m)
Time: 21.62 (s), x: -3.47 (m), y: 4.72 (m)
Time: 21.72 (s), x: -3.48 (m), y: 4.75 (m)
Time: 21.82 (s), x: -3.48 (m), y: 4.76 (m)
Time: 21.93 (s), x: -3.49 (m), y: 4.77 (m)
Time: 22.04 (s), x: -3.50 (m), y: 4.80 (m)
Time: 22.14 (s), x: -3.50 (m), y: 4.82 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 22.1410 (s)
Navigation metric: 0.0000
