🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w287.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_287.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.01 (m), y: 3.23 (m)
Time: 7.95 (s), x: -4.02 (m), y: 2.90 (m)
Time: 8.05 (s), x: -4.02 (m), y: 2.88 (m)
Time: 8.16 (s), x: -4.02 (m), y: 2.86 (m)
Time: 8.26 (s), x: -4.02 (m), y: 2.84 (m)
Time: 8.37 (s), x: -4.03 (m), y: 2.82 (m)
Time: 8.48 (s), x: -4.03 (m), y: 2.79 (m)
Time: 8.58 (s), x: -4.03 (m), y: 2.77 (m)
Time: 8.69 (s), x: -4.03 (m), y: 2.74 (m)
Time: 8.79 (s), x: -4.03 (m), y: 2.72 (m)
Time: 8.89 (s), x: -4.03 (m), y: 2.70 (m)
Time: 8.99 (s), x: -4.03 (m), y: 2.68 (m)
Time: 9.09 (s), x: -4.04 (m), y: 2.65 (m)
Time: 9.20 (s), x: -4.04 (m), y: 2.63 (m)
Time: 9.30 (s), x: -4.04 (m), y: 2.61 (m)
Time: 9.40 (s), x: -4.04 (m), y: 2.59 (m)
Time: 9.51 (s), x: -4.04 (m), y: 2.58 (m)
Time: 9.61 (s), x: -4.04 (m), y: 2.59 (m)
Time: 9.71 (s), x: -4.05 (m), y: 2.62 (m)
Time: 9.82 (s), x: -4.06 (m), y: 2.67 (m)
Time: 9.92 (s), x: -4.07 (m), y: 2.72 (m)
Time: 10.03 (s), x: -4.08 (m), y: 2.77 (m)
Time: 10.13 (s), x: -4.08 (m), y: 2.82 (m)
Time: 10.23 (s), x: -4.09 (m), y: 2.87 (m)
Time: 10.33 (s), x: -4.10 (m), y: 2.92 (m)
Time: 10.43 (s), x: -4.11 (m), y: 2.97 (m)
Time: 10.54 (s), x: -4.11 (m), y: 3.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 10.5420 (s)
Navigation metric: 0.0000
