🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w19.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_19.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 2.77 (m)
Time: 0.11 (s), x: -2.00 (m), y: 2.77 (m)
Time: 0.21 (s), x: -1.99 (m), y: 2.78 (m)
Time: 14.75 (s), x: -0.85 (m), y: 7.78 (m)
Time: 14.86 (s), x: -0.83 (m), y: 7.81 (m)
Time: 14.96 (s), x: -0.82 (m), y: 7.84 (m)
Time: 15.07 (s), x: -0.81 (m), y: 7.88 (m)
Time: 15.17 (s), x: -0.79 (m), y: 7.92 (m)
Time: 15.27 (s), x: -0.78 (m), y: 7.94 (m)
Time: 15.38 (s), x: -0.77 (m), y: 7.96 (m)
Time: 15.48 (s), x: -0.77 (m), y: 7.97 (m)
Time: 15.58 (s), x: -0.77 (m), y: 7.98 (m)
Time: 15.69 (s), x: -0.77 (m), y: 7.98 (m)
Time: 15.79 (s), x: -0.76 (m), y: 7.99 (m)
Time: 15.89 (s), x: -0.76 (m), y: 8.00 (m)
Time: 15.99 (s), x: -0.76 (m), y: 8.02 (m)
Time: 16.10 (s), x: -0.76 (m), y: 8.05 (m)
Time: 16.20 (s), x: -0.76 (m), y: 8.08 (m)
Time: 16.30 (s), x: -0.76 (m), y: 8.11 (m)
Time: 16.41 (s), x: -0.77 (m), y: 8.15 (m)
Time: 16.51 (s), x: -0.77 (m), y: 8.19 (m)
Time: 16.61 (s), x: -0.77 (m), y: 8.23 (m)
Time: 16.71 (s), x: -0.77 (m), y: 8.26 (m)
Time: 16.81 (s), x: -0.76 (m), y: 8.30 (m)
Time: 16.92 (s), x: -0.76 (m), y: 8.33 (m)
Time: 17.02 (s), x: -0.76 (m), y: 8.36 (m)
Time: 17.13 (s), x: -0.76 (m), y: 8.39 (m)
Time: 17.23 (s), x: -0.75 (m), y: 8.42 (m)
Time: 17.34 (s), x: -0.75 (m), y: 8.45 (m)
Time: 17.44 (s), x: -0.74 (m), y: 8.47 (m)
Time: 17.54 (s), x: -0.74 (m), y: 8.49 (m)
Time: 17.65 (s), x: -0.73 (m), y: 8.51 (m)
Time: 17.76 (s), x: -0.73 (m), y: 8.54 (m)
Time: 17.87 (s), x: -0.72 (m), y: 8.56 (m)
Time: 17.97 (s), x: -0.71 (m), y: 8.58 (m)
Time: 18.07 (s), x: -0.71 (m), y: 8.60 (m)
Time: 18.17 (s), x: -0.70 (m), y: 8.62 (m)
Time: 18.27 (s), x: -0.69 (m), y: 8.64 (m)
Time: 18.37 (s), x: -0.69 (m), y: 8.66 (m)
Time: 18.48 (s), x: -0.68 (m), y: 8.68 (m)
Time: 18.59 (s), x: -0.67 (m), y: 8.70 (m)
Time: 18.69 (s), x: -0.67 (m), y: 8.72 (m)
Time: 18.79 (s), x: -0.67 (m), y: 8.73 (m)
Time: 18.89 (s), x: -0.66 (m), y: 8.74 (m)
Time: 18.99 (s), x: -0.66 (m), y: 8.75 (m)
Time: 19.10 (s), x: -0.66 (m), y: 8.76 (m)
Time: 19.20 (s), x: -0.65 (m), y: 8.77 (m)
Time: 19.31 (s), x: -0.65 (m), y: 8.78 (m)
Time: 19.41 (s), x: -0.65 (m), y: 8.79 (m)
Time: 19.52 (s), x: -0.64 (m), y: 8.80 (m)
Time: 19.62 (s), x: -0.64 (m), y: 8.81 (m)
Time: 19.72 (s), x: -0.63 (m), y: 8.82 (m)
Time: 19.83 (s), x: -0.63 (m), y: 8.83 (m)
Time: 19.93 (s), x: -0.63 (m), y: 8.84 (m)
Time: 20.04 (s), x: -0.62 (m), y: 8.85 (m)
Time: 20.14 (s), x: -0.62 (m), y: 8.86 (m)
Time: 20.24 (s), x: -0.62 (m), y: 8.87 (m)
Time: 20.34 (s), x: -0.61 (m), y: 8.88 (m)
Time: 20.45 (s), x: -0.60 (m), y: 8.89 (m)
Time: 20.55 (s), x: -0.60 (m), y: 8.89 (m)
Time: 20.66 (s), x: -0.59 (m), y: 8.89 (m)
Time: 20.76 (s), x: -0.59 (m), y: 8.89 (m)
Time: 20.86 (s), x: -0.59 (m), y: 8.90 (m)
Time: 20.96 (s), x: -0.58 (m), y: 8.90 (m)
Time: 21.06 (s), x: -0.57 (m), y: 8.91 (m)
Time: 21.17 (s), x: -0.57 (m), y: 8.93 (m)
Time: 21.27 (s), x: -0.57 (m), y: 8.94 (m)
Time: 21.37 (s), x: -0.56 (m), y: 8.96 (m)
Time: 21.47 (s), x: -0.55 (m), y: 8.98 (m)
Time: 21.57 (s), x: -0.55 (m), y: 9.01 (m)
Time: 21.67 (s), x: -0.55 (m), y: 9.04 (m)
Time: 21.78 (s), x: -0.54 (m), y: 9.05 (m)
Time: 21.88 (s), x: -0.54 (m), y: 9.06 (m)
Time: 21.99 (s), x: -0.55 (m), y: 9.10 (m)
Time: 22.09 (s), x: -0.57 (m), y: 9.19 (m)
Time: 22.20 (s), x: -0.60 (m), y: 9.30 (m)
Time: 22.31 (s), x: -0.64 (m), y: 9.46 (m)
Time: 22.41 (s), x: -0.68 (m), y: 9.62 (m)
Time: 22.51 (s), x: -0.72 (m), y: 9.80 (m)
Time: 22.61 (s), x: -0.77 (m), y: 9.97 (m)
Time: 22.71 (s), x: -0.81 (m), y: 10.12 (m)
Time: 22.82 (s), x: -0.85 (m), y: 10.27 (m)
Time: 22.93 (s), x: -0.90 (m), y: 10.43 (m)
Time: 23.03 (s), x: -0.95 (m), y: 10.56 (m)
Time: 23.14 (s), x: -0.99 (m), y: 10.68 (m)
Time: 23.24 (s), x: -1.04 (m), y: 10.81 (m)
Time: 23.34 (s), x: -1.08 (m), y: 10.91 (m)
Time: 23.45 (s), x: -1.13 (m), y: 11.02 (m)
Time: 23.55 (s), x: -1.17 (m), y: 11.12 (m)
Time: 23.65 (s), x: -1.20 (m), y: 11.21 (m)
Time: 23.76 (s), x: -1.24 (m), y: 11.29 (m)
Time: 23.86 (s), x: -1.28 (m), y: 11.37 (m)
Time: 23.96 (s), x: -1.31 (m), y: 11.45 (m)
Time: 24.07 (s), x: -1.35 (m), y: 11.53 (m)
Time: 24.17 (s), x: -1.38 (m), y: 11.60 (m)
Time: 24.28 (s), x: -1.41 (m), y: 11.67 (m)
Time: 24.38 (s), x: -1.44 (m), y: 11.73 (m)
Time: 24.49 (s), x: -1.47 (m), y: 11.79 (m)
Time: 24.60 (s), x: -1.50 (m), y: 11.85 (m)
Time: 24.70 (s), x: -1.53 (m), y: 11.91 (m)
Time: 24.81 (s), x: -1.55 (m), y: 11.96 (m)
Time: 24.91 (s), x: -1.57 (m), y: 12.00 (m)
Time: 25.01 (s), x: -1.60 (m), y: 12.05 (m)
Time: 25.12 (s), x: -1.62 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 25.1150 (s)
Navigation metric: 0.2500
