🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w139.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_139.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 3.80 (s), x: -2.56 (m), y: 3.23 (m)
Time: 3.90 (s), x: -2.67 (m), y: 3.14 (m)
Time: 4.00 (s), x: -2.80 (m), y: 3.03 (m)
Time: 4.11 (s), x: -2.92 (m), y: 2.93 (m)
Time: 4.21 (s), x: -3.03 (m), y: 2.83 (m)
Time: 4.32 (s), x: -3.13 (m), y: 2.74 (m)
Time: 4.42 (s), x: -3.20 (m), y: 2.67 (m)
Time: 4.53 (s), x: -3.27 (m), y: 2.60 (m)
Time: 4.63 (s), x: -3.33 (m), y: 2.55 (m)
Time: 4.74 (s), x: -3.38 (m), y: 2.50 (m)
Time: 4.84 (s), x: -3.42 (m), y: 2.46 (m)
Time: 4.95 (s), x: -3.44 (m), y: 2.43 (m)
Time: 5.06 (s), x: -3.46 (m), y: 2.39 (m)
Time: 5.17 (s), x: -3.47 (m), y: 2.36 (m)
Time: 5.27 (s), x: -3.47 (m), y: 2.33 (m)
Time: 5.38 (s), x: -3.48 (m), y: 2.29 (m)
Time: 5.48 (s), x: -3.47 (m), y: 2.24 (m)
Time: 5.59 (s), x: -3.49 (m), y: 2.20 (m)
Time: 5.70 (s), x: -3.51 (m), y: 2.17 (m)
Time: 5.80 (s), x: -3.53 (m), y: 2.15 (m)
Time: 5.91 (s), x: -3.54 (m), y: 2.15 (m)
Time: 6.01 (s), x: -3.55 (m), y: 2.16 (m)
Time: 6.11 (s), x: -3.55 (m), y: 2.20 (m)
Time: 6.21 (s), x: -3.54 (m), y: 2.27 (m)
Time: 6.32 (s), x: -3.52 (m), y: 2.37 (m)
Time: 6.42 (s), x: -3.50 (m), y: 2.51 (m)
Time: 6.52 (s), x: -3.49 (m), y: 2.63 (m)
Time: 6.63 (s), x: -3.48 (m), y: 2.77 (m)
Time: 6.73 (s), x: -3.47 (m), y: 2.91 (m)
Time: 6.83 (s), x: -3.46 (m), y: 3.06 (m)
Time: 6.93 (s), x: -3.47 (m), y: 3.21 (m)
Time: 7.04 (s), x: -3.48 (m), y: 3.36 (m)
Time: 7.14 (s), x: -3.51 (m), y: 3.46 (m)
Time: 7.24 (s), x: -3.53 (m), y: 3.53 (m)
Time: 7.34 (s), x: -3.54 (m), y: 3.58 (m)
Time: 7.45 (s), x: -3.56 (m), y: 3.62 (m)
Time: 7.55 (s), x: -3.57 (m), y: 3.65 (m)
Time: 7.65 (s), x: -3.58 (m), y: 3.69 (m)
Time: 7.76 (s), x: -3.58 (m), y: 3.75 (m)
Time: 7.87 (s), x: -3.59 (m), y: 3.82 (m)
Time: 7.97 (s), x: -3.59 (m), y: 3.86 (m)
Time: 8.07 (s), x: -3.58 (m), y: 3.92 (m)
Time: 8.18 (s), x: -3.58 (m), y: 3.97 (m)
Time: 8.28 (s), x: -3.56 (m), y: 4.04 (m)
Time: 8.39 (s), x: -3.53 (m), y: 4.11 (m)
Time: 8.49 (s), x: -3.50 (m), y: 4.18 (m)
Time: 8.60 (s), x: -3.44 (m), y: 4.27 (m)
Time: 8.70 (s), x: -3.39 (m), y: 4.35 (m)
Time: 8.80 (s), x: -3.36 (m), y: 4.41 (m)
Time: 8.91 (s), x: -3.34 (m), y: 4.44 (m)
Time: 9.01 (s), x: -3.32 (m), y: 4.46 (m)
Time: 9.11 (s), x: -3.30 (m), y: 4.49 (m)
Time: 9.21 (s), x: -3.28 (m), y: 4.53 (m)
Time: 9.32 (s), x: -3.25 (m), y: 4.57 (m)
Time: 9.42 (s), x: -3.21 (m), y: 4.62 (m)
Time: 9.52 (s), x: -3.20 (m), y: 4.66 (m)
Time: 9.63 (s), x: -3.20 (m), y: 4.68 (m)
Time: 9.73 (s), x: -3.21 (m), y: 4.70 (m)
Time: 9.83 (s), x: -3.20 (m), y: 4.72 (m)
Time: 9.93 (s), x: -3.17 (m), y: 4.73 (m)
Time: 10.04 (s), x: -3.10 (m), y: 4.76 (m)
Time: 10.14 (s), x: -3.00 (m), y: 4.79 (m)
Time: 10.24 (s), x: -2.86 (m), y: 4.84 (m)
Time: 10.35 (s), x: -2.73 (m), y: 4.89 (m)
Time: 10.45 (s), x: -2.63 (m), y: 4.92 (m)
Time: 10.55 (s), x: -2.53 (m), y: 4.96 (m)
Time: 10.66 (s), x: -2.45 (m), y: 5.01 (m)
Time: 10.76 (s), x: -2.37 (m), y: 5.07 (m)
Time: 10.86 (s), x: -2.31 (m), y: 5.15 (m)
Time: 10.96 (s), x: -2.27 (m), y: 5.20 (m)
Time: 11.07 (s), x: -2.24 (m), y: 5.25 (m)
Time: 11.17 (s), x: -2.23 (m), y: 5.28 (m)
Time: 11.28 (s), x: -2.22 (m), y: 5.32 (m)
Time: 11.38 (s), x: -2.22 (m), y: 5.36 (m)
Time: 11.48 (s), x: -2.21 (m), y: 5.40 (m)
Time: 11.58 (s), x: -2.20 (m), y: 5.47 (m)
Time: 11.69 (s), x: -2.20 (m), y: 5.53 (m)
Time: 11.80 (s), x: -2.19 (m), y: 5.62 (m)
Time: 11.90 (s), x: -2.18 (m), y: 5.75 (m)
Time: 12.00 (s), x: -2.17 (m), y: 5.89 (m)
Time: 12.10 (s), x: -2.16 (m), y: 6.02 (m)
Time: 12.21 (s), x: -2.16 (m), y: 6.14 (m)
Time: 12.31 (s), x: -2.16 (m), y: 6.26 (m)
Time: 12.42 (s), x: -2.15 (m), y: 6.37 (m)
Time: 12.52 (s), x: -2.15 (m), y: 6.48 (m)
Time: 12.62 (s), x: -2.15 (m), y: 6.57 (m)
Time: 12.73 (s), x: -2.15 (m), y: 6.65 (m)
Time: 12.84 (s), x: -2.15 (m), y: 6.73 (m)
Time: 12.94 (s), x: -2.14 (m), y: 6.80 (m)
Time: 13.05 (s), x: -2.14 (m), y: 6.87 (m)
Time: 13.15 (s), x: -2.14 (m), y: 6.95 (m)
Time: 13.26 (s), x: -2.14 (m), y: 7.04 (m)
Time: 13.37 (s), x: -2.13 (m), y: 7.12 (m)
Time: 13.47 (s), x: -2.13 (m), y: 7.24 (m)
Time: 13.57 (s), x: -2.12 (m), y: 7.38 (m)
Time: 13.67 (s), x: -2.12 (m), y: 7.49 (m)
Time: 13.77 (s), x: -2.12 (m), y: 7.60 (m)
Time: 13.88 (s), x: -2.12 (m), y: 7.70 (m)
Time: 13.99 (s), x: -2.11 (m), y: 7.79 (m)
Time: 14.09 (s), x: -2.11 (m), y: 7.88 (m)
Time: 14.19 (s), x: -2.12 (m), y: 7.94 (m)
Time: 14.29 (s), x: -2.13 (m), y: 8.04 (m)
Time: 14.39 (s), x: -2.14 (m), y: 8.14 (m)
Time: 14.50 (s), x: -2.15 (m), y: 8.24 (m)
Time: 14.60 (s), x: -2.17 (m), y: 8.32 (m)
Time: 14.71 (s), x: -2.20 (m), y: 8.40 (m)
Time: 14.81 (s), x: -2.23 (m), y: 8.47 (m)
Time: 14.91 (s), x: -2.26 (m), y: 8.52 (m)
Time: 15.03 (s), x: -2.28 (m), y: 8.57 (m)
Time: 15.13 (s), x: -2.30 (m), y: 8.60 (m)
Time: 15.24 (s), x: -2.32 (m), y: 8.64 (m)
Time: 15.34 (s), x: -2.34 (m), y: 8.68 (m)
Time: 15.45 (s), x: -2.36 (m), y: 8.70 (m)
Time: 15.55 (s), x: -2.37 (m), y: 8.72 (m)
Time: 15.65 (s), x: -2.38 (m), y: 8.74 (m)
Time: 15.76 (s), x: -2.39 (m), y: 8.76 (m)
Time: 15.86 (s), x: -2.40 (m), y: 8.78 (m)
Time: 15.97 (s), x: -2.42 (m), y: 8.81 (m)
Time: 16.07 (s), x: -2.43 (m), y: 8.85 (m)
Time: 16.17 (s), x: -2.45 (m), y: 8.88 (m)
Time: 16.28 (s), x: -2.47 (m), y: 8.93 (m)
Time: 16.38 (s), x: -2.49 (m), y: 8.97 (m)
Time: 16.48 (s), x: -2.51 (m), y: 9.01 (m)
Time: 16.59 (s), x: -2.53 (m), y: 9.04 (m)
Time: 16.69 (s), x: -2.53 (m), y: 9.05 (m)
Time: 16.79 (s), x: -2.52 (m), y: 9.03 (m)
Time: 16.90 (s), x: -2.51 (m), y: 9.01 (m)
Time: 17.01 (s), x: -2.50 (m), y: 8.98 (m)
Time: 17.11 (s), x: -2.49 (m), y: 8.93 (m)
Time: 17.21 (s), x: -2.48 (m), y: 8.91 (m)
Time: 17.31 (s), x: -2.48 (m), y: 8.90 (m)
Time: 17.42 (s), x: -2.48 (m), y: 8.89 (m)
Time: 17.53 (s), x: -2.48 (m), y: 8.88 (m)
Time: 17.63 (s), x: -2.46 (m), y: 8.91 (m)
Time: 17.73 (s), x: -2.42 (m), y: 8.97 (m)
Time: 17.84 (s), x: -2.36 (m), y: 9.05 (m)
Time: 17.95 (s), x: -2.30 (m), y: 9.13 (m)
Time: 18.05 (s), x: -2.26 (m), y: 9.20 (m)
Time: 18.15 (s), x: -2.22 (m), y: 9.27 (m)
Time: 18.25 (s), x: -2.19 (m), y: 9.35 (m)
Time: 18.35 (s), x: -2.16 (m), y: 9.42 (m)
Time: 18.46 (s), x: -2.13 (m), y: 9.52 (m)
Time: 18.56 (s), x: -2.10 (m), y: 9.62 (m)
Time: 18.67 (s), x: -2.08 (m), y: 9.73 (m)
Time: 18.77 (s), x: -2.06 (m), y: 9.84 (m)
Time: 18.87 (s), x: -2.05 (m), y: 9.93 (m)
Time: 18.97 (s), x: -2.05 (m), y: 9.99 (m)
Time: 19.08 (s), x: -2.04 (m), y: 10.05 (m)
Time: 19.19 (s), x: -2.02 (m), y: 10.11 (m)
Time: 19.29 (s), x: -2.02 (m), y: 10.16 (m)
Time: 19.39 (s), x: -2.00 (m), y: 10.19 (m)
Time: 19.49 (s), x: -1.98 (m), y: 10.23 (m)
Time: 19.60 (s), x: -1.98 (m), y: 10.28 (m)
Time: 19.70 (s), x: -1.97 (m), y: 10.30 (m)
Time: 19.80 (s), x: -1.98 (m), y: 10.31 (m)
Time: 19.91 (s), x: -1.99 (m), y: 10.31 (m)
Time: 20.01 (s), x: -1.99 (m), y: 10.31 (m)
Time: 20.12 (s), x: -1.98 (m), y: 10.30 (m)
Time: 20.22 (s), x: -1.98 (m), y: 10.29 (m)
Time: 20.33 (s), x: -1.98 (m), y: 10.28 (m)
Time: 20.43 (s), x: -1.97 (m), y: 10.28 (m)
Time: 20.53 (s), x: -1.97 (m), y: 10.27 (m)
Time: 20.63 (s), x: -2.01 (m), y: 10.27 (m)
Time: 20.73 (s), x: -2.10 (m), y: 10.26 (m)
Time: 20.83 (s), x: -2.20 (m), y: 10.25 (m)
Time: 20.94 (s), x: -2.32 (m), y: 10.24 (m)
Time: 21.04 (s), x: -2.41 (m), y: 10.24 (m)
Time: 21.14 (s), x: -2.50 (m), y: 10.23 (m)
Time: 21.25 (s), x: -2.58 (m), y: 10.22 (m)
Time: 21.35 (s), x: -2.65 (m), y: 10.22 (m)
Time: 21.45 (s), x: -2.73 (m), y: 10.22 (m)
Time: 21.56 (s), x: -2.82 (m), y: 10.21 (m)
Time: 21.66 (s), x: -2.92 (m), y: 10.21 (m)
Time: 21.76 (s), x: -3.03 (m), y: 10.21 (m)
Time: 21.86 (s), x: -3.17 (m), y: 10.20 (m)
Time: 21.97 (s), x: -3.30 (m), y: 10.20 (m)
Time: 22.07 (s), x: -3.42 (m), y: 10.21 (m)
Time: 22.18 (s), x: -3.57 (m), y: 10.21 (m)
Time: 22.28 (s), x: -3.70 (m), y: 10.21 (m)
Time: 22.38 (s), x: -3.80 (m), y: 10.22 (m)
Time: 22.48 (s), x: -3.92 (m), y: 10.22 (m)
Time: 22.59 (s), x: -4.04 (m), y: 10.21 (m)
Time: 22.69 (s), x: -4.17 (m), y: 10.21 (m)
Time: 22.80 (s), x: -4.31 (m), y: 10.20 (m)
Time: 22.90 (s), x: -4.46 (m), y: 10.18 (m)
Time: 23.00 (s), x: -4.58 (m), y: 10.16 (m)
Time: 23.11 (s), x: -4.70 (m), y: 10.13 (m)
Time: 23.21 (s), x: -4.82 (m), y: 10.09 (m)
Time: 23.32 (s), x: -4.92 (m), y: 10.03 (m)
Time: 23.42 (s), x: -5.02 (m), y: 9.95 (m)
Time: 23.52 (s), x: -5.15 (m), y: 9.84 (m)
Time: 23.63 (s), x: -5.25 (m), y: 9.71 (m)
Time: 23.73 (s), x: -5.35 (m), y: 9.59 (m)
Time: 23.84 (s), x: -5.45 (m), y: 9.46 (m)
Time: 23.94 (s), x: -5.55 (m), y: 9.33 (m)
Time: 24.04 (s), x: -5.65 (m), y: 9.20 (m)
Time: 24.14 (s), x: -5.76 (m), y: 9.06 (m)
Time: 24.25 (s), x: -5.87 (m), y: 8.92 (m)
Time: 24.35 (s), x: -5.98 (m), y: 8.80 (m)
Time: 24.45 (s), x: -6.08 (m), y: 8.67 (m)
Time: 24.56 (s), x: -6.18 (m), y: 8.55 (m)
Time: 24.66 (s), x: -6.29 (m), y: 8.42 (m)
Time: 24.76 (s), x: -6.39 (m), y: 8.30 (m)
Time: 24.87 (s), x: -6.51 (m), y: 8.17 (m)
Time: 24.97 (s), x: -6.61 (m), y: 8.04 (m)
Time: 25.07 (s), x: -6.72 (m), y: 7.91 (m)
Time: 25.18 (s), x: -6.83 (m), y: 7.79 (m)
Time: 25.28 (s), x: -6.94 (m), y: 7.67 (m)
Time: 25.39 (s), x: -7.06 (m), y: 7.53 (m)
Time: 25.50 (s), x: -7.18 (m), y: 7.41 (m)
Time: 25.60 (s), x: -7.29 (m), y: 7.29 (m)
Time: 25.70 (s), x: -7.40 (m), y: 7.16 (m)
Time: 25.81 (s), x: -7.53 (m), y: 7.02 (m)
Time: 25.91 (s), x: -7.63 (m), y: 6.91 (m)
Time: 26.02 (s), x: -7.74 (m), y: 6.79 (m)
Time: 26.12 (s), x: -7.85 (m), y: 6.67 (m)
Time: 26.22 (s), x: -7.98 (m), y: 6.54 (m)
Time: 26.33 (s), x: -8.10 (m), y: 6.41 (m)
Time: 26.44 (s), x: -8.22 (m), y: 6.29 (m)
Time: 26.54 (s), x: -8.33 (m), y: 6.17 (m)
Time: 26.64 (s), x: -8.44 (m), y: 6.06 (m)
Time: 26.74 (s), x: -8.56 (m), y: 5.94 (m)
Time: 26.85 (s), x: -8.69 (m), y: 5.80 (m)
Time: 26.95 (s), x: -8.80 (m), y: 5.69 (m)
Time: 27.06 (s), x: -8.92 (m), y: 5.57 (m)
Time: 27.16 (s), x: -9.04 (m), y: 5.45 (m)
Time: 27.26 (s), x: -9.16 (m), y: 5.33 (m)
Time: 27.37 (s), x: -9.28 (m), y: 5.21 (m)
Time: 27.47 (s), x: -9.40 (m), y: 5.09 (m)
Time: 27.58 (s), x: -9.53 (m), y: 4.97 (m)
Time: 27.68 (s), x: -9.64 (m), y: 4.85 (m)
Time: 27.78 (s), x: -9.77 (m), y: 4.73 (m)
Time: 27.88 (s), x: -9.88 (m), y: 4.63 (m)
Time: 27.99 (s), x: -10.00 (m), y: 4.51 (m)
Time: 28.09 (s), x: -10.11 (m), y: 4.40 (m)
Time: 28.20 (s), x: -10.24 (m), y: 4.28 (m)
Time: 28.30 (s), x: -10.36 (m), y: 4.17 (m)
Time: 28.40 (s), x: -10.48 (m), y: 4.05 (m)
Time: 28.51 (s), x: -10.62 (m), y: 3.92 (m)
Time: 28.61 (s), x: -10.73 (m), y: 3.81 (m)
Time: 28.72 (s), x: -10.86 (m), y: 3.70 (m)
Time: 28.82 (s), x: -10.98 (m), y: 3.59 (m)
Time: 28.92 (s), x: -11.11 (m), y: 3.47 (m)
Time: 29.03 (s), x: -11.24 (m), y: 3.35 (m)
Time: 29.14 (s), x: -11.37 (m), y: 3.24 (m)
Time: 29.24 (s), x: -11.49 (m), y: 3.13 (m)
Time: 29.34 (s), x: -11.61 (m), y: 3.02 (m)
Time: 29.45 (s), x: -11.74 (m), y: 2.90 (m)
Time: 29.55 (s), x: -11.87 (m), y: 2.80 (m)
Time: 29.65 (s), x: -11.98 (m), y: 2.71 (m)
Time: 29.75 (s), x: -12.07 (m), y: 2.64 (m)
Time: 29.86 (s), x: -12.16 (m), y: 2.57 (m)
Time: 29.96 (s), x: -12.25 (m), y: 2.52 (m)
Time: 30.06 (s), x: -12.33 (m), y: 2.48 (m)
Time: 30.17 (s), x: -12.41 (m), y: 2.45 (m)
Time: 30.28 (s), x: -12.47 (m), y: 2.42 (m)
Time: 30.38 (s), x: -12.53 (m), y: 2.40 (m)
Time: 30.48 (s), x: -12.59 (m), y: 2.38 (m)
Time: 30.58 (s), x: -12.65 (m), y: 2.35 (m)
Time: 30.69 (s), x: -12.71 (m), y: 2.35 (m)
Time: 30.80 (s), x: -12.74 (m), y: 2.37 (m)
Time: 30.90 (s), x: -12.76 (m), y: 2.40 (m)
Time: 31.00 (s), x: -12.78 (m), y: 2.43 (m)
Time: 31.10 (s), x: -12.80 (m), y: 2.44 (m)
Time: 31.21 (s), x: -12.83 (m), y: 2.45 (m)
Time: 31.32 (s), x: -12.84 (m), y: 2.45 (m)
Time: 31.42 (s), x: -12.86 (m), y: 2.45 (m)
Time: 31.53 (s), x: -12.87 (m), y: 2.45 (m)
Time: 31.63 (s), x: -12.88 (m), y: 2.45 (m)
Time: 31.73 (s), x: -12.88 (m), y: 2.45 (m)
Time: 31.84 (s), x: -12.87 (m), y: 2.45 (m)
Time: 31.94 (s), x: -12.86 (m), y: 2.45 (m)
Time: 32.05 (s), x: -12.86 (m), y: 2.44 (m)
Time: 32.15 (s), x: -12.86 (m), y: 2.43 (m)
Time: 32.25 (s), x: -12.84 (m), y: 2.44 (m)
Time: 32.35 (s), x: -12.80 (m), y: 2.47 (m)
Time: 32.45 (s), x: -12.71 (m), y: 2.52 (m)
Time: 32.55 (s), x: -12.61 (m), y: 2.58 (m)
Time: 32.65 (s), x: -12.48 (m), y: 2.65 (m)
Time: 32.75 (s), x: -12.37 (m), y: 2.71 (m)
Time: 32.86 (s), x: -12.29 (m), y: 2.77 (m)
Time: 32.96 (s), x: -12.20 (m), y: 2.81 (m)
Time: 33.06 (s), x: -12.13 (m), y: 2.84 (m)
Time: 33.16 (s), x: -12.07 (m), y: 2.88 (m)
Time: 33.27 (s), x: -12.01 (m), y: 2.91 (m)
Time: 33.37 (s), x: -11.96 (m), y: 2.94 (m)
Time: 33.47 (s), x: -11.91 (m), y: 2.97 (m)
Time: 33.57 (s), x: -11.86 (m), y: 3.00 (m)
Time: 33.68 (s), x: -11.83 (m), y: 3.05 (m)
Time: 33.78 (s), x: -11.83 (m), y: 3.07 (m)
Time: 33.88 (s), x: -11.84 (m), y: 3.08 (m)
Time: 33.98 (s), x: -11.88 (m), y: 3.08 (m)
Time: 34.08 (s), x: -11.95 (m), y: 3.07 (m)
Time: 34.19 (s), x: -12.06 (m), y: 3.05 (m)
Time: 34.29 (s), x: -12.20 (m), y: 3.03 (m)
Time: 34.39 (s), x: -12.36 (m), y: 3.01 (m)
Time: 34.50 (s), x: -12.51 (m), y: 2.98 (m)
Time: 34.61 (s), x: -12.62 (m), y: 2.97 (m)
Time: 34.71 (s), x: -12.71 (m), y: 2.95 (m)
Time: 34.81 (s), x: -12.81 (m), y: 2.94 (m)
Time: 34.91 (s), x: -12.89 (m), y: 2.93 (m)
Time: 35.02 (s), x: -12.96 (m), y: 2.91 (m)
Time: 35.12 (s), x: -13.03 (m), y: 2.90 (m)
Time: 35.23 (s), x: -13.08 (m), y: 2.90 (m)
Time: 35.33 (s), x: -13.14 (m), y: 2.89 (m)
Time: 35.43 (s), x: -13.18 (m), y: 2.86 (m)
Time: 35.53 (s), x: -13.21 (m), y: 2.83 (m)
Time: 35.63 (s), x: -13.24 (m), y: 2.80 (m)
Time: 35.73 (s), x: -13.24 (m), y: 2.77 (m)
Time: 35.83 (s), x: -13.22 (m), y: 2.76 (m)
Time: 35.94 (s), x: -13.17 (m), y: 2.77 (m)
Time: 36.05 (s), x: -13.09 (m), y: 2.79 (m)
Time: 36.15 (s), x: -12.97 (m), y: 2.82 (m)
Time: 36.25 (s), x: -12.83 (m), y: 2.85 (m)
Time: 36.35 (s), x: -12.68 (m), y: 2.88 (m)
Time: 36.45 (s), x: -12.54 (m), y: 2.91 (m)
Time: 36.56 (s), x: -12.44 (m), y: 2.94 (m)
Time: 36.66 (s), x: -12.34 (m), y: 2.96 (m)
Time: 36.77 (s), x: -12.26 (m), y: 2.96 (m)
Time: 36.87 (s), x: -12.19 (m), y: 2.97 (m)
Time: 36.97 (s), x: -12.14 (m), y: 2.98 (m)
Time: 37.07 (s), x: -12.07 (m), y: 2.98 (m)
Time: 37.17 (s), x: -12.01 (m), y: 3.00 (m)
Time: 37.27 (s), x: -11.95 (m), y: 3.01 (m)
Time: 37.38 (s), x: -11.89 (m), y: 2.99 (m)
Time: 37.48 (s), x: -11.84 (m), y: 2.97 (m)
Time: 37.58 (s), x: -11.82 (m), y: 2.94 (m)
Time: 37.69 (s), x: -11.82 (m), y: 2.92 (m)
Time: 37.79 (s), x: -11.83 (m), y: 2.91 (m)
Time: 37.89 (s), x: -11.85 (m), y: 2.91 (m)
Time: 37.99 (s), x: -11.87 (m), y: 2.91 (m)
Time: 38.09 (s), x: -11.89 (m), y: 2.92 (m)
Time: 38.20 (s), x: -11.89 (m), y: 2.93 (m)
Time: 38.30 (s), x: -11.90 (m), y: 2.93 (m)
Time: 38.41 (s), x: -11.94 (m), y: 2.93 (m)
Time: 38.51 (s), x: -12.02 (m), y: 2.92 (m)
Time: 38.61 (s), x: -12.13 (m), y: 2.91 (m)
Time: 38.71 (s), x: -12.26 (m), y: 2.91 (m)
Time: 38.82 (s), x: -12.36 (m), y: 2.90 (m)
Time: 38.92 (s), x: -12.45 (m), y: 2.89 (m)
Time: 39.03 (s), x: -12.53 (m), y: 2.88 (m)
Time: 39.13 (s), x: -12.60 (m), y: 2.88 (m)
Time: 39.24 (s), x: -12.67 (m), y: 2.88 (m)
Time: 39.34 (s), x: -12.73 (m), y: 2.87 (m)
Time: 39.45 (s), x: -12.79 (m), y: 2.87 (m)
Time: 39.55 (s), x: -12.84 (m), y: 2.87 (m)
Time: 39.65 (s), x: -12.88 (m), y: 2.86 (m)
Time: 39.75 (s), x: -12.90 (m), y: 2.84 (m)
Time: 39.85 (s), x: -12.92 (m), y: 2.83 (m)
Time: 39.95 (s), x: -12.90 (m), y: 2.81 (m)
Time: 40.05 (s), x: -12.85 (m), y: 2.77 (m)
Time: 40.16 (s), x: -12.76 (m), y: 2.71 (m)
Time: 40.26 (s), x: -12.66 (m), y: 2.64 (m)
Time: 40.36 (s), x: -12.59 (m), y: 2.59 (m)
Time: 40.47 (s), x: -12.51 (m), y: 2.53 (m)
Time: 40.57 (s), x: -12.45 (m), y: 2.49 (m)
Time: 40.67 (s), x: -12.38 (m), y: 2.45 (m)
Time: 40.78 (s), x: -12.33 (m), y: 2.41 (m)
Time: 40.89 (s), x: -12.28 (m), y: 2.38 (m)
Time: 40.99 (s), x: -12.22 (m), y: 2.35 (m)
Time: 41.09 (s), x: -12.19 (m), y: 2.31 (m)
Time: 41.19 (s), x: -12.17 (m), y: 2.26 (m)
Time: 41.30 (s), x: -12.17 (m), y: 2.22 (m)
Time: 41.41 (s), x: -12.19 (m), y: 2.19 (m)
Time: 41.51 (s), x: -12.20 (m), y: 2.18 (m)
Time: 41.61 (s), x: -12.22 (m), y: 2.20 (m)
Time: 41.71 (s), x: -12.27 (m), y: 2.24 (m)
Time: 41.81 (s), x: -12.35 (m), y: 2.31 (m)
Time: 41.91 (s), x: -12.46 (m), y: 2.40 (m)
Time: 42.02 (s), x: -12.58 (m), y: 2.51 (m)
Time: 42.12 (s), x: -12.70 (m), y: 2.62 (m)
Time: 42.23 (s), x: -12.82 (m), y: 2.72 (m)
Time: 42.33 (s), x: -12.91 (m), y: 2.80 (m)
Time: 42.43 (s), x: -12.99 (m), y: 2.87 (m)
Time: 42.53 (s), x: -13.05 (m), y: 2.94 (m)
Time: 42.64 (s), x: -13.12 (m), y: 3.01 (m)
Time: 42.75 (s), x: -13.18 (m), y: 3.06 (m)
Time: 42.85 (s), x: -13.22 (m), y: 3.10 (m)
Time: 42.95 (s), x: -13.27 (m), y: 3.14 (m)
Time: 43.06 (s), x: -13.32 (m), y: 3.19 (m)
Time: 43.16 (s), x: -13.37 (m), y: 3.22 (m)
Time: 43.26 (s), x: -13.41 (m), y: 3.22 (m)
Time: 43.37 (s), x: -13.44 (m), y: 3.20 (m)
Time: 43.47 (s), x: -13.46 (m), y: 3.18 (m)
Time: 43.57 (s), x: -13.47 (m), y: 3.16 (m)
Time: 43.67 (s), x: -13.48 (m), y: 3.14 (m)
Time: 43.77 (s), x: -13.45 (m), y: 3.12 (m)
Time: 43.87 (s), x: -13.37 (m), y: 3.09 (m)
Time: 43.98 (s), x: -13.28 (m), y: 3.06 (m)
Time: 44.09 (s), x: -13.17 (m), y: 3.02 (m)
