🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w123.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_123.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.28 (m)
Time: 6.65 (s), x: -3.88 (m), y: 2.18 (m)
Time: 6.75 (s), x: -3.90 (m), y: 2.23 (m)
Time: 6.86 (s), x: -3.92 (m), y: 2.29 (m)
Time: 6.96 (s), x: -3.93 (m), y: 2.33 (m)
Time: 7.07 (s), x: -3.95 (m), y: 2.37 (m)
Time: 7.17 (s), x: -3.96 (m), y: 2.41 (m)
Time: 7.27 (s), x: -3.97 (m), y: 2.45 (m)
Time: 7.37 (s), x: -3.99 (m), y: 2.49 (m)
Time: 7.47 (s), x: -4.00 (m), y: 2.54 (m)
Time: 7.58 (s), x: -4.00 (m), y: 2.60 (m)
Time: 7.68 (s), x: -4.01 (m), y: 2.66 (m)
Time: 7.79 (s), x: -4.01 (m), y: 2.73 (m)
Time: 7.89 (s), x: -4.02 (m), y: 2.80 (m)
Time: 7.99 (s), x: -4.03 (m), y: 2.86 (m)
Time: 8.10 (s), x: -4.03 (m), y: 2.91 (m)
Time: 8.20 (s), x: -4.03 (m), y: 2.98 (m)
Time: 8.30 (s), x: -4.03 (m), y: 3.05 (m)
Time: 8.41 (s), x: -4.03 (m), y: 3.11 (m)
Time: 8.51 (s), x: -4.03 (m), y: 3.19 (m)
Time: 8.61 (s), x: -4.03 (m), y: 3.25 (m)
Time: 8.71 (s), x: -4.02 (m), y: 3.33 (m)
Time: 8.82 (s), x: -4.02 (m), y: 3.41 (m)
Time: 8.92 (s), x: -4.02 (m), y: 3.47 (m)
Time: 9.03 (s), x: -4.02 (m), y: 3.54 (m)
Time: 9.13 (s), x: -4.01 (m), y: 3.61 (m)
Time: 9.24 (s), x: -4.01 (m), y: 3.69 (m)
Time: 9.34 (s), x: -4.00 (m), y: 3.75 (m)
Time: 9.45 (s), x: -4.00 (m), y: 3.81 (m)
Time: 9.55 (s), x: -3.99 (m), y: 3.87 (m)
Time: 9.65 (s), x: -3.98 (m), y: 3.95 (m)
Time: 9.76 (s), x: -3.97 (m), y: 4.02 (m)
Time: 9.86 (s), x: -3.96 (m), y: 4.08 (m)
Time: 9.96 (s), x: -3.95 (m), y: 4.15 (m)
Time: 10.07 (s), x: -3.94 (m), y: 4.22 (m)
Time: 10.17 (s), x: -3.93 (m), y: 4.28 (m)
Time: 10.28 (s), x: -3.92 (m), y: 4.35 (m)
Time: 10.38 (s), x: -3.91 (m), y: 4.41 (m)
Time: 10.48 (s), x: -3.89 (m), y: 4.49 (m)
Time: 10.59 (s), x: -3.86 (m), y: 4.58 (m)
Time: 10.70 (s), x: -3.83 (m), y: 4.66 (m)
Time: 10.80 (s), x: -3.81 (m), y: 4.73 (m)
Time: 10.90 (s), x: -3.80 (m), y: 4.77 (m)
Time: 11.01 (s), x: -3.80 (m), y: 4.77 (m)
Time: 11.12 (s), x: -3.79 (m), y: 4.78 (m)
Time: 11.22 (s), x: -3.78 (m), y: 4.80 (m)
Time: 11.33 (s), x: -3.77 (m), y: 4.83 (m)
Time: 11.44 (s), x: -3.76 (m), y: 4.88 (m)
Time: 11.54 (s), x: -3.73 (m), y: 4.94 (m)
Time: 11.64 (s), x: -3.69 (m), y: 5.05 (m)
Time: 11.75 (s), x: -3.65 (m), y: 5.17 (m)
Time: 11.85 (s), x: -3.60 (m), y: 5.31 (m)
Time: 11.96 (s), x: -3.55 (m), y: 5.43 (m)
Time: 12.06 (s), x: -3.51 (m), y: 5.53 (m)
Time: 12.16 (s), x: -3.48 (m), y: 5.61 (m)
Time: 12.26 (s), x: -3.46 (m), y: 5.70 (m)
Time: 12.37 (s), x: -3.43 (m), y: 5.79 (m)
Time: 12.47 (s), x: -3.41 (m), y: 5.87 (m)
Time: 12.58 (s), x: -3.39 (m), y: 5.96 (m)
Time: 12.68 (s), x: -3.38 (m), y: 6.05 (m)
Time: 12.78 (s), x: -3.37 (m), y: 6.13 (m)
Time: 12.89 (s), x: -3.38 (m), y: 6.17 (m)
Time: 12.99 (s), x: -3.39 (m), y: 6.18 (m)
Time: 13.10 (s), x: -3.40 (m), y: 6.16 (m)
Time: 13.20 (s), x: -3.40 (m), y: 6.16 (m)
Time: 13.30 (s), x: -3.41 (m), y: 6.16 (m)
Time: 13.40 (s), x: -3.43 (m), y: 6.15 (m)
Time: 13.51 (s), x: -3.45 (m), y: 6.16 (m)
Time: 13.62 (s), x: -3.47 (m), y: 6.16 (m)
Time: 13.72 (s), x: -3.48 (m), y: 6.17 (m)
Time: 13.83 (s), x: -3.46 (m), y: 6.17 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 13.8270 (s)
Navigation metric: 0.0000
